"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",0,0,0,0,0
"2061",37,58,21,6,26
"2062",0,0,0,0,0
"2063",0,1,0,0,0
"2064",0,0,0,0,0
"2065",55,53,26,2,25
"2066",1,0,0,0,0
"2067",0,0,0,0,0
"2068",0,0,0,0,0
"2069",47,58,24,1,18
"2070",0,0,0,0,0
"2071",42,60,21,5,21
"2072",0,0,0,0,0
"2073",43,44,26,4,16
"2074",0,1,0,0,0
"2075",44,55,21,9,21
"2076",51,65,23,4,30
"2077",54,70,15,9,18
"2078",0,1,0,0,0
"2079",0,0,0,0,0
"2080",57,62,24,7,24
"2081",43,60,18,5,24
"2082",0,0,0,0,0
"2083",0,0,0,0,0
"2084",51,54,24,6,24
"2085",43,47,22,6,22
"2086",0,0,0,0,0
"2087",40,51,26,9,30
"2088",0,1,0,0,0
"2089",0,0,0,0,0
"2090",50,58,24,7,23
"2091",40,68,20,11,29
"2092",0,0,0,0,0
"2093",0,0,0,0,0
"2094",41,42,27,2,15
"2095",47,53,26,4,22
"2096",0,0,0,0,0
"2097",0,0,0,0,0
"2098",51,59,20,3,17
"2099",54,55,19,5,26
"2100",61,52,25,6,23
"2101",0,0,0,0,0
"2102",51,64,20,3,27
"2103",67,56,22,7,18
"2104",64,55,15,8,23
"2105",49,60,26,9,25
"2106",57,59,29,5,17
"2107",57,63,27,6,32
"2108",0,0,0,0,0
"2109",52,57,29,5,25
"2110",39,45,21,6,22
"2111",0,0,0,0,0
"2112",0,0,0,0,0
"2113",67,39,31,4,25
"2114",52,56,25,2,31
"2115",0,0,0,0,0
"2116",41,59,32,5,17
"2117",59,56,9,6,27
"2118",61,58,30,1,19
"2119",0,0,0,0,0
"2120",0,0,0,0,0
"2121",61,56,35,9,25
"2122",52,38,27,4,24
"2123",0,0,0,0,0
"2124",56,60,16,6,21
"2125",40,65,25,6,29
"2126",50,65,23,2,26
"2127",52,58,23,6,22
"2128",48,67,32,5,25
"2129",0,0,0,0,0
"2130",0,0,0,0,0
"2131",46,64,25,12,23
"2132",58,55,17,6,23
"2133",41,37,23,10,25
"2134",0,0,0,0,0
"2135",0,0,0,0,0
"2136",0,0,0,0,0
"2137",53,56,26,7,25
"2138",0,0,0,0,0
"2139",43,58,24,4,27
"2140",44,65,22,5,27
"2141",0,0,0,0,0
"2142",0,0,0,0,0
"2143",0,0,0,0,0
"2144",45,57,20,4,22
"2145",48,48,24,5,23
"2146",0,0,0,0,0
"2147",49,61,24,6,20
"2148",53,57,17,8,22
"2149",44,51,36,3,16
"2150",53,50,20,4,30
"2151",46,58,28,8,24
"2152",47,62,20,4,23
"2153",55,58,19,4,21
"2154",0,0,0,0,0
"2155",49,48,30,9,23
"2156",0,1,0,0,0
"2157",0,0,0,0,0
"2158",44,53,20,4,31
"2159",0,0,0,0,0
"2160",50,55,25,5,29
"2161",56,54,24,3,18
"2162",57,53,25,5,24
"2163",0,0,0,0,0
"2164",0,0,0,0,0
"2165",38,62,32,10,25
"2166",45,52,24,5,19
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",51,71,26,3,34
"2170",0,0,0,0,0
"2171",45,51,30,4,17
"2172",47,64,21,7,20
"2173",45,61,22,9,26
"2174",41,61,29,10,25
"2175",57,52,27,6,18
"2176",50,52,21,9,25
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",47,49,22,8,27
"2180",53,59,23,4,24
"2181",72,55,20,5,22
"2182",63,57,27,6,23
"2183",54,52,18,6,24
"2184",0,0,0,0,0
"2185",52,44,22,4,23
"2186",57,61,22,7,22
"2187",48,53,29,10,26
"2188",53,41,18,5,26
"2189",45,50,24,8,21
"2190",55,61,31,7,18
"2191",0,1,0,0,0
"2192",49,50,33,6,23
"2193",0,0,0,0,0
"2194",48,46,20,6,24
"2195",75,54,37,8,24
"2196",48,63,19,4,34
"2197",63,65,18,8,24
"2198",41,60,25,4,27
"2199",0,0,0,0,0
"2200",0,0,0,0,0
"2201",60,59,35,5,28
"2202",53,71,27,4,23
"2203",0,0,0,0,0
"2204",61,56,24,6,20
"2205",0,0,0,0,0
"2206",0,0,0,0,0
"2207",45,65,26,6,22
"2208",49,54,29,8,28
"2209",40,60,22,5,24
"2210",0,0,0,0,0
"2211",0,0,0,0,0
"2212",36,65,28,4,24
"2213",50,60,24,2,25
"2214",46,62,17,5,19
"2215",48,55,31,1,19
"2216",61,57,26,4,25
"2217",0,0,0,0,0
"2218",0,0,0,0,0
"2219",53,51,20,2,18
"2220",0,0,0,0,0
"2221",56,67,24,7,24
"2222",52,51,27,2,27
"2223",0,0,0,0,0
"2224",0,0,0,0,0
"2225",53,55,29,11,27
"2226",54,52,23,4,21
"2227",0,0,0,0,0
"2228",55,50,24,8,22
"2229",0,0,0,0,0
"2230",0,0,0,0,0
"2231",0,0,0,0,0
"2232",0,0,0,0,0
"2233",49,48,18,5,26
"2234",0,0,0,0,0
"2235",54,50,22,7,21
"2236",0,0,0,0,0
"2237",36,62,24,8,22
"2238",50,54,20,7,30
"2239",45,60,30,9,21
"2240",39,47,20,10,23
"2241",47,57,34,3,25
"2242",0,0,0,0,0
"2243",38,61,23,9,24
"2244",0,0,0,0,0
"2245",51,65,30,9,23
"2246",0,0,0,0,0
"2247",0,0,0,0,0
"2248",52,70,24,6,15
"2249",0,0,0,0,0
"2250",54,55,24,4,22
"2251",0,0,0,0,0
"2252",52,61,28,5,24
"2253",48,52,26,6,23
"2254",46,51,34,10,23
"2255",44,66,28,6,24
"2256",0,0,0,0,0
"2257",0,0,0,0,0
"2258",0,1,0,0,0
"2259",43,58,26,5,29
"2260",34,64,31,6,22
"2261",53,66,24,4,21
"2262",1,0,0,0,0
"2263",0,0,0,0,0
"2264",51,57,29,5,29
"2265",0,0,0,0,0
"2266",0,0,0,0,0
"2267",40,48,25,7,25
"2268",54,46,27,3,21
"2269",51,71,19,7,30
"2270",48,49,34,14,27
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",42,61,22,7,21
"2275",49,71,27,8,26
"2276",1,0,0,0,0
"2277",43,52,22,3,31
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",49,60,18,6,18
"2281",0,0,0,0,0
"2282",0,1,0,0,0
"2283",0,0,0,0,0
"2284",61,42,26,8,29
"2285",0,0,0,0,0
"2286",0,0,0,0,0
"2287",0,0,0,0,0
"2288",40,59,29,10,30
"2289",43,44,17,8,24
"2290",0,0,0,0,0
"2291",53,56,20,7,28
"2292",1,0,0,0,0
"2293",0,0,0,0,0
"2294",52,58,25,8,26
"2295",49,59,26,6,24
"2296",55,52,30,9,30
"2297",50,58,19,6,28
"2298",48,64,26,2,18
"2299",55,58,26,6,20
"2300",56,65,30,2,20
"2301",0,0,0,0,0
"2302",50,57,18,5,28
"2303",50,54,24,4,20
"2304",0,0,0,0,0
"2305",48,64,29,3,24
"2306",58,59,24,2,25
"2307",0,0,0,0,0
"2308",42,55,21,6,28
"2309",47,64,23,8,23
"2310",47,76,26,8,28
"2311",0,0,0,0,0
"2312",48,60,24,6,26
"2313",46,66,18,9,17
"2314",46,58,27,5,20
"2315",0,0,0,0,0
"2316",37,41,28,3,21
"2317",50,46,25,4,17
"2318",42,57,29,9,33
"2319",49,58,21,7,25
"2320",55,47,29,8,21
"2321",0,0,0,0,0
"2322",0,0,0,0,0
"2323",45,54,26,3,28
"2324",57,57,26,3,24
"2325",53,60,19,5,28
"2326",67,57,31,5,28
"2327",41,60,25,3,30
"2328",49,57,28,4,23
"2329",55,58,31,6,24
"2330",54,63,21,8,19
"2331",0,0,0,0,0
"2332",41,70,23,7,26
"2333",37,66,23,5,31
"2334",54,63,23,4,29
"2335",55,50,17,6,17
"2336",57,49,18,4,28
"2337",47,53,19,8,19
"2338",58,57,21,4,30
"2339",53,58,23,10,33
"2340",59,55,30,4,28
"2341",0,1,0,0,0
"2342",56,67,20,5,22
"2343",50,54,23,9,24
"2344",0,0,0,0,0
"2345",0,0,0,0,0
"2346",0,0,0,0,0
"2347",0,0,0,0,0
"2348",56,63,23,3,25
"2349",0,0,0,0,0
"2350",53,61,23,2,21
"2351",49,61,31,6,20
"2352",0,0,0,0,0
"2353",49,51,24,6,17
"2354",50,64,23,8,28
"2355",61,62,27,6,25
"2356",47,57,25,4,26
"2357",55,49,21,3,20
"2358",42,54,23,5,29
"2359",0,0,0,0,0
"2360",0,0,0,0,0
"2361",34,64,29,5,24
"2362",45,48,31,6,22
"2363",0,0,0,0,0
"2364",59,56,24,7,23
"2365",0,0,0,0,0
"2366",51,64,25,8,30
"2367",39,53,24,5,24
"2368",0,0,0,0,0
"2369",53,46,22,7,16
"2370",0,0,0,0,0
"2371",0,1,0,0,0
"2372",48,54,31,6,22
"2373",62,58,26,6,26
"2374",53,58,19,4,21
"2375",0,0,0,0,0
"2376",0,0,0,0,0
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",0,2,0,0,0
"2380",0,0,0,0,0
"2381",0,0,0,0,0
"2382",40,58,21,3,22
"2383",0,0,0,0,0
"2384",0,0,0,0,0
"2385",0,0,0,0,0
"2386",45,50,28,7,23
"2387",0,0,0,0,0
"2388",0,0,0,0,0
"2389",0,0,0,0,0
"2390",53,66,13,4,21
"2391",0,0,0,0,0
"2392",43,59,21,4,18
"2393",56,62,22,6,30
"2394",60,68,24,10,22
"2395",55,61,28,8,31
"2396",50,43,25,8,24
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",46,52,20,5,18
"2400",58,57,28,7,31
"2401",0,0,0,0,0
"2402",0,0,0,0,0
"2403",43,56,21,5,29
"2404",41,56,23,7,20
"2405",44,63,26,4,21
"2406",52,53,20,6,17
"2407",51,53,29,8,20
"2408",40,56,23,6,22
"2409",0,0,0,0,0
"2410",55,59,21,6,20
"2411",53,48,23,2,19
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",47,51,29,8,20
"2415",0,0,0,0,0
"2416",53,54,32,2,34
"2417",47,57,21,7,24
"2418",0,0,0,0,0
"2419",0,0,0,0,0
"2420",51,50,24,7,27
"2421",0,0,0,0,0
"2422",0,0,0,0,0
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",55,69,21,6,26
"2426",0,0,0,0,0
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",57,60,20,2,22
"2430",58,54,30,8,25
"2431",0,0,0,0,0
"2432",0,0,0,0,0
"2433",34,55,20,6,21
"2434",56,64,18,6,22
"2435",41,73,19,8,26
"2436",0,1,0,0,0
"2437",49,57,17,9,24
"2438",0,0,0,0,0
"2439",52,51,22,4,19
"2440",0,0,0,0,0
"2441",54,65,26,9,25
"2442",61,54,25,7,18
"2443",52,55,27,6,17
"2444",49,63,27,4,24
"2445",45,58,22,6,28
"2446",52,61,19,5,22
"2447",61,44,20,6,24
"2448",48,59,17,8,28
"2449",0,0,0,0,0
"2450",0,0,0,0,0
"2451",59,44,24,5,15
"2452",46,55,32,2,21
"2453",49,62,21,5,25
"2454",0,1,0,0,0
"2455",51,48,25,3,21
"2456",0,1,0,0,0
"2457",0,0,0,0,0
"2458",0,0,0,0,0
"2459",0,0,0,0,0
"2460",59,63,30,8,27
"2461",0,0,0,0,0
"2462",43,49,27,5,25
"2463",0,0,0,0,0
"2464",0,0,0,0,0
"2465",1,1,0,0,0
"2466",56,58,27,8,23
"2467",44,73,22,4,23
"2468",0,0,0,0,0
"2469",47,61,18,3,34
"2470",0,0,0,0,0
"2471",0,0,0,0,0
"2472",53,51,21,5,25
"2473",45,63,25,6,26
"2474",0,0,0,0,0
"2475",44,61,19,11,29
"2476",58,71,20,4,27
"2477",0,0,0,0,0
"2478",54,60,27,3,24
"2479",60,62,23,5,20
"2480",44,65,24,7,28
"2481",59,74,20,9,27
"2482",0,0,0,0,0
"2483",47,51,26,5,22
"2484",55,52,21,4,29
"2485",54,65,31,8,23
"2486",52,56,26,7,21
"2487",58,66,30,3,21
"2488",42,53,27,5,24
"2489",47,66,23,1,24
"2490",76,61,18,7,21
"2491",52,67,26,7,28
"2492",50,68,25,3,24
"2493",45,68,29,6,25
"2494",0,0,0,0,0
"2495",0,0,0,0,0
"2496",0,0,0,0,0
"2497",0,0,0,0,0
"2498",0,0,0,0,0
"2499",51,65,21,5,26
"2500",45,58,20,5,26
