"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",2,2,0,0,0
"2061",77,69,10,4,11
"2062",0,1,0,0,0
"2063",0,1,0,0,0
"2064",0,1,0,0,0
"2065",90,74,14,3,6
"2066",2,0,0,0,0
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",105,93,19,5,7
"2070",0,1,0,0,0
"2071",93,86,12,4,9
"2072",0,1,0,0,0
"2073",91,76,16,4,9
"2074",0,1,0,0,0
"2075",105,91,14,6,11
"2076",111,95,11,3,11
"2077",99,96,16,4,6
"2078",0,1,0,0,0
"2079",1,1,0,0,0
"2080",97,77,16,6,6
"2081",95,88,14,6,7
"2082",1,1,0,0,0
"2083",0,1,0,0,0
"2084",88,88,9,3,6
"2085",104,77,10,4,6
"2086",0,1,0,0,0
"2087",102,87,15,5,7
"2088",0,1,0,0,0
"2089",0,1,0,0,0
"2090",102,91,14,7,9
"2091",103,99,14,5,10
"2092",1,1,0,0,0
"2093",0,1,0,0,0
"2094",77,67,10,3,5
"2095",100,96,16,6,6
"2096",3,1,0,0,0
"2097",0,1,0,0,0
"2098",92,78,10,5,7
"2099",85,76,12,3,9
"2100",86,86,15,4,8
"2101",0,1,0,0,0
"2102",81,78,16,4,7
"2103",112,110,18,7,9
"2104",115,97,15,7,8
"2105",110,105,16,7,8
"2106",97,91,13,5,6
"2107",94,95,13,6,13
"2108",0,2,0,0,0
"2109",103,106,19,6,9
"2110",102,87,13,4,8
"2111",0,1,0,0,0
"2112",1,1,0,0,0
"2113",95,81,14,5,10
"2114",107,87,13,4,10
"2115",0,1,0,0,0
"2116",81,70,12,6,7
"2117",106,97,11,3,10
"2118",106,101,19,3,9
"2119",0,1,0,0,0
"2120",0,0,0,0,0
"2121",104,90,15,5,11
"2122",99,75,16,4,8
"2123",0,1,0,0,0
"2124",104,108,11,4,8
"2125",98,70,19,5,7
"2126",82,92,12,4,6
"2127",86,78,18,6,8
"2128",107,83,21,4,9
"2129",0,0,0,0,0
"2130",0,1,0,0,0
"2131",99,90,14,7,7
"2132",110,100,15,7,7
"2133",93,87,13,7,6
"2134",1,1,0,0,0
"2135",0,1,0,0,0
"2136",0,0,0,0,0
"2137",111,91,16,4,7
"2138",0,1,0,0,0
"2139",100,91,15,5,11
"2140",127,87,16,4,11
"2141",0,1,0,0,0
"2142",0,1,0,0,0
"2143",0,1,0,0,0
"2144",85,95,17,8,5
"2145",96,77,11,6,6
"2146",0,1,0,0,0
"2147",99,76,16,4,6
"2148",104,82,14,4,6
"2149",125,101,19,9,6
"2150",109,90,16,3,7
"2151",115,108,16,7,8
"2152",93,87,13,4,7
"2153",79,84,14,8,8
"2154",0,1,0,0,0
"2155",97,108,17,8,9
"2156",1,1,0,0,0
"2157",0,1,0,0,0
"2158",94,109,17,4,8
"2159",0,1,0,0,0
"2160",111,90,17,5,9
"2161",110,83,13,9,5
"2162",103,79,15,6,10
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",87,85,15,8,9
"2166",112,97,21,6,8
"2167",0,1,0,0,0
"2168",0,1,0,0,0
"2169",96,80,16,5,8
"2170",0,1,0,0,0
"2171",110,82,18,6,6
"2172",78,68,13,5,10
"2173",81,75,10,6,9
"2174",106,86,18,7,8
"2175",101,96,14,5,7
"2176",83,76,14,3,6
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",91,73,12,5,7
"2180",78,81,15,3,8
"2181",105,91,15,5,7
"2182",94,95,17,6,10
"2183",107,97,18,4,9
"2184",0,1,0,0,0
"2185",79,77,11,5,8
"2186",99,89,15,5,9
"2187",88,86,12,4,12
"2188",96,71,13,5,7
"2189",94,94,17,6,8
"2190",98,88,17,6,5
"2191",2,1,0,0,1
"2192",126,93,14,5,10
"2193",0,1,0,0,0
"2194",76,78,13,5,7
"2195",97,93,14,5,8
"2196",112,103,17,5,10
"2197",99,79,17,4,7
"2198",100,102,14,4,8
"2199",0,0,0,0,0
"2200",0,1,0,0,0
"2201",107,93,13,7,8
"2202",97,102,17,6,9
"2203",0,1,0,0,0
"2204",93,91,20,4,6
"2205",1,1,0,0,0
"2206",0,1,0,0,0
"2207",102,78,15,4,6
"2208",113,93,20,7,10
"2209",99,96,13,5,8
"2210",0,0,0,0,0
"2211",0,1,0,0,0
"2212",104,93,13,3,8
"2213",106,79,15,5,10
"2214",97,97,14,4,7
"2215",99,71,12,4,5
"2216",84,74,12,4,7
"2217",0,1,1,0,0
"2218",0,1,0,0,0
"2219",95,72,17,4,7
"2220",0,1,0,0,0
"2221",101,98,13,4,9
"2222",111,89,12,4,6
"2223",0,1,0,0,0
"2224",0,1,0,0,0
"2225",99,83,15,5,8
"2226",90,75,16,6,7
"2227",0,1,0,0,0
"2228",89,86,12,4,5
"2229",0,1,0,0,0
"2230",1,1,0,0,0
"2231",0,1,0,0,0
"2232",0,1,0,0,0
"2233",100,95,20,5,9
"2234",0,1,1,0,0
"2235",86,85,10,5,10
"2236",0,1,0,0,0
"2237",88,82,12,3,7
"2238",88,105,13,4,6
"2239",99,96,21,5,5
"2240",111,106,11,9,11
"2241",98,84,15,4,7
"2242",0,1,0,0,0
"2243",121,85,17,4,5
"2244",1,0,0,0,0
"2245",119,96,17,4,11
"2246",0,1,0,0,0
"2247",1,1,0,0,0
"2248",92,75,11,6,6
"2249",0,1,0,0,0
"2250",110,97,18,5,8
"2251",0,1,0,0,0
"2252",106,94,17,7,9
"2253",115,105,14,5,6
"2254",109,88,18,5,9
"2255",84,81,15,6,9
"2256",0,1,0,0,0
"2257",0,1,0,0,0
"2258",0,2,0,0,0
"2259",107,99,20,4,9
"2260",87,76,12,5,6
"2261",77,78,14,5,7
"2262",1,1,0,0,0
"2263",0,1,0,0,0
"2264",101,96,19,6,7
"2265",0,1,0,0,0
"2266",1,1,0,0,0
"2267",105,86,17,5,8
"2268",109,93,13,7,7
"2269",97,92,14,5,7
"2270",103,92,18,5,8
"2271",0,1,0,0,0
"2272",1,1,0,0,0
"2273",0,1,0,0,0
"2274",101,80,21,6,8
"2275",110,91,17,6,7
"2276",1,1,0,0,0
"2277",105,93,12,5,13
"2278",0,0,0,0,0
"2279",2,1,0,0,0
"2280",93,85,18,4,6
"2281",1,2,0,1,0
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",125,101,14,4,9
"2285",0,1,0,0,0
"2286",0,1,0,0,0
"2287",1,1,1,0,0
"2288",95,92,12,7,10
"2289",82,81,15,6,6
"2290",0,0,0,0,0
"2291",101,76,12,3,10
"2292",1,0,0,0,0
"2293",0,2,0,0,0
"2294",112,102,20,3,11
"2295",101,87,20,5,6
"2296",101,88,14,4,9
"2297",102,93,14,5,9
"2298",87,72,17,6,5
"2299",101,90,15,5,7
"2300",109,84,16,4,6
"2301",0,1,0,0,0
"2302",76,71,11,4,7
"2303",121,82,18,4,8
"2304",1,1,0,0,0
"2305",100,84,11,4,7
"2306",88,82,17,3,8
"2307",0,1,0,0,0
"2308",105,87,15,4,8
"2309",85,78,13,6,7
"2310",97,92,16,5,8
"2311",0,1,0,0,0
"2312",105,97,11,6,11
"2313",92,81,14,4,7
"2314",91,86,13,7,7
"2315",0,1,0,0,0
"2316",85,95,13,7,11
"2317",80,79,10,3,5
"2318",102,89,21,6,7
"2319",102,88,12,5,7
"2320",92,75,14,5,7
"2321",0,1,0,0,0
"2322",1,2,0,0,0
"2323",114,99,12,7,7
"2324",117,100,13,4,8
"2325",91,90,10,4,5
"2326",84,76,8,3,6
"2327",110,86,11,5,10
"2328",97,90,14,6,7
"2329",114,92,14,7,8
"2330",91,88,17,3,6
"2331",0,0,0,0,0
"2332",116,83,12,7,5
"2333",85,62,12,4,9
"2334",106,108,14,7,8
"2335",108,90,14,5,6
"2336",105,96,16,5,11
"2337",95,94,17,7,5
"2338",85,69,8,5,7
"2339",101,93,16,5,9
"2340",114,89,16,7,8
"2341",2,1,0,0,0
"2342",97,82,13,3,6
"2343",79,91,14,8,7
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",0,1,0,0,0
"2347",1,1,0,0,0
"2348",110,79,12,4,9
"2349",0,1,0,0,0
"2350",84,84,16,4,7
"2351",105,76,15,5,10
"2352",1,1,0,0,0
"2353",114,88,12,4,5
"2354",102,85,10,5,7
"2355",103,77,19,6,6
"2356",91,92,15,5,13
"2357",99,95,13,5,7
"2358",88,77,12,5,8
"2359",0,1,0,0,0
"2360",0,1,0,0,0
"2361",103,85,14,3,9
"2362",93,89,13,6,7
"2363",0,1,0,0,0
"2364",104,100,16,5,7
"2365",0,1,0,0,0
"2366",88,75,16,5,7
"2367",112,102,15,5,12
"2368",0,1,0,0,0
"2369",118,97,13,5,9
"2370",0,1,0,0,0
"2371",0,2,0,0,0
"2372",80,64,11,4,6
"2373",112,114,14,6,11
"2374",95,89,13,2,6
"2375",0,0,0,0,0
"2376",0,0,0,0,0
"2377",1,1,0,0,0
"2378",0,1,0,0,0
"2379",0,2,0,0,0
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",89,71,12,4,5
"2383",1,3,0,0,0
"2384",0,1,0,0,0
"2385",1,1,0,0,0
"2386",127,91,11,4,9
"2387",0,1,0,0,0
"2388",0,2,0,0,0
"2389",1,1,0,0,0
"2390",98,91,15,5,7
"2391",0,1,0,0,0
"2392",92,69,13,3,8
"2393",120,97,16,5,10
"2394",89,79,11,5,6
"2395",110,101,11,7,9
"2396",107,81,16,5,7
"2397",0,2,0,0,0
"2398",0,0,0,0,0
"2399",101,89,12,4,7
"2400",121,108,16,7,9
"2401",0,1,0,0,0
"2402",0,1,0,0,0
"2403",104,86,16,4,14
"2404",71,74,14,4,5
"2405",108,91,14,5,6
"2406",93,92,14,4,7
"2407",84,74,13,6,4
"2408",97,92,13,3,8
"2409",0,1,0,0,0
"2410",114,98,20,4,10
"2411",83,83,14,4,6
"2412",0,1,0,0,0
"2413",0,2,0,0,0
"2414",110,91,18,5,10
"2415",0,1,0,0,0
"2416",85,84,10,4,7
"2417",108,96,13,6,8
"2418",0,1,0,0,0
"2419",1,1,0,0,0
"2420",116,103,16,5,10
"2421",2,1,0,0,0
"2422",0,0,0,0,0
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",94,77,17,8,11
"2426",0,0,0,0,0
"2427",0,1,0,0,0
"2428",0,1,0,0,0
"2429",100,87,13,5,8
"2430",111,110,17,7,8
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",99,75,9,4,8
"2434",95,94,10,4,5
"2435",100,83,14,4,9
"2436",1,1,0,0,0
"2437",100,90,11,6,9
"2438",1,0,0,0,0
"2439",86,81,10,5,6
"2440",0,1,0,0,0
"2441",79,82,16,6,8
"2442",102,89,12,4,5
"2443",84,79,12,7,4
"2444",82,77,17,4,6
"2445",99,75,15,6,9
"2446",102,87,13,5,11
"2447",78,74,10,7,10
"2448",98,98,14,4,8
"2449",0,1,0,0,0
"2450",0,1,0,0,0
"2451",96,78,14,6,6
"2452",84,81,13,2,8
"2453",107,80,12,5,10
"2454",0,1,0,0,0
"2455",98,82,14,3,8
"2456",0,1,0,0,0
"2457",0,0,0,0,0
"2458",0,1,0,0,0
"2459",0,1,1,0,0
"2460",105,94,17,4,8
"2461",0,1,0,0,0
"2462",97,114,20,5,8
"2463",0,1,0,0,0
"2464",0,0,0,0,0
"2465",3,2,0,0,0
"2466",92,93,16,7,7
"2467",105,104,16,3,9
"2468",0,0,0,0,0
"2469",119,102,19,7,7
"2470",0,1,0,0,0
"2471",1,1,0,0,0
"2472",71,70,13,4,9
"2473",91,83,16,4,9
"2474",1,0,0,0,0
"2475",100,79,22,5,8
"2476",108,98,18,5,10
"2477",0,0,1,0,0
"2478",81,84,12,5,6
"2479",83,77,14,4,5
"2480",125,116,15,6,10
"2481",99,86,17,6,7
"2482",0,1,0,0,0
"2483",108,91,12,7,5
"2484",100,93,16,5,8
"2485",102,95,17,5,8
"2486",102,99,19,4,7
"2487",103,79,15,5,10
"2488",76,68,14,5,7
"2489",114,89,17,5,5
"2490",107,90,12,7,11
"2491",95,94,16,4,7
"2492",98,94,13,4,6
"2493",99,88,15,3,8
"2494",0,0,0,0,0
"2495",0,1,0,0,0
"2496",0,1,0,0,0
"2497",0,1,0,0,0
"2498",0,1,0,0,0
"2499",101,95,12,5,10
"2500",88,71,15,4,7
