"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",1,7,0,1,2
"2061",204,234,31,11,19
"2062",0,13,0,2,1
"2063",2,14,1,2,2
"2064",2,8,0,1,0
"2065",2,11,3,1,5
"2066",2,22,1,0,3
"2067",0,17,2,2,2
"2068",2,9,1,0,2
"2069",0,6,0,0,1
"2070",4,9,1,3,1
"2071",1,8,1,1,2
"2072",3,12,3,2,1
"2073",2,7,5,0,2
"2074",0,16,0,1,3
"2075",204,234,31,11,19
"2076",4,12,1,4,4
"2077",2,23,0,0,5
"2078",1,11,1,0,2
"2079",2,20,2,2,3
"2080",3,14,4,2,2
"2081",1,9,1,1,5
"2082",0,10,1,1,5
"2083",4,23,2,2,0
"2084",204,234,31,11,19
"2085",0,6,1,1,2
"2086",204,234,31,11,19
"2087",204,234,31,11,19
"2088",2,13,1,1,6
"2089",204,234,31,11,19
"2090",0,6,0,1,2
"2091",2,12,0,2,3
"2092",204,234,31,11,19
"2093",2,13,2,5,3
"2094",0,12,2,1,2
"2095",2,14,4,1,1
"2096",204,234,31,11,19
"2097",0,7,2,1,1
"2098",0,22,1,3,1
"2099",1,9,0,1,6
"2100",2,8,1,0,2
"2101",0,6,1,5,2
"2102",5,15,0,1,1
"2103",1,21,0,3,5
"2104",1,17,1,1,5
"2105",3,9,4,1,0
"2106",2,9,1,2,3
"2107",0,19,0,1,2
"2108",3,8,2,0,4
"2109",0,15,2,2,3
"2110",0,17,4,4,5
"2111",0,11,1,1,5
"2112",204,234,31,11,19
"2113",1,16,2,1,1
"2114",2,14,3,2,3
"2115",2,13,2,2,1
"2116",1,12,2,2,2
"2117",4,8,4,1,2
"2118",0,14,1,2,2
"2119",1,15,0,0,1
"2120",2,11,0,1,2
"2121",2,12,2,3,2
"2122",3,8,2,2,4
"2123",0,11,2,1,3
"2124",1,9,1,0,4
"2125",204,234,31,11,19
"2126",2,15,0,2,2
"2127",0,22,2,3,7
"2128",2,12,1,0,1
"2129",2,7,0,0,1
"2130",2,12,0,0,3
"2131",0,5,2,0,2
"2132",204,232,31,11,19
"2133",1,7,2,3,1
"2134",1,10,3,1,4
"2135",0,12,0,0,4
"2136",3,10,1,1,0
"2137",2,7,0,0,1
"2138",3,19,2,1,3
"2139",1,15,1,1,1
"2140",6,16,4,2,4
"2141",2,15,1,1,3
"2142",0,8,2,2,3
"2143",204,234,31,11,19
"2144",0,11,2,2,3
"2145",4,14,1,1,4
"2146",204,234,31,11,19
"2147",2,9,2,2,2
"2148",3,16,0,2,8
"2149",1,15,1,3,2
"2150",4,16,3,1,5
"2151",3,11,1,3,3
"2152",2,7,5,1,4
"2153",4,21,0,4,5
"2154",1,5,1,2,1
"2155",203,234,31,11,19
"2156",203,233,31,10,19
"2157",3,10,4,2,1
"2158",0,9,2,4,0
"2159",2,11,2,1,1
"2160",0,4,1,1,3
"2161",4,7,2,1,1
"2162",3,18,2,1,4
"2163",1,9,2,2,3
"2164",0,14,1,4,0
"2165",2,12,2,0,3
"2166",0,9,2,1,2
"2167",0,16,0,1,0
"2168",2,11,2,2,2
"2169",1,8,3,3,2
"2170",0,13,2,3,3
"2171",0,12,0,2,2
"2172",0,13,4,1,4
"2173",0,5,2,3,2
"2174",204,234,31,11,19
"2175",1,21,0,0,1
"2176",1,11,1,0,0
"2177",2,13,0,0,4
"2178",1,10,0,2,5
"2179",1,16,0,2,7
"2180",3,13,1,2,3
"2181",2,19,2,2,2
"2182",7,19,4,1,3
"2183",1,17,3,1,2
"2184",0,15,1,0,3
"2185",202,233,31,11,19
"2186",2,10,0,2,1
"2187",0,9,2,4,3
"2188",1,9,2,1,3
"2189",1,15,2,3,2
"2190",2,3,2,1,1
"2191",3,18,0,4,1
"2192",2,20,2,2,3
"2193",204,234,31,11,19
"2194",204,234,31,11,19
"2195",0,15,1,3,2
"2196",2,9,1,3,3
"2197",2,9,2,1,3
"2198",2,16,2,0,1
"2199",2,10,2,2,4
"2200",204,234,31,11,19
"2201",0,10,2,1,1
"2202",1,15,0,3,5
"2203",0,7,3,2,1
"2204",204,234,31,11,19
"2205",2,16,3,2,4
"2206",4,16,1,2,3
"2207",2,15,1,1,1
"2208",2,7,2,2,1
"2209",1,3,0,0,3
"2210",1,14,1,3,5
"2211",2,14,3,1,1
"2212",2,10,1,0,3
"2213",3,9,2,3,3
"2214",1,12,1,4,2
"2215",2,10,1,1,2
"2216",204,234,31,11,19
"2217",204,234,31,11,19
"2218",2,3,2,0,1
"2219",1,7,1,1,2
"2220",4,20,6,3,2
"2221",1,10,1,0,0
"2222",3,34,4,2,3
"2223",204,234,31,11,19
"2224",1,6,3,2,2
"2225",0,5,0,2,1
"2226",3,16,1,1,1
"2227",0,11,0,1,3
"2228",4,17,2,1,3
"2229",1,13,2,2,3
"2230",1,15,2,1,2
"2231",0,11,1,2,3
"2232",2,7,1,1,2
"2233",1,17,1,3,2
"2234",0,21,1,2,2
"2235",1,14,3,1,5
"2236",2,9,2,3,1
"2237",204,233,31,11,19
"2238",1,11,1,3,0
"2239",0,10,2,0,1
"2240",2,11,1,1,1
"2241",2,10,1,1,3
"2242",2,9,4,0,3
"2243",1,10,4,2,4
"2244",204,234,31,11,19
"2245",0,10,2,2,2
"2246",0,7,0,0,0
"2247",1,9,1,2,2
"2248",0,11,2,1,2
"2249",1,10,1,0,2
"2250",1,13,0,1,2
"2251",1,12,0,1,4
"2252",0,9,0,0,1
"2253",4,10,1,1,4
"2254",1,11,3,2,1
"2255",1,21,3,4,5
"2256",1,13,0,4,3
"2257",3,14,5,1,4
"2258",0,11,1,2,1
"2259",4,13,3,1,4
"2260",6,19,3,3,5
"2261",3,11,3,1,3
"2262",3,12,2,3,1
"2263",1,10,0,0,2
"2264",2,11,0,0,4
"2265",0,8,1,0,5
"2266",1,12,2,4,4
"2267",1,17,5,0,4
"2268",2,11,3,1,7
"2269",204,234,31,11,19
"2270",204,234,31,11,19
"2271",204,234,31,11,19
"2272",3,11,2,2,6
"2273",3,9,3,0,2
"2274",6,17,2,2,2
"2275",0,10,1,0,1
"2276",0,12,1,0,1
"2277",2,13,2,3,4
"2278",5,21,2,0,5
"2279",204,234,31,11,19
"2280",1,15,2,0,0
"2281",2,25,1,0,1
"2282",5,14,2,1,1
"2283",0,10,2,2,1
"2284",204,234,31,11,19
"2285",0,14,0,4,0
"2286",1,8,1,0,3
"2287",0,13,4,0,1
"2288",0,6,0,0,3
"2289",2,17,1,0,3
"2290",0,9,1,2,2
"2291",3,20,1,1,2
"2292",204,234,31,11,19
"2293",1,9,0,2,4
"2294",4,13,2,4,5
"2295",3,15,5,2,6
"2296",3,13,3,1,2
"2297",0,14,0,0,4
"2298",1,12,4,1,1
"2299",1,5,1,1,2
"2300",1,15,0,2,3
"2301",3,10,6,2,2
"2302",203,234,31,11,19
"2303",0,14,0,2,8
"2304",2,16,2,0,3
"2305",204,234,31,11,19
"2306",204,234,31,11,19
"2307",0,12,3,1,3
"2308",2,17,2,2,3
"2309",3,19,4,1,3
"2310",0,8,2,1,5
"2311",204,234,31,11,19
"2312",0,20,1,3,0
"2313",0,6,0,3,1
"2314",0,20,2,4,5
"2315",1,14,0,2,1
"2316",1,6,2,0,2
"2317",2,10,0,1,3
"2318",1,7,3,0,3
"2319",2,12,2,0,4
"2320",204,234,31,11,19
"2321",3,21,1,2,3
"2322",204,234,31,11,19
"2323",0,17,0,0,4
"2324",0,17,1,1,3
"2325",204,234,31,11,19
"2326",1,17,4,4,2
"2327",1,8,1,0,3
"2328",1,19,0,1,6
"2329",0,9,2,1,2
"2330",204,234,31,11,19
"2331",2,4,0,2,3
"2332",2,4,2,1,2
"2333",3,10,4,3,4
"2334",204,234,31,11,19
"2335",3,13,0,3,1
"2336",203,234,31,11,19
"2337",2,9,1,1,4
"2338",3,15,2,2,1
"2339",1,17,3,3,5
"2340",1,12,2,2,2
"2341",204,234,31,11,19
"2342",2,8,1,2,1
"2343",0,11,2,2,3
"2344",0,14,4,2,3
"2345",0,10,0,2,1
"2346",2,8,2,0,2
"2347",1,19,4,0,3
"2348",0,9,1,1,4
"2349",203,234,31,11,19
"2350",1,9,1,0,1
"2351",2,15,1,3,2
"2352",204,234,31,11,19
"2353",1,11,2,4,2
"2354",5,8,1,2,5
"2355",2,10,2,1,4
"2356",204,234,31,11,19
"2357",3,8,1,2,2
"2358",204,234,31,11,19
"2359",3,14,0,1,4
"2360",2,7,3,1,1
"2361",204,234,31,11,19
"2362",204,234,31,11,19
"2363",5,15,1,1,6
"2364",2,8,1,2,4
"2365",1,11,1,0,5
"2366",3,9,5,2,3
"2367",0,11,0,0,4
"2368",7,16,3,4,6
"2369",0,15,4,2,2
"2370",204,234,31,11,19
"2371",2,13,2,3,2
"2372",1,10,2,1,0
"2373",0,11,0,1,2
"2374",0,11,1,2,0
"2375",1,11,1,2,5
"2376",1,8,0,1,1
"2377",0,10,0,5,1
"2378",0,14,0,1,4
"2379",2,13,1,3,0
"2380",1,19,2,1,4
"2381",1,9,0,0,2
"2382",204,234,31,11,19
"2383",3,13,1,0,3
"2384",1,10,0,1,1
"2385",2,9,1,1,3
"2386",1,11,2,2,4
"2387",1,9,1,2,5
"2388",1,17,0,3,6
"2389",0,9,2,1,3
"2390",1,15,1,3,3
"2391",4,13,2,1,2
"2392",1,6,2,0,3
"2393",1,15,1,3,1
"2394",1,12,0,4,2
"2395",3,13,3,1,4
"2396",0,16,0,3,2
"2397",1,16,2,3,2
"2398",2,17,1,0,6
"2399",3,13,2,5,2
"2400",3,13,1,3,4
"2401",204,234,31,11,19
"2402",1,13,3,0,2
"2403",3,11,1,3,2
"2404",2,12,4,3,2
"2405",1,12,1,3,1
"2406",3,14,1,2,1
"2407",2,8,1,0,2
"2408",0,14,0,1,3
"2409",204,234,31,11,19
"2410",1,8,2,1,4
"2411",1,16,4,2,4
"2412",1,12,1,1,2
"2413",2,13,2,1,3
"2414",1,9,2,0,2
"2415",1,12,1,0,3
"2416",0,12,1,3,3
"2417",1,22,0,2,4
"2418",2,16,3,2,2
"2419",204,234,31,11,19
"2420",2,15,1,3,2
"2421",0,10,1,0,3
"2422",1,9,1,0,1
"2423",1,6,2,3,5
"2424",3,14,2,3,1
"2425",204,234,31,11,19
"2426",204,234,31,11,19
"2427",2,10,2,0,5
"2428",0,14,2,3,1
"2429",204,234,31,11,19
"2430",3,14,1,1,4
"2431",1,11,0,1,1
"2432",1,14,2,0,2
"2433",2,5,2,4,2
"2434",1,19,1,0,2
"2435",0,8,1,3,2
"2436",1,14,1,0,4
"2437",204,234,31,11,19
"2438",1,7,2,1,3
"2439",1,10,3,2,5
"2440",0,8,4,0,1
"2441",2,12,0,1,6
"2442",0,11,4,2,2
"2443",2,15,4,2,2
"2444",3,11,2,2,2
"2445",1,15,0,3,1
"2446",1,16,0,0,3
"2447",204,234,31,11,19
"2448",0,6,0,2,2
"2449",2,9,5,3,2
"2450",2,11,3,0,4
"2451",0,13,2,2,3
"2452",204,234,31,11,19
"2453",4,11,5,3,1
"2454",2,8,2,1,0
"2455",1,14,1,1,4
"2456",2,13,4,1,4
"2457",3,7,3,0,4
"2458",0,12,2,0,1
"2459",2,18,2,2,3
"2460",2,7,3,0,4
"2461",2,11,3,2,2
"2462",2,11,1,3,0
"2463",2,15,0,0,2
"2464",0,14,2,1,2
"2465",1,16,0,0,3
"2466",204,234,31,11,19
"2467",203,234,31,11,19
"2468",3,16,3,2,4
"2469",4,11,4,1,1
"2470",204,234,31,11,19
"2471",203,234,31,11,19
"2472",0,12,1,1,3
"2473",3,8,0,0,3
"2474",2,11,3,2,5
"2475",0,15,1,3,3
"2476",0,10,2,2,1
"2477",3,9,1,1,1
"2478",204,233,31,11,19
"2479",2,16,0,5,3
"2480",203,234,31,11,19
"2481",0,12,2,1,6
"2482",1,12,2,1,5
"2483",2,8,0,3,1
"2484",3,11,1,3,5
"2485",0,11,0,1,2
"2486",1,14,0,3,3
"2487",1,22,2,2,4
"2488",0,8,1,0,1
"2489",1,11,2,2,1
"2490",204,234,31,11,19
"2491",0,16,4,1,2
"2492",2,14,1,4,3
"2493",1,6,0,1,2
"2494",2,14,2,2,0
"2495",204,234,31,11,19
"2496",1,14,2,1,4
"2497",204,234,31,11,19
"2498",1,15,1,2,6
"2499",3,12,1,1,4
"2500",1,20,0,0,6
