"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",67,62,10,4,5
"2061",0,1,0,0,0
"2062",69,67,12,5,6
"2063",55,55,9,2,3
"2064",57,72,8,4,8
"2065",61,60,8,5,8
"2066",61,58,7,6,4
"2067",52,52,8,3,6
"2068",55,66,6,4,8
"2069",67,53,12,4,7
"2070",63,72,8,3,9
"2071",61,59,9,5,4
"2072",55,59,7,3,5
"2073",52,58,9,5,7
"2074",63,58,12,4,6
"2075",0,0,0,0,0
"2076",64,67,13,3,7
"2077",56,55,12,3,5
"2078",65,54,6,6,6
"2079",75,61,7,3,4
"2080",61,66,10,3,6
"2081",62,57,8,3,7
"2082",58,52,10,4,6
"2083",56,58,8,3,4
"2084",0,1,0,0,0
"2085",67,65,10,6,8
"2086",0,1,0,0,0
"2087",0,1,0,0,0
"2088",62,62,10,3,5
"2089",0,0,0,0,0
"2090",70,69,13,5,10
"2091",70,63,9,4,5
"2092",0,1,0,0,0
"2093",54,52,8,1,5
"2094",50,60,9,6,4
"2095",56,53,15,3,6
"2096",0,1,0,0,0
"2097",65,57,11,4,7
"2098",62,54,8,3,5
"2099",60,62,10,4,5
"2100",61,61,7,3,8
"2101",69,60,8,2,6
"2102",54,55,8,3,4
"2103",43,54,9,5,6
"2104",51,69,11,3,4
"2105",52,71,11,4,4
"2106",69,64,7,5,7
"2107",62,58,10,4,6
"2108",62,61,8,4,5
"2109",57,62,9,6,6
"2110",48,52,12,3,4
"2111",54,55,8,3,6
"2112",0,1,0,0,0
"2113",61,56,6,4,5
"2114",62,71,8,4,5
"2115",73,67,10,3,4
"2116",62,73,12,3,4
"2117",59,64,9,5,6
"2118",57,53,10,4,6
"2119",65,64,12,5,6
"2120",62,71,11,2,7
"2121",62,55,10,3,7
"2122",60,67,11,4,5
"2123",63,62,12,6,5
"2124",61,65,10,7,6
"2125",0,1,0,0,0
"2126",47,66,10,4,5
"2127",52,67,10,3,5
"2128",69,66,7,4,7
"2129",78,82,11,3,9
"2130",59,60,9,4,6
"2131",66,80,9,5,5
"2132",0,2,0,0,0
"2133",68,61,9,4,6
"2134",58,57,11,3,5
"2135",59,58,9,5,7
"2136",50,64,12,3,11
"2137",51,61,11,5,6
"2138",61,48,10,5,5
"2139",60,68,11,3,4
"2140",61,57,12,3,6
"2141",53,60,8,5,5
"2142",68,68,11,5,4
"2143",0,1,0,0,0
"2144",55,63,12,3,9
"2145",60,58,10,5,6
"2146",0,1,0,0,0
"2147",50,62,6,3,5
"2148",63,61,11,5,4
"2149",60,58,10,3,4
"2150",72,52,8,5,7
"2151",64,64,10,2,4
"2152",58,71,7,3,7
"2153",56,56,10,2,6
"2154",82,80,6,4,5
"2155",0,1,0,0,0
"2156",1,2,0,1,0
"2157",63,70,10,3,5
"2158",61,62,8,2,5
"2159",67,65,17,4,7
"2160",71,68,10,3,4
"2161",58,68,14,5,7
"2162",60,48,8,5,3
"2163",55,59,9,3,3
"2164",57,64,8,4,6
"2165",53,56,10,3,4
"2166",61,67,8,3,6
"2167",63,69,13,3,5
"2168",54,58,11,5,4
"2169",57,58,9,5,4
"2170",59,56,9,4,5
"2171",63,64,11,4,5
"2172",56,45,9,5,6
"2173",59,72,9,3,7
"2174",0,1,0,0,0
"2175",59,47,11,5,6
"2176",60,60,15,4,5
"2177",63,69,7,7,4
"2178",52,62,14,5,4
"2179",61,57,11,4,3
"2180",58,62,11,4,7
"2181",60,47,12,5,6
"2182",52,60,4,5,5
"2183",58,72,9,3,4
"2184",58,51,12,5,5
"2185",2,1,0,0,0
"2186",52,64,12,3,4
"2187",56,60,6,3,6
"2188",60,58,5,4,3
"2189",59,58,11,4,6
"2190",70,73,9,4,8
"2191",63,63,10,4,6
"2192",53,63,8,4,8
"2193",0,1,0,0,0
"2194",0,0,0,0,0
"2195",70,67,11,3,7
"2196",51,67,10,3,4
"2197",57,63,11,4,6
"2198",60,58,12,4,5
"2199",65,66,11,3,6
"2200",0,1,0,0,0
"2201",56,57,9,5,8
"2202",61,53,10,3,4
"2203",62,57,7,4,8
"2204",0,0,0,0,0
"2205",62,69,9,4,4
"2206",58,54,10,3,6
"2207",63,67,13,3,8
"2208",56,59,10,4,5
"2209",69,79,8,4,5
"2210",54,62,9,2,6
"2211",53,58,10,5,6
"2212",57,64,9,5,5
"2213",68,64,10,2,5
"2214",62,57,14,3,6
"2215",63,52,9,4,3
"2216",0,1,0,0,0
"2217",0,0,0,0,0
"2218",67,72,10,6,5
"2219",65,64,12,3,5
"2220",48,54,9,2,5
"2221",72,64,11,4,6
"2222",58,49,9,3,5
"2223",0,1,0,0,0
"2224",65,67,12,5,6
"2225",55,64,12,5,6
"2226",73,60,9,6,5
"2227",61,55,12,5,6
"2228",56,58,11,3,6
"2229",64,52,13,4,7
"2230",59,62,10,5,6
"2231",70,78,9,4,7
"2232",61,64,10,4,6
"2233",57,65,10,3,7
"2234",66,65,6,4,3
"2235",62,56,8,2,6
"2236",56,64,10,5,5
"2237",0,1,0,0,0
"2238",56,62,10,3,7
"2239",66,69,11,3,7
"2240",57,55,10,3,7
"2241",48,70,10,4,4
"2242",64,60,7,3,5
"2243",46,58,10,4,4
"2244",0,1,0,0,0
"2245",62,65,10,3,7
"2246",65,65,11,4,5
"2247",73,79,9,4,7
"2248",69,80,13,8,7
"2249",63,74,10,4,5
"2250",51,59,14,4,4
"2251",52,66,10,2,5
"2252",65,60,13,3,6
"2253",55,57,10,5,7
"2254",58,74,11,2,6
"2255",54,47,9,3,5
"2256",54,62,12,3,6
"2257",60,63,10,4,6
"2258",53,60,11,3,5
"2259",57,62,12,4,5
"2260",63,59,9,6,5
"2261",58,59,9,5,5
"2262",50,62,11,3,7
"2263",62,66,11,3,5
"2264",53,58,12,4,4
"2265",52,69,7,3,7
"2266",59,63,9,3,4
"2267",55,51,8,4,5
"2268",55,51,10,4,5
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",50,55,13,3,4
"2273",60,63,10,3,7
"2274",53,60,10,4,5
"2275",62,59,7,4,7
"2276",72,65,9,3,7
"2277",63,62,10,3,4
"2278",56,64,8,3,7
"2279",0,0,0,0,0
"2280",61,57,6,5,5
"2281",57,50,10,2,6
"2282",68,55,10,2,8
"2283",60,58,9,5,6
"2284",0,1,0,0,0
"2285",69,66,11,3,9
"2286",66,73,10,6,5
"2287",55,51,9,3,6
"2288",54,49,11,4,5
"2289",48,44,8,5,3
"2290",56,66,11,2,5
"2291",56,48,8,5,8
"2292",0,1,0,0,0
"2293",53,68,13,4,6
"2294",54,58,10,3,7
"2295",60,55,9,3,4
"2296",57,57,14,5,6
"2297",60,68,10,5,4
"2298",69,56,9,4,8
"2299",64,57,9,3,6
"2300",73,64,10,3,5
"2301",50,62,6,3,6
"2302",1,1,0,0,0
"2303",54,54,11,4,6
"2304",57,62,10,5,7
"2305",0,0,0,0,0
"2306",0,1,0,0,0
"2307",60,48,12,3,5
"2308",57,62,8,4,6
"2309",55,61,8,5,6
"2310",58,68,9,5,6
"2311",0,1,0,0,0
"2312",51,66,9,3,7
"2313",73,68,12,4,8
"2314",61,54,8,3,3
"2315",55,53,12,4,5
"2316",60,64,7,5,4
"2317",68,67,9,2,5
"2318",63,63,12,6,8
"2319",51,70,7,4,3
"2320",0,1,0,0,0
"2321",47,44,11,3,5
"2322",0,1,0,0,0
"2323",63,50,13,4,4
"2324",53,51,7,5,7
"2325",0,1,0,0,0
"2326",64,63,10,2,5
"2327",63,67,8,4,7
"2328",52,57,5,2,4
"2329",59,69,11,3,6
"2330",0,1,0,0,0
"2331",67,72,11,4,6
"2332",69,64,13,2,9
"2333",54,59,8,3,4
"2334",0,1,0,0,0
"2335",69,62,10,3,5
"2336",0,0,0,0,0
"2337",48,69,9,4,5
"2338",50,57,11,3,6
"2339",62,52,10,3,3
"2340",69,58,10,4,7
"2341",0,1,0,0,0
"2342",58,65,9,3,3
"2343",60,63,10,2,5
"2344",61,52,10,2,4
"2345",54,53,8,5,7
"2346",62,68,7,7,8
"2347",69,63,11,3,6
"2348",51,71,12,4,4
"2349",1,1,0,0,0
"2350",58,47,8,4,6
"2351",60,59,7,3,5
"2352",0,0,0,0,0
"2353",64,62,10,4,9
"2354",61,55,14,3,3
"2355",55,65,8,5,4
"2356",0,1,0,0,0
"2357",68,65,9,5,6
"2358",0,1,0,0,0
"2359",72,41,9,3,6
"2360",61,60,7,7,7
"2361",0,0,0,0,0
"2362",0,1,0,0,0
"2363",51,58,10,1,3
"2364",56,64,11,3,5
"2365",68,61,11,4,7
"2366",61,59,8,4,4
"2367",57,66,11,4,5
"2368",59,48,8,3,6
"2369",51,59,6,3,9
"2370",0,0,0,0,0
"2371",59,50,6,3,5
"2372",69,58,14,4,7
"2373",52,62,12,3,3
"2374",56,67,6,2,6
"2375",53,66,6,5,3
"2376",60,64,10,3,8
"2377",66,69,14,4,7
"2378",72,63,14,5,7
"2379",53,59,11,3,10
"2380",60,49,6,3,6
"2381",65,67,14,5,5
"2382",0,1,0,0,0
"2383",64,61,10,4,5
"2384",73,66,9,7,5
"2385",48,57,11,3,5
"2386",55,61,10,3,6
"2387",61,53,11,2,4
"2388",50,58,8,3,3
"2389",57,59,9,2,4
"2390",57,54,10,3,6
"2391",67,55,10,3,4
"2392",69,61,13,5,6
"2393",72,61,10,5,5
"2394",58,54,11,3,5
"2395",54,59,10,3,4
"2396",72,62,9,4,4
"2397",56,59,10,4,7
"2398",50,59,12,3,4
"2399",56,42,9,3,5
"2400",60,60,9,4,6
"2401",0,1,0,0,0
"2402",58,52,12,5,5
"2403",57,62,9,3,5
"2404",59,64,11,3,7
"2405",59,64,10,3,8
"2406",55,69,10,3,8
"2407",61,58,9,3,5
"2408",55,59,9,6,5
"2409",0,1,0,0,0
"2410",68,62,12,3,3
"2411",49,59,12,3,5
"2412",63,59,10,6,8
"2413",60,68,8,3,7
"2414",56,67,12,3,5
"2415",59,58,9,6,6
"2416",56,60,10,3,7
"2417",56,42,10,3,3
"2418",59,61,8,3,8
"2419",0,1,0,0,0
"2420",70,65,9,3,7
"2421",46,55,8,3,7
"2422",63,57,9,4,7
"2423",78,65,11,4,6
"2424",56,57,10,3,5
"2425",0,1,0,0,0
"2426",0,1,0,0,0
"2427",58,59,13,5,6
"2428",52,59,9,4,5
"2429",0,1,0,0,0
"2430",57,55,6,3,5
"2431",62,59,11,4,4
"2432",60,63,10,4,2
"2433",56,65,8,4,6
"2434",62,66,13,4,8
"2435",73,68,8,3,4
"2436",54,57,8,3,5
"2437",0,1,0,0,0
"2438",69,74,6,4,6
"2439",68,52,13,3,5
"2440",54,55,10,4,5
"2441",61,61,8,4,5
"2442",60,64,11,4,6
"2443",62,61,10,4,9
"2444",74,67,10,4,5
"2445",58,61,8,3,5
"2446",64,67,12,5,7
"2447",0,1,0,0,0
"2448",58,65,11,2,4
"2449",69,60,12,4,4
"2450",46,61,11,2,6
"2451",58,58,9,4,7
"2452",0,1,0,0,0
"2453",60,63,6,3,8
"2454",58,55,10,4,5
"2455",66,58,10,4,5
"2456",62,50,7,5,5
"2457",56,66,9,3,5
"2458",55,64,12,7,4
"2459",58,62,13,2,5
"2460",65,56,7,3,9
"2461",62,65,9,4,3
"2462",64,54,11,4,10
"2463",65,65,10,4,4
"2464",64,51,8,3,7
"2465",52,65,10,4,7
"2466",0,1,0,0,0
"2467",1,0,0,0,0
"2468",53,57,8,4,6
"2469",46,59,10,5,6
"2470",0,0,0,0,0
"2471",0,0,0,0,0
"2472",71,57,10,3,5
"2473",57,64,9,5,4
"2474",59,68,9,3,4
"2475",65,74,9,6,8
"2476",61,57,8,2,6
"2477",54,55,9,5,5
"2478",0,1,0,0,0
"2479",64,60,12,2,5
"2480",1,1,0,0,0
"2481",61,60,9,4,8
"2482",60,61,7,4,4
"2483",53,53,8,2,5
"2484",65,69,9,5,6
"2485",58,63,8,4,7
"2486",65,62,10,3,5
"2487",46,58,9,3,7
"2488",59,60,9,3,5
"2489",66,59,9,3,7
"2490",0,1,0,0,0
"2491",57,65,8,3,6
"2492",59,55,10,3,6
"2493",54,55,15,5,4
"2494",68,59,9,3,5
"2495",0,1,0,0,0
"2496",70,63,10,2,6
"2497",0,1,0,0,0
"2498",64,60,9,4,4
"2499",53,64,9,2,7
"2500",70,65,13,4,3
