"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",14,21,9,3,10
"2061",0,0,0,0,0
"2062",10,19,8,3,11
"2063",16,13,9,2,10
"2064",15,19,11,2,10
"2065",15,24,5,4,7
"2066",9,15,6,3,12
"2067",16,22,10,3,13
"2068",17,16,13,4,11
"2069",14,25,6,2,9
"2070",11,20,4,2,9
"2071",18,24,9,2,12
"2072",17,21,10,1,11
"2073",14,19,6,7,12
"2074",11,27,7,1,7
"2075",0,0,0,0,0
"2076",16,18,8,2,6
"2077",14,10,8,4,9
"2078",16,25,9,6,12
"2079",14,17,8,1,8
"2080",16,16,3,1,11
"2081",16,14,12,1,9
"2082",18,20,5,2,9
"2083",14,24,9,3,7
"2084",0,0,0,0,0
"2085",19,22,7,3,14
"2086",0,0,0,0,0
"2087",0,0,0,0,0
"2088",22,12,10,3,10
"2089",0,0,0,0,0
"2090",8,29,8,3,13
"2091",18,19,7,2,9
"2092",0,0,0,0,0
"2093",16,19,8,0,6
"2094",18,21,8,1,11
"2095",12,22,9,4,12
"2096",0,0,0,0,0
"2097",10,17,8,2,11
"2098",11,19,7,4,9
"2099",8,19,16,3,8
"2100",18,23,11,2,10
"2101",10,18,5,1,11
"2102",10,20,8,1,8
"2103",14,16,9,3,11
"2104",14,21,8,2,9
"2105",26,15,6,2,10
"2106",11,19,8,1,8
"2107",11,23,10,1,7
"2108",15,20,8,2,6
"2109",14,18,9,4,8
"2110",17,25,11,6,6
"2111",14,28,13,3,9
"2112",0,0,0,0,0
"2113",20,21,10,4,10
"2114",10,21,7,4,9
"2115",17,21,11,2,11
"2116",11,25,11,1,12
"2117",12,20,10,3,7
"2118",10,18,13,3,10
"2119",18,22,9,1,12
"2120",23,20,9,1,12
"2121",23,19,12,1,11
"2122",17,25,8,1,10
"2123",15,19,7,2,8
"2124",14,23,5,1,7
"2125",0,0,0,0,0
"2126",17,20,10,1,11
"2127",11,22,6,0,6
"2128",10,11,5,4,8
"2129",12,18,10,5,13
"2130",11,27,6,3,8
"2131",13,21,8,1,7
"2132",0,1,0,0,0
"2133",15,17,9,1,11
"2134",15,25,11,2,8
"2135",10,26,8,4,12
"2136",20,20,7,3,8
"2137",21,19,6,2,10
"2138",16,17,7,4,12
"2139",14,21,11,1,14
"2140",11,19,5,4,8
"2141",15,22,6,4,10
"2142",16,22,10,3,10
"2143",0,0,0,0,0
"2144",4,24,14,2,12
"2145",12,21,11,4,11
"2146",0,0,0,0,0
"2147",15,8,8,2,10
"2148",9,22,8,3,7
"2149",21,17,8,2,14
"2150",17,13,13,3,9
"2151",24,16,7,2,11
"2152",14,9,5,2,14
"2153",18,21,3,2,7
"2154",24,19,8,1,10
"2155",0,0,0,0,0
"2156",0,0,0,0,0
"2157",25,15,9,2,14
"2158",15,15,7,2,14
"2159",17,22,15,2,12
"2160",16,18,10,4,9
"2161",13,12,10,3,14
"2162",17,18,7,2,9
"2163",9,20,5,3,12
"2164",15,15,11,2,13
"2165",10,19,9,3,11
"2166",13,18,11,1,11
"2167",16,23,10,1,11
"2168",13,18,9,4,13
"2169",15,22,6,4,9
"2170",14,18,9,3,9
"2171",15,19,8,2,10
"2172",15,17,7,0,7
"2173",12,19,7,2,11
"2174",0,0,0,0,0
"2175",19,25,13,0,12
"2176",16,16,11,5,9
"2177",24,15,4,3,6
"2178",21,16,9,2,9
"2179",19,23,9,2,7
"2180",23,19,9,2,9
"2181",16,20,11,1,12
"2182",16,20,6,3,10
"2183",8,22,11,1,9
"2184",16,18,10,4,8
"2185",0,0,0,0,0
"2186",7,23,9,2,11
"2187",18,18,9,2,14
"2188",16,16,6,1,7
"2189",19,24,6,2,8
"2190",14,23,4,2,11
"2191",15,28,7,1,12
"2192",15,20,9,2,11
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",12,21,8,0,13
"2196",18,19,10,1,13
"2197",18,21,7,9,9
"2198",10,19,7,2,5
"2199",15,17,13,3,9
"2200",0,0,0,0,0
"2201",19,20,8,3,10
"2202",19,15,3,3,10
"2203",19,24,11,4,11
"2204",0,0,0,0,0
"2205",13,17,4,0,8
"2206",10,27,5,4,9
"2207",18,21,12,1,12
"2208",19,24,6,1,8
"2209",15,26,5,2,9
"2210",16,21,4,1,7
"2211",17,19,10,3,11
"2212",18,21,10,2,11
"2213",13,16,6,1,11
"2214",18,24,9,1,10
"2215",11,24,8,0,8
"2216",0,1,0,0,0
"2217",0,0,0,0,0
"2218",8,16,10,3,11
"2219",22,21,9,2,12
"2220",9,16,6,2,10
"2221",14,19,6,4,11
"2222",7,15,6,4,12
"2223",0,0,0,0,0
"2224",18,12,6,1,10
"2225",10,27,10,4,7
"2226",15,16,7,2,11
"2227",17,17,11,3,6
"2228",15,17,7,3,8
"2229",14,18,5,3,9
"2230",9,23,8,1,11
"2231",14,15,7,5,11
"2232",17,23,5,3,11
"2233",14,14,10,3,12
"2234",11,19,9,2,9
"2235",13,23,5,1,10
"2236",12,27,12,1,13
"2237",0,0,0,0,0
"2238",19,15,7,0,9
"2239",9,25,6,4,11
"2240",11,18,13,0,9
"2241",16,21,8,1,9
"2242",15,19,8,6,8
"2243",10,19,7,1,10
"2244",0,0,0,0,0
"2245",17,24,8,2,13
"2246",20,18,7,1,9
"2247",18,18,6,2,13
"2248",20,22,8,3,6
"2249",15,16,9,2,11
"2250",26,23,10,3,9
"2251",15,21,11,1,7
"2252",12,21,9,2,13
"2253",19,22,7,3,9
"2254",15,26,5,3,13
"2255",12,16,6,1,7
"2256",11,20,10,0,10
"2257",7,18,9,5,7
"2258",13,18,6,2,10
"2259",10,20,10,2,12
"2260",12,19,10,3,9
"2261",15,18,5,1,10
"2262",13,20,8,2,9
"2263",14,29,8,3,7
"2264",18,24,8,3,7
"2265",10,18,7,2,9
"2266",18,33,9,2,9
"2267",12,15,8,4,11
"2268",14,17,10,1,9
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",27,26,9,1,5
"2273",12,19,9,3,9
"2274",22,22,7,3,10
"2275",14,26,7,1,11
"2276",9,22,4,1,10
"2277",16,24,6,2,8
"2278",15,27,11,1,5
"2279",0,0,0,0,0
"2280",21,24,7,3,13
"2281",11,18,10,2,11
"2282",16,28,8,3,11
"2283",19,21,7,1,9
"2284",0,0,0,0,0
"2285",15,20,11,2,13
"2286",14,13,10,4,7
"2287",12,19,7,4,12
"2288",13,23,14,4,10
"2289",11,17,6,4,7
"2290",17,20,8,2,12
"2291",18,22,6,6,11
"2292",0,0,0,0,0
"2293",17,15,10,1,11
"2294",17,26,10,0,12
"2295",21,23,3,3,12
"2296",16,18,7,5,7
"2297",20,20,11,6,11
"2298",24,20,9,0,8
"2299",16,24,7,3,9
"2300",14,27,11,3,11
"2301",21,20,7,2,12
"2302",0,0,0,0,0
"2303",15,24,7,1,8
"2304",15,17,9,2,12
"2305",0,0,0,0,0
"2306",0,0,0,0,0
"2307",10,20,4,2,10
"2308",15,17,5,6,11
"2309",15,18,7,4,9
"2310",15,15,11,4,9
"2311",0,0,0,0,0
"2312",16,17,10,1,11
"2313",17,16,8,0,12
"2314",17,24,11,3,9
"2315",11,24,10,2,12
"2316",11,24,7,0,8
"2317",20,25,14,4,9
"2318",17,14,9,6,14
"2319",19,21,10,2,8
"2320",0,0,0,0,0
"2321",25,22,8,4,7
"2322",0,0,0,0,0
"2323",18,13,8,1,7
"2324",17,24,8,1,13
"2325",0,0,0,0,0
"2326",5,15,5,2,13
"2327",17,15,7,1,8
"2328",14,21,11,2,9
"2329",13,18,5,2,10
"2330",0,0,0,0,0
"2331",19,22,12,1,9
"2332",17,15,9,4,11
"2333",14,12,6,1,8
"2334",0,0,0,0,0
"2335",15,21,10,1,10
"2336",0,0,0,0,0
"2337",21,19,12,2,10
"2338",19,22,10,2,11
"2339",12,18,7,2,7
"2340",13,19,9,2,10
"2341",0,0,0,0,0
"2342",15,25,8,2,8
"2343",7,19,8,3,9
"2344",7,17,13,1,8
"2345",13,17,7,1,13
"2346",18,22,7,3,12
"2347",15,13,13,2,7
"2348",11,17,8,5,10
"2349",0,1,0,0,0
"2350",14,21,12,5,10
"2351",14,21,11,1,14
"2352",0,0,0,0,0
"2353",17,23,6,1,8
"2354",20,22,7,4,9
"2355",13,17,9,3,6
"2356",0,0,0,0,0
"2357",12,24,11,2,9
"2358",0,0,0,0,0
"2359",18,23,7,6,10
"2360",16,12,7,3,13
"2361",0,0,0,0,0
"2362",0,0,0,0,0
"2363",16,27,13,0,7
"2364",14,22,6,4,9
"2365",12,22,9,1,11
"2366",14,23,10,2,11
"2367",18,17,8,3,10
"2368",12,16,12,1,7
"2369",14,21,5,2,10
"2370",0,0,0,0,0
"2371",12,13,7,2,8
"2372",14,19,13,4,12
"2373",12,23,7,1,9
"2374",9,22,4,1,14
"2375",14,21,7,2,5
"2376",14,22,9,2,5
"2377",20,18,4,3,10
"2378",16,24,10,3,12
"2379",16,21,14,2,10
"2380",23,18,11,6,8
"2381",19,16,9,1,12
"2382",0,0,0,0,0
"2383",21,19,7,3,8
"2384",20,18,14,2,14
"2385",17,18,11,0,10
"2386",17,19,7,0,8
"2387",18,25,6,2,12
"2388",13,18,5,1,8
"2389",15,18,8,3,8
"2390",15,21,7,3,10
"2391",14,21,8,3,10
"2392",10,20,10,4,13
"2393",19,15,12,1,12
"2394",20,20,8,3,12
"2395",12,18,7,5,8
"2396",16,15,7,2,9
"2397",8,16,6,2,11
"2398",19,27,6,2,4
"2399",15,22,7,2,11
"2400",15,12,11,1,12
"2401",0,0,0,0,0
"2402",10,21,8,2,10
"2403",17,18,5,2,13
"2404",13,25,7,3,9
"2405",18,19,13,1,8
"2406",15,18,12,3,11
"2407",7,14,11,2,9
"2408",16,19,6,5,8
"2409",0,0,0,0,0
"2410",22,19,10,3,8
"2411",16,19,8,3,9
"2412",10,19,10,2,10
"2413",17,24,8,1,9
"2414",12,20,10,2,7
"2415",30,18,7,2,6
"2416",14,19,9,4,12
"2417",18,24,13,2,8
"2418",7,15,9,3,10
"2419",0,0,0,0,0
"2420",12,23,11,1,12
"2421",12,19,5,5,6
"2422",11,15,5,2,9
"2423",13,19,11,2,9
"2424",14,19,6,3,11
"2425",0,0,0,0,0
"2426",0,0,0,0,0
"2427",14,21,9,1,10
"2428",11,13,5,2,7
"2429",0,0,0,0,0
"2430",16,15,5,0,14
"2431",11,18,7,4,10
"2432",19,23,9,2,8
"2433",11,19,6,1,12
"2434",12,26,12,4,12
"2435",16,23,10,1,7
"2436",11,13,8,1,10
"2437",0,0,0,0,0
"2438",20,14,6,0,10
"2439",14,22,13,5,10
"2440",22,22,7,1,9
"2441",13,20,9,4,9
"2442",12,22,8,1,11
"2443",15,23,7,3,8
"2444",16,22,4,5,10
"2445",11,21,12,1,9
"2446",18,20,9,2,10
"2447",0,0,0,0,0
"2448",21,23,12,1,13
"2449",13,14,11,1,10
"2450",18,20,8,2,7
"2451",13,21,10,2,10
"2452",0,0,0,0,0
"2453",17,21,10,3,11
"2454",12,19,6,0,14
"2455",13,22,6,4,8
"2456",18,19,8,3,6
"2457",14,30,8,1,6
"2458",15,20,5,3,9
"2459",10,15,12,0,6
"2460",12,21,11,0,9
"2461",19,24,9,4,6
"2462",18,24,10,1,13
"2463",14,17,13,1,12
"2464",14,22,9,4,8
"2465",20,13,8,1,11
"2466",0,0,0,0,0
"2467",0,0,0,0,0
"2468",20,18,8,2,9
"2469",13,13,4,3,11
"2470",0,0,0,0,0
"2471",0,0,0,0,0
"2472",8,23,9,5,9
"2473",19,29,11,4,6
"2474",14,21,5,3,7
"2475",10,19,7,1,12
"2476",17,15,4,3,12
"2477",13,17,6,1,7
"2478",0,0,0,0,0
"2479",18,20,13,3,7
"2480",1,0,0,0,0
"2481",15,12,10,1,8
"2482",19,17,13,1,8
"2483",14,19,11,2,8
"2484",10,12,6,1,8
"2485",10,16,9,3,8
"2486",18,11,7,4,5
"2487",13,19,4,0,10
"2488",12,24,11,5,11
"2489",20,17,8,3,13
"2490",0,0,0,0,0
"2491",19,19,4,1,10
"2492",11,21,7,1,12
"2493",15,21,5,3,11
"2494",10,23,6,2,8
"2495",0,0,0,0,0
"2496",14,15,10,1,9
"2497",0,0,0,0,0
"2498",14,12,5,4,6
"2499",12,23,10,0,9
"2500",17,17,9,4,8
