"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",33,37,6,2,5
"2061",0,1,0,0,0
"2062",33,39,6,4,3
"2063",28,37,9,2,3
"2064",30,42,6,3,5
"2065",29,25,5,2,3
"2066",32,28,5,3,3
"2067",27,26,5,3,5
"2068",27,28,4,3,6
"2069",31,31,5,3,3
"2070",31,32,6,2,6
"2071",26,32,6,2,3
"2072",33,27,4,2,4
"2073",28,24,5,2,4
"2074",33,30,4,3,4
"2075",0,1,0,0,0
"2076",28,31,7,3,5
"2077",32,25,7,2,3
"2078",29,32,4,3,5
"2079",32,31,3,3,5
"2080",26,33,7,2,3
"2081",34,34,6,3,3
"2082",32,28,5,3,4
"2083",30,34,6,3,3
"2084",0,1,0,0,0
"2085",39,32,6,6,3
"2086",0,1,0,0,0
"2087",0,1,0,0,0
"2088",40,32,8,4,4
"2089",0,1,0,0,0
"2090",32,32,8,4,4
"2091",29,31,7,2,3
"2092",0,1,0,0,0
"2093",29,27,5,1,4
"2094",23,32,6,6,3
"2095",30,31,5,2,8
"2096",0,1,0,0,0
"2097",26,36,4,3,5
"2098",29,33,7,2,4
"2099",32,30,5,3,1
"2100",29,36,4,3,4
"2101",33,36,6,2,6
"2102",22,29,5,3,5
"2103",26,29,7,3,4
"2104",32,32,6,3,5
"2105",28,38,7,3,4
"2106",27,30,6,3,4
"2107",37,27,6,2,4
"2108",33,34,6,4,4
"2109",29,35,5,2,4
"2110",27,34,8,2,4
"2111",29,23,6,3,3
"2112",0,1,0,0,0
"2113",22,24,7,3,4
"2114",26,31,4,2,4
"2115",33,29,6,3,4
"2116",33,33,10,2,4
"2117",29,32,5,2,6
"2118",27,26,5,4,3
"2119",36,32,7,4,5
"2120",37,30,7,2,5
"2121",31,35,6,3,5
"2122",28,34,5,3,4
"2123",30,36,6,4,3
"2124",28,28,6,2,3
"2125",0,1,0,0,0
"2126",27,33,5,3,3
"2127",33,30,8,2,3
"2128",32,32,7,3,6
"2129",37,39,8,2,5
"2130",31,27,7,3,4
"2131",29,32,7,5,5
"2132",0,1,0,0,0
"2133",33,31,5,3,3
"2134",36,32,5,2,3
"2135",30,33,5,2,5
"2136",25,31,6,2,5
"2137",29,30,6,2,5
"2138",25,28,7,2,3
"2139",36,31,7,2,6
"2140",28,28,7,2,2
"2141",30,29,4,4,3
"2142",28,39,8,3,4
"2143",0,1,0,0,0
"2144",38,25,7,2,4
"2145",28,32,6,3,4
"2146",0,1,0,0,0
"2147",23,26,7,2,4
"2148",29,30,7,3,2
"2149",31,31,6,2,3
"2150",40,27,4,4,4
"2151",36,30,6,2,7
"2152",32,34,5,3,4
"2153",30,26,8,2,3
"2154",42,39,5,4,4
"2155",1,1,0,0,0
"2156",1,1,0,1,0
"2157",28,36,8,5,3
"2158",23,29,6,2,4
"2159",34,34,8,3,5
"2160",30,31,7,4,4
"2161",30,35,9,3,3
"2162",33,25,4,2,2
"2163",27,27,5,2,3
"2164",36,25,5,3,4
"2165",33,43,5,3,6
"2166",30,33,6,4,3
"2167",30,33,8,2,4
"2168",27,35,6,3,4
"2169",28,33,4,4,4
"2170",30,33,5,2,3
"2171",31,29,6,2,4
"2172",30,27,6,3,5
"2173",36,37,7,2,3
"2174",0,1,0,0,0
"2175",30,35,5,5,4
"2176",28,32,4,3,4
"2177",27,34,6,3,4
"2178",28,33,6,3,4
"2179",26,27,6,2,2
"2180",33,34,4,2,6
"2181",31,28,5,3,3
"2182",30,30,6,3,3
"2183",28,29,6,3,4
"2184",30,27,5,3,3
"2185",2,1,0,0,0
"2186",28,26,7,2,6
"2187",37,39,5,2,5
"2188",34,23,5,2,3
"2189",29,29,7,4,6
"2190",31,36,7,3,3
"2191",32,28,5,2,5
"2192",28,28,6,2,2
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",33,35,4,2,5
"2196",26,29,7,2,2
"2197",28,32,5,2,3
"2198",34,33,6,3,4
"2199",36,38,4,4,3
"2200",0,1,0,0,0
"2201",27,34,6,3,6
"2202",28,30,5,2,4
"2203",37,27,5,3,3
"2204",0,1,0,0,0
"2205",37,33,6,3,3
"2206",36,30,7,2,3
"2207",33,36,7,4,3
"2208",28,30,7,5,4
"2209",32,39,7,3,3
"2210",32,30,6,2,4
"2211",33,35,4,3,3
"2212",27,34,6,4,3
"2213",30,23,6,3,4
"2214",26,28,6,2,4
"2215",34,33,5,2,3
"2216",0,1,0,0,0
"2217",0,1,0,0,0
"2218",35,30,9,4,4
"2219",30,35,5,4,3
"2220",29,24,5,2,5
"2221",35,35,7,4,5
"2222",26,25,6,2,2
"2223",0,1,0,0,0
"2224",36,34,6,5,4
"2225",35,27,5,2,6
"2226",39,27,6,3,3
"2227",25,26,6,3,4
"2228",31,33,8,2,5
"2229",35,27,7,2,4
"2230",35,32,5,5,3
"2231",37,32,8,3,4
"2232",27,27,6,2,3
"2233",30,30,6,2,3
"2234",27,31,5,2,4
"2235",34,28,7,3,3
"2236",29,28,6,3,3
"2237",0,1,0,0,0
"2238",32,31,7,2,4
"2239",34,38,6,4,4
"2240",33,28,6,2,5
"2241",28,30,7,3,4
"2242",31,27,4,2,5
"2243",31,34,5,4,5
"2244",0,1,0,0,0
"2245",33,28,5,2,3
"2246",38,33,6,3,4
"2247",39,46,8,3,7
"2248",32,29,4,4,5
"2249",36,32,7,3,5
"2250",28,31,5,3,2
"2251",31,34,7,4,3
"2252",32,30,6,3,4
"2253",33,30,7,5,4
"2254",37,39,6,4,3
"2255",24,27,4,2,5
"2256",31,32,5,2,4
"2257",34,32,5,3,4
"2258",23,38,7,2,4
"2259",39,37,6,3,5
"2260",36,24,6,3,4
"2261",35,26,7,3,5
"2262",25,33,6,3,3
"2263",29,33,8,4,4
"2264",25,26,5,2,4
"2265",34,27,7,3,4
"2266",35,34,6,3,3
"2267",36,32,6,3,3
"2268",24,27,5,2,4
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",25,24,8,2,3
"2273",32,30,7,3,4
"2274",28,26,7,3,4
"2275",28,27,6,3,5
"2276",34,36,6,2,4
"2277",31,37,5,3,4
"2278",26,32,6,3,3
"2279",0,1,0,0,0
"2280",28,29,7,4,5
"2281",35,20,6,3,4
"2282",28,33,7,3,6
"2283",30,28,4,2,4
"2284",0,1,0,0,0
"2285",33,41,5,3,4
"2286",30,32,7,3,3
"2287",23,26,5,3,4
"2288",29,22,8,2,3
"2289",23,31,5,2,5
"2290",26,31,6,2,3
"2291",29,31,7,3,3
"2292",0,1,0,0,0
"2293",31,30,6,3,4
"2294",27,28,4,2,2
"2295",28,29,4,2,2
"2296",30,27,6,3,6
"2297",29,35,6,3,4
"2298",34,26,5,3,4
"2299",37,28,7,2,3
"2300",29,28,5,2,4
"2301",30,30,5,2,5
"2302",1,1,0,0,0
"2303",37,25,5,3,3
"2304",29,26,8,3,4
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",23,25,5,2,3
"2308",34,33,6,3,5
"2309",35,27,6,3,3
"2310",31,33,5,3,3
"2311",0,1,0,0,0
"2312",31,29,6,3,5
"2313",36,36,8,3,4
"2314",31,25,6,3,3
"2315",23,24,5,3,3
"2316",30,32,6,3,4
"2317",27,27,6,3,4
"2318",34,33,4,3,3
"2319",27,26,5,3,2
"2320",0,1,0,0,0
"2321",26,26,5,2,3
"2322",0,1,0,0,0
"2323",35,31,7,4,3
"2324",27,25,6,3,4
"2325",0,1,0,0,0
"2326",39,37,5,3,3
"2327",35,34,5,3,5
"2328",28,29,8,4,3
"2329",31,30,6,4,7
"2330",0,1,0,0,0
"2331",29,38,8,3,4
"2332",37,34,5,2,5
"2333",28,27,4,4,4
"2334",0,1,0,0,0
"2335",30,30,6,2,5
"2336",1,1,0,0,0
"2337",30,29,6,4,3
"2338",29,29,8,2,5
"2339",24,26,7,3,3
"2340",31,33,7,3,5
"2341",0,1,0,0,0
"2342",30,27,6,2,4
"2343",28,31,5,2,4
"2344",37,31,6,3,3
"2345",26,33,6,2,3
"2346",32,29,5,3,4
"2347",40,33,6,5,4
"2348",27,32,9,4,3
"2349",1,1,0,0,0
"2350",25,32,5,4,4
"2351",35,24,5,3,5
"2352",0,1,0,0,0
"2353",33,28,9,2,3
"2354",28,28,6,2,4
"2355",25,33,6,3,3
"2356",0,1,0,0,0
"2357",33,34,6,4,3
"2358",0,1,0,0,0
"2359",26,23,6,2,3
"2360",32,42,4,5,4
"2361",0,1,0,0,0
"2362",0,1,0,0,0
"2363",23,24,7,2,3
"2364",29,31,7,5,4
"2365",36,30,4,2,3
"2366",31,33,4,2,4
"2367",33,36,6,3,3
"2368",28,31,6,2,3
"2369",30,36,5,3,5
"2370",0,1,0,0,0
"2371",27,31,7,3,3
"2372",33,25,6,3,3
"2373",27,29,6,4,3
"2374",24,37,7,3,4
"2375",29,27,6,3,3
"2376",29,34,6,2,4
"2377",30,34,8,3,6
"2378",34,37,7,4,5
"2379",30,27,8,3,5
"2380",33,26,7,2,2
"2381",31,36,8,4,3
"2382",0,1,0,0,0
"2383",24,28,5,3,3
"2384",28,29,6,3,4
"2385",26,28,6,4,3
"2386",30,32,5,3,3
"2387",26,29,4,2,3
"2388",33,29,4,3,3
"2389",28,35,7,2,4
"2390",33,33,5,3,4
"2391",26,24,6,2,3
"2392",36,29,7,4,3
"2393",27,30,7,3,3
"2394",30,29,6,3,3
"2395",35,27,7,3,5
"2396",38,27,8,2,4
"2397",33,28,5,4,3
"2398",27,25,9,2,5
"2399",28,28,8,2,5
"2400",25,31,6,4,3
"2401",0,1,0,0,0
"2402",35,27,6,2,3
"2403",31,35,7,2,3
"2404",27,33,5,1,3
"2405",31,37,5,2,4
"2406",30,28,7,3,3
"2407",29,27,6,4,4
"2408",30,30,5,3,4
"2409",0,1,0,0,0
"2410",33,29,6,3,3
"2411",28,32,7,3,3
"2412",31,39,6,4,4
"2413",42,34,9,3,7
"2414",29,27,5,3,3
"2415",27,29,7,3,3
"2416",29,29,7,1,4
"2417",26,22,5,2,4
"2418",30,29,5,2,5
"2419",0,1,0,0,0
"2420",34,26,5,3,7
"2421",27,32,6,3,4
"2422",33,30,5,3,3
"2423",32,32,6,2,3
"2424",29,25,6,1,4
"2425",0,1,0,0,0
"2426",0,1,0,0,0
"2427",26,30,5,2,4
"2428",27,29,7,2,3
"2429",0,1,0,0,0
"2430",32,30,5,2,5
"2431",32,30,9,4,4
"2432",31,36,7,2,4
"2433",31,33,6,3,4
"2434",32,32,6,3,4
"2435",34,34,5,2,3
"2436",30,31,5,2,3
"2437",0,1,0,0,0
"2438",44,28,6,3,5
"2439",31,31,8,3,2
"2440",33,32,9,3,3
"2441",36,39,5,2,4
"2442",33,31,3,3,4
"2443",29,34,7,2,6
"2444",36,34,6,3,4
"2445",30,36,6,2,4
"2446",33,40,8,3,3
"2447",0,1,0,0,0
"2448",29,31,5,2,4
"2449",31,32,7,2,5
"2450",33,37,7,2,5
"2451",29,34,5,4,3
"2452",0,1,0,0,0
"2453",27,33,5,2,5
"2454",32,28,6,3,3
"2455",33,32,5,2,5
"2456",28,27,4,3,4
"2457",36,31,6,2,4
"2458",27,29,6,5,3
"2459",35,33,6,2,3
"2460",30,31,5,2,4
"2461",32,30,6,3,4
"2462",30,24,5,2,5
"2463",29,39,4,3,3
"2464",29,29,6,2,3
"2465",27,24,6,2,4
"2466",0,1,0,0,0
"2467",1,1,0,0,0
"2468",23,29,6,2,3
"2469",27,29,8,3,4
"2470",0,1,0,0,0
"2471",1,1,0,0,0
"2472",39,39,5,2,4
"2473",30,36,5,2,4
"2474",30,33,5,2,2
"2475",29,33,6,3,3
"2476",33,28,6,1,4
"2477",23,28,7,2,5
"2478",0,1,0,0,0
"2479",25,28,6,2,5
"2480",1,1,0,0,0
"2481",35,31,5,3,4
"2482",32,27,6,3,3
"2483",25,31,6,2,3
"2484",32,30,7,4,4
"2485",23,32,6,3,4
"2486",31,31,5,4,5
"2487",26,30,5,4,3
"2488",29,28,8,3,4
"2489",37,33,6,3,8
"2490",0,1,0,0,0
"2491",34,36,6,2,5
"2492",33,29,8,2,3
"2493",28,29,7,4,4
"2494",33,34,7,5,4
"2495",0,1,0,0,0
"2496",32,28,6,2,3
"2497",0,1,0,0,0
"2498",27,32,5,2,4
"2499",26,31,6,2,3
"2500",39,34,8,2,3
