"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",15,16,4,1,2
"2061",0,0,0,0,0
"2062",16,15,4,1,1
"2063",17,13,3,1,1
"2064",19,13,3,1,1
"2065",10,10,2,2,1
"2066",11,14,2,2,1
"2067",16,12,4,1,2
"2068",11,18,2,1,2
"2069",15,14,2,1,1
"2070",14,19,2,0,2
"2071",14,14,3,1,2
"2072",18,14,2,1,1
"2073",17,14,3,1,1
"2074",14,16,3,2,2
"2075",0,1,0,0,0
"2076",11,17,2,0,1
"2077",10,11,2,1,1
"2078",10,12,4,1,2
"2079",9,14,0,2,3
"2080",13,19,2,1,1
"2081",13,15,3,2,0
"2082",16,13,3,1,1
"2083",16,10,2,1,4
"2084",0,0,0,0,0
"2085",14,13,2,1,1
"2086",0,0,0,0,0
"2087",0,0,0,0,0
"2088",11,18,1,2,1
"2089",0,1,0,0,0
"2090",9,11,3,1,1
"2091",15,14,2,0,3
"2092",0,0,0,0,0
"2093",11,10,3,1,2
"2094",11,13,3,1,1
"2095",16,14,4,1,1
"2096",0,0,0,0,0
"2097",15,20,3,2,4
"2098",10,14,3,0,3
"2099",16,20,2,1,1
"2100",18,18,3,1,2
"2101",13,21,3,1,2
"2102",10,12,3,1,2
"2103",21,9,3,0,0
"2104",13,15,5,1,3
"2105",13,16,3,2,3
"2106",12,14,4,1,1
"2107",16,11,3,1,2
"2108",11,18,2,1,3
"2109",11,11,2,0,2
"2110",12,14,2,0,2
"2111",15,10,1,2,1
"2112",0,0,0,0,0
"2113",11,12,2,1,1
"2114",14,17,2,1,1
"2115",11,10,2,0,1
"2116",13,12,3,2,1
"2117",15,11,1,2,1
"2118",10,14,2,1,2
"2119",9,12,3,2,1
"2120",12,12,2,3,3
"2121",13,15,3,1,1
"2122",16,15,2,2,3
"2123",11,19,1,2,2
"2124",11,15,4,0,1
"2125",0,0,0,0,0
"2126",14,16,3,2,1
"2127",14,10,5,1,1
"2128",17,15,4,1,1
"2129",12,11,4,1,1
"2130",13,10,2,1,1
"2131",17,15,5,1,2
"2132",0,0,0,0,0
"2133",11,16,1,1,1
"2134",14,15,3,1,1
"2135",22,10,4,0,0
"2136",11,13,1,1,1
"2137",18,16,2,1,1
"2138",15,17,4,1,1
"2139",10,12,3,2,1
"2140",11,13,3,1,1
"2141",13,19,3,0,2
"2142",14,12,2,0,1
"2143",0,0,0,0,0
"2144",11,11,1,0,1
"2145",9,16,2,1,3
"2146",0,0,0,0,0
"2147",15,12,3,0,3
"2148",12,11,4,1,1
"2149",15,14,2,1,1
"2150",9,15,2,1,1
"2151",16,10,1,1,1
"2152",14,11,2,2,1
"2153",15,16,2,0,1
"2154",12,13,3,1,2
"2155",1,0,0,0,0
"2156",0,0,0,0,0
"2157",16,14,3,3,0
"2158",9,13,1,1,3
"2159",14,14,1,2,1
"2160",11,17,5,1,4
"2161",18,11,4,1,1
"2162",12,16,3,1,3
"2163",13,11,3,1,1
"2164",14,11,1,1,1
"2165",16,18,4,1,2
"2166",22,12,3,2,2
"2167",14,12,5,3,2
"2168",11,13,2,1,1
"2169",23,15,3,1,4
"2170",11,12,1,0,1
"2171",13,9,3,1,2
"2172",10,11,2,1,1
"2173",12,12,2,1,2
"2174",0,0,0,0,0
"2175",12,19,1,1,2
"2176",16,11,1,1,3
"2177",15,11,3,1,3
"2178",9,18,2,1,2
"2179",13,9,2,1,2
"2180",16,20,3,0,2
"2181",9,15,1,1,2
"2182",13,15,3,0,1
"2183",9,16,3,1,3
"2184",11,14,1,1,3
"2185",0,0,0,0,0
"2186",18,19,2,1,1
"2187",12,19,3,0,1
"2188",13,11,3,0,2
"2189",12,8,3,2,3
"2190",18,12,4,1,1
"2191",8,10,3,1,1
"2192",11,15,1,0,1
"2193",0,0,0,0,0
"2194",0,1,0,0,0
"2195",10,17,3,1,1
"2196",14,9,1,2,2
"2197",12,14,4,0,3
"2198",14,14,1,2,4
"2199",13,8,2,1,2
"2200",0,0,0,0,0
"2201",12,12,2,1,1
"2202",13,10,4,1,2
"2203",18,12,2,0,1
"2204",0,1,0,0,0
"2205",17,18,4,1,2
"2206",13,10,6,2,1
"2207",10,11,2,1,0
"2208",17,11,3,1,1
"2209",14,9,3,2,2
"2210",14,12,2,1,1
"2211",12,17,2,1,2
"2212",12,15,2,1,3
"2213",12,12,1,3,1
"2214",11,15,2,2,2
"2215",15,15,2,1,1
"2216",0,0,0,0,0
"2217",0,1,0,0,0
"2218",13,13,3,2,5
"2219",11,14,4,3,2
"2220",17,12,1,1,1
"2221",15,12,2,1,4
"2222",14,8,3,1,2
"2223",0,0,0,0,0
"2224",14,10,1,1,2
"2225",16,14,2,0,3
"2226",11,13,2,1,1
"2227",11,10,3,1,3
"2228",13,12,4,2,2
"2229",7,23,3,1,2
"2230",14,12,1,1,1
"2231",12,9,4,0,1
"2232",10,13,3,1,1
"2233",16,9,4,0,2
"2234",10,9,3,1,2
"2235",16,15,3,2,1
"2236",9,12,4,1,1
"2237",0,1,0,0,0
"2238",17,12,6,1,3
"2239",10,15,2,2,2
"2240",10,13,4,1,1
"2241",14,10,3,1,3
"2242",10,16,4,0,1
"2243",16,20,3,2,1
"2244",0,0,0,0,0
"2245",15,10,3,1,1
"2246",17,16,4,1,2
"2247",18,18,3,1,1
"2248",11,11,2,0,1
"2249",18,12,1,2,3
"2250",18,16,1,1,1
"2251",13,14,2,2,2
"2252",8,13,1,2,1
"2253",15,18,2,1,1
"2254",21,15,5,3,1
"2255",15,11,3,1,1
"2256",15,13,4,1,1
"2257",19,13,1,0,2
"2258",12,12,2,0,2
"2259",16,17,3,2,0
"2260",9,11,2,0,2
"2261",13,16,3,1,2
"2262",13,14,2,1,2
"2263",15,15,4,2,4
"2264",12,11,2,1,4
"2265",12,11,4,2,0
"2266",15,17,2,0,1
"2267",8,16,3,2,1
"2268",13,9,2,2,1
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",8,12,3,1,2
"2273",12,16,1,1,2
"2274",15,14,4,1,3
"2275",11,13,5,3,2
"2276",12,15,2,4,2
"2277",23,12,3,1,2
"2278",10,9,1,1,1
"2279",0,1,0,0,0
"2280",10,13,3,1,1
"2281",12,11,2,1,1
"2282",10,14,2,2,1
"2283",11,12,2,1,1
"2284",0,0,0,0,0
"2285",16,17,3,0,2
"2286",14,15,2,0,3
"2287",14,13,1,0,1
"2288",18,14,1,1,1
"2289",12,14,3,1,3
"2290",9,13,4,1,2
"2291",11,16,4,0,2
"2292",0,0,0,0,0
"2293",16,18,2,1,2
"2294",14,13,1,1,0
"2295",15,14,2,0,0
"2296",11,6,2,1,3
"2297",20,13,1,1,1
"2298",10,15,2,1,2
"2299",18,13,2,0,1
"2300",13,15,2,1,1
"2301",11,15,3,1,0
"2302",0,0,0,0,0
"2303",13,12,4,0,0
"2304",7,15,3,1,2
"2305",0,1,0,0,0
"2306",0,0,0,0,0
"2307",13,10,3,1,3
"2308",13,8,3,0,2
"2309",10,16,2,1,2
"2310",11,17,2,1,2
"2311",0,0,0,0,0
"2312",17,11,4,1,3
"2313",10,13,3,1,1
"2314",20,13,5,1,3
"2315",12,12,3,1,1
"2316",10,14,3,1,3
"2317",14,11,2,3,2
"2318",13,15,3,1,0
"2319",11,9,4,1,3
"2320",0,0,0,0,0
"2321",13,12,1,1,1
"2322",0,0,0,0,0
"2323",14,10,3,1,1
"2324",11,14,2,0,0
"2325",0,0,0,0,0
"2326",15,14,2,1,0
"2327",10,21,4,1,1
"2328",12,10,4,2,2
"2329",13,15,3,1,2
"2330",0,0,0,0,0
"2331",16,14,5,1,2
"2332",12,17,2,1,3
"2333",20,14,4,3,0
"2334",0,0,0,0,0
"2335",16,11,2,1,2
"2336",1,1,0,0,0
"2337",13,12,3,1,1
"2338",11,15,2,2,2
"2339",12,14,2,1,1
"2340",9,14,4,1,1
"2341",0,0,0,0,0
"2342",14,13,2,2,2
"2343",13,11,2,1,2
"2344",17,16,2,1,2
"2345",15,17,3,1,1
"2346",12,19,4,1,1
"2347",15,15,1,2,3
"2348",12,14,3,0,1
"2349",0,0,0,0,0
"2350",14,20,2,0,1
"2351",16,15,4,1,1
"2352",0,1,0,0,0
"2353",15,12,1,0,1
"2354",10,9,1,0,3
"2355",17,12,3,0,1
"2356",0,0,0,0,0
"2357",13,13,3,0,3
"2358",0,0,0,0,0
"2359",9,14,2,1,1
"2360",8,9,2,1,1
"2361",0,1,0,0,0
"2362",0,0,0,0,0
"2363",9,11,2,5,0
"2364",10,18,2,1,2
"2365",10,15,3,2,1
"2366",17,13,3,0,2
"2367",9,13,3,2,1
"2368",10,10,1,0,0
"2369",18,11,4,2,2
"2370",0,1,0,0,0
"2371",7,16,3,1,2
"2372",14,15,0,1,2
"2373",13,15,3,1,3
"2374",12,13,3,2,2
"2375",14,12,6,1,1
"2376",9,16,2,0,3
"2377",11,11,2,1,1
"2378",11,9,2,1,1
"2379",12,12,3,1,1
"2380",9,13,3,1,2
"2381",14,16,2,1,1
"2382",0,0,0,0,0
"2383",14,11,2,1,2
"2384",10,17,2,0,2
"2385",11,15,1,2,2
"2386",15,13,3,2,2
"2387",17,7,1,2,0
"2388",13,13,3,1,1
"2389",14,16,2,1,3
"2390",15,17,2,1,2
"2391",13,18,3,0,2
"2392",12,15,4,0,0
"2393",15,14,3,0,3
"2394",19,10,2,1,1
"2395",14,13,1,1,1
"2396",11,17,4,0,4
"2397",19,11,2,1,1
"2398",12,15,2,1,2
"2399",10,17,2,0,1
"2400",13,12,4,1,1
"2401",0,0,0,0,0
"2402",12,15,2,1,3
"2403",10,13,3,2,1
"2404",14,10,2,1,1
"2405",9,13,4,1,2
"2406",12,16,2,1,2
"2407",14,18,5,1,1
"2408",15,16,2,1,2
"2409",0,0,0,0,0
"2410",11,12,2,1,3
"2411",15,14,4,0,2
"2412",11,14,2,1,1
"2413",8,14,4,1,2
"2414",11,14,3,1,3
"2415",11,15,1,1,1
"2416",12,15,4,0,2
"2417",12,15,1,0,1
"2418",11,13,4,0,0
"2419",0,0,0,0,0
"2420",10,14,4,0,2
"2421",18,11,3,2,1
"2422",9,11,3,1,2
"2423",12,16,3,1,1
"2424",11,12,4,1,3
"2425",0,0,0,0,0
"2426",0,0,0,0,0
"2427",12,16,1,1,1
"2428",11,13,3,1,3
"2429",0,0,0,0,0
"2430",16,10,3,2,0
"2431",7,13,2,1,3
"2432",12,10,2,2,4
"2433",12,8,2,0,0
"2434",19,12,4,1,1
"2435",12,12,2,2,3
"2436",12,16,3,2,1
"2437",0,0,0,0,0
"2438",14,16,3,1,2
"2439",13,13,1,0,2
"2440",13,13,3,3,2
"2441",17,15,3,1,2
"2442",11,13,1,2,1
"2443",12,15,2,1,2
"2444",16,19,2,1,2
"2445",13,11,2,0,1
"2446",15,14,1,1,1
"2447",0,0,0,0,0
"2448",14,11,2,2,1
"2449",10,14,1,0,3
"2450",14,17,4,1,1
"2451",11,10,2,1,0
"2452",0,0,0,0,0
"2453",10,15,2,1,2
"2454",15,12,1,0,2
"2455",14,17,2,1,4
"2456",13,10,3,0,3
"2457",12,12,1,1,2
"2458",12,16,1,2,2
"2459",5,9,1,3,2
"2460",13,15,2,1,1
"2461",14,9,2,2,4
"2462",10,11,2,0,3
"2463",11,19,3,1,1
"2464",10,19,2,1,1
"2465",14,11,4,1,1
"2466",0,0,0,0,0
"2467",0,1,0,0,0
"2468",9,10,4,1,1
"2469",8,13,4,0,2
"2470",0,1,0,0,0
"2471",1,1,0,0,0
"2472",20,14,2,1,1
"2473",15,14,2,1,3
"2474",14,18,2,1,1
"2475",7,16,3,0,2
"2476",13,12,3,1,1
"2477",15,13,2,1,2
"2478",0,1,0,0,0
"2479",11,12,1,1,3
"2480",0,0,0,0,0
"2481",10,17,2,2,0
"2482",13,13,4,2,3
"2483",14,13,2,1,2
"2484",12,11,3,2,1
"2485",8,16,3,2,1
"2486",17,17,4,1,2
"2487",19,10,2,1,1
"2488",15,9,2,1,1
"2489",14,21,2,2,2
"2490",0,0,0,0,0
"2491",11,12,3,1,2
"2492",15,11,3,1,0
"2493",16,15,2,1,2
"2494",18,14,4,1,4
"2495",0,0,0,0,0
"2496",16,10,2,2,2
"2497",0,0,0,0,0
"2498",14,15,3,1,2
"2499",11,10,2,2,2
"2500",12,14,4,1,2
