"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",47,38,10,4,7
"2061",0,1,0,0,0
"2062",43,47,11,2,4
"2063",42,45,11,2,5
"2064",39,51,5,3,6
"2065",34,35,6,3,5
"2066",40,33,6,4,3
"2067",32,40,6,2,4
"2068",34,35,7,3,5
"2069",35,34,5,7,3
"2070",38,40,7,3,5
"2071",33,36,6,3,3
"2072",42,30,7,3,4
"2073",37,35,7,4,5
"2074",35,37,7,3,3
"2075",0,1,0,0,0
"2076",37,34,6,2,4
"2077",41,40,7,4,3
"2078",46,47,7,2,4
"2079",36,45,5,5,5
"2080",36,40,8,2,4
"2081",42,33,8,3,3
"2082",44,35,10,2,4
"2083",35,39,7,3,4
"2084",0,1,0,0,0
"2085",39,42,7,6,5
"2086",0,1,0,0,0
"2087",0,1,0,0,0
"2088",45,40,9,5,4
"2089",0,1,0,0,0
"2090",41,40,7,6,7
"2091",42,33,6,1,4
"2092",0,1,0,0,0
"2093",42,35,8,1,6
"2094",32,40,8,5,4
"2095",38,35,8,2,7
"2096",0,1,0,0,0
"2097",37,42,8,3,5
"2098",38,44,5,2,4
"2099",43,41,7,4,2
"2100",42,41,6,5,4
"2101",49,36,7,1,4
"2102",34,32,7,2,5
"2103",35,32,9,4,4
"2104",37,35,6,4,7
"2105",41,34,7,3,3
"2106",38,35,4,4,4
"2107",45,43,9,3,5
"2108",30,46,7,4,5
"2109",39,39,6,3,4
"2110",38,36,7,2,3
"2111",40,27,8,3,5
"2112",0,1,0,0,0
"2113",34,34,7,2,5
"2114",36,45,7,2,3
"2115",41,41,9,2,5
"2116",39,44,8,3,3
"2117",42,40,7,4,5
"2118",34,36,5,2,6
"2119",47,42,5,5,5
"2120",44,41,7,3,6
"2121",36,39,7,3,3
"2122",36,46,6,3,4
"2123",39,41,8,4,7
"2124",43,43,7,3,4
"2125",0,1,0,0,0
"2126",43,39,7,4,5
"2127",40,38,8,3,3
"2128",46,40,6,2,7
"2129",40,44,7,3,5
"2130",38,39,7,3,5
"2131",39,37,12,3,3
"2132",0,1,0,0,0
"2133",39,41,6,4,3
"2134",38,35,10,2,4
"2135",38,43,11,4,5
"2136",37,39,8,2,7
"2137",38,36,7,4,5
"2138",32,37,7,5,4
"2139",31,35,10,2,4
"2140",40,39,8,4,3
"2141",43,42,7,4,5
"2142",37,47,6,4,5
"2143",0,1,0,0,0
"2144",40,44,7,3,5
"2145",36,37,6,2,5
"2146",0,1,0,0,0
"2147",34,34,7,3,5
"2148",36,38,8,3,4
"2149",34,32,6,3,3
"2150",48,41,5,3,3
"2151",42,42,9,2,5
"2152",39,43,4,4,4
"2153",38,31,6,2,3
"2154",46,45,6,5,7
"2155",1,1,0,0,0
"2156",1,1,0,1,0
"2157",42,38,7,4,3
"2158",30,43,6,2,5
"2159",44,38,7,4,5
"2160",34,35,8,3,6
"2161",34,45,10,3,4
"2162",41,37,8,2,3
"2163",38,45,7,2,4
"2164",45,35,6,4,4
"2165",42,42,7,3,6
"2166",43,40,10,3,5
"2167",36,43,8,3,3
"2168",32,35,7,4,5
"2169",38,42,5,4,4
"2170",45,34,10,2,4
"2171",40,43,8,3,4
"2172",39,36,7,2,4
"2173",34,38,9,2,5
"2174",0,1,0,0,0
"2175",36,37,7,5,4
"2176",37,36,7,4,6
"2177",35,46,9,3,5
"2178",40,39,9,4,6
"2179",38,30,8,3,4
"2180",39,47,7,1,5
"2181",41,43,6,3,5
"2182",44,39,8,4,5
"2183",33,38,7,3,5
"2184",45,38,7,3,5
"2185",1,1,0,0,0
"2186",26,39,8,3,4
"2187",39,48,8,3,3
"2188",41,43,6,2,4
"2189",34,43,8,4,4
"2190",45,44,6,6,5
"2191",37,36,6,3,5
"2192",33,36,7,3,3
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",34,51,5,3,4
"2196",38,35,8,3,4
"2197",34,45,7,3,7
"2198",34,40,6,4,5
"2199",35,41,7,4,4
"2200",0,1,0,0,0
"2201",36,51,6,3,5
"2202",34,34,5,2,5
"2203",42,41,5,3,6
"2204",0,1,0,0,0
"2205",40,42,6,2,4
"2206",41,35,10,3,5
"2207",41,40,8,2,3
"2208",32,38,10,3,3
"2209",36,39,8,3,4
"2210",34,40,8,2,4
"2211",40,38,6,3,3
"2212",34,38,7,4,4
"2213",42,33,6,5,4
"2214",32,36,6,3,5
"2215",36,42,5,3,3
"2216",0,1,0,0,0
"2217",0,1,0,0,0
"2218",45,44,7,3,7
"2219",39,41,8,5,5
"2220",37,31,6,2,4
"2221",47,46,9,3,6
"2222",39,30,6,3,3
"2223",0,1,0,0,0
"2224",41,42,7,3,5
"2225",42,37,6,3,6
"2226",44,33,6,5,4
"2227",42,38,10,3,6
"2228",33,33,5,2,5
"2229",45,36,7,2,3
"2230",38,38,8,5,3
"2231",43,45,7,3,6
"2232",39,36,9,2,4
"2233",40,38,7,3,3
"2234",40,40,5,4,3
"2235",44,40,8,4,4
"2236",29,40,6,5,3
"2237",0,1,0,0,0
"2238",33,39,6,3,3
"2239",38,44,6,4,4
"2240",34,37,6,2,6
"2241",38,36,6,3,3
"2242",37,37,5,3,4
"2243",34,47,7,4,7
"2244",0,1,0,0,0
"2245",37,38,5,3,4
"2246",39,47,9,2,6
"2247",46,45,8,4,5
"2248",40,38,6,3,4
"2249",34,43,6,3,3
"2250",27,36,9,3,3
"2251",32,44,8,2,3
"2252",33,39,7,3,4
"2253",35,38,8,3,5
"2254",40,46,7,4,4
"2255",29,34,5,3,4
"2256",36,39,11,2,4
"2257",35,38,6,3,3
"2258",36,36,8,5,4
"2259",43,48,9,5,3
"2260",38,30,5,3,4
"2261",36,36,6,3,4
"2262",30,33,8,3,7
"2263",36,37,10,2,3
"2264",32,29,6,4,3
"2265",37,46,8,3,4
"2266",44,39,6,2,4
"2267",36,36,5,4,4
"2268",36,41,6,3,5
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",39,35,5,3,3
"2273",44,36,8,4,5
"2274",39,34,8,2,4
"2275",39,33,9,3,4
"2276",51,47,7,3,4
"2277",38,36,8,3,4
"2278",37,40,7,3,6
"2279",0,1,0,0,0
"2280",36,35,7,2,6
"2281",38,29,8,4,4
"2282",35,43,6,2,6
"2283",37,39,5,2,3
"2284",0,1,0,0,0
"2285",36,39,7,2,4
"2286",39,40,10,3,5
"2287",36,35,5,2,5
"2288",41,33,7,3,5
"2289",32,37,7,2,5
"2290",37,36,6,4,5
"2291",41,39,6,3,3
"2292",0,1,0,0,0
"2293",39,37,7,3,3
"2294",38,32,8,3,5
"2295",39,41,5,3,4
"2296",42,36,8,3,6
"2297",35,41,6,3,4
"2298",44,40,4,3,5
"2299",40,42,8,3,5
"2300",42,33,8,3,6
"2301",34,35,7,5,7
"2302",1,1,0,0,0
"2303",37,36,8,4,3
"2304",33,33,8,4,5
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",36,27,5,3,3
"2308",44,37,5,3,5
"2309",38,38,8,3,3
"2310",41,40,7,5,4
"2311",0,1,0,0,0
"2312",38,31,9,3,5
"2313",42,42,7,3,4
"2314",40,32,7,3,4
"2315",36,28,7,4,4
"2316",34,39,6,3,5
"2317",46,30,6,3,4
"2318",45,38,7,3,6
"2319",31,34,5,4,3
"2320",0,1,0,0,0
"2321",34,32,6,2,5
"2322",0,1,0,0,0
"2323",47,34,6,3,4
"2324",42,40,7,4,4
"2325",0,1,0,0,0
"2326",44,51,8,2,4
"2327",43,45,9,4,5
"2328",40,36,5,3,2
"2329",44,42,9,3,4
"2330",0,1,0,0,0
"2331",36,54,6,5,4
"2332",39,42,8,2,4
"2333",42,33,7,3,3
"2334",0,1,0,0,0
"2335",40,34,8,3,4
"2336",1,1,0,0,0
"2337",38,53,8,5,3
"2338",38,43,7,2,5
"2339",34,41,5,2,3
"2340",40,38,7,2,7
"2341",0,1,0,0,0
"2342",39,44,8,3,5
"2343",42,41,6,2,5
"2344",39,39,6,2,7
"2345",32,37,8,2,4
"2346",42,37,10,4,5
"2347",46,35,8,6,3
"2348",43,45,7,3,3
"2349",1,1,0,0,0
"2350",35,31,8,3,4
"2351",44,36,5,2,4
"2352",0,1,0,0,0
"2353",44,34,7,3,5
"2354",40,41,8,3,4
"2355",37,37,5,2,3
"2356",0,1,0,0,0
"2357",36,44,6,3,3
"2358",0,1,0,0,0
"2359",39,29,10,2,4
"2360",32,39,6,6,6
"2361",0,1,0,0,0
"2362",0,1,0,0,0
"2363",36,35,9,3,2
"2364",41,32,7,4,4
"2365",38,36,6,3,4
"2366",39,33,4,3,4
"2367",41,48,7,3,5
"2368",35,30,7,3,5
"2369",39,36,7,3,5
"2370",0,1,0,0,0
"2371",39,35,8,3,5
"2372",38,42,9,2,4
"2373",38,32,7,5,3
"2374",42,33,5,2,5
"2375",38,35,7,5,3
"2376",40,45,6,3,5
"2377",39,42,9,3,4
"2378",38,45,9,3,4
"2379",43,37,8,4,7
"2380",32,36,8,4,5
"2381",40,45,10,2,4
"2382",0,1,0,0,0
"2383",37,34,8,3,3
"2384",38,39,11,3,5
"2385",38,33,7,2,3
"2386",34,45,8,2,3
"2387",37,40,7,4,4
"2388",34,36,6,4,3
"2389",45,37,9,3,5
"2390",33,31,8,3,3
"2391",34,38,10,3,4
"2392",42,40,6,3,6
"2393",36,33,7,2,3
"2394",39,37,7,3,5
"2395",38,41,6,4,6
"2396",40,40,7,2,3
"2397",34,38,6,2,4
"2398",38,34,7,2,2
"2399",36,37,7,1,5
"2400",39,35,6,3,5
"2401",0,1,0,0,0
"2402",35,36,9,4,3
"2403",46,43,8,1,4
"2404",40,36,9,2,5
"2405",34,44,7,2,3
"2406",34,38,7,3,3
"2407",39,36,5,3,4
"2408",34,34,7,2,5
"2409",0,1,0,0,0
"2410",44,41,6,4,3
"2411",34,40,9,3,4
"2412",43,44,6,3,6
"2413",36,45,7,3,7
"2414",41,40,8,3,4
"2415",43,40,5,2,4
"2416",40,37,8,2,3
"2417",38,30,5,2,5
"2418",48,30,6,2,7
"2419",0,1,0,0,0
"2420",45,41,6,3,7
"2421",39,36,7,3,4
"2422",35,34,6,2,5
"2423",40,48,9,2,4
"2424",43,31,6,2,3
"2425",0,1,0,0,0
"2426",0,1,0,0,0
"2427",38,33,5,3,3
"2428",41,41,6,4,4
"2429",0,1,0,0,0
"2430",41,39,6,3,5
"2431",42,38,8,3,4
"2432",46,45,8,3,6
"2433",31,39,5,3,4
"2434",38,44,7,3,4
"2435",36,40,6,3,4
"2436",43,42,9,3,5
"2437",0,1,0,0,0
"2438",44,42,9,4,4
"2439",35,37,6,3,3
"2440",37,38,7,3,4
"2441",43,41,5,3,3
"2442",42,35,9,3,4
"2443",38,44,6,3,7
"2444",43,45,7,4,6
"2445",38,34,5,2,3
"2446",45,42,8,4,5
"2447",0,1,0,0,0
"2448",39,38,7,3,3
"2449",34,35,7,2,4
"2450",40,33,6,3,3
"2451",43,43,7,4,5
"2452",0,1,0,0,0
"2453",31,40,7,1,4
"2454",32,34,6,2,5
"2455",44,33,7,4,4
"2456",42,36,6,3,5
"2457",43,32,7,2,4
"2458",41,43,10,3,4
"2459",40,35,6,3,5
"2460",42,44,7,3,5
"2461",40,40,6,5,4
"2462",33,28,9,2,4
"2463",33,38,8,2,5
"2464",39,41,8,2,4
"2465",31,36,9,2,4
"2466",0,1,0,0,0
"2467",1,1,0,0,0
"2468",33,34,9,2,4
"2469",33,36,6,3,4
"2470",0,1,0,0,0
"2471",1,1,0,0,0
"2472",38,38,7,3,5
"2473",37,38,6,2,5
"2474",40,41,5,3,2
"2475",38,38,9,3,3
"2476",36,37,6,1,4
"2477",36,34,7,2,4
"2478",0,1,0,0,0
"2479",41,34,7,2,5
"2480",1,1,0,0,0
"2481",42,45,7,4,4
"2482",42,36,9,3,3
"2483",35,40,7,4,4
"2484",35,47,6,4,5
"2485",35,38,9,3,3
"2486",46,43,6,3,5
"2487",36,37,6,4,3
"2488",37,41,9,3,8
"2489",40,42,7,3,5
"2490",0,1,0,0,0
"2491",37,42,6,3,4
"2492",40,40,9,2,3
"2493",40,40,12,4,3
"2494",52,38,8,5,4
"2495",0,1,0,0,0
"2496",47,42,6,2,4
"2497",0,1,0,0,0
"2498",39,34,11,3,2
"2499",33,34,7,3,4
"2500",40,42,8,2,3
