"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",194,0,180,0,0,1,0
"2371",176,22,173,20,20,5,7
"2372",178,0,181,0,0,0,0
"2373",166,1,149,0,2,1,1
"2374",165,16,187,16,19,6,9
"2375",0,0,1,0,0,0,0
"2376",167,0,177,0,1,0,0
"2377",188,13,183,25,16,5,5
"2378",0,0,1,0,0,0,0
"2379",0,0,1,0,0,0,0
"2380",156,8,152,19,16,6,6
"2381",163,15,153,18,13,6,4
"2382",170,0,163,0,0,0,0
"2383",0,0,2,0,0,0,0
"2384",173,13,171,12,15,6,5
"2385",179,16,173,18,16,8,8
"2386",0,0,1,0,0,0,0
"2387",165,0,156,0,0,0,0
"2388",162,15,185,17,23,5,8
"2389",152,17,169,15,19,6,9
"2390",189,13,179,17,22,9,7
"2391",175,0,177,0,0,0,0
"2392",181,14,172,21,18,7,8
"2393",1,0,1,0,0,0,0
"2394",174,0,157,0,0,0,0
"2395",170,0,155,0,0,0,0
"2396",0,0,0,0,0,0,0
"2397",157,16,161,18,16,12,9
"2398",185,10,158,18,15,6,6
"2399",0,0,0,0,0,0,0
"2400",168,14,170,19,15,6,5
"2401",148,12,158,18,19,9,7
"2402",175,12,188,18,15,6,6
"2403",194,17,203,21,21,6,6
"2404",166,15,175,15,15,5,12
"2405",168,0,176,0,0,0,0
"2406",177,0,169,0,0,0,0
"2407",173,12,194,18,17,9,10
"2408",190,18,197,18,18,10,10
"2409",171,11,172,18,17,6,7
"2410",165,13,166,20,15,5,7
"2411",0,0,1,0,0,0,0
"2412",178,13,195,17,21,8,5
"2413",168,1,173,0,0,0,0
"2414",151,11,157,21,16,4,7
"2415",0,0,1,0,0,0,0
"2416",182,13,175,14,20,6,8
"2417",165,17,159,23,20,7,7
"2418",0,0,1,0,0,0,0
"2419",152,12,144,9,12,5,5
"2420",0,0,1,0,0,0,0
"2421",154,13,155,14,15,5,4
"2422",171,18,186,14,16,7,5
"2423",164,0,158,0,1,1,0
"2424",181,11,157,15,22,6,7
"2425",174,0,167,0,0,0,0
"2426",178,16,155,18,18,9,8
"2427",151,12,149,21,22,6,8
"2428",181,0,166,0,0,0,0
"2429",174,1,162,0,1,0,1
"2430",183,0,150,0,0,0,0
"2431",170,15,180,18,18,5,9
"2432",151,14,158,21,15,4,6
"2433",183,17,201,19,15,5,7
"2434",174,17,173,24,22,8,10
"2435",170,0,180,0,0,0,0
"2436",0,0,1,0,0,0,0
"2437",166,0,185,0,1,0,0
"2438",203,13,198,14,10,6,9
"2439",178,2,178,1,1,1,1
"2440",161,17,158,18,14,6,8
"2441",160,10,162,16,13,5,5
"2442",0,0,1,0,0,0,0
"2443",180,17,159,20,21,8,6
"2444",194,11,174,18,16,7,6
"2445",155,14,150,16,11,6,7
"2446",183,16,154,20,12,6,7
"2447",0,0,0,0,0,0,0
"2448",172,0,181,0,0,0,0
"2449",0,0,1,0,0,0,0
"2450",160,14,161,18,22,8,9
"2451",0,0,1,0,0,0,0
"2452",180,16,161,22,19,12,8
"2453",187,0,173,0,0,0,0
"2454",169,10,151,12,17,5,6
"2455",189,15,197,19,18,7,10
"2456",162,14,149,19,14,6,4
"2457",191,17,170,19,24,7,9
"2458",172,16,182,18,15,6,10
"2459",0,0,1,0,0,0,0
"2460",187,0,214,0,0,0,0
"2461",175,0,192,0,1,0,1
"2462",163,19,170,20,19,9,10
"2463",179,12,194,16,18,7,6
"2464",155,21,160,21,15,6,7
"2465",204,16,172,22,24,7,7
"2466",162,11,179,16,17,5,7
"2467",170,0,162,0,1,0,0
"2468",182,16,185,18,19,8,7
"2469",165,15,157,16,20,5,8
"2470",158,17,151,25,20,6,6
"2471",171,12,188,15,18,8,6
"2472",154,0,159,0,0,1,0
"2473",178,1,185,0,0,0,0
"2474",0,0,1,0,0,0,0
"2475",177,16,186,19,15,10,8
"2476",164,0,176,0,0,0,0
"2477",181,15,172,15,18,7,7
"2478",155,12,160,22,18,4,7
"2479",190,0,147,0,0,0,0
"2480",170,0,133,0,0,0,0
"2481",179,0,165,0,0,0,0
"2482",157,0,154,0,0,0,0
"2483",164,11,159,16,12,8,7
"2484",167,12,171,17,17,9,7
"2485",157,12,157,19,15,3,7
"2486",167,18,146,20,19,7,8
"2487",153,19,170,24,19,10,8
"2488",176,10,178,16,15,6,6
"2489",169,0,146,0,0,0,0
"2490",181,0,168,0,0,0,0
"2491",168,19,164,17,17,5,7
"2492",174,0,179,0,0,0,0
"2493",189,0,154,0,0,1,0
"2494",172,0,181,0,0,0,0
"2495",186,18,184,18,14,6,8
"2496",0,0,0,0,0,0,0
"2497",199,17,193,20,21,7,9
"2498",138,18,164,15,19,5,11
"2499",183,12,162,20,16,8,8
"2500",180,18,150,17,18,7,7
