"","Model","Fraction_Recovered"
"2895","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.028841596535766
"2896","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.740079874112615
"2897","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00499266642334416
"2898","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.215962064090388
"2899","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000993519520560713
"2900","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0018082069481974
"2901","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00122715891880321
"2902","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00163401966960999
"2903","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.359315405426778
"2904","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000804692393191738
"2905","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.84697010187802
"2906","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00377884421412959
"2907","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.16312139022103
"2908","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0910509405891903
"2909","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.77802764661889
"2910","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00806513040133271
"2911","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.700051087913536
"2912","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.312580088780899
"2913","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.252029010126001
"2914","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0457540350948795
"2915","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00579965753524495
"2916","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.836765777025148
"2917","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000953966853548769
"2918","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.812858707656204
"2919","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.871022340305162
"2920","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0649446886081348
"2921","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.203287716605269
"2922","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.809903835368854
"2923","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.283675174273273
"2924","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.826977700179152
"2925","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.827135411754173
"2926","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00194511309726715
"2927","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.842089027463502
"2928","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.850215131970027
"2929","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.82778414496065
"2930","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.284616483816352
"2931","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.028792238098493
"2932","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.344887279302975
"2933","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000799848462978511
"2934","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0112782016987421
"2935","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.761540570238603
"2936","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00238014226573105
"2937","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.843649456523172
"2938","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.20977751854523
"2939","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.865760455075497
"2940","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.016942316051107
"2941","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.852565568206425
"2942","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.165056380810321
"2943","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.872648275595455
"2944","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00340964681201913
"2945","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.122811051282616
"2946","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.305968684780313
"2947","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.845010217113031
"2948","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00122407790182493
"2949","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0899851001607618
"2950","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.000735443209189157
"2951","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.350180476800738
"2952","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.312867199736549
"2953","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.276332057285016
"2954","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.162720891213442
"2955","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.812062897115295
"2956","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00464927402857001
"2957","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.8469964181058
"2958","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.229410897333354
"2959","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.809010107106087
"2960","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.850267116614102
"2961","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.753125429373692
"2962","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00325118103486407
"2963","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.293769740476063
"2964","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0359706433715444
"2965","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00170774418055661
"2966","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.215176639384246
"2967","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.906531221631887
"2968","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.786430156058803
"2969","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.357056561006305
"2970","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.819081453705517
"2971","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.287397920646775
"2972","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0804362065067318
"2973","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.765192413897481
"2974","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.122839124103312
"2975","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.308619111774638
"2976","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.825242157838646
"2977","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.857648818748558
"2978","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.775401069736632
"2979","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.753553432002203
"2980","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.291636636893498
"2981","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.804067887835268
"2982","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.796484847143309
"2983","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0762187381028915
"2984","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.818436372210668
"2985","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.323209737792379
"2986","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00709897674883364
"2987","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.325293971792642
"2988","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.863489044973174
"2989","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.738097622371557
"2990","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.376699921572411
"2991","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.851731771328873
"2992","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.756950481685768
"2993","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.289775420025091
"2994","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.370749936847435
"2995","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.293373859821879
"2996","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.246137763806593
"2997","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.829342330638051
"2998","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.0335887813000027
"2999","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.00455062353732306
"3000","shield_cont2_age3_age2_20/IsolateYES_Limit50_FateD_TcheckYES_PopSize2000",0.831314722128965
"3001","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.466728256235701
"3002","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0391594280243249
"3003","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.345122613303449
"3004","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.316719454684656
"3005","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.596977906413411
"3006","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.224456868082757
"3007","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.33055318393056
"3008","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.222120071343684
"3009","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00845162529328865
"3010","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.469753498246896
"3011","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.207993055698882
"3012","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.576649283842826
"3013","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0780986424884373
"3014","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00127350239222421
"3015","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.236132527090461
"3016","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.345424756675034
"3017","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.197062441012365
"3018","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.243041679823039
"3019","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.38334911491889
"3020","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.497566115786151
"3021","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.251991608026774
"3022","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0759877594796849
"3023","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.139372081758281
"3024","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0367388158506368
"3025","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0195888670121505
"3026","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00186864399064337
"3027","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.616887271152637
"3028","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0509725898344622
"3029","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.272186741853562
"3030","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0784305441208858
"3031","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.453407255708636
"3032","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00191592955998627
"3033","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.637595081444283
"3034","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.342897239844351
"3035","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0120426989274305
"3036","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00314271536531056
"3037","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00128892004589331
"3038","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.175699990352194
"3039","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00156136993578928
"3040","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.504076858229448
"3041","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.382102351297332
"3042","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0131455787364794
"3043","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.292874638978908
"3044","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0956789288090747
"3045","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.455231500631146
"3046","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.618095639840229
"3047","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.172015315444997
"3048","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.042573165829611
"3049","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0701729678482735
"3050","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00115521975233571
"3051","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.300673286404185
"3052","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.440408860895244
"3053","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.481803883261959
"3054","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00455341153456017
"3055","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.252901338247598
"3056","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.118050443241841
"3057","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.192568996251787
"3058","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.537164211675269
"3059","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.286652268682564
"3060","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00335909334828341
"3061","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00384682717745066
"3062","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.402853489173896
"3063","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.225352472642372
"3064","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.330722191539216
"3065","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00386648944258543
"3066","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.194620003059604
"3067","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.477151246582463
"3068","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.398374403774888
"3069","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.412898348839992
"3070","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.185549423141882
"3071","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.251411311335926
"3072","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.043350173904705
"3073","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.109454163780535
"3074","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.346696789265053
"3075","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00138064929553491
"3076","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.361553540200686
"3077","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.524016030904362
"3078","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.312669609584461
"3079","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00245839651464316
"3080","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.486651802612373
"3081","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.463947504545478
"3082","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.486027710336563
"3083","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.235259305123064
"3084","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.492621733918157
"3085","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.472118868911423
"3086","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.000999180834101287
"3087","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.207854904410526
"3088","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00404837665578013
"3089","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.000906357511038173
"3090","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00192168608510917
"3091","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.327215846793115
"3092","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.416538612230467
"3093","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.618915833053396
"3094","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0014240221180389
"3095","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0568802120000008
"3096","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.341867261842954
"3097","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.289132355862877
"3098","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0169225567560857
"3099","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00358222797705861
"3100","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0995734202132719
"3101","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.58763043638102
"3102","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.011892835411846
"3103","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00647214092638556
"3104","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00103499579392902
"3105","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.639276347173913
"3106","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.289983742791297
"3107","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00261551871171274
"3108","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.263689924893057
"3109","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.433903138519681
"3110","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00105113943648044
"3111","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.291521724322735
"3112","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.48533394558409
"3113","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.593834484325005
"3114","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.30048148432526
"3115","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.723701735813367
"3116","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00342240034627674
"3117","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.28068610864632
"3118","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.312146631739844
"3119","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.133568768331394
"3120","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.603215014900366
"3121","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00247231702305041
"3122","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.309582943103089
"3123","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.411895303429437
"3124","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.355768259715283
"3125","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.0008789076503539
"3126","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.000963171174164355
"3127","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.563318478937148
"3128","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.001663033324933
"3129","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.161147493873013
"3130","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.142276980464116
"3131","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.218046183539571
"3132","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00187540581199115
"3133","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.296954207177114
"3134","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00158786631898584
"3135","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.286744658172198
"3136","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.000826706272095978
"3137","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.00351333317611412
"3138","shield_cont2_age3_age2_20/IsolateYES_Limit500_FateD_TcheckYES_PopSize2000",0.232459269538176
