"","Model","Fraction_Recovered"
"1311","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.756052436048498
"1312","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.745567346766393
"1313","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846068547467944
"1314","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850838877792231
"1315","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.808378714855504
"1316","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850784401815584
"1317","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8983306088838
"1318","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884556990559128
"1319","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842553418177851
"1320","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843140720348143
"1321","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.853209579450532
"1322","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.894747512551911
"1323","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858970920429647
"1324","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869612322758685
"1325","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.807279309005472
"1326","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.802383704808663
"1327","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837350859182395
"1328","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.737994097566783
"1329","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.817490783043639
"1330","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.872379035550412
"1331","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.806679688425091
"1332","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.835984088408604
"1333","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866383059861477
"1334","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824354406217833
"1335","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.81610832476066
"1336","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.880006795918235
"1337","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859271335312474
"1338","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.783633051262023
"1339","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879937111536182
"1340","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.891260409248685
"1341","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.878585049039862
"1342","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837677449802893
"1343","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.800782177591293
"1344","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.792784215485554
"1345","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.817452950546869
"1346","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.926025110436204
"1347","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.812780051588196
"1348","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851759916807771
"1349","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.895435563469332
"1350","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.598849630415135
"1351","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.790751131517301
"1352","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.907542621571429
"1353","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902127445874174
"1354","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856101327345279
"1355","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86495852636565
"1356","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.876496558011094
"1357","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896515117754482
"1358","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.867248163517363
"1359","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851671061135528
"1360","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.853211781365545
"1361","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8623604616064
"1362","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859779673412011
"1363","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.834379064775036
"1364","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830651048945292
"1365","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.85792215737784
"1366","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892202981792102
"1367","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829568467798458
"1368","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.744927021232422
"1369","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886863834390458
"1370","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847086251550789
"1371","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858724073416709
"1372","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.874185650883198
"1373","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892931896067695
"1374","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.759688775764688
"1375","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.845640956999925
"1376","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.861384438347703
"1377","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.88766122294955
"1378","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.739326117919146
"1379","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.760345334044498
"1380","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.888571366660855
"1381","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902804252720649
"1382","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902165629552642
"1383","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.834301816519863
"1384","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868924520155539
"1385","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838560449294363
"1386","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.814495720402804
"1387","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.876986428155286
"1388","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846141492991626
"1389","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873634653090715
"1390","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879464142079551
"1391","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871748872871458
"1392","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.763950329901478
"1393","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.840003440427404
"1394","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866083724097996
"1395","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843652781050924
"1396","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866050443400198
"1397","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.774609715381967
"1398","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851721046327806
"1399","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.786249836263538
"1400","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.750900989553344
"1401","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855385924831006
"1402","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.758509404272674
"1403","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.882568414192851
"1404","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850361578755383
"1405","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868222859013484
"1406","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.721556799965885
"1407","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829384015716738
"1408","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8208780891882
"1409","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.900644984728086
"1410","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.783991523491014
"1411","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.834424048382864
"1412","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873516450348529
"1413","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.798071437560011
"1414","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.812625558216383
"1415","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.723992768879223
"1416","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.894546109885146
"1417","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.825000602415145
"1418","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830945877490054
"1419","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902741964266811
"1420","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.87110942680693
"1421","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.853019199761437
"1422","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.865560426515715
"1423","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841029675334163
"1424","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.910351748218336
"1425","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.881120778531419
"1426","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.7937790354551
"1427","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869461584005844
"1428","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890494024972425
"1429","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.904552822278624
"1430","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830915281989736
"1431","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.761787582558903
"1432","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841266463116999
"1433","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.728239785717192
"1434","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855476031747027
"1435","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855155674862978
"1436","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842394491879699
"1437","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.878427993780952
"1438","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.822899094972767
"1439","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.894637961721599
"1440","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841462759942967
"1441","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.895595407427695
"1442","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868480181328829
"1443","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890069403636474
"1444","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.795736329580327
"1445","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.901361496688538
"1446","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863703154800454
"1447","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86495799925426
"1448","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829886889768012
"1449","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851151720932057
"1450","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.803329666401562
"1451","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.880445860797108
"1452","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.887303629799012
"1453","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8125512845983
"1454","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856447299859171
"1455","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842702605786157
"1456","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843081311810975
"1457","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883949021541795
"1458","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.840321038763402
"1459","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863802710572152
"1460","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870332967471997
"1461","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86466918609156
"1462","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864122887089381
"1463","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.766926263376867
"1464","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.747400607888537
"1465","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.819989287476283
"1466","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837182078013026
"1467","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.937706285426557
"1468","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838015846209863
"1469","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852694154140687
"1470","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.840405376993059
"1471","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824815641440455
"1472","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851543848279612
"1473","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.783741850899038
"1474","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.844872290456993
"1475","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850404189644648
"1476","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884045437115381
"1477","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.905180568340866
"1478","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824807707024419
"1479","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866028265141787
"1480","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859810889498115
"1481","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896667802508317
"1482","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859794200732638
"1483","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.823596876641592
"1484","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871724668875584
"1485","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.888446603318528
"1486","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.84814967979084
"1487","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864212225041348
"1488","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896602067575492
"1489","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.895763837825056
"1490","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886094711582018
"1491","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.882529364892292
"1492","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847334417339749
"1493","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871897369415743
"1494","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879518645239562
"1495","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.885761537036593
"1496","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896355814597833
"1497","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859199344410593
"1498","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843192738192068
"1499","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.784423760046257
"1500","shield_cont2_age3_age2_30/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863489289928559
"1501","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896198166947824
"1502","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870082326722981
"1503","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.822428949348097
"1504","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.795132521888005
"1505","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.905075435597042
"1506","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.808682127444825
"1507","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.901135528487738
"1508","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.828012416073756
"1509","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.813071055398869
"1510","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.825226174929702
"1511","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860288021242889
"1512","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.905576489275828
"1513","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.845250698290778
"1514","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824474000595818
"1515","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.867575049673632
"1516","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.862952600673557
"1517","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.818342918913234
"1518","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871839710608701
"1519","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.848168582323591
"1520","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890727657553519
"1521","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.822909762216861
"1522","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871035669772404
"1523","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852136929752642
"1524","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858867378160211
"1525","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850951493038254
"1526","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.707512725660449
"1527","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.911235259101337
"1528","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864899339525687
"1529","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838975333129279
"1530","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847636051850001
"1531","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860660033630525
"1532","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.812609229895967
"1533","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.893545914039326
"1534","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856263441078778
"1535","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824780687093545
"1536","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.877348512921577
"1537","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.810798385464184
"1538","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824032082418825
"1539","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.839025975252414
"1540","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.806593136009965
"1541","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856485587886155
"1542","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827037137648378
"1543","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86832127958762
"1544","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.874101472024998
"1545","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869871787611621
"1546","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883290380430094
"1547","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836069253669939
"1548","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.641527365014029
"1549","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.835549891721576
"1550","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864475264680631
"1551","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868461010457367
"1552","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837608231989244
"1553","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.821892420152712
"1554","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842668816775565
"1555","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.90046074162433
"1556","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858623583029497
"1557","shield_cont2_age3_age2/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.831389119794295
