"","Model","Fraction_Recovered"
"2510","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.784325386354309
"2511","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.164273787110663
"2512","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.874685986049282
"2513","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0336909352131279
"2514","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00116659835150263
"2515","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.214905919082168
"2516","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.356404929454994
"2517","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.146435326315003
"2518","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.222274242752507
"2519","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.788300070844556
"2520","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.858492926589698
"2521","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.2431692802657
"2522","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0332148923610012
"2523","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0811611192274224
"2524","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0148257167685994
"2525","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00950840672367845
"2526","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00160689180097715
"2527","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.883252986310716
"2528","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0229267888900066
"2529","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.257493082133994
"2530","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0321890638891792
"2531","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.825001859444939
"2532","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00165398856717093
"2533","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.87461383552997
"2534","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.352611297920646
"2535","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00638988783699521
"2536","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00248043771457262
"2537","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00117589620166087
"2538","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.128839848945919
"2539","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00139801530864991
"2540","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.771697758680422
"2541","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.398828333646187
"2542","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00646726804438167
"2543","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.291790376890715
"2544","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0424343273702359
"2545","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.825233015144706
"2546","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.857510390836579
"2547","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.124484393686512
"2548","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0176489902560777
"2549","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0298083526573245
"2550","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00107192373364714
"2551","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.301692495768215
"2552","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.684604096906669
"2553","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.778265583578217
"2554","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00321057112240721
"2555","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.238859764028812
"2556","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0588415227223902
"2557","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.150089020434437
"2558","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.872416461532435
"2559","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.276238880954476
"2560","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00257495989443357
"2561","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00286374001118742
"2562","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.794971321163811
"2563","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.194229993348474
"2564","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.339915866440057
"2565","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00288198135372499
"2566","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.155681561537811
"2567","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.836975317722701
"2568","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.80175958586393
"2569","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.846370270823634
"2570","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.130228137360019
"2571","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.232017275541126
"2572","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0184403242632055
"2573","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0532895802825553
"2574","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.357828251641773
"2575","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00125033754852378
"2576","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.376284008867874
"2577","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.858478153567257
"2578","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.31737594994079
"2579","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00204229367150265
"2580","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.814494828621214
"2581","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.793112657585274
"2582","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.846039246301588
"2583","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.209543720937125
"2584","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.854995577579151
"2585","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.830929933959166
"2586","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00093674257919756
"2587","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.168697465794263
"2588","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0029642724815012
"2589","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0008623782543236
"2590","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00165690489655087
"2591","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.761499657350757
"2592","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.771340701132902
"2593","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.858410714788562
"2594","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00126147986683879
"2595","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0237595996079645
"2596","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.351565987399655
"2597","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.28668071562776
"2598","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00841348885098761
"2599","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00265873303181754
"2600","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0451855215462911
"2601","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.850832442896901
"2602","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00632231125229124
"2603","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0041211653938347
"2604","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000955565273933539
"2605","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.854170541471297
"2606","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.288020999411267
"2607","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00211118155287808
"2608","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.244688491117637
"2609","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.837467290756991
"2610","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000962332202546715
"2611","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.289910498824107
"2612","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.830922434177811
"2613","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.82028399163083
"2614","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.301814855476656
"2615","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.872125487065277
"2616","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00261931745468033
"2617","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.276517447418492
"2618","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.316488390133724
"2619","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0774063093926024
"2620","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.867841047989642
"2621","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00198719050007365
"2622","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.31345110304251
"2623","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.790407504539641
"2624","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.610533945204785
"2625","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000825227560346981
"2626","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000906925211383707
"2627","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.892370759565973
"2628","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00147659772629265
"2629","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.108008627099622
"2630","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0868116969885026
"2631","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.175085951634718
"2632","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00160411946952151
"2633","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.297606496024508
"2634","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0014114187775959
"2635","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.285911698692835
"2636","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000787021918279876
"2637","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00264721557126209
"2638","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.221427178155158
"2639","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0217117066649622
"2640","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00464549906218739
"2641","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.83841243364938
"2642","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00228222185389793
"2643","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00398669784762319
"2644","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.843812608591759
"2645","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.283203239560768
"2646","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.86349466353826
"2647","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.785441217104784
"2648","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0422093078381917
"2649","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.85790552057536
"2650","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00365071641881869
"2651","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.281189280835388
"2652","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00171145362524877
"2653","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.85305321131198
"2654","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.855199173560065
"2655","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.712101785283365
"2656","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00483225275323976
"2657","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.274333572882659
"2658","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.152819406959155
"2659","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.820697014377337
"2660","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00119553820503338
"2661","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.80560877579082
"2662","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00174552315839015
"2663","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0044654747015135
"2664","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00356652408141307
"2665","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00312212865539382
"2666","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.329968054109015
"2667","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0871590542036382
"2668","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00292145801614471
"2669","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.830408463171141
"2670","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.825362892835237
"2671","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0934825624966916
"2672","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.787423453811988
"2673","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.827076614354511
"2674","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.278124306540685
"2675","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.902036884355929
"2676","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.881274085330475
"2677","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.202290623338732
"2678","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00406840292790194
"2679","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.203049844487467
"2680","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00924006419614474
"2681","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.000834400186682556
"2682","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.357864626383583
"2683","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.858544581092888
"2684","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.750341998554004
"2685","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.901243418093428
"2686","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.843781504173211
"2687","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00138279263055275
"2688","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00167673311303291
"2689","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.156486915659844
"2690","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.262243818252087
"2691","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0335881039355052
"2692","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.876251702707608
"2693","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.245720160431329
"2694","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.864573891215997
"2695","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00152014248371448
"2696","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.228055271885829
"2697","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.26826020893634
"2698","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.2322450807143
"2699","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.839199231371953
"2700","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.343158385228175
"2701","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.292933806876037
"2702","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00474275916150675
"2703","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0790311347218407
"2704","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00302558828243228
"2705","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.628147053071761
"2706","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.844430425322326
"2707","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00233670462253789
"2708","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.839572017982696
"2709","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.855514116925487
"2710","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.302210796067862
"2711","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.865127400268881
"2712","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00251170227742991
"2713","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.202588994198682
"2714","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.815274459737189
"2715","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00481848832786872
"2716","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00254292723015523
"2717","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00663109307060443
"2718","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0171460204008751
"2719","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.121781126002536
"2720","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.152545774404089
"2721","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.396572799199689
"2722","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.32183348096241
"2723","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.215207844657117
"2724","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.799816514014056
"2725","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00445774974720341
"2726","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.335487922115359
"2727","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.320153565653766
"2728","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.842824935584236
"2729","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00173172295386886
"2730","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.886744594665078
"2731","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0218654645916497
"2732","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.846023283652739
"2733","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.866218121119883
"2734","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00661975186646928
"2735","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00580422416439121
"2736","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0165574356778875
"2737","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00186292763818292
"2738","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.793948693813771
"2739","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.217156131039604
"2740","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00758453530102327
"2741","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00474791370925829
"2742","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.220198878227646
"2743","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.776849978182097
"2744","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.839742243930997
"2745","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.836797013199229
"2746","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00172828704543353
"2747","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.746665890603663
"2748","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00212117658410483
"2749","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0942566301464181
"2750","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.342105584666028
"2751","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.189769201709348
"2752","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.300091919327844
"2753","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.283792158644914
"2754","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0315247780611677
"2755","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.817210972787855
"2756","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.240945895208819
"2757","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.807991778252222
"2758","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.154890412776428
"2759","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0156202790858522
"2760","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.823043378525843
"2761","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.377326182544082
"2762","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00576042049969053
"2763","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.378874672863794
"2764","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00153871897992854
"2765","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.79580960105448
"2766","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00738768796019076
"2767","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.32025939093068
"2768","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00205613679632894
"2769","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.884951652926516
"2770","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0014147560398562
"2771","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00075864739149055
"2772","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00145431495462428
"2773","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.775116517306979
"2774","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.754367161630372
"2775","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.811204457653185
"2776","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.824120258894788
"2777","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00149367420894558
"2778","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00379442893849862
"2779","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.682390244186483
"2780","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.820016137236998
"2781","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0160083870042471
"2782","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.00142459097789232
"2783","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.39408120324643
"2784","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.296112822412483
"2785","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.775158937205341
"2786","null_model_mixed/IsolateYES_Limit50_FateD_TcheckNO_PopSize2000",0.0139804612103801
