"","Model","Fraction_Recovered"
"562","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86881647005089
"563","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.769441192501955
"564","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.788706496066355
"565","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.778382808600479
"566","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.791553351845996
"567","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86672248102286
"568","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.82751780947057
"569","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870746881108215
"570","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858048445246626
"571","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.877877638317385
"572","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829237700337966
"573","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.810696131488948
"574","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.913931441802446
"575","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836142980216836
"576","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892987846302775
"577","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883441047384024
"578","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.832932386716904
"579","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809315491650622
"580","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.853694951780432
"581","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824152806968139
"582","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.877772824002162
"583","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.780435617446048
"584","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.891975478664817
"585","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879433631568937
"586","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856413598677097
"587","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.822324002659391
"588","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836907692091405
"589","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8174048678526
"590","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.735162471445486
"591","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.797676700798852
"592","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.84238570150976
"593","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870451610457921
"594","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.735420828275459
"595","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.807071793932729
"596","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.865766498159699
"597","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.865246518550538
"598","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850076570985072
"599","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.802689630149963
"600","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836074898718324
"601","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871588066626732
"602","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809558177101548
"603","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860912087096335
"604","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.629280546595707
"605","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868945655525001
"606","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.872854078744139
"607","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.780443733425418
"608","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.831776352248029
"609","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869030807368194
"610","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.684922643381684
"611","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869420931032166
"612","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868283999422309
"613","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.832629940722424
"614","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.839343263159508
"615","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.878590243022515
"616","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858124529162606
"617","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.85175860867271
"618","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.857035676908858
"619","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.738829445054647
"620","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.88079977068211
"621","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.742143914657624
"622","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8482670800666
"623","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843575896837448
"624","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873588877372716
"625","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.730444733831723
"626","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.804433354361604
"627","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.912583810563999
"628","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859314935223107
"629","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86058956313915
"630","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.780652822025437
"631","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864841929293791
"632","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.802070566590996
"633","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.885715598691177
"634","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.835007518418129
"635","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.84987778001377
"636","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.728092886260814
"637","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.776548915449682
"638","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.730252233811249
"639","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.820979999408912
"640","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.800115648158848
"641","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852674586166315
"642","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827323591121041
"643","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.767496293917866
"644","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884094948006745
"645","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.820255383127612
"646","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.888810650421942
"647","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842975065345368
"648","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.826466727889406
"649","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.898279365244923
"650","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.815180570959453
"651","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.797900859797839
"652","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838779857586877
"653","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890599662048093
"654","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883688452807675
"655","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.723111662357546
"656","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.833396464394373
"657","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859903926107899
"658","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.874890749371763
"659","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846609681521913
"660","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.819588875886731
"661","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846151487636318
"662","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830914820130759
"663","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855892720608128
"664","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.772508003229202
"665","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.84579505648456
"666","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.840800581712994
"667","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.8422610774744
"668","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847468464574903
"669","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883696532709494
"670","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.882093156567316
"671","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83604964621581
"672","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871873191462375
"673","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.906271661870566
"674","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859014105217092
"675","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.923296663808974
"676","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.903372206340409
"677","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855314772562193
"678","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.845701851760869
"679","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.854222022823453
"680","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.801612932845118
"681","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.625396791314363
"682","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.88672459919646
"683","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.897888528760275
"684","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.789241013392751
"685","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.912183512291088
"686","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.877080752275811
"687","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.757297882088639
"688","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.732297931058036
"689","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.81896137818189
"690","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.792879712761786
"691","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842795322157538
"692","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902290149120478
"693","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.815190016080614
"694","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.901601991286204
"695","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.75363726574903
"696","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.849254154366334
"697","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.781842156908919
"698","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824090075826892
"699","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860912094067205
"700","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868722354313817
"701","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.805146580726974
"702","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.769691209803902
"703","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.82693087910309
"704","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.756180400412171
"705","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.849730943044405
"706","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868667821327355
"707","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.784993060258158
"708","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86363448209344
"709","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870519195053252
"710","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.811166910618076
"711","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884146151446594
"712","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883504954405899
"713","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892898853973127
"714","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842280108479519
"715","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.823906161757448
"716","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.775813327447701
"717","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.805241698427158
"718","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.779373998062135
"719","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.849332485063385
"720","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824181183331551
"721","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.893366521748443
"722","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.779486574352086
"723","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824888894326061
"724","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.880523769280678
"725","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.815849511192581
"726","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.845371742175901
"727","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.872418581066908
"728","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.848235002880886
"729","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.797119309139878
"730","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.908140166349361
"731","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829165963961945
"732","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886317652076129
"733","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896317341735334
"734","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.813777738342345
"735","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.773565286618834
"736","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.875805096975852
"737","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.732993044008645
"738","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809818122821738
"739","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858592543253414
"740","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847932310128117
"741","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836959037197978
"742","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.780311206797539
"743","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871384326950156
"744","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.881509495019573
"745","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.862896560709199
"746","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.79152169227899
"747","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.803894742513111
"748","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846080521125162
"749","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.798337559354695
"750","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886256765351992
"751","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.77547070401278
"752","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.831387729008357
"753","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809176323803288
"754","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.87876427140719
"755","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.876152657205748
"756","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.87479881434209
"757","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855518212219466
"758","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.819194391804965
"759","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.770381597415555
"760","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86760690375391
"761","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.878485811111351
"762","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837486442601818
"763","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883743863410145
"764","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.831104081837672
"765","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859179653003264
"766","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.736867192798803
"767","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837940493544912
"768","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.792413508229153
"769","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.899220048906488
"770","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.813451762335993
"771","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.743909059353967
"772","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.79946251123796
"773","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.828916399642981
"774","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.76925741985445
"775","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841318534127345
"776","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86096593150123
"777","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.76043919693622
"778","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.81564259876686
"779","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.750664921972528
"780","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864547059150264
"781","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.820671073403381
"782","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.652126417333596
"783","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886295385719772
"784","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.857480422666694
"785","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868290720688084
"786","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.828608268237787
"787","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.821215880536836
"788","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.831580017438658
"789","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852251639386368
"790","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.819554916536806
"791","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863817658541507
"792","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884946774156877
"793","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838921123340684
"794","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.768913859357594
"795","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.822423870256567
"796","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.816428116320051
"797","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.756618655670055
"798","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.767744286665277
"799","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841250570747403
"800","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890233209876227
"801","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.874534098537165
"802","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.817477178448441
"803","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863093736226693
"804","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829424802242259
"805","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.772108439505
"806","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.854434501280151
"807","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.691786231539337
"808","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.791957472416702
"809","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.787824249992733
"810","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.802777498687664
