"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",747,795,91,28,27
"2061",0,1,0,0,0
"2062",752,805,83,26,23
"2063",736,797,82,31,25
"2064",0,1,0,0,0
"2065",746,810,84,27,30
"2066",749,790,81,25,31
"2067",0,1,0,0,0
"2068",738,806,90,28,27
"2069",744,816,80,30,18
"2070",0,1,0,0,0
"2071",738,815,89,27,31
"2072",755,795,88,24,31
"2073",0,0,0,0,0
"2074",756,801,94,28,23
"2075",1,1,0,0,0
"2076",756,801,78,26,31
"2077",750,800,78,33,23
"2078",751,795,74,30,21
"2079",740,819,91,30,25
"2080",738,800,81,29,26
"2081",0,1,0,0,0
"2082",744,812,86,30,20
"2083",742,794,83,25,20
"2084",0,1,0,0,0
"2085",758,815,86,31,28
"2086",0,1,0,0,0
"2087",0,1,0,0,0
"2088",0,1,0,0,0
"2089",0,1,0,0,0
"2090",0,1,0,0,0
"2091",748,778,74,32,25
"2092",0,1,0,0,0
"2093",752,809,81,25,28
"2094",1,2,0,0,1
"2095",741,816,77,36,27
"2096",744,805,82,31,26
"2097",739,798,77,25,24
"2098",758,808,81,36,26
"2099",748,790,74,26,25
"2100",746,782,83,23,24
"2101",1,1,0,0,0
"2102",743,809,81,28,21
"2103",741,815,83,30,19
"2104",740,828,75,24,25
"2105",0,1,0,0,0
"2106",750,816,92,28,21
"2107",753,816,80,30,29
"2108",743,805,76,26,30
"2109",2,1,0,0,0
"2110",749,814,83,27,30
"2111",1,1,0,0,0
"2112",746,803,81,26,29
"2113",0,3,0,0,0
"2114",0,1,0,0,0
"2115",0,2,0,0,0
"2116",765,797,92,27,38
"2117",742,797,87,29,22
"2118",1,1,0,0,0
"2119",738,814,89,27,18
"2120",746,798,87,31,21
"2121",1,1,0,0,0
"2122",732,806,86,31,27
"2123",0,1,0,0,0
"2124",750,798,89,29,26
"2125",751,806,87,33,27
"2126",751,791,79,24,27
"2127",758,806,73,30,26
"2128",0,1,0,0,0
"2129",738,824,84,30,27
"2130",760,826,90,33,31
"2131",0,1,0,0,0
"2132",0,1,0,0,0
"2133",745,813,88,26,22
"2134",747,796,83,24,24
"2135",0,1,0,0,0
"2136",744,805,72,30,25
"2137",742,806,84,32,24
"2138",0,1,0,0,0
"2139",753,805,85,31,29
"2140",743,801,80,27,21
"2141",0,0,0,0,0
"2142",0,1,0,0,0
"2143",1,3,1,0,0
"2144",747,800,85,25,22
"2145",754,802,82,29,22
"2146",751,812,79,27,28
"2147",731,811,86,26,26
"2148",0,1,0,0,0
"2149",745,782,76,27,27
"2150",755,803,84,26,22
"2151",746,809,86,31,24
"2152",0,1,0,0,0
"2153",0,1,0,0,0
"2154",748,823,82,26,28
"2155",762,798,82,29,24
"2156",754,802,83,26,22
"2157",0,1,0,0,0
"2158",6,5,0,0,0
"2159",737,809,79,25,28
"2160",758,789,86,31,29
"2161",742,807,84,26,26
"2162",744,796,77,35,35
"2163",749,828,99,28,26
"2164",1,1,0,0,0
"2165",0,1,0,0,0
"2166",738,796,83,26,23
"2167",739,798,86,23,23
"2168",748,799,89,29,25
"2169",754,800,85,27,22
"2170",746,781,81,29,23
"2171",755,816,83,22,18
"2172",752,814,81,32,24
"2173",741,808,88,33,22
"2174",0,1,0,0,0
"2175",762,803,85,28,26
"2176",736,787,74,30,25
"2177",745,800,83,33,24
"2178",0,1,0,0,0
"2179",748,803,82,29,23
"2180",736,796,88,30,24
"2181",0,1,0,0,0
"2182",736,790,75,27,27
"2183",0,1,0,0,0
"2184",2,3,0,0,0
"2185",0,1,0,0,0
"2186",752,813,86,33,23
"2187",750,810,95,23,29
"2188",0,1,0,0,0
"2189",759,797,79,27,24
"2190",753,793,82,28,27
"2191",743,808,81,26,19
"2192",752,784,85,28,24
"2193",736,803,77,26,29
"2194",742,779,94,26,33
"2195",744,821,80,24,32
"2196",761,818,79,29,28
"2197",0,1,0,0,0
"2198",749,800,93,31,24
"2199",3,2,0,0,0
"2200",757,817,92,28,18
"2201",0,0,0,0,0
"2202",741,815,81,25,26
"2203",0,1,0,0,0
"2204",749,815,85,26,29
"2205",746,809,83,34,26
"2206",749,803,76,27,28
"2207",0,1,0,0,0
"2208",3,3,0,0,0
"2209",742,813,79,28,23
"2210",751,811,83,29,23
"2211",2,1,0,0,0
"2212",755,803,88,27,22
"2213",754,793,79,34,33
"2214",2,2,0,0,0
"2215",0,1,0,0,0
"2216",738,785,91,27,35
"2217",2,2,0,0,1
"2218",0,0,0,0,0
"2219",751,800,81,26,30
"2220",0,1,0,0,0
"2221",0,0,0,0,0
"2222",0,1,0,0,0
"2223",0,1,0,0,0
"2224",741,794,82,29,20
"2225",0,2,0,0,0
"2226",0,1,0,0,0
"2227",1,1,0,0,0
"2228",746,813,77,33,23
"2229",750,809,76,33,25
"2230",735,814,89,28,23
"2231",1,2,0,0,0
"2232",722,815,85,28,28
"2233",742,811,81,25,27
"2234",750,806,79,27,25
"2235",754,819,80,29,24
"2236",742,805,85,27,24
"2237",2,2,0,0,0
"2238",755,819,86,28,34
"2239",766,803,84,28,30
"2240",751,811,81,25,20
"2241",749,796,73,29,22
"2242",749,813,88,29,26
"2243",756,798,80,27,19
"2244",756,796,82,25,35
"2245",733,812,76,29,27
"2246",759,802,86,31,26
"2247",751,800,80,33,27
"2248",0,1,0,0,0
"2249",735,802,82,29,30
"2250",1,2,0,0,0
"2251",1,2,0,0,0
"2252",740,801,93,28,20
"2253",755,798,88,33,30
"2254",0,1,0,0,0
"2255",3,2,0,0,0
"2256",737,808,84,32,21
"2257",0,1,0,0,0
"2258",748,824,90,24,33
"2259",746,796,84,30,28
"2260",743,811,83,27,25
"2261",727,786,80,28,24
"2262",748,806,91,26,23
"2263",1,0,0,0,0
"2264",748,818,79,32,21
"2265",0,1,0,0,0
"2266",741,808,79,21,34
"2267",751,814,82,27,30
"2268",740,807,85,31,25
"2269",757,814,71,29,25
"2270",754,807,84,30,29
"2271",748,804,78,27,27
"2272",0,1,0,0,0
"2273",741,813,85,29,26
"2274",753,803,74,29,20
"2275",0,1,0,0,0
"2276",761,808,76,24,24
"2277",0,1,0,0,0
"2278",729,782,85,23,30
"2279",1,0,0,0,0
"2280",726,809,86,27,31
"2281",752,823,81,31,19
"2282",1,1,0,0,0
"2283",744,792,77,27,27
"2284",755,803,76,25,27
"2285",749,811,82,25,21
"2286",0,1,0,0,0
"2287",0,1,0,1,0
"2288",743,807,82,30,25
"2289",1,1,0,0,0
"2290",754,807,80,28,26
"2291",746,796,81,27,25
"2292",754,805,81,26,24
"2293",2,1,0,0,0
"2294",0,1,0,0,0
"2295",758,801,78,30,19
"2296",1,1,0,0,0
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",764,787,82,30,27
"2301",742,803,75,27,18
"2302",741,793,91,23,23
"2303",758,801,86,27,15
"2304",747,797,90,32,28
"2305",0,4,0,0,0
"2306",0,1,0,0,0
"2307",0,1,0,0,0
"2308",747,806,93,33,24
"2309",0,1,0,0,0
"2310",728,815,76,30,32
"2311",752,805,89,27,24
"2312",755,821,80,28,26
"2313",753,793,89,27,23
"2314",0,1,0,0,0
"2315",748,811,84,27,31
"2316",746,806,80,29,29
"2317",1,1,0,0,0
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",0,1,0,0,0
"2321",753,830,84,21,28
"2322",744,815,96,27,29
"2323",743,816,80,28,28
"2324",0,1,0,0,0
"2325",0,1,0,0,0
"2326",750,803,94,29,31
"2327",744,823,91,29,29
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",1,2,0,0,0
"2331",737,800,81,28,19
"2332",0,1,0,0,0
"2333",746,806,76,25,22
"2334",741,803,90,33,33
"2335",0,1,0,0,0
"2336",745,791,87,27,31
"2337",761,796,89,26,26
"2338",0,1,0,0,0
"2339",744,790,78,26,29
"2340",764,811,88,25,33
"2341",751,806,86,30,24
"2342",0,2,0,0,0
"2343",0,1,0,0,0
"2344",751,825,81,25,29
"2345",752,817,76,30,28
"2346",756,810,80,26,30
"2347",3,6,1,0,0
"2348",748,828,89,26,19
"2349",0,1,0,0,0
"2350",3,3,0,0,0
"2351",747,807,95,25,24
"2352",0,1,0,0,0
"2353",740,797,78,28,28
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",0,0,0,0,0
"2359",747,795,93,25,27
"2360",753,776,85,25,27
"2361",0,1,0,0,0
"2362",731,819,79,28,31
"2363",747,804,80,32,28
"2364",762,801,83,16,23
"2365",755,802,75,33,24
"2366",736,793,91,29,25
"2367",747,810,79,24,26
"2368",758,806,84,30,31
"2369",749,798,78,28,22
"2370",1,2,1,0,0
"2371",760,810,77,30,24
"2372",1,1,0,0,0
"2373",747,801,82,25,19
"2374",753,816,82,32,32
"2375",756,822,85,25,34
"2376",0,1,0,0,0
"2377",755,810,83,31,23
"2378",739,810,75,30,27
"2379",732,814,70,31,33
"2380",1,1,0,0,0
"2381",740,796,82,26,26
"2382",763,808,76,32,24
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",731,798,81,29,20
"2386",740,825,90,29,24
"2387",752,813,91,28,26
"2388",763,830,89,26,30
"2389",0,1,0,0,0
"2390",0,1,0,0,0
"2391",0,0,0,0,0
"2392",740,797,82,30,22
"2393",765,799,85,27,23
"2394",0,1,0,0,0
"2395",754,820,86,30,30
"2396",750,811,81,27,22
"2397",737,811,88,29,27
"2398",0,0,0,0,0
"2399",0,1,0,0,0
"2400",1,0,0,0,0
"2401",748,799,92,26,21
"2402",0,1,0,0,0
"2403",752,807,87,29,27
"2404",0,2,0,0,0
"2405",737,816,81,33,25
"2406",739,808,94,21,26
"2407",743,815,89,28,26
"2408",0,1,0,0,0
"2409",0,1,0,0,0
"2410",5,5,1,0,0
"2411",1,2,0,0,0
"2412",748,813,86,33,23
"2413",747,792,81,23,30
"2414",750,806,81,35,26
"2415",745,800,87,30,24
"2416",744,811,83,25,36
"2417",746,795,84,26,22
"2418",1,1,0,0,0
"2419",0,1,0,0,0
"2420",0,1,0,0,0
"2421",746,796,81,29,24
"2422",756,808,85,24,27
"2423",747,821,83,25,21
"2424",750,804,85,30,27
"2425",0,1,0,0,0
"2426",754,810,79,31,18
"2427",0,1,0,0,0
"2428",752,822,84,28,25
"2429",0,1,0,0,0
"2430",743,808,82,28,23
"2431",750,790,81,29,31
"2432",754,807,84,20,28
"2433",0,1,0,0,0
"2434",1,1,0,0,0
"2435",744,796,79,26,21
"2436",746,791,90,28,29
"2437",0,1,0,0,0
"2438",0,1,0,0,0
"2439",740,815,82,28,21
"2440",0,1,0,0,0
"2441",752,801,85,27,23
"2442",757,800,86,27,29
"2443",736,832,86,24,28
"2444",0,1,0,0,0
"2445",0,1,0,0,0
"2446",0,0,0,0,0
"2447",735,810,83,22,23
"2448",748,807,78,28,30
"2449",1,1,1,0,0
"2450",0,1,0,0,0
"2451",749,782,82,27,22
"2452",744,815,78,27,26
"2453",739,818,87,26,31
"2454",0,1,0,0,0
"2455",754,785,84,25,32
"2456",758,804,79,32,33
"2457",743,763,83,32,25
"2458",754,816,99,26,21
"2459",0,1,0,0,0
"2460",752,768,82,28,25
"2461",0,1,0,0,0
"2462",752,807,98,27,27
"2463",743,819,74,30,23
"2464",0,1,0,0,0
"2465",0,1,0,0,0
"2466",0,1,0,0,0
"2467",0,1,0,0,0
"2468",765,811,88,30,24
"2469",738,816,86,34,28
"2470",1,1,0,0,0
"2471",754,822,80,29,30
"2472",0,1,0,0,0
"2473",737,802,84,27,23
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",737,802,88,27,32
"2477",0,1,0,0,0
"2478",746,794,87,28,26
"2479",750,818,74,22,26
"2480",740,804,85,29,26
"2481",1,1,1,0,0
"2482",739,822,88,31,28
"2483",0,1,0,0,0
"2484",737,789,92,28,27
"2485",1,4,2,0,0
"2486",0,1,0,0,0
"2487",752,819,85,22,30
"2488",0,2,0,0,0
"2489",753,803,82,28,24
"2490",743,789,87,24,25
"2491",0,1,0,0,0
"2492",0,1,0,0,0
"2493",0,1,0,0,0
"2494",0,1,0,0,0
"2495",743,801,78,30,28
"2496",0,1,0,0,0
"2497",745,810,92,24,25
"2498",0,1,0,0,0
"2499",0,1,0,0,0
"2500",750,824,76,36,22
