"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",1,2,0,0,0
"2061",697,704,79,22,22
"2062",9,3,1,0,1
"2063",0,1,0,0,0
"2064",0,1,0,0,0
"2065",1,1,0,0,0
"2066",0,1,0,0,0
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",1,1,0,0,0
"2070",4,2,0,0,0
"2071",691,679,64,20,20
"2072",707,688,78,22,23
"2073",713,679,68,29,19
"2074",705,732,75,24,17
"2075",709,683,78,20,11
"2076",0,1,0,0,0
"2077",0,1,0,0,0
"2078",0,0,0,0,0
"2079",0,1,0,0,0
"2080",695,684,73,25,19
"2081",704,693,65,22,20
"2082",712,683,74,22,17
"2083",0,1,0,0,0
"2084",709,688,76,22,16
"2085",711,741,60,22,17
"2086",677,654,79,21,16
"2087",701,689,74,25,24
"2088",699,694,69,23,24
"2089",700,642,68,24,24
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",702,708,73,24,27
"2094",704,701,63,25,29
"2095",705,703,70,20,18
"2096",712,705,79,20,16
"2097",1,2,0,0,0
"2098",0,1,0,0,0
"2099",0,1,0,0,0
"2100",0,2,0,0,0
"2101",713,661,61,20,21
"2102",707,715,73,18,14
"2103",0,1,0,0,0
"2104",709,714,64,23,20
"2105",0,1,0,0,0
"2106",0,1,0,0,0
"2107",0,0,0,0,0
"2108",711,709,65,24,24
"2109",0,1,0,0,0
"2110",717,748,72,21,23
"2111",678,642,62,18,18
"2112",0,1,0,0,0
"2113",2,2,0,0,0
"2114",0,1,0,0,0
"2115",0,1,0,0,0
"2116",720,686,65,19,18
"2117",6,3,0,0,0
"2118",675,700,69,14,20
"2119",719,706,67,21,24
"2120",0,2,0,0,0
"2121",1,0,0,0,0
"2122",0,1,0,0,0
"2123",695,679,67,21,18
"2124",693,667,79,20,20
"2125",0,1,0,0,0
"2126",693,648,72,26,10
"2127",674,647,60,16,22
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",2,2,0,0,0
"2131",709,674,74,20,29
"2132",707,713,76,24,20
"2133",663,661,57,19,19
"2134",700,688,71,22,16
"2135",697,676,65,26,16
"2136",696,664,77,20,21
"2137",1,1,0,0,0
"2138",5,1,0,0,0
"2139",715,711,81,22,26
"2140",704,712,69,32,19
"2141",0,0,0,0,0
"2142",0,1,0,0,0
"2143",688,670,65,24,27
"2144",704,674,78,18,18
"2145",697,692,66,20,20
"2146",0,1,0,0,0
"2147",688,684,75,22,19
"2148",0,1,0,0,0
"2149",0,1,0,0,0
"2150",0,1,0,0,0
"2151",696,664,67,21,23
"2152",683,654,69,15,16
"2153",0,1,0,0,0
"2154",0,1,0,0,0
"2155",709,670,79,26,20
"2156",0,1,0,2,0
"2157",717,713,60,18,19
"2158",706,703,70,23,26
"2159",702,694,73,19,28
"2160",700,690,80,20,16
"2161",692,666,72,22,14
"2162",0,0,0,0,0
"2163",4,5,0,0,0
"2164",715,699,77,25,23
"2165",0,2,0,0,0
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",0,1,0,0,0
"2169",0,1,0,0,0
"2170",714,711,71,21,16
"2171",0,1,0,0,0
"2172",718,678,68,18,20
"2173",686,688,65,22,22
"2174",695,715,80,23,14
"2175",705,694,80,20,17
"2176",703,704,70,24,24
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",708,723,73,18,23
"2180",0,1,0,0,0
"2181",690,718,76,27,25
"2182",726,721,72,17,22
"2183",703,702,78,17,17
"2184",0,1,0,0,0
"2185",727,700,64,23,32
"2186",698,693,66,20,20
"2187",658,696,74,17,17
"2188",0,1,0,0,0
"2189",658,620,59,19,15
"2190",716,706,75,20,21
"2191",708,671,65,16,10
"2192",727,726,74,20,28
"2193",0,1,0,0,0
"2194",1,1,0,0,0
"2195",711,678,73,21,21
"2196",0,1,0,0,0
"2197",695,689,69,29,15
"2198",735,739,66,24,28
"2199",720,713,67,19,20
"2200",711,700,84,23,18
"2201",2,2,0,0,0
"2202",0,1,0,0,0
"2203",695,672,71,18,19
"2204",0,1,0,0,0
"2205",0,1,0,0,0
"2206",715,709,74,21,16
"2207",720,704,66,22,24
"2208",0,1,0,0,0
"2209",709,693,62,21,19
"2210",0,1,0,0,0
"2211",690,659,65,22,20
"2212",710,715,75,24,12
"2213",0,1,0,0,0
"2214",691,688,63,21,23
"2215",0,0,0,0,0
"2216",699,685,73,23,18
"2217",700,664,77,24,19
"2218",0,1,0,0,0
"2219",0,1,0,0,0
"2220",0,1,0,0,0
"2221",0,1,0,0,0
"2222",718,694,83,14,21
"2223",0,1,0,0,0
"2224",0,1,0,0,0
"2225",707,661,66,15,17
"2226",0,1,0,0,0
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",0,1,0,0,0
"2230",2,1,1,0,0
"2231",704,679,72,25,13
"2232",0,2,0,0,0
"2233",1,3,0,0,0
"2234",0,0,0,0,0
"2235",0,1,0,0,0
"2236",671,649,66,19,22
"2237",0,4,0,0,0
"2238",715,714,77,24,23
"2239",719,728,78,28,21
"2240",688,665,58,24,23
"2241",688,699,71,19,21
"2242",699,726,72,26,16
"2243",730,709,78,24,18
"2244",712,662,77,20,23
"2245",0,1,0,0,0
"2246",0,2,0,0,0
"2247",12,8,0,0,0
"2248",687,685,73,19,22
"2249",710,699,66,22,21
"2250",0,1,0,0,0
"2251",695,654,70,23,18
"2252",0,1,0,0,0
"2253",696,679,79,22,21
"2254",1,1,0,0,0
"2255",0,0,0,0,0
"2256",703,687,71,20,25
"2257",697,722,68,20,22
"2258",0,1,0,0,0
"2259",707,688,69,21,17
"2260",1,2,0,0,0
"2261",692,683,65,25,20
"2262",705,688,74,19,20
"2263",711,711,76,22,15
"2264",693,686,67,20,19
"2265",0,1,0,0,0
"2266",697,664,59,23,22
"2267",706,712,65,25,16
"2268",0,1,0,0,0
"2269",1,1,0,0,0
"2270",0,1,0,0,0
"2271",0,2,0,0,0
"2272",709,679,77,19,19
"2273",0,1,0,0,0
"2274",700,699,81,23,19
"2275",0,0,0,0,0
"2276",1,3,0,0,0
"2277",0,1,0,0,0
"2278",0,1,0,0,0
"2279",699,691,66,25,21
"2280",703,681,67,22,12
"2281",705,692,72,16,20
"2282",0,1,0,0,0
"2283",1,1,0,0,0
"2284",723,707,69,22,23
"2285",0,1,0,0,0
"2286",699,676,78,20,21
"2287",713,705,69,24,18
"2288",0,1,0,0,0
"2289",686,674,76,19,26
"2290",709,700,69,21,19
"2291",698,666,82,22,22
"2292",21,13,1,1,0
"2293",672,687,70,23,18
"2294",679,642,64,27,21
"2295",716,694,70,20,20
"2296",0,2,0,0,0
"2297",726,741,74,20,24
"2298",702,703,73,21,22
"2299",682,648,67,16,20
"2300",701,706,80,27,26
"2301",0,2,0,0,0
"2302",669,680,75,20,22
"2303",1,3,0,0,0
"2304",684,679,67,24,17
"2305",711,670,63,23,27
"2306",695,667,72,19,25
"2307",0,1,0,0,0
"2308",700,675,57,16,33
"2309",698,735,70,21,16
"2310",0,0,0,0,0
"2311",710,675,69,21,18
"2312",0,1,0,0,0
"2313",719,707,78,22,25
"2314",729,693,74,27,21
"2315",0,1,0,0,0
"2316",0,1,0,0,0
"2317",699,716,78,26,17
"2318",0,0,0,0,0
"2319",722,711,70,25,17
"2320",696,691,73,23,20
"2321",0,1,0,0,0
"2322",694,684,64,17,21
"2323",723,714,76,24,18
"2324",0,1,0,0,0
"2325",702,686,62,23,17
"2326",688,672,68,28,22
"2327",4,1,0,0,0
"2328",684,677,68,22,20
"2329",704,698,71,23,12
"2330",696,689,60,18,14
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",686,695,63,23,17
"2334",706,673,73,28,19
"2335",692,692,72,21,17
"2336",711,688,71,22,19
"2337",0,1,0,0,0
"2338",687,661,70,23,20
"2339",707,697,69,19,13
"2340",675,681,75,15,14
"2341",0,1,0,0,0
"2342",0,2,0,0,0
"2343",688,664,77,22,13
"2344",696,680,57,18,24
"2345",1,1,0,0,0
"2346",0,1,0,0,0
"2347",678,669,64,20,22
"2348",0,1,0,0,0
"2349",0,0,0,0,0
"2350",0,1,0,0,0
"2351",0,1,0,0,0
"2352",690,674,68,23,20
"2353",0,1,0,0,0
"2354",701,645,68,19,18
"2355",682,672,72,19,15
"2356",704,698,71,25,17
"2357",0,1,0,0,0
"2358",694,705,60,22,20
"2359",716,687,62,21,16
"2360",706,706,66,27,14
"2361",690,694,65,18,25
"2362",676,674,71,22,26
"2363",0,1,0,0,0
"2364",0,0,0,0,0
"2365",0,2,0,0,0
"2366",0,1,0,0,0
"2367",1,1,0,0,0
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",707,703,72,23,23
"2371",708,707,70,22,20
"2372",692,676,67,22,19
"2373",720,687,72,22,18
"2374",0,1,0,0,0
"2375",696,710,75,28,16
"2376",695,664,61,26,19
"2377",0,2,0,0,0
"2378",724,749,79,26,18
"2379",0,1,0,0,0
"2380",727,693,72,27,25
"2381",714,708,72,25,14
"2382",0,1,0,0,0
"2383",715,713,79,24,13
"2384",705,676,60,20,17
"2385",724,730,76,23,19
"2386",688,675,74,21,17
"2387",702,670,66,29,23
"2388",717,673,72,22,21
"2389",1,0,0,0,0
"2390",703,689,79,22,20
"2391",0,1,0,0,0
"2392",690,671,75,21,20
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",711,703,66,23,18
"2396",0,1,0,0,0
"2397",698,721,72,26,19
"2398",709,686,65,18,31
"2399",712,663,75,24,24
"2400",0,0,0,0,0
"2401",697,685,56,26,19
"2402",712,701,76,24,24
"2403",719,692,80,22,21
"2404",705,708,78,27,14
"2405",716,725,72,22,18
"2406",0,1,0,0,0
"2407",706,700,64,22,15
"2408",0,1,0,0,0
"2409",698,684,68,23,23
"2410",701,674,70,28,18
"2411",0,1,0,0,0
"2412",695,678,68,23,16
"2413",0,1,0,0,0
"2414",715,711,66,20,21
"2415",0,1,0,0,0
"2416",698,706,73,19,18
"2417",0,1,0,0,0
"2418",707,680,68,20,16
"2419",685,679,63,21,16
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",0,1,0,0,0
"2423",719,688,64,22,21
"2424",718,689,71,18,16
"2425",0,1,0,0,0
"2426",0,1,0,0,0
"2427",722,729,72,18,20
"2428",685,706,81,22,24
"2429",0,1,0,0,0
"2430",731,722,77,19,19
"2431",0,1,0,0,0
"2432",693,682,62,19,12
"2433",0,1,0,0,0
"2434",701,705,68,18,24
"2435",700,697,74,23,18
"2436",0,1,0,0,0
"2437",689,661,74,20,19
"2438",1,1,0,0,0
"2439",714,677,65,14,17
"2440",704,685,71,26,19
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",0,2,0,0,0
"2444",1,1,0,0,0
"2445",699,657,80,16,22
"2446",0,1,0,0,0
"2447",697,679,71,26,17
"2448",696,678,69,22,22
"2449",707,685,68,27,22
"2450",709,712,75,18,18
"2451",0,1,0,0,0
"2452",712,700,73,23,21
"2453",685,686,72,19,19
"2454",0,1,0,0,0
"2455",692,706,68,13,23
"2456",701,708,80,28,18
"2457",718,726,74,21,16
"2458",0,1,0,0,0
"2459",707,717,76,22,22
"2460",697,637,59,21,9
"2461",0,1,1,0,0
"2462",8,4,0,0,0
"2463",704,696,72,21,15
"2464",713,697,70,21,22
"2465",708,679,66,27,21
"2466",0,1,0,0,0
"2467",669,653,65,25,22
"2468",683,665,68,24,21
"2469",0,0,0,0,0
"2470",0,1,0,0,0
"2471",703,677,62,20,20
"2472",723,697,77,27,24
"2473",692,667,70,21,15
"2474",720,689,73,23,22
"2475",0,1,0,0,0
"2476",688,743,75,19,22
"2477",707,672,70,23,24
"2478",0,1,0,0,0
"2479",708,692,74,24,19
"2480",0,1,0,0,0
"2481",707,707,74,25,18
"2482",713,703,80,19,30
"2483",0,1,0,0,0
"2484",681,694,72,26,18
"2485",696,683,73,19,18
"2486",0,1,0,0,0
"2487",9,8,0,0,0
"2488",1,2,0,0,0
"2489",0,0,0,0,0
"2490",697,679,79,18,18
"2491",0,1,0,0,0
"2492",682,650,72,21,21
"2493",0,1,0,0,0
"2494",696,674,72,16,14
"2495",715,720,67,21,15
"2496",684,664,59,23,12
"2497",0,1,0,0,0
"2498",702,697,69,19,24
"2499",718,713,65,24,20
"2500",732,703,81,16,26
