"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",1,0,0,0,0
"2061",65,73,22,4,27
"2062",2,0,0,0,0
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",0,0,0,0,0
"2066",0,0,0,0,0
"2067",0,0,0,0,0
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",0,0,0,0,0
"2071",68,78,31,6,26
"2072",58,82,26,6,28
"2073",39,66,34,7,29
"2074",48,52,33,9,31
"2075",44,66,28,4,28
"2076",0,0,0,0,0
"2077",0,0,0,0,0
"2078",0,1,0,0,0
"2079",0,0,0,0,0
"2080",60,73,23,5,24
"2081",57,74,26,5,25
"2082",49,61,24,9,35
"2083",0,0,0,0,0
"2084",47,70,26,7,28
"2085",52,63,29,6,33
"2086",56,68,21,7,26
"2087",55,87,30,4,35
"2088",67,68,34,10,26
"2089",52,71,28,9,31
"2090",0,0,0,0,0
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",60,90,27,5,32
"2094",54,64,28,11,28
"2095",56,74,28,10,28
"2096",53,65,24,9,33
"2097",0,0,0,0,0
"2098",0,0,0,0,0
"2099",0,0,0,0,0
"2100",0,0,0,0,0
"2101",54,94,39,13,30
"2102",56,65,23,7,34
"2103",0,0,0,0,0
"2104",55,62,32,7,28
"2105",0,0,0,0,0
"2106",0,0,0,0,0
"2107",0,1,0,0,0
"2108",59,85,33,9,28
"2109",0,0,0,0,0
"2110",62,65,34,8,31
"2111",53,54,29,7,27
"2112",0,0,0,0,0
"2113",0,0,0,0,0
"2114",0,0,0,0,0
"2115",0,0,0,0,0
"2116",36,69,38,10,35
"2117",0,1,0,0,0
"2118",57,67,25,4,34
"2119",54,75,30,11,34
"2120",0,0,0,0,0
"2121",0,1,0,0,0
"2122",0,0,0,0,0
"2123",61,72,31,6,33
"2124",52,61,31,8,28
"2125",0,0,0,0,0
"2126",63,69,19,4,32
"2127",55,79,26,13,26
"2128",0,0,0,0,0
"2129",0,0,0,0,0
"2130",0,0,0,0,0
"2131",48,77,28,10,19
"2132",64,75,24,4,29
"2133",52,75,30,6,27
"2134",55,58,28,5,32
"2135",49,65,27,4,27
"2136",53,59,20,8,30
"2137",0,0,0,0,0
"2138",0,0,0,0,0
"2139",54,77,27,5,28
"2140",49,67,22,5,29
"2141",0,1,0,0,0
"2142",0,0,0,0,0
"2143",57,78,30,8,28
"2144",61,67,22,3,31
"2145",59,72,27,12,34
"2146",0,0,0,0,0
"2147",52,59,24,4,28
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",0,0,0,0,0
"2151",59,76,28,8,26
"2152",61,69,29,11,27
"2153",0,0,0,0,0
"2154",0,0,0,0,0
"2155",37,60,22,3,32
"2156",0,0,0,0,0
"2157",51,49,35,4,41
"2158",58,64,28,7,31
"2159",47,45,23,7,23
"2160",60,70,27,9,18
"2161",60,74,29,6,35
"2162",0,1,0,0,0
"2163",0,0,0,0,0
"2164",49,70,21,7,28
"2165",0,0,0,0,0
"2166",0,0,0,0,0
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",51,67,30,9,26
"2171",0,0,0,0,0
"2172",56,75,26,9,32
"2173",49,61,29,3,26
"2174",63,62,20,5,25
"2175",46,61,23,8,34
"2176",50,55,27,4,28
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",60,56,26,9,26
"2180",0,0,0,0,0
"2181",75,83,27,7,30
"2182",48,70,33,8,33
"2183",58,62,22,10,31
"2184",0,0,0,0,0
"2185",50,74,36,6,20
"2186",56,75,41,10,31
"2187",51,60,24,7,30
"2188",0,0,0,0,0
"2189",59,53,23,6,27
"2190",58,60,28,9,29
"2191",56,73,29,6,37
"2192",54,66,33,7,24
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",56,74,26,9,32
"2196",0,0,0,0,0
"2197",55,64,30,4,35
"2198",47,62,43,10,30
"2199",46,62,34,12,33
"2200",55,72,26,7,37
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",49,61,26,7,39
"2204",0,0,0,0,0
"2205",0,0,0,0,0
"2206",54,64,24,5,32
"2207",48,70,35,9,17
"2208",0,0,0,0,0
"2209",47,66,37,8,30
"2210",0,0,0,0,0
"2211",59,66,30,8,26
"2212",56,64,27,8,37
"2213",0,0,0,0,0
"2214",53,60,26,6,24
"2215",0,1,0,0,0
"2216",56,80,26,9,33
"2217",56,64,27,8,34
"2218",0,0,0,0,0
"2219",0,0,0,0,0
"2220",0,0,0,0,0
"2221",0,0,0,0,0
"2222",47,71,27,12,30
"2223",0,0,0,0,0
"2224",0,0,0,0,0
"2225",39,70,31,7,32
"2226",0,0,0,0,0
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",0,0,0,0,0
"2230",0,1,0,0,0
"2231",60,80,32,6,28
"2232",0,0,0,0,0
"2233",0,0,0,0,0
"2234",0,1,0,0,0
"2235",0,0,0,0,0
"2236",45,74,28,9,21
"2237",0,0,0,0,0
"2238",58,63,27,4,29
"2239",56,74,32,6,34
"2240",58,62,43,5,27
"2241",53,50,25,10,29
"2242",69,63,35,4,28
"2243",51,85,30,8,30
"2244",45,62,30,7,26
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",0,1,0,0,0
"2248",67,63,27,8,28
"2249",53,61,32,7,28
"2250",0,0,0,0,0
"2251",50,72,26,7,32
"2252",0,0,0,0,0
"2253",50,77,28,3,35
"2254",0,0,0,0,0
"2255",0,1,0,0,0
"2256",54,63,28,2,22
"2257",63,66,35,3,38
"2258",0,0,0,0,0
"2259",42,51,27,10,36
"2260",0,0,0,0,0
"2261",55,69,34,6,30
"2262",61,50,23,9,23
"2263",56,53,20,5,26
"2264",50,58,23,7,27
"2265",0,0,0,0,0
"2266",47,75,40,6,30
"2267",62,71,33,6,32
"2268",0,0,0,0,0
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",50,75,19,9,28
"2273",0,1,0,0,0
"2274",54,63,31,4,35
"2275",0,1,0,0,0
"2276",0,2,0,0,0
"2277",0,0,0,0,0
"2278",0,0,0,0,0
"2279",57,59,33,4,27
"2280",45,65,26,5,25
"2281",41,59,22,6,33
"2282",0,0,0,0,0
"2283",0,0,0,0,0
"2284",51,88,35,7,27
"2285",0,0,0,0,0
"2286",59,53,25,3,23
"2287",61,77,28,5,37
"2288",0,0,0,0,0
"2289",64,61,21,3,30
"2290",53,50,28,7,32
"2291",52,70,23,7,36
"2292",0,1,0,0,0
"2293",68,53,26,6,27
"2294",49,64,25,7,27
"2295",43,59,25,6,31
"2296",0,0,0,0,0
"2297",52,63,32,5,25
"2298",58,74,29,6,31
"2299",54,65,23,8,23
"2300",61,51,29,8,32
"2301",0,0,0,0,0
"2302",68,59,23,6,24
"2303",0,0,0,0,0
"2304",60,54,23,5,26
"2305",50,79,30,7,27
"2306",62,84,32,17,26
"2307",0,0,0,0,0
"2308",55,71,31,11,18
"2309",69,64,35,8,40
"2310",0,1,1,0,0
"2311",54,83,28,10,32
"2312",0,0,0,0,0
"2313",43,57,23,4,29
"2314",50,73,31,6,34
"2315",0,0,0,0,0
"2316",0,0,0,0,0
"2317",63,71,23,3,32
"2318",0,1,0,0,0
"2319",46,61,34,8,37
"2320",52,67,25,4,32
"2321",0,0,0,0,0
"2322",65,76,23,10,30
"2323",53,72,28,2,27
"2324",0,0,0,0,0
"2325",56,73,29,12,36
"2326",65,64,33,6,27
"2327",0,0,0,0,1
"2328",64,77,35,7,28
"2329",47,57,28,4,33
"2330",63,64,21,7,32
"2331",0,0,0,0,0
"2332",0,0,0,0,0
"2333",51,52,30,4,25
"2334",48,70,30,5,30
"2335",64,64,33,4,33
"2336",46,78,28,6,31
"2337",0,0,0,0,0
"2338",49,64,26,5,29
"2339",47,64,31,10,30
"2340",66,63,23,10,29
"2341",0,0,0,0,0
"2342",0,0,0,0,0
"2343",48,67,23,9,31
"2344",47,77,37,8,24
"2345",0,0,0,0,0
"2346",0,0,0,0,0
"2347",58,54,28,8,26
"2348",0,0,0,0,0
"2349",0,1,0,0,0
"2350",0,0,0,0,0
"2351",0,0,0,0,0
"2352",53,66,32,4,31
"2353",0,0,0,0,0
"2354",47,80,27,3,37
"2355",60,65,27,5,28
"2356",45,54,21,4,32
"2357",0,0,0,0,0
"2358",70,67,39,10,32
"2359",49,74,26,5,30
"2360",57,72,29,9,30
"2361",63,62,28,7,23
"2362",72,50,27,4,30
"2363",0,0,0,0,0
"2364",0,1,0,0,0
"2365",0,0,0,0,0
"2366",0,0,1,0,0
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",0,0,0,0,0
"2370",56,75,27,7,29
"2371",56,55,25,11,38
"2372",58,56,26,5,28
"2373",49,74,27,7,26
"2374",0,0,0,0,0
"2375",55,57,36,2,26
"2376",57,70,33,3,31
"2377",0,0,0,0,0
"2378",46,65,28,4,36
"2379",0,0,0,0,0
"2380",50,80,28,6,23
"2381",44,65,31,7,31
"2382",0,0,0,0,0
"2383",47,62,22,8,33
"2384",37,64,38,9,20
"2385",46,56,25,9,33
"2386",52,68,23,6,26
"2387",58,68,40,3,27
"2388",51,78,28,6,31
"2389",0,1,0,0,0
"2390",68,76,26,8,26
"2391",0,0,0,0,0
"2392",55,57,27,6,25
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",48,73,34,11,38
"2396",0,0,0,0,0
"2397",68,64,33,6,32
"2398",52,60,30,11,25
"2399",40,74,26,6,32
"2400",0,1,0,0,0
"2401",45,69,36,4,28
"2402",61,88,29,9,31
"2403",59,70,26,6,27
"2404",54,63,27,6,33
"2405",57,67,32,9,34
"2406",0,0,0,0,0
"2407",65,66,39,9,28
"2408",0,0,0,0,0
"2409",54,71,28,9,27
"2410",64,84,36,5,34
"2411",0,0,0,0,0
"2412",45,64,28,7,35
"2413",0,0,0,0,0
"2414",58,74,31,9,31
"2415",0,0,0,0,0
"2416",50,68,31,8,30
"2417",0,0,0,0,0
"2418",49,68,26,7,29
"2419",45,62,32,8,32
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",0,0,0,0,0
"2423",44,78,36,5,30
"2424",56,65,24,8,36
"2425",0,0,0,0,0
"2426",0,0,0,0,0
"2427",49,51,29,7,30
"2428",70,55,25,7,26
"2429",0,0,0,0,0
"2430",38,62,33,11,34
"2431",0,0,0,0,0
"2432",51,70,23,9,27
"2433",0,0,0,0,0
"2434",51,76,25,11,28
"2435",66,58,29,6,33
"2436",0,0,0,0,0
"2437",53,70,29,10,23
"2438",0,0,0,0,0
"2439",49,63,26,9,28
"2440",52,79,25,7,38
"2441",0,0,0,0,0
"2442",0,0,0,0,0
"2443",0,0,0,0,0
"2444",0,0,0,0,0
"2445",50,68,21,9,26
"2446",0,0,0,0,0
"2447",51,62,26,5,34
"2448",56,67,33,10,30
"2449",50,56,31,6,33
"2450",49,54,20,8,29
"2451",0,0,0,0,0
"2452",64,58,30,3,29
"2453",65,73,32,5,27
"2454",0,0,0,0,0
"2455",73,62,29,10,35
"2456",57,62,22,2,32
"2457",39,51,22,9,29
"2458",0,0,0,0,0
"2459",63,62,25,6,32
"2460",42,75,29,4,31
"2461",0,1,0,0,0
"2462",0,0,0,0,0
"2463",50,70,28,10,43
"2464",54,77,30,6,26
"2465",50,72,35,4,32
"2466",0,0,0,0,0
"2467",66,67,37,7,22
"2468",63,70,31,8,30
"2469",0,1,0,0,0
"2470",0,0,0,0,0
"2471",47,70,38,9,24
"2472",45,76,29,3,25
"2473",66,74,31,7,29
"2474",40,64,24,8,25
"2475",0,0,0,0,0
"2476",59,64,26,11,24
"2477",53,73,28,5,32
"2478",0,0,0,0,0
"2479",51,77,31,7,29
"2480",0,0,0,0,0
"2481",60,71,21,3,26
"2482",46,62,22,6,24
"2483",0,0,0,0,0
"2484",56,63,23,3,34
"2485",53,64,34,8,36
"2486",0,0,0,0,0
"2487",1,0,0,0,0
"2488",0,1,0,0,0
"2489",0,1,0,0,0
"2490",59,83,24,9,27
"2491",0,0,0,0,0
"2492",50,67,27,8,29
"2493",0,0,0,0,0
"2494",52,81,25,14,32
"2495",56,67,36,6,34
"2496",49,63,29,10,27
"2497",0,0,0,0,0
"2498",48,65,28,7,29
"2499",55,66,32,8,28
"2500",46,75,26,9,32
