"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",16,0,20,1,0,1,1
"1598",14,2,15,3,4,3,3
"1599",16,0,17,0,0,0,0
"1600",0,0,1,0,0,0,0
"1601",20,3,19,4,3,2,2
"1602",16,0,14,0,1,0,0
"1603",20,3,17,3,9,3,3
"1604",0,0,1,0,0,0,0
"1605",16,2,15,4,4,3,2
"1606",18,5,16,4,6,2,3
"1607",17,3,19,3,3,2,3
"1608",15,5,19,3,4,2,2
"1609",17,3,19,4,6,2,3
"1610",17,3,16,4,4,3,2
"1611",20,4,16,3,4,3,4
"1612",19,3,21,3,4,3,2
"1613",18,4,22,3,4,2,4
"1614",0,0,1,0,0,0,0
"1615",1,0,1,0,0,0,0
"1616",18,3,16,5,5,2,3
"1617",0,0,1,0,0,0,0
"1618",16,3,14,4,4,2,3
"1619",16,3,21,4,4,1,2
"1620",15,4,16,4,4,3,3
"1621",0,0,1,0,0,0,0
"1622",0,0,1,0,0,0,0
"1623",0,0,1,0,0,0,0
"1624",16,4,21,3,6,3,4
"1625",16,3,16,5,5,3,3
"1626",17,3,19,4,5,2,3
"1627",1,0,1,0,0,0,0
"1628",0,0,1,0,0,0,0
"1629",0,0,1,0,0,0,0
"1630",15,3,15,3,3,2,3
"1631",18,4,17,5,3,2,3
"1632",0,0,1,0,0,0,0
"1633",0,0,0,0,0,0,0
"1634",24,0,19,0,0,0,0
"1635",1,0,0,0,0,0,0
"1636",1,0,1,0,0,0,0
"1637",1,0,1,0,0,0,0
"1638",0,0,1,0,0,0,0
"1639",18,3,15,4,5,2,3
"1640",1,0,1,0,0,0,0
"1641",0,0,0,0,0,0,0
"1642",16,4,18,4,5,2,5
"1643",22,3,14,3,4,3,3
"1644",17,5,18,3,3,2,2
"1645",0,0,1,0,0,0,0
"1646",20,4,16,5,3,2,3
"1647",0,0,1,0,0,0,0
"1648",22,4,18,5,5,4,4
"1649",17,4,17,4,6,3,3
"1650",15,0,19,0,0,0,0
"1651",0,0,1,0,0,0,0
"1652",0,0,1,0,0,0,0
"1653",17,2,20,3,5,2,2
"1654",17,3,17,4,4,3,3
"1655",18,3,17,3,2,2,3
"1656",20,3,17,3,3,3,3
"1657",16,2,14,3,3,2,4
"1658",20,0,23,0,1,0,1
"1659",22,3,18,2,4,2,3
"1660",14,4,23,3,5,2,3
"1661",20,3,15,4,4,2,4
"1662",17,0,15,0,0,0,0
"1663",18,2,16,2,4,1,3
"1664",0,0,1,0,0,0,0
"1665",17,3,17,4,4,2,3
"1666",19,5,16,4,4,3,4
"1667",22,3,15,3,5,3,4
"1668",16,3,16,4,5,2,4
"1669",15,3,18,3,4,2,3
"1670",16,0,17,0,0,0,0
"1671",0,0,1,0,0,0,0
"1672",16,0,15,0,0,0,0
"1673",19,4,16,4,5,2,3
"1674",24,3,16,4,4,3,3
"1675",0,0,0,0,0,0,0
"1676",0,0,1,0,0,0,0
"1677",0,0,1,0,0,0,0
"1678",15,3,16,4,4,3,3
"1679",0,0,1,0,0,0,0
"1680",0,0,1,0,0,0,0
"1681",0,0,1,0,0,0,0
"1682",0,0,1,0,0,0,0
"1683",14,4,15,3,4,3,3
"1684",0,0,1,0,0,0,0
"1685",22,4,17,4,5,2,4
"1686",18,3,18,3,4,3,3
"1687",1,0,1,0,0,0,0
"1688",21,3,17,4,3,2,4
"1689",18,3,16,3,6,2,3
"1690",18,6,21,5,4,3,3
"1691",15,3,19,4,5,2,2
"1692",0,0,1,0,0,0,0
"1693",0,0,1,0,0,0,0
"1694",16,3,20,3,3,2,2
"1695",0,0,1,0,0,0,0
"1696",23,3,17,3,3,2,2
"1697",16,3,21,3,4,2,3
"1698",17,4,15,3,6,2,4
"1699",0,0,1,0,0,0,0
"1700",0,0,1,0,0,0,0
"1701",19,0,22,0,0,0,1
"1702",15,3,20,3,5,2,3
"1703",1,0,1,0,0,0,0
"1704",15,3,17,3,3,2,3
"1705",17,3,16,3,5,2,3
"1706",0,0,1,0,0,0,0
"1707",15,4,19,4,4,3,3
"1708",0,0,1,0,0,0,0
"1709",17,3,20,4,4,3,2
"1710",15,3,20,4,5,3,4
"1711",17,6,18,5,5,2,6
"1712",16,4,24,3,3,2,3
"1713",0,0,1,0,0,0,0
"1714",17,3,15,4,4,2,3
"1715",17,3,16,3,5,3,3
"1716",0,0,1,0,0,0,0
"1717",18,1,20,1,1,1,1
"1718",0,0,1,0,0,0,0
"1719",14,3,19,5,5,2,2
"1720",17,3,23,3,4,2,3
"1721",0,0,1,0,0,0,0
"1722",19,5,20,5,4,2,3
"1723",17,3,18,3,3,2,2
"1724",0,0,1,0,0,0,0
"1725",1,0,2,0,0,0,0
"1726",17,0,17,0,0,1,0
"1727",14,3,16,4,5,2,4
"1728",18,3,16,3,4,2,2
"1729",20,3,16,3,5,3,3
"1730",0,0,1,0,0,0,0
"1731",0,0,1,0,0,0,0
"1732",20,3,19,4,4,2,3
"1733",15,3,16,3,4,2,3
"1734",0,0,1,0,0,0,0
"1735",17,2,20,2,2,0,1
"1736",16,3,18,3,4,2,3
"1737",19,3,15,4,6,2,3
"1738",22,3,17,4,5,2,4
"1739",16,3,18,4,4,2,4
"1740",18,4,18,4,4,2,5
"1741",17,3,23,3,5,2,3
"1742",17,4,18,4,4,2,4
"1743",0,0,1,0,0,0,0
"1744",16,4,16,3,6,2,4
"1745",0,0,1,0,0,0,0
"1746",0,0,1,0,0,0,0
"1747",18,3,19,4,5,2,3
"1748",19,5,16,4,6,3,3
"1749",14,4,17,6,4,2,2
"1750",1,0,1,0,0,0,0
"1751",15,3,15,3,6,1,2
"1752",0,0,1,0,0,0,0
"1753",18,3,16,4,2,2,3
"1754",0,0,1,0,0,0,0
"1755",0,0,1,0,0,0,0
"1756",1,0,1,0,0,0,0
"1757",18,3,17,4,8,2,3
"1758",19,3,17,5,5,2,5
"1759",16,4,14,4,5,1,3
"1760",0,0,1,0,0,0,0
"1761",1,0,1,0,0,0,0
"1762",0,0,1,0,0,0,0
"1763",17,4,18,4,5,2,4
"1764",18,3,17,4,5,2,3
"1765",1,0,1,0,0,0,0
"1766",0,0,1,0,0,0,0
"1767",0,0,1,0,0,0,0
"1768",1,0,1,0,0,0,0
"1769",15,3,20,4,4,2,3
"1770",16,3,17,3,5,1,4
"1771",15,3,18,4,3,3,4
"1772",0,0,1,0,0,0,0
"1773",16,3,18,3,4,3,2
"1774",22,4,17,5,3,2,2
"1775",0,0,0,0,0,0,0
"1776",16,0,16,0,0,0,0
"1777",18,4,18,4,4,1,4
"1778",16,3,16,4,4,4,3
"1779",17,3,16,6,4,2,3
"1780",1,0,1,0,0,0,0
"1781",18,4,17,5,5,2,3
"1782",0,0,1,0,0,0,0
"1783",15,3,17,4,4,2,2
"1784",18,3,17,4,5,3,3
"1785",19,0,18,0,0,1,0
"1786",1,0,1,0,0,0,0
"1787",19,3,16,3,3,2,3
"1788",0,0,1,0,0,0,0
"1789",16,3,17,2,5,2,4
"1790",0,0,1,0,0,0,0
"1791",1,0,1,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",18,3,18,4,3,2,2
"1794",17,3,18,3,4,2,3
"1795",16,3,17,3,4,3,3
"1796",23,0,17,0,0,0,0
"1797",16,3,19,5,6,2,4
"1798",16,3,20,3,3,2,3
"1799",18,4,18,7,4,2,3
"1800",19,3,15,4,4,4,3
"1801",16,1,15,0,0,0,1
"1802",19,3,17,3,4,2,3
"1803",0,0,1,0,0,0,0
"1804",18,3,16,5,5,3,3
"1805",0,0,0,0,0,0,0
"1806",18,3,21,3,4,2,2
"1807",16,4,18,3,5,2,2
"1808",20,4,18,3,4,2,3
"1809",0,0,1,0,0,0,0
"1810",16,3,16,6,4,2,3
"1811",19,3,20,5,4,2,2
"1812",16,3,19,3,5,3,4
"1813",20,3,15,3,3,2,2
"1814",0,0,1,0,0,0,0
"1815",1,0,1,0,0,0,0
"1816",0,0,1,0,0,0,0
"1817",18,3,18,4,3,4,3
"1818",1,0,1,0,0,0,0
"1819",18,4,16,4,5,3,3
"1820",1,0,1,0,0,0,0
"1821",18,3,20,3,5,2,2
"1822",21,3,16,4,6,2,3
"1823",19,3,20,3,4,2,3
"1824",0,0,1,0,0,0,0
"1825",16,3,17,4,4,2,2
"1826",0,0,1,0,0,0,0
"1827",0,0,1,0,0,0,0
"1828",1,0,1,0,0,0,0
"1829",1,0,1,0,0,0,0
"1830",0,0,1,0,0,0,0
"1831",19,4,16,5,3,2,4
"1832",17,3,19,3,4,2,4
"1833",17,3,18,4,3,3,3
"1834",15,4,16,5,5,2,3
"1835",16,3,15,5,3,1,2
"1836",0,0,1,0,0,0,0
"1837",0,0,1,0,0,0,0
"1838",16,4,16,4,5,2,2
"1839",20,3,18,3,4,2,2
"1840",17,0,19,0,0,0,0
"1841",19,2,18,3,5,2,2
"1842",20,2,18,3,4,1,2
"1843",14,4,18,3,4,4,3
"1844",0,0,0,0,0,0,0
"1845",16,3,15,3,5,3,3
"1846",17,4,17,3,3,3,3
"1847",0,0,1,0,0,0,0
"1848",0,0,1,0,0,0,0
"1849",1,0,1,0,0,0,0
"1850",19,1,16,1,1,0,0
"1851",0,0,1,0,0,0,0
"1852",17,2,19,3,3,2,3
"1853",21,0,16,0,0,1,0
"1854",23,3,19,4,5,2,2
"1855",21,0,20,0,0,0,0
"1856",0,0,1,0,0,0,0
"1857",17,5,14,5,4,3,2
"1858",1,0,1,0,0,0,0
"1859",0,0,1,0,0,0,0
"1860",16,3,15,3,4,2,4
"1861",19,3,17,3,3,2,2
"1862",19,3,22,3,4,2,3
"1863",0,0,1,0,0,0,0
"1864",20,4,16,5,4,2,4
"1865",17,3,14,4,4,3,4
"1866",0,0,1,0,0,0,0
"1867",0,0,1,0,0,0,0
"1868",19,3,19,4,4,2,3
"1869",15,0,18,0,1,0,0
"1870",0,0,1,0,0,0,0
"1871",18,4,21,4,4,2,3
"1872",15,3,19,5,4,2,2
"1873",14,4,21,3,3,1,3
"1874",17,3,16,2,3,2,2
"1875",16,3,19,5,5,3,3
"1876",0,0,1,0,0,0,0
"1877",18,3,15,4,5,3,5
"1878",19,3,16,3,2,3,2
"1879",0,0,1,0,0,0,0
"1880",16,3,17,4,4,2,4
"1881",1,0,1,0,0,0,0
"1882",17,4,20,3,6,2,3
"1883",19,3,20,4,6,2,3
"1884",0,0,1,0,0,0,0
"1885",0,0,1,0,0,0,0
"1886",0,0,1,0,0,0,0
"1887",14,3,14,4,4,3,2
"1888",0,0,1,0,0,0,0
"1889",0,0,1,0,0,0,0
"1890",0,0,1,0,0,0,0
"1891",18,0,17,0,0,0,0
"1892",19,0,17,0,0,0,0
"1893",0,0,1,0,0,0,0
"1894",16,2,16,3,3,3,2
"1895",0,0,1,0,0,0,0
"1896",1,0,1,0,0,0,0
"1897",17,3,23,5,4,3,3
"1898",0,0,1,0,0,0,0
"1899",0,0,1,0,0,0,0
"1900",17,2,19,4,4,2,3
"1901",17,4,16,3,5,2,3
"1902",19,4,19,4,5,4,4
"1903",21,4,18,4,4,2,4
"1904",20,3,17,3,6,3,4
"1905",15,4,17,4,4,2,2
"1906",0,0,1,0,0,0,0
"1907",16,4,15,4,3,3,3
"1908",0,0,1,0,0,0,0
"1909",19,4,18,3,4,2,3
"1910",0,0,1,0,0,0,0
"1911",20,0,16,0,1,0,0
"1912",0,0,1,0,0,0,0
"1913",0,0,1,0,0,0,0
"1914",19,3,17,5,5,2,3
"1915",1,0,2,0,0,0,0
"1916",0,0,1,0,0,0,0
"1917",0,0,1,0,0,0,0
"1918",16,4,17,3,4,2,3
"1919",22,3,16,5,4,2,3
"1920",0,0,1,0,0,0,0
"1921",13,2,15,3,4,2,3
"1922",0,0,1,0,0,0,0
"1923",1,0,0,0,0,0,0
"1924",17,4,19,3,5,2,2
"1925",19,3,18,2,4,2,3
"1926",18,3,21,5,5,2,3
"1927",0,0,1,0,0,0,0
"1928",16,3,18,3,4,2,3
"1929",1,0,1,0,0,0,0
"1930",0,0,2,0,0,0,0
"1931",16,0,14,1,0,0,0
"1932",0,0,1,0,0,0,0
"1933",21,3,18,2,4,2,2
"1934",19,4,17,4,3,2,5
"1935",0,0,1,0,0,0,0
"1936",18,3,18,4,5,2,2
"1937",16,0,17,0,0,0,0
"1938",19,4,19,4,5,2,4
"1939",0,0,1,0,0,0,0
"1940",18,0,16,0,0,0,0
"1941",16,3,17,4,5,2,3
"1942",15,4,21,4,5,2,2
"1943",16,4,15,4,5,2,3
"1944",20,2,17,3,3,1,2
"1945",16,4,18,3,5,3,3
"1946",15,2,15,3,3,2,2
"1947",17,3,15,3,5,1,2
"1948",1,0,1,0,0,0,0
"1949",1,0,1,0,0,0,0
"1950",17,3,17,3,4,2,2
"1951",15,3,16,4,3,3,3
"1952",0,0,1,0,0,0,0
"1953",14,3,17,3,4,2,4
"1954",20,2,16,3,3,2,3
"1955",1,0,1,0,0,0,0
"1956",15,3,15,5,4,2,4
"1957",1,0,1,0,0,0,0
"1958",18,3,15,3,5,3,4
"1959",19,3,21,6,6,2,3
"1960",0,0,1,0,0,0,0
"1961",0,0,1,0,0,0,0
"1962",21,2,20,4,5,2,3
"1963",0,0,1,0,0,0,0
"1964",14,2,17,3,4,2,2
"1965",0,0,1,0,0,0,0
"1966",0,0,1,0,0,0,0
"1967",17,3,17,3,6,2,3
"1968",16,2,20,3,5,2,3
"1969",19,4,17,4,5,3,3
"1970",14,0,17,0,0,0,0
"1971",16,4,17,4,4,2,4
"1972",21,5,17,4,5,2,3
"1973",17,3,17,5,5,3,4
"1974",15,3,20,5,7,3,3
"1975",0,0,1,0,0,0,0
"1976",19,3,19,3,3,3,4
"1977",0,0,1,0,0,0,0
"1978",18,3,16,4,4,2,3
"1979",15,3,15,4,6,2,2
"1980",1,0,1,0,0,0,0
"1981",0,0,1,0,0,0,0
"1982",19,3,16,2,4,2,4
"1983",1,0,0,0,0,0,0
"1984",17,3,14,3,4,2,2
"1985",0,0,1,0,0,0,0
"1986",18,3,14,4,4,2,3
"1987",19,3,20,4,4,2,3
"1988",18,0,18,0,0,0,0
"1989",0,0,1,0,0,0,0
"1990",16,0,18,0,0,0,0
"1991",0,0,1,0,0,0,0
"1992",14,3,14,4,5,3,2
"1993",17,3,21,4,3,3,2
"1994",16,3,16,4,3,2,2
"1995",1,0,1,0,0,0,0
"1996",16,3,17,4,5,4,2
"1997",0,0,1,0,0,0,0
"1998",16,4,18,4,5,2,3
"1999",20,2,15,3,3,2,2
"2000",18,3,19,3,4,2,2
"2001",0,0,1,0,0,0,0
"2002",17,3,18,4,4,2,3
"2003",18,3,16,3,3,2,2
"2004",14,3,16,4,5,2,3
"2005",15,3,15,5,4,2,3
"2006",17,2,19,4,5,3,4
"2007",15,3,17,3,4,3,3
"2008",16,5,17,4,6,3,2
"2009",0,0,1,0,0,0,0
"2010",0,0,1,0,0,0,0
"2011",17,3,16,4,5,2,3
"2012",16,3,14,5,4,2,3
"2013",18,4,17,4,4,2,3
"2014",0,0,1,0,0,0,0
"2015",20,3,16,4,4,2,3
"2016",15,3,16,2,3,2,3
"2017",0,0,1,0,0,0,0
"2018",0,0,1,0,0,0,0
"2019",18,6,17,4,5,2,4
"2020",19,4,14,4,4,3,3
"2021",19,4,18,5,3,1,3
"2022",0,0,1,0,0,0,0
"2023",0,0,0,0,0,0,0
"2024",16,3,16,3,4,2,2
"2025",17,4,17,4,4,3,3
"2026",21,4,20,4,5,3,4
"2027",0,0,1,0,0,0,0
"2028",0,0,1,0,0,0,0
"2029",22,4,15,4,4,3,3
"2030",14,4,19,3,5,2,4
"2031",18,3,16,3,4,2,3
"2032",20,3,17,3,5,3,3
"2033",0,0,1,0,0,0,0
"2034",18,0,17,0,0,0,0
"2035",22,0,18,0,0,0,0
"2036",0,0,1,0,0,0,0
"2037",19,4,16,3,5,2,2
"2038",1,0,0,0,0,0,0
"2039",17,4,18,3,4,4,3
"2040",16,3,17,3,4,2,2
"2041",18,4,15,4,4,2,3
"2042",1,0,1,0,0,0,0
"2043",0,0,1,0,0,0,0
"2044",0,0,1,0,0,0,0
"2045",19,2,20,3,5,2,3
"2046",18,6,16,3,3,2,2
"2047",18,0,19,0,0,0,0
"2048",15,4,19,3,3,2,5
"2049",17,3,17,3,4,3,3
"2050",19,3,15,3,4,2,2
"2051",17,3,19,3,4,2,3
"2052",0,0,1,0,0,0,0
"2053",19,2,17,3,3,2,2
"2054",15,4,17,4,4,2,2
"2055",0,0,1,0,0,0,0
"2056",19,4,16,5,4,3,2
"2057",19,0,18,0,0,0,0
"2058",16,2,16,3,4,2,2
"2059",0,0,1,0,0,0,0
"2060",17,4,18,4,5,2,4
"2061",15,4,18,6,3,2,3
"2062",19,3,22,2,2,2,2
"2063",16,3,16,5,4,2,3
"2064",0,0,2,0,0,0,0
"2065",17,4,16,3,4,2,2
"2066",16,2,19,4,5,2,3
"2067",20,4,18,3,4,2,3
"2068",17,0,14,0,0,0,0
"2069",0,0,1,0,0,0,0
"2070",0,0,1,0,0,0,0
"2071",18,3,15,3,4,2,3
"2072",19,3,17,4,4,1,4
"2073",17,3,20,4,4,2,3
"2074",0,0,1,0,0,0,0
"2075",20,3,19,3,5,3,3
"2076",20,3,19,3,4,4,3
"2077",0,0,1,0,0,0,0
"2078",0,0,1,0,0,0,0
"2079",19,5,17,4,5,2,3
"2080",17,2,16,3,4,2,2
"2081",17,4,16,4,5,2,2
"2082",0,0,1,0,0,0,0
"2083",20,0,19,0,0,1,0
"2084",16,2,20,4,3,2,2
"2085",18,4,18,3,4,3,4
"2086",17,4,17,4,4,2,4
"2087",0,0,1,0,0,0,0
"2088",17,4,18,3,3,2,3
"2089",0,0,1,0,0,0,0
"2090",1,0,1,0,0,0,0
"2091",0,0,1,0,0,0,0
"2092",15,3,18,3,3,2,3
"2093",1,0,1,0,0,0,0
"2094",0,0,1,0,0,0,0
"2095",18,3,18,4,4,2,3
"2096",19,4,14,4,5,3,4
"2097",1,0,1,0,0,0,0
"2098",20,3,19,4,5,2,3
"2099",21,2,20,5,3,3,2
"2100",0,0,1,0,0,0,0
"2101",14,2,13,3,5,2,2
"2102",17,2,16,3,4,2,2
"2103",0,0,1,0,0,0,0
"2104",17,4,17,3,4,2,2
"2105",17,3,18,3,5,2,2
"2106",23,3,17,3,4,1,2
"2107",19,3,17,4,4,3,3
"2108",0,0,0,0,0,0,0
"2109",17,2,15,3,4,2,2
"2110",19,5,18,4,3,3,3
"2111",15,3,19,3,4,2,2
"2112",18,4,19,4,5,2,3
"2113",0,0,1,0,0,0,0
"2114",0,0,1,0,0,0,0
"2115",15,3,19,4,4,2,4
"2116",16,2,15,3,5,2,4
"2117",16,2,17,4,4,1,3
"2118",0,0,1,0,0,0,0
"2119",0,0,1,0,0,0,0
"2120",17,3,18,4,5,3,2
"2121",18,4,16,4,4,2,4
"2122",0,0,0,0,0,0,0
"2123",18,1,19,1,1,0,1
"2124",16,4,16,5,4,2,3
"2125",0,0,1,0,0,0,0
"2126",0,0,1,0,0,0,0
"2127",1,0,1,0,0,0,0
"2128",0,0,1,0,0,0,0
"2129",21,4,19,4,5,4,4
"2130",17,0,18,0,0,0,0
"2131",19,4,17,3,3,1,2
"2132",0,0,1,0,0,0,0
"2133",0,0,1,0,0,0,0
"2134",0,0,1,0,0,0,0
"2135",1,0,1,0,0,0,0
"2136",1,0,0,0,0,0,0
"2137",0,0,1,0,0,0,0
"2138",17,0,12,0,0,0,0
"2139",0,0,1,0,0,0,0
"2140",17,0,16,0,0,0,0
"2141",20,3,16,3,4,2,3
"2142",17,3,15,3,4,2,3
"2143",0,0,1,0,0,0,0
"2144",16,2,16,3,4,2,4
"2145",0,0,1,0,0,0,0
"2146",0,0,1,0,0,0,0
"2147",15,2,16,3,3,2,3
"2148",18,3,16,6,4,3,4
"2149",1,0,1,0,0,0,0
"2150",17,3,18,4,6,4,2
"2151",0,0,1,0,0,0,0
"2152",18,3,15,5,5,3,6
"2153",24,3,21,4,6,3,4
"2154",17,4,18,4,5,2,3
"2155",16,1,18,1,0,0,0
"2156",17,4,17,4,4,2,3
"2157",1,0,1,0,0,0,0
"2158",0,0,1,0,0,0,0
"2159",17,2,17,4,4,2,3
"2160",19,0,19,0,0,1,0
"2161",0,0,1,0,0,0,0
"2162",19,3,18,3,4,2,3
"2163",17,3,16,3,4,3,5
"2164",1,0,1,0,0,0,0
"2165",0,0,1,0,0,0,0
"2166",14,5,18,4,4,2,3
"2167",15,4,17,4,3,2,2
"2168",20,3,16,3,4,2,2
"2169",0,0,1,0,0,0,0
"2170",0,0,1,0,0,0,0
"2171",19,3,22,3,3,3,3
"2172",19,2,20,3,3,2,3
"2173",19,0,14,0,0,0,0
"2174",0,0,1,0,0,0,0
"2175",19,2,18,3,4,2,3
"2176",0,0,0,0,0,0,0
"2177",0,0,1,0,0,0,0
"2178",0,0,1,0,0,0,0
"2179",16,2,14,2,4,2,2
"2180",17,3,16,2,4,2,3
"2181",0,0,1,0,0,0,0
"2182",15,3,18,3,3,2,3
"2183",0,0,1,0,0,0,0
"2184",15,3,20,3,3,1,2
"2185",0,0,2,0,0,0,0
"2186",0,0,1,0,0,0,0
"2187",14,4,16,5,4,3,3
"2188",15,3,14,4,5,2,2
"2189",17,3,18,3,4,2,3
"2190",20,3,22,4,3,3,3
"2191",0,0,1,0,0,0,0
"2192",1,0,1,0,0,0,0
"2193",16,4,18,3,5,3,4
"2194",0,0,1,0,0,0,0
"2195",16,3,18,4,5,3,4
"2196",16,0,20,1,0,0,0
"2197",16,3,19,4,4,2,3
"2198",20,3,15,3,4,3,2
"2199",19,4,16,4,4,1,3
"2200",18,3,17,3,4,2,2
"2201",17,3,15,4,3,2,2
"2202",0,0,1,0,0,0,0
"2203",1,0,1,0,0,0,0
"2204",17,3,17,5,5,3,4
"2205",0,0,1,0,0,0,0
"2206",18,4,19,6,4,2,2
"2207",18,0,16,0,1,0,0
"2208",15,3,18,4,5,2,2
"2209",15,4,17,5,5,2,2
"2210",14,4,19,4,4,3,3
"2211",16,4,19,3,3,2,3
"2212",18,0,16,1,0,0,0
"2213",0,0,1,0,0,0,0
"2214",17,0,20,0,1,0,0
"2215",16,3,20,4,5,2,3
"2216",16,1,21,1,1,1,0
"2217",0,0,1,0,0,0,0
"2218",0,0,1,0,0,0,0
"2219",1,0,2,0,0,0,0
"2220",0,0,1,0,0,0,0
"2221",18,3,20,4,5,2,2
"2222",0,0,1,0,0,0,0
"2223",21,3,18,4,4,2,4
"2224",19,3,18,3,4,2,3
"2225",16,3,17,4,4,3,3
"2226",20,4,18,3,6,3,4
"2227",16,3,18,3,4,2,4
"2228",0,0,1,0,0,0,0
"2229",0,0,1,0,0,0,0
"2230",0,0,1,0,0,0,0
"2231",17,3,17,3,6,3,3
"2232",20,3,14,4,3,2,3
"2233",0,0,1,0,0,0,0
"2234",16,3,18,3,6,2,2
"2235",18,4,18,5,5,3,3
"2236",20,0,16,0,0,0,0
"2237",17,3,15,3,5,5,3
"2238",18,3,18,4,6,2,3
"2239",15,3,19,3,4,2,3
"2240",18,3,21,4,4,2,3
"2241",17,0,17,0,0,0,0
"2242",18,0,17,0,0,0,0
"2243",17,3,16,5,6,3,3
"2244",0,0,1,0,0,0,0
"2245",0,0,1,0,0,0,0
"2246",0,0,1,0,0,0,0
"2247",0,0,1,0,0,0,0
"2248",19,3,17,4,4,2,2
"2249",16,3,21,4,5,2,3
"2250",0,0,1,0,0,0,0
"2251",16,2,18,3,3,2,2
"2252",0,0,1,0,0,0,0
"2253",15,4,20,3,5,2,2
"2254",18,3,15,3,5,2,4
"2255",16,3,16,3,4,2,3
"2256",17,0,19,1,0,0,0
"2257",13,3,16,6,6,2,3
"2258",0,0,1,0,0,0,0
"2259",16,2,22,3,3,2,2
"2260",16,4,17,5,5,3,3
"2261",19,3,16,4,4,2,3
"2262",18,3,18,6,4,3,2
"2263",15,3,14,4,5,2,3
"2264",17,5,17,5,4,2,4
"2265",0,0,1,0,0,0,0
"2266",19,3,17,4,3,2,2
"2267",16,3,15,3,3,1,2
"2268",16,3,16,3,5,2,3
"2269",19,3,19,4,5,3,2
"2270",0,0,1,0,0,0,0
"2271",1,0,1,0,0,0,0
"2272",0,0,1,0,0,0,0
"2273",21,4,18,4,4,3,4
"2274",1,0,1,0,0,0,0
"2275",16,2,17,3,5,2,4
"2276",18,3,17,3,4,2,3
"2277",19,3,17,4,5,2,3
"2278",18,3,17,4,4,2,3
"2279",16,3,16,4,4,2,3
"2280",1,0,1,0,0,0,0
"2281",0,0,1,0,0,0,0
"2282",0,0,1,0,0,0,0
"2283",16,3,18,3,5,2,3
"2284",17,3,19,4,5,2,4
"2285",19,3,16,4,4,2,4
"2286",17,3,16,3,4,2,3
"2287",1,0,1,0,0,0,0
"2288",1,0,1,0,0,0,0
"2289",0,0,1,0,0,0,0
"2290",1,0,1,0,0,0,0
"2291",17,3,19,4,4,3,4
"2292",19,3,17,3,5,2,3
"2293",16,3,16,3,4,2,4
"2294",18,0,19,0,0,0,0
"2295",17,3,20,4,6,2,3
"2296",16,2,16,3,2,2,3
"2297",16,3,22,5,4,2,4
"2298",17,4,18,3,4,2,3
"2299",0,0,1,0,0,0,0
"2300",18,4,15,5,5,2,3
"2301",21,4,16,3,5,2,4
"2302",17,3,18,3,2,1,2
"2303",20,3,16,3,5,2,3
"2304",1,0,1,0,0,0,0
"2305",16,0,17,0,0,0,0
"2306",0,0,1,0,0,0,0
"2307",17,4,16,4,5,2,4
"2308",0,0,1,0,0,0,0
"2309",15,4,14,3,5,2,3
"2310",20,3,16,3,5,2,3
"2311",19,5,21,4,5,2,3
"2312",0,0,1,0,0,0,0
"2313",19,4,17,3,4,2,3
"2314",19,0,18,0,0,0,0
"2315",17,4,16,4,4,2,3
"2316",19,4,16,4,5,2,3
"2317",17,4,19,5,6,2,4
"2318",18,3,15,3,4,2,3
"2319",0,0,1,0,0,0,0
"2320",18,3,16,3,4,2,3
"2321",16,0,19,1,0,0,0
"2322",21,3,17,4,3,2,3
"2323",19,2,21,3,4,2,3
"2324",0,0,1,0,0,0,0
"2325",15,3,20,4,5,2,3
"2326",20,3,17,3,6,3,3
"2327",0,0,1,0,0,0,0
"2328",18,3,22,4,3,2,2
"2329",0,0,1,0,0,0,0
"2330",0,0,1,0,0,0,0
"2331",0,0,1,0,0,0,0
"2332",19,0,20,0,1,0,0
"2333",17,3,15,5,5,3,3
"2334",17,0,16,0,0,0,0
"2335",0,0,1,0,0,0,0
"2336",16,3,23,5,4,3,3
"2337",0,0,1,0,0,0,0
"2338",0,0,1,0,0,0,0
"2339",0,0,1,0,0,0,0
"2340",18,4,14,3,4,2,3
"2341",16,3,19,3,4,2,3
"2342",14,3,21,4,5,2,2
"2343",17,4,19,5,4,2,4
"2344",15,4,17,3,3,2,3
"2345",16,3,18,4,4,2,3
"2346",17,3,16,4,5,2,2
"2347",17,3,16,5,5,2,3
"2348",0,0,0,0,0,0,0
"2349",21,4,18,4,5,2,3
"2350",0,0,1,0,0,0,0
"2351",15,4,16,4,4,3,3
"2352",0,0,1,0,0,0,0
"2353",15,2,16,3,4,2,3
"2354",18,3,15,4,6,2,2
"2355",18,3,18,4,4,3,2
"2356",17,3,17,4,5,3,2
"2357",20,3,17,3,3,1,2
"2358",17,3,18,3,4,2,2
"2359",16,4,18,4,4,3,2
"2360",18,5,17,5,4,2,3
"2361",0,0,1,0,0,0,0
"2362",12,0,18,0,0,0,1
"2363",1,0,2,0,0,0,0
"2364",0,0,1,0,0,0,0
"2365",17,0,16,1,1,1,0
"2366",17,4,15,3,4,2,3
"2367",14,2,17,2,3,2,2
"2368",20,2,17,4,2,1,4
"2369",19,0,18,1,1,0,1
