"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"265",16.8882978723404,0,17.9245283018868,0,0,0,0
"266",15.6914893617021,0,13.0896226415094,0,0,0,0
"267",17.1542553191489,0,17.688679245283,0,0,0,0
"268",17.686170212766,20.8333333333333,13.3254716981132,17.0575692963753,8.78594249201278,9.09090909090909,6.70241286863271
"269",20.6117021276596,0,17.688679245283,0,0,0,0
"270",18.8829787234043,0,14.5047169811321,0,0,0,0
"271",17.0212765957447,0,15.6839622641509,0,0,0,0
"272",18.75,0,15.9198113207547,0,0,0,0
"273",16.3563829787234,0,14.3867924528302,0,0,0,0
"274",0,0,0.117924528301887,0,0,0,0
"275",0.132978723404255,0,0.117924528301887,0,0,0,0
"276",17.686170212766,0,15.6839622641509,0,0,0,0
"277",17.4202127659574,0,15.4481132075472,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0.117924528301887,0,0,0,0
"280",17.8191489361702,20.8333333333333,15.2122641509434,18.1236673773987,10.3833865814696,9.09090909090909,6.70241286863271
"281",19.5478723404255,0,16.8632075471698,0,0,0,0
"282",0,0,0.117924528301887,0,0,0,0
"283",19.813829787234,0,17.688679245283,0,0,0,0
"284",15.0265957446809,0,14.5047169811321,0,0,0,0
"285",18.218085106383,16.025641025641,15.0943396226415,9.59488272921109,8.78594249201278,9.09090909090909,6.70241286863271
"286",16.2234042553191,0,16.2735849056604,0,0,0,0
"287",0,0,0.117924528301887,0,0,0,0
"288",18.3510638297872,0,18.2783018867925,0,0,0,0
"289",17.686170212766,27.2435897435897,15.6839622641509,17.0575692963753,11.9808306709265,13.6363636363636,8.04289544235925
"290",19.0159574468085,0,19.5754716981132,0,0,0,0
"291",19.4148936170213,0,16.627358490566,0,0,0,0
"292",19.4148936170213,0,16.8632075471698,0,0,0,0
"293",0,0,0.117924528301887,0,0,0,0
"294",19.813829787234,12.8205128205128,18.8679245283019,11.727078891258,10.3833865814696,11.3636363636364,6.70241286863271
"295",20.6117021276596,20.8333333333333,16.5094339622642,17.0575692963753,16.7731629392971,11.3636363636364,8.04289544235925
"296",0,0,0.117924528301887,0,0,0,0
"297",21.8085106382979,0,17.2169811320755,0,0,0,0
"298",20.3457446808511,0,16.0377358490566,0,0,0,0
"299",18.8829787234043,0,16.9811320754717,0,0,0,0
"300",20.3457446808511,0,14.0330188679245,0,0,0,0
"301",18.0851063829787,0,14.7405660377358,0,0,0,0
"302",17.4202127659574,0,17.0990566037736,0,0,0,0
"303",17.5531914893617,0,12.7358490566038,0,0,0,0
"304",18.0851063829787,17.6282051282051,15.5660377358491,14.9253731343284,11.9808306709265,13.6363636363636,16.0857908847185
"305",17.2872340425532,0,13.0896226415094,0,0,0,0
"306",18.218085106383,0,15.3301886792453,0,0,0,0
"307",18.218085106383,0,13.6792452830189,0,0,0,0
"308",17.5531914893617,0,13.3254716981132,0,0,0,0
"309",0,0,0,0,0,0,0
"310",20.0797872340426,0,14.1509433962264,0,0,0,0
"311",16.3563829787234,0,17.9245283018868,0,0,0,0
"312",0,0,0.117924528301887,0,0,0,0
"313",19.6808510638298,14.4230769230769,16.8632075471698,17.0575692963753,9.58466453674121,11.3636363636364,10.7238605898123
"314",21.4095744680851,0,18.2783018867925,0,0,0,0
"315",21.6755319148936,0,14.9764150943396,0,0,0,0
"316",0,0,0.117924528301887,0,0,0,0
"317",22.4734042553191,0,15.4481132075472,0,0,0,0
"318",15.8244680851064,0,14.9764150943396,0,0,0,0
"319",18.8829787234043,0,15.8018867924528,0,0,0,0
"320",20.0797872340426,0,14.622641509434,0,0,0,0
"321",19.1489361702128,0,15.3301886792453,0,0,0,0
"322",0.132978723404255,0,0.117924528301887,0,0,0,0
"323",19.281914893617,0,15.3301886792453,0,0,0,0
"324",0,0,0.117924528301887,0,0,0,0
"325",20.3457446808511,0,16.627358490566,0,0,0,0
"326",20.7446808510638,0,14.0330188679245,0,0,0,0
"327",21.1436170212766,0,15.8018867924528,0,0,0,0
"328",21.5425531914894,0,19.6933962264151,0,0,0,0
"329",21.2765957446809,0,17.0990566037736,0,0,0,0
"330",0,0,0.117924528301887,0,0,0,0
"331",20.2127659574468,0,16.5094339622642,0,0,0,0
"332",20.2127659574468,11.2179487179487,16.9811320754717,9.59488272921109,6.38977635782748,11.3636363636364,5.36193029490617
"333",19.281914893617,12.8205128205128,13.4433962264151,8.52878464818763,4.79233226837061,15.9090909090909,5.36193029490617
"334",19.9468085106383,0,17.3349056603774,0,0,0,0
"335",16.6223404255319,0,15.8018867924528,0,0,0,0
"336",16.2234042553191,0,14.1509433962264,0,0,0,0
"337",19.1489361702128,0,15.5660377358491,0,0,0,0
"338",0.398936170212766,0,0.235849056603774,0,0,0,0
"339",20.0797872340426,0,14.0330188679245,0,0,0,0
"340",0,0,0.117924528301887,0,0,0,0
"341",20.3457446808511,0,14.622641509434,0,0,0,0
"342",18.8829787234043,0,18.0424528301887,0,0,0,0
"343",22.2074468085106,0,16.1556603773585,0,0,0,0
"344",16.4893617021277,0,14.5047169811321,0,0,0,0
"345",19.0159574468085,0,16.3915094339623,0,0,0,0
"346",19.4148936170213,0,15.4481132075472,0,0,0,0
"347",18.75,14.4230769230769,14.3867924528302,13.8592750533049,15.1757188498403,13.6363636363636,10.7238605898123
"348",0,0,0,0,0,0,0
"349",16.2234042553191,14.4230769230769,14.3867924528302,10.6609808102345,7.98722044728434,6.81818181818182,5.36193029490617
"350",18.4840425531915,0,18.1603773584906,0,0,0,0
"351",17.2872340425532,0,14.5047169811321,0,0,0,0
"352",17.0212765957447,0,14.3867924528302,0,0,0,0
"353",19.9468085106383,0,17.0990566037736,0,0,0,0
"354",0,0,0.117924528301887,0,0,0,0
"355",19.6808510638298,0,14.2688679245283,0,0,0,0
"356",19.6808510638298,0,14.8584905660377,0,0,0,0
"357",20.0797872340426,0,18.2783018867925,0,0,0,0
"358",21.8085106382979,0,16.5094339622642,0,0,0,0
"359",17.1542553191489,0,14.7405660377358,0,0,0,0
"360",18.3510638297872,1.6025641025641,16.1556603773585,1.06609808102345,0,2.27272727272727,0
"361",20.6117021276596,0,17.688679245283,0,0,0,0
"362",19.9468085106383,24.0384615384615,15.4481132075472,14.9253731343284,11.9808306709265,11.3636363636364,8.04289544235925
"363",16.7553191489362,0,14.5047169811321,0,0.798722044728434,0,0
"364",16.7553191489362,0,12.5,0,0,0,0
"365",22.6063829787234,0,18.3962264150943,0,0,0,0
"366",20.3457446808511,0,14.1509433962264,0,0,0,0
"367",19.1489361702128,0,15.4481132075472,0,0,0,0
"368",19.281914893617,0,13.6792452830189,0,0,0,0
"369",0,0,0.117924528301887,0,0,0,0
"370",16.8882978723404,0,14.8584905660377,0,0,0,0
"371",19.813829787234,0,15.3301886792453,0,0,0,0
"372",18.3510638297872,14.4230769230769,13.7971698113208,11.727078891258,7.18849840255591,9.09090909090909,6.70241286863271
"373",15.9574468085106,0,12.9716981132075,0,0,0,0
"374",20.0797872340426,0,15.9198113207547,0,0,0,0
"375",20.2127659574468,0,14.7405660377358,0,0,0,0
"376",17.686170212766,0,15.6839622641509,0,0,0,0
"377",21.4095744680851,0,17.0990566037736,0,0,0,0
"378",20.0797872340426,0,16.2735849056604,0,0,0,0
"379",21.5425531914894,0,16.7452830188679,0,0,0,0
"380",0,0,0.117924528301887,0,0,0,0
"381",18.218085106383,14.4230769230769,16.2735849056604,13.8592750533049,7.98722044728434,11.3636363636364,6.70241286863271
"382",0,0,0.117924528301887,0,0,0,0
"383",19.281914893617,0,19.3396226415094,0,0,0,0
"384",18.4840425531915,0,15.2122641509434,0,0,0,0
"385",17.686170212766,9.61538461538462,14.2688679245283,8.52878464818763,7.18849840255591,11.3636363636364,6.70241286863271
"386",17.9521276595745,0,16.7452830188679,0,0,0,0
"387",18.4840425531915,0,14.622641509434,1.06609808102345,0,0,0
"388",19.281914893617,0,17.2169811320755,0,0,0,0
"389",19.281914893617,0,19.4575471698113,0,0,0,0
"390",0,0,0.117924528301887,0,0,0,0
"391",19.813829787234,0,15.5660377358491,0,0,0,0
"392",19.0159574468085,0,16.8632075471698,0,0,0,0
"393",0,0,0.117924528301887,0,0,0,0
"394",17.8191489361702,1.6025641025641,16.5094339622642,1.06609808102345,0,0,0
"395",0,0,0,0,0,0,0
"396",22.0744680851064,0,20.4009433962264,0,0,0,0
"397",18.75,16.025641025641,15.4481132075472,10.6609808102345,9.58466453674121,9.09090909090909,5.36193029490617
"398",18.4840425531915,24.0384615384615,15.3301886792453,14.9253731343284,13.5782747603834,11.3636363636364,9.38337801608579
"399",17.4202127659574,0,16.7452830188679,0,0,0,0
"400",17.2872340425532,12.8205128205128,16.2735849056604,9.59488272921109,7.98722044728434,11.3636363636364,6.70241286863271
"401",16.4893617021277,0,12.7358490566038,0,0,0,0
"402",18.75,0,15.0943396226415,0,0,0,0
"403",19.5478723404255,0,16.3915094339623,0,0,0,0
"404",19.0159574468085,0,16.3915094339623,0,0,0,0
"405",19.0159574468085,0,13.9150943396226,0,0,0,0
"406",17.686170212766,0,14.8584905660377,0,0,0,0
"407",16.7553191489362,0,15.2122641509434,0,0,0,0
"408",18.4840425531915,0,17.2169811320755,0,0,0,0
"409",19.0159574468085,0,17.2169811320755,0,0,0,0
"410",0.132978723404255,0,0.117924528301887,0,0,0,0
"411",19.5478723404255,0,16.0377358490566,0,0,0,0
"412",17.686170212766,9.61538461538462,15.0943396226415,10.6609808102345,7.98722044728434,6.81818181818182,5.36193029490617
"413",22.8723404255319,0,16.5094339622642,0,0,0,0
"414",0,0,0.117924528301887,0,0,0,0
"415",16.3563829787234,0,14.9764150943396,0,0,0,0
"416",19.5478723404255,0,15.6839622641509,0,0,0,0
"417",19.5478723404255,0,17.3349056603774,0,0,0,0
"418",18.4840425531915,0,17.688679245283,0,0,0,0
"419",19.9468085106383,12.8205128205128,17.4528301886792,13.8592750533049,11.9808306709265,11.3636363636364,8.04289544235925
"420",18.6170212765957,0,16.1556603773585,0,0,0,0
"421",0,0,0.117924528301887,0,0,0,0
"422",19.813829787234,0,17.9245283018868,0,0,0,0
"423",18.218085106383,0,17.4528301886792,0,0,0,0
"424",20.6117021276596,0,18.5141509433962,0,0,0,0
"425",17.8191489361702,28.8461538461539,15.8018867924528,12.7931769722815,10.3833865814696,11.3636363636364,6.70241286863271
