"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",55,5,45,6,10,3,6
"1598",51,8,43,5,8,3,5
"1599",0,0,1,0,0,0,0
"1600",0,0,2,0,0,0,0
"1601",44,7,44,5,10,5,4
"1602",53,10,43,6,6,3,4
"1603",50,7,46,7,13,3,7
"1604",62,7,37,8,12,5,6
"1605",0,0,1,0,0,0,0
"1606",47,4,44,5,6,2,4
"1607",43,6,45,8,10,3,5
"1608",1,0,1,0,0,0,0
"1609",52,5,53,7,7,3,4
"1610",0,0,1,0,0,0,0
"1611",39,6,44,7,8,4,4
"1612",48,0,44,0,0,0,0
"1613",52,5,38,8,10,6,3
"1614",44,0,49,0,0,0,0
"1615",0,0,1,0,0,0,0
"1616",54,3,47,6,9,3,7
"1617",47,0,51,0,1,0,1
"1618",44,6,43,6,8,4,4
"1619",0,0,1,0,0,0,0
"1620",45,6,40,9,7,4,6
"1621",0,0,1,0,0,0,0
"1622",36,5,50,7,9,5,6
"1623",43,5,51,7,9,2,5
"1624",0,0,1,0,0,0,0
"1625",0,0,1,0,0,0,0
"1626",52,0,45,0,0,0,0
"1627",0,0,1,0,0,0,0
"1628",40,7,39,6,7,4,5
"1629",2,0,1,0,0,0,0
"1630",44,7,48,8,8,3,7
"1631",50,4,49,6,6,4,4
"1632",50,6,50,6,9,4,4
"1633",47,8,47,7,12,4,7
"1634",49,3,44,5,5,4,6
"1635",51,6,46,9,10,4,4
"1636",42,4,45,7,8,5,8
"1637",45,8,41,5,9,3,6
"1638",47,4,43,7,7,4,6
"1639",44,7,49,6,10,5,6
"1640",0,0,0,0,0,0,0
"1641",46,5,52,7,10,4,5
"1642",50,5,46,6,10,5,5
"1643",44,4,45,4,4,2,4
"1644",1,0,1,0,0,0,0
"1645",1,0,1,0,0,0,0
"1646",53,7,52,8,8,4,4
"1647",48,5,49,7,7,4,4
"1648",47,6,42,7,9,4,7
"1649",41,6,50,9,10,4,6
"1650",51,0,48,0,0,0,0
"1651",0,0,1,0,0,0,0
"1652",1,0,1,0,0,0,0
"1653",42,0,43,0,0,0,0
"1654",42,8,47,10,10,5,8
"1655",41,5,51,8,8,3,4
"1656",0,0,1,0,0,0,0
"1657",45,6,46,7,10,3,3
"1658",43,5,40,6,9,3,4
"1659",43,7,44,7,6,5,6
"1660",48,5,43,7,8,3,5
"1661",0,0,1,0,0,0,0
"1662",56,3,49,4,4,3,4
"1663",0,0,1,0,0,0,0
"1664",45,0,43,0,0,0,0
"1665",45,7,45,6,8,3,7
"1666",0,0,1,0,0,0,0
"1667",49,7,43,7,7,4,4
"1668",49,7,53,13,10,4,7
"1669",47,6,54,8,7,4,6
"1670",0,0,1,0,0,0,0
"1671",49,5,57,6,7,3,5
"1672",0,0,1,0,0,0,0
"1673",44,4,48,6,6,4,4
"1674",47,7,47,7,7,4,4
"1675",47,7,43,8,8,5,5
"1676",0,0,1,0,0,0,0
"1677",55,6,40,7,9,5,9
"1678",44,7,38,8,11,4,5
"1679",55,6,42,6,9,4,5
"1680",46,6,46,7,9,2,3
"1681",0,0,1,0,0,0,0
"1682",46,5,45,6,6,3,4
"1683",1,0,0,0,0,0,0
"1684",43,8,53,7,7,4,3
"1685",44,4,51,6,7,2,5
"1686",49,4,45,7,9,3,4
"1687",0,0,0,0,0,0,0
"1688",46,0,44,0,0,0,0
"1689",48,6,42,7,9,5,4
"1690",0,0,1,0,0,0,0
"1691",53,6,51,10,8,3,6
"1692",0,0,2,0,0,0,0
"1693",42,5,44,6,7,3,3
"1694",50,8,51,8,9,4,6
"1695",50,0,52,0,0,1,0
"1696",0,0,1,0,0,0,0
"1697",46,7,46,7,10,5,6
"1698",45,6,44,7,11,4,7
"1699",44,4,47,5,8,3,4
"1700",43,3,45,4,5,3,3
"1701",42,6,51,6,7,4,4
"1702",47,5,50,6,7,5,2
"1703",48,6,49,5,7,3,7
"1704",47,6,44,7,7,3,4
"1705",42,8,49,6,9,3,6
"1706",1,0,1,0,0,0,0
"1707",42,6,45,6,9,3,5
"1708",2,0,1,0,0,0,0
"1709",50,0,41,0,0,0,0
"1710",46,6,49,6,7,2,4
"1711",42,5,44,7,6,4,5
"1712",0,0,1,0,0,0,0
"1713",64,4,45,6,5,4,3
"1714",44,7,41,6,8,6,6
"1715",51,7,43,10,8,2,3
"1716",49,0,51,0,0,0,0
"1717",48,8,43,7,12,3,5
"1718",45,6,47,5,10,4,6
"1719",43,4,49,10,7,2,5
"1720",48,6,52,8,8,3,4
"1721",58,6,43,7,7,3,7
"1722",0,0,1,0,0,0,0
"1723",0,0,0,0,0,0,0
"1724",45,6,39,4,8,2,4
"1725",37,0,46,0,0,1,0
"1726",44,5,48,8,7,3,6
"1727",54,5,54,6,7,3,5
"1728",44,5,47,5,10,3,4
"1729",39,6,44,8,10,3,4
"1730",44,8,43,10,11,5,9
"1731",49,4,51,7,6,3,4
"1732",0,0,1,0,0,0,0
"1733",0,0,1,0,0,0,0
"1734",40,4,53,5,8,4,4
"1735",47,5,55,7,7,3,4
"1736",41,6,44,4,5,2,4
"1737",0,0,1,0,0,0,0
"1738",45,4,44,5,6,3,3
"1739",0,0,1,0,0,0,0
"1740",0,0,1,0,0,0,0
"1741",0,0,1,0,0,0,0
"1742",42,7,53,8,8,4,5
"1743",44,7,43,8,12,3,6
"1744",1,0,1,0,0,0,0
"1745",46,6,45,5,11,4,6
"1746",1,0,1,0,0,0,0
"1747",48,0,44,0,1,0,0
"1748",46,3,46,4,6,3,3
"1749",50,10,45,5,10,3,5
"1750",57,7,61,6,9,4,4
"1751",46,5,44,7,5,3,4
"1752",58,5,50,5,6,4,5
"1753",55,6,47,6,6,4,6
"1754",0,0,1,0,0,0,0
"1755",0,0,0,0,0,0,0
"1756",49,0,45,0,0,0,0
"1757",45,4,41,5,8,3,5
"1758",49,0,50,0,0,0,0
"1759",1,0,1,0,0,0,0
"1760",47,0,43,0,0,0,0
"1761",0,0,1,0,0,0,0
"1762",48,6,45,8,10,6,7
"1763",47,7,40,5,7,3,4
"1764",43,1,42,0,0,0,0
"1765",51,7,56,9,12,3,5
"1766",55,4,46,6,10,5,4
"1767",49,6,53,5,8,4,5
"1768",51,0,52,1,0,0,0
"1769",53,5,47,5,6,3,5
"1770",43,0,48,0,0,0,0
"1771",43,4,39,5,8,4,5
"1772",46,5,49,5,6,4,5
"1773",0,0,0,0,0,0,0
"1774",1,0,2,0,0,0,0
"1775",42,0,44,0,1,1,0
"1776",39,6,45,7,7,3,3
"1777",43,0,46,1,1,0,1
"1778",45,5,41,9,9,4,9
"1779",51,0,50,0,0,0,0
"1780",46,5,45,9,11,3,4
"1781",45,7,44,7,8,4,5
"1782",43,5,45,7,8,4,5
"1783",0,0,1,0,0,0,0
"1784",1,0,2,0,0,0,0
"1785",41,0,46,0,0,0,0
"1786",50,7,44,5,8,4,7
"1787",0,0,1,0,0,0,0
"1788",49,4,42,7,8,3,5
"1789",47,6,42,7,9,3,5
"1790",49,4,52,7,8,4,7
"1791",0,0,1,0,0,0,0
"1792",60,6,51,6,10,3,7
"1793",45,7,46,9,8,6,6
"1794",0,0,1,0,0,0,0
"1795",42,6,47,6,5,2,4
"1796",46,1,56,1,0,1,2
"1797",56,6,57,7,8,5,5
"1798",0,0,1,0,0,0,0
"1799",0,0,1,0,0,0,0
"1800",43,6,44,6,8,3,4
"1801",41,5,42,6,5,2,4
"1802",49,0,53,0,0,0,0
"1803",39,4,47,8,11,3,5
"1804",0,0,1,0,0,0,0
"1805",47,6,44,8,9,3,6
"1806",53,4,46,5,5,4,4
"1807",40,1,44,2,2,0,1
"1808",49,6,48,7,6,4,5
"1809",0,0,0,0,0,0,0
"1810",0,0,1,0,0,0,0
"1811",0,0,1,0,0,0,0
"1812",0,0,1,0,0,0,0
"1813",0,0,1,0,0,0,0
"1814",40,7,48,6,10,3,6
"1815",1,0,1,0,0,0,0
"1816",57,7,48,10,9,5,4
"1817",0,0,1,0,0,0,0
"1818",1,0,0,0,0,0,0
"1819",0,0,0,0,0,0,0
"1820",44,6,51,8,8,4,6
"1821",43,7,46,9,15,4,5
"1822",0,0,1,0,0,0,0
"1823",45,5,46,6,11,4,5
"1824",1,0,1,0,0,0,0
"1825",0,0,1,0,0,0,0
"1826",38,5,56,6,9,3,5
"1827",0,0,1,0,0,0,0
"1828",48,8,44,7,8,4,5
"1829",0,0,1,0,0,0,0
"1830",51,5,50,6,6,3,6
"1831",44,5,50,7,11,3,4
"1832",0,0,1,0,0,0,0
"1833",38,6,48,5,6,4,5
"1834",0,0,1,0,0,0,0
"1835",0,0,1,0,0,0,0
"1836",37,4,42,7,7,4,3
"1837",57,6,47,6,10,4,5
"1838",54,7,55,8,10,5,5
"1839",0,0,0,0,0,0,0
"1840",38,5,44,8,9,2,5
"1841",47,6,45,8,8,3,5
"1842",0,0,1,0,0,0,0
"1843",47,5,49,7,10,3,5
"1844",53,4,46,3,5,3,5
"1845",0,0,1,0,0,0,0
"1846",55,8,49,8,11,3,5
"1847",0,0,1,0,0,0,0
"1848",40,5,51,6,5,4,4
"1849",0,0,1,0,0,0,0
"1850",50,5,41,5,6,4,4
"1851",42,6,50,7,10,4,4
"1852",44,5,45,5,6,3,6
"1853",2,0,2,0,0,0,0
"1854",40,8,51,9,12,3,7
"1855",50,6,51,7,16,3,5
"1856",0,0,1,0,0,0,0
"1857",44,6,44,7,11,3,3
"1858",45,6,51,5,7,5,5
"1859",42,7,41,8,8,6,5
"1860",0,0,1,0,0,0,0
"1861",0,0,1,0,0,0,0
"1862",38,6,44,10,10,5,6
"1863",48,7,56,9,9,3,6
"1864",51,7,47,7,8,5,5
"1865",0,0,1,0,0,0,0
"1866",52,5,42,6,8,2,4
"1867",44,8,42,9,8,5,6
"1868",48,5,45,8,12,5,6
"1869",39,6,45,8,7,6,5
"1870",43,6,54,5,9,3,5
"1871",0,0,1,0,0,0,0
"1872",40,0,46,1,0,1,0
"1873",38,9,47,7,9,4,6
"1874",44,9,41,6,9,3,6
"1875",44,5,45,8,10,3,4
"1876",0,0,0,0,0,0,0
"1877",0,0,0,0,0,0,0
"1878",0,0,1,0,0,0,0
"1879",0,0,1,0,0,0,0
"1880",49,4,51,6,8,4,4
"1881",0,0,1,0,0,0,0
"1882",0,0,1,0,0,0,0
"1883",49,0,48,0,0,0,0
"1884",1,0,1,0,0,0,0
"1885",41,0,45,0,0,0,0
"1886",52,8,53,7,10,3,5
"1887",51,6,49,7,9,3,4
"1888",53,6,48,6,8,3,4
"1889",45,7,46,10,7,5,5
"1890",53,6,38,8,11,4,6
"1891",42,10,39,9,10,3,7
"1892",46,5,48,7,9,4,6
"1893",0,0,1,0,0,0,0
"1894",49,7,51,6,10,3,4
"1895",42,5,44,7,6,3,4
"1896",0,0,1,0,0,0,0
"1897",0,0,1,0,0,0,0
"1898",52,8,42,6,7,5,6
"1899",45,5,36,7,10,4,6
"1900",47,5,43,7,10,4,5
"1901",43,0,47,0,1,0,0
"1902",46,6,41,5,4,2,4
"1903",48,0,38,0,0,0,0
"1904",0,0,1,0,0,0,0
"1905",55,10,45,6,11,5,5
"1906",56,1,44,1,1,0,1
"1907",36,6,50,6,9,4,5
"1908",38,6,37,7,7,3,4
"1909",49,0,44,0,0,0,0
"1910",49,8,44,9,6,4,5
"1911",52,6,46,7,8,5,4
"1912",43,7,49,5,7,2,4
"1913",43,7,50,7,14,3,5
"1914",0,0,1,0,0,0,0
"1915",0,0,1,0,0,0,0
"1916",50,0,51,0,0,0,1
"1917",44,7,50,6,7,3,6
"1918",0,0,1,0,0,0,0
"1919",41,7,53,8,9,3,6
"1920",48,6,47,4,8,2,5
"1921",50,5,45,10,9,4,4
"1922",44,7,49,6,8,4,5
"1923",0,0,0,0,0,0,0
"1924",42,5,40,7,8,2,5
"1925",40,9,48,6,9,4,4
"1926",40,4,45,6,6,3,4
"1927",0,0,1,0,0,0,0
"1928",52,1,44,0,0,0,0
"1929",0,0,1,0,0,0,0
"1930",0,0,0,0,0,0,0
"1931",0,0,1,0,0,0,0
"1932",45,6,48,8,8,5,4
"1933",48,6,61,7,9,4,9
"1934",51,6,41,6,9,6,4
"1935",56,5,47,6,9,3,5
"1936",45,4,48,5,4,3,3
"1937",44,9,46,8,9,3,6
"1938",0,0,0,0,0,0,0
"1939",46,8,45,5,8,3,4
"1940",1,0,1,0,0,0,0
"1941",36,5,35,8,9,3,5
"1942",40,5,41,7,9,2,5
"1943",47,5,44,5,6,3,4
"1944",47,6,49,8,7,3,4
"1945",41,6,44,8,11,4,7
"1946",44,5,46,6,11,4,4
"1947",41,5,55,6,7,3,7
"1948",48,4,47,6,9,4,4
"1949",0,0,0,0,0,0,0
"1950",46,0,51,0,0,1,0
"1951",0,0,1,0,0,0,0
"1952",45,0,41,0,0,0,0
"1953",47,6,47,5,7,2,4
"1954",46,8,43,9,9,4,5
"1955",44,4,41,5,5,2,3
"1956",46,8,42,6,10,4,7
"1957",0,0,1,0,0,0,0
"1958",50,8,54,6,9,4,5
"1959",44,6,52,8,10,3,9
"1960",38,5,48,4,7,3,5
"1961",42,4,44,5,6,2,3
"1962",52,4,45,6,6,3,4
"1963",55,6,45,6,8,3,6
"1964",1,0,1,0,0,0,0
"1965",2,0,1,0,0,0,0
"1966",52,7,47,8,11,8,6
"1967",46,6,47,12,10,4,7
"1968",40,6,42,5,5,3,4
"1969",44,6,41,7,11,6,6
"1970",48,5,44,9,9,4,6
"1971",43,6,37,5,11,4,4
"1972",37,9,37,6,8,4,5
"1973",51,5,41,6,8,6,5
"1974",51,5,46,7,11,6,4
"1975",45,6,56,8,9,3,4
"1976",0,0,1,0,0,0,0
"1977",0,0,1,0,0,0,0
"1978",40,8,44,8,13,4,7
"1979",40,6,45,7,10,3,6
"1980",0,0,0,0,0,0,0
"1981",0,0,1,0,0,0,0
"1982",43,4,46,6,7,3,5
"1983",43,0,42,0,0,0,0
"1984",41,3,45,3,7,2,6
"1985",1,0,1,0,0,0,0
"1986",45,7,45,6,6,4,4
"1987",44,6,43,6,6,3,5
"1988",44,6,45,8,7,2,6
"1989",42,0,45,0,1,0,0
"1990",46,4,52,5,9,3,4
"1991",44,7,44,9,6,3,6
"1992",46,7,43,6,8,3,6
"1993",55,5,42,6,7,3,5
"1994",46,4,49,6,6,3,5
"1995",44,0,47,0,0,0,0
"1996",49,6,41,9,10,4,5
"1997",51,5,56,7,9,4,7
"1998",1,0,1,0,0,0,0
"1999",0,0,1,0,0,0,0
"2000",0,0,1,0,0,0,0
"2001",0,0,1,0,0,0,0
"2002",0,0,1,0,0,0,0
"2003",45,5,61,6,6,4,3
"2004",52,6,39,9,9,3,5
"2005",45,0,40,1,1,0,1
"2006",0,0,1,0,0,0,0
"2007",50,3,46,6,7,3,4
"2008",49,6,43,4,6,4,7
"2009",45,0,46,0,0,0,0
"2010",42,8,48,7,7,5,6
"2011",50,5,53,8,6,7,6
"2012",46,5,56,5,7,4,4
"2013",43,7,44,7,8,5,5
"2014",45,7,49,7,9,4,6
"2015",37,10,41,8,10,5,8
"2016",0,0,1,0,0,0,0
"2017",52,7,50,6,7,3,5
"2018",53,6,47,7,7,5,4
"2019",0,0,1,0,0,0,0
"2020",48,5,57,5,7,4,5
"2021",2,0,1,0,0,0,0
"2022",41,0,43,0,0,0,0
"2023",47,6,41,5,7,4,4
"2024",1,0,1,0,0,0,0
"2025",50,4,46,6,8,3,6
"2026",45,8,50,7,10,5,5
"2027",44,5,43,6,9,5,5
"2028",0,0,1,0,0,0,0
"2029",44,4,43,5,5,2,4
"2030",0,0,1,0,0,0,0
"2031",48,4,47,5,6,3,3
"2032",43,4,48,4,5,2,3
"2033",48,0,44,0,0,0,0
"2034",0,0,1,0,0,0,0
"2035",47,5,44,6,7,3,4
"2036",0,0,1,0,0,0,0
"2037",51,6,59,7,9,5,6
"2038",48,8,39,9,10,4,9
"2039",38,5,46,5,6,3,4
"2040",42,0,49,0,0,0,0
"2041",53,7,49,10,10,4,7
"2042",48,0,41,0,0,0,0
"2043",0,0,1,0,0,0,0
"2044",0,0,1,0,0,0,0
"2045",47,0,48,1,0,0,0
"2046",0,0,1,0,0,0,0
"2047",0,0,1,0,0,0,0
"2048",38,0,40,0,0,0,0
"2049",0,0,2,0,0,0,0
"2050",45,9,39,6,12,4,7
"2051",42,6,46,6,6,3,5
"2052",42,5,47,5,7,5,4
"2053",48,4,47,4,7,5,4
"2054",46,3,49,6,6,3,4
"2055",42,6,43,6,6,3,4
"2056",53,7,52,5,10,4,6
"2057",49,8,45,5,7,4,6
"2058",0,0,1,0,0,0,0
"2059",39,7,45,5,10,3,5
"2060",45,5,54,7,10,4,6
"2061",50,5,42,4,7,3,5
"2062",47,6,45,8,8,3,6
"2063",44,5,45,7,8,3,6
"2064",43,7,48,6,9,3,7
"2065",49,0,48,1,1,0,0
"2066",0,0,1,0,0,0,0
"2067",46,7,34,7,9,3,7
"2068",43,4,44,6,10,3,3
"2069",1,0,1,0,0,0,0
"2070",0,0,1,0,0,0,0
"2071",0,0,1,0,0,0,0
"2072",1,0,1,0,0,0,0
"2073",50,4,47,6,8,4,3
"2074",0,0,1,0,0,0,0
"2075",47,6,51,8,7,3,6
"2076",47,7,45,6,11,4,3
"2077",0,0,0,0,0,0,0
"2078",49,5,43,5,7,4,3
"2079",0,0,1,0,0,0,0
"2080",1,0,2,0,0,0,0
"2081",40,4,43,4,6,4,3
"2082",0,0,1,0,0,0,0
"2083",1,0,1,0,0,0,0
"2084",41,5,37,5,6,2,5
"2085",44,5,44,6,7,5,4
"2086",49,4,42,8,8,4,5
"2087",48,6,41,6,11,3,8
"2088",38,7,42,5,7,5,4
"2089",49,4,47,7,9,3,5
"2090",37,4,42,6,5,3,5
"2091",0,0,1,0,0,0,0
"2092",0,0,1,0,0,0,0
"2093",50,5,40,6,7,5,5
"2094",47,1,45,1,2,0,0
"2095",41,5,44,4,6,4,5
"2096",42,5,39,8,9,4,5
"2097",0,0,1,0,0,0,0
"2098",45,6,56,5,9,4,7
"2099",52,4,50,5,4,2,4
"2100",44,7,45,9,6,5,5
"2101",43,5,44,4,7,3,5
"2102",46,9,48,7,8,4,5
"2103",47,8,48,7,10,4,6
"2104",45,9,46,7,10,5,6
"2105",44,6,46,7,5,5,5
"2106",0,0,1,0,0,0,0
"2107",47,6,40,5,7,3,5
"2108",1,0,1,0,0,0,0
"2109",49,5,44,7,8,6,6
"2110",0,0,0,0,0,0,0
"2111",0,0,1,0,0,0,0
"2112",44,6,47,7,9,6,5
"2113",0,0,1,0,0,0,0
"2114",45,6,54,10,10,5,9
"2115",55,6,45,6,9,3,5
"2116",43,7,44,9,9,4,6
"2117",0,0,1,0,0,0,0
"2118",0,0,1,0,0,0,0
"2119",52,4,43,6,6,3,3
"2120",41,7,41,7,6,3,7
"2121",35,7,48,6,12,4,5
"2122",42,6,49,5,8,3,3
"2123",0,0,1,0,0,0,0
"2124",44,0,39,0,0,0,1
"2125",0,0,1,0,0,0,0
"2126",0,0,0,0,0,0,0
"2127",47,5,40,7,8,4,5
"2128",43,6,46,7,8,3,6
"2129",44,1,39,0,0,0,0
"2130",0,0,1,0,0,0,0
"2131",42,5,40,6,8,2,4
"2132",49,5,50,5,6,3,4
"2133",47,6,47,6,12,4,4
"2134",47,0,42,0,1,0,0
"2135",50,5,44,7,9,4,4
"2136",50,5,43,5,6,3,3
"2137",41,5,52,8,7,4,5
"2138",51,7,50,9,9,4,4
"2139",46,4,53,6,11,4,6
"2140",0,0,0,0,0,0,0
"2141",45,0,44,0,0,0,0
"2142",0,0,1,0,0,0,0
"2143",46,4,50,3,9,2,3
"2144",0,0,1,0,0,0,0
"2145",53,8,45,7,7,3,8
"2146",46,5,57,6,5,2,3
"2147",0,0,0,0,0,0,0
"2148",0,0,0,0,0,0,0
"2149",0,0,0,0,0,0,0
"2150",39,8,46,8,8,4,6
"2151",43,7,44,8,10,3,6
"2152",50,5,39,8,9,3,4
"2153",50,8,38,8,11,6,7
"2154",47,7,50,6,7,5,5
"2155",42,5,40,8,7,3,5
"2156",50,6,49,6,8,3,6
"2157",0,0,1,0,0,0,0
"2158",51,7,47,5,9,3,4
"2159",0,0,1,0,0,0,0
"2160",42,5,46,7,8,3,5
"2161",0,0,1,0,0,0,0
"2162",49,8,47,8,9,4,4
"2163",0,0,1,0,0,0,0
"2164",44,0,48,0,0,0,0
"2165",0,0,1,0,0,0,0
"2166",0,0,0,0,0,0,0
"2167",41,7,47,8,8,3,6
"2168",45,6,50,7,9,3,6
"2169",52,4,48,6,10,4,5
"2170",43,6,50,7,12,3,4
"2171",36,6,50,8,11,5,5
"2172",47,6,45,7,7,5,5
"2173",0,0,1,0,0,0,0
"2174",50,0,50,0,0,0,0
"2175",48,6,39,6,9,5,5
"2176",42,7,50,5,10,6,5
"2177",46,6,42,6,10,4,4
"2178",46,5,43,8,7,3,5
"2179",49,4,51,6,7,4,4
"2180",0,0,1,0,0,0,0
"2181",49,7,47,7,9,2,4
"2182",45,5,46,5,8,3,4
"2183",45,0,55,0,0,0,0
"2184",47,5,38,8,7,3,5
"2185",40,0,45,0,0,0,0
"2186",0,0,1,0,0,0,0
"2187",44,4,50,7,8,4,5
"2188",0,0,0,0,0,0,0
"2189",47,0,41,0,0,0,0
"2190",43,7,48,7,6,4,5
"2191",46,5,46,8,12,4,5
"2192",51,6,59,6,5,3,6
"2193",42,1,49,0,0,0,0
"2194",57,5,51,5,8,3,5
"2195",0,0,1,0,0,0,0
"2196",45,0,42,0,0,0,0
"2197",60,7,46,7,6,4,3
"2198",0,0,1,0,0,0,0
"2199",44,0,42,0,0,0,0
"2200",45,6,46,8,11,4,5
"2201",38,7,45,7,10,4,6
"2202",46,5,46,5,7,2,4
"2203",43,5,41,9,7,3,6
"2204",46,4,43,5,11,3,6
"2205",45,6,53,6,8,4,4
"2206",49,7,50,10,9,3,5
"2207",1,0,1,0,0,0,0
"2208",42,7,51,6,8,2,5
"2209",51,6,43,6,9,6,6
"2210",44,8,51,7,12,4,5
"2211",1,0,1,0,0,0,0
"2212",40,8,41,8,10,4,5
"2213",40,7,38,7,8,4,5
"2214",40,6,57,7,11,4,8
"2215",0,0,1,0,0,0,0
"2216",1,0,1,0,0,0,0
"2217",0,0,1,0,0,0,0
"2218",0,0,1,0,0,0,0
"2219",45,5,38,7,9,3,4
"2220",0,0,0,0,0,0,0
"2221",0,0,1,0,0,0,0
"2222",46,4,46,6,9,4,3
"2223",0,0,1,0,0,0,0
"2224",41,4,50,6,8,4,4
"2225",41,5,57,6,9,4,6
"2226",1,0,2,0,0,0,0
"2227",49,7,48,5,7,4,7
"2228",0,0,1,0,0,0,0
"2229",45,7,45,11,10,5,7
"2230",0,0,1,0,0,0,0
"2231",49,6,40,8,9,3,6
"2232",48,6,48,7,6,3,5
"2233",51,6,52,7,12,4,6
"2234",42,9,47,10,7,6,7
"2235",0,0,0,0,0,0,0
"2236",47,6,44,5,7,3,5
"2237",0,0,1,0,0,0,0
"2238",0,0,1,0,0,0,0
"2239",0,0,0,0,0,0,0
"2240",40,7,41,5,6,3,6
"2241",46,4,39,5,5,2,4
"2242",50,6,50,5,7,5,6
"2243",46,0,46,0,0,0,0
"2244",0,0,1,0,0,0,0
"2245",0,0,0,0,0,0,0
"2246",46,10,48,7,9,3,6
"2247",0,0,1,0,0,0,0
"2248",1,0,1,0,0,0,0
"2249",46,9,44,10,8,3,6
"2250",47,7,55,6,8,2,5
"2251",48,5,42,5,11,3,6
"2252",49,0,54,0,0,0,0
"2253",1,0,0,0,0,0,0
"2254",1,0,1,0,0,0,0
"2255",43,4,49,5,8,3,4
"2256",51,6,51,7,7,4,6
"2257",43,0,42,0,0,0,0
"2258",50,5,49,6,7,4,4
"2259",50,7,47,6,9,4,6
"2260",0,0,1,0,0,0,0
"2261",44,4,38,6,11,3,6
"2262",2,0,1,0,0,0,0
"2263",0,0,1,0,0,0,0
"2264",46,8,43,8,10,4,6
"2265",0,0,1,0,0,0,0
"2266",0,0,1,0,0,0,0
"2267",0,0,2,0,0,0,0
"2268",1,0,1,0,0,0,0
"2269",42,6,44,6,8,5,4
"2270",0,0,1,0,0,0,0
"2271",49,7,49,6,11,5,6
"2272",47,5,54,5,7,5,5
"2273",47,6,47,8,10,4,6
"2274",48,0,51,0,1,0,0
"2275",41,6,52,6,7,4,3
"2276",2,0,1,0,0,0,0
"2277",42,6,40,10,9,3,5
"2278",46,5,48,6,9,4,5
"2279",1,0,1,0,0,0,0
"2280",0,0,1,0,0,0,0
"2281",47,5,43,5,12,4,4
"2282",55,7,37,6,7,2,5
"2283",48,6,41,5,7,4,7
"2284",44,5,45,4,5,3,3
"2285",40,0,46,0,0,0,0
"2286",0,0,1,0,0,0,0
"2287",37,5,39,5,7,3,4
"2288",51,5,44,7,10,2,7
"2289",0,0,1,0,0,0,0
"2290",0,0,0,0,0,0,0
"2291",54,5,40,6,9,5,6
"2292",43,4,43,4,8,3,4
"2293",0,0,1,0,0,0,0
"2294",45,6,51,8,8,5,6
"2295",44,5,45,6,8,4,5
"2296",40,6,48,9,7,4,4
"2297",40,4,42,7,7,3,5
"2298",54,0,52,0,0,0,0
"2299",46,5,49,6,6,2,6
"2300",38,4,51,8,9,4,6
"2301",44,6,42,7,10,5,6
"2302",44,6,36,6,7,3,5
"2303",46,0,43,0,0,0,0
"2304",50,5,47,7,10,6,5
"2305",46,5,53,7,8,3,5
"2306",42,4,50,7,8,4,6
"2307",39,0,43,0,1,0,0
"2308",43,5,48,7,8,6,4
"2309",48,0,54,0,0,0,0
"2310",40,4,35,6,8,3,8
"2311",52,6,48,8,7,3,7
"2312",44,0,60,0,0,1,0
"2313",1,0,1,0,0,0,0
"2314",0,0,1,0,0,0,0
"2315",1,0,1,0,0,0,0
"2316",50,0,47,0,0,0,0
"2317",0,0,1,0,0,0,0
"2318",0,0,1,0,0,0,0
"2319",0,0,0,0,0,0,0
"2320",43,6,50,6,8,4,6
"2321",49,6,46,6,10,4,5
"2322",45,1,44,1,1,1,0
"2323",44,4,53,6,8,3,4
"2324",0,0,1,0,0,0,0
"2325",44,5,48,8,6,4,4
"2326",48,0,52,0,0,0,0
"2327",46,0,35,0,0,0,0
"2328",46,6,55,7,8,2,7
"2329",48,0,46,0,0,0,0
"2330",51,9,42,8,10,5,5
"2331",40,5,40,7,6,3,5
"2332",0,0,1,0,0,0,0
"2333",0,0,1,0,0,0,0
"2334",57,6,41,8,9,3,5
"2335",43,4,53,4,5,3,5
"2336",0,0,0,0,0,0,0
"2337",0,0,1,0,0,0,0
"2338",1,0,1,0,0,0,0
"2339",48,5,43,6,7,3,4
"2340",46,8,52,11,13,5,6
"2341",53,7,44,7,8,3,6
"2342",42,7,47,6,7,2,5
"2343",0,0,1,0,0,0,0
"2344",0,0,1,0,0,0,0
"2345",46,0,52,0,0,0,0
"2346",47,8,41,7,7,3,6
"2347",0,0,1,0,0,0,0
"2348",0,0,1,0,0,0,0
"2349",47,11,46,7,9,4,5
"2350",41,4,46,7,9,4,5
"2351",42,4,43,5,7,4,3
"2352",46,5,51,6,7,4,4
"2353",0,0,1,0,0,0,0
"2354",0,0,1,0,0,0,0
"2355",0,0,1,0,0,0,0
"2356",44,8,45,5,7,3,5
"2357",0,0,1,0,0,0,0
"2358",49,4,47,5,4,7,3
"2359",49,5,46,5,6,3,3
"2360",43,5,50,4,8,3,4
"2361",41,6,46,6,9,3,4
"2362",0,0,1,0,0,0,0
"2363",44,6,45,6,5,4,6
"2364",48,6,51,6,10,4,6
"2365",46,5,41,10,7,4,7
"2366",46,6,38,8,7,3,6
"2367",45,6,43,8,6,3,5
"2368",49,6,50,8,9,4,6
"2369",0,0,1,0,0,0,0
