"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",53,5,51,7,9,3,6
"1598",61,7,57,7,8,4,5
"1599",47,5,46,7,9,3,7
"1600",44,6,50,6,8,4,5
"1601",56,7,49,7,8,4,5
"1602",44,7,42,7,9,5,5
"1603",46,8,51,6,7,5,6
"1604",0,0,1,0,0,0,0
"1605",55,5,45,7,9,5,6
"1606",1,0,1,0,0,0,0
"1607",0,0,1,0,0,0,0
"1608",44,7,45,10,10,5,7
"1609",45,7,52,6,7,3,7
"1610",48,6,51,6,8,4,6
"1611",51,6,48,8,10,4,6
"1612",43,6,45,8,8,6,5
"1613",51,4,47,7,9,4,5
"1614",42,4,57,7,6,3,5
"1615",48,0,44,0,0,0,0
"1616",55,6,57,6,4,4,4
"1617",48,5,56,6,7,4,4
"1618",46,0,51,0,0,0,0
"1619",0,0,1,0,0,0,0
"1620",48,6,59,9,6,3,7
"1621",49,8,46,8,7,4,6
"1622",0,0,1,0,0,0,0
"1623",1,0,1,0,0,0,0
"1624",48,7,46,10,9,5,5
"1625",0,0,1,0,0,0,0
"1626",53,8,50,6,7,5,4
"1627",47,5,52,5,8,6,7
"1628",1,0,1,0,0,0,0
"1629",0,0,1,0,0,0,0
"1630",45,6,52,6,7,4,5
"1631",44,8,44,7,8,5,6
"1632",55,6,46,6,6,4,4
"1633",0,0,1,0,0,0,0
"1634",43,0,62,0,0,0,0
"1635",1,0,1,0,0,0,0
"1636",47,5,45,7,8,3,5
"1637",52,5,48,8,8,4,5
"1638",47,0,48,0,0,0,0
"1639",50,6,50,5,9,4,5
"1640",38,7,41,8,12,5,8
"1641",46,7,49,6,9,3,4
"1642",0,0,1,0,0,0,0
"1643",0,0,1,0,0,0,0
"1644",48,8,42,8,10,4,4
"1645",53,7,48,5,8,5,5
"1646",52,6,46,6,9,3,4
"1647",1,0,1,0,0,0,0
"1648",0,0,1,0,0,0,0
"1649",0,0,1,0,0,0,0
"1650",51,5,57,7,8,3,5
"1651",0,0,1,0,0,0,0
"1652",0,0,1,0,0,0,0
"1653",50,5,50,9,10,3,3
"1654",48,9,42,7,11,5,6
"1655",0,0,1,0,0,0,0
"1656",46,6,51,6,8,5,6
"1657",52,6,46,7,7,4,5
"1658",48,5,45,6,6,2,5
"1659",0,0,1,0,0,0,0
"1660",53,5,56,7,11,4,5
"1661",0,0,1,0,0,0,0
"1662",44,7,42,7,10,3,4
"1663",42,0,51,0,0,0,0
"1664",50,6,48,6,6,5,4
"1665",41,5,51,10,7,4,4
"1666",0,0,1,0,0,0,0
"1667",51,0,51,0,0,0,0
"1668",0,0,1,0,0,0,0
"1669",50,5,55,10,8,4,6
"1670",44,5,39,7,9,4,7
"1671",0,0,1,0,0,0,0
"1672",40,0,43,0,0,0,0
"1673",47,4,47,6,5,4,4
"1674",0,0,1,0,0,0,0
"1675",51,5,50,7,9,3,5
"1676",49,6,42,9,12,3,5
"1677",46,5,53,6,8,3,5
"1678",2,0,1,0,0,0,0
"1679",57,6,48,6,8,3,5
"1680",47,5,38,6,7,5,5
"1681",55,6,52,7,8,4,9
"1682",0,0,0,0,0,0,0
"1683",54,0,54,0,0,0,0
"1684",54,6,53,5,8,4,6
"1685",1,0,1,0,0,0,0
"1686",44,6,46,10,12,6,7
"1687",54,6,48,8,9,3,5
"1688",49,0,48,1,0,0,0
"1689",59,5,65,9,6,5,4
"1690",1,0,1,0,0,0,0
"1691",44,6,48,6,8,3,6
"1692",49,6,51,4,8,2,4
"1693",61,7,53,6,13,5,7
"1694",44,7,45,8,8,4,4
"1695",51,5,45,7,9,3,5
"1696",52,6,45,8,11,4,5
"1697",47,4,45,7,10,4,5
"1698",0,0,1,0,0,0,0
"1699",47,4,49,5,4,3,3
"1700",42,7,44,8,9,4,5
"1701",1,0,1,0,0,0,0
"1702",0,0,1,0,0,0,0
"1703",0,0,1,0,0,0,0
"1704",51,7,59,8,9,4,5
"1705",67,7,55,9,10,5,5
"1706",42,6,52,6,7,6,6
"1707",41,5,46,6,6,5,6
"1708",49,5,48,5,7,4,4
"1709",53,6,56,7,7,4,8
"1710",48,8,51,7,10,7,8
"1711",0,0,1,0,0,0,0
"1712",45,4,42,6,8,3,5
"1713",48,5,47,6,8,5,7
"1714",0,0,1,0,0,0,0
"1715",0,0,1,0,0,0,0
"1716",0,0,1,0,0,0,0
"1717",46,5,55,10,8,5,5
"1718",0,0,1,0,0,0,0
"1719",50,6,45,7,11,4,5
"1720",1,0,1,0,0,0,0
"1721",52,7,50,8,7,5,5
"1722",44,7,55,7,9,4,7
"1723",0,0,0,0,0,0,0
"1724",51,0,41,1,0,0,0
"1725",47,5,43,7,8,3,6
"1726",44,7,47,8,8,2,5
"1727",45,7,50,8,8,3,5
"1728",51,6,43,8,11,7,5
"1729",53,7,53,7,9,6,7
"1730",47,6,50,6,11,4,4
"1731",0,0,1,0,0,0,0
"1732",0,0,1,0,0,0,0
"1733",2,0,1,0,0,0,0
"1734",48,7,54,7,6,4,5
"1735",1,0,1,0,0,0,0
"1736",0,0,1,0,0,0,0
"1737",52,4,49,6,7,3,3
"1738",41,8,46,7,11,4,5
"1739",51,6,57,9,10,4,6
"1740",45,6,47,7,10,4,5
"1741",52,4,55,7,9,5,5
"1742",61,5,41,6,11,4,6
"1743",48,5,43,6,8,3,6
"1744",49,8,55,8,8,3,7
"1745",0,0,0,0,0,0,0
"1746",0,0,1,0,0,0,0
"1747",47,7,51,9,11,6,6
"1748",0,0,1,0,0,0,0
"1749",44,7,42,8,9,5,4
"1750",50,6,52,6,8,5,4
"1751",0,0,1,0,0,0,0
"1752",46,0,46,0,0,0,0
"1753",46,6,45,10,8,3,5
"1754",1,0,1,0,0,0,0
"1755",0,0,1,0,0,0,0
"1756",38,6,42,9,8,4,7
"1757",45,4,41,5,9,4,6
"1758",39,8,43,7,8,4,6
"1759",0,0,2,0,0,0,0
"1760",40,5,46,7,7,2,3
"1761",0,0,1,0,0,0,0
"1762",56,7,55,8,7,5,6
"1763",45,0,53,0,0,0,1
"1764",0,0,1,0,0,0,0
"1765",47,7,54,11,14,7,5
"1766",46,6,49,7,7,4,6
"1767",51,8,46,10,9,3,7
"1768",49,0,42,0,0,1,1
"1769",49,6,56,7,7,5,7
"1770",0,0,1,0,0,0,0
"1771",44,8,48,6,10,3,7
"1772",42,7,49,7,9,4,6
"1773",43,5,41,7,8,2,4
"1774",0,0,1,0,0,0,0
"1775",1,0,1,0,0,0,0
"1776",51,5,52,7,9,4,5
"1777",52,9,48,9,9,4,6
"1778",49,6,52,6,8,4,5
"1779",45,5,45,7,8,4,5
"1780",50,8,44,7,9,5,5
"1781",0,0,1,0,0,0,0
"1782",41,0,44,0,0,0,0
"1783",47,6,42,8,11,4,6
"1784",46,5,44,9,7,4,6
"1785",51,0,55,0,0,0,0
"1786",53,5,48,6,8,8,5
"1787",1,0,1,0,0,0,0
"1788",46,6,44,5,9,5,5
"1789",47,7,46,6,9,5,5
"1790",45,5,51,7,7,4,5
"1791",41,9,45,9,11,5,7
"1792",43,7,45,6,7,2,5
"1793",51,1,47,0,0,1,0
"1794",46,7,43,6,7,3,4
"1795",1,0,0,0,0,0,0
"1796",41,4,41,6,6,3,6
"1797",51,7,45,7,9,4,5
"1798",46,7,54,10,9,4,4
"1799",45,6,42,7,7,4,5
"1800",0,0,1,0,0,0,0
"1801",54,0,50,0,0,0,0
"1802",43,6,45,7,8,3,4
"1803",50,6,49,7,9,3,5
"1804",0,0,1,0,0,0,0
"1805",44,6,46,6,7,4,5
"1806",39,8,44,6,10,4,5
"1807",0,0,0,0,0,0,0
"1808",0,0,1,0,0,0,0
"1809",54,1,44,1,0,0,0
"1810",48,5,45,8,14,4,5
"1811",58,4,51,7,6,3,6
"1812",53,10,50,8,8,4,6
"1813",49,6,44,6,9,4,6
"1814",47,0,62,0,0,0,0
"1815",53,4,40,7,9,5,4
"1816",42,6,44,8,8,4,6
"1817",50,6,46,6,6,2,5
"1818",56,6,53,8,12,5,9
"1819",50,6,53,7,11,4,8
"1820",53,7,52,8,9,3,8
"1821",42,6,45,6,9,4,5
"1822",0,0,1,0,0,0,0
"1823",43,6,52,6,8,3,5
"1824",50,6,47,8,6,4,6
"1825",47,4,50,6,7,3,4
"1826",0,0,1,0,0,0,0
"1827",46,6,57,5,6,3,5
"1828",43,5,48,5,12,3,6
"1829",54,5,46,7,9,2,6
"1830",57,9,47,9,11,5,6
"1831",52,7,48,10,10,4,8
"1832",50,5,44,7,10,4,4
"1833",55,6,59,5,12,3,5
"1834",53,5,53,7,10,4,6
"1835",44,5,53,6,11,5,6
"1836",53,6,56,6,10,4,6
"1837",0,0,1,0,0,0,0
"1838",51,6,43,6,11,4,4
"1839",60,0,46,0,1,1,1
"1840",53,7,48,7,10,4,5
"1841",0,0,1,0,0,0,0
"1842",46,6,55,8,11,5,4
"1843",49,5,51,5,6,3,6
"1844",0,0,1,0,0,0,0
"1845",51,5,41,7,14,3,5
"1846",45,6,51,9,6,2,5
"1847",50,4,49,5,7,4,6
"1848",42,7,59,9,9,4,6
"1849",0,0,0,0,0,0,0
"1850",62,7,50,6,10,3,8
"1851",46,8,50,7,7,3,4
"1852",50,5,44,8,9,5,7
"1853",42,8,55,8,9,4,6
"1854",47,6,44,8,11,3,4
"1855",47,7,44,5,8,3,5
"1856",47,0,45,0,0,1,0
"1857",45,6,47,7,8,4,5
"1858",56,6,49,7,9,4,5
"1859",42,0,57,0,0,0,0
"1860",46,6,40,7,9,6,4
"1861",48,7,46,6,8,4,7
"1862",1,0,1,0,0,0,0
"1863",45,5,46,8,8,3,4
"1864",53,7,54,8,8,4,6
"1865",0,0,1,0,0,0,0
"1866",1,0,0,0,0,0,0
"1867",42,8,44,7,10,6,7
"1868",45,5,47,7,10,6,7
"1869",44,8,44,9,10,4,5
"1870",49,6,51,8,8,4,6
"1871",49,6,45,6,9,3,6
"1872",0,0,1,0,0,0,0
"1873",49,5,48,6,9,3,7
"1874",49,12,56,6,9,5,5
"1875",47,7,55,8,8,3,5
"1876",49,6,46,6,7,4,6
"1877",45,8,43,6,7,5,4
"1878",0,0,1,0,0,0,0
"1879",46,5,45,5,8,5,6
"1880",1,0,1,0,0,0,0
"1881",53,5,49,6,8,4,4
"1882",42,8,45,6,8,4,5
"1883",39,6,51,6,8,5,4
"1884",0,0,1,0,0,0,0
"1885",0,0,1,0,0,0,0
"1886",40,0,44,0,0,0,0
"1887",0,0,0,0,0,0,0
"1888",1,0,1,0,0,0,0
"1889",46,2,44,0,0,0,0
"1890",41,0,48,0,0,0,0
"1891",46,8,46,8,8,4,3
"1892",0,0,1,0,0,0,0
"1893",0,0,1,0,0,0,0
"1894",50,5,48,6,7,3,6
"1895",46,5,46,6,7,3,7
"1896",47,5,43,6,8,2,5
"1897",48,5,60,6,10,6,6
"1898",50,7,47,7,8,3,8
"1899",49,6,50,5,8,5,5
"1900",47,6,48,9,11,5,6
"1901",0,0,1,0,0,0,0
"1902",57,7,53,9,7,3,6
"1903",42,5,42,7,8,5,6
"1904",48,6,51,8,9,4,5
"1905",48,5,55,6,8,4,4
"1906",52,10,53,9,8,4,5
"1907",49,9,50,8,9,3,5
"1908",51,5,48,8,9,3,6
"1909",46,6,43,7,9,3,4
"1910",0,0,1,0,0,0,0
"1911",50,4,44,5,6,4,4
"1912",49,5,47,8,10,3,5
"1913",43,7,38,8,8,3,6
"1914",41,5,47,9,8,3,4
"1915",51,0,50,0,0,0,0
"1916",43,5,52,6,6,3,4
"1917",51,6,52,5,10,3,5
"1918",51,7,55,6,10,4,6
"1919",49,6,48,5,8,4,6
"1920",48,5,51,5,8,4,4
"1921",41,6,53,6,7,4,7
"1922",58,7,45,7,8,4,10
"1923",1,0,1,0,0,0,0
"1924",51,5,50,8,8,4,5
"1925",43,6,50,6,11,4,8
"1926",0,0,1,0,0,0,0
"1927",43,5,51,8,8,3,6
"1928",0,0,1,0,0,0,0
"1929",1,0,1,0,0,0,0
"1930",0,0,1,0,0,0,0
"1931",47,6,53,6,7,5,5
"1932",1,0,1,0,0,0,0
"1933",0,0,1,0,0,0,0
"1934",0,0,1,0,0,0,0
"1935",46,5,56,8,8,5,5
"1936",1,0,1,0,0,0,0
"1937",47,6,49,8,7,4,4
"1938",52,5,45,6,7,5,5
"1939",48,4,59,7,9,3,5
"1940",50,6,46,11,9,4,7
"1941",54,5,50,6,8,2,5
"1942",0,0,1,0,0,0,0
"1943",45,5,42,7,12,3,7
"1944",47,6,52,5,10,4,5
"1945",51,6,46,7,10,6,4
"1946",43,5,41,7,8,4,5
"1947",46,0,45,0,0,0,0
"1948",42,7,42,10,9,3,6
"1949",51,7,50,7,8,4,6
"1950",0,0,1,0,0,0,0
"1951",38,5,45,9,7,4,3
"1952",0,0,0,0,0,0,0
"1953",44,7,47,9,8,4,5
"1954",40,5,53,11,13,5,5
"1955",48,8,45,8,9,5,6
"1956",0,0,1,0,0,0,0
"1957",37,6,50,6,10,4,5
"1958",53,6,59,8,13,4,8
"1959",40,5,51,7,8,5,5
"1960",44,8,41,7,9,3,6
"1961",51,6,49,7,9,4,5
"1962",51,7,46,6,11,4,5
"1963",47,5,44,6,8,5,5
"1964",41,9,48,6,8,4,6
"1965",0,0,0,0,0,0,0
"1966",44,1,54,0,0,1,0
"1967",45,6,51,7,8,2,4
"1968",47,6,43,5,10,4,6
"1969",57,5,45,7,9,3,6
"1970",40,6,44,8,12,5,7
"1971",0,0,1,0,0,0,0
"1972",47,11,57,8,7,4,6
"1973",0,0,1,0,0,0,0
"1974",0,0,1,0,0,0,0
"1975",56,0,45,0,0,0,0
"1976",1,0,1,0,0,0,0
"1977",43,5,48,6,7,3,6
"1978",51,6,50,7,9,3,5
"1979",51,0,61,0,0,0,0
"1980",50,0,52,1,0,0,1
"1981",42,5,56,7,7,4,4
"1982",47,4,52,7,6,3,4
"1983",1,0,2,0,0,0,0
"1984",49,0,48,0,0,1,0
"1985",50,8,51,7,9,3,5
"1986",49,7,49,6,8,5,5
"1987",52,6,44,7,10,5,6
"1988",0,0,1,0,0,0,0
"1989",47,6,42,10,10,4,6
"1990",0,0,1,0,0,0,0
"1991",47,6,50,8,8,3,7
"1992",41,6,44,7,10,4,5
"1993",48,6,47,8,9,4,6
"1994",39,6,43,10,7,3,7
"1995",43,5,41,6,8,4,5
"1996",44,7,49,9,8,4,4
"1997",44,6,52,7,9,3,6
"1998",0,0,1,0,0,0,0
"1999",48,6,51,7,7,2,4
"2000",1,0,1,0,0,0,0
"2001",0,0,1,0,0,0,0
"2002",0,0,1,0,0,0,0
"2003",58,6,54,7,8,3,5
"2004",55,6,53,6,7,3,4
"2005",43,7,49,6,7,4,6
"2006",41,9,47,7,10,3,4
"2007",47,4,43,5,8,3,6
"2008",0,0,1,0,0,0,0
"2009",0,0,1,0,0,0,0
"2010",1,0,1,0,0,0,0
"2011",51,6,41,7,8,3,7
"2012",51,9,40,7,8,4,6
"2013",49,7,47,7,7,4,6
"2014",49,0,48,0,0,0,0
"2015",50,6,46,9,9,7,6
"2016",0,0,1,0,0,0,0
"2017",44,7,53,7,11,3,7
"2018",1,0,1,0,0,0,0
"2019",0,0,1,0,0,0,0
"2020",0,0,1,0,0,0,0
"2021",51,6,54,7,7,3,4
"2022",55,0,49,0,0,0,0
"2023",0,0,2,0,0,0,0
"2024",1,0,1,0,0,0,0
"2025",43,7,47,10,9,5,4
"2026",0,0,1,0,0,0,0
"2027",47,4,50,4,6,4,5
"2028",51,5,48,8,12,5,6
"2029",0,0,1,0,0,0,0
"2030",48,6,45,6,7,3,4
"2031",47,5,50,8,9,3,5
"2032",47,4,49,7,9,6,6
"2033",49,7,48,8,11,5,5
"2034",47,5,52,8,9,3,5
"2035",43,5,49,8,10,4,5
"2036",0,0,1,0,0,0,0
"2037",50,9,52,9,13,4,6
"2038",50,8,52,7,8,3,5
"2039",43,5,44,6,8,4,6
"2040",48,5,49,10,8,4,5
"2041",0,0,1,0,0,0,0
"2042",42,7,38,6,10,2,5
"2043",43,8,51,8,9,4,4
"2044",0,0,1,0,0,0,0
"2045",0,0,1,0,0,0,0
"2046",0,0,1,0,0,0,0
"2047",46,6,45,4,7,4,4
"2048",43,7,42,6,9,4,5
"2049",44,6,53,9,9,4,6
"2050",0,0,1,0,0,0,0
"2051",0,0,0,0,0,0,0
"2052",51,6,54,7,7,3,5
"2053",49,8,52,8,9,3,8
"2054",0,0,1,0,0,0,0
"2055",1,0,1,0,0,0,0
"2056",40,0,41,0,0,0,0
"2057",49,6,58,7,9,4,6
"2058",0,0,1,0,0,0,0
"2059",0,0,1,0,0,0,0
"2060",0,0,1,0,0,0,0
"2061",47,0,44,0,0,0,0
"2062",0,0,1,0,0,0,0
"2063",0,0,1,0,0,0,0
"2064",46,5,54,5,10,3,5
"2065",47,10,53,7,7,4,4
"2066",1,0,1,0,0,0,0
"2067",45,6,54,8,8,4,3
"2068",0,0,1,0,0,0,0
"2069",42,0,49,0,0,0,0
"2070",55,8,57,8,8,6,5
"2071",51,5,50,7,9,3,8
"2072",53,6,47,9,8,5,6
"2073",0,0,1,0,0,0,0
"2074",1,0,0,0,0,0,0
"2075",47,6,44,8,7,3,4
"2076",0,0,1,0,0,0,0
"2077",1,0,2,0,0,0,0
"2078",48,7,45,10,8,3,6
"2079",43,4,43,6,7,3,4
"2080",0,0,1,0,0,0,0
"2081",0,0,1,0,0,0,0
"2082",50,6,55,6,9,3,4
"2083",52,7,47,6,9,2,4
"2084",0,0,1,0,0,0,0
"2085",47,8,42,6,10,4,6
"2086",42,6,46,10,10,4,5
"2087",50,5,48,5,13,3,5
"2088",40,6,47,6,8,3,6
"2089",0,0,1,0,0,0,0
"2090",0,0,1,0,0,0,0
"2091",0,0,1,0,0,0,0
"2092",0,0,1,0,0,0,0
"2093",1,0,1,0,0,0,0
"2094",48,5,49,8,7,3,5
"2095",0,0,1,0,0,0,0
"2096",1,0,1,0,0,0,0
"2097",41,5,52,4,8,4,5
"2098",49,5,46,7,7,4,4
"2099",44,6,46,7,7,4,6
"2100",61,7,42,11,10,5,7
"2101",43,7,56,8,6,3,6
"2102",48,7,47,8,10,3,7
"2103",46,6,45,9,7,4,5
"2104",46,7,47,8,6,4,5
"2105",49,4,50,6,7,3,6
"2106",46,7,49,9,9,5,5
"2107",52,6,47,6,8,4,4
"2108",0,0,1,0,0,0,0
"2109",43,9,44,8,10,5,5
"2110",0,0,1,0,0,0,0
"2111",50,5,49,8,8,3,5
"2112",0,0,1,0,0,0,0
"2113",40,6,43,10,9,7,5
"2114",47,8,43,7,6,4,5
"2115",50,6,44,8,8,5,8
"2116",49,6,47,6,9,6,5
"2117",50,6,48,8,11,3,6
"2118",53,5,50,12,10,4,5
"2119",52,6,47,10,8,5,8
"2120",57,4,56,6,9,5,6
"2121",45,9,43,7,9,3,7
"2122",42,7,44,10,9,4,7
"2123",49,6,44,8,8,4,7
"2124",44,7,44,7,9,4,6
"2125",58,6,49,8,10,4,6
"2126",54,7,58,6,9,4,6
"2127",50,5,49,6,7,4,5
"2128",1,0,1,0,0,0,0
"2129",1,0,1,0,0,0,0
"2130",52,5,45,10,13,4,6
"2131",43,4,43,6,9,5,6
"2132",44,5,51,7,9,4,5
"2133",51,0,63,0,0,0,0
"2134",44,7,52,7,7,4,4
"2135",38,5,44,5,7,3,5
"2136",49,6,51,6,8,5,5
"2137",45,7,56,10,11,3,8
"2138",50,6,47,8,8,4,7
"2139",47,4,45,7,7,6,4
"2140",0,0,1,0,0,0,0
"2141",0,0,1,0,0,0,0
"2142",60,5,47,7,10,3,4
"2143",0,0,1,0,0,0,0
"2144",47,7,42,5,6,3,4
"2145",48,3,53,5,4,2,3
"2146",52,0,46,0,0,0,0
"2147",44,6,49,9,10,4,5
"2148",0,0,1,0,0,0,0
"2149",0,0,1,0,0,0,0
"2150",50,5,44,7,8,3,5
"2151",0,0,1,0,0,0,0
"2152",49,4,47,4,8,4,5
"2153",41,8,46,10,7,3,5
"2154",60,4,49,7,11,3,7
"2155",50,8,49,9,6,4,3
"2156",46,6,56,7,11,5,7
"2157",41,5,52,9,9,5,8
"2158",50,6,50,8,9,5,6
"2159",49,0,52,0,0,0,0
"2160",0,0,1,0,0,0,0
"2161",0,0,1,0,0,0,0
"2162",0,0,0,0,0,0,0
"2163",47,7,57,9,9,3,5
"2164",48,4,41,5,8,3,3
"2165",56,0,60,0,0,0,0
"2166",0,0,1,0,0,0,0
"2167",50,4,45,8,8,4,5
"2168",47,0,44,0,0,0,0
"2169",47,5,43,6,8,4,4
"2170",47,8,40,8,7,5,6
"2171",43,6,44,7,8,6,6
"2172",53,6,43,7,8,4,5
"2173",50,6,50,8,5,3,5
"2174",44,5,53,9,11,4,5
"2175",54,6,47,7,11,4,7
"2176",54,6,52,7,11,3,4
"2177",1,0,1,0,0,0,0
"2178",48,5,55,9,7,4,5
"2179",45,4,42,5,8,4,5
"2180",53,6,52,6,8,4,5
"2181",44,7,38,5,8,4,4
"2182",0,0,1,0,0,0,0
"2183",0,0,1,0,0,0,0
"2184",45,6,48,7,9,4,5
"2185",0,0,1,0,0,0,0
"2186",46,7,45,12,8,3,5
"2187",45,5,56,8,9,4,7
"2188",0,0,1,0,0,0,0
"2189",43,6,50,10,7,4,5
"2190",1,0,1,0,0,0,0
"2191",45,0,47,0,0,1,0
"2192",43,6,47,8,11,4,4
"2193",47,6,51,12,9,5,4
"2194",47,6,54,8,13,3,7
"2195",43,5,43,6,6,2,3
"2196",0,0,1,0,0,0,0
"2197",0,0,1,0,0,0,0
"2198",0,0,0,0,0,0,0
"2199",0,0,1,0,0,0,0
"2200",46,7,37,7,8,4,5
"2201",47,0,43,0,0,0,0
"2202",0,0,1,0,0,0,0
"2203",1,0,1,0,0,0,0
"2204",44,5,42,6,7,4,6
"2205",0,0,1,0,0,0,0
"2206",0,0,1,0,0,0,0
"2207",41,5,42,7,7,3,6
"2208",51,8,54,7,7,6,8
"2209",46,0,48,0,0,0,0
"2210",56,5,48,7,14,4,5
"2211",0,0,1,0,0,0,0
"2212",46,5,45,7,8,5,5
"2213",46,0,48,0,0,1,0
"2214",47,6,52,6,8,4,7
"2215",43,6,52,7,10,4,4
"2216",45,5,48,5,9,4,6
"2217",51,6,49,8,10,2,7
"2218",56,6,49,7,9,5,8
"2219",44,5,41,7,10,3,4
"2220",44,5,51,8,10,5,6
"2221",58,7,39,6,7,4,4
"2222",1,0,2,0,0,0,0
"2223",50,5,53,8,13,5,4
"2224",51,5,54,8,8,3,3
"2225",0,0,1,0,0,0,0
"2226",47,9,45,7,7,4,4
"2227",39,0,45,0,0,0,0
"2228",44,7,48,8,9,5,5
"2229",44,5,46,7,8,3,5
"2230",54,7,49,8,10,3,5
"2231",47,6,44,6,9,3,3
"2232",47,6,52,7,11,4,6
"2233",47,8,49,5,7,4,6
"2234",51,8,46,8,6,3,6
"2235",1,0,1,0,0,0,0
"2236",45,7,46,6,5,4,5
"2237",45,6,40,10,9,4,9
"2238",0,0,1,0,0,0,0
"2239",0,0,1,0,0,0,0
"2240",44,5,43,5,6,3,7
"2241",0,0,1,0,0,0,0
"2242",0,0,1,0,0,0,0
"2243",0,0,1,0,0,0,0
"2244",0,0,2,0,0,0,0
"2245",47,4,51,7,7,4,4
"2246",0,0,1,0,0,0,0
"2247",1,0,1,0,0,0,0
"2248",0,0,1,0,0,0,0
"2249",0,0,1,0,0,0,0
"2250",1,0,1,0,0,0,0
"2251",1,0,1,0,0,0,0
"2252",0,0,1,0,0,0,0
"2253",47,0,49,0,0,0,0
"2254",49,6,51,8,9,4,5
"2255",0,0,1,0,0,0,0
"2256",59,7,49,6,8,4,4
"2257",43,5,46,5,5,3,4
"2258",48,0,49,1,0,0,1
"2259",46,6,46,8,11,3,5
"2260",44,8,43,6,9,4,7
"2261",1,0,2,0,0,0,0
"2262",41,0,47,0,0,0,0
"2263",47,7,55,6,9,4,5
"2264",0,0,1,0,0,0,0
"2265",51,6,48,9,9,4,4
"2266",54,6,40,7,6,4,5
"2267",0,0,1,0,0,0,0
"2268",0,0,2,0,0,0,0
"2269",50,6,52,5,10,3,4
"2270",0,0,1,0,0,0,0
"2271",53,8,43,6,7,4,5
"2272",1,0,1,0,0,0,0
"2273",46,6,54,9,9,3,4
"2274",51,6,45,8,10,4,4
"2275",46,6,48,6,9,4,5
"2276",47,1,48,1,1,1,1
"2277",0,0,1,0,0,0,0
"2278",50,6,51,9,7,4,7
"2279",0,0,1,0,0,0,0
"2280",0,0,1,0,0,0,0
"2281",0,0,1,0,0,0,0
"2282",60,5,44,6,6,4,6
"2283",52,4,49,10,8,3,5
"2284",0,0,1,0,0,0,0
"2285",44,7,46,7,13,5,8
"2286",0,0,1,0,0,0,0
"2287",0,0,1,0,0,0,0
"2288",51,6,43,6,9,4,3
"2289",2,0,1,0,0,0,0
"2290",41,5,53,6,8,3,5
"2291",47,10,48,7,10,3,7
"2292",1,0,1,0,0,0,0
"2293",41,8,42,6,11,6,6
"2294",46,4,48,7,10,5,7
"2295",1,0,1,0,0,0,0
"2296",0,0,1,0,0,0,0
"2297",1,0,1,0,0,0,0
"2298",1,0,1,0,0,0,0
"2299",49,0,52,1,0,0,0
"2300",52,5,49,6,9,5,4
"2301",50,5,47,6,8,4,4
"2302",0,0,1,0,0,0,0
"2303",45,7,45,6,8,5,5
"2304",0,0,1,0,0,0,0
"2305",1,0,1,0,0,0,0
"2306",54,8,59,6,7,4,7
"2307",0,0,1,0,0,0,0
"2308",43,0,49,0,0,0,0
"2309",46,5,46,7,9,4,7
"2310",2,0,1,0,0,0,0
"2311",58,6,59,8,7,4,5
"2312",1,0,2,0,0,0,0
"2313",41,5,44,7,7,4,5
"2314",0,0,1,0,0,0,0
"2315",44,6,50,7,6,2,4
"2316",44,5,43,6,9,4,4
"2317",44,1,52,0,2,0,0
"2318",48,5,57,6,7,4,5
"2319",44,5,43,6,7,5,7
"2320",44,7,49,8,7,5,6
"2321",51,6,53,6,9,5,5
"2322",47,0,45,0,0,0,0
"2323",1,0,1,0,0,0,0
"2324",45,7,46,9,9,3,5
"2325",41,6,46,9,8,5,5
"2326",54,6,43,7,9,3,5
"2327",0,0,1,0,0,0,0
"2328",57,4,47,6,6,4,6
"2329",43,6,45,7,7,4,4
"2330",45,7,39,7,9,4,5
"2331",52,0,42,0,0,0,0
"2332",0,0,1,0,0,0,0
"2333",42,5,44,8,10,4,5
"2334",0,0,1,0,0,0,0
"2335",0,0,1,0,0,0,0
"2336",0,0,1,0,0,0,0
"2337",48,7,52,8,8,5,6
"2338",50,6,50,6,9,4,4
"2339",41,0,48,0,0,0,1
"2340",44,4,49,7,7,3,3
"2341",0,0,0,0,0,0,0
"2342",44,5,51,6,7,4,5
"2343",0,0,1,0,0,0,0
"2344",50,6,45,6,8,7,6
"2345",56,5,55,6,7,3,6
"2346",44,4,51,7,8,4,4
"2347",50,6,58,8,9,4,6
"2348",1,0,1,0,0,0,0
"2349",0,0,1,0,0,0,0
"2350",46,6,39,7,10,4,5
"2351",0,0,1,0,0,0,0
"2352",0,0,1,0,0,0,0
"2353",49,5,47,8,10,3,5
"2354",0,0,0,0,0,0,0
"2355",57,8,42,6,9,4,6
"2356",46,6,43,7,9,4,6
"2357",43,7,52,7,9,5,4
"2358",44,7,50,8,10,3,5
"2359",0,0,1,0,0,0,0
"2360",48,7,52,7,10,4,4
"2361",59,8,44,5,10,5,5
"2362",46,7,44,8,8,4,5
"2363",46,8,50,6,8,4,7
"2364",44,5,42,10,11,3,6
"2365",52,5,46,6,10,3,5
"2366",0,0,1,0,0,0,0
"2367",44,6,50,7,10,4,5
"2368",47,7,49,8,10,4,8
"2369",59,6,43,10,10,3,5
