"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",0,1,0,0,0
"2061",98,101,18,6,9
"2062",124,118,19,9,10
"2063",112,117,18,9,11
"2064",128,120,19,6,13
"2065",116,115,19,10,12
"2066",141,138,22,9,12
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",0,1,0,0,0
"2070",117,120,20,6,12
"2071",127,102,19,8,16
"2072",133,123,22,7,12
"2073",135,123,20,7,15
"2074",132,144,25,10,14
"2075",0,1,0,0,0
"2076",0,1,0,0,0
"2077",0,1,0,0,0
"2078",125,123,28,7,11
"2079",112,113,22,8,11
"2080",0,1,0,0,0
"2081",105,120,23,8,9
"2082",0,1,0,0,0
"2083",99,112,19,5,12
"2084",109,100,15,6,10
"2085",109,114,13,6,10
"2086",111,122,23,10,13
"2087",0,1,0,0,0
"2088",105,111,19,7,10
"2089",125,113,18,10,10
"2090",118,115,19,9,10
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",97,103,15,6,9
"2094",130,125,17,7,9
"2095",127,113,17,10,12
"2096",116,134,19,6,9
"2097",135,141,32,10,12
"2098",0,1,0,0,0
"2099",144,135,25,11,11
"2100",111,119,14,6,14
"2101",118,121,22,7,14
"2102",117,117,19,8,17
"2103",120,119,19,7,11
"2104",113,123,22,7,15
"2105",128,122,14,6,11
"2106",91,96,15,8,9
"2107",105,122,17,6,13
"2108",0,1,0,0,1
"2109",121,120,25,9,11
"2110",0,1,0,0,0
"2111",0,1,0,0,0
"2112",122,143,25,7,14
"2113",118,133,17,8,10
"2114",0,1,0,0,0
"2115",115,96,16,6,10
"2116",120,113,17,6,13
"2117",129,121,23,9,12
"2118",120,121,23,8,11
"2119",111,116,18,7,11
"2120",121,102,19,9,16
"2121",119,125,18,12,13
"2122",0,1,0,0,0
"2123",126,118,23,7,13
"2124",0,1,0,0,0
"2125",0,1,0,0,0
"2126",115,127,18,7,14
"2127",120,126,19,7,8
"2128",103,107,16,10,10
"2129",127,117,22,5,9
"2130",116,121,15,5,11
"2131",0,1,0,0,0
"2132",101,110,22,6,7
"2133",116,129,16,7,12
"2134",103,102,20,5,11
"2135",124,118,16,7,14
"2136",123,128,23,8,13
"2137",116,116,19,7,10
"2138",140,131,22,10,12
"2139",99,113,16,10,11
"2140",133,131,18,9,11
"2141",0,1,0,0,0
"2142",125,134,20,8,13
"2143",122,118,17,8,12
"2144",113,122,19,7,13
"2145",104,106,17,8,10
"2146",0,1,0,0,0
"2147",0,1,0,0,0
"2148",110,117,26,7,11
"2149",113,112,16,5,12
"2150",119,116,25,6,14
"2151",111,113,21,6,12
"2152",135,129,21,7,12
"2153",0,1,0,0,0
"2154",110,109,22,6,10
"2155",102,106,19,6,9
"2156",0,1,0,0,0
"2157",107,115,21,8,8
"2158",117,102,18,5,12
"2159",115,123,24,8,9
"2160",117,137,16,5,11
"2161",129,122,19,9,14
"2162",114,109,20,5,14
"2163",113,107,18,8,11
"2164",109,122,18,6,17
"2165",124,109,18,8,13
"2166",127,130,17,7,15
"2167",110,124,24,5,11
"2168",116,112,23,8,12
"2169",115,119,19,7,7
"2170",134,127,20,5,13
"2171",118,124,20,6,14
"2172",116,129,24,9,12
"2173",111,106,16,8,10
"2174",112,120,18,9,13
"2175",107,113,13,9,8
"2176",117,109,16,8,8
"2177",123,108,19,7,11
"2178",110,112,20,8,13
"2179",111,102,21,5,11
"2180",113,108,17,12,13
"2181",96,113,19,8,12
"2182",113,114,19,7,12
"2183",124,117,22,7,12
"2184",120,103,15,5,15
"2185",0,1,0,0,0
"2186",102,126,21,8,10
"2187",124,151,20,9,11
"2188",1,1,0,0,0
"2189",123,114,18,7,14
"2190",124,116,17,6,11
"2191",130,122,21,7,9
"2192",110,118,16,7,13
"2193",0,1,0,0,0
"2194",120,103,19,7,10
"2195",0,1,0,0,0
"2196",106,121,25,7,13
"2197",114,118,16,9,11
"2198",114,125,19,6,13
"2199",114,112,19,7,12
"2200",117,149,14,6,13
"2201",121,121,20,8,9
"2202",127,130,21,8,11
"2203",114,119,22,8,10
"2204",114,107,19,6,11
"2205",0,1,0,0,0
"2206",125,130,23,6,9
"2207",103,95,18,6,14
"2208",0,1,0,0,0
"2209",95,119,15,4,10
"2210",106,108,15,6,13
"2211",0,1,0,0,0
"2212",140,143,21,7,14
"2213",111,116,20,9,14
"2214",115,123,23,10,12
"2215",122,119,20,9,9
"2216",128,121,19,11,10
"2217",112,119,19,6,10
"2218",113,128,16,7,9
"2219",0,1,0,0,0
"2220",112,111,16,6,12
"2221",112,101,20,9,9
"2222",115,112,16,8,8
"2223",135,131,14,5,12
"2224",149,127,17,10,9
"2225",122,109,18,8,13
"2226",125,119,16,6,11
"2227",114,116,20,7,10
"2228",0,1,0,0,0
"2229",0,1,0,0,0
"2230",0,1,0,0,0
"2231",1,1,0,0,0
"2232",109,126,20,9,11
"2233",0,1,0,0,0
"2234",129,112,22,7,10
"2235",109,103,20,8,11
"2236",116,120,19,7,11
"2237",0,1,0,0,0
"2238",107,117,21,7,11
"2239",113,122,18,6,11
"2240",110,107,15,8,10
"2241",132,117,20,7,14
"2242",116,124,23,7,10
"2243",123,126,18,7,11
"2244",97,101,17,6,14
"2245",104,96,20,8,9
"2246",107,112,16,6,11
"2247",109,106,17,7,10
"2248",0,1,0,0,0
"2249",113,115,15,7,10
"2250",114,106,20,7,10
"2251",119,95,17,7,10
"2252",131,121,20,4,11
"2253",0,1,0,0,0
"2254",114,118,19,7,9
"2255",103,121,21,5,12
"2256",117,131,17,8,15
"2257",126,120,20,7,11
"2258",0,1,0,0,0
"2259",126,129,18,7,14
"2260",99,105,16,5,10
"2261",129,123,22,7,13
"2262",0,1,0,0,0
"2263",101,106,16,6,12
"2264",109,110,23,6,11
"2265",124,120,22,7,11
"2266",146,118,22,8,10
"2267",130,118,13,7,13
"2268",142,126,22,8,10
"2269",124,122,17,8,13
"2270",113,118,29,5,9
"2271",127,124,18,9,12
"2272",127,119,17,6,8
"2273",90,118,19,6,10
"2274",112,102,15,8,9
"2275",107,100,20,7,10
"2276",124,128,19,7,11
"2277",1,1,0,0,0
"2278",126,123,19,7,9
"2279",112,119,18,9,9
"2280",91,105,17,6,9
"2281",1,1,0,0,0
"2282",137,137,19,6,13
"2283",138,128,19,6,14
"2284",0,1,0,0,0
"2285",154,121,25,6,14
"2286",134,124,15,12,11
"2287",112,104,19,7,10
"2288",134,126,17,5,12
"2289",118,122,18,8,13
"2290",107,126,20,7,11
"2291",100,98,18,5,15
"2292",1,1,0,0,0
"2293",0,1,0,0,0
"2294",117,132,18,6,12
"2295",129,120,20,8,9
"2296",125,133,16,8,8
"2297",129,128,15,8,13
"2298",108,112,18,9,13
"2299",108,127,18,6,15
"2300",141,119,20,7,11
"2301",100,103,18,7,11
"2302",107,117,18,6,14
"2303",125,106,19,9,11
"2304",112,102,16,8,11
"2305",131,108,15,7,9
"2306",0,1,0,0,0
"2307",138,129,19,8,11
"2308",112,114,17,7,14
"2309",117,135,23,10,12
"2310",126,108,19,7,10
"2311",118,107,21,9,8
"2312",121,135,21,7,12
"2313",97,109,15,7,9
"2314",111,121,23,5,9
"2315",105,122,18,10,9
"2316",101,95,18,10,9
"2317",1,1,0,0,0
"2318",112,121,17,8,15
"2319",136,113,19,9,12
"2320",0,1,0,0,0
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",124,145,16,6,12
"2324",115,122,20,7,12
"2325",107,104,21,6,9
"2326",108,124,20,7,11
"2327",96,104,21,7,11
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",137,138,22,9,11
"2331",141,125,19,9,12
"2332",99,113,20,7,8
"2333",120,140,17,6,13
"2334",97,106,16,6,16
"2335",103,102,15,6,13
"2336",119,117,20,6,13
"2337",99,106,16,5,16
"2338",0,1,0,0,0
"2339",99,100,22,7,12
"2340",105,110,19,6,10
"2341",142,130,16,9,14
"2342",104,116,20,10,11
"2343",99,134,17,9,10
"2344",128,132,21,6,10
"2345",0,1,0,0,0
"2346",99,116,17,7,14
"2347",1,1,0,0,0
"2348",142,131,25,7,17
"2349",115,125,22,6,11
"2350",134,117,16,9,10
"2351",112,123,23,9,13
"2352",119,143,24,11,13
"2353",114,96,16,10,11
"2354",126,123,19,5,10
"2355",114,130,17,5,14
"2356",106,103,16,6,8
"2357",113,111,17,7,10
"2358",111,107,24,5,10
"2359",113,121,20,10,16
"2360",112,104,20,9,12
"2361",105,100,21,12,9
"2362",91,118,24,9,13
"2363",117,135,17,7,7
"2364",109,123,19,8,10
"2365",102,96,19,7,12
"2366",0,1,0,0,0
"2367",131,127,13,9,11
"2368",107,106,18,8,13
"2369",0,1,0,0,0
"2370",115,111,23,8,12
"2371",113,135,20,7,15
"2372",101,103,14,5,12
"2373",111,111,20,6,10
"2374",122,121,22,11,11
"2375",120,118,21,7,12
"2376",117,125,23,6,10
"2377",107,99,20,7,12
"2378",0,1,0,0,0
"2379",113,114,23,10,10
"2380",112,111,14,9,13
"2381",111,124,18,7,12
"2382",0,1,0,0,0
"2383",112,107,17,10,13
"2384",126,146,26,6,13
"2385",121,128,24,8,14
"2386",1,1,0,0,0
"2387",113,135,19,8,10
"2388",106,111,22,6,14
"2389",133,122,18,8,13
"2390",113,106,25,8,10
"2391",111,115,16,9,15
"2392",110,112,19,9,11
"2393",113,145,19,10,11
"2394",125,158,19,6,11
"2395",107,128,18,10,12
"2396",106,101,17,8,9
"2397",108,115,14,9,11
"2398",117,122,22,10,11
"2399",148,112,22,6,11
"2400",108,114,15,7,11
"2401",122,112,17,8,9
"2402",124,129,15,6,13
"2403",120,113,23,7,9
"2404",112,113,17,6,10
"2405",121,105,20,7,10
"2406",121,134,22,8,8
"2407",0,1,0,0,0
"2408",135,110,20,7,15
"2409",122,111,20,5,13
"2410",109,125,21,6,12
"2411",113,104,18,8,12
"2412",103,111,18,10,9
"2413",126,122,17,6,8
"2414",122,102,18,5,11
"2415",114,112,16,6,10
"2416",127,129,19,10,9
"2417",109,120,18,6,9
"2418",120,114,22,9,10
"2419",115,118,16,9,10
"2420",92,96,16,6,11
"2421",132,118,20,7,11
"2422",123,125,24,11,11
"2423",119,126,21,8,13
"2424",113,114,20,4,13
"2425",138,134,15,6,13
"2426",112,118,22,7,11
"2427",113,108,13,7,11
"2428",109,110,25,9,12
"2429",114,107,19,11,10
"2430",109,101,19,6,8
"2431",108,123,18,8,16
"2432",112,128,18,5,10
"2433",136,134,23,7,12
"2434",108,112,18,7,12
"2435",125,134,17,8,13
"2436",119,99,20,11,12
"2437",111,110,15,8,11
"2438",0,1,0,0,0
"2439",134,148,23,10,12
"2440",98,129,21,5,12
"2441",103,106,13,8,11
"2442",0,1,0,0,0
"2443",136,117,17,8,14
"2444",128,106,17,8,12
"2445",130,120,20,4,13
"2446",118,134,22,11,9
"2447",117,124,25,6,16
"2448",102,98,19,5,10
"2449",113,132,16,8,11
"2450",0,1,0,0,0
"2451",111,112,21,7,12
"2452",0,1,0,0,0
"2453",115,112,21,8,11
"2454",140,121,22,7,10
"2455",116,135,17,11,10
"2456",101,110,23,9,15
"2457",134,134,18,6,12
"2458",0,1,0,0,0
"2459",0,1,0,0,1
"2460",116,123,23,6,13
"2461",114,128,19,9,13
"2462",1,1,0,0,0
"2463",104,113,18,5,9
"2464",114,120,12,9,16
"2465",110,128,21,7,10
"2466",0,1,0,0,0
"2467",0,1,0,0,0
"2468",128,132,20,9,16
"2469",122,125,21,4,9
"2470",115,99,21,7,12
"2471",116,118,17,7,9
"2472",107,108,17,9,10
"2473",114,113,18,5,10
"2474",124,135,21,6,13
"2475",102,106,18,6,15
"2476",104,117,20,7,10
"2477",113,110,16,8,11
"2478",122,106,17,8,14
"2479",120,121,15,6,13
"2480",109,116,22,7,13
"2481",114,115,25,7,12
"2482",112,110,19,7,12
"2483",130,157,28,9,13
"2484",111,124,16,11,10
"2485",121,144,21,11,13
"2486",105,111,20,13,9
"2487",129,133,19,7,11
"2488",114,137,23,6,9
"2489",125,142,23,10,11
"2490",115,142,21,10,12
"2491",0,1,0,0,0
"2492",129,163,19,7,9
"2493",114,129,20,7,13
"2494",119,115,17,13,14
"2495",108,120,17,9,8
"2496",117,110,13,8,13
"2497",0,1,0,0,0
"2498",115,127,22,6,10
"2499",0,1,0,0,0
"2500",123,144,18,9,10
