"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2060",0,0,0,0,0
"2061",19,25,5,3,10
"2062",16,22,6,2,8
"2063",17,20,9,5,10
"2064",23,24,8,3,10
"2065",0,0,0,0,0
"2066",24,19,6,6,10
"2067",18,19,8,4,8
"2068",19,23,6,3,7
"2069",20,27,5,4,14
"2070",19,18,9,5,8
"2071",23,27,9,5,8
"2072",19,16,8,2,5
"2073",18,20,10,4,11
"2074",24,20,8,4,6
"2075",15,19,9,2,9
"2076",0,0,0,0,0
"2077",17,15,10,3,11
"2078",16,25,11,3,11
"2079",18,15,12,3,11
"2080",0,0,0,0,0
"2081",24,13,5,3,13
"2082",22,27,10,2,8
"2083",14,30,8,3,9
"2084",18,24,11,3,14
"2085",14,22,6,5,11
"2086",15,23,5,2,8
"2087",23,19,9,2,11
"2088",15,23,9,3,7
"2089",19,18,7,4,9
"2090",20,17,5,7,10
"2091",15,14,8,3,14
"2092",19,17,8,3,12
"2093",0,0,0,0,0
"2094",0,0,0,0,0
"2095",17,22,11,3,8
"2096",21,21,7,3,8
"2097",22,16,11,3,7
"2098",0,0,0,0,0
"2099",21,25,11,3,7
"2100",11,14,8,3,11
"2101",16,27,8,4,10
"2102",16,18,8,5,10
"2103",21,26,8,3,6
"2104",16,20,8,3,9
"2105",18,19,8,4,12
"2106",20,16,9,2,7
"2107",0,0,0,0,0
"2108",21,18,9,6,11
"2109",24,24,4,4,6
"2110",0,0,0,0,0
"2111",18,28,11,5,13
"2112",16,14,8,5,9
"2113",19,21,9,3,15
"2114",12,22,10,4,8
"2115",18,24,8,1,8
"2116",15,18,7,4,8
"2117",0,0,0,0,0
"2118",20,20,12,3,9
"2119",0,0,0,0,0
"2120",21,26,8,5,8
"2121",0,0,0,0,0
"2122",20,18,7,1,6
"2123",22,19,5,4,12
"2124",14,22,12,7,10
"2125",17,20,7,4,8
"2126",13,21,8,3,7
"2127",16,16,11,3,11
"2128",19,21,11,3,11
"2129",17,21,6,2,13
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",13,24,10,3,11
"2133",19,17,11,2,11
"2134",19,19,7,2,6
"2135",21,26,16,3,10
"2136",18,18,4,5,7
"2137",19,16,12,4,7
"2138",18,20,8,4,10
"2139",21,24,10,3,11
"2140",24,26,10,3,10
"2141",14,20,8,5,10
"2142",0,0,0,0,0
"2143",17,14,7,2,8
"2144",17,23,8,3,9
"2145",14,22,6,3,9
"2146",26,15,9,1,10
"2147",19,20,6,4,11
"2148",14,18,6,3,9
"2149",21,26,8,2,7
"2150",18,22,9,3,11
"2151",0,0,0,0,0
"2152",15,19,10,4,5
"2153",0,0,0,0,0
"2154",16,20,6,1,14
"2155",22,19,9,1,9
"2156",21,21,12,3,10
"2157",12,19,8,5,7
"2158",18,16,14,3,9
"2159",18,17,7,3,9
"2160",22,20,10,3,9
"2161",19,19,9,2,8
"2162",20,18,11,4,13
"2163",21,21,9,4,8
"2164",21,22,15,3,18
"2165",20,18,10,6,7
"2166",0,0,0,0,0
"2167",0,0,0,0,0
"2168",14,16,9,2,11
"2169",15,20,6,3,13
"2170",24,25,6,3,8
"2171",18,22,8,1,11
"2172",22,20,5,2,12
"2173",0,0,0,0,0
"2174",23,21,11,4,9
"2175",19,24,8,3,7
"2176",20,25,7,4,10
"2177",16,18,9,2,11
"2178",17,17,6,3,7
"2179",13,25,8,3,11
"2180",20,16,11,2,9
"2181",0,0,0,0,0
"2182",15,20,10,3,5
"2183",10,17,8,5,10
"2184",19,21,10,2,9
"2185",17,20,11,2,9
"2186",21,22,9,3,12
"2187",0,0,0,0,0
"2188",0,0,0,0,0
"2189",18,22,10,4,11
"2190",23,25,7,3,9
"2191",16,24,12,2,10
"2192",17,19,7,3,7
"2193",19,19,8,3,13
"2194",21,20,12,3,7
"2195",14,20,5,3,10
"2196",0,0,0,0,0
"2197",21,13,12,4,10
"2198",24,23,9,3,9
"2199",13,21,5,3,7
"2200",19,20,8,2,13
"2201",0,0,0,0,0
"2202",18,27,7,3,15
"2203",20,19,5,3,9
"2204",0,0,0,0,0
"2205",16,20,7,3,8
"2206",22,21,9,5,10
"2207",19,21,7,4,11
"2208",20,18,8,2,8
"2209",0,0,0,0,0
"2210",19,23,9,4,9
"2211",0,0,0,0,0
"2212",25,20,7,4,4
"2213",15,23,10,2,6
"2214",22,19,6,2,8
"2215",16,23,10,4,5
"2216",22,14,10,3,7
"2217",0,0,0,0,0
"2218",16,12,4,6,9
"2219",0,0,0,0,0
"2220",22,23,10,3,8
"2221",21,22,10,4,8
"2222",17,19,8,3,8
"2223",17,19,7,4,9
"2224",20,20,10,5,8
"2225",16,22,4,3,9
"2226",0,0,0,0,0
"2227",0,0,0,0,0
"2228",17,23,9,3,9
"2229",18,16,10,3,13
"2230",0,1,0,0,0
"2231",25,22,8,2,8
"2232",0,0,0,0,0
"2233",20,25,8,2,11
"2234",0,0,0,0,0
"2235",20,17,10,3,10
"2236",16,23,12,2,8
"2237",19,26,7,6,6
"2238",18,15,6,4,9
"2239",17,26,8,3,9
"2240",23,16,10,4,10
"2241",22,28,10,4,7
"2242",0,0,0,0,0
"2243",17,18,9,4,7
"2244",19,29,13,4,12
"2245",0,0,0,0,0
"2246",18,18,8,5,13
"2247",20,14,9,3,10
"2248",19,22,6,2,6
"2249",24,19,12,3,13
"2250",0,0,0,0,0
"2251",19,20,7,3,9
"2252",19,23,8,5,16
"2253",18,25,7,5,9
"2254",13,17,8,4,12
"2255",0,0,0,0,0
"2256",13,23,11,2,10
"2257",0,0,0,0,0
"2258",13,17,9,5,8
"2259",15,20,9,3,5
"2260",16,28,8,1,8
"2261",0,0,0,0,0
"2262",20,21,9,2,7
"2263",21,27,8,4,16
"2264",14,18,8,2,9
"2265",0,0,0,0,0
"2266",23,26,9,5,7
"2267",18,17,10,4,12
"2268",20,14,8,3,11
"2269",14,21,9,4,7
"2270",16,26,8,4,10
"2271",28,17,9,2,10
"2272",17,22,7,3,15
"2273",18,19,13,3,12
"2274",25,26,7,5,14
"2275",22,26,7,4,10
"2276",18,14,6,3,9
"2277",0,0,0,0,0
"2278",14,24,6,1,12
"2279",20,23,6,5,8
"2280",12,20,11,3,8
"2281",23,21,10,2,11
"2282",19,23,11,5,10
"2283",16,22,5,4,10
"2284",24,20,6,3,14
"2285",15,14,7,4,9
"2286",0,0,0,0,0
"2287",21,17,8,5,6
"2288",16,21,10,4,7
"2289",12,20,12,6,9
"2290",0,0,0,0,0
"2291",17,13,11,4,6
"2292",18,24,7,2,9
"2293",26,17,10,3,12
"2294",0,0,0,0,0
"2295",14,15,7,1,11
"2296",19,17,7,3,9
"2297",19,15,8,5,7
"2298",15,19,12,4,10
"2299",11,25,6,4,5
"2300",27,27,5,4,11
"2301",0,0,0,0,0
"2302",0,0,0,0,0
"2303",15,18,7,2,11
"2304",0,0,0,0,0
"2305",20,25,7,3,8
"2306",17,25,6,1,10
"2307",30,24,10,3,7
"2308",17,20,5,3,10
"2309",16,20,11,2,13
"2310",0,0,0,0,0
"2311",22,17,9,4,7
"2312",17,25,9,3,9
"2313",20,23,13,2,8
"2314",23,20,10,3,10
"2315",23,26,10,4,5
"2316",21,15,6,3,10
"2317",22,19,13,1,9
"2318",18,18,8,4,7
"2319",19,19,8,3,14
"2320",14,16,7,4,8
"2321",20,16,12,3,10
"2322",15,18,6,2,9
"2323",16,18,8,3,9
"2324",17,12,7,4,11
"2325",19,26,9,5,10
"2326",16,23,13,3,10
"2327",24,18,9,1,11
"2328",23,17,6,6,9
"2329",20,21,8,4,8
"2330",0,0,0,0,0
"2331",18,16,7,6,7
"2332",21,19,7,7,12
"2333",18,14,10,2,12
"2334",21,21,6,3,7
"2335",19,26,9,4,11
"2336",21,18,4,5,13
"2337",17,17,8,2,6
"2338",19,15,13,4,5
"2339",19,24,12,2,8
"2340",14,21,9,5,8
"2341",15,22,11,4,11
"2342",21,24,4,2,10
"2343",20,24,8,1,9
"2344",20,25,7,3,13
"2345",21,14,8,3,7
"2346",18,24,9,3,10
"2347",14,17,9,2,8
"2348",18,18,8,3,6
"2349",13,26,9,3,9
"2350",15,23,7,2,11
"2351",18,18,13,5,8
"2352",0,0,0,0,0
"2353",20,16,9,2,8
"2354",18,19,10,3,6
"2355",23,21,11,4,11
"2356",24,19,8,5,12
"2357",22,23,6,4,11
"2358",18,16,11,3,10
"2359",22,17,13,2,6
"2360",14,17,5,2,9
"2361",0,0,0,0,0
"2362",22,18,6,5,9
"2363",20,26,5,2,8
"2364",0,0,0,0,0
"2365",16,17,10,2,8
"2366",22,22,8,4,10
"2367",19,24,8,3,10
"2368",22,15,10,5,9
"2369",17,21,9,4,6
"2370",27,21,9,3,8
"2371",17,23,5,3,10
"2372",14,23,9,3,9
"2373",19,18,10,4,6
"2374",19,17,11,2,10
"2375",19,12,8,2,10
"2376",23,18,9,4,13
"2377",20,20,10,2,16
"2378",0,0,0,0,0
"2379",18,29,13,4,9
"2380",0,0,0,0,0
"2381",18,26,7,6,11
"2382",0,0,0,0,0
"2383",22,12,7,4,11
"2384",22,20,10,4,9
"2385",23,19,11,1,10
"2386",22,17,8,3,6
"2387",16,23,8,3,10
"2388",14,22,6,3,12
"2389",14,22,11,4,8
"2390",20,17,10,3,9
"2391",17,23,12,3,11
"2392",23,24,10,2,9
"2393",18,25,14,4,9
"2394",23,25,7,2,9
"2395",13,18,9,3,11
"2396",20,21,11,2,7
"2397",16,23,8,4,12
"2398",19,18,9,6,10
"2399",22,22,8,2,9
"2400",21,21,7,2,11
"2401",24,23,12,3,6
"2402",28,26,8,3,10
"2403",24,17,11,3,13
"2404",0,0,0,0,0
"2405",17,20,7,6,12
"2406",18,23,7,4,12
"2407",19,22,7,3,13
"2408",28,19,7,5,10
"2409",22,16,5,1,15
"2410",26,20,10,3,11
"2411",23,31,6,4,8
"2412",21,21,9,4,11
"2413",0,0,0,0,0
"2414",17,24,13,4,12
"2415",15,18,5,4,5
"2416",0,0,0,0,0
"2417",12,21,11,3,8
"2418",17,16,11,2,11
"2419",0,1,0,0,0
"2420",19,14,8,2,10
"2421",22,24,7,2,10
"2422",23,22,9,5,12
"2423",16,20,8,3,8
"2424",18,16,10,3,8
"2425",22,20,6,3,7
"2426",17,23,10,5,11
"2427",16,24,6,3,9
"2428",15,18,6,2,12
"2429",21,24,9,3,10
"2430",17,23,12,5,12
"2431",19,21,12,4,10
"2432",0,0,0,0,0
"2433",0,0,0,0,0
"2434",22,26,10,5,10
"2435",16,18,10,3,9
"2436",19,24,10,3,9
"2437",17,13,12,3,10
"2438",14,26,7,2,9
"2439",17,18,8,3,13
"2440",22,22,11,4,11
"2441",19,23,7,4,15
"2442",17,22,9,5,11
"2443",24,22,8,3,12
"2444",0,0,0,0,0
"2445",13,26,10,3,9
"2446",22,33,11,2,12
"2447",0,0,0,0,0
"2448",26,18,10,7,6
"2449",22,25,11,1,8
"2450",19,18,9,7,9
"2451",15,28,9,4,6
"2452",27,20,14,2,14
"2453",23,17,6,4,10
"2454",14,22,12,3,7
"2455",0,0,0,0,0
"2456",25,22,13,2,5
"2457",20,24,7,6,12
"2458",15,22,7,4,11
"2459",20,19,6,2,12
"2460",13,19,9,3,7
"2461",30,28,7,2,13
"2462",17,15,7,2,6
"2463",22,20,12,2,6
"2464",16,20,7,3,10
"2465",18,14,14,2,8
"2466",27,24,8,3,8
"2467",0,0,0,0,0
"2468",11,21,9,3,10
"2469",0,0,0,0,0
"2470",0,1,0,0,0
"2471",13,19,7,5,6
"2472",12,28,6,3,7
"2473",20,17,9,3,8
"2474",0,0,0,0,0
"2475",20,20,7,3,8
"2476",18,21,13,3,10
"2477",16,22,12,2,8
"2478",0,0,0,0,0
"2479",18,23,9,3,14
"2480",19,20,11,2,7
"2481",21,21,8,4,9
"2482",0,0,0,0,0
"2483",15,17,7,3,9
"2484",14,25,9,4,10
"2485",15,15,9,2,10
"2486",20,19,6,4,10
"2487",18,24,7,2,9
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",27,22,8,2,8
"2491",0,0,0,0,0
"2492",28,25,11,3,14
"2493",22,29,7,3,11
"2494",23,19,6,4,9
"2495",23,20,9,6,11
"2496",16,23,12,3,13
"2497",19,25,9,4,8
"2498",15,17,12,2,7
"2499",20,20,9,5,13
"2500",9,18,9,2,12
