"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",0,1,0,0,0
"2061",796,884,99,37,50
"2062",797,875,110,31,48
"2063",807,876,108,38,56
"2064",807,889,109,35,55
"2065",807,892,111,34,56
"2066",799,866,107,36,47
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",0,1,0,0,0
"2070",800,874,106,33,50
"2071",808,894,110,38,52
"2072",807,887,106,37,51
"2073",802,884,110,33,52
"2074",798,873,114,37,55
"2075",0,1,0,0,0
"2076",0,1,0,0,0
"2077",0,1,0,0,0
"2078",807,879,113,36,54
"2079",807,863,103,39,50
"2080",0,1,0,0,0
"2081",809,896,107,39,51
"2082",0,2,0,0,0
"2083",804,883,108,34,51
"2084",803,876,113,37,51
"2085",796,891,108,37,53
"2086",803,889,117,39,53
"2087",0,2,0,0,0
"2088",804,875,105,32,54
"2089",801,893,112,34,54
"2090",807,882,110,30,54
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",793,857,106,35,56
"2094",806,885,108,36,51
"2095",801,889,110,33,53
"2096",801,884,109,38,53
"2097",806,895,115,38,48
"2098",0,1,0,0,0
"2099",800,882,111,36,55
"2100",796,878,103,35,55
"2101",803,889,110,40,54
"2102",802,867,107,38,54
"2103",804,896,115,37,50
"2104",799,886,105,38,55
"2105",807,872,100,35,55
"2106",803,856,103,31,54
"2107",800,880,109,35,54
"2108",0,1,0,0,0
"2109",804,894,109,38,51
"2110",0,1,0,0,0
"2111",0,1,0,0,0
"2112",807,887,103,38,57
"2113",803,884,106,33,55
"2114",0,1,0,0,0
"2115",802,875,106,40,51
"2116",804,883,106,36,58
"2117",801,879,107,36,42
"2118",801,881,108,37,50
"2119",805,873,111,35,57
"2120",799,883,107,37,52
"2121",801,890,108,40,56
"2122",0,1,0,0,0
"2123",800,881,103,36,57
"2124",0,1,0,0,0
"2125",0,1,0,0,0
"2126",803,884,111,35,50
"2127",806,882,107,37,53
"2128",806,869,111,36,56
"2129",809,874,110,36,57
"2130",802,887,112,38,45
"2131",0,1,0,0,0
"2132",799,867,108,31,54
"2133",811,884,110,38,51
"2134",803,887,105,36,55
"2135",803,897,109,38,57
"2136",804,892,116,34,49
"2137",805,864,108,37,51
"2138",804,876,110,36,57
"2139",800,890,115,37,52
"2140",809,890,115,41,52
"2141",0,1,0,0,0
"2142",811,889,114,36,58
"2143",809,888,107,36,50
"2144",805,891,101,40,52
"2145",803,867,113,38,50
"2146",0,1,0,0,0
"2147",0,1,0,0,0
"2148",807,875,102,36,55
"2149",799,891,107,36,55
"2150",807,885,105,40,53
"2151",803,875,103,33,49
"2152",806,891,112,37,54
"2153",0,1,0,0,0
"2154",806,862,107,32,51
"2155",799,871,107,37,53
"2156",0,1,0,0,0
"2157",807,880,104,36,48
"2158",801,878,108,38,55
"2159",805,884,110,36,51
"2160",803,888,106,37,54
"2161",800,877,113,39,56
"2162",808,872,107,38,49
"2163",802,873,108,32,50
"2164",804,885,107,37,57
"2165",806,890,108,35,51
"2166",804,875,110,38,45
"2167",795,872,106,31,53
"2168",802,895,110,39,48
"2169",807,895,107,37,54
"2170",809,888,104,30,50
"2171",806,883,106,35,52
"2172",805,897,109,36,52
"2173",804,857,108,36,44
"2174",805,898,110,37,60
"2175",800,873,108,35,51
"2176",802,873,116,39,52
"2177",807,883,106,38,54
"2178",806,885,115,36,54
"2179",809,897,101,35,53
"2180",801,895,106,36,52
"2181",801,879,114,32,53
"2182",803,878,112,35,50
"2183",806,888,119,37,50
"2184",802,871,103,33,57
"2185",0,1,0,0,0
"2186",801,884,114,36,56
"2187",802,895,106,36,54
"2188",1,1,0,0,0
"2189",805,889,110,39,46
"2190",807,868,104,33,57
"2191",808,869,108,40,51
"2192",803,876,113,40,55
"2193",0,0,0,0,0
"2194",797,868,109,37,51
"2195",0,1,0,0,0
"2196",803,889,114,40,50
"2197",801,876,111,35,43
"2198",809,880,112,37,58
"2199",807,882,108,42,56
"2200",799,874,110,36,52
"2201",800,884,107,33,49
"2202",806,875,109,35,59
"2203",805,877,111,33,51
"2204",808,872,108,36,58
"2205",0,1,0,0,0
"2206",801,861,104,31,56
"2207",802,876,105,32,46
"2208",0,2,0,0,0
"2209",798,871,101,32,57
"2210",801,891,106,37,46
"2211",0,1,0,0,0
"2212",802,863,105,35,45
"2213",800,885,105,33,50
"2214",797,882,111,38,54
"2215",808,900,103,41,54
"2216",804,892,108,36,53
"2217",811,883,103,34,49
"2218",809,874,107,35,52
"2219",0,1,0,0,0
"2220",808,871,104,30,49
"2221",805,885,104,37,50
"2222",807,881,102,41,53
"2223",804,897,112,38,47
"2224",802,886,106,36,50
"2225",799,891,110,32,46
"2226",808,877,107,36,56
"2227",805,892,105,37,47
"2228",0,1,0,0,0
"2229",0,1,0,0,0
"2230",0,1,0,0,0
"2231",1,1,0,0,0
"2232",804,887,113,42,59
"2233",0,1,0,0,0
"2234",803,879,102,37,53
"2235",806,883,106,35,58
"2236",807,897,113,40,58
"2237",0,1,0,0,0
"2238",803,886,108,30,62
"2239",804,882,106,37,50
"2240",805,890,109,38,56
"2241",806,885,113,40,49
"2242",800,884,110,32,55
"2243",801,874,112,36,50
"2244",803,870,106,37,63
"2245",799,870,108,37,49
"2246",806,882,102,38,57
"2247",801,874,104,33,45
"2248",0,0,0,0,0
"2249",808,889,106,37,49
"2250",808,876,109,37,48
"2251",805,869,102,34,53
"2252",799,881,108,28,59
"2253",0,1,0,0,0
"2254",800,893,111,35,52
"2255",806,883,109,32,52
"2256",800,882,107,34,54
"2257",809,877,108,38,57
"2258",0,1,0,0,0
"2259",807,881,108,39,48
"2260",803,869,110,32,46
"2261",801,883,109,36,46
"2262",0,1,0,0,0
"2263",808,889,113,34,55
"2264",805,874,111,32,52
"2265",808,880,103,32,53
"2266",803,875,103,37,54
"2267",796,879,114,30,48
"2268",806,885,111,38,60
"2269",802,895,107,34,57
"2270",798,873,107,36,53
"2271",809,874,107,35,54
"2272",808,885,106,40,51
"2273",803,867,110,37,45
"2274",803,874,111,36,50
"2275",801,859,101,33,54
"2276",798,881,106,38,54
"2277",1,1,0,0,0
"2278",801,879,110,36,54
"2279",808,879,107,37,53
"2280",802,882,102,35,47
"2281",1,1,0,0,0
"2282",806,889,110,32,54
"2283",808,889,109,41,60
"2284",0,2,0,0,0
"2285",806,901,110,35,53
"2286",803,876,111,38,52
"2287",795,880,107,36,44
"2288",803,884,110,31,48
"2289",800,875,109,36,55
"2290",798,882,109,35,54
"2291",803,875,107,33,57
"2292",1,1,0,0,0
"2293",0,1,0,0,0
"2294",801,874,107,36,62
"2295",804,886,111,33,53
"2296",805,885,107,35,59
"2297",804,876,118,38,56
"2298",803,875,98,37,56
"2299",805,879,108,38,53
"2300",799,878,109,37,55
"2301",801,874,117,34,52
"2302",805,894,108,34,57
"2303",803,879,103,35,52
"2304",805,890,104,35,49
"2305",803,885,112,39,54
"2306",0,1,0,0,0
"2307",811,882,111,33,57
"2308",800,883,106,38,47
"2309",810,877,111,38,54
"2310",802,872,109,36,50
"2311",808,867,102,34,54
"2312",805,881,106,39,52
"2313",807,879,110,32,54
"2314",805,880,109,37,55
"2315",803,887,122,39,55
"2316",799,893,109,34,52
"2317",1,3,0,0,0
"2318",805,882,102,34,54
"2319",806,882,107,36,52
"2320",0,1,0,0,0
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",800,896,102,37,49
"2324",807,887,115,34,54
"2325",808,861,109,37,51
"2326",804,895,109,36,47
"2327",804,864,103,33,51
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",810,889,112,39,53
"2331",808,887,111,36,57
"2332",810,878,106,35,61
"2333",802,876,106,36,60
"2334",804,879,109,39,54
"2335",803,881,108,35,53
"2336",803,880,110,33,59
"2337",803,892,109,36,53
"2338",0,1,0,0,0
"2339",804,881,104,33,55
"2340",805,874,109,33,53
"2341",807,889,105,41,49
"2342",801,891,114,37,53
"2343",803,888,110,38,49
"2344",807,876,113,43,49
"2345",0,1,0,0,0
"2346",806,877,109,33,51
"2347",1,1,0,0,0
"2348",804,881,110,40,55
"2349",800,879,104,35,50
"2350",804,878,109,38,49
"2351",807,894,108,39,49
"2352",804,897,113,38,52
"2353",802,873,108,39,55
"2354",808,884,110,33,54
"2355",802,885,108,36,59
"2356",807,879,102,30,54
"2357",808,875,119,39,51
"2358",803,866,104,32,55
"2359",800,881,114,34,48
"2360",808,879,111,36,47
"2361",799,864,112,31,48
"2362",800,867,113,34,49
"2363",808,884,111,38,45
"2364",810,891,114,33,45
"2365",798,882,111,37,48
"2366",0,1,0,0,0
"2367",807,867,101,36,54
"2368",807,890,109,40,45
"2369",0,1,0,0,0
"2370",798,881,108,35,54
"2371",804,886,110,34,56
"2372",794,867,104,33,52
"2373",803,888,111,37,55
"2374",805,896,112,38,48
"2375",803,882,114,36,56
"2376",802,877,111,32,58
"2377",799,884,109,37,55
"2378",0,1,0,0,0
"2379",805,881,116,39,54
"2380",811,890,101,39,56
"2381",803,889,108,34,52
"2382",0,1,0,0,0
"2383",798,875,103,40,52
"2384",806,886,104,34,56
"2385",807,896,112,35,55
"2386",2,1,0,0,0
"2387",805,897,104,38,43
"2388",805,879,110,36,51
"2389",805,888,110,35,51
"2390",803,871,106,38,48
"2391",803,884,106,38,52
"2392",810,883,110,32,56
"2393",808,893,110,33,47
"2394",809,890,114,39,52
"2395",808,873,102,39,50
"2396",802,871,107,34,46
"2397",799,893,100,34,52
"2398",807,882,102,38,51
"2399",804,880,106,35,57
"2400",806,893,101,35,51
"2401",808,899,111,35,57
"2402",805,896,113,37,55
"2403",800,876,103,33,50
"2404",801,877,100,38,56
"2405",806,872,112,36,55
"2406",803,882,112,36,55
"2407",0,1,0,0,0
"2408",799,877,111,34,51
"2409",807,874,107,37,50
"2410",804,886,110,35,57
"2411",806,882,109,38,53
"2412",806,885,108,36,52
"2413",805,880,104,34,57
"2414",804,871,109,35,51
"2415",797,872,102,36,56
"2416",807,884,108,39,54
"2417",803,866,109,35,51
"2418",802,874,102,34,50
"2419",799,873,113,40,46
"2420",807,890,102,37,51
"2421",801,883,106,38,55
"2422",810,887,110,37,56
"2423",807,891,107,38,55
"2424",799,876,103,34,53
"2425",807,896,116,38,47
"2426",802,879,107,40,57
"2427",808,856,107,36,54
"2428",805,887,116,29,53
"2429",805,876,111,36,53
"2430",800,888,117,37,58
"2431",802,876,109,33,50
"2432",803,873,104,39,52
"2433",806,885,111,34,55
"2434",806,893,106,37,50
"2435",806,893,105,37,57
"2436",802,875,109,36,53
"2437",798,886,108,35,52
"2438",0,1,0,0,0
"2439",810,893,112,35,55
"2440",801,890,107,37,55
"2441",802,869,111,30,55
"2442",0,1,0,0,0
"2443",809,872,114,42,55
"2444",803,890,107,38,54
"2445",806,877,108,37,56
"2446",804,899,112,38,53
"2447",804,879,108,35,54
"2448",795,873,110,36,51
"2449",802,865,107,30,53
"2450",0,1,0,0,0
"2451",802,882,117,37,45
"2452",0,1,0,0,0
"2453",800,882,111,37,53
"2454",808,892,105,37,45
"2455",802,884,108,29,57
"2456",799,879,106,39,49
"2457",807,880,105,36,56
"2458",0,1,0,0,0
"2459",0,1,0,0,1
"2460",807,878,110,34,51
"2461",804,889,104,38,49
"2462",1,1,0,0,0
"2463",803,884,112,36,50
"2464",810,878,114,41,48
"2465",809,895,110,33,59
"2466",0,1,0,0,0
"2467",0,1,0,0,0
"2468",804,878,110,33,60
"2469",803,869,108,37,55
"2470",805,886,112,38,49
"2471",807,886,108,39,53
"2472",805,875,112,36,54
"2473",809,878,111,38,49
"2474",801,877,110,36,50
"2475",807,876,109,34,51
"2476",808,868,111,32,46
"2477",804,872,104,37,45
"2478",803,875,114,42,52
"2479",803,897,115,35,49
"2480",808,897,115,31,55
"2481",804,888,114,34,48
"2482",808,879,109,39,55
"2483",802,902,108,39,47
"2484",802,881,113,35,52
"2485",806,899,110,40,54
"2486",802,876,112,38,56
"2487",807,904,112,33,57
"2488",804,889,101,35,47
"2489",806,876,107,38,47
"2490",802,887,105,38,51
"2491",0,0,0,0,0
"2492",806,882,108,41,50
"2493",801,887,111,35,49
"2494",801,887,107,35,58
"2495",803,888,106,31,47
"2496",803,888,113,41,49
"2497",0,1,0,0,0
"2498",800,897,113,32,54
"2499",0,1,0,0,0
"2500",802,888,108,37,53
