"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",50,5,44,5,6,3,3
"1598",37,1,41,0,1,0,1
"1599",39,4,48,7,6,3,5
"1600",37,0,35,0,0,0,0
"1601",1,0,1,0,0,0,0
"1602",0,0,0,0,0,0,0
"1603",0,0,1,0,0,0,0
"1604",43,1,44,0,0,0,0
"1605",38,5,43,4,7,3,5
"1606",39,9,38,7,7,2,9
"1607",0,0,1,0,0,0,0
"1608",41,5,39,5,7,3,4
"1609",35,2,37,1,1,1,1
"1610",37,5,41,7,6,3,5
"1611",0,0,1,0,0,0,0
"1612",42,5,40,7,7,3,5
"1613",48,5,34,7,9,4,5
"1614",38,4,33,5,8,4,4
"1615",39,9,35,4,8,4,4
"1616",40,6,33,5,7,2,4
"1617",34,0,39,0,0,0,0
"1618",43,4,37,5,6,5,3
"1619",47,5,39,6,7,4,5
"1620",44,1,36,1,0,0,0
"1621",37,0,34,0,0,0,0
"1622",0,0,1,0,0,0,0
"1623",0,0,1,0,0,0,0
"1624",41,5,36,4,6,3,4
"1625",34,5,39,5,7,3,3
"1626",38,4,36,4,7,4,4
"1627",43,7,30,5,8,2,5
"1628",40,5,28,6,10,5,6
"1629",41,6,42,10,7,3,5
"1630",42,5,43,4,8,3,5
"1631",0,0,1,0,0,0,0
"1632",1,0,1,0,0,0,0
"1633",43,6,40,5,7,3,3
"1634",1,0,2,0,0,0,0
"1635",46,0,35,0,1,0,0
"1636",40,6,37,8,8,3,6
"1637",36,4,42,7,9,2,3
"1638",37,0,35,0,0,0,0
"1639",35,5,33,5,6,2,4
"1640",33,3,34,6,5,2,5
"1641",0,0,1,0,0,0,0
"1642",34,0,39,0,0,0,0
"1643",38,0,34,1,0,1,0
"1644",44,6,42,6,6,3,5
"1645",0,0,1,0,0,0,0
"1646",36,5,36,8,6,2,4
"1647",1,0,2,0,0,0,0
"1648",39,5,33,6,6,4,6
"1649",0,0,1,0,0,0,0
"1650",0,0,1,0,0,0,0
"1651",0,0,1,0,0,0,0
"1652",40,4,33,4,8,3,6
"1653",1,0,0,0,0,0,0
"1654",40,5,35,7,9,3,6
"1655",0,0,1,0,0,0,0
"1656",40,1,44,0,0,0,1
"1657",45,5,44,6,13,3,4
"1658",0,0,1,0,0,0,0
"1659",47,5,41,6,8,3,6
"1660",42,4,44,6,6,2,4
"1661",46,5,34,4,6,3,4
"1662",43,6,45,6,8,3,5
"1663",38,5,37,5,7,5,3
"1664",36,6,39,7,5,4,3
"1665",33,2,36,5,3,2,2
"1666",44,5,36,8,7,3,3
"1667",42,4,34,7,8,3,6
"1668",37,1,35,0,0,0,0
"1669",39,1,37,0,0,0,0
"1670",36,6,40,6,11,2,5
"1671",38,4,40,6,7,3,4
"1672",52,5,41,8,8,3,8
"1673",1,0,1,0,0,0,0
"1674",44,4,44,4,7,4,4
"1675",0,0,0,0,0,0,0
"1676",37,7,38,4,8,2,5
"1677",31,0,38,0,0,0,1
"1678",34,4,39,4,7,2,4
"1679",48,0,41,0,0,0,0
"1680",34,1,36,0,0,0,0
"1681",0,0,1,0,0,0,0
"1682",35,6,32,8,8,4,5
"1683",0,0,1,0,0,0,0
"1684",44,0,45,0,1,0,1
"1685",51,4,45,5,7,3,5
"1686",0,0,1,0,0,0,0
"1687",0,0,1,0,0,0,0
"1688",42,1,36,1,1,0,0
"1689",0,0,0,0,0,0,0
"1690",0,0,1,0,0,0,0
"1691",0,0,1,0,0,0,0
"1692",39,4,38,5,5,2,3
"1693",38,7,34,7,6,3,4
"1694",39,0,36,0,0,0,0
"1695",43,5,36,4,5,2,4
"1696",34,0,36,0,0,0,0
"1697",0,0,1,0,0,0,0
"1698",46,0,36,0,0,0,0
"1699",35,0,35,0,1,0,0
"1700",0,0,1,0,0,0,0
"1701",52,8,39,5,7,2,4
"1702",37,0,32,0,0,0,0
"1703",44,4,43,5,6,3,4
"1704",0,0,1,0,0,0,0
"1705",41,0,41,0,1,0,0
"1706",0,0,1,0,0,0,0
"1707",47,5,34,6,8,4,3
"1708",43,3,42,4,5,3,4
"1709",36,7,35,5,9,4,3
"1710",39,4,32,8,5,3,4
"1711",42,6,38,7,6,5,4
"1712",0,0,1,0,0,0,0
"1713",48,5,42,6,9,3,6
"1714",39,3,40,5,8,3,5
"1715",45,5,39,6,9,3,4
"1716",0,0,0,0,0,0,0
"1717",33,0,38,1,1,0,0
"1718",0,0,1,0,0,0,0
"1719",43,5,38,4,7,3,4
"1720",35,0,36,0,0,0,0
"1721",46,0,43,0,0,0,0
"1722",1,0,1,0,0,0,0
"1723",43,5,41,5,6,5,4
"1724",0,0,1,0,0,0,0
"1725",41,5,34,5,7,3,5
"1726",0,0,1,0,0,0,0
"1727",0,0,1,0,0,0,0
"1728",30,1,39,0,0,0,0
"1729",37,6,36,10,8,4,6
"1730",0,0,1,0,0,0,0
"1731",0,0,1,0,0,0,0
"1732",38,5,43,4,6,3,4
"1733",36,6,35,5,6,2,6
"1734",38,0,37,0,0,0,0
"1735",0,0,1,0,0,0,0
"1736",35,0,40,0,0,0,0
"1737",0,0,1,0,0,0,0
"1738",0,0,1,0,0,0,0
"1739",0,0,1,0,0,0,0
"1740",43,5,35,5,5,2,4
"1741",38,0,35,0,0,0,0
"1742",38,4,38,8,6,3,4
"1743",37,4,34,5,6,2,4
"1744",2,0,1,0,0,0,0
"1745",39,5,31,6,7,3,4
"1746",1,0,1,0,0,0,0
"1747",44,1,36,0,1,0,1
"1748",0,0,1,0,0,0,0
"1749",0,0,1,0,0,0,0
"1750",39,5,31,6,6,3,7
"1751",0,0,1,0,0,0,0
"1752",0,0,1,0,0,0,0
"1753",1,0,1,0,0,0,0
"1754",0,0,1,0,0,0,0
"1755",43,5,33,8,7,7,6
"1756",36,4,32,8,8,4,4
"1757",39,4,45,4,7,2,3
"1758",45,4,39,5,5,3,3
"1759",0,0,1,0,0,0,0
"1760",0,0,1,0,0,0,0
"1761",37,5,33,5,6,2,3
"1762",40,6,39,8,8,3,5
"1763",38,5,37,8,8,3,4
"1764",38,7,37,6,7,4,4
"1765",0,0,1,0,0,0,0
"1766",0,0,1,0,0,0,0
"1767",0,0,1,0,0,0,0
"1768",0,0,0,0,0,0,0
"1769",39,6,32,6,7,3,4
"1770",46,7,50,7,6,4,5
"1771",39,7,43,7,7,3,6
"1772",46,9,38,6,6,3,5
"1773",39,5,33,5,9,3,5
"1774",43,0,43,1,1,1,0
"1775",49,1,34,1,2,1,1
"1776",41,6,36,7,7,3,4
"1777",0,0,1,0,0,0,0
"1778",39,4,35,5,4,2,3
"1779",0,0,1,0,0,0,0
"1780",0,0,1,0,0,0,0
"1781",0,0,1,0,0,0,0
"1782",0,0,1,0,0,0,0
"1783",39,5,41,8,7,4,5
"1784",41,6,35,7,8,4,5
"1785",0,0,1,0,0,0,0
"1786",37,6,38,5,6,3,3
"1787",36,6,36,5,10,3,3
"1788",0,0,0,0,0,0,0
"1789",42,0,49,0,1,0,0
"1790",35,5,43,5,7,3,4
"1791",33,5,32,8,7,4,4
"1792",38,0,40,0,0,1,0
"1793",34,5,41,6,7,2,4
"1794",44,1,34,0,1,0,0
"1795",0,0,1,0,0,0,0
"1796",44,5,45,5,7,2,6
"1797",39,6,48,7,8,3,5
"1798",39,5,42,5,5,3,4
"1799",39,0,42,0,0,0,0
"1800",45,5,30,6,7,3,7
"1801",0,0,1,0,0,0,0
"1802",0,0,1,0,0,0,0
"1803",37,5,39,7,8,5,5
"1804",2,0,2,0,0,0,0
"1805",33,0,38,0,0,0,0
"1806",47,5,36,6,8,3,5
"1807",46,0,43,2,1,1,1
"1808",32,5,39,6,6,2,2
"1809",41,4,33,5,12,4,7
"1810",40,6,38,7,7,5,4
"1811",43,0,39,0,0,0,0
"1812",38,6,34,6,6,3,4
"1813",42,4,37,5,6,3,4
"1814",41,4,31,6,7,3,4
"1815",47,4,43,6,7,2,3
"1816",0,0,1,0,0,0,0
"1817",0,0,1,0,0,0,0
"1818",37,1,38,1,0,2,0
"1819",40,5,31,9,9,3,4
"1820",39,1,35,0,1,0,0
"1821",0,0,2,0,0,0,0
"1822",0,0,1,0,0,0,0
"1823",40,3,42,4,5,2,5
"1824",42,5,37,4,6,3,5
"1825",38,0,32,0,0,0,0
"1826",42,6,38,6,6,4,4
"1827",46,5,37,4,8,3,5
"1828",39,0,35,1,0,0,1
"1829",0,0,1,0,0,0,0
"1830",45,6,44,7,10,3,4
"1831",38,6,41,6,9,5,4
"1832",48,5,41,5,5,3,4
"1833",0,0,1,0,0,0,0
"1834",39,5,39,5,8,3,5
"1835",42,7,39,7,6,3,4
"1836",39,5,38,8,9,4,5
"1837",43,0,44,0,0,0,0
"1838",41,5,37,5,6,3,5
"1839",0,0,1,0,0,0,0
"1840",39,5,35,5,6,3,3
"1841",39,8,32,8,7,4,4
"1842",42,4,39,4,9,4,5
"1843",34,5,40,4,7,2,4
"1844",41,0,38,0,0,0,0
"1845",37,0,37,0,0,0,0
"1846",0,0,1,0,0,0,0
"1847",45,5,37,5,7,3,4
"1848",40,4,46,7,8,3,4
"1849",0,0,1,0,0,0,0
"1850",0,0,0,0,0,0,0
"1851",2,0,1,0,0,0,0
"1852",41,5,36,6,6,4,7
"1853",0,0,1,0,0,0,0
"1854",0,0,0,0,0,0,0
"1855",47,4,41,5,6,2,3
"1856",45,4,41,5,7,3,5
"1857",0,0,1,0,0,0,0
"1858",0,0,1,0,0,0,0
"1859",1,0,1,0,0,0,0
"1860",39,5,37,5,6,5,4
"1861",36,4,32,6,7,5,3
"1862",0,0,1,0,0,0,0
"1863",41,4,47,5,5,2,5
"1864",1,0,1,0,0,0,0
"1865",0,0,1,0,0,0,0
"1866",46,0,40,0,0,0,0
"1867",50,1,40,0,0,0,0
"1868",0,0,1,0,0,0,0
"1869",35,0,35,1,0,1,1
"1870",0,0,1,0,0,0,0
"1871",1,0,1,0,0,0,0
"1872",44,5,42,4,5,3,4
"1873",43,0,34,0,0,0,0
"1874",36,0,41,0,0,0,0
"1875",0,0,2,0,0,0,0
"1876",43,1,38,0,0,0,0
"1877",1,0,1,0,0,0,0
"1878",43,4,43,5,5,2,3
"1879",47,5,44,4,6,3,4
"1880",38,7,42,7,6,4,5
"1881",38,4,38,7,9,3,5
"1882",40,3,38,4,6,5,3
"1883",0,0,1,0,0,0,0
"1884",40,4,39,5,5,3,3
"1885",34,4,34,5,8,3,5
"1886",0,0,1,0,0,0,0
"1887",42,5,53,6,8,4,6
"1888",0,0,0,0,0,0,0
"1889",37,5,38,6,7,4,4
"1890",1,0,1,0,0,0,0
"1891",42,6,41,6,5,3,4
"1892",34,4,43,5,6,2,3
"1893",42,5,33,6,5,3,4
"1894",44,4,41,6,6,3,5
"1895",36,0,34,0,0,0,0
"1896",34,0,35,1,0,0,0
"1897",0,0,1,0,0,0,0
"1898",0,0,1,0,0,0,0
"1899",36,0,48,0,0,0,0
"1900",43,0,36,0,0,0,0
"1901",39,3,40,5,6,3,3
"1902",35,6,46,9,8,2,5
"1903",0,0,1,0,0,0,0
"1904",41,0,38,0,0,0,0
"1905",0,0,1,0,0,0,0
"1906",47,6,38,6,9,3,4
"1907",46,5,41,5,8,4,5
"1908",35,8,46,6,9,3,5
"1909",0,0,1,0,0,0,0
"1910",0,0,1,0,0,0,0
"1911",48,5,41,7,5,3,3
"1912",42,4,42,4,7,3,3
"1913",39,4,38,5,6,4,3
"1914",0,0,1,0,0,0,0
"1915",44,4,38,5,8,4,5
"1916",40,1,36,0,0,0,0
"1917",0,0,1,0,0,0,0
"1918",40,0,35,0,0,0,1
"1919",42,5,38,6,7,3,4
"1920",43,0,37,0,0,0,0
"1921",40,6,35,5,7,3,5
"1922",1,0,1,0,0,0,0
"1923",40,5,38,6,7,3,7
"1924",0,0,0,0,0,0,0
"1925",0,0,1,0,0,0,0
"1926",36,0,29,0,0,0,0
"1927",1,0,1,0,0,0,0
"1928",42,4,33,5,5,2,5
"1929",0,0,1,0,0,0,0
"1930",38,7,35,5,5,3,4
"1931",38,0,34,2,0,0,0
"1932",0,0,1,0,0,0,0
"1933",39,7,42,6,7,4,5
"1934",0,0,1,0,0,0,0
"1935",1,0,1,0,0,0,0
"1936",41,5,33,4,5,4,4
"1937",46,0,44,0,1,0,1
"1938",44,0,37,0,0,0,0
"1939",0,0,1,0,0,0,0
"1940",37,0,40,0,0,0,0
"1941",38,0,38,1,0,0,0
"1942",44,7,43,5,7,4,4
"1943",37,0,39,0,0,0,0
"1944",34,6,36,5,6,3,3
"1945",44,4,49,6,6,4,4
"1946",44,5,37,5,7,4,6
"1947",31,6,43,5,8,4,3
"1948",40,0,46,0,0,0,0
"1949",46,6,41,7,8,3,5
"1950",0,0,1,0,0,0,0
"1951",33,4,32,8,7,3,5
"1952",40,1,41,1,2,0,0
"1953",35,0,41,0,0,0,0
"1954",34,0,34,0,0,0,0
"1955",0,0,1,0,0,0,0
"1956",36,6,39,6,7,2,4
"1957",1,0,1,0,0,0,0
"1958",0,0,1,0,0,0,0
"1959",0,0,1,0,0,0,0
"1960",49,0,39,0,0,0,0
"1961",38,5,34,6,8,3,5
"1962",39,0,30,0,0,0,0
"1963",48,4,47,5,4,3,4
"1964",45,7,45,5,7,2,4
"1965",40,5,33,7,7,3,5
"1966",0,0,1,0,0,0,0
"1967",44,0,32,0,0,0,0
"1968",0,0,1,0,0,0,0
"1969",0,0,1,0,0,0,0
"1970",1,0,1,0,0,0,0
"1971",42,6,38,6,8,3,5
"1972",39,4,36,5,7,5,4
"1973",0,0,1,0,0,0,0
"1974",40,6,43,6,9,3,8
"1975",40,6,34,5,7,4,4
"1976",0,0,1,0,0,0,0
"1977",45,8,33,9,9,4,4
"1978",40,5,46,7,6,3,5
"1979",37,4,38,6,8,4,4
"1980",1,0,1,0,0,0,0
"1981",37,6,45,7,7,3,5
"1982",38,4,37,4,6,3,4
"1983",37,0,35,0,0,0,0
"1984",45,5,39,4,7,3,4
"1985",32,4,35,5,6,3,4
"1986",0,0,1,0,0,0,0
"1987",45,5,38,5,7,3,4
"1988",1,0,1,0,0,0,0
"1989",39,4,35,5,6,3,4
"1990",38,6,34,7,6,3,6
"1991",1,0,1,0,0,0,0
"1992",39,6,38,8,9,2,4
"1993",40,6,36,5,8,3,4
"1994",44,0,34,0,0,0,0
"1995",1,0,0,0,0,0,0
"1996",38,3,44,5,4,2,3
"1997",41,0,37,0,0,0,1
"1998",0,0,1,0,0,0,0
"1999",0,0,1,0,0,0,0
"2000",0,0,1,0,0,0,0
"2001",41,6,37,7,7,3,7
"2002",37,4,35,4,8,2,4
"2003",35,0,36,0,0,0,0
"2004",38,0,42,1,0,0,0
"2005",34,1,37,1,0,0,0
"2006",0,0,1,0,0,0,0
"2007",41,0,40,0,0,0,0
"2008",42,4,33,4,6,3,3
"2009",0,0,1,0,0,0,0
"2010",44,5,38,7,8,2,4
"2011",1,0,1,0,0,0,0
"2012",0,0,1,0,0,0,0
"2013",42,0,36,0,0,0,0
"2014",39,4,41,7,7,2,6
"2015",38,4,38,5,6,3,3
"2016",38,4,42,6,5,3,4
"2017",47,1,47,1,1,0,0
"2018",2,0,1,0,0,0,0
"2019",34,0,35,0,0,0,0
"2020",38,5,38,6,6,3,6
"2021",0,0,1,0,0,0,0
"2022",40,8,32,6,7,3,5
"2023",40,0,35,1,1,0,0
"2024",40,0,36,1,1,0,1
"2025",53,4,43,6,5,4,3
"2026",33,4,31,6,6,2,3
"2027",30,4,34,6,6,4,4
"2028",50,7,39,5,9,3,6
"2029",42,0,44,0,1,0,0
"2030",35,8,31,4,6,2,4
"2031",38,4,38,5,8,3,4
"2032",0,0,1,0,0,0,0
"2033",39,4,50,6,13,3,5
"2034",0,0,1,0,0,0,0
"2035",38,5,37,4,5,6,4
"2036",37,5,37,6,9,4,5
"2037",46,4,36,4,7,2,2
"2038",0,0,1,0,0,0,0
"2039",45,3,44,5,7,2,6
"2040",46,0,40,0,0,0,0
"2041",43,7,34,6,7,2,4
"2042",38,5,40,7,10,4,4
"2043",44,5,32,6,6,2,5
"2044",0,0,1,0,0,0,0
"2045",0,0,1,0,0,0,0
"2046",40,4,39,5,7,3,5
"2047",47,0,39,0,0,0,0
"2048",0,0,1,0,0,0,0
"2049",41,4,40,4,5,3,3
"2050",49,6,38,5,8,3,4
"2051",45,6,37,5,6,3,4
"2052",0,0,1,0,0,0,0
"2053",43,0,36,1,0,0,1
"2054",38,4,32,5,7,3,7
"2055",40,5,34,5,9,4,4
"2056",32,0,38,0,0,0,0
"2057",0,0,1,0,0,0,0
"2058",38,3,36,4,6,2,5
"2059",40,5,36,5,6,4,4
"2060",45,5,31,6,7,4,4
"2061",0,0,1,0,0,0,0
"2062",41,0,34,0,0,1,0
"2063",41,0,44,0,0,0,0
"2064",37,4,38,4,6,4,3
"2065",36,0,32,0,1,0,0
"2066",38,5,40,6,10,4,5
"2067",43,3,35,6,6,3,4
"2068",41,0,38,1,0,0,0
"2069",0,0,1,0,0,0,0
"2070",39,0,39,1,0,0,0
"2071",33,0,34,0,0,0,0
"2072",40,4,37,5,6,3,3
"2073",0,0,1,0,0,0,0
"2074",40,5,38,4,6,3,4
"2075",40,7,38,6,10,5,5
"2076",0,0,1,0,0,0,0
"2077",1,0,1,0,0,0,0
"2078",43,5,39,6,10,2,4
"2079",44,0,39,0,0,0,0
"2080",40,5,41,5,8,4,6
"2081",39,5,33,7,7,3,6
"2082",1,0,1,0,0,0,0
"2083",0,0,1,0,0,0,0
"2084",44,5,40,5,5,4,4
"2085",44,0,40,0,0,0,0
"2086",46,3,35,5,7,4,3
"2087",40,9,36,8,7,3,5
"2088",45,5,51,8,10,2,2
"2089",0,0,1,0,0,0,0
"2090",39,5,37,5,7,3,3
"2091",41,0,36,1,0,0,0
"2092",0,0,1,0,0,0,0
"2093",37,3,39,5,6,3,4
"2094",37,1,31,1,0,0,0
"2095",36,0,37,0,0,0,0
"2096",42,0,42,0,0,0,0
"2097",45,6,33,6,9,3,7
"2098",46,7,40,6,9,4,3
"2099",46,1,47,1,1,0,1
"2100",39,4,41,8,8,3,5
"2101",0,0,1,0,0,0,0
"2102",54,7,44,7,7,3,3
"2103",40,6,40,6,9,3,4
"2104",44,5,34,5,7,2,5
"2105",35,0,45,0,0,0,0
"2106",0,0,1,0,0,0,0
"2107",40,4,38,5,7,3,6
"2108",33,5,33,4,5,3,4
"2109",37,1,39,0,1,1,1
"2110",39,1,34,1,2,0,1
"2111",42,4,35,6,8,3,4
"2112",0,0,1,0,0,0,0
"2113",37,4,35,4,4,2,4
"2114",35,4,44,4,7,3,3
"2115",33,5,37,5,5,2,5
"2116",28,5,36,5,6,3,5
"2117",0,0,2,0,0,0,0
"2118",44,6,38,6,9,3,4
"2119",38,6,35,5,6,2,3
"2120",43,5,48,4,5,4,5
"2121",38,5,43,5,6,3,4
"2122",45,6,40,5,7,3,5
"2123",38,0,42,0,1,0,0
"2124",0,0,1,0,0,0,0
"2125",46,8,38,8,9,2,6
"2126",42,0,42,0,0,0,0
"2127",39,5,37,7,7,5,4
"2128",47,5,33,4,4,3,3
"2129",0,0,1,0,0,0,0
"2130",41,3,38,5,6,5,4
"2131",29,5,37,7,7,3,5
"2132",37,4,43,4,6,3,3
"2133",38,5,29,6,8,3,6
"2134",38,3,36,5,6,2,3
"2135",1,0,1,0,0,0,0
"2136",44,0,38,0,0,0,0
"2137",48,0,36,0,0,0,0
"2138",38,5,40,7,6,3,4
"2139",0,0,1,0,0,0,0
"2140",45,0,41,0,0,0,0
"2141",1,0,0,0,0,0,0
"2142",0,0,1,0,0,0,0
"2143",1,0,1,0,0,0,0
"2144",41,6,36,4,7,2,4
"2145",45,5,39,5,6,4,4
"2146",0,0,1,0,0,0,0
"2147",44,7,37,4,6,3,4
"2148",44,0,43,0,0,1,0
"2149",0,0,0,0,0,0,0
"2150",0,0,1,0,0,0,0
"2151",43,9,42,5,7,4,4
"2152",32,6,33,5,9,2,6
"2153",1,0,1,0,0,0,0
"2154",44,5,43,9,10,3,5
"2155",0,0,1,0,0,0,0
"2156",0,0,1,0,0,0,0
"2157",48,1,42,0,1,0,1
"2158",37,5,34,6,11,3,3
"2159",48,5,39,5,7,3,4
"2160",0,0,1,0,0,0,0
"2161",41,6,31,5,10,3,5
"2162",0,0,1,0,0,0,0
"2163",39,6,32,4,4,3,4
"2164",34,4,30,4,7,3,4
"2165",0,0,1,0,0,0,0
"2166",42,5,40,5,6,3,4
"2167",37,5,37,5,7,4,6
"2168",0,0,1,0,0,0,0
"2169",0,0,0,0,0,0,0
"2170",44,0,46,0,0,0,0
"2171",49,3,47,7,6,3,4
"2172",44,0,38,0,0,0,0
"2173",39,5,37,6,8,5,7
"2174",41,4,31,5,5,5,3
"2175",46,0,37,1,0,1,0
"2176",0,0,1,0,0,0,0
"2177",39,0,44,0,0,0,0
"2178",0,0,1,0,0,0,0
"2179",0,0,1,0,0,0,0
"2180",0,0,0,0,0,0,0
"2181",0,0,1,0,0,0,0
"2182",42,0,39,1,1,0,0
"2183",40,1,40,1,0,1,1
"2184",36,5,41,5,7,2,6
"2185",0,0,1,0,0,0,0
"2186",1,0,1,0,0,0,0
"2187",43,7,38,7,5,5,4
"2188",41,5,42,5,7,3,6
"2189",42,4,39,6,6,2,3
"2190",46,6,43,6,4,4,3
"2191",33,6,40,4,6,3,6
"2192",0,0,1,0,0,0,0
"2193",1,0,1,0,0,0,0
"2194",0,0,1,0,0,0,0
"2195",38,7,37,9,7,4,6
"2196",0,0,1,0,0,0,0
"2197",0,0,1,0,0,0,0
"2198",42,0,39,0,1,1,0
"2199",46,5,44,6,7,3,4
"2200",35,8,35,4,7,4,3
"2201",40,0,39,1,1,0,2
"2202",0,0,1,0,0,0,0
"2203",0,0,2,0,0,0,0
"2204",34,0,35,0,1,0,0
"2205",51,0,40,0,0,0,1
"2206",41,5,37,6,6,3,5
"2207",0,0,0,0,0,0,0
"2208",0,0,1,0,0,0,0
"2209",44,5,40,5,7,4,4
"2210",0,0,2,0,0,0,0
"2211",0,0,1,0,0,0,0
"2212",45,0,40,0,0,0,0
"2213",0,0,1,0,0,0,0
"2214",32,0,35,0,0,0,0
"2215",39,3,42,3,6,2,2
"2216",37,7,31,6,6,3,4
"2217",48,6,46,5,6,2,5
"2218",37,4,43,6,8,3,6
"2219",1,0,1,0,0,0,0
"2220",0,0,1,0,0,0,0
"2221",0,0,1,0,0,0,0
"2222",40,0,40,0,0,0,0
"2223",0,0,1,0,0,0,0
"2224",35,0,36,0,0,0,1
"2225",1,0,1,0,0,0,0
"2226",0,0,1,0,0,0,0
"2227",40,0,39,1,1,0,0
"2228",31,5,31,8,8,3,5
"2229",29,1,33,2,2,1,2
"2230",37,1,35,2,0,0,0
"2231",44,4,42,5,5,2,3
"2232",42,9,42,6,6,3,3
"2233",46,7,41,7,7,3,5
"2234",44,5,29,5,5,4,5
"2235",37,4,42,4,7,4,9
"2236",42,4,38,9,7,2,6
"2237",40,1,34,0,1,0,0
"2238",40,0,36,0,0,0,0
"2239",0,0,1,0,0,0,0
"2240",38,4,38,6,8,2,4
"2241",36,5,26,7,7,3,6
"2242",40,6,34,7,6,4,4
"2243",1,0,0,0,0,0,0
"2244",40,3,41,6,7,2,3
"2245",38,7,38,5,7,4,3
"2246",38,0,42,0,0,0,0
"2247",2,0,1,0,0,0,0
"2248",36,5,31,4,7,4,3
"2249",48,1,37,0,1,0,0
"2250",41,6,39,9,8,3,5
"2251",39,5,40,5,7,3,5
"2252",0,0,1,0,0,0,0
"2253",0,0,1,0,0,0,0
"2254",0,0,1,0,0,0,0
"2255",0,0,1,0,0,0,0
"2256",0,0,1,0,0,0,0
"2257",41,7,42,5,6,3,6
"2258",0,0,1,0,0,0,0
"2259",0,0,1,0,0,0,0
"2260",0,0,0,0,0,0,0
"2261",41,0,41,0,0,0,0
"2262",45,4,36,5,8,2,4
"2263",44,0,34,0,0,0,0
"2264",0,0,1,0,0,0,0
"2265",1,0,1,0,0,0,0
"2266",42,5,38,6,6,3,4
"2267",0,0,1,0,0,0,0
"2268",40,0,42,1,1,0,0
"2269",0,0,1,0,0,0,0
"2270",53,5,46,4,8,3,4
"2271",37,6,46,5,11,4,3
"2272",0,0,1,0,0,0,0
"2273",0,0,1,0,0,0,0
"2274",0,0,1,0,0,0,0
"2275",41,7,42,6,8,2,3
"2276",46,7,41,5,8,3,4
"2277",0,0,1,0,0,0,0
"2278",41,6,40,6,7,3,3
"2279",48,6,36,5,9,3,4
"2280",44,5,42,5,10,4,3
"2281",30,4,49,4,5,2,3
"2282",38,6,37,7,9,4,8
"2283",39,4,36,4,5,4,4
"2284",35,5,36,5,7,3,4
"2285",0,0,1,0,0,0,0
"2286",35,6,36,7,6,4,3
"2287",39,4,36,5,7,3,4
"2288",42,0,41,1,1,0,0
"2289",0,0,0,0,0,0,0
"2290",47,8,38,6,9,5,5
"2291",44,6,29,6,5,2,5
"2292",35,5,38,5,6,2,4
"2293",0,0,1,0,0,0,0
"2294",34,4,35,5,6,3,4
"2295",35,4,34,5,8,3,4
"2296",2,0,1,0,0,0,0
"2297",43,0,37,0,0,0,0
"2298",41,6,31,5,7,3,4
"2299",0,0,1,0,0,0,0
"2300",39,5,40,4,6,3,4
"2301",43,0,35,1,1,0,1
"2302",39,6,36,5,9,3,4
"2303",0,0,1,0,0,0,0
"2304",34,6,35,6,7,4,5
"2305",47,0,37,1,1,0,0
"2306",44,1,48,1,0,0,1
"2307",0,0,1,0,0,0,0
"2308",38,5,36,8,7,4,4
"2309",0,0,1,0,0,0,0
"2310",1,0,1,0,0,0,0
"2311",0,0,1,0,0,0,0
"2312",0,0,1,0,0,0,0
"2313",0,0,1,0,0,0,0
"2314",0,0,1,0,0,0,0
"2315",34,0,34,0,1,0,0
"2316",46,5,44,6,7,4,6
"2317",41,0,37,1,1,0,2
"2318",35,4,39,7,8,4,4
"2319",0,0,1,0,0,0,0
"2320",2,0,1,0,0,0,0
"2321",1,0,0,0,0,0,0
"2322",45,5,46,6,7,3,4
"2323",1,0,1,0,0,0,0
"2324",48,0,37,0,0,0,0
"2325",36,0,38,0,0,1,0
"2326",0,0,1,0,0,0,0
"2327",52,4,48,7,5,2,4
"2328",51,5,41,7,7,4,5
"2329",44,6,41,5,9,3,5
"2330",43,1,38,1,0,0,1
"2331",0,0,1,0,0,0,0
"2332",40,4,39,4,4,2,3
"2333",36,7,31,6,7,3,5
"2334",0,0,1,0,0,0,0
"2335",1,0,1,0,0,0,0
"2336",51,4,44,5,7,3,5
"2337",43,7,37,5,7,4,3
"2338",39,6,35,6,8,4,3
"2339",34,5,34,5,7,3,5
"2340",0,0,0,0,0,0,0
"2341",40,5,34,8,8,4,5
"2342",38,6,36,6,6,3,4
"2343",0,0,0,0,0,0,0
"2344",37,1,41,1,1,0,0
"2345",37,0,32,0,0,0,1
"2346",48,7,33,6,6,3,5
"2347",0,0,1,0,0,0,0
"2348",44,4,38,7,6,2,5
"2349",36,4,37,4,6,4,3
"2350",51,6,41,6,8,3,6
"2351",35,0,37,0,0,0,0
"2352",42,4,45,5,6,3,3
"2353",31,5,39,6,7,4,4
"2354",37,5,40,5,8,2,4
"2355",37,5,37,8,8,4,5
"2356",0,0,1,0,0,0,0
"2357",1,0,1,0,0,0,0
"2358",45,4,38,6,5,2,3
"2359",31,5,32,4,5,3,3
"2360",40,5,36,5,6,4,3
"2361",0,0,1,0,0,0,0
"2362",45,5,42,5,7,3,4
"2363",0,0,1,0,0,0,0
"2364",31,4,31,5,5,3,4
"2365",0,0,1,0,0,0,0
"2366",41,0,30,0,0,0,0
"2367",34,5,29,6,5,2,3
"2368",0,0,1,0,0,0,0
"2369",0,0,1,0,0,0,0
