"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_orange.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1698",63.8312843045581,77.7483987796806,48.6729835702954,79.3211262206615,87.3902092649374
"1699",60.571789192352,69.8499406885448,54.447202612637,89.1260049102714,107.513933656523
"1700",0,0,0,0,0
"1701",62.0217730193292,83.2103946378616,46.4809486564115,0,0
"1702",0,0,0,0,0
"1703",49.9244883717907,71.2255519461664,67.2272441514015,0,0
"1704",70.5519464682853,97.5915526042567,72.94746231543,132.685271071802,161.612856753626
"1705",3.28359098102436,0,0,0,0
"1706",47.5188028698325,88.7500201813679,73.0285426523608,0,0
"1707",73.4676486588777,82.5721526856785,70.7898515598598,89.8878073962914,121.678519441647
"1708",61.6213835841903,65.7314344085375,64.6032345648263,92.726818547089,103.870730785001
"1709",65.5094006735535,73.2491982443764,96.1847881029933,126.984568034147,136.997633515209
"1710",54.1868643272923,74.3127727969033,54.8871319157326,38.3646890088873,45.0862197871664
"1711",48.4537293708945,63.5067209774185,51.5614217706647,95.1556865275024,97.1072425662141
"1712",0,0,0,0,0
"1713",56.820224114246,77.3858124516082,50.9177838181091,0,0
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",62.7829818846557,86.3286619815067,86.3991982370174,46.0285390142878,48.1209462441538
"1717",66.2451162451594,62.4461080896308,53.1275688567785,70.1790603958682,78.4011767201267
"1718",0,0,0,0,0
"1719",61.1276042437031,62.5908782835453,59.8600247223271,0,0
"1720",0,0,0,0,0
"1721",68.8969006216665,87.3978293969996,54.3478973098211,165.139962882274,166.732747801912
"1722",65.8643983333406,75.2642108468434,66.3726496520325,0,53.8725874256592
"1723",77.996108862029,68.4818551317306,59.1298027337922,122.626437248614,124.767088371987
"1724",66.1360919630563,87.1156754172493,63.0382513815107,0,0
"1725",63.4927302604226,90.0175356232769,74.0924697083003,0,0
"1726",51.1164883013359,60.61684302455,41.5757622556646,0,0
"1727",54.0193041155667,74.4578394939184,52.9204099097724,0,0
"1728",40.2495583473872,63.0782390544465,51.4001478255374,104.799228170949,111.850665085377
"1729",47.4856136585919,65.7987028968166,50.7308343957016,0,0
"1730",52.8001017834146,65.0885294615422,40.1639507486046,38.1946530425407,0
"1731",62.4816610975142,74.3167506660191,67.0342897934323,0,0
"1732",53.5389598746027,65.7237475430384,56.2869069601375,75.5011809085873,69.6409962281608
"1733",65.5769468734892,72.3175137328002,64.8604267822296,38.8488398555525,40.8700194799113
"1734",54.9644216714801,74.9543671119919,49.34635540101,0,0
"1735",0,0,0,0,0
"1736",64.2709844413849,75.3007509594954,56.7798172799118,0,0
"1737",80.6761090998711,95.6654479993633,67.1223604714718,0,0
"1738",0,0,0,0,0
"1739",71.8600812234352,74.8368835374974,68.517878380097,62.375584404805,83.884013168696
"1740",53.7458434366848,74.8795743711648,52.0921488170858,0,0
"1741",61.0311560616562,83.0567393743663,78.7855574810935,0,64.5220808616796
"1742",69.7883808110688,87.1985701458442,92.4189661887956,0,0
"1743",72.8049827159516,88.8470110308992,75.4154267606178,95.3063841735558,104.467339177243
"1744",74.4594852472984,74.0237582335151,73.519693302725,134.045153938047,138.580502682798
"1745",53.9734847014813,69.5455853686524,59.0204511968223,91.1196341763107,108.58666718127
"1746",46.7540663880865,72.7787184658349,51.6551592972514,0,0
"1747",60.7601726826062,86.2075101082325,59.9335290354731,152.420250146087,140.5451282656
"1748",0,0,0,0,0
"1749",70.6892236630393,72.8646512120325,48.1087665361234,114.119948592649,122.638212537882
"1750",49.2933045062835,57.901812872774,49.0789578971043,0,40.5503043488859
"1751",0,0,0,0,0
"1752",45.7598767787706,69.7676906886876,43.8312342820967,138.759840037186,131.486254918206
"1753",59.7323653251653,65.937751563603,44.3452789694145,122.15915066526,138.337286201869
"1754",0,0,0,0,0
"1755",52.5489650093971,74.8996165569463,71.1274764232048,35.7588196015218,42.4881968755209
"1756",0,0,0,0,0
"1757",56.0325577948131,68.2141565454371,58.8571638495482,137.373210264676,107.288707621232
"1758",59.3595200277244,61.759609791913,63.4025122258974,0,0
"1759",68.0113161225127,84.6939031039291,41.4547312837902,0,0
"1760",74.3630275873468,85.8522850309663,51.178359801482,0,0
"1761",56.9226596170959,71.1979712185246,61.6827310392277,0,0
"1762",69.186710242268,73.1169223636056,55.6688478921327,95.3613690729142,107.434079672711
"1763",56.8065141658865,76.1560580036269,78.7036817700561,0,0
"1764",69.2073218897516,85.3372165325842,62.4380570329293,210.419850675802,224.008346172187
"1765",50.0708749285685,58.2898889770502,53.8382350835027,33.1412739442992,0
"1766",75.1908043715696,74.3601153963093,53.5013858601902,0,0
"1767",52.7474790429969,63.5672190503786,68.8187569594768,30.6836177456747,25.7030643256437
"1768",82.4610730046959,88.116430803724,66.0276720820404,107.980448445295,107.74203871931
"1769",51.7503351107209,70.7956767104666,42.2881928153268,119.688464630535,92.873952038188
"1770",59.2129091135687,80.0458479382674,69.9815476900278,94.1204774612434,88.0173197985055
"1771",55.7286804597525,63.4679938545761,58.3835051373346,36.8960490936,0
"1772",58.1619931604144,68.0044279386508,64.5544504308645,105.292686342035,87.7086763200011
"1773",92.3068787401766,61.9945304222919,57.9825364064272,117.929020161511,136.111170794487
"1774",7.59174233298202,4.3963792962411,0,0,0
"1775",51.5706718140736,82.282158501077,45.7445043111737,0,0
"1776",57.5031666090175,79.6384470208383,49.801172260328,110.78876521403,115.428365738133
"1777",60.1943172098479,60.0550125614353,40.4692636776687,96.982757636565,122.46091176618
"1778",69.5744750317436,89.4830214056995,44.5372872483212,94.7663667022052,103.78958466397
"1779",50.5287599471392,69.257236794604,60.9072810112376,96.4980941669747,122.250144472664
"1780",61.0458365493548,71.6442882145152,52.0274320203311,117.155349690864,103.272605942861
"1781",59.7850134144694,70.4217891938273,63.8304268155186,0,0
"1782",74.2269628178116,74.0544056537108,74.6343001419596,0,0
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",65.7326229506088,74.4235672564052,54.7836450624891,0,0
"1786",0,0,0,0,0
"1787",55.9048649505239,65.9794880673177,58.5203398876302,40.5579278621859,34.1661671838389
"1788",68.8568862982144,67.594419171676,61.9898449291384,119.872289457821,119.23937519479
"1789",0,0,0,0,0
"1790",81.1696021748444,79.9239822227935,49.2954433532829,115.350567779446,117.175632710968
"1791",57.2743946343789,62.7988235760415,47.0442887834715,0,0
"1792",46.9379737780052,57.6401241391751,56.4481174195605,102.837998296683,145.500790653882
"1793",56.1818485551204,75.3953324704945,51.2436388781194,0,0
"1794",0,0,0,0,0
"1795",72.5463026014899,74.5983014760114,51.7204816942075,0,0
"1796",0,0,0,0,0
"1797",65.6686225176826,69.383680359975,47.7448951304184,0,0
"1798",71.9865480973973,80.789457644756,75.0133336009551,89.8805397638757,101.431228576631
"1799",59.764757829873,70.1757919840097,50.9073937032469,0,0
"1800",87.362351936306,75.087193726291,57.9997674127053,0,0
"1801",85.9195465973271,74.3684867326928,65.5050102774137,0,0
"1802",55.880371884886,92.6018427862086,60.5020496904082,0,0
"1803",59.8199960583084,84.2550323771635,76.2505213307884,0,0
"1804",57.115175749479,71.7943723295786,51.3950897753802,116.424752195682,119.831203513445
"1805",0,0,0,0,0
"1806",49.7920668168711,62.8771005895489,51.8458394833289,60.3370689330891,53.7401898917228
"1807",0,0,0,0,0
"1808",61.1812452808967,64.2561216548077,47.7175815242081,131.160022833394,116.980619816372
"1809",55.6021641542184,80.4499194967307,64.6135275211011,0,0
"1810",0,0,0,0,0
"1811",70.0180229975139,89.8309111030731,64.4057220990491,0,0
"1812",65.0234123700281,61.3602070601472,56.7516664685041,0,0
"1813",62.3780786458117,79.9770974023985,49.4623226195017,0,0
"1814",49.0230006432369,71.5399862474966,51.8268889217916,117.995696010368,148.23561998431
"1815",51.8325725911684,64.2621068236163,62.4581404570004,0,0
"1816",58.45749360751,61.3776995682977,41.2852431172123,118.162541862824,123.392107956581
"1817",8.410850272037,0,0,0,0
"1818",52.4147241766084,66.3389464851227,51.044287304032,137.509323927168,146.754182279584
"1819",68.5769766998345,79.6356248951134,66.0548818476099,126.000813235241,123.858981882672
"1820",85.5733439173793,64.2668596571483,71.5570477265111,25.4946064991433,26.4845099073146
"1821",0,0,0,0,0
"1822",72.1023452718991,85.5130746161763,89.5421829268941,0,0
"1823",51.4642922010672,66.5443153878885,68.1658970423079,0,25.8194202040608
"1824",56.7032565816274,76.3760010671335,68.6956839957797,121.457378916087,110.342789207373
"1825",0,0,0,0,0
"1826",47.242350588137,54.4494668289526,48.1050842346993,59.420082927797,63.5578186310524
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",67.2568846670408,90.3034701576352,52.0562681203806,0,50.5841118629811
"1830",56.3581431060085,70.5178176544408,62.3435290754317,109.6081261749,97.5044360123546
"1831",59.5900346376719,77.3617152075129,53.2656530303139,113.837229334588,108.115415069963
"1832",61.5021133116656,69.2752266343155,68.5909570862952,98.7591879643106,123.685841407927
"1833",58.5685423230334,74.5692436063014,56.6671285967345,0,0
"1834",71.9469390388461,67.947326872148,67.2206582019648,0,0
"1835",41.3485258808055,55.6854721951,48.7068914686597,0,0
"1836",45.7067176758529,59.2993943281709,58.4757194116904,102.29310360019,109.881983432952
"1837",84.270849243847,86.2414549050525,56.4314237503146,0,0
"1838",51.7139783193511,68.5468076260646,70.9624391486558,104.731460482035,130.06115032478
"1839",57.9918875445877,74.7174944094844,50.3525621046021,89.8437416587679,105.91649075609
"1840",0,0,0,0,0
"1841",76.1031293365139,68.903574405007,80.653720942874,0,0
"1842",62.6320245213139,80.2639402307354,65.8651031982821,13.8344407225541,63.6736097381939
"1843",69.0814736024429,69.9123095635707,63.139990006228,0,0
"1844",62.6135567025668,57.9435207855355,45.527769565449,117.017378343233,101.987001470452
"1845",62.3373147999672,75.9522474168515,70.1837850765382,95.9905416979043,148.635183088961
"1846",62.8772463228846,68.7947936535911,45.304733971522,0,0
"1847",68.562279550695,94.8538401025107,60.5068266439406,0,0
"1848",96.7780798571871,87.2029749516022,75.3487286458032,0,97.8657876589122
"1849",41.5272593656345,67.7044933555851,53.1745366022137,0,0
"1850",76.9346042764325,72.7848810486256,40.8825315362021,0,0
"1851",43.0218670814111,62.9497394405069,45.463596521745,51.1753923784303,62.6838956448992
"1852",0,0,0,0,0
"1853",49.4331442193522,56.0563115785963,58.2581237758339,0,0
"1854",72.6011421267315,93.6677441383791,75.6719630792133,0,0
"1855",73.0935823650806,66.4204058198216,78.9032454395532,0,28.4034197438702
"1856",58.456668990003,69.4106123165694,66.2560799594859,118.742546448662,121.995796986481
"1857",0,1.73571854768241,0,0,0
"1858",65.4752758706205,76.2625268862645,60.3738026979614,131.888428414623,131.684746841359
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",53.651943809679,62.7931396334139,59.6253611819489,153.159864095861,102.034594484842
"1862",72.4873546534021,94.9610016332796,57.4230996742504,0,0
"1863",60.9245254035251,80.7238880780525,56.8425726656504,0,0
"1864",68.1010706218008,72.0126153849274,67.6546654991346,119.340950902948,112.565840439275
"1865",73.023335748875,97.1099608142612,68.3619143744064,146.292051385459,165.121549656048
"1866",52.5332171615445,80.3698262919796,45.8455279659556,80.6242635815416,75.7413454829203
"1867",0,0,0,0,0
"1868",0,0,0,0,0
"1869",51.1385464822895,63.8939016661812,66.5072336128731,113.928134374661,120.959608818674
"1870",51.9085657099743,68.0398922692546,50.8463789857714,79.0717282687334,81.8187009435822
"1871",81.7871229504781,74.8212945324696,70.4954354857713,37.8170629385977,44.6641097833258
"1872",48.2798509387704,66.5037911250815,64.7418646173892,112.942378544905,102.211577530824
"1873",61.6724198208797,69.04210585712,74.3981470063679,130.862461834709,131.144158206565
"1874",57.7695086502084,76.8629343643781,45.695641172687,96.1364027997084,115.358391581648
"1875",74.4200655366643,84.0154455233377,63.4911140072602,143.894452859527,158.465126200061
"1876",60.0957273345638,76.8640915608849,55.2317380326283,157.312260792982,130.875737564418
"1877",51.8099269400673,77.4499356546225,69.7928593637011,0,0
"1878",68.866685006829,60.4636822750014,63.4552183366853,0,15.454258290046
"1879",45.5556598568751,66.0793248726961,55.9130464266229,138.000385143677,138.25038724664
"1880",51.4149682787097,78.483362191434,37.2373562421422,0,0
"1881",0,0,0,0,0
"1882",51.559589829823,67.4679532593832,63.3766415182845,0,0
"1883",79.781520162772,81.8105474021134,61.8968622403761,42.3832648950111,38.8560979400767
"1884",0,0,0,0,0
"1885",58.8342928064359,63.0900862534071,59.0421545639364,0,0
"1886",63.044572272206,92.49088214595,70.8796997685229,91.7032369394646,134.901165892038
"1887",68.0080857620553,65.6011490926561,57.0735747989283,0,0
"1888",0,0,0,0,0
"1889",89.2482212744103,75.1007173329655,65.4398434656158,0,0
"1890",59.7228546956778,68.0552207943496,64.4136353619172,0,0
"1891",54.7466859415415,52.6179545060745,44.5238902312917,0,0
"1892",0,0,0,0,0
"1893",70.5178675243169,57.2446193959693,56.5192969077371,97.7224015641881,97.2449804520404
"1894",73.3027349117756,72.2851081481807,60.841985392964,0,0
"1895",60.5731913415467,79.9260191414754,55.1748106128561,0,0
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",56.9306276699907,77.0434037710442,59.2770434071598,0,0
"1900",45.5208322047475,65.4608762041434,51.0040030708257,0,0
"1901",62.7134396205361,68.1141905419261,33.887506505723,0,0
"1902",69.278627964636,105.843161606857,64.3133033068736,157.552416328109,156.694072540261
"1903",65.725517343487,66.4390305622976,71.7346576206229,0,0
"1904",53.4423694533399,64.845379702523,56.4697133692867,0,0
"1905",61.3208130323391,79.9075560381901,40.628977743737,84.1614709855204,90.2215555015697
"1906",48.5108613890353,80.5865631954583,50.4368163059901,28.7819848221226,29.82813001736
"1907",58.5392554478318,95.9145621240333,63.1491034859706,0,0
"1908",55.0944561310535,77.572183345932,47.1578923723665,114.285298242995,124.528214742739
"1909",64.7465238113208,88.5811597716761,58.2812876754191,0,0
"1910",0,0,0,0,0
"1911",50.1162596973694,66.4972335310454,48.1188181117213,0,0
"1912",53.6174506739776,73.2258553407498,44.9237635757509,99.1765666204147,101.720133568583
"1913",64.1458411816485,76.0149074693328,57.8119250328995,55.5333390348665,0
"1914",0,0,0,0,0
"1915",61.1562819111332,61.9485414798182,68.4126876446984,115.485675665822,136.769132214398
"1916",0,0,0,0,0
"1917",62.3972098376081,82.8618582919429,52.7862913205111,0,39.0190960811104
"1918",53.9929272608182,54.9892241627881,46.5450693073526,92.9809765994431,91.2782942196703
"1919",87.1109597200793,64.1524632847696,86.7539688319284,111.582898778207,98.65444533431
"1920",67.4825774413886,84.278631316568,72.115812006878,0,48.9138467943127
"1921",51.0570380727144,61.8776288164565,51.3616322972997,83.796699168056,87.8910894433155
"1922",53.3848975946553,66.3063489413062,53.1810218618208,87.8779484789944,101.393538437428
"1923",45.1738412737792,60.9170200638714,40.424654629723,27.7663391616379,0
"1924",59.6018083386146,60.7710891854468,51.9490894751929,0,0
"1925",0,0,0,0,0
"1926",0,0,0,0,0
"1927",0,0,0,0,0
"1928",49.729008101189,62.9519215464908,52.346953500605,0,28.9663055563172
"1929",57.2090672780295,68.3290914607791,51.8135065504295,67.8177199221258,77.2242855000205
"1930",0,0,0,0,0
"1931",54.4799944753628,72.8995240737138,44.5341877009241,0,0
"1932",55.8364937359396,67.1375852630667,40.6220928940731,85.6524837261123,102.270587707098
"1933",65.7672155272188,78.1147613584569,81.9061061401043,0,0
"1934",50.7672631498002,66.9118225795419,48.4442236893241,82.3621451096197,93.5510130506871
"1935",56.0149682876029,67.4578367203802,57.8457456428603,0,0
"1936",66.7219769054552,91.1791247116152,54.4712028676308,0,0
"1937",62.1758798337629,59.3082552730437,45.58449063767,0,0
"1938",57.2861737028496,103.601270618983,56.475381331053,104.264981297408,92.7279375198941
"1939",53.8910791261424,66.5021694458389,71.9291195035736,83.9914438316535,90.1447230665984
"1940",106.542978818019,85.1689264129294,73.0471168648859,0,0
"1941",74.1449114906029,55.9223539589462,58.2426594398736,91.4903527497888,81.8490107786623
"1942",68.3532810213341,82.8041121011285,71.2497784822707,0,0
"1943",53.2840535134659,90.127126178674,56.2441085502672,86.9792939951852,89.4415504478682
"1944",68.9591296974802,97.1428296809448,59.2262517812615,78.1643287878075,90.0119533779737
"1945",72.4430903303027,80.4460730842249,79.8061104204623,154.720787843532,157.481870036647
"1946",56.9643608680427,69.9593545712373,51.7216412876308,0,0
"1947",67.3373035924111,91.1357133719512,61.5866441230801,0,57.4990245563184
"1948",57.3896419613374,74.8624972247161,55.6770515737586,122.987521840101,126.327023646806
"1949",0,0,0,0,0
"1950",59.1710471286295,58.3407408470971,66.806332637201,0,30.134445335017
"1951",0,0,0,0,0
"1952",60.9430470899966,63.7120832463258,48.1441694933547,195.182031647632,173.344397667839
"1953",53.5191630145074,70.1327032534266,49.3048465066482,0,0
"1954",0,0,0,0,0
"1955",57.2341953366285,61.6824928668977,59.0021892775128,0,0
"1956",0,0,0,0,0
"1957",51.48019488616,80.4216087817092,51.9435485633952,106.075227155351,103.274872167166
"1958",54.284154657812,74.4568519292547,55.4201701149979,116.073695593338,133.837681643178
"1959",49.6013844421619,66.1376575929824,52.7927022462195,108.765457289677,124.430488249142
"1960",78.1104336441596,86.0836346500272,66.9591592237696,0,38.783325832404
"1961",66.6097361046646,77.8836562720997,64.3730841729553,0,0
"1962",59.7660305096082,74.7623424638315,69.8487535845881,105.606615993916,109.174287972988
"1963",43.6500188797076,65.5154361662227,56.6421794397276,0,0
"1964",49.4415760037764,57.9574440465004,50.4713306482072,0,22.1043378868697
"1965",50.4195455622512,70.2734276876951,73.5790783972441,0,0
"1966",79.1134580610641,73.5235667712922,67.3325670606841,123.997575754248,124.60989115304
"1967",72.5598068056438,98.6041114117155,70.3958604261657,0,0
"1968",64.4604863163667,68.6824214974447,57.4111794263813,0,37.9873949846933
"1969",0,0,0,0,0
"1970",84.0896267032826,87.8607614619212,54.1716524501738,35.1476992816979,0
"1971",48.2750704407661,57.0030013413128,48.4276025787162,0,0
"1972",64.5128939626082,91.4746049822354,90.8920119639385,0,0
"1973",55.0840126126803,67.3173422196971,57.4131566972064,83.0433811223647,105.971694974593
"1974",58.2368859182321,59.7072429620878,53.8712147853367,0,0
"1975",66.1915237663328,70.3613026122635,61.8914741682336,0,0
"1976",0,0,0,0,0
"1977",43.3183734391685,54.2402991008434,42.4789803339157,75.2297820857553,88.5376739190337
"1978",43.9044051656308,59.9122563885973,46.0102720586828,114.018706112257,100.802844490728
"1979",43.6367149785973,61.9079492878069,39.3038660903108,109.650782309332,103.999212053739
"1980",44.4092580875298,55.8968100452641,67.0900800115525,142.123027843085,140.811740492126
"1981",51.1614506629257,79.407813661403,67.4095598741637,0,0
"1982",61.8743935212465,65.9613830067359,68.4814712327852,117.874166604817,102.356146116475
"1983",0,0,0,0,0
"1984",71.734355172173,52.1908313671666,46.9028094001716,133.334460940941,122.742353221632
"1985",42.7233257070392,69.2338552195002,72.5779990228622,0,0
"1986",62.7709769659909,67.8672109894815,68.8384259996884,0,0
"1987",60.6632155762676,67.9186498630391,61.760950227608,0,0
"1988",29.0823723748475,0,16.8807495418832,0,0
"1989",47.1984724798945,85.6678182838258,61.8938845855254,0,0
"1990",59.0847609750881,75.3830087029683,47.8810323539665,105.57915011556,99.6034438631622
"1991",54.7582015318964,66.2132808131753,59.2019928092184,28.7321394522676,0
"1992",60.2274536808342,79.7020812984079,45.4732957925961,0,0
"1993",52.3753347167767,83.9489400051043,61.5110607380803,141.535969877651,151.636578323067
"1994",53.8872706744835,79.4906128904699,52.4133932206805,92.9126924182323,88.8569142600448
"1995",66.6417351525014,91.9977911315817,60.7251448221892,0,0
"1996",0,0,0,0,0
"1997",94.9454204120815,105.159709485437,86.662757186683,167.720048982359,176.03214178952
"1998",0,0,0,0,0
"1999",47.7775011296747,51.1262631576312,61.876763055714,0,0
"2000",0,0,0,0,0
"2001",60.7001989223252,72.2550977279556,51.6057260674876,0,0
"2002",61.7032374065232,86.6580169682832,48.7062435269953,132.35054810629,116.65443824158
"2003",83.3353774196962,77.4911244008571,77.1822840256823,0,0
"2004",65.3735832750462,60.5352467393619,64.3545615427633,0,0
"2005",61.7014713640531,61.1272658020437,42.2456208005117,117.016877042501,104.877763642557
"2006",48.6562743982325,72.1381642455498,53.6281818583915,0,0
"2007",52.7229982968988,53.812398587643,46.1052392434768,0,0
"2008",53.5176141583251,79.6315469939337,55.6803409057949,122.27465807926,124.350082015276
"2009",66.8936047195406,94.5458483349911,64.7080361459108,92.6870063045705,94.7175434312927
"2010",69.06218805643,95.7284445471615,84.6074111147607,0,0
"2011",51.0049007170088,57.5927733373309,46.0140362902145,102.742928739318,91.7294397614837
"2012",0,0,0,0,0
"2013",57.5928339667551,65.7435859874948,49.4677798258593,112.537919955586,127.337544690371
"2014",74.8545143111886,75.6808387784599,74.5281218690669,55.7316393494062,0
"2015",57.5791374103121,85.8212942966019,58.4884328866215,0,0
"2016",0,0,0,0,0
"2017",56.4950528687901,76.2631754096605,41.2699004954263,117.370785834426,144.016272294768
"2018",74.3714906915589,87.1898358263602,54.3217807621717,0,0
"2019",67.5484553846205,80.509599968073,59.8402506405155,0,0
"2020",62.629800324893,76.7905684173684,59.4571801545177,0,0
"2021",67.1600658897122,98.81578674993,62.4536574184053,0,0
"2022",49.8125485890305,98.397058213217,55.0858169016715,0,0
"2023",70.2382853081544,98.8237299650562,65.8397665753203,79.5584790867143,93.0429421370425
"2024",60.6031037883006,71.1512625817123,54.620555768095,131.599741118859,124.726652233326
"2025",62.1366182118297,68.6804556095987,56.112366213282,0,0
"2026",61.4694354603801,54.0984482681779,46.5060333783948,0,0
"2027",66.7731138626385,77.0571216504629,57.1710132696037,0,0
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",60.7719345336639,78.9409739603805,68.8466438084542,144.149948720276,116.392230858562
"2031",0,0,0,0,0
"2032",51.5149633191436,62.7484646252531,46.3605066219391,0,0
"2033",66.1743335344408,73.8713396846974,64.2361899938817,0,33.9544676854361
"2034",49.0673694811312,65.6991622351315,60.2926266794312,0,0
"2035",59.6510103924745,71.2936495333893,57.7479828649829,0,0
"2036",66.0056364313775,96.0354489366375,73.0129772891984,0,0
"2037",58.6891329218599,58.6579610770954,45.1657365313144,96.455765925344,77.0162505393359
"2038",3.52187467623243,0,0,0,0
"2039",70.5875431695691,82.7833118414779,75.2211681459119,117.38915500873,106.032958012389
"2040",55.1311866151402,76.1519564765602,62.6874590612168,0,0
"2041",95.4653748001582,76.0885335700371,63.6156204773811,41.8104298266238,38.3324275792005
"2042",64.6288739073957,75.0047842728701,61.7336696879735,0,0
"2043",52.6934683773901,59.6357106770041,47.1275522700121,68.0198223132949,102.844757683728
"2044",0,0,0,0,0
"2045",64.5351935977985,70.766503943307,52.8681620136632,0,0
"2046",73.6633085624792,106.016254055731,70.3296139678248,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",66.7396756737928,62.3387485197865,49.3260662287082,118.808228254923,135.568377563452
"2050",62.2346172471991,62.9821141088783,58.7262342703823,46.86893889439,51.4189363459994
"2051",53.4820930001921,83.5125903814359,64.9140298806629,129.106891674321,137.199444611919
"2052",61.5286837568162,72.1729006197961,60.8537676945861,83.0555245872414,73.603279575197
"2053",67.6451210291147,73.351211010709,60.6239465124658,95.3315289042794,97.0456025459619
"2054",74.4945281782749,89.2499687257651,56.1602861722329,99.3346845776124,110.940338348411
"2055",84.4166448993305,90.0334723303751,60.4502149900917,0,0
"2056",0,0,0,0,0
"2057",53.9764462848927,65.7665139645275,68.579560812662,101.122422227246,111.865135866598
"2058",74.067872421641,86.1765747555099,60.7794984327322,87.7750581886164,101.57537964447
"2059",68.3442834943288,70.8472149520993,42.5791686475509,34.5216500818082,33.8081801949931
"2060",0,0,0,0,0
"2061",56.7105734746786,79.5966492185176,55.7500387062178,0,0
"2062",59.697644540491,63.4705749917584,50.6565171921454,78.2505563854264,90.7624232958065
"2063",86.0734728491779,83.3352827214003,83.0984291373393,0,0
"2064",51.3790574905581,63.8659011439108,73.4456140704566,0,0
"2065",61.8325883685701,89.8000962709685,60.8715758487521,0,0
"2066",61.8153418590362,80.3143142615429,92.6637460287978,0,0
"2067",77.4586799531916,84.6120671392401,60.2122052021816,0,0
"2068",53.4042604963235,62.6587061422748,59.7343312791237,33.8566418377092,0
"2069",48.2311218295725,66.9876287426353,66.6420197343648,70.6017821901987,86.1471034531417
"2070",75.8105706929513,85.4475314823407,50.3694582929617,185.361504171351,194.562069875071
"2071",81.6408554672836,82.0698424165951,44.5627805247818,114.011061584438,123.45034915374
"2072",57.1981096319071,72.6701222901105,47.2770563285398,0,0
"2073",61.117360118689,65.3818940353537,58.7338852993145,98.7556633458267,106.777792051344
"2074",88.1587391952018,84.5372687500469,56.8117279774272,0,0
"2075",0,0,0,0,0
"2076",63.1564176549765,78.8148196709337,61.1687652895645,0,0
"2077",54.0996825057776,76.4011620286909,58.1332930151092,0,0
"2078",49.1291761293022,64.8571369357413,49.3893425402599,0,0
"2079",53.5017825684108,54.6019438299758,54.8732959574623,154.927248136047,136.266442456453
"2080",69.4068151083465,67.9632954009849,60.3227389843391,33.5965837631627,28.5683851884464
"2081",65.1274121846604,63.4734964817639,44.3514624876913,0,0
"2082",61.4598756238401,68.6388713592585,60.8479181780437,90.2145434152711,103.616691507556
"2083",67.9017097360169,72.7917081921505,55.4044862090555,84.4388476468407,96.2820821347858
"2084",0,0,0,0,0
"2085",7.73875273307479,3.21875839772191,0,0,0
"2086",79.2858148227558,72.2063405879058,64.0871174843145,0,0
"2087",69.7025520756676,82.9654430818617,57.0420603102809,0,0
"2088",54.0273556355587,70.615869078235,51.4725724590661,97.2489690549713,100.401897305573
"2089",0,0,0,0,0
"2090",4.28570179927692,0,0,0,0
"2091",44.208930526436,83.0415012256102,51.359223744398,71.7379840376997,61.6423277862833
"2092",55.2618597961726,65.505833081169,55.6121168337517,84.6967569309685,93.0889108061694
"2093",65.0445458531518,81.9254376365613,49.3389421618549,0,0
"2094",0,0,0,0,0
"2095",63.7276534700418,68.4498880322879,72.8317617495555,0,0
"2096",48.479973661699,58.1881992879985,70.0056916868899,133.117649285854,143.784099261341
"2097",59.4821096207527,70.9055497120169,54.9544989580791,0,34.1682923511959
"2098",51.587430081916,80.9471188950966,55.7477030983638,0,0
"2099",62.3458901313929,69.2996201457049,54.3939165774429,112.938391397787,111.889940308826
"2100",0,0,0,0,0
"2101",47.7087485762031,54.2966292089523,63.0438955032477,83.5091814771785,88.1029695727726
"2102",67.5000843996883,86.9783337826917,61.1992490514198,86.2651909647799,87.5190098333703
"2103",0,0,0,0,0
"2104",65.1212758450415,63.7644364768266,67.1188031543219,0,0
"2105",58.7872529153668,108.786047407491,58.0617987626251,0,0
"2106",69.4088482626697,72.2888283044025,47.6483901869664,0,0
"2107",91.2854095083179,94.4216807196128,80.0383149393848,109.81409620726,133.566166559723
"2108",65.6213126612139,72.3224541784101,61.1891718845752,0,0
"2109",48.3959085252534,56.7011356463804,41.6946622434395,0,0
"2110",64.3766731534711,84.7987711677756,89.629361956245,133.77281206148,130.304127041126
"2111",49.6898754672556,64.1597761520919,48.2740336590841,0,20.0503893714463
"2112",52.6284061959848,66.9497626920146,56.9589492352174,0,0
"2113",66.0095558707981,83.6672943948236,57.5662698281651,0,0
"2114",57.4913054383624,64.0176461384401,63.6856238342698,0,0
"2115",57.4471100304874,65.6981552178041,56.4844803339408,111.291711860639,99.3250898591936
"2116",65.2136470258475,77.4848130649691,61.655944698625,151.064187819501,150.651943656284
"2117",56.5795059876753,86.5384237314844,64.0720813576251,0,0
"2118",88.4605079763116,108.839134436929,108.839134436929,0,0
"2119",52.2862073308034,51.5504360748089,59.2778934749158,70.8748556533425,89.3830239296144
