"","age1_orange.H","age2_no_comorbid_orange.H","age2_comorbid_orange.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1707",2.57985257985258,2.9723991507431,7.18849840255591,4.54545454545455,10.7238605898123
"1708",1.84275184275184,1.91082802547771,9.58466453674121,6.81818181818182,9.38337801608579
"1709",2.57985257985258,1.80467091295117,7.98722044728434,6.81818181818182,8.04289544235925
"1710",2.57985257985258,2.86624203821656,9.58466453674121,0,0
"1711",2.21130221130221,2.86624203821656,3.99361022364217,9.09090909090909,13.4048257372654
"1712",0,0,0,0,0
"1713",2.21130221130221,1.91082802547771,7.18849840255591,0,0
"1714",0,0.106157112526539,0,0,0
"1715",0,0,0,0,0
"1716",2.57985257985258,2.65392781316348,7.18849840255591,0,0
"1717",2.21130221130221,1.48619957537155,6.38977635782748,6.81818181818182,14.745308310992
"1718",0,0,0,0,0
"1719",2.33415233415233,2.76008492569002,6.38977635782748,0,0
"1720",0,0,0,0,0
"1721",2.33415233415233,2.4416135881104,10.3833865814696,2.27272727272727,4.02144772117963
"1722",3.07125307125307,2.54777070063694,7.18849840255591,0,0
"1723",2.08845208845209,2.01698513800425,6.38977635782748,6.81818181818182,10.7238605898123
"1724",1.47420147420147,2.65392781316348,7.18849840255591,0,0
"1725",3.19410319410319,2.22929936305732,7.18849840255591,0,0
"1726",2.7027027027027,1.69851380042463,9.58466453674121,0,0
"1727",1.5970515970516,2.54777070063694,7.18849840255591,0,0
"1728",2.33415233415233,2.4416135881104,9.58466453674121,2.27272727272727,10.7238605898123
"1729",2.08845208845209,1.91082802547771,10.3833865814696,0,0
"1730",2.21130221130221,1.80467091295117,7.18849840255591,0,0
"1731",1.71990171990172,1.38004246284501,5.59105431309904,0,0
"1732",2.33415233415233,1.69851380042463,5.59105431309904,11.3636363636364,14.745308310992
"1733",1.96560196560197,2.01698513800425,6.38977635782748,0,1.34048257372654
"1734",2.08845208845209,2.12314225053079,11.9808306709265,0,0
"1735",0,0,0,0,0
"1736",2.45700245700246,2.33545647558386,3.19488817891374,0,0
"1737",2.21130221130221,2.22929936305732,7.18849840255591,0,0
"1738",0,0,0,0,0
"1739",1.96560196560197,1.69851380042463,7.98722044728434,4.54545454545455,13.4048257372654
"1740",3.07125307125307,1.80467091295117,6.38977635782748,0,0
"1741",2.21130221130221,2.54777070063694,7.98722044728434,0,0
"1742",2.7027027027027,2.33545647558386,5.59105431309904,0,0
"1743",2.45700245700246,2.12314225053079,5.59105431309904,2.27272727272727,10.7238605898123
"1744",1.71990171990172,2.65392781316348,5.59105431309904,2.27272727272727,6.70241286863271
"1745",2.33415233415233,2.22929936305732,9.58466453674121,11.3636363636364,8.04289544235925
"1746",2.08845208845209,2.54777070063694,9.58466453674121,0,0
"1747",2.45700245700246,2.4416135881104,7.18849840255591,4.54545454545455,8.04289544235925
"1748",0,0,0,0,0
"1749",2.82555282555283,2.33545647558386,5.59105431309904,11.3636363636364,9.38337801608579
"1750",1.96560196560197,2.4416135881104,6.38977635782748,0,1.34048257372654
"1751",0,0,0,0,0
"1752",2.94840294840295,3.07855626326964,6.38977635782748,6.81818181818182,10.7238605898123
"1753",2.08845208845209,2.22929936305732,5.59105431309904,4.54545454545455,8.04289544235925
"1754",0,0,0,0,0
"1755",2.21130221130221,2.01698513800425,7.18849840255591,0,0
"1756",0,0,0,0,0
"1757",1.84275184275184,1.69851380042463,7.18849840255591,9.09090909090909,9.38337801608579
"1758",3.19410319410319,2.33545647558386,7.18849840255591,0,0
"1759",1.96560196560197,2.65392781316348,7.98722044728434,0,0
"1760",2.33415233415233,2.54777070063694,7.98722044728434,0,0
"1761",2.82555282555283,1.69851380042463,6.38977635782748,0,0
"1762",2.33415233415233,1.80467091295117,7.18849840255591,6.81818181818182,13.4048257372654
"1763",1.71990171990172,2.22929936305732,7.18849840255591,0,0
"1764",2.57985257985258,3.29087048832272,7.18849840255591,2.27272727272727,5.36193029490617
"1765",2.21130221130221,1.91082802547771,8.78594249201278,0,0
"1766",2.45700245700246,2.22929936305732,6.38977635782748,0,0
"1767",2.21130221130221,2.33545647558386,7.98722044728434,0,0
"1768",1.22850122850123,2.33545647558386,6.38977635782748,2.27272727272727,6.70241286863271
"1769",2.33415233415233,2.4416135881104,6.38977635782748,4.54545454545455,8.04289544235925
"1770",2.08845208845209,2.01698513800425,4.79233226837061,9.09090909090909,10.7238605898123
"1771",2.45700245700246,2.76008492569002,7.18849840255591,0,0
"1772",3.19410319410319,2.01698513800425,8.78594249201278,9.09090909090909,12.0643431635389
"1773",2.45700245700246,1.59235668789809,6.38977635782748,4.54545454545455,10.7238605898123
"1774",0,0,0,0,0
"1775",1.47420147420147,1.80467091295117,10.3833865814696,0,0
"1776",2.33415233415233,2.54777070063694,9.58466453674121,2.27272727272727,12.0643431635389
"1777",2.21130221130221,2.76008492569002,9.58466453674121,6.81818181818182,6.70241286863271
"1778",1.84275184275184,2.12314225053079,8.78594249201278,9.09090909090909,10.7238605898123
"1779",1.96560196560197,2.4416135881104,10.3833865814696,4.54545454545455,5.36193029490617
"1780",2.08845208845209,2.4416135881104,3.19488817891374,6.81818181818182,12.0643431635389
"1781",2.94840294840295,1.80467091295117,8.78594249201278,0,0
"1782",2.57985257985258,1.48619957537155,7.98722044728434,0,0
"1783",0,0.106157112526539,0,0,0
"1784",0,0,0,0,0
"1785",2.33415233415233,2.22929936305732,6.38977635782748,0,0
"1786",0,0,0,0,0
"1787",2.45700245700246,2.22929936305732,5.59105431309904,0,1.34048257372654
"1788",2.82555282555283,2.01698513800425,5.59105431309904,2.27272727272727,10.7238605898123
"1789",0,0,0,0,0
"1790",1.96560196560197,1.80467091295117,5.59105431309904,4.54545454545455,9.38337801608579
"1791",1.84275184275184,1.91082802547771,3.99361022364217,0,0
"1792",3.43980343980344,2.9723991507431,7.98722044728434,2.27272727272727,8.04289544235925
"1793",2.57985257985258,2.01698513800425,7.98722044728434,0,0
"1794",0,0,0,0,0
"1795",1.84275184275184,2.22929936305732,3.99361022364217,0,0
"1796",0,0,0,0,0
"1797",2.33415233415233,2.12314225053079,7.98722044728434,0,0
"1798",1.96560196560197,2.12314225053079,5.59105431309904,9.09090909090909,10.7238605898123
"1799",2.57985257985258,2.33545647558386,5.59105431309904,0,0
"1800",2.33415233415233,2.12314225053079,4.79233226837061,0,0
"1801",2.57985257985258,1.91082802547771,7.98722044728434,0,0
"1802",2.21130221130221,2.54777070063694,7.98722044728434,0,0
"1803",1.84275184275184,2.01698513800425,6.38977635782748,0,0
"1804",2.33415233415233,2.01698513800425,6.38977635782748,6.81818181818182,10.7238605898123
"1805",0,0,0,0,0
"1806",3.07125307125307,1.91082802547771,5.59105431309904,0,0
"1807",0,0,0,0,0
"1808",2.08845208845209,1.48619957537155,5.59105431309904,4.54545454545455,9.38337801608579
"1809",2.08845208845209,2.4416135881104,4.79233226837061,0,0
"1810",0,0,0,0,0
"1811",2.21130221130221,1.91082802547771,10.3833865814696,0,0
"1812",2.08845208845209,2.4416135881104,8.78594249201278,0,0
"1813",2.21130221130221,2.12314225053079,6.38977635782748,0,0
"1814",2.57985257985258,2.4416135881104,7.98722044728434,6.81818181818182,8.04289544235925
"1815",3.07125307125307,1.59235668789809,7.98722044728434,0,0
"1816",2.33415233415233,2.22929936305732,7.98722044728434,9.09090909090909,10.7238605898123
"1817",0.122850122850123,0,0,0,0
"1818",1.71990171990172,2.4416135881104,7.18849840255591,4.54545454545455,12.0643431635389
"1819",3.31695331695332,2.65392781316348,6.38977635782748,4.54545454545455,8.04289544235925
"1820",1.84275184275184,2.01698513800425,5.59105431309904,0,1.34048257372654
"1821",0,0,0,0,0
"1822",2.08845208845209,1.69851380042463,7.98722044728434,0,0
"1823",2.21130221130221,2.9723991507431,6.38977635782748,0,0
"1824",1.96560196560197,2.01698513800425,5.59105431309904,9.09090909090909,9.38337801608579
"1825",0,0,0,0,0
"1826",2.33415233415233,1.80467091295117,8.78594249201278,4.54545454545455,12.0643431635389
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",1.84275184275184,2.01698513800425,7.18849840255591,0,0
"1830",2.7027027027027,2.54777070063694,7.18849840255591,13.6363636363636,9.38337801608579
"1831",2.94840294840295,2.01698513800425,6.38977635782748,9.09090909090909,13.4048257372654
"1832",3.19410319410319,2.33545647558386,8.78594249201278,6.81818181818182,10.7238605898123
"1833",1.47420147420147,1.80467091295117,3.99361022364217,0,0
"1834",1.96560196560197,2.65392781316348,5.59105431309904,0,0
"1835",2.08845208845209,2.33545647558386,5.59105431309904,0,0
"1836",1.84275184275184,2.54777070063694,12.779552715655,6.81818181818182,6.70241286863271
"1837",2.45700245700246,2.54777070063694,3.99361022364217,0,0
"1838",1.96560196560197,1.91082802547771,5.59105431309904,4.54545454545455,13.4048257372654
"1839",2.45700245700246,2.33545647558386,5.59105431309904,6.81818181818182,10.7238605898123
"1840",0,0,0,0,0
"1841",1.35135135135135,2.01698513800425,8.78594249201278,0,0
"1842",2.33415233415233,2.4416135881104,7.98722044728434,0,0
"1843",2.57985257985258,2.01698513800425,5.59105431309904,0,0
"1844",2.45700245700246,2.22929936305732,6.38977635782748,13.6363636363636,9.38337801608579
"1845",2.7027027027027,2.12314225053079,7.98722044728434,6.81818181818182,10.7238605898123
"1846",1.84275184275184,2.01698513800425,3.99361022364217,0,0
"1847",2.45700245700246,2.86624203821656,4.79233226837061,0,0
"1848",2.57985257985258,2.65392781316348,8.78594249201278,0,0
"1849",2.45700245700246,2.54777070063694,10.3833865814696,0,0
"1850",2.21130221130221,2.4416135881104,7.98722044728434,0,0
"1851",1.96560196560197,2.01698513800425,7.18849840255591,9.09090909090909,9.38337801608579
"1852",0,0,0,0,0
"1853",3.43980343980344,2.12314225053079,10.3833865814696,0,0
"1854",2.82555282555283,2.54777070063694,4.79233226837061,0,0
"1855",2.82555282555283,1.59235668789809,4.79233226837061,0,1.34048257372654
"1856",2.21130221130221,1.69851380042463,7.98722044728434,6.81818181818182,6.70241286863271
"1857",0,0,0,0,0
"1858",2.7027027027027,2.33545647558386,8.78594249201278,6.81818181818182,6.70241286863271
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",2.57985257985258,2.12314225053079,5.59105431309904,4.54545454545455,13.4048257372654
"1862",2.45700245700246,2.12314225053079,10.3833865814696,0,0
"1863",1.5970515970516,2.22929936305732,6.38977635782748,0,0
"1864",2.94840294840295,1.69851380042463,6.38977635782748,4.54545454545455,14.745308310992
"1865",1.71990171990172,2.33545647558386,5.59105431309904,6.81818181818182,9.38337801608579
"1866",1.96560196560197,2.01698513800425,4.79233226837061,9.09090909090909,10.7238605898123
"1867",0,0,0,0,0
"1868",0,0,0,0,0
"1869",1.35135135135135,2.22929936305732,7.18849840255591,6.81818181818182,5.36193029490617
"1870",2.94840294840295,2.33545647558386,8.78594249201278,6.81818181818182,10.7238605898123
"1871",2.08845208845209,2.12314225053079,4.79233226837061,0,1.34048257372654
"1872",2.08845208845209,1.59235668789809,7.18849840255591,4.54545454545455,12.0643431635389
"1873",2.94840294840295,1.91082802547771,4.79233226837061,4.54545454545455,8.04289544235925
"1874",2.7027027027027,1.80467091295117,3.99361022364217,4.54545454545455,10.7238605898123
"1875",1.84275184275184,2.22929936305732,7.18849840255591,11.3636363636364,9.38337801608579
"1876",2.7027027027027,2.22929936305732,10.3833865814696,4.54545454545455,10.7238605898123
"1877",2.7027027027027,2.4416135881104,7.98722044728434,0,0
"1878",2.33415233415233,2.01698513800425,4.79233226837061,0,1.34048257372654
"1879",2.08845208845209,2.22929936305732,7.18849840255591,4.54545454545455,5.36193029490617
"1880",1.96560196560197,2.12314225053079,7.98722044728434,0,0
"1881",0,0.106157112526539,0,0,0
"1882",2.08845208845209,2.01698513800425,7.18849840255591,0,0
"1883",2.7027027027027,2.54777070063694,7.98722044728434,0,0
"1884",0,0,0,0,0
"1885",1.96560196560197,2.01698513800425,7.18849840255591,0,0
"1886",1.5970515970516,1.91082802547771,8.78594249201278,6.81818181818182,8.04289544235925
"1887",1.5970515970516,2.22929936305732,5.59105431309904,0,0
"1888",0,0,0,0,0
"1889",1.71990171990172,1.69851380042463,8.78594249201278,0,0
"1890",2.08845208845209,2.22929936305732,6.38977635782748,0,0
"1891",2.45700245700246,2.22929936305732,9.58466453674121,0,0
"1892",0,0,0,0,0
"1893",1.5970515970516,2.54777070063694,6.38977635782748,4.54545454545455,8.04289544235925
"1894",2.33415233415233,2.01698513800425,4.79233226837061,0,0
"1895",2.45700245700246,1.48619957537155,10.3833865814696,0,0
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",3.07125307125307,2.12314225053079,9.58466453674121,0,0
"1900",1.96560196560197,1.59235668789809,7.18849840255591,0,0
"1901",2.7027027027027,1.80467091295117,9.58466453674121,0,0
"1902",2.45700245700246,1.91082802547771,7.98722044728434,9.09090909090909,8.04289544235925
"1903",1.71990171990172,2.22929936305732,5.59105431309904,0,0
"1904",2.57985257985258,1.27388535031847,8.78594249201278,0,0
"1905",2.33415233415233,2.33545647558386,7.98722044728434,4.54545454545455,16.0857908847185
"1906",2.33415233415233,2.4416135881104,6.38977635782748,0,1.34048257372654
"1907",2.33415233415233,1.91082802547771,6.38977635782748,0,0
"1908",2.7027027027027,1.80467091295117,7.98722044728434,6.81818181818182,12.0643431635389
"1909",1.71990171990172,1.91082802547771,9.58466453674121,0,0
"1910",0,0,0,0,0
"1911",2.7027027027027,1.80467091295117,7.18849840255591,0,0
"1912",1.96560196560197,2.22929936305732,5.59105431309904,6.81818181818182,6.70241286863271
"1913",2.21130221130221,2.65392781316348,6.38977635782748,0,0
"1914",0,0,0,0,0
"1915",2.33415233415233,2.54777070063694,5.59105431309904,6.81818181818182,4.02144772117963
"1916",0,0,0,0,0
"1917",2.57985257985258,2.33545647558386,6.38977635782748,0,0
"1918",1.5970515970516,2.12314225053079,6.38977635782748,6.81818181818182,13.4048257372654
"1919",1.84275184275184,1.80467091295117,5.59105431309904,6.81818181818182,12.0643431635389
"1920",1.71990171990172,2.22929936305732,8.78594249201278,0,0
"1921",3.43980343980344,1.59235668789809,5.59105431309904,11.3636363636364,10.7238605898123
"1922",2.7027027027027,2.65392781316348,8.78594249201278,9.09090909090909,10.7238605898123
"1923",2.45700245700246,2.33545647558386,5.59105431309904,0,0
"1924",2.33415233415233,1.80467091295117,5.59105431309904,0,0
"1925",0,0,0,0,0
"1926",0,0,0,0,0
"1927",0,0,0,0,0
"1928",2.7027027027027,2.76008492569002,4.79233226837061,0,0
"1929",2.45700245700246,2.4416135881104,10.3833865814696,4.54545454545455,10.7238605898123
"1930",0,0,0,0,0
"1931",2.7027027027027,1.80467091295117,11.9808306709265,0,0
"1932",2.57985257985258,3.92781316348195,6.38977635782748,4.54545454545455,5.36193029490617
"1933",2.21130221130221,1.48619957537155,9.58466453674121,0,0
"1934",2.45700245700246,2.4416135881104,3.99361022364217,4.54545454545455,10.7238605898123
"1935",3.19410319410319,2.76008492569002,7.18849840255591,0,0
"1936",1.5970515970516,1.80467091295117,9.58466453674121,0,0
"1937",1.71990171990172,2.01698513800425,9.58466453674121,0,0
"1938",2.08845208845209,2.22929936305732,7.98722044728434,4.54545454545455,14.745308310992
"1939",2.08845208845209,2.12314225053079,7.18849840255591,4.54545454545455,9.38337801608579
"1940",2.08845208845209,2.33545647558386,3.99361022364217,0,0
"1941",2.57985257985258,2.33545647558386,10.3833865814696,11.3636363636364,14.745308310992
"1942",1.5970515970516,2.12314225053079,4.79233226837061,0,0
"1943",2.33415233415233,2.86624203821656,7.98722044728434,6.81818181818182,9.38337801608579
"1944",2.94840294840295,2.01698513800425,10.3833865814696,6.81818181818182,13.4048257372654
"1945",1.96560196560197,1.91082802547771,5.59105431309904,6.81818181818182,6.70241286863271
"1946",2.33415233415233,1.38004246284501,3.99361022364217,0,0
"1947",1.96560196560197,2.33545647558386,8.78594249201278,0,0
"1948",2.21130221130221,2.01698513800425,7.98722044728434,6.81818181818182,12.0643431635389
"1949",0,0,0,0,0
"1950",2.7027027027027,2.76008492569002,8.78594249201278,0,0
"1951",0,0,0,0,0
"1952",2.57985257985258,2.22929936305732,7.18849840255591,4.54545454545455,6.70241286863271
"1953",2.08845208845209,2.86624203821656,8.78594249201278,0,0
"1954",0,0,0,0,0
"1955",2.33415233415233,2.12314225053079,10.3833865814696,0,0
"1956",0,0,0,0,0
"1957",2.57985257985258,1.69851380042463,8.78594249201278,9.09090909090909,13.4048257372654
"1958",2.21130221130221,2.01698513800425,5.59105431309904,4.54545454545455,6.70241286863271
"1959",2.45700245700246,2.01698513800425,4.79233226837061,6.81818181818182,9.38337801608579
"1960",1.71990171990172,2.22929936305732,3.99361022364217,0,0
"1961",3.07125307125307,2.12314225053079,7.98722044728434,0,0
"1962",2.82555282555283,2.22929936305732,6.38977635782748,4.54545454545455,8.04289544235925
"1963",1.71990171990172,2.76008492569002,5.59105431309904,0,0
"1964",2.45700245700246,1.91082802547771,6.38977635782748,0,1.34048257372654
"1965",2.7027027027027,1.59235668789809,5.59105431309904,0,0
"1966",2.08845208845209,1.48619957537155,14.3769968051118,4.54545454545455,8.04289544235925
"1967",3.07125307125307,1.69851380042463,5.59105431309904,0,0
"1968",1.96560196560197,1.38004246284501,7.18849840255591,0,0
"1969",0,0,0,0,0
"1970",2.57985257985258,1.48619957537155,6.38977635782748,0,0
"1971",2.94840294840295,1.91082802547771,7.98722044728434,0,0
"1972",2.08845208845209,2.22929936305732,7.18849840255591,0,0
"1973",2.33415233415233,2.4416135881104,5.59105431309904,9.09090909090909,13.4048257372654
"1974",2.57985257985258,2.12314225053079,3.99361022364217,0,0
"1975",2.82555282555283,2.01698513800425,6.38977635782748,0,0
"1976",0,0,0,0,0
"1977",1.84275184275184,2.22929936305732,7.98722044728434,6.81818181818182,13.4048257372654
"1978",2.08845208845209,1.38004246284501,7.98722044728434,4.54545454545455,12.0643431635389
"1979",2.21130221130221,2.12314225053079,7.18849840255591,4.54545454545455,10.7238605898123
"1980",1.5970515970516,1.80467091295117,9.58466453674121,6.81818181818182,9.38337801608579
"1981",2.57985257985258,2.22929936305732,7.98722044728434,0,0
"1982",2.45700245700246,1.69851380042463,10.3833865814696,6.81818181818182,6.70241286863271
"1983",0,0,0,0,0
"1984",2.45700245700246,2.4416135881104,7.18849840255591,4.54545454545455,16.0857908847185
"1985",2.45700245700246,1.69851380042463,5.59105431309904,0,0
"1986",2.57985257985258,1.59235668789809,7.18849840255591,0,0
"1987",2.57985257985258,2.12314225053079,7.98722044728434,0,0
"1988",0,0,0,0,0
"1989",1.71990171990172,1.69851380042463,8.78594249201278,0,0
"1990",2.45700245700246,2.54777070063694,7.98722044728434,6.81818181818182,14.745308310992
"1991",2.45700245700246,1.80467091295117,7.18849840255591,0,0
"1992",2.45700245700246,2.86624203821656,6.38977635782748,0,0
"1993",2.45700245700246,2.4416135881104,4.79233226837061,2.27272727272727,6.70241286863271
"1994",2.82555282555283,1.69851380042463,7.98722044728434,4.54545454545455,10.7238605898123
"1995",1.96560196560197,1.80467091295117,7.98722044728434,0,0
"1996",0,0,0,0,0
"1997",2.33415233415233,2.12314225053079,10.3833865814696,2.27272727272727,10.7238605898123
"1998",0,0,0,0,0
"1999",2.94840294840295,2.22929936305732,6.38977635782748,0,0
"2000",0,0,0,0,0
"2001",1.71990171990172,2.01698513800425,5.59105431309904,0,0
"2002",2.45700245700246,2.12314225053079,9.58466453674121,6.81818181818182,12.0643431635389
"2003",2.94840294840295,1.48619957537155,5.59105431309904,0,0
"2004",1.84275184275184,2.22929936305732,7.98722044728434,0,0
"2005",2.21130221130221,2.4416135881104,8.78594249201278,6.81818181818182,10.7238605898123
"2006",2.45700245700246,1.91082802547771,6.38977635782748,0,0
"2007",2.82555282555283,2.12314225053079,7.98722044728434,0,0
"2008",1.71990171990172,2.01698513800425,7.98722044728434,4.54545454545455,9.38337801608579
"2009",1.84275184275184,2.86624203821656,12.779552715655,6.81818181818182,12.0643431635389
"2010",2.45700245700246,2.33545647558386,8.78594249201278,0,0
"2011",2.45700245700246,1.80467091295117,7.18849840255591,6.81818181818182,9.38337801608579
"2012",0,0,0,0,0
"2013",2.21130221130221,2.01698513800425,7.98722044728434,6.81818181818182,5.36193029490617
"2014",1.84275184275184,1.48619957537155,4.79233226837061,0,0
"2015",2.21130221130221,3.18471337579618,7.98722044728434,0,0
"2016",0,0,0,0,0
"2017",1.47420147420147,2.65392781316348,10.3833865814696,4.54545454545455,6.70241286863271
"2018",2.7027027027027,3.18471337579618,6.38977635782748,0,0
"2019",2.82555282555283,2.4416135881104,7.18849840255591,0,0
"2020",1.96560196560197,1.80467091295117,9.58466453674121,0,0
"2021",1.71990171990172,2.33545647558386,5.59105431309904,0,0
"2022",2.82555282555283,2.86624203821656,7.98722044728434,0,0
"2023",1.84275184275184,2.12314225053079,5.59105431309904,4.54545454545455,12.0643431635389
"2024",2.82555282555283,2.4416135881104,7.18849840255591,4.54545454545455,6.70241286863271
"2025",2.57985257985258,2.12314225053079,7.18849840255591,0,0
"2026",2.33415233415233,1.80467091295117,6.38977635782748,0,0
"2027",2.82555282555283,1.91082802547771,8.78594249201278,0,0
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",2.45700245700246,2.33545647558386,3.99361022364217,4.54545454545455,6.70241286863271
"2031",0,0,0,0,0
"2032",2.33415233415233,1.91082802547771,7.98722044728434,0,0
"2033",1.5970515970516,1.80467091295117,8.78594249201278,0,0
"2034",2.21130221130221,2.9723991507431,7.98722044728434,0,0
"2035",2.7027027027027,2.33545647558386,6.38977635782748,0,0
"2036",2.45700245700246,1.91082802547771,8.78594249201278,0,0
"2037",2.33415233415233,2.65392781316348,11.1821086261981,6.81818181818182,17.426273458445
"2038",0,0,0,0,0
"2039",2.57985257985258,1.69851380042463,9.58466453674121,6.81818181818182,9.38337801608579
"2040",2.45700245700246,2.33545647558386,6.38977635782748,0,0
"2041",2.33415233415233,2.33545647558386,5.59105431309904,0,1.34048257372654
"2042",2.08845208845209,1.48619957537155,7.18849840255591,0,0
"2043",3.19410319410319,1.91082802547771,7.18849840255591,4.54545454545455,14.745308310992
"2044",0,0,0,0,0
"2045",1.96560196560197,2.9723991507431,5.59105431309904,0,0
"2046",2.7027027027027,2.22929936305732,6.38977635782748,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",2.08845208845209,1.91082802547771,7.98722044728434,9.09090909090909,9.38337801608579
"2050",1.96560196560197,2.01698513800425,4.79233226837061,2.27272727272727,1.34048257372654
"2051",2.21130221130221,1.69851380042463,7.18849840255591,4.54545454545455,8.04289544235925
"2052",1.84275184275184,2.01698513800425,4.79233226837061,4.54545454545455,10.7238605898123
"2053",2.33415233415233,1.80467091295117,8.78594249201278,6.81818181818182,13.4048257372654
"2054",1.84275184275184,2.4416135881104,5.59105431309904,6.81818181818182,12.0643431635389
"2055",2.82555282555283,2.22929936305732,7.18849840255591,0,0
"2056",0,0,0,0,0
"2057",2.08845208845209,2.4416135881104,5.59105431309904,2.27272727272727,8.04289544235925
"2058",1.96560196560197,3.5031847133758,12.779552715655,4.54545454545455,8.04289544235925
"2059",1.84275184275184,2.01698513800425,7.98722044728434,0,1.34048257372654
"2060",0,0.106157112526539,0,0,0
"2061",2.7027027027027,1.69851380042463,5.59105431309904,0,0
"2062",2.7027027027027,2.76008492569002,7.98722044728434,6.81818181818182,9.38337801608579
"2063",2.82555282555283,2.12314225053079,3.99361022364217,0,0
"2064",2.33415233415233,2.01698513800425,6.38977635782748,0,0
"2065",2.57985257985258,3.07855626326964,8.78594249201278,0,0
"2066",2.94840294840295,2.12314225053079,7.98722044728434,0,0
"2067",1.84275184275184,1.59235668789809,7.98722044728434,0,0
"2068",2.94840294840295,1.91082802547771,4.79233226837061,0,0
"2069",3.07125307125307,1.91082802547771,3.99361022364217,6.81818181818182,9.38337801608579
"2070",1.71990171990172,2.33545647558386,6.38977635782748,6.81818181818182,6.70241286863271
"2071",1.96560196560197,1.69851380042463,7.18849840255591,6.81818181818182,12.0643431635389
"2072",2.21130221130221,2.54777070063694,10.3833865814696,0,0
"2073",1.96560196560197,2.33545647558386,8.78594249201278,4.54545454545455,10.7238605898123
"2074",2.21130221130221,2.54777070063694,5.59105431309904,0,0
"2075",0,0,0,0,0
"2076",2.57985257985258,1.91082802547771,6.38977635782748,0,0
"2077",2.21130221130221,2.01698513800425,7.98722044728434,0,0
"2078",2.33415233415233,1.69851380042463,4.79233226837061,0,0
"2079",1.84275184275184,1.80467091295117,7.18849840255591,4.54545454545455,8.04289544235925
"2080",2.08845208845209,2.4416135881104,10.3833865814696,0,1.34048257372654
"2081",1.47420147420147,2.22929936305732,7.18849840255591,0,0
"2082",2.45700245700246,2.33545647558386,5.59105431309904,9.09090909090909,12.0643431635389
"2083",2.33415233415233,2.54777070063694,7.98722044728434,4.54545454545455,9.38337801608579
"2084",0,0,0,0,0
"2085",0,0,0,0,0
"2086",2.7027027027027,2.22929936305732,8.78594249201278,0,0
"2087",2.08845208845209,2.22929936305732,6.38977635782748,0,0
"2088",1.96560196560197,2.22929936305732,6.38977635782748,4.54545454545455,6.70241286863271
"2089",0,0,0,0,0
"2090",0,0,0,0,0
"2091",2.33415233415233,1.80467091295117,7.98722044728434,15.9090909090909,14.745308310992
"2092",2.57985257985258,2.12314225053079,7.98722044728434,4.54545454545455,13.4048257372654
"2093",2.57985257985258,1.91082802547771,7.98722044728434,0,0
"2094",0,0,0,0,0
"2095",2.45700245700246,2.33545647558386,6.38977635782748,0,0
"2096",2.94840294840295,2.33545647558386,4.79233226837061,4.54545454545455,9.38337801608579
"2097",2.57985257985258,2.22929936305732,6.38977635782748,0,0
"2098",1.84275184275184,3.39702760084926,5.59105431309904,0,0
"2099",2.7027027027027,2.54777070063694,7.18849840255591,11.3636363636364,10.7238605898123
"2100",0,0,0,0,0
"2101",2.21130221130221,2.01698513800425,5.59105431309904,6.81818181818182,14.745308310992
"2102",2.33415233415233,2.01698513800425,6.38977635782748,4.54545454545455,6.70241286863271
"2103",0,0,0,0,0
"2104",2.7027027027027,2.4416135881104,9.58466453674121,0,0
"2105",2.33415233415233,2.86624203821656,3.19488817891374,0,0
"2106",2.08845208845209,1.80467091295117,4.79233226837061,0,0
"2107",2.94840294840295,1.91082802547771,7.18849840255591,6.81818181818182,5.36193029490617
"2108",2.08845208845209,2.12314225053079,7.98722044728434,0,0
"2109",1.5970515970516,2.9723991507431,6.38977635782748,0,0
"2110",2.82555282555283,1.80467091295117,5.59105431309904,4.54545454545455,8.04289544235925
"2111",2.45700245700246,2.22929936305732,3.99361022364217,0,1.34048257372654
"2112",1.71990171990172,2.01698513800425,7.98722044728434,0,0
"2113",1.84275184275184,2.12314225053079,7.98722044728434,0,0
"2114",2.45700245700246,2.01698513800425,5.59105431309904,0,0
"2115",2.33415233415233,2.4416135881104,5.59105431309904,4.54545454545455,12.0643431635389
"2116",1.84275184275184,1.69851380042463,4.79233226837061,2.27272727272727,5.36193029490617
"2117",2.82555282555283,1.80467091295117,4.79233226837061,0,0
"2118",2.33415233415233,1.80467091295117,4.79233226837061,0,0
"2119",2.7027027027027,1.91082802547771,8.78594249201278,4.54545454545455,9.38337801608579
"2120",2.45700245700246,1.91082802547771,11.1821086261981,4.54545454545455,8.04289544235925
"2121",2.21130221130221,2.65392781316348,3.19488817891374,0,0
"2122",2.45700245700246,2.01698513800425,7.18849840255591,0,0
"2123",2.57985257985258,1.48619957537155,4.79233226837061,0,0
"2124",0,0,0,0,0
"2125",2.08845208845209,1.59235668789809,4.79233226837061,6.81818181818182,13.4048257372654
"2126",1.96560196560197,3.29087048832272,11.1821086261981,0,0
"2127",2.08845208845209,1.91082802547771,5.59105431309904,0,1.34048257372654
