"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",31,44,12,3,5
"2061",52,47,7,5,4
"2062",0,0,0,0,0
"2063",55,47,7,2,3
"2064",55,45,10,4,7
"2065",44,59,6,2,4
"2066",43,30,5,2,2
"2067",36,56,6,3,7
"2068",29,43,5,2,4
"2069",49,48,10,2,2
"2070",54,38,8,3,4
"2071",47,46,7,3,4
"2072",50,39,6,4,2
"2073",37,50,5,3,6
"2074",0,0,0,0,0
"2075",42,51,6,2,4
"2076",40,53,9,2,4
"2077",43,49,5,3,6
"2078",39,34,12,3,5
"2079",0,1,0,0,0
"2080",46,41,6,3,5
"2081",46,38,9,4,3
"2082",43,50,7,3,5
"2083",37,39,8,2,3
"2084",1,0,0,0,0
"2085",46,43,7,6,4
"2086",40,42,8,3,5
"2087",46,37,8,2,3
"2088",30,40,7,3,2
"2089",0,0,0,0,0
"2090",52,43,8,3,4
"2091",0,0,0,0,0
"2092",40,40,13,3,4
"2093",37,47,9,4,5
"2094",0,1,0,0,0
"2095",0,0,0,0,0
"2096",52,46,7,3,3
"2097",0,0,0,0,0
"2098",37,40,11,3,6
"2099",0,0,0,0,0
"2100",48,44,9,2,5
"2101",34,34,5,3,5
"2102",0,0,0,0,0
"2103",47,43,7,5,3
"2104",60,44,5,3,6
"2105",43,42,5,2,4
"2106",50,45,4,2,4
"2107",48,43,7,2,5
"2108",43,43,8,3,4
"2109",43,47,7,2,7
"2110",47,53,6,3,5
"2111",40,43,6,3,3
"2112",0,0,0,0,0
"2113",0,0,0,0,0
"2114",45,43,5,4,3
"2115",51,34,7,4,6
"2116",37,46,6,4,4
"2117",0,1,0,0,0
"2118",52,42,11,4,5
"2119",32,56,11,4,4
"2120",46,35,5,3,4
"2121",35,40,6,3,6
"2122",38,39,7,3,2
"2123",41,49,7,2,4
"2124",0,0,0,0,0
"2125",35,36,7,1,3
"2126",0,0,0,0,0
"2127",43,52,6,3,4
"2128",44,50,8,1,4
"2129",41,51,5,1,2
"2130",45,44,8,2,3
"2131",39,47,11,2,5
"2132",47,45,5,3,5
"2133",0,0,0,0,0
"2134",46,40,7,4,3
"2135",0,0,0,0,0
"2136",54,43,12,2,4
"2137",41,50,6,4,4
"2138",0,0,0,0,0
"2139",51,44,8,5,5
"2140",0,0,0,0,0
"2141",38,38,9,1,3
"2142",0,0,0,0,0
"2143",52,32,8,3,3
"2144",42,42,8,3,5
"2145",36,48,9,1,4
"2146",46,54,8,4,2
"2147",49,44,9,3,4
"2148",34,46,7,3,5
"2149",42,42,7,4,2
"2150",40,33,4,4,6
"2151",42,52,5,6,3
"2152",41,46,6,3,4
"2153",58,47,8,4,4
"2154",42,42,11,4,4
"2155",49,47,8,3,7
"2156",50,44,10,2,6
"2157",0,0,0,0,0
"2158",0,1,0,0,0
"2159",41,42,8,3,5
"2160",46,43,8,2,3
"2161",0,0,0,0,0
"2162",56,46,10,5,3
"2163",44,50,7,4,8
"2164",45,41,8,3,3
"2165",35,44,7,3,5
"2166",39,50,6,3,4
"2167",38,35,7,2,6
"2168",0,1,0,0,0
"2169",48,44,9,3,5
"2170",50,54,5,1,5
"2171",40,43,7,3,5
"2172",49,46,13,2,6
"2173",0,1,0,0,0
"2174",52,37,9,5,4
"2175",41,48,6,5,3
"2176",35,49,7,4,6
"2177",54,43,7,2,4
"2178",39,46,10,3,4
"2179",0,0,0,0,0
"2180",43,33,12,3,4
"2181",46,48,7,3,5
"2182",48,40,6,2,5
"2183",43,41,5,2,7
"2184",46,42,8,5,5
"2185",45,44,9,5,7
"2186",40,47,5,2,6
"2187",37,38,9,2,2
"2188",49,39,4,2,3
"2189",48,52,9,4,4
"2190",49,40,8,3,4
"2191",0,0,0,0,0
"2192",46,52,11,1,9
"2193",37,46,7,2,3
"2194",34,51,5,3,4
"2195",42,47,8,6,5
"2196",49,40,14,3,5
"2197",44,42,4,4,6
"2198",48,44,10,3,5
"2199",36,43,4,2,2
"2200",47,46,6,3,4
"2201",35,37,3,3,7
"2202",41,43,10,2,9
"2203",39,46,14,3,4
"2204",37,46,10,4,4
"2205",39,44,9,2,4
"2206",38,51,6,4,2
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",0,1,0,0,0
"2210",38,45,6,3,2
"2211",44,40,7,2,4
"2212",43,41,5,3,3
"2213",44,37,7,1,5
"2214",43,40,9,3,4
"2215",44,49,7,3,6
"2216",0,0,0,0,0
"2217",42,44,6,4,4
"2218",38,32,8,3,5
"2219",44,45,11,1,8
"2220",1,0,0,0,0
"2221",0,0,0,0,0
"2222",36,43,7,4,3
"2223",53,54,7,3,5
"2224",43,39,7,3,4
"2225",39,36,7,3,5
"2226",0,0,0,0,0
"2227",47,42,6,2,2
"2228",54,45,7,4,6
"2229",39,41,9,2,4
"2230",46,42,7,4,4
"2231",41,40,12,6,3
"2232",49,44,5,3,2
"2233",39,41,6,3,5
"2234",50,40,11,2,6
"2235",50,59,10,4,2
"2236",35,41,5,2,8
"2237",46,46,7,3,7
"2238",34,45,6,1,3
"2239",45,43,5,1,6
"2240",35,39,4,3,2
"2241",36,47,6,3,3
"2242",44,42,9,2,6
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",0,1,0,0,0
"2246",54,37,15,3,4
"2247",50,49,7,4,3
"2248",47,47,9,4,6
"2249",39,44,7,4,4
"2250",56,45,9,3,2
"2251",0,1,0,0,0
"2252",44,36,11,6,6
"2253",49,54,8,4,3
"2254",35,54,7,5,3
"2255",50,42,4,2,9
"2256",45,53,12,2,6
"2257",49,43,5,4,3
"2258",0,0,0,0,0
"2259",41,50,6,5,4
"2260",37,38,8,2,6
"2261",38,51,8,3,3
"2262",29,54,8,2,7
"2263",46,51,5,2,4
"2264",46,49,7,2,1
"2265",39,42,9,1,4
"2266",44,59,7,3,5
"2267",0,0,0,0,0
"2268",52,52,5,3,3
"2269",41,39,4,2,4
"2270",46,50,8,4,5
"2271",40,40,3,2,7
"2272",0,0,0,0,0
"2273",39,44,7,6,6
"2274",40,41,7,3,4
"2275",51,49,6,2,4
"2276",56,45,8,2,3
"2277",52,37,8,3,6
"2278",47,40,7,4,5
"2279",0,0,0,0,0
"2280",45,52,12,2,6
"2281",45,36,7,2,2
"2282",37,43,12,2,3
"2283",49,46,11,2,4
"2284",40,49,7,4,2
"2285",0,0,0,0,0
"2286",50,50,8,3,3
"2287",41,45,6,3,4
"2288",1,0,0,0,0
"2289",42,49,12,3,4
"2290",41,44,8,2,5
"2291",46,34,8,3,5
"2292",44,45,6,3,5
"2293",42,42,10,2,4
"2294",55,44,8,2,5
"2295",45,49,8,2,5
"2296",0,0,0,0,0
"2297",27,48,8,1,3
"2298",43,47,9,3,5
"2299",43,37,6,3,4
"2300",38,50,7,3,2
"2301",51,46,6,2,4
"2302",0,1,0,0,0
"2303",43,41,6,3,5
"2304",36,47,9,3,6
"2305",46,42,10,5,3
"2306",48,46,11,3,4
"2307",43,41,4,4,4
"2308",43,48,5,1,7
"2309",45,57,10,4,5
"2310",0,1,0,0,0
"2311",35,42,5,5,5
"2312",0,0,0,0,0
"2313",40,46,10,3,5
"2314",46,43,6,1,4
"2315",36,40,5,2,3
"2316",44,52,11,5,4
"2317",50,43,3,1,4
"2318",0,1,0,0,0
"2319",39,41,4,4,4
"2320",1,0,0,0,0
"2321",44,42,10,6,2
"2322",49,51,8,2,7
"2323",55,41,11,2,2
"2324",45,55,3,3,4
"2325",54,58,7,3,7
"2326",55,55,10,1,6
"2327",54,54,4,3,4
"2328",43,42,6,3,5
"2329",43,47,5,3,6
"2330",0,0,0,0,0
"2331",40,54,5,2,6
"2332",45,39,8,5,3
"2333",41,48,7,3,3
"2334",53,44,5,3,4
"2335",0,0,0,0,0
"2336",41,51,13,3,5
"2337",0,0,0,0,0
"2338",53,48,7,3,4
"2339",47,48,7,3,4
"2340",53,53,5,3,5
"2341",40,46,7,4,5
"2342",34,34,7,2,3
"2343",0,1,0,0,0
"2344",0,0,0,0,0
"2345",35,46,8,2,3
"2346",45,41,8,5,5
"2347",0,0,0,0,0
"2348",39,45,5,2,6
"2349",55,43,13,5,3
"2350",38,41,6,1,4
"2351",46,45,6,3,3
"2352",55,42,8,3,3
"2353",0,1,0,0,0
"2354",39,49,7,2,3
"2355",0,1,0,0,0
"2356",51,46,6,1,3
"2357",48,42,7,1,4
"2358",48,54,8,3,4
"2359",44,43,7,3,6
"2360",41,48,7,4,5
"2361",42,44,11,1,5
"2362",36,33,8,2,6
"2363",34,40,7,4,3
"2364",51,37,5,2,5
"2365",49,52,6,2,5
"2366",47,41,6,1,4
"2367",38,40,10,3,4
"2368",0,0,0,0,0
"2369",46,50,7,4,5
"2370",42,41,3,2,4
"2371",0,0,0,0,0
"2372",43,42,5,3,6
"2373",46,45,7,3,5
"2374",43,41,6,3,4
"2375",0,0,0,0,0
"2376",41,42,11,3,1
"2377",44,45,8,3,5
"2378",37,49,9,4,5
"2379",39,43,8,3,5
"2380",0,0,0,0,0
"2381",47,49,7,1,5
"2382",58,44,6,2,4
"2383",37,46,5,3,6
"2384",44,41,6,4,4
"2385",43,46,6,4,4
"2386",49,46,8,3,5
"2387",31,43,6,2,6
"2388",0,0,0,0,0
"2389",37,39,7,2,4
"2390",46,43,9,2,5
"2391",42,42,6,3,3
"2392",0,0,0,0,0
"2393",45,56,11,3,5
"2394",53,45,6,2,5
"2395",37,49,5,5,3
"2396",39,53,7,4,4
"2397",0,1,1,0,0
"2398",41,47,8,3,6
"2399",37,44,8,2,6
"2400",38,40,6,2,4
"2401",0,1,0,0,0
"2402",44,46,12,3,6
"2403",47,41,8,2,2
"2404",41,43,11,3,5
"2405",55,45,9,2,6
"2406",41,46,8,2,3
"2407",47,48,11,3,5
"2408",36,54,7,5,6
"2409",51,38,4,3,3
"2410",0,0,0,0,0
"2411",0,0,0,0,0
"2412",42,50,11,2,6
"2413",52,37,6,3,4
"2414",49,41,6,2,4
"2415",33,34,7,3,6
"2416",56,38,6,4,4
"2417",0,0,0,0,0
"2418",45,38,6,1,6
"2419",53,46,9,1,4
"2420",46,45,13,1,2
"2421",41,41,6,3,2
"2422",34,47,6,3,5
"2423",0,0,0,0,0
"2424",41,50,12,3,3
"2425",0,0,0,0,0
"2426",36,43,6,4,4
"2427",50,36,7,5,5
"2428",0,0,0,0,0
"2429",37,36,7,5,5
"2430",0,0,0,0,0
"2431",53,60,7,4,6
"2432",0,0,0,0,0
"2433",37,40,12,4,3
"2434",48,56,8,2,7
"2435",42,44,6,3,6
"2436",0,1,0,0,0
"2437",40,41,7,2,4
"2438",41,47,11,4,5
"2439",50,40,7,3,3
"2440",0,0,0,0,0
"2441",55,41,9,4,2
"2442",36,38,8,4,5
"2443",43,40,8,2,4
"2444",0,0,0,0,0
"2445",40,39,8,3,5
"2446",45,51,7,7,8
"2447",45,47,9,2,6
"2448",36,47,11,5,4
"2449",39,46,8,2,3
"2450",43,47,7,5,5
"2451",48,50,5,5,6
"2452",0,0,0,0,0
"2453",49,41,13,5,6
"2454",0,0,0,0,0
"2455",0,0,0,0,0
"2456",47,52,4,5,5
"2457",42,48,10,2,5
"2458",40,41,10,3,5
"2459",0,1,0,0,0
"2460",52,47,7,2,3
"2461",45,52,5,5,2
"2462",38,41,5,2,4
"2463",45,45,9,3,3
"2464",41,48,8,3,4
"2465",46,53,9,4,5
"2466",36,39,9,3,4
"2467",0,0,0,0,0
"2468",42,43,12,3,3
"2469",0,0,0,0,0
"2470",49,45,8,2,4
"2471",48,47,6,1,8
"2472",43,39,6,3,3
"2473",35,44,8,8,5
"2474",42,40,7,3,4
"2475",45,42,11,3,5
"2476",41,43,8,3,3
"2477",43,50,7,3,4
"2478",40,53,11,4,6
"2479",37,46,6,2,4
"2480",53,33,9,1,3
"2481",48,35,7,3,5
"2482",45,41,10,4,4
"2483",48,58,6,3,6
"2484",33,31,8,2,4
"2485",34,47,7,3,6
"2486",49,36,9,2,3
"2487",51,51,6,2,4
"2488",34,54,7,1,4
"2489",38,40,8,4,3
"2490",40,46,7,3,5
"2491",0,1,0,0,0
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",0,1,0,0,0
"2495",48,45,7,2,2
"2496",35,49,7,2,3
"2497",47,46,7,4,5
"2498",46,38,8,2,6
"2499",39,39,7,3,4
"2500",0,0,0,0,0
