"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"212",92.014742014742,87.0488322717622,67.0926517571885,52.2727272727273,32.171581769437
"213",93.6117936117936,86.7303609341826,69.4888178913738,50,38.8739946380697
"214",91.8918918918919,83.651804670913,62.3003194888179,70.4545454545455,30.8310991957105
"215",91.5233415233415,84.7133757961784,64.6964856230032,63.6363636363636,33.5120643431635
"216",90.4176904176904,84.5010615711253,71.8849840255591,61.3636363636364,40.2144772117963
"217",91.031941031941,85.3503184713376,66.2939297124601,70.4545454545455,28.1501340482574
"218",90.7862407862408,85.7749469214437,66.2939297124601,68.1818181818182,22.7882037533512
"219",91.7690417690418,86.6242038216561,65.4952076677316,68.1818181818182,33.5120643431635
"220",91.6461916461916,86.8365180467091,63.8977635782748,65.9090909090909,22.7882037533512
"221",91.4004914004914,83.864118895966,65.4952076677316,63.6363636363636,34.8525469168901
"222",92.6289926289926,85.244161358811,63.8977635782748,54.5454545454545,30.8310991957105
"223",91.2776412776413,85.8811040339703,66.2939297124601,68.1818181818182,42.8954423592493
"224",92.997542997543,87.4734607218684,67.8913738019169,56.8181818181818,36.1930294906166
"225",92.7518427518427,85.031847133758,64.6964856230032,54.5454545454545,33.5120643431635
"226",91.6461916461916,83.7579617834395,65.4952076677316,56.8181818181818,29.4906166219839
"227",91.1547911547912,84.8195329087049,64.6964856230032,56.8181818181818,37.5335120643432
"228",91.8918918918919,85.8811040339703,75.0798722044728,59.0909090909091,40.2144772117963
"229",92.014742014742,82.6963906581741,67.0926517571885,56.8181818181818,28.1501340482574
"230",92.6289926289926,86.3057324840764,63.0990415335463,59.0909090909091,25.4691689008043
"231",92.1375921375921,82.2717622080679,67.0926517571885,61.3636363636364,41.5549597855228
"232",92.6289926289926,83.864118895966,69.4888178913738,43.1818181818182,33.5120643431635
"233",93.8574938574938,86.9426751592357,60.702875399361,56.8181818181818,33.5120643431635
"234",91.7690417690418,85.6687898089172,68.6900958466454,72.7272727272727,33.5120643431635
"235",91.6461916461916,83.864118895966,71.0862619808307,63.6363636363636,33.5120643431635
"236",92.1375921375921,86.7303609341826,65.4952076677316,68.1818181818182,36.1930294906166
"237",90.7862407862408,84.0764331210191,67.8913738019169,61.3636363636364,25.4691689008043
"238",92.5061425061425,84.8195329087049,71.0862619808307,63.6363636363636,32.171581769437
"239",92.2604422604423,86.3057324840764,78.2747603833866,65.9090909090909,37.5335120643432
"240",91.1547911547912,86.6242038216561,68.6900958466454,61.3636363636364,30.8310991957105
"241",91.8918918918919,83.9702760084926,69.4888178913738,63.6363636363636,32.171581769437
"242",93.2432432432432,83.864118895966,63.8977635782748,47.7272727272727,38.8739946380697
"243",92.8746928746929,84.1825902335457,63.8977635782748,63.6363636363636,40.2144772117963
"244",92.5061425061425,86.0934182590234,63.8977635782748,70.4545454545455,28.1501340482574
"245",93.2432432432432,87.4734607218684,66.2939297124601,68.1818181818182,34.8525469168901
"246",91.8918918918919,85.031847133758,65.4952076677316,59.0909090909091,36.1930294906166
"247",91.4004914004914,84.9256900212314,66.2939297124601,65.9090909090909,26.8096514745308
"248",0,0.106157112526539,0,0,0
"249",91.8918918918919,85.6687898089172,66.2939297124601,56.8181818181818,33.5120643431635
"250",91.5233415233415,84.7133757961784,65.4952076677316,68.1818181818182,41.5549597855228
"251",91.7690417690418,84.9256900212314,66.2939297124601,59.0909090909091,26.8096514745308
"252",91.6461916461916,86.1995753715499,63.0990415335463,61.3636363636364,28.1501340482574
"253",0,0.106157112526539,0,0,0
"254",91.1547911547912,83.7579617834395,67.0926517571885,72.7272727272727,30.8310991957105
"255",92.5061425061425,86.9426751592357,66.2939297124601,84.0909090909091,30.8310991957105
"256",92.5061425061425,85.5626326963907,58.3067092651757,70.4545454545455,37.5335120643432
"257",90.9090909090909,85.5626326963907,66.2939297124601,77.2727272727273,26.8096514745308
"258",90.9090909090909,86.5180467091295,71.0862619808307,61.3636363636364,33.5120643431635
"259",91.8918918918919,86.3057324840764,71.0862619808307,63.6363636363636,37.5335120643432
"260",91.8918918918919,81.8471337579618,64.6964856230032,65.9090909090909,29.4906166219839
"261",89.5577395577396,82.2717622080679,63.8977635782748,65.9090909090909,33.5120643431635
"262",90.4176904176904,86.6242038216561,65.4952076677316,68.1818181818182,34.8525469168901
"263",91.031941031941,84.1825902335457,61.5015974440894,59.0909090909091,24.1286863270778
"264",90.5405405405405,86.1995753715499,67.0926517571885,75,44.2359249329759
"265",92.997542997543,85.3503184713376,68.6900958466454,65.9090909090909,37.5335120643432
"266",91.4004914004914,83.7579617834395,63.0990415335463,75,36.1930294906166
"267",0,0.106157112526539,0,0,0
"268",91.8918918918919,86.7303609341826,67.8913738019169,65.9090909090909,25.4691689008043
"269",90.1719901719902,84.6072186836518,60.702875399361,63.6363636363636,28.1501340482574
"270",93.1203931203931,85.3503184713376,67.0926517571885,68.1818181818182,38.8739946380697
"271",0,0.106157112526539,0,0,0
"272",91.1547911547912,84.9256900212314,68.6900958466454,63.6363636363636,38.8739946380697
"273",92.2604422604423,85.4564755838641,71.8849840255591,68.1818181818182,34.8525469168901
"274",90.4176904176904,85.8811040339703,66.2939297124601,72.7272727272727,26.8096514745308
"275",92.3832923832924,86.411889596603,65.4952076677316,56.8181818181818,34.8525469168901
"276",93.3660933660934,84.7133757961784,63.0990415335463,54.5454545454545,38.8739946380697
"277",92.014742014742,85.031847133758,74.2811501597444,59.0909090909091,40.2144772117963
"278",91.2776412776413,83.9702760084926,71.0862619808307,56.8181818181818,38.8739946380697
"279",93.4889434889435,87.3673036093418,69.4888178913738,75,30.8310991957105
"280",92.6289926289926,85.4564755838641,55.111821086262,61.3636363636364,37.5335120643432
"281",93.4889434889435,84.7133757961784,66.2939297124601,59.0909090909091,33.5120643431635
"282",90.2948402948403,83.864118895966,71.8849840255591,56.8181818181818,30.8310991957105
"283",92.3832923832924,84.6072186836518,62.3003194888179,68.1818181818182,28.1501340482574
"284",93.2432432432432,85.7749469214437,73.482428115016,72.7272727272727,29.4906166219839
"285",90.7862407862408,85.6687898089172,67.8913738019169,65.9090909090909,37.5335120643432
"286",91.6461916461916,84.5010615711253,66.2939297124601,63.6363636363636,38.8739946380697
"287",92.5061425061425,85.244161358811,66.2939297124601,61.3636363636364,44.2359249329759
"288",92.7518427518427,85.031847133758,73.482428115016,59.0909090909091,33.5120643431635
"289",90.9090909090909,82.2717622080679,68.6900958466454,61.3636363636364,34.8525469168901
"290",0,0.106157112526539,0,0,0
"291",0,0,0,0,0
"292",92.6289926289926,85.031847133758,71.0862619808307,70.4545454545455,29.4906166219839
"293",90.9090909090909,85.7749469214437,62.3003194888179,63.6363636363636,41.5549597855228
"294",0,0,0,0,0
"295",0.122850122850123,0.424628450106157,0,2.27272727272727,0
"296",90.1719901719902,82.5902335456476,67.0926517571885,61.3636363636364,34.8525469168901
"297",92.2604422604423,84.6072186836518,61.5015974440894,77.2727272727273,30.8310991957105
"298",92.2604422604423,85.7749469214437,59.9041533546326,72.7272727272727,37.5335120643432
"299",91.4004914004914,85.031847133758,67.8913738019169,68.1818181818182,25.4691689008043
"300",92.2604422604423,84.7133757961784,63.0990415335463,56.8181818181818,37.5335120643432
"301",92.3832923832924,87.0488322717622,64.6964856230032,65.9090909090909,34.8525469168901
"302",91.7690417690418,85.1380042462845,59.9041533546326,61.3636363636364,38.8739946380697
"303",91.031941031941,85.9872611464968,66.2939297124601,70.4545454545455,32.171581769437
"304",0,0.106157112526539,0,0,0
"305",91.1547911547912,88.4288747346072,55.9105431309904,70.4545454545455,32.171581769437
"306",92.997542997543,86.6242038216561,58.3067092651757,50,37.5335120643432
"307",91.7690417690418,85.5626326963907,70.2875399361022,65.9090909090909,40.2144772117963
"308",91.031941031941,85.031847133758,66.2939297124601,72.7272727272727,40.2144772117963
"309",0,0.106157112526539,0,0,0
"310",90.04914004914,85.1380042462845,69.4888178913738,63.6363636363636,30.8310991957105
"311",90.5405405405405,85.6687898089172,59.9041533546326,65.9090909090909,36.1930294906166
"312",0,0.106157112526539,0,0,0
"313",92.014742014742,85.1380042462845,63.0990415335463,79.5454545454545,34.8525469168901
"314",91.6461916461916,84.8195329087049,67.0926517571885,56.8181818181818,33.5120643431635
"315",91.8918918918919,83.651804670913,60.702875399361,75,26.8096514745308
"316",92.2604422604423,83.7579617834395,67.0926517571885,52.2727272727273,38.8739946380697
"317",91.4004914004914,84.0764331210191,64.6964856230032,59.0909090909091,41.5549597855228
"318",92.8746928746929,85.3503184713376,73.482428115016,61.3636363636364,40.2144772117963
"319",92.5061425061425,88.7473460721868,61.5015974440894,56.8181818181818,34.8525469168901
"320",0,0.106157112526539,0,0,0
"321",91.5233415233415,83.7579617834395,69.4888178913738,56.8181818181818,28.1501340482574
"322",93.3660933660934,86.3057324840764,69.4888178913738,54.5454545454545,29.4906166219839
"323",91.6461916461916,85.4564755838641,66.2939297124601,63.6363636363636,28.1501340482574
"324",93.2432432432432,85.031847133758,63.0990415335463,63.6363636363636,29.4906166219839
"325",92.8746928746929,85.9872611464968,62.3003194888179,59.0909090909091,36.1930294906166
"326",0,0.106157112526539,0,0,0
"327",92.7518427518427,84.2887473460722,73.482428115016,59.0909090909091,30.8310991957105
"328",92.014742014742,86.8365180467091,74.2811501597444,56.8181818181818,36.1930294906166
"329",92.2604422604423,84.5010615711253,68.6900958466454,72.7272727272727,30.8310991957105
"330",0,0.106157112526539,0,0,0
"331",91.031941031941,83.1210191082803,68.6900958466454,65.9090909090909,40.2144772117963
"332",91.5233415233415,85.9872611464968,64.6964856230032,70.4545454545455,37.5335120643432
"333",90.9090909090909,84.0764331210191,63.8977635782748,56.8181818181818,32.171581769437
"334",91.2776412776413,86.1995753715499,68.6900958466454,61.3636363636364,32.171581769437
"335",0,0.106157112526539,0,0,0
"336",92.1375921375921,85.244161358811,65.4952076677316,47.7272727272727,24.1286863270778
"337",92.014742014742,85.031847133758,71.8849840255591,63.6363636363636,34.8525469168901
"338",91.031941031941,84.3949044585987,59.1054313099042,70.4545454545455,38.8739946380697
"339",91.2776412776413,85.4564755838641,66.2939297124601,68.1818181818182,38.8739946380697
"340",90.1719901719902,83.864118895966,72.6837060702875,68.1818181818182,30.8310991957105
"341",91.1547911547912,83.651804670913,67.8913738019169,72.7272727272727,40.2144772117963
"342",92.014742014742,83.5456475583864,64.6964856230032,59.0909090909091,34.8525469168901
"343",90.9090909090909,84.7133757961784,69.4888178913738,50,34.8525469168901
"344",94.1031941031941,84.3949044585987,59.1054313099042,56.8181818181818,28.1501340482574
"345",92.1375921375921,85.3503184713376,71.0862619808307,59.0909090909091,33.5120643431635
"346",93.8574938574938,82.9087048832272,69.4888178913738,70.4545454545455,32.171581769437
"347",92.2604422604423,86.7303609341826,69.4888178913738,56.8181818181818,34.8525469168901
"348",93.2432432432432,85.244161358811,64.6964856230032,70.4545454545455,29.4906166219839
"349",92.2604422604423,85.1380042462845,68.6900958466454,59.0909090909091,28.1501340482574
"350",90.1719901719902,85.4564755838641,69.4888178913738,63.6363636363636,34.8525469168901
"351",92.3832923832924,85.4564755838641,77.4760383386581,72.7272727272727,37.5335120643432
"352",91.7690417690418,84.6072186836518,67.8913738019169,63.6363636363636,29.4906166219839
"353",90.6633906633907,87.5796178343949,71.0862619808307,63.6363636363636,36.1930294906166
"354",91.2776412776413,84.0764331210191,64.6964856230032,54.5454545454545,36.1930294906166
"355",90.6633906633907,83.9702760084926,70.2875399361022,68.1818181818182,41.5549597855228
"356",0,0.106157112526539,0,0,0
"357",0,0.106157112526539,0,0,0
"358",90.5405405405405,85.031847133758,67.0926517571885,61.3636363636364,28.1501340482574
"359",91.7690417690418,84.8195329087049,66.2939297124601,61.3636363636364,36.1930294906166
"360",91.1547911547912,86.1995753715499,67.8913738019169,65.9090909090909,42.8954423592493
"361",91.4004914004914,83.1210191082803,65.4952076677316,65.9090909090909,28.1501340482574
"362",91.031941031941,84.8195329087049,68.6900958466454,68.1818181818182,25.4691689008043
"363",0,0.106157112526539,0,0,0
"364",0,0,0,0,0
"365",92.6289926289926,83.0148619957537,63.0990415335463,59.0909090909091,32.171581769437
"366",92.014742014742,87.0488322717622,60.702875399361,63.6363636363636,29.4906166219839
