"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",70,74,38,9,36
"2061",53,56,32,7,39
"2062",0,0,0,0,0
"2063",48,87,35,7,35
"2064",56,69,45,6,36
"2065",65,74,35,15,41
"2066",56,84,49,8,34
"2067",58,72,40,13,29
"2068",68,72,32,10,36
"2069",55,70,34,8,34
"2070",55,79,30,10,41
"2071",62,60,35,8,41
"2072",58,96,36,5,43
"2073",51,57,36,10,36
"2074",0,0,0,0,0
"2075",58,73,41,7,42
"2076",63,74,25,11,41
"2077",58,89,35,10,30
"2078",60,69,22,8,34
"2079",0,0,0,0,0
"2080",55,86,35,15,42
"2081",58,66,39,10,39
"2082",81,60,32,12,29
"2083",52,80,36,6,35
"2084",0,0,0,0,0
"2085",71,85,35,5,39
"2086",61,74,34,6,35
"2087",53,81,38,4,39
"2088",43,73,37,8,46
"2089",0,0,0,0,0
"2090",56,71,21,8,40
"2091",0,0,0,0,0
"2092",64,77,32,7,41
"2093",51,74,27,8,33
"2094",0,0,0,0,0
"2095",0,0,0,0,0
"2096",53,80,39,7,36
"2097",0,1,0,0,0
"2098",54,86,31,8,33
"2099",0,0,0,0,0
"2100",60,85,41,6,41
"2101",56,93,37,7,38
"2102",0,0,0,0,0
"2103",60,79,35,8,47
"2104",54,71,37,9,37
"2105",57,68,40,14,41
"2106",65,89,34,9,37
"2107",62,69,44,7,35
"2108",57,81,34,7,40
"2109",65,93,38,7,41
"2110",54,80,38,7,42
"2111",70,66,39,11,48
"2112",0,0,0,0,0
"2113",0,0,0,0,0
"2114",68,76,35,9,33
"2115",51,80,39,10,38
"2116",61,78,42,8,36
"2117",0,0,0,0,0
"2118",69,84,35,8,46
"2119",61,78,33,10,42
"2120",64,78,32,9,35
"2121",54,61,22,6,36
"2122",61,60,38,8,49
"2123",63,87,34,10,42
"2124",0,0,0,0,0
"2125",53,79,27,12,28
"2126",0,0,0,0,0
"2127",71,74,36,14,39
"2128",57,68,38,8,32
"2129",59,80,37,17,38
"2130",73,71,32,11,46
"2131",62,66,33,6,43
"2132",69,79,28,10,33
"2133",0,0,0,0,0
"2134",55,78,37,9,33
"2135",0,0,0,0,0
"2136",70,84,35,7,40
"2137",70,66,45,9,37
"2138",0,0,0,0,0
"2139",56,85,31,7,26
"2140",0,0,0,0,0
"2141",40,72,38,14,42
"2142",0,0,0,0,0
"2143",60,88,32,10,44
"2144",77,67,38,6,38
"2145",57,70,27,10,32
"2146",65,64,43,5,33
"2147",59,74,35,7,37
"2148",66,96,33,8,35
"2149",54,71,36,13,43
"2150",80,97,36,7,36
"2151",54,75,41,12,40
"2152",53,84,30,10,35
"2153",49,88,29,8,34
"2154",48,73,33,8,34
"2155",71,86,32,10,35
"2156",66,78,24,8,43
"2157",0,1,0,0,0
"2158",0,0,0,0,0
"2159",61,73,44,8,35
"2160",60,67,39,13,42
"2161",0,0,0,0,0
"2162",55,90,34,9,45
"2163",75,81,40,10,38
"2164",57,66,29,7,45
"2165",67,73,34,8,37
"2166",52,71,39,9,39
"2167",64,81,35,12,43
"2168",0,0,0,0,0
"2169",56,77,36,10,39
"2170",42,91,41,14,33
"2171",56,83,34,6,33
"2172",62,93,27,7,36
"2173",0,0,0,0,0
"2174",54,84,25,11,40
"2175",54,85,27,13,41
"2176",75,75,34,11,38
"2177",62,69,27,13,37
"2178",74,78,34,6,37
"2179",0,0,0,0,0
"2180",59,82,36,10,36
"2181",59,73,36,8,35
"2182",60,83,32,6,46
"2183",69,76,33,10,33
"2184",58,66,33,10,38
"2185",61,89,34,11,36
"2186",42,69,38,7,26
"2187",73,82,28,10,33
"2188",45,79,35,10,42
"2189",68,66,28,6,37
"2190",59,92,45,14,43
"2191",0,0,0,0,0
"2192",69,90,30,7,36
"2193",56,73,35,9,50
"2194",55,79,34,13,33
"2195",53,87,40,4,40
"2196",56,85,31,11,39
"2197",52,76,37,10,39
"2198",58,72,32,6,44
"2199",49,84,39,12,45
"2200",58,82,23,10,44
"2201",55,84,36,10,32
"2202",67,72,32,7,34
"2203",61,71,29,10,36
"2204",57,71,37,4,37
"2205",74,76,30,6,39
"2206",56,90,29,9,36
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",0,0,0,0,0
"2210",59,80,30,12,41
"2211",66,59,31,8,40
"2212",60,76,32,5,41
"2213",73,73,39,8,44
"2214",52,92,39,10,45
"2215",55,88,39,10,26
"2216",0,0,0,0,0
"2217",63,72,22,10,33
"2218",74,73,29,13,37
"2219",59,65,25,6,34
"2220",0,0,0,0,0
"2221",0,0,0,0,0
"2222",55,85,33,13,36
"2223",55,81,36,7,43
"2224",56,64,33,4,42
"2225",54,87,32,9,38
"2226",0,0,0,0,0
"2227",54,86,32,7,40
"2228",48,76,33,13,43
"2229",62,83,25,6,40
"2230",56,82,30,8,41
"2231",62,66,26,9,36
"2232",72,81,35,5,42
"2233",69,76,33,13,31
"2234",46,82,39,9,39
"2235",62,73,34,5,38
"2236",65,102,40,8,37
"2237",52,92,38,11,40
"2238",56,90,39,12,34
"2239",64,77,29,10,36
"2240",59,86,34,5,44
"2241",55,85,24,10,33
"2242",65,93,32,9,33
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",0,0,0,0,0
"2246",73,80,38,15,45
"2247",69,73,33,5,35
"2248",59,76,23,10,39
"2249",67,61,33,6,35
"2250",56,87,34,10,45
"2251",0,0,0,0,0
"2252",67,88,34,10,38
"2253",49,73,31,12,34
"2254",64,81,26,8,39
"2255",68,76,40,10,45
"2256",48,80,32,10,29
"2257",51,69,37,8,35
"2258",0,0,0,0,0
"2259",54,82,32,8,46
"2260",61,81,35,8,32
"2261",63,83,26,9,36
"2262",52,72,34,6,40
"2263",51,89,38,11,49
"2264",53,96,39,11,41
"2265",52,87,36,12,36
"2266",60,68,35,11,36
"2267",0,0,0,0,0
"2268",52,81,29,7,40
"2269",48,69,40,9,36
"2270",54,86,31,5,35
"2271",70,89,35,9,42
"2272",0,0,0,0,0
"2273",51,62,31,3,36
"2274",57,76,36,9,39
"2275",68,83,38,9,36
"2276",46,71,46,9,41
"2277",59,61,39,9,37
"2278",57,96,35,8,35
"2279",0,1,0,0,0
"2280",65,75,36,7,35
"2281",64,87,31,7,39
"2282",57,75,40,6,40
"2283",55,85,29,6,32
"2284",52,89,33,16,40
"2285",0,0,0,0,0
"2286",65,83,37,9,27
"2287",63,89,39,10,43
"2288",0,0,0,0,0
"2289",69,70,35,7,45
"2290",61,86,34,14,36
"2291",70,84,36,12,35
"2292",72,49,28,9,39
"2293",43,77,36,8,35
"2294",56,79,36,9,33
"2295",47,68,35,11,47
"2296",0,0,0,0,0
"2297",64,73,32,7,43
"2298",59,99,28,11,41
"2299",60,84,31,10,34
"2300",65,71,31,7,39
"2301",55,81,25,13,34
"2302",0,0,0,0,0
"2303",51,68,29,7,40
"2304",66,67,35,7,30
"2305",59,86,36,14,41
"2306",48,77,37,8,28
"2307",59,72,40,9,37
"2308",72,86,28,11,40
"2309",54,76,33,11,38
"2310",0,1,0,0,0
"2311",68,93,38,9,40
"2312",0,0,0,0,0
"2313",50,81,34,9,36
"2314",49,88,22,11,34
"2315",62,64,35,8,34
"2316",49,74,31,5,40
"2317",54,62,36,11,30
"2318",0,0,0,0,0
"2319",61,88,40,8,41
"2320",0,0,0,0,0
"2321",53,88,36,10,42
"2322",66,63,30,8,44
"2323",64,94,34,9,47
"2324",65,64,38,8,38
"2325",59,73,32,11,34
"2326",58,72,31,15,32
"2327",58,81,36,6,37
"2328",65,76,39,8,38
"2329",59,76,34,8,40
"2330",0,0,0,0,0
"2331",52,88,35,6,32
"2332",73,79,32,12,39
"2333",57,68,29,11,47
"2334",66,65,37,9,43
"2335",0,0,0,0,0
"2336",52,72,33,12,37
"2337",0,0,0,0,0
"2338",57,88,33,12,40
"2339",61,80,35,8,39
"2340",52,81,36,13,33
"2341",73,69,38,11,40
"2342",53,74,34,11,44
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",49,77,37,11,37
"2346",67,74,36,5,41
"2347",0,1,0,0,0
"2348",58,79,31,12,36
"2349",55,66,22,12,28
"2350",53,81,30,15,41
"2351",55,83,24,3,45
"2352",53,72,25,8,40
"2353",0,0,0,0,0
"2354",52,66,31,13,34
"2355",0,0,0,0,0
"2356",55,58,34,9,44
"2357",45,74,39,12,40
"2358",56,81,27,7,32
"2359",45,83,34,13,38
"2360",47,83,36,8,35
"2361",68,80,29,15,33
"2362",63,71,38,10,37
"2363",62,92,36,11,39
"2364",59,79,33,8,46
"2365",58,89,31,9,37
"2366",59,77,34,13,39
"2367",51,93,28,8,37
"2368",0,0,0,0,0
"2369",46,88,44,10,36
"2370",47,79,40,7,31
"2371",0,0,0,0,0
"2372",51,86,30,6,36
"2373",66,76,34,11,46
"2374",60,66,31,9,40
"2375",0,0,0,0,0
"2376",60,88,31,13,41
"2377",59,62,50,8,33
"2378",63,78,39,9,37
"2379",73,70,40,11,36
"2380",0,0,0,0,0
"2381",70,72,43,13,32
"2382",56,80,26,9,42
"2383",51,70,37,10,36
"2384",40,73,23,9,37
"2385",60,82,45,10,43
"2386",59,68,41,10,40
"2387",66,79,42,11,42
"2388",0,0,0,0,0
"2389",56,71,28,15,32
"2390",66,70,26,10,41
"2391",55,80,30,5,45
"2392",0,0,0,0,0
"2393",49,72,32,7,38
"2394",58,69,26,15,32
"2395",59,78,38,7,36
"2396",54,73,31,8,35
"2397",0,0,0,0,0
"2398",52,67,42,12,31
"2399",59,84,34,9,34
"2400",49,76,41,14,41
"2401",0,0,0,0,0
"2402",66,92,22,14,35
"2403",64,95,35,7,40
"2404",61,80,38,8,45
"2405",74,87,35,13,38
"2406",55,75,27,7,44
"2407",70,66,24,10,33
"2408",75,74,36,9,36
"2409",56,84,31,12,49
"2410",0,0,0,0,0
"2411",0,0,0,0,0
"2412",54,68,29,9,42
"2413",45,83,29,5,38
"2414",56,81,31,9,35
"2415",48,94,38,9,38
"2416",60,78,32,7,36
"2417",0,0,0,0,0
"2418",52,68,40,14,43
"2419",58,67,42,13,34
"2420",69,72,32,11,37
"2421",47,92,42,8,41
"2422",48,77,38,7,34
"2423",0,0,0,0,0
"2424",59,73,24,12,37
"2425",0,0,0,0,1
"2426",58,74,37,7,34
"2427",60,74,36,14,32
"2428",0,0,0,0,0
"2429",53,90,27,5,26
"2430",0,0,0,0,0
"2431",55,82,29,9,33
"2432",0,0,0,0,0
"2433",56,91,24,9,38
"2434",65,88,33,10,32
"2435",66,81,36,8,42
"2436",0,0,0,0,0
"2437",63,91,37,13,40
"2438",59,63,36,5,45
"2439",63,79,35,9,38
"2440",0,0,0,0,0
"2441",49,81,38,11,42
"2442",61,93,39,13,31
"2443",55,85,33,7,35
"2444",0,0,0,0,0
"2445",79,82,37,6,33
"2446",70,82,34,8,38
"2447",59,88,36,10,41
"2448",74,81,33,14,37
"2449",51,82,32,10,40
"2450",62,71,31,10,38
"2451",60,70,39,9,36
"2452",0,0,0,0,0
"2453",64,92,33,8,32
"2454",0,0,0,0,0
"2455",0,1,0,0,0
"2456",61,91,38,11,42
"2457",61,78,23,7,35
"2458",54,69,32,14,33
"2459",0,0,0,0,0
"2460",59,79,36,9,37
"2461",50,68,39,11,38
"2462",59,90,43,7,38
"2463",50,81,25,12,36
"2464",59,70,40,7,41
"2465",60,60,35,9,33
"2466",78,64,28,4,40
"2467",0,0,0,0,0
"2468",55,84,33,10,36
"2469",0,0,0,0,0
"2470",47,103,37,16,32
"2471",66,74,37,3,35
"2472",50,60,34,8,36
"2473",67,75,36,5,38
"2474",66,77,37,10,36
"2475",57,80,34,12,34
"2476",55,77,37,12,49
"2477",62,74,32,9,40
"2478",55,83,30,7,45
"2479",66,63,28,8,34
"2480",54,77,32,11,38
"2481",50,81,33,7,35
"2482",60,81,25,9,43
"2483",57,69,39,8,42
"2484",57,95,30,8,41
"2485",76,77,46,9,37
"2486",54,73,29,12,43
"2487",59,75,30,11,36
"2488",74,61,40,13,34
"2489",57,86,31,12,44
"2490",68,92,36,13,41
"2491",0,0,0,0,0
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",0,0,0,0,0
"2495",71,83,37,11,39
"2496",56,74,40,11,44
"2497",50,95,33,8,40
"2498",57,84,31,12,33
"2499",57,72,41,11,32
"2500",0,1,0,0,0
