"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",727,808,79,27,20
"2061",752,820,87,32,23
"2062",0,1,0,0,0
"2063",757,795,78,30,25
"2064",739,811,78,30,29
"2065",739,792,82,25,22
"2066",749,802,68,31,26
"2067",748,808,83,26,30
"2068",742,804,81,23,27
"2069",754,809,83,34,23
"2070",746,809,89,32,20
"2071",746,837,81,31,19
"2072",742,775,79,28,17
"2073",751,829,84,27,28
"2074",0,1,0,0,0
"2075",751,809,73,27,21
"2076",744,807,92,27,23
"2077",745,795,78,27,29
"2078",745,813,94,31,28
"2079",0,1,0,0,0
"2080",754,796,81,19,23
"2081",750,798,79,24,22
"2082",721,832,83,23,29
"2083",750,787,81,27,25
"2084",1,2,0,0,0
"2085",738,795,78,31,26
"2086",745,803,86,29,28
"2087",753,801,80,32,22
"2088",758,808,78,31,19
"2089",0,1,0,0,0
"2090",751,795,91,24,25
"2091",0,1,0,0,0
"2092",741,810,88,30,23
"2093",753,806,87,30,28
"2094",0,2,0,0,0
"2095",0,1,0,0,0
"2096",755,818,79,33,29
"2097",0,0,0,0,0
"2098",749,791,85,27,29
"2099",0,1,0,0,0
"2100",746,777,80,35,14
"2101",749,767,82,31,24
"2102",0,1,0,0,0
"2103",745,812,77,25,19
"2104",752,806,75,31,26
"2105",751,829,79,23,27
"2106",741,787,84,29,26
"2107",741,822,75,32,24
"2108",751,800,83,31,23
"2109",743,794,80,30,24
"2110",753,809,73,31,19
"2111",733,822,78,27,20
"2112",0,2,0,0,0
"2113",0,1,0,0,0
"2114",732,790,84,30,26
"2115",756,793,78,18,29
"2116",739,816,78,27,27
"2117",0,2,0,1,0
"2118",735,793,84,27,21
"2119",744,820,82,26,28
"2120",744,787,87,31,28
"2121",753,824,94,32,25
"2122",746,834,79,33,20
"2123",739,787,80,27,23
"2124",0,1,0,0,0
"2125",751,804,89,24,24
"2126",0,2,0,0,0
"2127",738,792,83,26,26
"2128",753,816,83,30,31
"2129",749,807,81,23,21
"2130",733,800,86,24,21
"2131",743,798,86,28,26
"2132",739,807,91,28,29
"2133",0,1,0,0,0
"2134",752,800,84,27,26
"2135",0,1,0,0,0
"2136",736,789,83,28,22
"2137",736,819,71,32,24
"2138",0,1,0,0,0
"2139",753,797,87,31,35
"2140",0,1,0,0,0
"2141",763,802,81,23,26
"2142",1,1,0,0,0
"2143",746,803,89,26,20
"2144",726,816,83,29,31
"2145",751,824,87,28,28
"2146",739,820,77,31,33
"2147",749,810,85,32,25
"2148",736,795,86,29,30
"2149",750,803,83,27,17
"2150",725,762,84,25,24
"2151",756,807,78,29,22
"2152",750,794,87,28,23
"2153",754,794,83,27,25
"2154",755,795,85,29,26
"2155",735,792,80,30,33
"2156",742,792,93,31,23
"2157",0,0,0,0,0
"2158",0,1,0,0,0
"2159",746,813,77,33,28
"2160",748,802,79,22,23
"2161",0,1,0,0,0
"2162",750,791,85,24,17
"2163",722,805,76,25,27
"2164",746,806,88,30,21
"2165",739,827,82,28,23
"2166",753,820,76,29,21
"2167",742,804,83,21,21
"2168",0,1,0,0,0
"2169",753,816,84,27,27
"2170",762,776,76,20,30
"2171",749,806,80,27,30
"2172",746,800,93,32,26
"2173",0,1,0,0,0
"2174",751,802,94,27,21
"2175",752,802,92,24,13
"2176",734,813,86,27,22
"2177",747,821,86,21,29
"2178",733,795,82,30,22
"2179",0,1,0,0,0
"2180",746,793,83,28,30
"2181",746,819,83,28,29
"2182",745,789,87,27,22
"2183",731,807,85,29,24
"2184",747,812,82,32,26
"2185",747,796,82,21,29
"2186",764,811,80,31,31
"2187",732,784,90,25,28
"2188",767,804,83,27,22
"2189",735,816,92,29,25
"2190",747,791,73,26,22
"2191",0,1,0,0,0
"2192",736,788,91,30,31
"2193",751,813,84,29,21
"2194",747,816,83,23,25
"2195",750,778,73,31,23
"2196",753,802,86,26,25
"2197",756,816,81,27,28
"2198",739,810,75,28,19
"2199",758,794,80,25,16
"2200",744,787,92,26,23
"2201",752,798,79,30,28
"2202",742,808,80,27,33
"2203",744,810,88,22,26
"2204",752,819,80,36,26
"2205",735,818,88,29,25
"2206",753,815,90,28,21
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",0,1,0,0,0
"2210",749,807,88,25,20
"2211",743,815,87,25,21
"2212",746,792,84,33,23
"2213",725,802,78,29,15
"2214",758,781,77,30,24
"2215",749,814,80,26,32
"2216",0,1,0,0,0
"2217",746,789,91,29,33
"2218",731,786,90,24,25
"2219",744,802,89,26,25
"2220",2,1,0,0,0
"2221",0,1,0,0,0
"2222",750,801,81,27,25
"2223",752,810,81,28,24
"2224",754,825,83,35,23
"2225",754,800,83,28,29
"2226",0,1,0,0,0
"2227",752,808,88,27,22
"2228",755,810,82,25,26
"2229",737,778,88,30,20
"2230",746,798,81,26,22
"2231",738,817,91,28,22
"2232",726,807,82,29,20
"2233",740,812,81,27,28
"2234",766,814,83,32,25
"2235",746,814,86,32,21
"2236",737,776,76,28,23
"2237",753,785,77,27,23
"2238",751,803,79,24,22
"2239",735,789,85,24,27
"2240",749,792,79,32,22
"2241",744,800,92,30,24
"2242",739,789,87,30,26
"2243",1,1,0,0,0
"2244",1,1,0,0,0
"2245",0,1,0,0,0
"2246",736,810,85,20,22
"2247",739,794,82,31,27
"2248",735,795,90,31,29
"2249",739,826,82,28,27
"2250",746,794,80,25,17
"2251",0,1,0,0,0
"2252",736,786,84,30,20
"2253",755,821,87,28,21
"2254",741,809,93,29,23
"2255",743,819,80,29,20
"2256",758,807,88,30,31
"2257",750,824,82,30,28
"2258",0,1,0,0,0
"2259",756,806,91,31,19
"2260",745,806,85,27,29
"2261",740,783,89,31,21
"2262",754,799,86,32,23
"2263",758,790,76,28,15
"2264",751,794,77,27,20
"2265",752,796,80,20,23
"2266",744,821,80,27,20
"2267",0,1,0,0,0
"2268",753,797,87,32,21
"2269",754,803,75,30,25
"2270",754,795,86,29,28
"2271",733,796,80,27,24
"2272",0,1,0,0,0
"2273",754,826,87,35,26
"2274",750,813,83,26,25
"2275",739,810,79,27,24
"2276",757,806,75,29,19
"2277",746,830,76,24,25
"2278",752,799,84,31,29
"2279",0,0,0,0,0
"2280",737,818,84,28,28
"2281",745,788,83,28,26
"2282",749,788,77,24,22
"2283",755,795,83,31,28
"2284",749,795,82,26,20
"2285",0,1,0,0,0
"2286",742,804,85,26,32
"2287",740,782,83,29,20
"2288",3,3,0,0,0
"2289",737,788,85,24,19
"2290",739,796,81,24,28
"2291",737,792,80,23,28
"2292",736,805,88,20,25
"2293",756,805,80,30,25
"2294",751,810,83,30,33
"2295",752,806,84,22,17
"2296",0,1,0,0,0
"2297",741,818,86,29,23
"2298",743,785,90,28,25
"2299",747,795,86,30,30
"2300",739,793,84,30,23
"2301",751,804,93,27,24
"2302",0,1,0,0,0
"2303",759,808,85,29,23
"2304",740,809,85,28,31
"2305",747,781,81,27,19
"2306",754,806,82,27,29
"2307",748,812,78,27,21
"2308",732,801,89,24,25
"2309",758,823,85,27,32
"2310",0,1,0,0,0
"2311",736,786,79,28,25
"2312",0,1,0,0,0
"2313",760,797,85,23,32
"2314",756,799,96,26,30
"2315",742,801,87,26,28
"2316",752,810,89,29,26
"2317",753,832,82,29,31
"2318",0,1,0,0,0
"2319",745,796,78,31,18
"2320",1,1,0,0,0
"2321",748,791,85,23,22
"2322",740,818,87,28,25
"2323",743,803,84,28,22
"2324",736,815,76,31,23
"2325",752,821,87,30,28
"2326",743,778,90,20,23
"2327",747,806,80,33,22
"2328",737,795,80,33,26
"2329",750,804,83,32,19
"2330",0,1,0,0,0
"2331",754,786,78,32,29
"2332",733,801,84,26,21
"2333",749,795,90,28,19
"2334",735,817,79,26,20
"2335",0,1,0,0,0
"2336",751,800,83,26,22
"2337",1,2,0,0,0
"2338",743,784,84,24,23
"2339",746,816,83,26,20
"2340",750,809,84,24,31
"2341",733,811,77,26,19
"2342",754,802,81,25,21
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",761,803,78,25,26
"2346",737,813,85,28,26
"2347",0,1,0,0,0
"2348",753,789,89,27,29
"2349",749,811,90,27,28
"2350",757,799,84,20,19
"2351",752,803,95,36,22
"2352",755,816,86,31,21
"2353",0,1,0,0,0
"2354",748,818,77,26,30
"2355",0,1,0,0,0
"2356",749,830,80,31,17
"2357",753,801,78,27,28
"2358",749,810,92,26,32
"2359",758,797,79,22,30
"2360",761,811,84,31,32
"2361",737,802,88,19,30
"2362",740,818,77,24,25
"2363",747,778,84,28,23
"2364",745,795,84,30,21
"2365",750,784,78,31,26
"2366",741,813,84,22,28
"2367",757,786,93,27,23
"2368",0,1,0,0,0
"2369",762,793,71,29,27
"2370",758,803,81,27,26
"2371",1,1,0,0,0
"2372",758,817,87,31,29
"2373",744,815,85,25,19
"2374",738,802,86,30,20
"2375",0,2,0,0,0
"2376",747,788,85,27,24
"2377",748,817,74,30,25
"2378",745,803,79,27,30
"2379",725,803,81,23,30
"2380",0,1,0,0,0
"2381",737,810,72,28,27
"2382",752,784,90,28,28
"2383",753,814,81,21,21
"2384",770,808,90,28,25
"2385",746,793,74,29,20
"2386",745,821,82,30,23
"2387",736,799,77,28,22
"2388",0,1,0,0,0
"2389",743,808,87,22,26
"2390",734,804,86,21,19
"2391",753,807,89,28,20
"2392",0,2,0,0,0
"2393",758,818,80,30,30
"2394",747,809,94,22,27
"2395",752,814,78,33,23
"2396",751,826,86,28,28
"2397",1,2,1,0,0
"2398",756,821,76,24,38
"2399",739,788,81,33,29
"2400",758,802,78,24,23
"2401",1,1,0,0,0
"2402",736,805,93,23,25
"2403",742,781,81,31,24
"2404",745,797,84,26,21
"2405",732,794,84,25,26
"2406",748,785,89,27,20
"2407",737,814,89,26,25
"2408",734,809,76,28,28
"2409",752,796,86,25,15
"2410",0,1,0,0,0
"2411",0,1,0,0,0
"2412",754,809,84,31,20
"2413",756,793,90,27,25
"2414",752,811,90,29,30
"2415",750,787,79,29,22
"2416",747,800,83,28,19
"2417",0,1,0,0,0
"2418",757,817,77,24,21
"2419",752,827,77,22,21
"2420",737,813,86,25,24
"2421",756,788,78,32,20
"2422",758,804,77,28,29
"2423",0,1,0,0,0
"2424",741,799,94,20,27
"2425",1,1,0,0,0
"2426",746,820,80,28,28
"2427",745,791,85,22,27
"2428",0,1,0,0,0
"2429",753,791,87,32,26
"2430",1,1,0,0,0
"2431",750,801,90,27,28
"2432",0,1,0,0,0
"2433",751,789,92,29,22
"2434",737,794,86,28,25
"2435",740,807,86,30,21
"2436",0,1,0,0,0
"2437",741,783,77,25,23
"2438",750,826,82,31,25
"2439",747,809,79,24,25
"2440",0,1,0,0,0
"2441",761,808,77,30,19
"2442",743,792,78,27,25
"2443",751,800,85,29,32
"2444",0,1,0,0,0
"2445",725,809,83,27,31
"2446",740,799,85,29,27
"2447",742,787,81,27,24
"2448",725,778,83,24,23
"2449",754,804,81,31,19
"2450",748,822,92,29,29
"2451",745,826,80,30,27
"2452",0,1,0,0,0
"2453",737,788,86,29,34
"2454",0,1,0,0,0
"2455",0,0,0,0,0
"2456",747,796,80,25,24
"2457",748,792,94,29,28
"2458",747,802,82,25,25
"2459",0,1,0,0,0
"2460",745,801,84,24,27
"2461",754,801,82,26,23
"2462",751,792,75,28,21
"2463",751,790,92,28,25
"2464",750,825,77,26,22
"2465",742,813,78,21,25
"2466",729,811,89,26,22
"2467",0,1,0,0,0
"2468",752,801,86,32,26
"2469",0,1,0,0,0
"2470",764,790,81,23,27
"2471",742,810,85,31,26
"2472",759,811,80,28,29
"2473",745,813,78,33,27
"2474",740,796,82,22,20
"2475",747,791,80,23,25
"2476",751,797,85,27,18
"2477",742,807,81,31,23
"2478",749,804,88,31,21
"2479",740,809,88,23,27
"2480",744,789,76,26,22
"2481",754,811,84,26,28
"2482",745,797,96,32,22
"2483",750,815,78,27,24
"2484",747,777,84,32,23
"2485",731,800,69,22,24
"2486",746,818,91,26,20
"2487",743,816,85,24,24
"2488",730,812,78,28,33
"2489",751,807,90,27,19
"2490",740,786,85,27,29
"2491",0,1,0,0,0
"2492",0,1,0,0,0
"2493",1,1,0,0,0
"2494",2,2,0,0,0
"2495",733,804,83,24,21
"2496",749,797,75,27,23
"2497",762,801,90,26,31
"2498",752,793,88,24,32
"2499",751,817,77,26,29
"2500",0,1,0,0,0
