"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",109,82,19,5,11
"2061",103,89,18,5,8
"2062",94,85,14,4,10
"2063",113,91,16,8,8
"2064",1,1,0,0,0
"2065",97,89,18,7,8
"2066",99,102,14,5,8
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",83,83,15,5,8
"2070",109,89,15,7,7
"2071",91,89,14,6,8
"2072",95,95,16,7,7
"2073",1,1,0,0,0
"2074",0,1,0,0,0
"2075",0,1,0,0,0
"2076",0,1,0,0,0
"2077",101,90,16,5,9
"2078",104,99,11,5,10
"2079",110,98,16,9,9
"2080",104,104,18,5,6
"2081",98,84,14,5,9
"2082",0,1,0,0,0
"2083",118,95,12,5,8
"2084",0,1,0,0,0
"2085",0,1,0,0,0
"2086",0,1,0,0,0
"2087",90,93,11,6,9
"2088",104,100,14,8,10
"2089",100,96,18,4,9
"2090",90,96,18,5,10
"2091",0,1,0,0,0
"2092",95,93,16,5,9
"2093",96,89,17,9,7
"2094",0,1,0,0,0
"2095",106,102,23,6,5
"2096",93,82,16,6,8
"2097",122,119,21,7,11
"2098",102,89,16,5,9
"2099",1,1,0,0,0
"2100",0,1,0,0,0
"2101",99,91,20,4,7
"2102",110,108,19,5,7
"2103",0,1,0,0,0
"2104",129,110,14,6,7
"2105",113,95,12,7,6
"2106",0,1,0,0,0
"2107",100,91,15,6,9
"2108",0,1,0,0,0
"2109",0,1,0,0,0
"2110",104,101,15,8,7
"2111",98,97,16,8,11
"2112",111,99,19,7,7
"2113",82,90,14,7,7
"2114",89,84,16,5,10
"2115",97,92,13,5,9
"2116",0,1,0,0,0
"2117",93,85,11,5,8
"2118",0,1,0,0,0
"2119",0,1,0,0,0
"2120",1,1,0,0,0
"2121",103,93,17,7,9
"2122",0,1,0,0,0
"2123",0,1,0,0,0
"2124",0,1,0,0,0
"2125",84,77,14,4,8
"2126",121,117,14,6,7
"2127",99,84,17,7,8
"2128",108,99,15,8,11
"2129",90,92,14,5,9
"2130",107,83,17,4,9
"2131",102,94,18,4,10
"2132",2,1,0,0,0
"2133",1,1,1,0,1
"2134",1,1,0,0,0
"2135",89,76,14,6,6
"2136",103,95,16,6,7
"2137",0,1,0,0,0
"2138",96,85,16,5,8
"2139",0,1,0,0,0
"2140",99,79,15,5,9
"2141",103,94,16,6,8
"2142",2,1,0,0,0
"2143",113,88,16,6,12
"2144",120,87,16,6,7
"2145",0,1,0,0,0
"2146",3,1,1,0,0
"2147",0,1,0,0,0
"2148",117,109,24,7,8
"2149",122,100,14,8,8
"2150",111,102,17,7,7
"2151",123,124,13,6,14
"2152",2,1,0,0,0
"2153",110,110,18,8,11
"2154",93,84,15,6,14
"2155",107,120,15,6,11
"2156",87,84,20,6,9
"2157",102,95,15,7,8
"2158",86,86,14,4,5
"2159",0,1,0,0,0
"2160",107,105,18,6,12
"2161",0,1,0,0,0
"2162",107,97,14,5,9
"2163",92,84,14,7,8
"2164",103,71,12,6,8
"2165",80,86,15,6,7
"2166",107,89,13,6,9
"2167",0,1,0,0,0
"2168",97,84,13,6,8
"2169",0,1,0,0,0
"2170",105,87,15,5,7
"2171",86,114,13,7,9
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",95,99,15,4,8
"2175",104,88,15,6,10
"2176",94,98,15,6,9
"2177",100,98,17,5,9
"2178",88,92,19,5,10
"2179",0,1,0,0,0
"2180",0,1,0,0,0
"2181",102,113,16,7,7
"2182",0,1,0,0,0
"2183",106,93,14,8,10
"2184",114,102,18,5,15
"2185",102,114,19,5,10
"2186",0,1,0,0,0
"2187",0,1,0,0,0
"2188",97,106,17,6,6
"2189",98,100,19,4,9
"2190",90,94,16,5,7
"2191",1,1,0,0,0
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",109,96,14,7,10
"2195",106,102,14,7,8
"2196",98,93,16,6,9
"2197",0,1,0,0,1
"2198",116,104,16,6,10
"2199",99,74,16,5,8
"2200",111,108,18,6,9
"2201",100,95,14,5,8
"2202",0,1,0,0,0
"2203",100,98,12,6,8
"2204",94,108,15,6,9
"2205",95,82,13,5,5
"2206",87,88,15,5,9
"2207",88,100,15,5,7
"2208",86,101,18,7,9
"2209",82,80,11,6,10
"2210",84,85,15,8,7
"2211",1,1,0,0,0
"2212",103,87,15,7,7
"2213",0,1,0,0,0
"2214",111,104,13,7,10
"2215",106,104,17,7,7
"2216",90,89,12,4,8
"2217",0,1,0,0,0
"2218",95,107,18,8,7
"2219",106,109,16,6,11
"2220",96,99,20,6,10
"2221",0,1,0,0,0
"2222",101,104,16,6,10
"2223",0,1,0,0,0
"2224",86,80,12,8,10
"2225",0,1,0,1,0
"2226",2,1,0,0,0
"2227",107,88,20,5,10
"2228",123,98,12,3,10
"2229",93,84,18,6,11
"2230",0,1,0,0,0
"2231",0,1,0,0,0
"2232",97,89,18,6,9
"2233",109,85,15,5,10
"2234",105,95,15,5,7
"2235",1,1,0,0,0
"2236",0,1,0,0,0
"2237",99,87,14,5,8
"2238",0,1,0,0,0
"2239",103,89,15,7,6
"2240",117,100,13,6,8
"2241",106,97,17,6,7
"2242",0,1,0,0,0
"2243",112,112,13,5,8
"2244",0,1,0,0,0
"2245",96,91,15,4,6
"2246",103,100,17,5,9
"2247",103,106,12,5,8
"2248",113,107,15,7,10
"2249",82,114,16,6,9
"2250",0,1,0,0,0
"2251",97,80,15,8,8
"2252",0,1,0,0,0
"2253",89,81,13,8,9
"2254",109,88,21,8,7
"2255",0,1,0,0,0
"2256",116,117,15,6,10
"2257",0,1,0,0,0
"2258",103,100,16,5,5
"2259",94,92,21,4,10
"2260",105,106,19,5,10
"2261",106,93,16,4,9
"2262",100,97,17,7,7
"2263",0,1,0,0,0
"2264",102,101,13,4,9
"2265",99,105,15,7,8
"2266",99,89,12,5,7
"2267",101,94,16,7,10
"2268",1,1,0,0,0
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",95,99,15,5,12
"2272",0,1,0,0,0
"2273",94,96,15,5,7
"2274",0,1,0,0,0
"2275",89,81,13,5,12
"2276",0,1,0,0,0
"2277",128,106,17,6,12
"2278",101,94,16,4,10
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",0,1,0,0,0
"2282",0,1,0,0,0
"2283",93,100,18,8,10
"2284",0,1,0,0,0
"2285",100,102,14,6,8
"2286",0,1,0,0,0
"2287",0,1,0,0,0
"2288",94,96,12,8,11
"2289",0,1,0,0,0
"2290",108,95,16,8,7
"2291",103,89,12,7,9
"2292",0,1,0,0,0
"2293",103,101,18,5,9
"2294",96,94,14,6,10
"2295",85,78,17,6,10
"2296",0,1,0,0,0
"2297",97,107,19,4,8
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",100,87,20,8,10
"2301",96,95,19,5,12
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",1,1,0,0,0
"2305",101,106,14,5,8
"2306",96,96,20,10,7
"2307",103,90,14,7,8
"2308",103,115,17,6,10
"2309",0,1,0,0,0
"2310",128,114,17,6,13
"2311",114,99,16,6,12
"2312",103,88,15,5,8
"2313",0,1,0,0,0
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",101,102,15,5,14
"2317",98,96,15,7,8
"2318",96,98,15,4,9
"2319",91,80,10,5,8
"2320",0,1,0,0,0
"2321",86,86,11,7,7
"2322",96,83,15,7,7
"2323",0,1,0,0,0
"2324",0,1,0,1,0
"2325",0,1,0,0,0
"2326",89,80,12,5,6
"2327",1,1,0,0,0
"2328",104,92,17,4,8
"2329",106,107,18,6,10
"2330",0,1,0,0,0
"2331",0,1,0,0,0
"2332",1,1,0,0,0
"2333",97,92,18,6,7
"2334",0,1,0,0,0
"2335",105,97,15,3,8
"2336",0,1,0,0,0
"2337",1,1,0,0,0
"2338",0,1,0,0,0
"2339",0,1,0,0,0
"2340",101,105,18,8,8
"2341",103,93,15,5,9
"2342",119,100,18,7,9
"2343",0,1,0,0,0
"2344",100,87,18,7,8
"2345",86,76,12,4,7
"2346",92,83,17,5,7
"2347",100,81,15,3,8
"2348",117,114,16,8,8
"2349",106,94,15,5,10
"2350",97,95,20,6,10
"2351",97,100,16,6,9
"2352",96,106,13,5,10
"2353",79,81,16,5,7
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",86,90,17,4,6
"2357",0,1,0,0,0
"2358",100,103,16,6,12
"2359",115,94,17,7,7
"2360",85,93,13,7,7
"2361",98,76,16,5,7
"2362",118,97,14,7,9
"2363",94,73,12,7,6
"2364",1,2,0,0,0
"2365",113,105,22,7,8
"2366",98,102,14,6,7
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",1,1,0,0,0
"2370",90,97,21,5,7
"2371",0,1,0,0,0
"2372",92,102,20,5,11
"2373",94,81,13,5,6
"2374",101,89,14,9,9
"2375",101,105,15,8,10
"2376",0,1,0,0,0
"2377",106,97,15,8,8
"2378",98,87,18,9,10
"2379",0,1,0,0,0
"2380",104,97,15,6,9
"2381",107,101,19,7,10
"2382",107,97,15,6,9
"2383",2,1,1,0,0
"2384",100,99,20,6,9
"2385",0,1,0,0,0
"2386",0,1,0,0,0
"2387",0,1,0,0,0
"2388",85,107,15,4,8
"2389",116,100,14,6,8
"2390",84,87,17,4,8
"2391",1,1,0,0,0
"2392",100,107,14,5,8
"2393",1,1,0,0,0
"2394",103,90,18,7,7
"2395",98,100,15,4,7
"2396",0,1,0,0,0
"2397",0,1,1,0,0
"2398",92,99,16,4,8
"2399",107,89,16,8,9
"2400",107,102,17,6,9
"2401",0,1,0,0,0
"2402",1,1,0,0,0
"2403",124,120,17,10,8
"2404",0,1,0,0,0
"2405",110,91,15,8,7
"2406",118,98,15,6,13
"2407",91,71,11,8,8
"2408",98,91,20,5,6
"2409",0,1,0,0,0
"2410",103,99,18,4,9
"2411",1,1,0,0,0
"2412",0,1,0,0,1
"2413",89,91,16,6,10
"2414",0,1,0,0,0
"2415",2,2,0,0,0
"2416",2,2,0,0,0
"2417",107,81,12,6,9
"2418",0,1,0,0,0
"2419",109,91,12,4,8
"2420",0,1,0,0,0
"2421",2,2,0,0,0
"2422",0,1,0,0,0
"2423",96,79,11,6,9
"2424",96,85,20,5,8
"2425",1,1,0,0,0
"2426",98,88,18,7,10
"2427",119,110,17,4,9
"2428",85,105,15,9,8
"2429",107,95,20,4,12
"2430",101,75,13,7,8
"2431",1,1,0,0,0
"2432",0,1,0,0,0
"2433",3,1,0,0,0
"2434",94,83,15,7,10
"2435",96,91,15,7,9
"2436",97,82,16,4,12
"2437",1,1,0,0,0
"2438",0,1,0,0,0
"2439",80,83,10,6,8
"2440",80,105,13,6,8
"2441",88,82,12,9,12
"2442",0,1,0,0,0
"2443",92,92,16,5,16
"2444",1,1,0,0,0
"2445",0,1,0,0,0
"2446",0,1,0,0,0
"2447",97,108,18,7,10
"2448",0,1,0,0,0
"2449",0,1,0,0,0
"2450",122,104,19,6,9
"2451",0,1,0,0,0
"2452",0,1,0,0,0
"2453",130,101,18,5,9
"2454",109,107,14,6,10
"2455",0,1,0,0,0
"2456",106,95,17,9,6
"2457",118,97,14,6,11
"2458",102,87,13,5,7
"2459",86,106,14,7,6
"2460",94,90,12,6,8
"2461",81,76,11,4,6
"2462",96,83,16,4,7
"2463",1,1,1,0,0
"2464",0,1,0,0,0
"2465",98,106,24,5,11
"2466",113,118,15,8,10
"2467",116,101,20,12,12
"2468",128,127,15,6,10
"2469",1,1,0,0,0
"2470",98,83,15,6,10
"2471",117,102,16,5,8
"2472",2,1,0,0,0
"2473",92,83,16,5,8
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",89,91,20,9,6
"2477",0,1,0,0,0
"2478",96,97,15,5,8
"2479",92,77,13,6,7
"2480",0,1,0,0,0
"2481",81,76,15,6,7
"2482",93,102,15,9,7
"2483",106,90,15,8,9
"2484",100,101,15,5,8
"2485",96,90,14,9,9
"2486",112,101,17,8,10
"2487",0,1,0,0,0
"2488",105,101,17,5,10
"2489",98,102,21,7,8
"2490",1,1,1,0,0
"2491",0,1,0,0,0
"2492",105,101,13,5,12
"2493",104,81,17,5,8
"2494",0,1,0,0,0
"2495",100,86,16,6,7
"2496",92,83,15,7,7
"2497",98,93,12,4,9
"2498",94,79,15,5,7
"2499",109,114,18,7,7
"2500",103,96,16,6,7
