"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"802",26.7813267813268,24.7346072186837,18.370607028754,18.1818181818182,14.745308310992
"803",31.2039312039312,24.9469214437367,27.9552715654952,31.8181818181818,24.1286863270778
"804",0,0.106157112526539,0,0,0
"805",27.6412776412776,24.9469214437367,0.798722044728434,0,1.34048257372654
"806",32.9238329238329,29.723991507431,0,0,0
"807",27.2727272727273,24.203821656051,19.1693290734824,31.8181818181818,21.4477211796247
"808",30.2211302211302,25.9023354564756,24.7603833865815,22.7272727272727,20.1072386058981
"809",28.6240786240786,27.1762208067941,21.5654952076677,15.9090909090909,18.7667560321716
"810",31.2039312039312,26.3269639065817,20.7667731629393,18.1818181818182,16.0857908847185
"811",30.2211302211302,25.3715498938429,23.1629392971246,20.4545454545455,21.4477211796247
"812",28.8697788697789,25.2653927813163,0,2.27272727272727,0
"813",29.97542997543,26.2208067940552,23.961661341853,22.7272727272727,22.7882037533512
"814",26.1670761670762,22.3991507430998,0,0,0
"815",26.6584766584767,23.8853503184713,0,0,0
"816",27.027027027027,25.1592356687898,23.1629392971246,29.5454545454545,25.4691689008043
"817",29.97542997543,28.7685774946921,0,0,0
"818",0,0.106157112526539,0,0,0
"819",26.5356265356265,26.6454352441614,22.3642172523962,18.1818181818182,18.7667560321716
"820",29.97542997543,25.6900212314225,21.5654952076677,20.4545454545455,18.7667560321716
"821",28.2555282555283,24.3099787685775,17.5718849840256,18.1818181818182,12.0643431635389
"822",26.1670761670762,25.796178343949,0,0,0
"823",27.8869778869779,24.5222929936306,19.1693290734824,29.5454545454545,18.7667560321716
"824",28.5012285012285,26.5392781316348,20.7667731629393,27.2727272727273,16.0857908847185
"825",27.8869778869779,28.0254777070064,15.9744408945687,20.4545454545455,26.8096514745308
"826",29.7297297297297,24.6284501061571,0,0,1.34048257372654
"827",24.8157248157248,24.6284501061571,24.7603833865815,27.2727272727273,25.4691689008043
"828",28.1326781326781,25.9023354564756,24.7603833865815,25,18.7667560321716
"829",30.0982800982801,27.4946921443737,0.798722044728434,0,1.34048257372654
"830",27.7641277641278,24.6284501061571,20.7667731629393,20.4545454545455,16.0857908847185
"831",29.6068796068796,28.343949044586,0,0,1.34048257372654
"832",0,0.106157112526539,0,0,0
"833",27.2727272727273,23.2484076433121,21.5654952076677,20.4545454545455,26.8096514745308
"834",28.992628992629,23.8853503184713,0,0,0
"835",0,0.106157112526539,0,0,0
"836",30.2211302211302,26.8577494692144,21.5654952076677,25,24.1286863270778
"837",0,0.106157112526539,0,0,0
"838",25.9213759213759,22.5053078556263,0,0,0
"839",25.6756756756757,24.203821656051,0.798722044728434,2.27272727272727,0
"840",32.8009828009828,28.5562632696391,1.59744408945687,0,2.68096514745308
"841",32.0638820638821,24.9469214437367,21.5654952076677,20.4545454545455,22.7882037533512
"842",0,0.106157112526539,0,0,0
"843",26.1670761670762,23.4607218683652,0,0,0
"844",0.122850122850123,0.106157112526539,0,0,0
"845",0.122850122850123,0.212314225053079,0,0,0
"846",26.5356265356265,23.5668789808917,17.5718849840256,29.5454545454545,24.1286863270778
"847",28.8697788697789,29.0870488322718,16.7731629392971,18.1818181818182,26.8096514745308
"848",0,0.106157112526539,0,0,0
"849",27.5184275184275,25.4777070063694,0,0,0
"850",27.5184275184275,24.8407643312102,23.1629392971246,18.1818181818182,21.4477211796247
"851",29.6068796068796,23.7791932059448,16.7731629392971,25,20.1072386058981
"852",28.8697788697789,26.5392781316348,24.7603833865815,25,22.7882037533512
"853",29.2383292383292,25.0530785562633,22.3642172523962,22.7272727272727,20.1072386058981
"854",26.1670761670762,24.7346072186837,16.7731629392971,15.9090909090909,18.7667560321716
"855",26.1670761670762,22.8237791932059,24.7603833865815,22.7272727272727,18.7667560321716
"856",31.0810810810811,30.0424628450106,0,0,0
"857",27.8869778869779,25.796178343949,19.1693290734824,15.9090909090909,21.4477211796247
"858",31.6953316953317,29.6178343949045,1.59744408945687,0,1.34048257372654
"859",29.3611793611794,29.5116772823779,23.1629392971246,20.4545454545455,17.426273458445
"860",24.8157248157248,26.0084925690021,16.7731629392971,15.9090909090909,16.0857908847185
"861",27.8869778869779,24.0976645435244,0,0,0
"862",24.9385749385749,24.5222929936306,26.3578274760383,22.7272727272727,20.1072386058981
"863",27.3955773955774,22.6114649681529,0,0,0
"864",30.8353808353808,25.9023354564756,17.5718849840256,22.7272727272727,20.1072386058981
"865",27.3955773955774,25.583864118896,21.5654952076677,25,18.7667560321716
"866",0,0,0,0,0
"867",29.8525798525799,26.7515923566879,0,2.27272727272727,0
"868",27.2727272727273,24.8407643312102,0,0,0
"869",30.0982800982801,26.2208067940552,22.3642172523962,25,20.1072386058981
"870",0,0.106157112526539,0,0,0
"871",0,0.106157112526539,0,0,0
"872",28.3783783783784,25.1592356687898,19.1693290734824,20.4545454545455,16.0857908847185
"873",31.8181818181818,28.343949044586,23.961661341853,22.7272727272727,22.7882037533512
"874",28.7469287469287,24.6284501061571,23.1629392971246,27.2727272727273,17.426273458445
"875",28.8697788697789,23.6730360934183,0,0,1.34048257372654
"876",28.6240786240786,28.343949044586,23.1629392971246,18.1818181818182,24.1286863270778
"877",29.6068796068796,23.4607218683652,18.370607028754,29.5454545454545,16.0857908847185
"878",28.1326781326781,24.5222929936306,0,2.27272727272727,0
"879",29.7297297297297,26.7515923566879,0,0,0
"880",27.027027027027,23.5668789808917,23.1629392971246,22.7272727272727,16.0857908847185
"881",27.5184275184275,23.8853503184713,26.3578274760383,22.7272727272727,16.0857908847185
"882",0,0,0,0,0
"883",28.8697788697789,28.1316348195329,21.5654952076677,15.9090909090909,24.1286863270778
"884",0.122850122850123,0.106157112526539,0,0,0
"885",26.2899262899263,24.5222929936306,17.5718849840256,15.9090909090909,14.745308310992
"886",24.4471744471744,26.8577494692144,18.370607028754,22.7272727272727,18.7667560321716
"887",32.3095823095823,26.8577494692144,19.1693290734824,22.7272727272727,13.4048257372654
"888",30.3439803439803,27.4946921443737,26.3578274760383,20.4545454545455,24.1286863270778
"889",26.9041769041769,26.4331210191083,19.1693290734824,20.4545454545455,20.1072386058981
"890",27.8869778869779,25.6900212314225,27.9552715654952,27.2727272727273,17.426273458445
"891",25.6756756756757,25.583864118896,0,0,0
"892",27.6412776412776,24.6284501061571,18.370607028754,13.6363636363636,18.7667560321716
"893",25.6756756756757,24.3099787685775,20.7667731629393,15.9090909090909,18.7667560321716
"894",0,0,0,0,0
"895",26.044226044226,25.1592356687898,23.961661341853,25,14.745308310992
"896",29.7297297297297,26.8577494692144,0,0,0
"897",27.5184275184275,26.8577494692144,26.3578274760383,15.9090909090909,20.1072386058981
"898",29.2383292383292,28.343949044586,23.1629392971246,18.1818181818182,21.4477211796247
"899",27.5184275184275,22.1868365180467,0,0,0
"900",27.7641277641278,24.5222929936306,19.1693290734824,18.1818181818182,17.426273458445
"901",0,0.106157112526539,0,0,0
"902",28.5012285012285,26.2208067940552,15.9744408945687,31.8181818181818,14.745308310992
"903",28.2555282555283,27.9193205944798,15.9744408945687,13.6363636363636,12.0643431635389
"904",31.3267813267813,25.583864118896,15.1757188498403,15.9090909090909,12.0643431635389
"905",27.8869778869779,23.1422505307856,0,0,0
"906",31.4496314496315,26.8577494692144,19.9680511182109,18.1818181818182,25.4691689008043
"907",30.0982800982801,30.2547770700637,0,0,0
"908",25.9213759213759,25.3715498938429,24.7603833865815,22.7272727272727,28.1501340482574
"909",28.7469287469287,24.203821656051,14.3769968051118,11.3636363636364,12.0643431635389
"910",30.8353808353808,24.8407643312102,20.7667731629393,25,13.4048257372654
"911",28.7469287469287,25.0530785562633,0,0,0
"912",24.0786240786241,26.6454352441614,0,0,0
"913",28.6240786240786,25.0530785562633,0,2.27272727272727,0
"914",29.2383292383292,24.0976645435244,0,0,0
"915",28.5012285012285,23.2484076433121,27.1565495207668,25,22.7882037533512
"916",28.992628992629,26.0084925690021,26.3578274760383,22.7272727272727,22.7882037533512
"917",0,0.106157112526539,0,0,0
"918",30.4668304668305,27.4946921443737,0,0,0
"919",25.3071253071253,27.2823779193206,23.961661341853,34.0909090909091,20.1072386058981
"920",0,0.106157112526539,0,0,0
"921",26.2899262899263,25.1592356687898,20.7667731629393,15.9090909090909,20.1072386058981
"922",28.1326781326781,25.796178343949,24.7603833865815,20.4545454545455,16.0857908847185
"923",27.5184275184275,23.5668789808917,25.5591054313099,31.8181818181818,17.426273458445
"924",28.1326781326781,22.0806794055202,0.798722044728434,0,0
"925",28.3783783783784,24.7346072186837,20.7667731629393,18.1818181818182,18.7667560321716
"926",29.6068796068796,22.5053078556263,0,2.27272727272727,0
"927",29.2383292383292,24.203821656051,26.3578274760383,25,20.1072386058981
"928",0,0.106157112526539,0,0,0
"929",29.3611793611794,24.6284501061571,20.7667731629393,36.3636363636364,14.745308310992
"930",24.5700245700246,24.0976645435244,24.7603833865815,22.7272727272727,18.7667560321716
"931",26.9041769041769,22.1868365180467,21.5654952076677,29.5454545454545,18.7667560321716
"932",26.6584766584767,22.6114649681529,15.9744408945687,20.4545454545455,14.745308310992
"933",0,0.106157112526539,0,0,0
"934",27.6412776412776,23.7791932059448,15.9744408945687,13.6363636363636,14.745308310992
"935",24.6928746928747,24.416135881104,0,0,0
"936",26.6584766584767,23.5668789808917,0,0,0
"937",27.7641277641278,24.9469214437367,20.7667731629393,20.4545454545455,21.4477211796247
"938",29.7297297297297,28.7685774946921,17.5718849840256,20.4545454545455,12.0643431635389
"939",29.6068796068796,21.4437367303609,28.7539936102236,18.1818181818182,20.1072386058981
"940",32.4324324324324,26.5392781316348,23.961661341853,15.9090909090909,21.4477211796247
"941",31.4496314496315,25.3715498938429,19.1693290734824,20.4545454545455,17.426273458445
"942",26.9041769041769,23.6730360934183,0,0,0
"943",29.3611793611794,24.203821656051,0,0,0
"944",29.2383292383292,28.6624203821656,0,0,0
"945",0,0.106157112526539,0,0,0
"946",0,0.106157112526539,0,0,0
"947",0,0.106157112526539,0,0,0
"948",0,0.106157112526539,0,0,0
"949",28.3783783783784,25.1592356687898,15.9744408945687,15.9090909090909,20.1072386058981
"950",0,0.106157112526539,0,0,0
"951",26.5356265356265,23.5668789808917,0.798722044728434,0,1.34048257372654
"952",27.027027027027,24.8407643312102,0,0,0
"953",28.7469287469287,28.7685774946921,16.7731629392971,18.1818181818182,14.745308310992
"954",0,0.106157112526539,0,0,0
"955",32.6781326781327,30.0424628450106,19.9680511182109,20.4545454545455,22.7882037533512
"956",29.6068796068796,23.4607218683652,17.5718849840256,18.1818181818182,13.4048257372654
"957",26.6584766584767,26.1146496815287,26.3578274760383,25,17.426273458445
"958",28.2555282555283,25.0530785562633,0,0,0
"959",34.029484029484,29.8301486199575,0,0,0
"960",24.4471744471744,25.1592356687898,20.7667731629393,22.7272727272727,18.7667560321716
"961",0,0.106157112526539,0,0,0
"962",26.6584766584767,22.8237791932059,25.5591054313099,15.9090909090909,26.8096514745308
"963",0.122850122850123,0.106157112526539,0,0,0
"964",0,0.106157112526539,0,0,0
"965",30.3439803439803,23.036093418259,0.798722044728434,0,0
"966",26.2899262899263,24.5222929936306,0,0,0
"967",26.2899262899263,25.4777070063694,0,0,0
"968",0,0,0,0,0
"969",27.7641277641278,24.203821656051,25.5591054313099,25,25.4691689008043
"970",33.1695331695332,26.6454352441614,21.5654952076677,22.7272727272727,21.4477211796247
"971",28.992628992629,25.2653927813163,21.5654952076677,27.2727272727273,18.7667560321716
"972",29.2383292383292,24.3099787685775,27.1565495207668,22.7272727272727,21.4477211796247
"973",28.3783783783784,26.5392781316348,27.1565495207668,20.4545454545455,21.4477211796247
"974",30.4668304668305,26.4331210191083,0,0,0
"975",25.0614250614251,23.8853503184713,0,0,0
"976",26.4127764127764,26.4331210191083,0,0,0
"977",30.3439803439803,21.7622080679406,18.370607028754,15.9090909090909,16.0857908847185
"978",28.7469287469287,26.4331210191083,23.961661341853,22.7272727272727,18.7667560321716
"979",30.7125307125307,27.3885350318471,18.370607028754,25,17.426273458445
"980",30.3439803439803,26.3269639065817,23.961661341853,15.9090909090909,18.7667560321716
"981",30.7125307125307,24.9469214437367,20.7667731629393,15.9090909090909,14.745308310992
"982",0,0,0,0,0
"983",0,0.106157112526539,0,0,0
"984",26.5356265356265,24.7346072186837,0,0,0
"985",27.7641277641278,26.0084925690021,0,0,0
"986",27.8869778869779,26.0084925690021,0,0,0
"987",27.2727272727273,24.3099787685775,20.7667731629393,13.6363636363636,24.1286863270778
"988",0,0.106157112526539,0,0,0
"989",24.8157248157248,24.9469214437367,18.370607028754,20.4545454545455,13.4048257372654
"990",25.9213759213759,24.8407643312102,22.3642172523962,20.4545454545455,21.4477211796247
"991",30.7125307125307,26.8577494692144,23.1629392971246,29.5454545454545,18.7667560321716
"992",28.7469287469287,25.9023354564756,17.5718849840256,15.9090909090909,21.4477211796247
"993",0,0.106157112526539,0,0,0
"994",28.6240786240786,26.0084925690021,21.5654952076677,20.4545454545455,18.7667560321716
"995",28.3783783783784,23.4607218683652,20.7667731629393,25,18.7667560321716
"996",28.6240786240786,26.7515923566879,0,0,0
"997",29.1154791154791,28.343949044586,0,0,0
"998",25.5528255528256,23.8853503184713,22.3642172523962,22.7272727272727,20.1072386058981
"999",28.992628992629,28.1316348195329,0,0,0
"1000",28.1326781326781,26.1146496815287,0,0,1.34048257372654
"1001",26.9041769041769,26.963906581741,0,0,0
"1002",0,0.106157112526539,0,0,0
"1003",0,0.106157112526539,0,0,0
"1004",28.2555282555283,24.0976645435244,16.7731629392971,20.4545454545455,14.745308310992
"1005",30.7125307125307,25.3715498938429,20.7667731629393,22.7272727272727,22.7882037533512
"1006",0,0,0,0,0
"1007",27.2727272727273,24.5222929936306,12.779552715655,29.5454545454545,18.7667560321716
"1008",30.7125307125307,24.0976645435244,22.3642172523962,13.6363636363636,26.8096514745308
"1009",0,0.106157112526539,0,0,0
"1010",26.7813267813268,25.1592356687898,27.1565495207668,22.7272727272727,17.426273458445
"1011",0.122850122850123,0.106157112526539,0,0,0
"1012",25.9213759213759,22.6114649681529,0,0,0
"1013",28.5012285012285,22.3991507430998,0,0,0
"1014",28.2555282555283,21.7622080679406,23.1629392971246,20.4545454545455,17.426273458445
"1015",26.6584766584767,25.9023354564756,24.7603833865815,25,22.7882037533512
"1016",0,0.106157112526539,0,0,0
"1017",29.7297297297297,23.1422505307856,22.3642172523962,18.1818181818182,26.8096514745308
"1018",25.9213759213759,25.4777070063694,14.3769968051118,18.1818181818182,16.0857908847185
"1019",28.7469287469287,26.963906581741,23.1629392971246,27.2727272727273,17.426273458445
"1020",26.9041769041769,28.0254777070064,0.798722044728434,0,0
"1021",26.9041769041769,26.6454352441614,20.7667731629393,15.9090909090909,21.4477211796247
"1022",30.5896805896806,23.6730360934183,22.3642172523962,22.7272727272727,21.4477211796247
"1023",30.0982800982801,25.0530785562633,12.779552715655,11.3636363636364,17.426273458445
"1024",26.6584766584767,25.0530785562633,2.3961661341853,0,0
"1025",26.9041769041769,25.796178343949,30.3514376996805,29.5454545454545,22.7882037533512
"1026",0,0.106157112526539,0,0,0
"1027",27.8869778869779,27.3885350318471,20.7667731629393,25,13.4048257372654
"1028",27.8869778869779,24.3099787685775,24.7603833865815,20.4545454545455,28.1501340482574
"1029",0,0,0,0,0
"1030",28.8697788697789,25.583864118896,0,0,0
"1031",29.2383292383292,23.8853503184713,24.7603833865815,25,21.4477211796247
"1032",28.009828009828,23.036093418259,17.5718849840256,15.9090909090909,18.7667560321716
"1033",26.1670761670762,24.9469214437367,0.798722044728434,0,0
"1034",28.1326781326781,27.0700636942675,23.1629392971246,29.5454545454545,26.8096514745308
"1035",29.6068796068796,28.2377919320594,0,2.27272727272727,0
"1036",26.6584766584767,28.6624203821656,27.9552715654952,29.5454545454545,25.4691689008043
"1037",28.3783783783784,22.9299363057325,0,0,0
"1038",30.0982800982801,23.7791932059448,20.7667731629393,15.9090909090909,20.1072386058981
"1039",26.9041769041769,26.6454352441614,0,0,0
"1040",28.992628992629,24.5222929936306,25.5591054313099,13.6363636363636,16.0857908847185
"1041",27.2727272727273,24.9469214437367,15.9744408945687,15.9090909090909,18.7667560321716
"1042",0,0.106157112526539,0,0,0
"1043",28.992628992629,23.4607218683652,27.9552715654952,22.7272727272727,18.7667560321716
"1044",27.1498771498771,22.2929936305732,0,0,0
"1045",26.7813267813268,25.6900212314225,28.7539936102236,15.9090909090909,21.4477211796247
"1046",30.8353808353808,26.4331210191083,20.7667731629393,18.1818181818182,22.7882037533512
"1047",28.992628992629,23.036093418259,0,0,0
"1048",24.3243243243243,24.9469214437367,0,0,0
"1049",29.8525798525799,25.4777070063694,0,0,1.34048257372654
"1050",26.7813267813268,24.8407643312102,33.5463258785942,25,22.7882037533512
"1051",25.4299754299754,22.1868365180467,0,2.27272727272727,0
"1052",27.027027027027,25.796178343949,22.3642172523962,22.7272727272727,18.7667560321716
"1053",28.009828009828,26.2208067940552,31.9488817891374,29.5454545454545,24.1286863270778
"1054",27.6412776412776,24.7346072186837,26.3578274760383,20.4545454545455,21.4477211796247
"1055",28.009828009828,25.2653927813163,23.1629392971246,20.4545454545455,16.0857908847185
"1056",29.6068796068796,23.9915074309979,21.5654952076677,18.1818181818182,24.1286863270778
"1057",26.6584766584767,22.1868365180467,21.5654952076677,15.9090909090909,17.426273458445
"1058",31.6953316953317,26.5392781316348,27.9552715654952,20.4545454545455,24.1286863270778
"1059",26.044226044226,24.7346072186837,27.9552715654952,29.5454545454545,20.1072386058981
"1060",26.7813267813268,24.9469214437367,23.961661341853,18.1818181818182,16.0857908847185
"1061",30.0982800982801,28.0254777070064,23.1629392971246,15.9090909090909,18.7667560321716
"1062",28.8697788697789,26.6454352441614,0,0,0
"1063",27.7641277641278,23.9915074309979,0,0,0
"1064",28.992628992629,24.6284501061571,17.5718849840256,15.9090909090909,13.4048257372654
"1065",27.8869778869779,25.3715498938429,23.961661341853,25,24.1286863270778
"1066",32.3095823095823,27.1762208067941,25.5591054313099,31.8181818181818,21.4477211796247
"1067",27.6412776412776,26.6454352441614,0,0,0
"1068",24.8157248157248,23.7791932059448,19.9680511182109,22.7272727272727,18.7667560321716
"1069",28.6240786240786,23.7791932059448,25.5591054313099,22.7272727272727,13.4048257372654
"1070",0,0,0,0,0
"1071",24.8157248157248,23.4607218683652,19.9680511182109,15.9090909090909,17.426273458445
"1072",27.2727272727273,22.3991507430998,24.7603833865815,22.7272727272727,14.745308310992
"1073",27.7641277641278,21.7622080679406,15.9744408945687,20.4545454545455,10.7238605898123
"1074",28.1326781326781,24.5222929936306,23.961661341853,31.8181818181818,13.4048257372654
"1075",28.5012285012285,22.9299363057325,0,0,1.34048257372654
"1076",28.3783783783784,21.2314225053079,22.3642172523962,25,17.426273458445
"1077",0,0,0,0,0
"1078",25.5528255528256,23.8853503184713,17.5718849840256,18.1818181818182,26.8096514745308
"1079",0.122850122850123,0,0,0,0
"1080",28.009828009828,26.1146496815287,18.370607028754,18.1818181818182,17.426273458445
"1081",26.7813267813268,26.8577494692144,0.798722044728434,2.27272727272727,1.34048257372654
"1082",27.027027027027,24.203821656051,0.798722044728434,0,0
"1083",29.1154791154791,25.2653927813163,16.7731629392971,20.4545454545455,20.1072386058981
"1084",32.1867321867322,25.4777070063694,23.961661341853,20.4545454545455,20.1072386058981
"1085",30.0982800982801,24.8407643312102,23.1629392971246,29.5454545454545,16.0857908847185
"1086",0,0.106157112526539,0,0,0
"1087",27.2727272727273,24.0976645435244,0.798722044728434,0,0
"1088",25.4299754299754,23.6730360934183,26.3578274760383,20.4545454545455,24.1286863270778
"1089",27.5184275184275,25.3715498938429,25.5591054313099,15.9090909090909,24.1286863270778
"1090",28.7469287469287,29.723991507431,19.1693290734824,18.1818181818182,21.4477211796247
"1091",27.8869778869779,26.2208067940552,21.5654952076677,31.8181818181818,25.4691689008043
"1092",25.6756756756757,23.4607218683652,0,0,0
"1093",29.2383292383292,26.6454352441614,0,0,0
"1094",28.1326781326781,21.0191082802548,0,0,0
"1095",0,0,0,0,0
"1096",28.6240786240786,22.5053078556263,0,0,0
"1097",28.5012285012285,26.1146496815287,20.7667731629393,15.9090909090909,12.0643431635389
"1098",29.6068796068796,24.3099787685775,19.1693290734824,25,16.0857908847185
"1099",28.3783783783784,22.3991507430998,0,0,0
"1100",28.2555282555283,25.4777070063694,24.7603833865815,31.8181818181818,18.7667560321716
"1101",27.7641277641278,26.5392781316348,21.5654952076677,18.1818181818182,18.7667560321716
"1102",25.5528255528256,26.4331210191083,0,0,0
"1103",29.6068796068796,25.4777070063694,24.7603833865815,25,24.1286863270778
"1104",25.7985257985258,23.5668789808917,26.3578274760383,25,18.7667560321716
"1105",29.6068796068796,25.1592356687898,0,0,0
"1106",28.1326781326781,23.9915074309979,23.961661341853,15.9090909090909,16.0857908847185
"1107",27.1498771498771,24.8407643312102,23.1629392971246,20.4545454545455,24.1286863270778
"1108",29.6068796068796,27.7070063694268,23.1629392971246,20.4545454545455,17.426273458445
"1109",28.8697788697789,24.416135881104,27.9552715654952,25,18.7667560321716
"1110",25.1842751842752,21.9745222929936,0,2.27272727272727,0
"1111",25.5528255528256,24.416135881104,14.3769968051118,15.9090909090909,16.0857908847185
"1112",28.7469287469287,24.9469214437367,18.370607028754,15.9090909090909,20.1072386058981
"1113",0,0.106157112526539,0,0,0
"1114",26.9041769041769,23.1422505307856,0.798722044728434,0,0
"1115",26.6584766584767,20.7006369426752,19.1693290734824,20.4545454545455,20.1072386058981
"1116",30.2211302211302,26.963906581741,16.7731629392971,25,17.426273458445
"1117",28.1326781326781,24.7346072186837,19.1693290734824,27.2727272727273,13.4048257372654
"1118",28.6240786240786,26.8577494692144,23.961661341853,27.2727272727273,26.8096514745308
"1119",26.1670761670762,24.203821656051,22.3642172523962,22.7272727272727,20.1072386058981
"1120",31.5724815724816,28.343949044586,21.5654952076677,15.9090909090909,16.0857908847185
"1121",32.0638820638821,26.8577494692144,22.3642172523962,20.4545454545455,9.38337801608579
"1122",0,0.106157112526539,0,0,0
"1123",0.122850122850123,0.106157112526539,0,0,0
"1124",28.3783783783784,24.9469214437367,20.7667731629393,20.4545454545455,18.7667560321716
"1125",0,0,0,0,0
"1126",27.6412776412776,24.416135881104,22.3642172523962,22.7272727272727,18.7667560321716
"1127",0,0,0,0,0
"1128",30.3439803439803,24.9469214437367,14.3769968051118,15.9090909090909,13.4048257372654
"1129",0.122850122850123,0.106157112526539,0,0,0
"1130",27.7641277641278,25.6900212314225,19.9680511182109,25,18.7667560321716
"1131",27.8869778869779,24.5222929936306,0,0,0
"1132",25.1842751842752,21.2314225053079,23.961661341853,18.1818181818182,21.4477211796247
"1133",31.0810810810811,26.1146496815287,0,0,1.34048257372654
"1134",27.8869778869779,25.2653927813163,23.1629392971246,18.1818181818182,17.426273458445
"1135",27.3955773955774,20.9129511677282,10.3833865814696,15.9090909090909,13.4048257372654
"1136",0,0.106157112526539,0,0,0
"1137",28.2555282555283,26.3269639065817,22.3642172523962,25,21.4477211796247
"1138",30.7125307125307,26.7515923566879,21.5654952076677,20.4545454545455,21.4477211796247
"1139",0,0.106157112526539,0,0,0
"1140",26.6584766584767,24.8407643312102,23.961661341853,31.8181818181818,21.4477211796247
"1141",27.6412776412776,27.2823779193206,0,0,0
"1142",0,0,0,0,0
"1143",23.955773955774,20.8067940552017,19.1693290734824,20.4545454545455,20.1072386058981
"1144",25.7985257985258,23.7791932059448,0.798722044728434,0,0
"1145",26.7813267813268,22.5053078556263,0,0,1.34048257372654
"1146",30.2211302211302,26.0084925690021,23.961661341853,22.7272727272727,20.1072386058981
"1147",28.992628992629,22.7176220806794,24.7603833865815,22.7272727272727,21.4477211796247
"1148",25.4299754299754,25.2653927813163,15.9744408945687,20.4545454545455,12.0643431635389
"1149",28.6240786240786,26.2208067940552,20.7667731629393,31.8181818181818,18.7667560321716
"1150",27.7641277641278,24.6284501061571,0,0,0
"1151",0,0,0,0,0
"1152",0.122850122850123,0.106157112526539,0,0,0
"1153",27.8869778869779,25.6900212314225,18.370607028754,27.2727272727273,24.1286863270778
"1154",30.5896805896806,24.203821656051,25.5591054313099,29.5454545454545,20.1072386058981
"1155",29.4840294840295,24.3099787685775,19.9680511182109,25,20.1072386058981
"1156",28.6240786240786,29.1932059447983,21.5654952076677,25,21.4477211796247
"1157",29.97542997543,25.1592356687898,21.5654952076677,34.0909090909091,25.4691689008043
"1158",30.5896805896806,26.1146496815287,25.5591054313099,27.2727272727273,16.0857908847185
"1159",0,0.106157112526539,0,0,0
"1160",0,0.106157112526539,0,0,0
"1161",0,0.106157112526539,0,0,0
"1162",27.027027027027,23.9915074309979,19.1693290734824,20.4545454545455,16.0857908847185
"1163",0,0.106157112526539,0,0,0
"1164",28.009828009828,25.1592356687898,0,0,0
"1165",26.1670761670762,25.583864118896,27.1565495207668,27.2727272727273,26.8096514745308
"1166",31.3267813267813,25.6900212314225,21.5654952076677,22.7272727272727,10.7238605898123
"1167",27.6412776412776,26.7515923566879,19.9680511182109,29.5454545454545,16.0857908847185
"1168",26.4127764127764,28.5562632696391,0,0,0
"1169",29.3611793611794,26.0084925690021,27.1565495207668,31.8181818181818,21.4477211796247
"1170",30.3439803439803,24.7346072186837,27.1565495207668,22.7272727272727,21.4477211796247
"1171",27.6412776412776,22.8237791932059,19.1693290734824,20.4545454545455,17.426273458445
"1172",25.4299754299754,23.9915074309979,23.1629392971246,20.4545454545455,24.1286863270778
"1173",0,0.106157112526539,0,0,0
"1174",28.5012285012285,25.4777070063694,0,0,0
"1175",28.7469287469287,27.9193205944798,24.7603833865815,22.7272727272727,17.426273458445
"1176",28.5012285012285,24.6284501061571,27.1565495207668,27.2727272727273,34.8525469168901
"1177",26.7813267813268,25.3715498938429,24.7603833865815,27.2727272727273,13.4048257372654
"1178",29.3611793611794,27.6008492569002,23.1629392971246,15.9090909090909,17.426273458445
"1179",28.7469287469287,26.3269639065817,28.7539936102236,29.5454545454545,20.1072386058981
"1180",29.3611793611794,26.8577494692144,0,0,0
"1181",29.6068796068796,25.2653927813163,0,0,0
"1182",28.7469287469287,26.963906581741,21.5654952076677,15.9090909090909,21.4477211796247
"1183",0,0.106157112526539,0,0,0
"1184",27.027027027027,25.2653927813163,23.1629392971246,22.7272727272727,18.7667560321716
"1185",0,0.106157112526539,0,0,0
"1186",0,0.106157112526539,0,0,0
"1187",24.3243243243243,24.416135881104,0,0,0
"1188",29.1154791154791,24.6284501061571,19.9680511182109,25,25.4691689008043
"1189",28.8697788697789,23.3545647558386,0.798722044728434,0,0
"1190",27.5184275184275,21.2314225053079,24.7603833865815,27.2727272727273,20.1072386058981
"1191",27.8869778869779,25.3715498938429,22.3642172523962,25,18.7667560321716
"1192",24.8157248157248,25.0530785562633,20.7667731629393,25,24.1286863270778
"1193",0,0,0,0,0
"1194",32.5552825552826,25.9023354564756,0,0,0
"1195",28.8697788697789,25.6900212314225,20.7667731629393,27.2727272727273,17.426273458445
"1196",28.992628992629,24.8407643312102,23.1629392971246,22.7272727272727,24.1286863270778
"1197",32.3095823095823,25.9023354564756,0.798722044728434,0,0
"1198",28.992628992629,24.5222929936306,23.1629392971246,25,20.1072386058981
"1199",28.6240786240786,23.1422505307856,0,0,0
"1200",28.3783783783784,23.9915074309979,18.370607028754,20.4545454545455,26.8096514745308
"1201",29.1154791154791,26.7515923566879,16.7731629392971,15.9090909090909,21.4477211796247
"1202",26.9041769041769,26.8577494692144,19.1693290734824,18.1818181818182,22.7882037533512
"1203",24.5700245700246,22.8237791932059,20.7667731629393,18.1818181818182,16.0857908847185
"1204",27.1498771498771,21.2314225053079,21.5654952076677,18.1818181818182,17.426273458445
"1205",28.2555282555283,26.0084925690021,0,0,0
