"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1030",32.8960616744145,35.3207754754953,0,0,0
"1031",29.1925662609604,33.4380742143186,55.1191642437163,50.7394811134191,58.9173891989621
"1032",39.8602220901042,43.9590023058668,75.9682983768749,87.6001067945897,85.3237906919297
"1033",31.4889886715705,35.5350347326166,18.5823661942051,0,0
"1034",49.343900537271,50.199367137958,77.8731095761353,78.8619566739494,79.5359894399832
"1035",29.968983347767,34.9445794126264,0,32.5828956098526,0
"1036",31.7247814020494,33.262457390527,58.1665477956113,56.6591110493589,54.2867520913278
"1037",32.0646427704877,36.1810229735233,0,0,0
"1038",30.3921801912932,31.1845785453475,62.8689262808525,72.7433982864534,66.9796849186647
"1039",33.738124715908,35.0829471337963,0,0,0
"1040",31.2485258189458,35.6324811160519,68.1305553912379,58.5654836791538,62.5273420410761
"1041",40.9998557134083,43.1367832386758,84.9583746693151,91.0264209372936,82.182215683672
"1042",0,1.32935824949317,0,0,0
"1043",34.144771055176,39.4015199996409,58.7485974434665,49.0302122942531,53.1347896317668
"1044",35.8778138574828,36.7948141582898,0,0,0
"1045",46.8013064501575,48.4837956371063,65.6583053847154,62.7818937548703,68.8584395959141
"1046",45.2581404897557,50.9679094595977,81.5995659426855,87.2013091276555,86.1376881119441
"1047",38.9683820557105,40.3835041863178,0,0,0
"1048",36.0542176723657,40.420036968761,0,0,0
"1049",34.7534613936586,37.7976679331183,0,0,27.2154467258342
"1050",41.3927800560083,40.3709543194995,65.5847702612305,55.8019209130609,69.6179489434183
"1051",33.3153825341375,38.4166253008415,0,37.516253543592,0
"1052",37.2886230291415,39.9508080584724,85.3276202923264,88.7450377878953,85.2005733437502
"1053",37.319954039307,36.3224427867675,51.3635464904484,60.8870679281453,49.1676431077111
"1054",36.3958448945685,35.7998556572388,86.277012697784,82.2713667023219,84.3365347509922
"1055",29.4116703659789,32.6045146975547,95.3229361456226,89.3537150389408,99.1380952974411
"1056",45.5242063823291,46.6022021030575,78.907915843097,68.2667948470786,76.017160563739
"1057",32.2668272245545,32.932189588963,62.4405793779112,75.6898849225035,75.5302068334758
"1058",32.2868944830432,34.056039138312,53.2460305784722,46.212546815777,54.7621058241894
"1059",51.8719361190679,52.8314676473017,78.2355677056812,78.0743470524421,78.0051066200178
"1060",33.7954710804534,36.022980476188,85.5095472925482,87.6638632186661,97.9289922311591
"1061",26.3205617140752,30.575760258855,64.0163946859585,61.6603968461083,69.8126590912527
"1062",39.3532358423667,42.3182400817655,0,0,0
"1063",31.9991032071448,34.7392467334344,0,0,0
"1064",33.3011681491625,38.2870372295858,91.320223615207,85.133339295657,92.8237163683736
"1065",33.4998528689317,35.7380600137521,61.8858430753313,71.2500507677383,66.4901083044629
"1066",37.1855493510773,38.2375547528304,60.0794750356832,61.8416154681351,66.7050076851052
"1067",34.3144251768959,41.2233818274279,0,0,0
"1068",42.2366759795644,42.0973028070988,89.9681671743654,86.53701696108,88.248221576325
"1069",45.5378208678461,45.5378208678461,74.1833959500888,70.7125727270085,87.7165654240634
"1070",0,0,0,0,0
"1071",47.9514319030219,49.0807422057495,72.9399464929407,83.1293120033507,74.7483623641242
"1072",40.4860454507948,45.3642689922303,77.0903578010044,78.7967106742725,86.0334315109667
"1073",53.8354387290269,56.6316848788726,88.7001095925376,86.469193858381,101.236036017105
"1074",33.8510606458995,34.5337036781314,44.367776315852,49.0091328249215,57.7049399546486
"1075",34.7365307174051,32.9008128789983,0,0,24.496897913782
"1076",36.456575203147,37.1556419431935,76.5057315376642,74.6466394793509,77.3685348037181
"1077",0,0,0,0,0
"1078",40.4997200481258,45.2541312914885,75.2988520634205,79.4637797200723,74.9764239366146
"1079",8.06025087077798,0,0,0,0
"1080",35.7545614268107,35.6231432781464,79.0356146571107,63.612588493433,68.3502514256406
"1081",36.1559123567475,40.3405992001537,37.313921469012,27.1668382438762,32.3751614078701
"1082",36.1982914298526,40.2318212309659,31.786301244452,0,0
"1083",33.0579456531088,36.681027805409,61.3590251630972,45.2239814454686,52.8902408491907
"1084",31.5617815836032,31.8741814514001,48.4946518181623,46.6983568828548,47.3448226948771
"1085",37.7881077916136,39.1965529390379,54.9238528538,57.7864069105806,57.2854193206817
"1086",0,1.36450871231121,0,0,0
"1087",32.0943371138016,37.1562143326957,33.7320892747931,0,0
"1088",35.7449298350038,36.7992297622795,61.0462739519932,71.1691324081699,63.206917573435
"1089",43.6640986221324,44.2415992086822,74.4847953677471,68.7561921007764,74.2321005435874
"1090",32.742105895406,35.9061444112506,61.8633420148717,64.4093773449012,74.3760551696324
"1091",34.8042648695716,38.9536606641187,57.0115538086766,56.8567719331203,59.4783576340302
"1092",36.6817906344784,39.4005713106312,0,0,0
"1093",31.2182872332508,35.5312291536739,0,0,0
"1094",36.9774673476855,37.9088830156936,0,0,0
"1095",0,0,0,0,0
"1096",36.5710338597986,37.6590319893819,0,0,0
"1097",38.7583027920838,42.0824414377315,74.4711360418436,75.0046996913907,69.7647068120105
"1098",33.8448170585185,35.8092051963534,68.0128286032331,66.7189646684505,63.370675514125
"1099",27.0448314382655,31.096892537212,0,0,0
"1100",37.2788840006536,37.3768237003317,54.615696829375,58.4344530708445,49.0094212460922
"1101",45.3225290870888,46.0565405381185,70.0954823451616,65.1157160310548,77.259596622695
"1102",36.944147902582,42.756200529728,0,0,0
"1103",49.8628694537278,53.3149699188318,86.2042539076585,86.8707943479875,87.8754490249754
"1104",29.9035400538592,33.6469948281827,51.8552070270958,55.1582515535996,50.2234303186849
"1105",38.1368593647519,38.361516570851,0,0,0
"1106",43.499315752563,45.3516260872727,77.5565604621803,66.1106057741708,72.7066348256918
"1107",37.4267765946976,36.4784850343356,54.3045458577939,57.8675666856454,59.2663405321208
"1108",29.6877129221074,32.0738287465993,55.5506779155913,57.2445125283912,57.8435572151187
"1109",40.9134028446537,40.8469150224339,94.2410466572535,101.444395324883,92.5390588648497
"1110",42.2091240297687,46.9044132152306,0,53.4830429787784,0
"1111",45.827881045968,46.1094015914625,65.5350979193004,68.9003201898923,77.195258828549
"1112",45.8839901406324,51.5442709461747,87.2164379507761,83.807916459156,86.8757260991772
"1113",0,1.76715023040445,0,0,0
"1114",39.5536829958657,39.4271195979182,32.6726870242218,0,0
"1115",45.5293197154063,48.1055507152083,105.615592831289,103.618786040161,103.191538483216
"1116",34.6270900748749,38.8947673036487,53.2202644879979,50.4907054457497,53.3530905770441
"1117",39.9317661449266,41.5739550572328,77.8633130007663,78.560142170117,88.5707307074688
"1118",33.8698035077946,33.9779150666692,51.8696710634014,59.1096040001157,58.5488376538543
"1119",37.172229747449,38.7641390132652,66.6306224473244,67.7825615169078,63.9025998477689
"1120",33.7874899953482,36.4474906557812,59.8657563393915,55.939941576738,56.8323521618937
"1121",35.3828264686971,37.318324259062,54.911355008628,58.6557884970534,61.4810252560035
"1122",0,6.02203699079671,0,0,0
"1123",8.43611768542159,0.951761530041481,0,0,0
"1124",39.0079441470629,38.8545718290998,78.5152711755438,84.0496595822305,79.6401610462908
"1125",0,0,0,0,0
"1126",33.300424649537,38.5089750889675,61.192567992989,65.7494258341663,72.3159794497203
"1127",0,0,0,0,0
"1128",26.3697609635664,28.9840413026184,72.3622883163017,86.5894587131374,62.6482802253724
"1129",7.8262735359641,4.7240568067073,0,0,0
"1130",32.8961929662568,39.2589264261016,66.551218169091,65.5306339911906,61.3913676167813
"1131",40.6855652534734,40.843265222011,0,0,0
"1132",39.4371433691292,39.1166388407347,62.901270069629,64.2800458106208,68.6749631365984
"1133",37.1544846973341,40.1015888813671,0,0,30.3756742082286
"1134",34.6241838224848,39.9331176444237,87.2373198338043,89.0978145226337,82.1872267530595
"1135",32.1108057509595,32.2858672664389,53.7493190124131,59.9941252831199,57.5943496759122
"1136",0,3.80408253005429,0,0,0
"1137",31.5074197129942,31.706895650687,56.0082673392708,66.5849958464495,53.1388182990221
"1138",40.8267098166578,42.1532294806781,64.6849242019413,67.4426506864296,69.4948943968814
"1139",0,2.73506043097029,0,0,0
"1140",26.0595992311303,31.4170509546769,48.8618963358018,52.369612050454,50.297347517605
"1141",31.2524948426106,34.1059915398937,0,0,0
"1142",0,0,0,0,0
"1143",34.2950569708076,39.0704805714794,72.0210066879231,75.6892182052345,69.5803388260824
"1144",43.0788709426152,48.7535794704949,39.5792959079678,0,0
"1145",40.4469690917203,40.7423539120025,0,0,42.7670103360601
"1146",32.1436698476142,31.9531567750729,66.0448028482252,61.7279557089686,74.1280119590724
"1147",43.5589928135928,45.7877773788844,76.255623377265,87.5688014461044,82.011889426476
"1148",44.6259115894635,44.6259115894635,87.4558461832308,69.3195547988449,95.6746700401084
"1149",27.5015862933351,28.97158648405,74.4670759992175,67.5054568009307,69.0325561673448
"1150",30.3104109400333,30.9111155292301,0,0,0
"1151",0,0,0,0,0
"1152",8.39193375550217,6.28725253618005,0,0,0
"1153",38.750241511612,41.3174136813491,66.4108514214855,74.9406382330225,61.5566302630372
"1154",38.9380087467575,39.5642965030628,56.8215310566121,58.239573015228,61.9673221468442
"1155",28.9070561979923,28.9070561979923,57.134189136828,63.5771243222365,66.0024888331948
"1156",45.6657569938869,46.1264979023966,65.7447433563635,66.906990972173,65.8599107270399
"1157",34.8359696460122,37.9749335931431,58.3915843585479,61.1723199692783,61.8296935934225
"1158",40.3277113604794,43.9528651120323,72.8852766936454,82.7083115855067,89.973209952127
"1159",0,2.45160050786738,0,0,0
"1160",0,15.8305335406535,0,0,0
"1161",0,8.9822237870809,0,0,0
"1162",33.1280109639941,35.5135189485801,61.523929173714,73.3493930410279,67.5501266099007
"1163",0,8.56066674583737,0,0,0
"1164",35.8619122170527,36.415773813621,0,0,0
"1165",28.0266876297842,29.3405558184576,62.8399840622698,53.4718248488137,66.1041000849108
"1166",27.1543239335891,27.1543239335891,100.619369448549,96.4014740696072,91.8135522861167
"1167",29.4415970827064,32.9980005533159,70.1363327982012,78.6579048528599,67.6503305508977
"1168",30.7213826700228,32.5927844422051,0,0,0
"1169",34.0697048610119,35.1701978739927,64.4073492329613,53.5386257168812,57.1485207669556
"1170",35.521744842659,35.8223123754012,55.0476055336039,51.1545163890411,52.6136544053408
"1171",41.4545388642959,39.5327705964734,84.5283702092094,87.9413964880102,85.5060720808221
"1172",40.8011993516672,40.8011993516672,65.0273798290405,61.3816416535859,71.6803854127147
"1173",0,1.14130956641536,0,0,0
"1174",48.6080384593007,49.4043846241831,0,0,0
"1175",36.141581706268,37.3330627484113,63.6271487918767,82.4668194545686,66.9519813637517
"1176",31.9872868683094,34.2656228266294,44.5597196981379,48.4678373096233,45.9227745459983
"1177",40.0929675157581,43.7197013426327,88.337976137059,81.7335342541159,93.9448538976151
"1178",32.332224225613,34.6379559637619,76.6457949635458,75.219835314553,80.7388010692688
"1179",31.5068370662866,30.7969103187518,69.7123448742418,68.9581910846853,69.8380533260006
"1180",31.9517968714126,32.2086804705691,0,0,0
"1181",29.5611755169213,29.9667092772137,0,0,0
"1182",36.1124917625081,37.8715160539685,74.526552046186,61.9360042524835,77.3045805189518
"1183",0,0.945476203996837,0,0,0
"1184",32.3678171731423,35.2740941197027,57.6190552079901,56.8933901425647,56.2378861795436
"1185",0,10.5258658383225,0,0,0
"1186",0,2.93363708176224,0,0,0
"1187",42.3850932039155,44.4380797408587,0,0,0
"1188",42.3084190804359,44.4470637959192,58.9717387894038,60.6226743805871,70.1562685212525
"1189",33.4546540176338,37.4482701954765,30.3182990882106,0,0
"1190",36.5781005081621,36.2328338153625,62.2210371807387,55.1813213222196,65.2724441847676
"1191",41.5070965930295,44.2026563901913,89.9217375945494,87.7755416882893,89.9269635678814
"1192",37.6939631756159,39.9289941451419,72.7516005261866,74.7699159667979,79.5767753406122
"1193",0,0,0,0,0
"1194",35.4865389657806,37.6621683719696,0,0,0
"1195",32.9862221534082,35.2611132883789,67.1254155495527,75.9548919738092,72.7855915282688
"1196",33.9232133216944,37.3139363481942,65.1128857784565,64.4755106396921,59.8833340911104
"1197",42.2233152514459,48.368258140666,41.4964590164591,0,0
"1198",36.451002628036,39.1370959042584,71.8763248796953,75.9667045865608,75.7144045784729
"1199",36.7253374276801,41.5089163322954,0,0,0
"1200",32.2724979588259,37.9306685809305,67.7884416986574,63.3514253921274,68.975402921037
"1201",39.3455116736819,40.6116362700743,96.9836970766023,97.9247916921746,97.3157261746367
"1202",38.8255485550595,41.3755890624083,68.6172677168656,76.1455753614786,83.0296783261222
"1203",30.8650351157105,36.3404001301352,62.9227469772612,52.8451881283157,69.5596026239856
"1204",41.1905841139988,43.1182962416053,83.6137149602594,76.4328010858761,77.6677857172302
"1205",34.1345878118217,36.5404285546641,0,0,0
"1206",41.5844077991775,44.1759335547754,69.3972815103301,65.111436996687,65.7850774653543
"1207",44.9583961166359,44.5944334563334,62.0260320825783,65.4101361195998,74.2587947478692
"1208",0,1.3367270136612,0,0,0
"1209",41.6972346253143,44.1066981985532,77.7451861827173,72.6445505166764,98.3721348660606
"1210",37.1693875307411,37.1693875307411,78.0321815599127,84.589092812861,72.8783711804224
"1211",34.6364160917165,35.833964936008,53.2888365528779,63.8573371990572,55.7189274731815
"1212",34.4563658074516,34.3215655257774,58.2497936171126,64.721294738423,62.9741451750648
"1213",32.5091838311141,32.7185473822199,0,0,0
"1214",42.1192889250868,41.7862929608117,0,0,0
"1215",33.573239681953,35.9803446422434,62.2424057514579,63.7885266313256,66.0678983917138
"1216",48.9536853975478,53.1394814496534,75.2045099570261,76.7132455957864,77.2695961990666
"1217",0,0.940206751712246,0,0,0
"1218",47.0642516515651,49.2604567458587,71.3556464576951,59.9987012384336,78.2006797185205
"1219",32.0081350052219,31.840895736091,0,0,0
"1220",35.5732190536599,40.1826846031948,85.7978343867951,87.9090403650578,90.0960235949474
"1221",29.4967710904298,29.2458309900229,44.9434221779566,50.8679105772063,50.089063077374
"1222",32.9309330324515,33.1904897654462,69.6865769828054,74.2054984416925,60.5082924587685
"1223",47.1848932069185,49.0920128225572,0,0,0
"1224",0,0,0,0,0
"1225",45.3269800024828,46.0122381811902,78.8920458588794,79.2177379967436,83.4625558096544
"1226",45.6574008031156,48.8897090884151,73.7049755955788,80.4614271210277,74.4395859964343
"1227",29.8054129899355,32.2161267023604,56.7558511257389,53.4090380064205,62.8711917843688
"1228",35.3784151898379,37.9867740999795,73.987277915707,80.9124011201784,80.1915656896272
"1229",0,3.7787749029418,0,0,0
"1230",37.410493049456,40.2344646560127,64.8974127812517,54.649409935721,75.3120248572847
"1231",36.0588941686507,41.8095024425175,64.833784185198,78.4028157300949,79.8939449807895
"1232",39.0693646129198,42.2114286336099,0,0,0
"1233",0,2.18277017371225,0,0,0
"1234",0,2.17111860094305,0,0,0
"1235",0,0,0,0,0
"1236",33.544592500455,32.4169560924023,59.9308644394306,69.3139292695591,63.8314435226286
"1237",37.2946135615575,39.8404186382735,59.9870250676585,64.623446474763,65.0898658681098
"1238",32.1301330639927,35.5721865024889,37.3619642631297,0,0
"1239",0,10.9104707210851,0,0,0
"1240",33.2687427105402,35.6992209275679,71.7935431221993,82.0240650934992,79.8003834676475
"1241",33.4505648578135,37.8127903533569,68.8156199831279,70.7741542747858,71.3407320194207
"1242",38.2734138350836,37.8632382430739,73.3641176657054,75.374317227458,76.7196868946549
"1243",47.1253722355821,54.2269382734496,84.0736798885745,91.6241442002858,86.2078476112795
"1244",42.4908768193644,41.6027644578169,27.4846257555248,0,0
"1245",34.5030855001273,41.0966376587997,68.6807219371502,67.2633387571681,72.4703888943862
"1246",33.9915005468575,37.7937692251287,0,0,0
"1247",42.0613955627379,46.2692818503977,71.7456150274568,68.9925386280238,67.0217118825864
"1248",36.4347092967335,39.9389576902887,96.6698288281811,98.5619007420073,103.798591380077
"1249",36.1849883835695,37.2447300954795,67.2351904042511,66.0803426868172,66.3163310982048
"1250",39.0824186810453,40.4944530338425,73.5619742926458,87.0116751353986,80.6763209414315
"1251",0,1.95702314006006,0,0,0
"1252",0,8.76105505110283,0,0,0
"1253",33.8868771379731,35.3393752243729,0,0,0
"1254",29.7422816317749,35.9324359264916,56.5996106530776,52.8325887358802,60.3745190542188
"1255",29.8372002381262,28.8422975495749,68.792820894374,67.0347300978792,72.7656589265742
"1256",38.5871291418432,41.4774505526177,82.8126469845271,86.9221718941976,79.8318526171209
"1257",47.9399746677749,50.9276908620034,74.8659385310762,72.2909412197393,79.9638597474811
"1258",36.1888814187722,38.4255645295038,83.6942396550251,78.1452781509847,80.1058906867132
