"","age1_orange.P","age2_no_comorbid_orange.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1670",3.80835380835381,3.18471337579618,0,0,0
"1671",5.8968058968059,3.39702760084926,0.798722044728434,0,1.34048257372654
"1672",0,0.106157112526539,0,0,0
"1673",0,0.106157112526539,0,0,0
"1674",4.2997542997543,3.18471337579618,0.798722044728434,2.27272727272727,0
"1675",4.2997542997543,3.18471337579618,0.798722044728434,0,1.34048257372654
"1676",0.122850122850123,0.106157112526539,0,0,0
"1677",4.2997542997543,2.65392781316348,0.798722044728434,0,0
"1678",4.2997542997543,2.86624203821656,0,2.27272727272727,1.34048257372654
"1679",4.17690417690418,3.5031847133758,0,0,1.34048257372654
"1680",3.31695331695332,2.22929936305732,0,0,0
"1681",0,0.106157112526539,0,0,0
"1682",0,0.106157112526539,0,0,0
"1683",4.42260442260442,3.71549893842887,0,0,1.34048257372654
"1684",0,0.106157112526539,0,0,0
"1685",4.42260442260442,3.39702760084926,0,0,0
"1686",0.368550368550369,0.212314225053079,0,0,0
"1687",0,0.106157112526539,0,0,0
"1688",4.79115479115479,3.07855626326964,0,0,0
"1689",4.2997542997543,3.29087048832272,0.798722044728434,0,0
"1690",3.43980343980344,2.76008492569002,0.798722044728434,0,0
"1691",0.122850122850123,0.212314225053079,0,0,0
"1692",4.66830466830467,3.29087048832272,0,0,0
"1693",0,0.106157112526539,0,0,0
"1694",4.17690417690418,2.65392781316348,0,2.27272727272727,0
"1695",3.80835380835381,3.39702760084926,0,0,0
"1696",0,0.106157112526539,0,0,0
"1697",4.17690417690418,2.33545647558386,0,0,1.34048257372654
"1698",0,0.106157112526539,0,0,0
"1699",4.54545454545455,2.9723991507431,0,0,0
"1700",3.80835380835381,2.65392781316348,0,0,0
"1701",0,0.106157112526539,0,0,0
"1702",3.93120393120393,3.39702760084926,0,0,0
"1703",0.245700245700246,0.212314225053079,0,0,0
"1704",3.80835380835381,3.92781316348195,0.798722044728434,0,0
"1705",4.2997542997543,2.86624203821656,0.798722044728434,0,0
"1706",0,0.106157112526539,0,0,0
"1707",4.54545454545455,3.07855626326964,0,0,0
"1708",0.122850122850123,0.106157112526539,0,0,0
"1709",4.2997542997543,3.18471337579618,0,0,0
"1710",3.19410319410319,2.76008492569002,0.798722044728434,0,0
"1711",0.368550368550369,0.106157112526539,0,0,0
"1712",4.42260442260442,3.18471337579618,0,0,0
"1713",0,0.106157112526539,0,0,0
"1714",4.79115479115479,3.92781316348195,0,0,0
"1715",3.93120393120393,2.86624203821656,0,0,0
"1716",3.31695331695332,2.54777070063694,0,2.27272727272727,0
"1717",3.68550368550369,2.54777070063694,0,0,0
"1718",0,0.106157112526539,0,0,0
"1719",0,0.106157112526539,0,0,0
"1720",0,0.106157112526539,0,0,0
"1721",4.42260442260442,2.9723991507431,0.798722044728434,0,0
"1722",3.93120393120393,3.39702760084926,0.798722044728434,0,1.34048257372654
"1723",0,0.106157112526539,0,0,0
"1724",5.65110565110565,4.67091295116773,0,0,0
"1725",0,0.106157112526539,0,0,0
"1726",3.43980343980344,2.33545647558386,0,0,0
"1727",0,0.106157112526539,0,0,0
"1728",0,0.106157112526539,0,0,0
"1729",5.15970515970516,3.71549893842887,0,0,0
"1730",0,0.106157112526539,0,0,0
"1731",0,0.106157112526539,0,0,0
"1732",4.42260442260442,2.76008492569002,0.798722044728434,0,0
"1733",4.2997542997543,3.92781316348195,0,0,0
"1734",3.56265356265356,2.86624203821656,0,0,1.34048257372654
"1735",3.80835380835381,2.4416135881104,0,0,0
"1736",3.93120393120393,2.9723991507431,0,0,0
"1737",4.66830466830467,3.29087048832272,0,0,0
"1738",3.56265356265356,3.29087048832272,0,0,0
"1739",0.122850122850123,0.106157112526539,0,0,0
"1740",0.122850122850123,0.106157112526539,0,0,0
"1741",0,0.106157112526539,0,0,0
"1742",0,0.106157112526539,0,0,0
"1743",5.03685503685504,3.5031847133758,0.798722044728434,0,0
"1744",3.80835380835381,3.07855626326964,0,0,0
"1745",0,0.106157112526539,0,0,0
"1746",4.42260442260442,2.86624203821656,0,0,1.34048257372654
"1747",4.42260442260442,3.29087048832272,0.798722044728434,0,0
"1748",3.68550368550369,3.18471337579618,0,0,0
"1749",4.42260442260442,3.5031847133758,0,0,0
"1750",3.31695331695332,2.01698513800425,0,0,0
"1751",0,0.106157112526539,0,0,0
"1752",4.66830466830467,3.18471337579618,0,0,0
"1753",0.122850122850123,0.106157112526539,0,0,0
"1754",3.93120393120393,3.07855626326964,0,0,0
"1755",0,0.106157112526539,0,0,0
"1756",4.05405405405405,2.65392781316348,0,0,0
"1757",3.43980343980344,2.9723991507431,0,0,0
"1758",4.17690417690418,2.86624203821656,0,0,0
"1759",3.93120393120393,3.18471337579618,0,0,0
"1760",0,0.106157112526539,0,0,0
"1761",3.43980343980344,3.07855626326964,0,0,1.34048257372654
"1762",4.91400491400491,3.39702760084926,0.798722044728434,0,0
"1763",0,0.106157112526539,0,0,0
"1764",0,0.106157112526539,0,0,0
"1765",4.2997542997543,3.71549893842887,0.798722044728434,0,0
"1766",0,0.106157112526539,0,0,0
"1767",0.122850122850123,0.106157112526539,0,0,0
"1768",0.122850122850123,0.106157112526539,0,0,0
"1769",3.43980343980344,2.12314225053079,0.798722044728434,2.27272727272727,1.34048257372654
"1770",0.122850122850123,0.212314225053079,0,0,0
"1771",3.93120393120393,2.54777070063694,0.798722044728434,0,0
"1772",0,0.106157112526539,0,0,0
"1773",5.15970515970516,3.18471337579618,0.798722044728434,2.27272727272727,0
"1774",3.56265356265356,2.33545647558386,0.798722044728434,0,0
"1775",0,0.106157112526539,0,0,0
"1776",0.122850122850123,0.106157112526539,0,0,0
"1777",0,0.106157112526539,0,0,0
"1778",0.122850122850123,0.106157112526539,0,0,0
"1779",0.122850122850123,0.106157112526539,0,0,0
"1780",4.91400491400491,3.5031847133758,0,2.27272727272727,0
"1781",4.17690417690418,3.07855626326964,0,0,0
"1782",4.42260442260442,3.18471337579618,0.798722044728434,2.27272727272727,0
"1783",0.122850122850123,0.212314225053079,0,0,0
"1784",0.122850122850123,0.106157112526539,0,0,0
"1785",3.80835380835381,2.33545647558386,0,0,0
"1786",4.66830466830467,3.60934182590234,0.798722044728434,0,0
"1787",0,0.106157112526539,0,0,0
"1788",0,0.106157112526539,0,0,0
"1789",4.17690417690418,3.71549893842887,0,0,0
"1790",0,0.106157112526539,0,0,0
"1791",0,0.106157112526539,0,0,0
"1792",0,0.106157112526539,0,0,0
"1793",5.40540540540541,3.82165605095541,0,0,1.34048257372654
"1794",5.15970515970516,3.60934182590234,0.798722044728434,0,0
"1795",0.122850122850123,0.212314225053079,0,0,0
"1796",4.2997542997543,3.18471337579618,0.798722044728434,0,0
"1797",0,0.106157112526539,0,0,0
"1798",3.43980343980344,2.76008492569002,0,0,0
"1799",0.122850122850123,0.106157112526539,0,0,0
"1800",4.42260442260442,4.45859872611465,0,0,0
"1801",3.43980343980344,2.9723991507431,0,0,0
"1802",0.122850122850123,0.106157112526539,0,0,0
"1803",5.15970515970516,2.76008492569002,0,0,1.34048257372654
"1804",4.79115479115479,2.76008492569002,0,0,0
"1805",0,0.106157112526539,0,0,0
"1806",4.66830466830467,2.86624203821656,0,0,0
"1807",0,0.106157112526539,0,0,0
"1808",4.79115479115479,2.9723991507431,0,0,0
"1809",6.01965601965602,3.60934182590234,0,0,0
"1810",4.66830466830467,2.4416135881104,0,0,0
"1811",0.122850122850123,0.106157112526539,0,0,0
"1812",0,0.106157112526539,0,0,0
"1813",4.42260442260442,3.18471337579618,0,0,0
"1814",0.245700245700246,0.106157112526539,0,0,0
"1815",0,0.106157112526539,0,0,0
"1816",0,0.106157112526539,0,0,0
"1817",4.17690417690418,3.5031847133758,0.798722044728434,2.27272727272727,0
"1818",3.93120393120393,2.86624203821656,0.798722044728434,0,0
"1819",0,0.106157112526539,0,0,0
"1820",0,0.106157112526539,0,0,0
"1821",0,0.106157112526539,0,0,0
"1822",0,0.106157112526539,0,0,0
"1823",5.28255528255528,4.14012738853503,0,0,0
"1824",0.122850122850123,0.106157112526539,0,0,0
"1825",0.122850122850123,0.212314225053079,0,0,0
"1826",4.17690417690418,3.60934182590234,0,0,0
"1827",4.05405405405405,3.60934182590234,0,0,0
"1828",4.42260442260442,3.29087048832272,0,0,0
"1829",3.80835380835381,3.29087048832272,0,0,0
"1830",0,0.106157112526539,0,0,0
"1831",0,0.106157112526539,0,0,0
"1832",0.122850122850123,0.106157112526539,0,0,0
"1833",4.2997542997543,3.07855626326964,0,0,0
"1834",4.54545454545455,3.60934182590234,0,0,0
"1835",0,0.106157112526539,0,0,0
"1836",4.2997542997543,3.07855626326964,0,0,0
"1837",0.122850122850123,0.106157112526539,0,0,0
"1838",0,0.106157112526539,0,0,0
"1839",4.42260442260442,3.18471337579618,0,0,1.34048257372654
"1840",5.40540540540541,3.92781316348195,0,0,0
"1841",0,0.106157112526539,0,0,0
"1842",4.42260442260442,3.39702760084926,0,0,0
"1843",0,0.106157112526539,0,0,0
"1844",0,0.106157112526539,0,0,0
"1845",0,0.106157112526539,0,0,0
"1846",0.122850122850123,0.106157112526539,0,0,0
"1847",4.17690417690418,3.82165605095541,0,0,0
"1848",3.93120393120393,3.18471337579618,0,0,0
"1849",0.122850122850123,0.106157112526539,0,0,0
"1850",0,0.106157112526539,0,0,0
"1851",4.54545454545455,3.39702760084926,0.798722044728434,0,0
"1852",5.28255528255528,3.60934182590234,0,0,0
"1853",4.05405405405405,3.18471337579618,0.798722044728434,0,0
"1854",5.15970515970516,3.82165605095541,0,0,0
"1855",0,0.106157112526539,0,0,0
"1856",0,0.106157112526539,0,0,0
"1857",0,0.106157112526539,0,0,0
"1858",0.122850122850123,0.106157112526539,0,0,0
"1859",4.17690417690418,3.5031847133758,0.798722044728434,2.27272727272727,0
"1860",0,0.106157112526539,0,0,0
"1861",0.245700245700246,0.106157112526539,0,0,0
"1862",3.19410319410319,2.9723991507431,0,0,0
"1863",0,0.106157112526539,0,0,0
"1864",0.122850122850123,0.106157112526539,0,0,0
"1865",0,0.106157112526539,0,0,0
"1866",0,0.106157112526539,0,0,0
"1867",5.03685503685504,3.5031847133758,0,0,0
"1868",3.80835380835381,2.76008492569002,0,0,0
"1869",0.122850122850123,0.106157112526539,0,0,0
"1870",0,0.106157112526539,0,0,0
"1871",0,0.106157112526539,0,0,0
"1872",4.2997542997543,3.29087048832272,0,0,0
"1873",0,0.106157112526539,0,0,0
"1874",3.68550368550369,2.86624203821656,0,0,0
"1875",0,0.106157112526539,0,0,0
"1876",0,0.106157112526539,0,0,0
"1877",3.80835380835381,2.65392781316348,0,0,0
"1878",4.05405405405405,3.07855626326964,0.798722044728434,0,0
"1879",0,0.106157112526539,0,0,0
"1880",3.43980343980344,2.86624203821656,0,0,1.34048257372654
"1881",3.19410319410319,2.54777070063694,0,0,0
"1882",4.66830466830467,3.39702760084926,0,0,0
"1883",0,0.106157112526539,0,0,0
"1884",4.05405405405405,2.54777070063694,0,0,0
"1885",0,0.106157112526539,0,0,0
"1886",4.05405405405405,3.5031847133758,0,0,0
"1887",3.19410319410319,2.86624203821656,0.798722044728434,0,0
"1888",4.05405405405405,3.29087048832272,0,0,0
"1889",0.122850122850123,0.106157112526539,0,0,0
"1890",0,0.106157112526539,0,0,0
"1891",3.68550368550369,2.9723991507431,0,0,0
"1892",3.56265356265356,2.9723991507431,0,0,0
"1893",5.03685503685504,3.18471337579618,0.798722044728434,0,0
"1894",0,0.106157112526539,0,0,0
"1895",0,0.106157112526539,0,0,0
"1896",4.42260442260442,3.39702760084926,0,0,0
"1897",0,0.106157112526539,0,0,0
"1898",3.68550368550369,3.18471337579618,0.798722044728434,0,0
"1899",3.80835380835381,2.4416135881104,0,0,0
"1900",4.54545454545455,2.54777070063694,0,0,0
"1901",5.03685503685504,4.67091295116773,0,0,0
"1902",0,0.106157112526539,0,0,0
"1903",4.91400491400491,3.07855626326964,0,0,0
"1904",4.2997542997543,3.92781316348195,0,0,0
"1905",0,0.106157112526539,0,0,0
"1906",0,0.106157112526539,0,0,0
"1907",0,0.106157112526539,0,0,0
"1908",0.122850122850123,0.106157112526539,0,0,0
"1909",4.2997542997543,3.07855626326964,0.798722044728434,0,1.34048257372654
"1910",0,0.106157112526539,0,0,0
"1911",0,0.106157112526539,0,0,0
"1912",0.122850122850123,0.106157112526539,0,0,0
"1913",0,0.106157112526539,0,0,0
"1914",0.122850122850123,0.106157112526539,0,0,0
"1915",4.42260442260442,2.9723991507431,0,0,0
"1916",0.122850122850123,0.212314225053079,0,0,0
"1917",0,0.106157112526539,0,0,0
"1918",4.66830466830467,3.39702760084926,0.798722044728434,0,0
"1919",3.31695331695332,3.18471337579618,0,0,1.34048257372654
"1920",3.80835380835381,2.22929936305732,0,0,0
"1921",0.122850122850123,0.106157112526539,0,0,0
"1922",4.05405405405405,3.5031847133758,0,0,0
"1923",0.245700245700246,0.212314225053079,0,0,0
"1924",3.56265356265356,2.9723991507431,0,0,1.34048257372654
"1925",0.491400491400491,0.318471337579618,0,0,0
"1926",0.122850122850123,0.106157112526539,0,0,0
"1927",0,0.106157112526539,0,0,0
"1928",4.05405405405405,4.24628450106157,0,0,0
"1929",3.56265356265356,2.76008492569002,0,0,0
"1930",4.17690417690418,3.07855626326964,0,0,0
"1931",0,0.106157112526539,0,0,0
"1932",5.77395577395577,3.71549893842887,0,0,0
"1933",4.05405405405405,3.18471337579618,0,2.27272727272727,0
"1934",3.31695331695332,2.76008492569002,0,0,0
"1935",0,0.106157112526539,0,0,0
"1936",4.91400491400491,3.60934182590234,0,0,0
"1937",4.2997542997543,4.24628450106157,0,0,0
"1938",0,0.106157112526539,0,0,0
"1939",0,0.106157112526539,0,0,0
"1940",4.2997542997543,3.39702760084926,0,2.27272727272727,0
"1941",0.245700245700246,0.212314225053079,0,0,0
"1942",0.122850122850123,0.106157112526539,0,0,0
"1943",0.122850122850123,0.106157112526539,0,0,0
"1944",4.05405405405405,2.33545647558386,0.798722044728434,0,0
"1945",0.245700245700246,0.212314225053079,0,0,0
"1946",0.245700245700246,0.106157112526539,0,0,0
"1947",4.2997542997543,2.9723991507431,0,0,0
"1948",0.245700245700246,0.106157112526539,0,0,0
"1949",3.93120393120393,3.39702760084926,0,0,0
"1950",0,0.106157112526539,0,0,0
"1951",0.245700245700246,0.106157112526539,0,0,0
"1952",4.42260442260442,3.5031847133758,0,0,0
"1953",2.57985257985258,2.01698513800425,0,0,0
"1954",5.65110565110565,3.39702760084926,0,0,0
"1955",3.19410319410319,2.22929936305732,0.798722044728434,0,0
"1956",4.66830466830467,2.9723991507431,0,0,0
"1957",4.2997542997543,3.39702760084926,0.798722044728434,2.27272727272727,0
"1958",0.122850122850123,0.212314225053079,0,0,0
"1959",3.80835380835381,3.39702760084926,0,0,0
"1960",4.79115479115479,4.14012738853503,0,0,0
"1961",0,0.106157112526539,0,0,0
"1962",5.28255528255528,4.14012738853503,0,0,0
"1963",3.31695331695332,2.65392781316348,0,0,0
"1964",0,0.106157112526539,0,0,0
"1965",3.68550368550369,2.76008492569002,0,0,0
"1966",3.80835380835381,2.54777070063694,0,0,0
"1967",0,0.106157112526539,0,0,0
"1968",3.93120393120393,2.4416135881104,0,0,0
"1969",4.2997542997543,2.76008492569002,0.798722044728434,0,0
"1970",0,0.106157112526539,0,0,0
"1971",0.122850122850123,0.106157112526539,0,0,0
"1972",4.79115479115479,3.39702760084926,0.798722044728434,0,0
"1973",4.54545454545455,2.65392781316348,0.798722044728434,0,0
"1974",0,0.106157112526539,0,0,0
"1975",0,0.106157112526539,0,0,0
"1976",3.19410319410319,2.9723991507431,0,0,0
"1977",0,0.106157112526539,0,0,0
"1978",0.122850122850123,0.106157112526539,0,0,0
"1979",0,0.106157112526539,0,0,0
"1980",0,0.106157112526539,0,0,0
"1981",4.91400491400491,2.4416135881104,0,0,0
"1982",3.68550368550369,3.71549893842887,0,0,0
"1983",4.79115479115479,2.65392781316348,0.798722044728434,0,0
"1984",3.80835380835381,3.5031847133758,0,0,0
"1985",5.03685503685504,2.86624203821656,0,0,0
"1986",0,0.106157112526539,0,0,0
"1987",0.122850122850123,0.106157112526539,0,0,0
"1988",3.43980343980344,2.86624203821656,0.798722044728434,0,0
"1989",4.05405405405405,2.65392781316348,0,0,0
"1990",4.66830466830467,4.03397027600849,0,0,0
"1991",0,0.106157112526539,0,0,0
"1992",3.93120393120393,2.9723991507431,0,0,0
"1993",0,0.106157112526539,0,0,0
"1994",0,0.106157112526539,0,0,0
"1995",3.93120393120393,3.39702760084926,0,0,0
"1996",4.17690417690418,2.9723991507431,0.798722044728434,0,0
"1997",3.80835380835381,2.86624203821656,0,0,0
"1998",5.15970515970516,3.29087048832272,0.798722044728434,0,0
"1999",0,0.106157112526539,0,0,0
"2000",0.122850122850123,0.106157112526539,0,0,0
"2001",3.80835380835381,2.9723991507431,0,0,0
"2002",0,0.106157112526539,0,0,0
"2003",3.43980343980344,2.86624203821656,0.798722044728434,0,0
"2004",0.245700245700246,0.212314225053079,0,0,0
"2005",0,0.106157112526539,0,0,0
"2006",4.17690417690418,2.54777070063694,0,0,0
"2007",4.2997542997543,2.9723991507431,0.798722044728434,0,0
"2008",3.80835380835381,3.60934182590234,0,0,0
"2009",0,0.106157112526539,0,0,0
"2010",4.91400491400491,3.39702760084926,0,0,0
"2011",4.05405405405405,2.9723991507431,0,0,0
"2012",0,0.212314225053079,0,0,0
"2013",3.56265356265356,2.4416135881104,0,0,0
"2014",0.245700245700246,0.106157112526539,0,0,0
"2015",3.43980343980344,3.07855626326964,0,0,0
"2016",0,0.106157112526539,0,0,0
"2017",3.56265356265356,2.65392781316348,0,0,0
"2018",0.122850122850123,0.106157112526539,0,0,0
"2019",3.80835380835381,2.76008492569002,0,0,0
"2020",2.94840294840295,2.9723991507431,0,0,0
"2021",0,0.106157112526539,0,0,0
"2022",4.05405405405405,2.9723991507431,0,0,0
"2023",3.07125307125307,2.9723991507431,0,2.27272727272727,1.34048257372654
"2024",0,0.106157112526539,0,0,0
"2025",4.54545454545455,3.29087048832272,0,0,0
"2026",3.68550368550369,3.60934182590234,0,0,0
"2027",3.80835380835381,3.29087048832272,0,0,0
"2028",0,0.106157112526539,0,0,0
"2029",4.91400491400491,3.71549893842887,0,0,0
"2030",0,0.106157112526539,0,0,0
"2031",4.42260442260442,3.29087048832272,0.798722044728434,0,1.34048257372654
"2032",3.07125307125307,2.65392781316348,0.798722044728434,0,1.34048257372654
"2033",4.42260442260442,3.29087048832272,0,0,0
"2034",3.68550368550369,2.9723991507431,0,0,0
"2035",4.05405405405405,2.54777070063694,0,0,0
"2036",3.93120393120393,2.9723991507431,0,0,0
"2037",0,0.106157112526539,0,0,0
"2038",0,0.106157112526539,0,0,0
"2039",3.80835380835381,3.29087048832272,0,0,0
"2040",4.42260442260442,3.07855626326964,0.798722044728434,0,0
"2041",5.03685503685504,3.71549893842887,0.798722044728434,0,0
"2042",0.122850122850123,0.106157112526539,0,0,0
"2043",3.68550368550369,3.29087048832272,0.798722044728434,2.27272727272727,1.34048257372654
"2044",3.93120393120393,3.07855626326964,0.798722044728434,0,0
"2045",5.03685503685504,3.71549893842887,1.59744408945687,0,0
"2046",0,0.106157112526539,0,0,0
"2047",3.56265356265356,2.65392781316348,0.798722044728434,0,0
"2048",0.122850122850123,0.106157112526539,0,0,0
"2049",4.66830466830467,2.86624203821656,0,0,0
"2050",0,0.106157112526539,0,0,0
"2051",0,0.106157112526539,0,0,0
"2052",4.54545454545455,2.54777070063694,0,0,0
"2053",4.17690417690418,3.18471337579618,0,0,0
"2054",4.2997542997543,2.76008492569002,0,0,0
"2055",5.03685503685504,3.29087048832272,0,0,0
"2056",0,0.106157112526539,0,0,0
"2057",0,0.106157112526539,0,0,0
"2058",0,0.106157112526539,0,0,0
"2059",3.93120393120393,2.76008492569002,0,0,0
"2060",0.368550368550369,0.212314225053079,0,0,0
"2061",5.28255528255528,3.5031847133758,0.798722044728434,0,0
"2062",3.93120393120393,3.60934182590234,0,0,0
"2063",4.17690417690418,3.71549893842887,0,0,0
"2064",0,0.106157112526539,0,0,0
"2065",0.122850122850123,0.106157112526539,0,0,0
"2066",0,0.106157112526539,0,0,0
"2067",0.245700245700246,0.106157112526539,0,0,0
"2068",5.28255528255528,4.14012738853503,0.798722044728434,0,0
"2069",5.28255528255528,3.18471337579618,0,0,0
"2070",3.43980343980344,2.33545647558386,0,0,0
"2071",4.05405405405405,3.39702760084926,0,0,0
"2072",4.05405405405405,3.18471337579618,0,0,0
"2073",4.05405405405405,2.9723991507431,0,0,0
"2074",0.122850122850123,0.106157112526539,0,0,0
"2075",3.19410319410319,2.4416135881104,0,0,0
"2076",4.91400491400491,2.76008492569002,0,0,0
"2077",4.05405405405405,3.07855626326964,0,0,0
"2078",3.19410319410319,2.86624203821656,0,0,0
"2079",3.68550368550369,2.76008492569002,0,2.27272727272727,0
"2080",4.54545454545455,3.60934182590234,0,0,0
"2081",0,0.106157112526539,0,0,0
"2082",0,0.106157112526539,0,0,0
"2083",0,0.106157112526539,0,0,0
"2084",3.80835380835381,3.07855626326964,0,0,1.34048257372654
"2085",0,0.106157112526539,0,0,0
"2086",6.01965601965602,3.92781316348195,0,2.27272727272727,0
"2087",0,0.106157112526539,0,0,0
"2088",4.54545454545455,2.86624203821656,0,0,0
"2089",4.05405405405405,2.86624203821656,0,0,0
"2090",0.122850122850123,0.106157112526539,0,0,0
"2091",3.68550368550369,2.76008492569002,0,0,0
"2092",0,0.106157112526539,0,0,0
"2093",4.05405405405405,3.07855626326964,0.798722044728434,0,0
"2094",0.122850122850123,0.106157112526539,0,0,0
"2095",0,0.106157112526539,0,0,0
"2096",0,0.106157112526539,0,0,0
"2097",3.68550368550369,2.54777070063694,0,0,0
"2098",0,0.106157112526539,0,0,0
"2099",3.93120393120393,2.86624203821656,0.798722044728434,0,1.34048257372654
"2100",0.122850122850123,0.212314225053079,0,0,0
"2101",0,0.106157112526539,0,0,0
"2102",3.43980343980344,3.07855626326964,0,0,0
"2103",0,0.106157112526539,0,0,0
"2104",0,0.106157112526539,0,0,0
"2105",0,0.106157112526539,0,0,0
"2106",3.80835380835381,3.5031847133758,0,0,0
"2107",3.56265356265356,2.65392781316348,0,0,0
"2108",4.54545454545455,3.60934182590234,0,0,0
"2109",0.122850122850123,0.106157112526539,0,0,0
"2110",5.28255528255528,4.14012738853503,0,0,0
"2111",0,0.106157112526539,0,0,0
"2112",0,0.106157112526539,0,0,0
"2113",0,0.106157112526539,0,0,0
"2114",0,0.106157112526539,0,0,0
"2115",0.122850122850123,0.106157112526539,0,0,0
"2116",0,0.106157112526539,0,0,0
"2117",3.43980343980344,2.86624203821656,0,0,0
"2118",0.122850122850123,0.106157112526539,0,0,0
"2119",0.122850122850123,0.106157112526539,0,0,0
"2120",0,0.106157112526539,0,0,0
"2121",3.93120393120393,3.29087048832272,0,2.27272727272727,0
"2122",4.17690417690418,2.54777070063694,0,0,0
"2123",3.68550368550369,2.65392781316348,0,0,0
"2124",4.42260442260442,3.07855626326964,0,0,0
"2125",5.03685503685504,2.9723991507431,0,0,0
"2126",4.17690417690418,2.4416135881104,0,0,0
"2127",4.66830466830467,3.60934182590234,0,0,0
"2128",0.122850122850123,0.106157112526539,0,0,0
"2129",0.122850122850123,0.212314225053079,0,0,0
"2130",0,0.106157112526539,0,0,0
"2131",0.122850122850123,0.212314225053079,0,0,0
"2132",3.31695331695332,2.86624203821656,0,0,1.34048257372654
"2133",4.17690417690418,3.18471337579618,0.798722044728434,0,0
"2134",3.31695331695332,2.76008492569002,0,0,0
"2135",5.03685503685504,3.60934182590234,0.798722044728434,0,0
"2136",3.19410319410319,2.4416135881104,0,2.27272727272727,0
"2137",3.19410319410319,2.76008492569002,0,0,1.34048257372654
"2138",3.68550368550369,2.76008492569002,0,2.27272727272727,1.34048257372654
"2139",0,0.106157112526539,0,0,0
"2140",0.245700245700246,0.212314225053079,0,0,0
"2141",0,0.106157112526539,0,0,0
"2142",4.17690417690418,2.9723991507431,0,0,0
"2143",3.80835380835381,2.12314225053079,0,0,0
"2144",0.122850122850123,0.106157112526539,0,0,0
"2145",3.31695331695332,2.33545647558386,0,2.27272727272727,0
"2146",5.65110565110565,3.29087048832272,0,0,0
"2147",4.05405405405405,2.9723991507431,0.798722044728434,0,0
"2148",0,0.106157112526539,0,0,0
"2149",5.03685503685504,2.86624203821656,0.798722044728434,0,0
"2150",5.40540540540541,4.14012738853503,0.798722044728434,0,0
"2151",0.245700245700246,0.106157112526539,0,0,0
"2152",0,0.106157112526539,0,0,0
"2153",0.122850122850123,0.106157112526539,0,0,0
"2154",3.43980343980344,2.54777070063694,0.798722044728434,0,0
"2155",3.93120393120393,3.39702760084926,0.798722044728434,0,0
"2156",0,0.106157112526539,0,0,0
"2157",0.122850122850123,0.106157112526539,0,0,0
"2158",5.40540540540541,3.5031847133758,0,0,0
"2159",0,0.106157112526539,0,0,0
"2160",0,0.106157112526539,0,0,0
"2161",0,0.106157112526539,0,0,0
"2162",0.122850122850123,0.106157112526539,0,0,0
"2163",0,0.106157112526539,0,0,0
"2164",3.80835380835381,3.29087048832272,0,0,1.34048257372654
"2165",4.42260442260442,3.07855626326964,0,0,0
"2166",3.56265356265356,2.9723991507431,0,0,0
"2167",5.03685503685504,3.71549893842887,0,0,0
"2168",3.93120393120393,2.9723991507431,0,0,0
"2169",0,0.106157112526539,0,0,0
"2170",3.80835380835381,2.9723991507431,0,0,0
"2171",0,0.106157112526539,0,0,0
"2172",0.122850122850123,0.106157112526539,0,0,0
"2173",0,0.106157112526539,0,0,0
"2174",0,0.106157112526539,0,0,0
"2175",3.43980343980344,2.9723991507431,0,0,0
"2176",3.68550368550369,3.5031847133758,0,0,0
"2177",5.28255528255528,3.71549893842887,0,0,0
"2178",5.28255528255528,3.39702760084926,0,0,1.34048257372654
"2179",3.31695331695332,2.65392781316348,0.798722044728434,0,0
"2180",4.05405405405405,3.60934182590234,0,0,0
"2181",0.122850122850123,0.106157112526539,0,0,0
"2182",0.245700245700246,0.106157112526539,0,0,0
"2183",0.122850122850123,0.106157112526539,0,0,0
"2184",0,0.106157112526539,0,0,0
"2185",0,0.106157112526539,0,0,0
"2186",0,0.106157112526539,0,0,0
"2187",4.79115479115479,3.92781316348195,0,0,0
"2188",4.66830466830467,3.71549893842887,0.798722044728434,0,1.34048257372654
"2189",2.94840294840295,2.76008492569002,0.798722044728434,0,0
"2190",3.56265356265356,2.86624203821656,0,0,0
"2191",5.52825552825553,3.71549893842887,0,0,0
"2192",4.42260442260442,3.18471337579618,0.798722044728434,0,1.34048257372654
"2193",3.43980343980344,2.33545647558386,0.798722044728434,0,0
"2194",5.77395577395577,3.60934182590234,0,0,0
"2195",3.80835380835381,2.76008492569002,0.798722044728434,0,0
"2196",0,0.106157112526539,0,0,0
"2197",0,0.106157112526539,0,0,0
"2198",0,0.106157112526539,0,0,0
"2199",0,0.106157112526539,0,0,0
"2200",4.2997542997543,3.71549893842887,0.798722044728434,0,0
"2201",0,0.106157112526539,0,0,0
"2202",0,0.106157112526539,0,0,0
"2203",4.17690417690418,3.07855626326964,0,0,0
"2204",0.122850122850123,0.106157112526539,0,0,0
"2205",3.80835380835381,2.65392781316348,0,2.27272727272727,1.34048257372654
"2206",0.245700245700246,0.212314225053079,0,0,0
"2207",6.01965601965602,3.5031847133758,0.798722044728434,0,0
"2208",0,0.106157112526539,0,0,0
"2209",0,0.106157112526539,0,0,0
"2210",3.43980343980344,2.9723991507431,0.798722044728434,2.27272727272727,0
"2211",4.79115479115479,3.29087048832272,0,0,0
"2212",4.17690417690418,2.65392781316348,0.798722044728434,0,0
"2213",6.14250614250614,3.71549893842887,0.798722044728434,0,0
