"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1240",55.4281726517329,73.9132894490623,108.030143147953,98.7496712151147,98.4283778204752
"1241",73.5948429221166,57.9538822695961,97.5019787563715,95.7477433020989,102.306450580184
"1242",62.1564456472576,71.8529797726804,123.170437524478,81.8566187044563,132.730120632338
"1243",77.4137079324037,85.2848731774185,105.009765760295,93.7176235591652,103.463741590555
"1244",73.2519502219854,86.4442226705218,26.561623689889,0,0
"1245",63.5594117117124,77.2760647584954,110.063996917727,101.943390767226,112.094857695916
"1246",51.8766867554984,60.1561276373245,0,0,0
"1247",61.9888563063731,77.0403615691227,128.40127809891,80.8170690818409,93.5888102980784
"1248",61.1678605354901,64.5601408176627,150.238045871508,144.801064825872,131.207983374516
"1249",50.0727747002959,72.89358421413,100.397498362301,100.991488284787,110.937833015227
"1250",64.2705724686414,70.8180430102227,111.252192584623,95.3582740862443,160.175461245622
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",51.5592334835312,68.1824084775955,0,0,0
"1254",60.3294693693634,62.3634499707158,75.8913133065153,92.5268576510072,91.7579808492686
"1255",48.7905165116456,62.6587591765833,133.4748441807,128.917292105067,120.852010943516
"1256",63.4640330919602,79.3685870035179,113.327041604028,112.455964577214,120.202561463331
"1257",62.9290730671567,76.050171944049,118.296373563142,112.989334951729,114.317099690345
"1258",62.7767639409267,73.540084726727,110.480854265128,88.5373983823992,95.2621386252446
"1259",46.8126910574537,59.002169580362,0,38.5981923172093,0
"1260",47.1112153996857,56.0944389815386,88.9192132778098,95.7948731967197,100.055890991953
"1261",73.5661807483144,88.7869290871423,123.48173254647,85.303340555891,117.548886372825
"1262",58.8654028567084,66.4900905936335,76.0390721186575,77.5219804312863,78.537267362836
"1263",53.7936971592073,70.8638244786866,113.037480586121,137.396476269334,126.682164172555
"1264",45.7974062110622,64.632195600314,67.9494811844232,80.9987200425727,73.8860479270689
"1265",61.0540275206879,75.0379727990808,0,0,0
"1266",45.9839848767503,72.1448513147098,114.814002527069,109.488442349995,114.604466706291
"1267",61.0519148848816,64.4820815817362,78.4693167032974,94.9902093996772,66.3388072199893
"1268",80.8303995354707,88.1194790369475,0,0,0
"1269",12.80372062476,0,0,0,0
"1270",68.4334191419071,91.7056969731214,98.1322346128011,116.693793637044,101.921258123103
"1271",50.0088325393728,69.6219409455416,121.788362342367,82.8301878894114,129.712389967953
"1272",83.4193388716984,93.9639221156459,151.62350234562,152.159724783083,153.245832859467
"1273",77.8233608337849,84.1372663450953,103.311757439323,130.66791743755,116.133643180567
"1274",70.1905313602797,69.1709647186476,81.6393791445631,83.6032749513475,95.5290960042602
"1275",37.5422366716204,56.6355596075884,0,0,0
"1276",59.0188925560794,78.5144901868033,113.598139863141,104.207106950412,112.800870202028
"1277",65.616060605583,62.8826305005197,0,0,0
"1278",56.6482220585184,63.6319732361787,100.480747303133,99.4089211108654,95.2471106156956
"1279",49.7661241385375,85.8767148132387,121.317632164845,120.559220122134,135.5548958553
"1280",52.2901017296934,62.9447873357129,95.8345343034258,85.8086383754546,80.1882762485014
"1281",4.39016710080408,0,0,0,0
"1282",88.0413497270784,68.2956207598505,94.5976631451615,97.2656213408877,86.8270389661819
"1283",82.3534268763566,88.121907549763,125.056881042076,132.73615964356,125.479098599157
"1284",89.4635437183174,81.7700780620188,0,0,0
"1285",62.8035584746016,72.6093534444641,37.0714654028645,0,0
"1286",61.3576696745825,83.6171631778025,0,33.5424228739619,0
"1287",56.5872119205523,68.6305688511439,113.938659774072,151.316215165361,157.710666878747
"1288",60.743851002066,72.7817832570245,44.4399538242891,0,42.2521119840084
"1289",57.5408524917164,57.2865313538764,77.7886234214005,84.8773116629203,75.3959014436089
"1290",53.5609540942263,74.1897926276548,45.2451144933975,0,0
"1291",75.099713482332,76.4348556554631,139.180392464522,122.4504448732,126.359417613403
"1292",51.4116744341043,68.613769509396,103.775030825845,102.017642014871,110.675548762654
"1293",73.9754660344297,80.9701676641313,103.573071987869,113.446004633276,91.6639131764874
"1294",60.8277920960411,81.1623479445099,0,0,0
"1295",57.9651229151311,78.1009766636645,0,0,0
"1296",6.97340618794374,0,0,0,0
"1297",57.8588930901381,75.4484143840074,0,0,0
"1298",42.3169057837943,67.5186385244581,94.2580845670671,85.303431661548,94.4647352891699
"1299",74.4429085981786,77.1901397974368,111.884254231864,111.322361212614,88.9398867373263
"1300",81.1827897837719,98.1134996659861,118.592562851402,125.820838630703,139.271560945906
"1301",59.6872426749501,63.0636419696396,193.443762352616,90.6796964850047,101.528817386791
"1302",59.6499466401322,82.3332859162218,0,0,0
"1303",55.7291390871237,70.2380548630064,100.888663394602,89.8452208390138,96.8789490598606
"1304",69.9718975950629,77.8634114564645,124.460279164981,127.064454449733,110.153596944808
"1305",54.7805493589919,62.4206364992064,126.832389874331,107.442392152488,115.817744127952
"1306",40.7360202236526,81.5688422464834,90.9043219051478,81.2135522361381,97.5576266893896
"1307",58.377581218106,72.5503326914322,91.8098101972793,86.607729889563,89.1275893720725
"1308",69.5430369555879,72.0296767688151,101.060044632018,114.325385024568,112.596030142837
"1309",53.3500565211033,72.1280009977614,89.3278293606546,97.5439116636474,98.7815574197526
"1310",68.274849784255,72.1179286644168,0,0,0
"1311",52.3622224175375,84.0047267393415,71.0709761300197,73.0127149477837,75.915588716034
"1312",0,0,0,0,0
"1313",50.6233142602804,63.6657096983025,116.291037619857,107.291925280593,134.333896427964
"1314",49.9979557090084,70.4671933880068,0,0,0
"1315",51.0095074756067,69.7902340935682,90.1674775762165,95.3957789987321,85.2919695057404
"1316",52.8317226166112,57.7481050931234,96.009894567683,92.2634689756121,88.3422074585134
"1317",58.0131481838179,72.772618251428,0,0,0
"1318",50.9536533049053,97.1643898492597,0,32.8255697409471,0
"1319",51.3558170705112,65.6506324894129,0,0,0
"1320",85.0028400624593,66.3369728938931,86.5517607889058,89.5053923807455,109.1499487602
"1321",41.8147165786431,56.51757606433,117.349497084051,76.2594361544674,112.639552082564
"1322",0,0,0,0,0
"1323",53.8335271431578,84.5214305741699,80.7789731401295,74.279331615659,95.9290969071677
"1324",66.1408832821888,80.8901260764906,135.944149271371,83.6170044719941,114.222157022132
"1325",52.2862059278291,69.7745331691204,0,0,0
"1326",68.1616101739971,62.1721074795863,85.0208814919498,85.0170389815174,99.7645596555899
"1327",0,0,0,0,0
"1328",59.6754133943435,73.4523150936491,137.237526158283,129.043388323375,150.690119616236
"1329",52.0919563891685,64.5143552553847,95.9058262993826,81.1188130423251,100.209812218364
"1330",54.4645555981826,62.4958349733494,0,0,15.8793576276826
"1331",70.8946375363553,75.4738955748089,0,0,0
"1332",51.8686498145057,65.3248333177464,125.406493189448,121.838769120388,132.763596976262
"1333",95.6316195668359,76.4238579311115,109.909165819893,138.467989266415,125.457042657312
"1334",44.8006832797993,59.0646911041867,115.270442704172,128.345717173014,131.050428801381
"1335",44.1538535809658,70.0076697054093,120.903757750908,104.039992974898,137.127845257534
"1336",50.8550010039125,75.7344584634181,90.7007245848165,88.5611784532402,101.915272338453
"1337",86.3402310733254,54.5298070324397,0,0,0
"1338",74.609551610228,64.5455602122465,131.171733939562,91.0130784768432,134.955262637579
"1339",87.1284066228716,85.8155526618331,0,51.0246773110239,0
"1340",0,0,0,0,0
"1341",0,0,0,0,0
"1342",53.8559962780012,102.292783316149,114.538741060965,92.938934408031,119.734114527963
"1343",92.7791181343233,90.1448615515105,49.0429938684843,0,0
"1344",71.7738188102657,96.5837458063893,132.045347486044,124.300277261217,116.198933293279
"1345",62.9932558420694,88.8647726983236,105.341894788928,103.281199465938,117.135047155124
"1346",70.3039218195902,85.3282397399405,101.17042430727,94.6898796121131,87.0902511731324
"1347",0,0,0,0,0
"1348",84.7083961163355,66.9198946730557,29.0232503710988,0,0
"1349",3.46902425886076,0,0,0,0
"1350",41.6494301857065,58.6856079013038,119.161751017783,131.621364606508,92.4506044394233
"1351",61.4690283313055,68.5375905321991,0,0,0
"1352",50.7449889788476,88.9627199000439,96.2967846948555,84.030179998297,100.597908421707
"1353",14.6590010054217,13.5083850285576,0,0,0
"1354",70.1496569880566,78.5266250245042,107.540080566407,103.469262668381,109.882444590215
"1355",0,0,0,0,0
"1356",60.5877503091453,69.1527797261445,0,0,0
"1357",4.55717259715479,12.5294765077,0,0,0
"1358",55.3237905074017,80.5403626006011,126.870627696847,106.82162920199,120.175109220453
"1359",105.668223164393,106.86388648964,0,0,0
"1360",50.9124483510389,97.5948673082865,105.353298645139,93.7407751671067,91.6872203179337
"1361",61.4396620610345,74.4439265451607,119.263444728701,150.31727282412,135.406916205429
"1362",65.5384424880592,56.3606222875794,92.7661722653671,73.4514977769084,103.852870831763
"1363",0,0,0,0,0
"1364",67.5898730532783,66.2378768766897,84.6117748102265,93.6647627459933,90.9834437397413
"1365",62.512218411748,71.6489239735396,115.609226198192,112.540851275178,106.652938222733
"1366",74.2141540575077,67.0907578402498,68.2918213776387,63.6633151316455,70.3223630015908
"1367",55.9473906904522,60.1282259324651,81.4824179643758,110.859446699789,70.9548263172166
"1368",67.6071956167573,90.5709390614047,111.105669093992,110.402659749042,115.457727728012
"1369",66.8554836979105,74.9862926505007,138.282518954984,148.658297459897,141.349187996206
"1370",64.3357566797986,81.8210457320459,0,0,0
"1371",48.5712929615722,79.793751826856,0,0,0
"1372",0,0,0,0,0
"1373",64.7263631644279,72.1798879265932,134.391404168778,121.544194047651,104.266561699764
"1374",62.9132489908209,77.8920042996746,118.099306327656,148.691170206,116.740903837603
"1375",0,0,0,0,0
"1376",75.5596462604447,80.9312934748207,0,0,0
"1377",46.5609619420695,72.1355329202607,103.61911071574,111.566643281202,128.275615447222
"1378",71.8341819870867,57.5006551338795,109.984516512389,137.198154928509,133.032081817718
"1379",46.741075392356,76.1308500242412,95.020438071209,86.2923317006804,78.0623673603053
"1380",73.8022120565589,63.2671192476949,0,0,0
"1381",91.7686281336998,93.5023464877163,115.07857017964,109.584129590083,119.326028971187
"1382",61.1392031586748,79.9894209326119,94.2569498095844,86.9707435296088,80.2147699738119
"1383",66.0744185867212,62.9541370434923,0,0,0
"1384",0,0,0,0,0
"1385",50.7050657683354,66.8919273620353,97.3560580291618,90.5507273591326,72.9692479844358
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",41.0561780168845,53.8611541091611,91.6723589557089,86.9233178883699,102.596942869435
"1389",55.4267522893339,58.4110638806716,110.662773630409,70.5059879145186,92.2203605788502
"1390",63.4875983750301,87.7465600542002,98.220837036043,92.2088513212341,85.119483007203
"1391",72.0502400088199,76.147185122009,0,0,0
"1392",81.9595575109131,68.1271190354621,86.8421323119067,83.6078721609045,78.7904068429316
"1393",0,0,0,0,0
"1394",60.5390016439658,80.3181955299372,0,0,0
"1395",94.0896581697845,64.070230523546,0,0,37.6069371828829
"1396",51.7201622705143,60.8969156404676,104.369226048879,111.681593538599,99.9791408150718
"1397",91.3505094895256,116.753037574325,125.169776328593,119.172527110774,170.335212525402
"1398",56.7565981426501,89.5806806069082,40.5749235142559,0,0
"1399",72.0245958549073,85.4890933775329,0,0,0
"1400",53.0827868932651,72.615699541485,110.530634154935,91.372703507359,86.6419041890712
"1401",64.8764686000832,99.7382991938439,117.091377078822,116.028202781445,110.3665341959
"1402",69.2979350466139,94.1365343176237,108.965205652289,98.7226898533494,110.203297673876
"1403",63.1764434317255,65.7467243106603,97.8884777882296,97.0930688347055,106.207828614253
"1404",0,0,0,0,0
"1405",51.9730249300281,87.3562876789452,143.326742917974,150.076697474891,115.84025666221
"1406",0,4.91360641156504,0,0,0
"1407",49.9615237225163,71.3395531378382,69.6341892730347,65.5062580479026,70.8165853711478
"1408",56.0125380839617,74.9202354101527,81.5167110009004,85.0603374055101,73.6521164512875
"1409",54.3153092541207,59.0915746546882,115.530755924324,100.522853857133,118.211161171015
"1410",66.9610477356693,58.5245099538583,28.1842957288954,0,31.14980047647
"1411",58.1052098951128,62.1204241311748,94.4264910051274,74.8869304831661,80.573500309233
"1412",61.1802040586223,80.914039330977,103.090440619929,100.851376065171,100.901229080103
"1413",71.9252994487351,71.4178412596285,123.959260301684,113.308827365609,117.614727284114
"1414",0,0,0,0,0
"1415",74.709539888033,70.5661867890168,130.213571481267,128.300762954344,125.283499177024
"1416",45.2740781440872,56.7563936760961,81.8591294669084,91.9764873251223,73.8722176618778
"1417",55.9993626239914,85.6387186264879,0,0,0
"1418",0,0,0,0,0
"1419",54.7849269460016,78.1186764624735,114.12642084054,107.243287349195,104.530645697202
"1420",50.8237335599189,93.6233215382692,90.3684461777681,103.971551047564,94.7213290816862
"1421",67.8148063804754,65.8048847721927,0,0,0
"1422",65.8258450903265,112.22825894444,0,0,0
"1423",58.2467889601972,67.1935086197788,90.1039626577936,86.896605181719,95.0867722205682
"1424",42.1468711113088,54.2189891936808,90.6877338888419,96.4842568015611,76.9052123823356
"1425",48.509250967175,63.6414122339207,121.342615028082,117.56952209131,122.492162804115
"1426",65.542716741354,88.3026234356334,0,0,0
"1427",96.0294088505193,90.853087058919,97.3761062862213,100.323750384316,105.121655585116
"1428",85.2888888057687,88.0375785162595,115.043051273128,108.303361706469,129.842425542195
"1429",79.818908881145,89.3586833678864,147.27778862614,108.396225981804,130.011909768484
"1430",62.1730365363378,74.4790102631595,135.779757170107,140.815492904622,126.009178169206
"1431",66.0425171127002,84.2368521936958,93.8534357170769,100.314481484281,95.4629920283968
"1432",68.5966472761808,77.1295691692051,140.699351575781,94.3855184373622,158.02242771055
"1433",53.7382076083653,68.1080458537427,93.5685052879665,80.3631961392009,90.8087694345112
"1434",52.1480470142676,86.6535748007794,41.4774757798829,29.0952254412375,52.585905881656
"1435",71.9791401247361,90.0062608712138,91.6881291283712,91.4312539811827,86.1236864054511
"1436",72.1990312944904,72.5242961987644,0,0,0
"1437",54.7965269120798,66.1254253449623,137.255348403229,86.9315679569342,135.792582974557
"1438",50.0481390520717,61.6907914172578,98.850874681442,97.6044466234571,89.6333006804337
"1439",72.3428807287549,72.1753887771615,139.826369113776,116.075141546375,115.797426325242
"1440",2.15774595198317,0,0,0,0
"1441",69.9044879262639,141.415656302144,105.972669355049,103.784329911277,96.5491068965228
"1442",0,0,0,0,0
"1443",54.2933999751338,61.3253208589828,58.4557761176749,58.5356420592919,61.5996097284715
"1444",56.5259618139356,95.8472132144691,90.3976519943456,83.105289658027,121.878749912427
"1445",77.3919259675961,73.9621791472376,133.683759985187,126.652323860474,116.319943797366
"1446",0,0,0,0,0
"1447",88.3882016443993,98.7204986456145,133.296307894701,123.642647133089,138.973253104258
"1448",64.0925323362051,76.2391461191053,32.8932778065537,0,0
"1449",53.1361104674413,87.1921301871776,0,0,0
"1450",0,0,0,0,0
"1451",46.2425498229883,65.06871628958,132.131372965319,119.978364738461,131.150856283648
"1452",67.5958075654099,101.004358518787,147.383208127055,123.873898081542,146.271461258329
"1453",52.1175515182101,57.7995074335825,0,0,0
"1454",66.7106208972483,66.0701149711037,88.4903860484086,126.911353146299,125.128690219497
"1455",0,0,0,0,0
"1456",66.2622822309954,85.6207376147166,121.048905920748,98.1840227227681,115.672370984412
"1457",60.8418120206679,78.6844286052703,91.8541445508646,79.4494210167586,80.5605713846744
"1458",72.9333845839534,77.1120637856206,0,0,0
"1459",74.8100194320131,71.4046080780035,103.816737769921,100.76330311996,100.559217861235
"1460",56.622862593386,74.0763496325612,96.834636929526,108.598239333877,114.339180116513
"1461",88.1794485368043,66.7717968442183,64.5074905812902,76.1689249055168,72.9638346106198
"1462",47.4152371773288,67.5358118804335,76.6578458105729,76.7093102801877,90.6035990251718
"1463",76.0032954512867,58.608827676818,110.782842286915,102.063285714626,147.101326549924
"1464",59.4979099750396,62.7104885591741,0,0,32.1445915414912
"1465",69.4231896934136,72.2825980878283,135.24412836896,143.701652414853,128.300633008112
"1466",74.8994546283339,88.142945022738,0,0,0
"1467",47.1149009952935,69.3887619640438,101.894890998033,78.6893567812244,86.4662928538106
"1468",56.1503099027049,98.4916159532122,99.1212320534477,95.6073310865461,97.3083922800396
"1469",0,0,0,0,0
"1470",72.9997976388575,88.6926218601753,92.9904518647592,77.4164594154683,77.6561406847766
"1471",52.8431047181026,77.1106341469131,120.336205991589,108.867356792892,121.522072650072
"1472",0,0,0,0,0
"1473",62.7256768881071,71.7121064903217,173.504557543762,146.387014805675,164.857047332803
"1474",56.0538528843107,90.2907865538681,84.6208342905184,83.3955095846136,87.4513598609999
"1475",71.4434041169256,76.3824003377814,144.338416845636,100.01802279405,132.512699429732
"1476",51.5285227739143,51.741046973974,0,0,0
"1477",64.2748857674364,64.8164021492921,0,0,0
"1478",75.6217209798111,90.4481232356846,0,0,0
"1479",56.3984232261769,76.4292146044012,152.624415136909,144.612054935627,144.186470436095
"1480",52.7761892976047,70.045990055378,0,0,0
"1481",52.931840555932,86.0856776278608,0,0,0
"1482",49.8054430371628,61.8815493518343,118.426381987056,96.4292651480935,155.324118399191
"1483",85.321461549173,68.3571444695389,88.8325279633462,97.574549387088,83.7844786228326
"1484",0,0,0,0,0
"1485",63.5253429402361,71.1019466968409,0,0,0
"1486",53.0910400971501,64.2242993893229,113.61262214951,134.128297278518,122.933248500205
"1487",0,0,0,0,0
"1488",74.8851183293212,70.8747839997755,117.99883426851,102.293311679594,118.643853099373
"1489",55.7745565085472,72.9216476736773,84.0528219317084,98.863888775884,101.208928560574
"1490",62.5122570271643,98.4108290350488,101.794393886414,92.8982049175845,95.3893473871097
"1491",59.7734248075615,65.7857772280678,91.870234274322,79.288040816317,88.3105706214679
"1492",52.0354130905067,64.8011590973096,108.86379675725,90.7901885208628,106.457266859883
"1493",62.6396576603092,61.6752167798094,0,0,0
"1494",71.3822033781082,81.1693006570515,0,0,0
"1495",86.7900032733398,100.833412878901,112.073860637218,110.739835552245,126.861531493104
"1496",46.5189451845285,77.4956363241704,88.452100085253,82.8934834555306,110.407111089551
"1497",74.0254199341854,77.734360706326,148.000320850565,121.677816837674,133.948295628289
"1498",65.3724229998195,84.7688956110699,124.383284682706,132.151932150273,128.802982881484
"1499",59.2465143216833,63.8034878859118,92.0641199945375,108.168730451027,144.598308967973
"1500",72.1943364201354,84.1773520721144,0,0,0
"1501",78.9095131655525,102.766212799005,0,0,0
"1502",0,0,0,0,0
"1503",83.9744275339347,92.2342608093669,0,0,0
"1504",68.2492943955293,85.4662752142954,43.5184813566313,0,0
"1505",0,0,0,0,0
"1506",52.3397229549816,64.3411999496976,0,0,0
"1507",56.0997382906024,72.7204716880003,0,0,0
"1508",61.0183037889301,67.6956830611515,123.218302492182,121.174399749216,111.13923279832
"1509",52.4127045106351,76.1842046944596,83.3848188153138,107.813731186904,85.1694749974917
"1510",0,0,0,0,0
"1511",43.8408488602561,68.5380575463569,95.221861609067,72.0376569595953,103.675961653094
"1512",50.3199949711821,51.8345533060147,80.0480798646921,77.6998768223083,69.1761530395063
"1513",51.3032732179414,75.1343683658717,64.5627907805993,97.6155577141135,63.9745295012293
"1514",0,0,0,0,0
"1515",54.0830739531977,76.3121305282164,97.6505250456918,92.7968647688613,93.4582930682934
"1516",0,0,0,0,0
"1517",54.8091573245593,74.5868119036279,84.6377785924828,73.2178201703051,0
"1518",55.339023249999,63.9262430814772,50.32056269912,48.797819495722,45.915557307751
"1519",57.7209226176785,63.1625649512972,87.3438983173401,93.8028505289338,99.7241558249449
"1520",54.7028993640396,68.8906571527223,0,0,0
"1521",51.6189276288175,61.1451966895689,0,0,47.5487627388494
"1522",53.1354879847454,62.0687697769935,0,36.7339293030051,0
"1523",51.1458153453012,75.8652270851984,90.6163227254277,91.5582725550851,103.306824063306
"1524",0,0,0,0,0
"1525",57.6302325693359,62.2797108292556,0,0,0
"1526",57.99288027261,74.7432658245894,0,22.0592971950245,0
"1527",64.0626693422353,72.9896497223492,0,20.337452026165,0
"1528",52.2090704035186,70.1394371167894,93.7021707569421,83.5925518333139,86.8975115792996
"1529",61.2126724559319,63.5951087894237,0,34.5801703373974,0
"1530",73.0911637373677,89.1068073276263,73.1582149131515,86.1700269604155,89.6848381479664
"1531",59.4559297134229,69.6906474507563,95.9438610210615,79.1496806558233,86.0029931642976
"1532",0,0,0,0,0
"1533",77.0565152548451,70.9324147196696,118.722379571195,138.731205188224,126.052525276892
"1534",50.8264409944221,62.1295171575295,85.9259773086219,97.796903163752,81.3221370379451
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",66.9176155618558,73.5788844480872,77.3003541678376,93.2415440151958,88.8627636708284
"1538",61.77746428936,88.6622403863579,0,0,0
"1539",68.8625602332305,86.6380619464203,92.8610730453368,95.94658954322,93.336106055799
"1540",0,9.91188729546429,0,0,0
"1541",53.327545535505,62.545788220683,136.019267077627,117.826875110693,94.9210078218523
"1542",62.6131696884603,78.7185931077308,86.6774797684396,91.9597480910218,92.307421046193
"1543",51.5218666177064,80.6611557448162,0,0,0
"1544",55.9393972517051,76.4032948304159,96.5887443009612,123.827820338339,125.711515052036
"1545",47.2907202864908,73.9350663210801,0,0,26.8263573076412
"1546",54.533635619472,65.1573860028583,0,0,0
"1547",52.7513034386206,58.5201612681746,0,0,0
"1548",47.3974837812125,55.3941198072168,95.6492786471366,75.3449991234933,83.9648180107935
"1549",49.0278395469622,84.7341631169207,112.431041450862,123.67480246178,110.737655693609
"1550",52.3936688907067,60.0163930235393,107.531319555339,113.864507155322,122.604513828376
"1551",57.6177383176559,54.7696679660861,108.972818964741,105.550723102052,84.5974997878084
"1552",44.9456017684616,71.9095056150476,93.9229643242554,70.3474322347067,80.0347742189168
"1553",55.1492872316988,70.627616781642,111.498375250366,109.731789781681,91.8252457878629
"1554",42.6668061691779,60.6409912223855,93.2513935657012,100.356904589262,92.8462592291478
"1555",69.0937390061583,75.8223325066497,44.7889471506471,0,0
"1556",91.4342249221403,81.056636582623,128.259554238701,116.518701331931,111.48047438943
"1557",0,0,0,0,0
"1558",52.815459261699,50.2734248081399,97.8842448720982,86.4558803706612,111.613757119639
"1559",58.125523125984,72.3940966019509,103.948638668851,96.8213122969163,93.0454977916751
"1560",0,0,0,0,0
"1561",78.9611124806259,69.2907799837361,42.0085360821066,0,0
"1562",59.6869482793266,74.4695908471036,71.7944333887462,70.200545335082,82.4984077182787
"1563",52.2307799647614,66.394967088795,111.152189435837,105.552268610178,115.162227291249
"1564",59.8970647781561,83.2418404902248,89.378838250156,83.3515093551518,86.6454909631722
"1565",0,0,0,0,0
"1566",53.7245148120291,57.0105751527716,121.405828726053,87.5874271593069,130.272219220696
"1567",63.1141145437103,74.0339286424623,125.780512532204,115.362006686295,144.514520240819
"1568",52.8611286965083,64.893372972309,84.803420158766,99.3379292847844,100.785130875456
"1569",46.939180524636,51.1244537541872,75.2242636606523,75.7952817493727,81.9833230789838
"1570",76.2498800871991,74.3053702293164,112.201952178158,112.080878477887,146.66226136842
"1571",72.9829451845441,56.4610612293241,80.7094384166343,91.8786017118912,90.6072015535926
"1572",49.3870508054588,77.9764010266179,99.0736307800857,89.9205994902775,93.2593771047397
"1573",60.2396620575685,78.2362377896244,93.2575732068071,106.907018794743,101.217893378671
"1574",76.9646561575118,68.0665712744532,91.907239753553,103.786298675304,102.917153584457
"1575",51.7039721592598,61.2897973828872,0,0,51.1520722326578
"1576",51.0273162766056,71.9802308608618,96.3699471133957,108.686468577337,100.118875682595
"1577",0,0,0,0,0
"1578",60.6586058258702,67.376933618053,116.916814730294,79.3741377491451,135.619861733331
"1579",0,0,0,0,0
"1580",86.5628568271582,79.622289653139,42.0265216753295,0,36.8244835347787
"1581",71.9183602279048,86.3869252253112,104.801336090462,99.4578946334615,137.849949151163
"1582",48.4219319326779,77.1252472793435,68.4283719259962,62.6048936851903,91.2207855043125
"1583",66.621689845088,66.3801258060184,27.8416377005445,0,0
"1584",88.6603042840703,109.788726606614,115.34016927079,111.608690749042,111.608690749042
"1585",0,0,0,0,0
"1586",62.6334439011814,88.8871708558956,94.6639269443868,81.1685335356104,94.2701779535826
"1587",57.2286972895324,71.1066901326496,90.3475183038275,101.418386357788,99.8663552843832
"1588",0,0,0,0,0
"1589",50.5580240432507,71.0944514894916,101.648798202257,99.1900580684805,80.4172965858151
"1590",0,0,0,0,0
"1591",60.2821937010224,81.682762663794,0,0,0
"1592",69.9174672532289,106.904432135052,84.3072109316802,81.7741037173976,116.943682383238
"1593",59.4673206120559,64.5340138693018,96.0381614230116,84.6253946483812,93.2843367567345
"1594",68.8827143731209,77.1188545675404,41.8376362917347,0,44.3298436614701
"1595",44.3258440233357,56.9835733849442,102.820709443727,100.680031818076,111.808889146716
"1596",53.8466378015844,89.8693687508713,0,0,0
"1597",56.4959492975204,83.0763122759217,91.3852186594513,86.1598572831209,85.7810715305378
"1598",67.0912351422321,74.5968198988255,98.4323181082482,83.3053252430823,92.2707235842503
"1599",62.8899843133501,73.6879935873625,121.662075901525,94.7525170809577,118.232314152474
"1600",54.3519979896621,65.9762823095364,0,0,0
"1601",50.4911119901293,62.7299731759435,80.5731848795025,95.2618522854489,84.7385799105303
"1602",64.3857716534143,73.607905854678,112.857565307467,82.5340968343113,91.8803265278702
"1603",47.7051494202264,71.9447650703932,112.807332399057,101.193367191302,126.249719940116
"1604",64.1485454926656,63.6997190664469,110.072661385299,111.530911706101,109.149725383906
"1605",63.9710493730307,62.9591046599849,100.970773911722,81.8082921353098,92.8415168402107
"1606",54.5213423141416,63.1641942967565,98.1840732929392,85.3237624050026,89.1877608644214
"1607",78.0929701306982,78.9199317611479,123.504085514754,104.326116463954,106.313123328537
"1608",50.6827867142686,71.8955846528933,102.030231251812,97.9352529338423,109.201400027555
"1609",68.197127593177,78.3295805476521,26.2122852084866,0,0
"1610",68.4422658529931,66.7330080855091,114.026381740375,105.287630455485,118.858312058419
"1611",52.5724253896817,57.4967761525512,91.3307711906154,85.5689071689276,77.3350851337443
"1612",58.1832458749165,72.5202680409794,110.529902601677,106.022615131078,101.574677243145
"1613",48.7885713573813,72.1656238956923,78.0661707628979,67.5750141660257,94.3845190083683
"1614",48.5849038669144,64.5858212422252,0,0,0
"1615",55.2365052559413,62.5738871866532,98.376625595334,94.333070465531,95.6285105902489
"1616",69.8768280845949,63.0622096654292,41.2822034044475,34.7189235077841,0
"1617",50.4999112300711,80.3515682508831,131.805409695016,72.2176950218174,131.625127655786
"1618",62.4285519777109,57.4695594635137,105.294476859805,82.0654045719753,84.0345825835301
"1619",75.5033175918823,97.6939527186927,0,0,0
"1620",52.0661046493501,61.7023391270142,97.7563987863095,87.7299971606374,103.493835831602
"1621",40.3368900696107,62.9927398640854,111.213916225564,118.761535559582,123.263115210788
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",59.1512756858556,61.5837220018709,117.217913471171,125.579772038726,94.7032650625303
"1626",43.5072398874057,80.524058973028,0,0,15.4981124993022
"1627",75.4336757308471,71.6201481126385,0,0,0
"1628",43.6421127884298,61.0729990906618,116.002516365221,91.5447374362215,99.885804562278
"1629",57.478837190163,80.3612005652389,106.278070620484,101.268512763429,118.814364584882
"1630",43.3344808610661,74.0466688475259,104.236767637402,94.50505772039,88.2279360665047
"1631",0,0,0,0,0
"1632",57.0287931248134,77.220184513233,96.4061325596592,75.3737716823713,98.0937450853884
"1633",58.4609529907737,79.3054722748329,127.395679523155,102.510252595253,108.932591764188
"1634",67.5769047168698,104.105971990006,78.6581383104615,74.5999115062344,69.5895868341551
"1635",60.5308654803641,72.1427187461365,110.369273982255,107.51608557624,108.275022736357
"1636",73.9775140571674,78.4926559521682,0,0,0
"1637",47.1819073397819,69.3922237215479,107.997074438249,92.2936317081699,117.956760819727
"1638",61.457220899736,63.4131646096126,0,0,0
"1639",85.0629962029923,80.4628911751363,84.1137999462304,69.3551958251535,82.0133787361043
