"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",1,1,0,0,0
"2061",750,820,84,26,29
"2062",754,821,88,26,21
"2063",743,821,94,29,28
"2064",0,1,0,0,0
"2065",0,1,0,0,0
"2066",4,4,0,0,0
"2067",0,1,0,0,0
"2068",755,808,86,27,24
"2069",740,805,87,32,23
"2070",744,832,90,26,25
"2071",1,4,0,0,0
"2072",744,808,84,28,25
"2073",742,826,88,32,32
"2074",752,816,79,23,33
"2075",762,820,84,27,33
"2076",752,804,82,25,23
"2077",753,796,82,27,26
"2078",758,805,81,30,23
"2079",0,1,0,0,0
"2080",759,799,81,26,24
"2081",753,816,82,27,24
"2082",0,1,0,0,0
"2083",0,1,0,0,0
"2084",0,0,0,0,0
"2085",0,1,0,0,0
"2086",0,1,0,0,0
"2087",0,1,1,0,0
"2088",742,813,81,28,33
"2089",746,818,84,29,26
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",749,792,75,33,26
"2093",748,825,92,23,22
"2094",756,797,79,27,24
"2095",744,814,89,26,22
"2096",748,802,92,24,31
"2097",751,815,74,28,28
"2098",0,1,0,0,0
"2099",0,1,0,0,0
"2100",762,815,90,28,23
"2101",767,817,73,28,27
"2102",0,1,0,0,0
"2103",749,826,87,30,31
"2104",1,1,0,0,0
"2105",745,808,84,32,27
"2106",3,3,0,0,0
"2107",769,822,84,34,26
"2108",740,808,83,32,25
"2109",1,2,0,0,0
"2110",1,2,0,0,0
"2111",0,1,0,0,0
"2112",746,837,79,27,30
"2113",746,807,85,35,26
"2114",748,818,91,31,21
"2115",756,826,86,32,29
"2116",751,808,93,25,25
"2117",0,1,0,0,0
"2118",0,1,0,0,0
"2119",0,1,0,0,0
"2120",0,2,0,0,0
"2121",758,841,77,25,25
"2122",759,797,81,32,17
"2123",0,1,0,0,0
"2124",0,1,0,0,0
"2125",0,1,0,0,0
"2126",1,1,1,0,0
"2127",742,828,81,23,26
"2128",1,0,0,0,0
"2129",0,1,0,0,0
"2130",757,808,87,32,24
"2131",0,2,0,0,0
"2132",750,814,90,22,24
"2133",746,822,80,26,33
"2134",3,4,0,0,0
"2135",743,800,82,31,21
"2136",0,1,0,0,0
"2137",748,814,89,22,28
"2138",2,2,0,0,0
"2139",752,822,77,28,28
"2140",760,829,80,31,27
"2141",751,840,87,29,28
"2142",753,826,82,27,27
"2143",1,1,1,0,0
"2144",765,818,87,32,27
"2145",0,1,0,0,0
"2146",753,815,89,31,23
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",760,835,84,34,34
"2150",1,1,0,0,0
"2151",0,1,0,0,0
"2152",760,821,93,27,27
"2153",0,1,0,0,0
"2154",763,808,80,29,23
"2155",1,1,0,0,0
"2156",0,2,0,0,0
"2157",760,819,83,23,24
"2158",0,1,0,0,0
"2159",3,2,1,0,0
"2160",0,1,0,0,0
"2161",0,1,0,0,0
"2162",0,1,0,0,0
"2163",739,810,76,27,26
"2164",742,812,89,31,25
"2165",750,825,85,29,27
"2166",0,1,0,0,0
"2167",765,815,88,34,23
"2168",0,1,0,0,0
"2169",738,826,89,29,22
"2170",753,818,83,25,33
"2171",760,805,86,31,24
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",734,813,78,35,19
"2175",0,1,0,0,0
"2176",753,801,84,27,26
"2177",0,1,0,0,0
"2178",745,808,80,28,28
"2179",756,831,88,27,19
"2180",0,1,0,0,0
"2181",0,3,1,0,0
"2182",1,1,0,0,0
"2183",737,810,82,30,25
"2184",0,1,0,0,0
"2185",741,807,85,29,35
"2186",1,1,0,0,0
"2187",0,3,0,0,0
"2188",750,819,96,31,25
"2189",749,831,80,29,29
"2190",732,815,91,27,23
"2191",0,1,0,0,1
"2192",752,811,87,29,24
"2193",757,806,84,33,26
"2194",0,1,0,0,0
"2195",748,823,87,24,25
"2196",738,807,83,28,25
"2197",748,833,83,29,29
"2198",765,809,72,21,33
"2199",751,808,84,30,20
"2200",1,3,0,0,0
"2201",0,1,0,0,0
"2202",747,826,84,32,29
"2203",3,2,0,1,0
"2204",0,1,0,0,0
"2205",0,1,0,0,0
"2206",757,792,86,26,24
"2207",730,819,79,25,30
"2208",748,814,87,32,23
"2209",0,1,0,0,0
"2210",746,825,94,26,23
"2211",0,1,0,0,0
"2212",751,812,80,24,30
"2213",762,817,84,25,29
"2214",738,811,83,26,20
"2215",0,1,0,0,0
"2216",749,816,89,32,30
"2217",744,818,82,31,23
"2218",0,2,0,0,0
"2219",1,1,1,0,0
"2220",748,809,82,30,25
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",0,1,0,0,0
"2224",0,1,0,0,0
"2225",761,823,83,29,23
"2226",744,808,85,25,28
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",751,810,84,31,24
"2230",0,1,0,0,0
"2231",740,803,84,30,17
"2232",748,827,89,28,34
"2233",748,829,85,30,22
"2234",0,1,0,0,0
"2235",0,1,0,0,0
"2236",1,1,1,0,0
"2237",0,1,0,0,0
"2238",0,2,0,0,0
"2239",0,1,0,0,0
"2240",745,810,101,30,23
"2241",0,1,0,0,0
"2242",0,1,0,0,0
"2243",743,808,90,27,29
"2244",0,1,0,0,0
"2245",745,803,84,33,22
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",760,791,92,28,20
"2249",747,809,81,25,24
"2250",0,1,0,0,0
"2251",0,1,0,0,0
"2252",0,1,0,0,0
"2253",0,1,0,0,0
"2254",0,1,0,0,0
"2255",0,1,0,0,0
"2256",0,1,0,0,0
"2257",759,818,86,23,30
"2258",752,807,88,26,26
"2259",759,820,81,31,21
"2260",737,831,83,32,21
"2261",743,807,90,31,27
"2262",0,1,0,0,0
"2263",0,1,0,0,0
"2264",749,821,83,29,27
"2265",756,819,87,33,18
"2266",750,816,77,28,17
"2267",731,791,80,26,29
"2268",0,3,1,0,0
"2269",758,823,81,30,25
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",739,794,82,23,30
"2274",748,802,80,33,21
"2275",747,818,79,22,21
"2276",0,3,0,0,0
"2277",0,1,0,0,0
"2278",750,791,86,21,27
"2279",753,821,89,25,32
"2280",748,817,86,35,21
"2281",0,1,0,0,0
"2282",757,814,80,27,19
"2283",757,821,90,24,26
"2284",746,829,83,26,20
"2285",748,805,80,31,23
"2286",760,794,78,29,25
"2287",0,1,0,0,0
"2288",748,818,84,28,23
"2289",732,821,93,32,30
"2290",0,1,0,0,0
"2291",749,794,76,28,28
"2292",0,1,0,0,0
"2293",0,1,0,0,0
"2294",754,822,87,28,27
"2295",750,815,90,34,28
"2296",742,820,76,26,23
"2297",756,811,87,24,27
"2298",0,1,0,0,0
"2299",0,2,0,0,0
"2300",740,816,77,30,28
"2301",0,1,0,0,0
"2302",0,1,0,0,0
"2303",743,793,86,31,22
"2304",743,817,76,32,26
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",0,1,0,0,0
"2308",748,810,84,29,23
"2309",765,810,85,32,16
"2310",741,778,83,24,26
"2311",749,791,83,23,30
"2312",0,1,0,0,0
"2313",753,792,83,32,23
"2314",757,796,86,28,25
"2315",742,818,79,30,29
"2316",0,1,0,0,0
"2317",748,833,76,26,23
"2318",0,0,0,0,0
"2319",742,809,93,30,24
"2320",0,1,0,0,0
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",749,821,78,29,25
"2324",761,816,91,28,31
"2325",0,1,0,0,0
"2326",756,824,83,30,17
"2327",0,1,0,0,0
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",745,803,87,26,28
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",0,1,0,0,0
"2335",750,819,80,28,29
"2336",761,809,88,32,25
"2337",743,819,81,27,24
"2338",754,806,89,31,32
"2339",0,1,0,0,0
"2340",751,815,87,29,30
"2341",1,2,0,0,0
"2342",0,1,0,0,0
"2343",747,790,86,27,23
"2344",0,1,0,0,0
"2345",743,819,93,32,24
"2346",0,1,0,0,0
"2347",3,4,0,0,0
"2348",0,2,0,0,0
"2349",752,810,78,29,25
"2350",751,818,80,29,25
"2351",746,819,95,31,27
"2352",0,1,0,0,0
"2353",750,806,78,25,29
"2354",752,802,96,30,28
"2355",1,1,0,0,0
"2356",737,828,91,27,28
"2357",0,1,0,0,0
"2358",746,812,86,28,24
"2359",1,1,0,0,0
"2360",759,796,73,29,25
"2361",1,1,0,0,0
"2362",0,1,0,0,0
"2363",739,816,80,26,24
"2364",755,796,94,29,32
"2365",745,811,74,26,29
"2366",0,2,0,0,0
"2367",0,1,0,0,0
"2368",2,1,0,1,0
"2369",745,795,90,30,26
"2370",758,844,81,34,30
"2371",0,3,0,0,0
"2372",741,801,89,25,28
"2373",0,1,0,0,0
"2374",0,1,0,0,0
"2375",0,0,0,0,0
"2376",745,821,86,33,26
"2377",0,1,0,0,0
"2378",0,1,0,0,0
"2379",744,819,90,32,24
"2380",745,830,86,24,20
"2381",3,3,0,0,0
"2382",743,800,91,32,25
"2383",746,805,88,27,27
"2384",728,800,92,31,32
"2385",764,825,78,27,17
"2386",747,814,83,33,20
"2387",748,806,80,26,26
"2388",749,806,85,33,25
"2389",0,1,0,0,0
"2390",0,1,0,0,0
"2391",0,1,0,0,0
"2392",0,1,0,0,0
"2393",750,807,86,25,30
"2394",0,1,0,0,0
"2395",748,802,88,28,26
"2396",0,1,0,0,0
"2397",0,1,0,0,0
"2398",744,813,90,29,26
"2399",0,1,0,0,0
"2400",743,805,88,31,23
"2401",743,833,98,26,24
"2402",745,824,80,32,26
"2403",755,818,78,27,19
"2404",0,1,0,0,0
"2405",0,1,0,0,0
"2406",741,813,89,27,29
"2407",759,828,84,33,28
"2408",0,1,0,0,0
"2409",753,815,88,24,24
"2410",0,1,0,0,0
"2411",758,815,89,28,25
"2412",752,799,82,32,17
"2413",2,1,0,0,0
"2414",741,819,88,27,27
"2415",753,806,85,31,24
"2416",0,1,0,0,0
"2417",1,3,1,0,0
"2418",0,1,0,0,0
"2419",0,1,0,0,0
"2420",748,804,81,31,28
"2421",750,809,80,26,20
"2422",746,810,90,30,28
"2423",759,814,91,31,28
"2424",0,1,0,0,0
"2425",757,804,82,31,21
"2426",751,821,81,29,37
"2427",741,822,79,30,20
"2428",0,1,0,0,0
"2429",765,803,87,30,32
"2430",734,805,92,28,27
"2431",1,1,0,0,0
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",2,1,0,0,0
"2435",746,802,92,29,22
"2436",0,1,0,0,0
"2437",740,831,87,35,25
"2438",0,1,0,0,0
"2439",1,1,0,0,0
"2440",747,820,84,24,28
"2441",745,801,85,31,29
"2442",0,1,0,0,0
"2443",0,0,0,0,0
"2444",0,1,0,0,0
"2445",761,817,87,27,27
"2446",0,1,0,0,0
"2447",1,1,0,0,0
"2448",0,1,0,0,0
"2449",0,1,0,0,0
"2450",742,811,92,31,25
"2451",1,1,0,0,0
"2452",737,817,87,26,30
"2453",753,814,81,24,28
"2454",0,2,0,0,0
"2455",0,1,0,0,0
"2456",751,803,73,27,27
"2457",0,2,0,0,0
"2458",742,814,85,24,23
"2459",744,814,86,28,24
"2460",0,1,0,0,0
"2461",0,1,0,0,0
"2462",0,1,0,0,0
"2463",0,1,0,0,0
"2464",749,802,98,24,23
"2465",0,1,0,0,0
"2466",0,2,0,0,0
"2467",745,809,92,24,32
"2468",735,816,87,29,24
"2469",0,1,0,0,0
"2470",0,1,0,0,0
"2471",0,1,0,0,0
"2472",748,819,81,34,30
"2473",0,2,0,0,0
"2474",0,1,0,0,0
"2475",4,5,1,0,0
"2476",750,796,85,29,29
"2477",741,820,81,26,21
"2478",0,1,0,0,0
"2479",749,823,91,28,26
"2480",754,811,74,27,27
"2481",740,805,89,27,26
"2482",0,2,0,0,0
"2483",741,802,91,29,23
"2484",1,1,0,0,0
"2485",737,805,76,27,33
"2486",760,816,84,34,30
"2487",0,1,0,0,0
"2488",750,800,81,24,19
"2489",750,778,83,25,32
"2490",0,1,0,0,0
"2491",751,806,87,26,19
"2492",741,805,80,33,21
"2493",746,801,85,31,28
"2494",0,3,0,0,0
"2495",0,0,0,0,0
"2496",759,796,79,32,12
"2497",762,802,79,26,32
"2498",748,792,84,28,21
"2499",0,1,0,0,0
"2500",758,796,91,31,30
