"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
55.6219314125743 13 94 11 9 18 5 23 1 0 1 6 23 0 1 2 16 30 5 0 0 87 121 15 2 0 3 10 4 2 6 0 5 1 0 2 646 594 67 23 24 9 9 3 1 4 29 33 18 6 18 90 136 20 4 6
55.6360378537827 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 87 121 15 2 0 3 10 4 2 6 0 5 1 0 2 646 594 67 23 24 9 9 3 1 4 29 33 18 6 18 90 136 20 4 6
55.6836010051722 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 87 121 15 2 0 3 9 4 2 6 0 5 1 0 2 646 594 67 23 24 9 10 3 1 4 29 33 18 6 18 90 135 20 4 6
55.6908705019323 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 87 121 15 1 0 3 9 4 2 6 0 5 1 0 2 646 594 67 24 24 9 10 3 1 4 29 33 18 6 18 90 135 20 3 6
55.6971085618062 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 87 121 15 1 0 3 9 4 2 6 0 5 1 0 2 646 594 67 24 24 8 10 3 1 4 30 33 18 6 18 90 135 20 3 6
55.7512414973556 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 86 121 15 1 0 3 9 4 2 6 0 5 1 0 2 647 594 67 24 24 8 10 3 1 4 30 33 18 6 18 89 135 20 3 6
55.762695394048 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 86 120 15 1 0 3 9 4 2 6 0 5 1 0 2 647 595 67 24 24 8 10 3 1 4 30 33 18 6 18 89 134 20 3 6
55.7700390634962 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 86 119 15 1 0 3 9 4 2 6 0 5 1 0 2 647 596 67 24 24 8 10 3 1 4 30 33 18 6 18 89 133 20 3 6
55.7701921308844 13 94 11 9 18 5 22 1 0 1 6 24 0 1 2 16 30 5 0 0 86 118 15 1 0 3 9 4 2 6 0 5 1 0 2 647 597 67 24 24 8 10 3 1 4 30 33 18 6 18 89 132 20 3 6
55.7781312979388 13 94 11 9 18 5 22 1 0 1 6 23 0 1 2 16 30 5 0 0 86 119 15 1 0 3 9 4 2 6 0 5 1 0 2 647 597 67 24 24 8 10 3 1 4 30 33 18 6 18 89 133 20 3 6
55.780572401474 13 94 11 9 18 5 22 1 0 1 6 23 0 1 2 16 30 5 0 0 86 119 15 1 0 3 9 4 2 6 0 5 1 0 2 647 597 67 24 24 8 9 3 1 4 30 34 18 6 18 89 133 20 3 6
55.7809962491346 13 94 11 9 18 5 22 0 0 1 6 23 1 1 2 16 30 5 0 0 86 119 15 1 0 3 9 4 2 6 0 5 1 0 2 647 597 67 24 24 8 9 3 1 4 30 34 18 6 18 89 133 20 3 6
55.7814714635118 13 94 11 9 18 5 22 0 0 1 6 23 1 1 2 16 30 5 0 0 86 118 15 1 0 3 9 4 2 6 0 5 1 0 2 647 598 67 24 24 8 9 3 1 4 30 34 18 6 18 89 132 20 3 6
55.7822082675179 13 94 11 9 18 5 22 0 0 1 6 23 1 1 2 16 30 5 0 0 86 118 15 1 0 3 9 4 2 6 0 5 1 0 2 647 598 67 24 24 8 9 3 1 3 30 34 18 6 19 89 132 20 3 6
55.7999940108829 13 94 11 9 18 5 22 0 0 1 6 23 1 1 2 16 30 5 0 0 86 117 15 1 0 3 9 4 2 6 0 5 1 0 2 647 599 67 24 24 8 9 3 1 3 30 34 18 6 19 89 131 20 3 6
55.8026891815296 13 94 11 9 18 5 22 0 0 1 6 23 1 1 2 16 29 5 0 0 86 117 15 1 0 3 9 4 2 6 0 5 1 0 2 647 600 67 24 24 8 9 3 1 3 30 34 18 6 19 89 131 20 3 6
55.8094824813345 13 94 11 9 18 5 22 0 0 1 6 23 1 1 2 16 29 5 0 0 85 117 15 1 0 3 9 4 2 6 0 5 1 0 2 648 600 67 24 24 8 9 3 1 3 30 34 18 6 19 88 131 20 3 6
55.8095921901756 13 94 11 9 18 5 22 0 0 1 6 23 1 1 2 16 29 5 0 0 85 116 15 1 0 3 9 4 2 6 0 5 1 0 2 648 601 67 24 24 8 9 3 1 3 30 34 18 6 19 88 130 20 3 6
55.8098549412957 13 94 11 9 18 5 22 0 0 1 6 22 1 1 2 16 29 5 0 0 85 117 15 1 0 3 9 4 2 6 0 5 1 0 2 648 601 67 24 24 8 9 3 1 3 30 34 18 6 19 88 131 20 3 6
55.8178266226573 13 93 11 9 18 5 23 0 0 1 6 22 1 1 2 16 29 5 0 0 85 117 15 1 0 3 9 4 2 6 0 5 1 0 2 648 601 67 24 24 8 9 3 1 3 30 34 18 6 19 88 131 20 3 6
55.8337203359113 13 93 11 9 18 5 23 0 0 1 6 22 1 1 2 16 29 5 0 0 85 117 15 1 0 3 9 4 2 6 0 5 1 0 2 648 601 67 24 24 8 9 3 1 2 30 34 18 6 20 88 131 20 3 6
55.833761373604 13 93 11 9 18 5 23 0 0 1 6 22 1 1 2 16 29 5 0 0 85 116 15 1 0 3 9 4 2 6 0 5 1 0 2 648 602 67 24 24 8 9 3 1 2 30 34 18 6 20 88 130 20 3 6
55.8489767236604 13 93 11 9 18 5 23 0 0 1 6 21 1 1 2 16 29 5 0 0 85 117 15 1 0 3 9 4 2 6 0 5 1 0 2 648 602 67 24 24 8 9 3 1 2 30 34 18 6 20 88 131 20 3 6
55.8697802032718 13 93 11 9 18 5 23 0 0 1 6 21 1 1 2 16 29 5 0 0 84 117 15 1 0 3 9 4 2 6 0 5 1 0 2 649 602 67 24 24 8 9 3 1 2 30 34 18 6 20 87 131 20 3 6
55.8856511597108 13 93 11 9 18 5 22 0 0 1 6 22 1 1 2 16 29 5 0 0 84 117 15 1 0 3 9 4 2 6 0 5 1 0 2 649 602 67 24 24 8 9 3 1 2 30 34 18 6 20 87 131 20 3 6
55.9056511842742 13 93 11 9 18 5 22 0 0 1 6 21 1 1 2 16 29 5 0 0 84 118 15 1 0 3 9 4 2 6 0 5 1 0 2 649 602 67 24 24 8 9 3 1 2 30 34 18 6 20 87 132 20 3 6
55.9177402167734 13 93 11 9 18 5 22 0 0 1 6 21 0 1 2 16 29 5 0 0 84 118 15 1 0 3 9 5 2 6 0 5 1 0 2 649 602 67 24 24 8 9 3 1 2 30 34 18 6 20 87 132 21 3 6
55.9304005740039 13 93 11 9 18 5 22 0 0 1 6 20 0 1 2 16 30 5 0 0 84 118 15 1 0 3 9 5 2 6 0 5 1 0 2 649 602 67 24 24 8 9 3 1 2 30 34 18 6 20 87 132 21 3 6
55.9411385378017 13 93 11 9 18 5 22 0 0 1 6 20 0 1 2 16 30 5 0 0 84 118 14 1 0 3 9 5 2 6 0 5 1 0 2 649 602 68 24 24 8 9 3 1 2 30 34 18 6 20 87 132 20 3 6
55.9430044454974 13 93 11 9 18 5 22 0 0 1 6 20 0 1 2 16 30 5 0 0 83 118 14 1 0 3 9 5 2 6 0 5 1 0 2 650 602 68 24 24 8 9 3 1 2 30 34 18 6 20 86 132 20 3 6
55.9482527551835 13 93 11 9 18 5 22 0 0 1 6 20 0 1 2 16 30 5 0 0 83 117 14 1 0 3 9 5 2 6 0 5 1 0 2 650 603 68 24 24 8 9 3 1 2 30 34 18 6 20 86 131 20 3 6
55.9564262186059 13 92 11 9 18 5 23 0 0 1 6 20 0 1 2 16 30 5 0 0 83 117 14 1 0 3 9 5 2 6 0 5 1 0 2 650 603 68 24 24 8 9 3 1 2 30 34 18 6 20 86 131 20 3 6
55.9650252881941 13 92 11 9 18 5 23 0 0 1 6 20 0 1 2 16 30 5 0 0 83 117 14 1 0 3 9 5 2 6 0 5 1 0 2 650 603 68 24 24 8 9 2 1 2 30 34 19 6 20 86 131 20 3 6
55.9720379820808 13 91 11 9 18 5 24 0 0 1 6 20 0 1 2 16 30 5 0 0 83 117 14 1 0 3 9 5 2 6 0 5 1 0 2 650 603 68 24 24 8 9 2 1 2 30 34 19 6 20 86 131 20 3 6
55.9779123448617 13 91 11 9 18 5 24 0 0 1 6 20 0 0 2 16 30 5 0 0 83 117 14 2 0 3 9 5 2 6 0 5 1 0 2 650 603 68 24 24 8 9 2 1 2 30 34 19 6 20 86 131 20 4 6
55.9855600417586 13 91 11 9 18 5 24 0 0 1 6 20 0 0 2 16 30 5 0 0 83 117 13 2 0 3 9 5 2 6 0 5 1 0 2 650 603 69 24 24 8 9 2 1 2 30 34 19 6 20 86 131 19 4 6
56.001778386375 13 90 11 9 18 5 25 0 0 1 6 20 0 0 2 16 30 5 0 0 83 117 13 2 0 3 9 5 2 6 0 5 1 0 2 650 603 69 24 24 8 9 2 1 2 30 34 19 6 20 86 131 19 4 6
56.0287850500942 13 89 11 9 18 5 26 0 0 1 6 20 0 0 2 16 30 5 0 0 83 117 13 2 0 3 9 5 2 6 0 5 1 0 2 650 603 69 24 24 8 9 2 1 2 30 34 19 6 20 86 131 19 4 6
56.078114298762 13 89 11 9 18 5 26 0 0 1 6 19 0 0 2 16 30 5 0 0 83 118 13 2 0 3 9 5 2 6 0 5 1 0 2 650 603 69 24 24 8 9 2 1 2 30 34 19 6 20 86 132 19 4 6
56.0985617402503 13 89 11 9 18 5 26 0 0 1 6 19 0 0 2 16 30 5 0 0 83 117 13 2 0 3 9 5 2 6 0 5 1 0 2 650 604 69 24 24 8 9 2 1 2 30 34 19 6 20 86 131 19 4 6
56.1317757363887 13 89 11 9 18 5 26 0 0 1 6 19 0 0 2 16 30 5 0 0 83 116 13 2 0 3 9 5 2 6 0 5 1 0 2 650 605 69 24 24 8 9 2 1 2 30 34 19 6 20 86 130 19 4 6
56.1383812088176 13 89 11 9 18 5 26 0 0 1 6 19 0 0 2 16 29 5 0 0 83 116 13 2 0 3 9 5 2 6 0 5 1 0 2 650 606 69 24 24 8 9 2 1 2 30 34 19 6 20 86 130 19 4 6
56.1404561235824 13 89 11 9 18 5 26 0 0 1 6 19 0 0 2 16 29 5 0 0 83 115 13 2 0 3 9 5 2 6 0 5 1 0 2 650 607 69 24 24 8 9 2 1 2 30 34 19 6 20 86 129 19 4 6
56.1460967916304 13 89 11 9 18 5 26 0 0 1 6 19 0 0 2 16 29 5 0 0 83 114 13 2 0 3 9 5 2 6 0 5 1 0 2 650 608 69 24 24 8 9 2 1 2 30 34 19 6 20 86 128 19 4 6
56.1485022254111 13 88 11 9 18 5 27 0 0 1 6 19 0 0 2 16 29 5 0 0 83 114 13 2 0 3 9 5 2 6 0 5 1 0 2 650 608 69 24 24 8 9 2 1 2 30 34 19 6 20 86 128 19 4 6
56.1540296102409 13 88 11 9 18 5 26 0 0 1 6 20 0 0 2 16 29 5 0 0 83 114 13 2 0 3 9 5 2 6 0 5 1 0 2 650 608 69 24 24 8 9 2 1 2 30 34 19 6 20 86 128 19 4 6
56.1566274577364 13 88 11 9 18 5 26 0 0 1 6 20 0 0 2 16 28 5 0 0 83 114 13 2 0 3 9 5 2 6 0 5 1 0 2 650 609 69 24 24 8 9 2 1 2 30 34 19 6 20 86 128 19 4 6
56.1584135396275 13 88 11 9 18 5 26 0 0 1 6 20 0 0 2 16 28 5 0 0 83 114 12 2 0 3 9 5 2 6 0 5 1 0 2 650 609 70 24 24 8 9 2 1 2 30 34 19 6 20 86 128 18 4 6
56.169991989683 13 88 11 9 18 5 26 0 0 1 6 19 0 0 2 16 28 5 0 0 83 115 12 2 0 3 9 5 2 6 0 5 1 0 2 650 609 70 24 24 8 9 2 1 2 30 34 19 6 20 86 129 18 4 6
56.1739901739054 13 88 11 9 18 5 26 0 0 1 6 19 0 0 2 16 28 5 0 0 82 115 12 2 0 3 9 5 2 6 0 5 1 0 2 651 609 70 24 24 8 9 2 1 2 30 34 19 6 20 85 129 18 4 6
56.2048337799452 13 88 11 9 18 5 26 0 0 1 6 19 0 0 2 16 28 5 0 0 82 114 12 2 0 3 9 5 2 6 0 5 1 0 2 651 610 70 24 24 8 9 2 1 2 30 34 19 6 20 85 128 18 4 6
56.2133272936617 13 88 11 9 18 5 25 0 0 1 6 20 0 0 2 16 28 5 0 0 82 114 12 2 0 3 9 5 2 6 0 5 1 0 2 651 610 70 24 24 8 9 2 1 2 30 34 19 6 20 85 128 18 4 6
56.2290530340498 13 88 11 9 18 5 24 0 0 1 6 21 0 0 2 16 28 5 0 0 82 114 12 2 0 3 9 5 2 6 0 5 1 0 2 651 610 70 24 24 8 9 2 1 2 30 34 19 6 20 85 128 18 4 6
56.2368096368586 13 88 11 9 18 5 23 0 0 1 6 22 0 0 2 16 28 5 0 0 82 114 12 2 0 3 9 5 2 6 0 5 1 0 2 651 610 70 24 24 8 9 2 1 2 30 34 19 6 20 85 128 18 4 6
56.2460302373094 13 88 11 9 18 5 23 0 0 1 6 22 0 0 2 16 28 5 0 0 82 114 12 2 0 2 9 5 2 6 0 5 1 0 2 651 610 70 24 24 9 9 2 1 2 30 34 19 6 20 84 128 18 4 6
56.2721278360122 13 88 11 9 18 5 23 0 0 1 6 22 0 0 1 16 28 5 0 0 82 114 12 2 0 2 9 5 2 7 0 5 1 0 2 651 610 70 24 24 9 9 2 1 2 30 34 19 6 20 84 128 18 4 7
56.2811517122262 13 88 11 9 18 5 23 0 0 1 6 22 0 0 1 16 28 5 0 0 82 113 12 2 0 2 9 5 2 7 0 5 1 0 2 651 611 70 24 24 9 9 2 1 2 30 34 19 6 20 84 127 18 4 7
56.3193541618411 13 88 11 9 18 5 23 0 0 1 6 21 0 0 1 16 29 5 0 0 82 113 12 2 0 2 9 5 2 7 0 5 1 0 2 651 611 70 24 24 9 9 2 1 2 30 34 19 6 20 84 127 18 4 7
56.3249620200606 13 88 11 9 18 5 23 0 0 1 6 21 0 0 1 16 29 5 0 0 82 113 12 2 0 2 9 5 2 6 0 5 1 0 2 651 611 70 24 24 9 9 2 1 3 30 34 19 6 20 84 127 18 4 6
56.3458114278384 13 88 11 9 18 5 23 0 0 1 6 21 0 0 1 16 29 5 0 0 81 113 12 2 0 2 9 5 2 6 0 5 1 0 2 652 611 70 24 24 9 9 2 1 3 30 34 19 6 20 83 127 18 4 6
56.3727707650622 13 88 11 9 18 5 22 0 0 1 6 22 0 0 1 16 29 5 0 0 81 113 12 2 0 2 9 5 2 6 0 5 1 0 2 652 611 70 24 24 9 9 2 1 3 30 34 19 6 20 83 127 18 4 6
56.4177030634367 13 88 11 9 18 5 21 0 0 1 6 23 0 0 1 16 29 5 0 0 81 113 12 2 0 2 9 5 2 6 0 5 1 0 2 652 611 70 24 24 9 9 2 1 3 30 34 19 6 20 83 127 18 4 6
56.4447767323617 13 88 11 9 18 5 21 0 0 1 6 23 0 0 1 16 29 5 0 0 81 112 12 2 0 2 9 5 2 6 0 5 1 0 2 652 612 70 24 24 9 9 2 1 3 30 34 19 6 20 83 126 18 4 6
56.448209748126 13 88 11 9 17 5 21 0 0 2 6 23 0 0 1 16 29 5 0 0 81 112 12 2 0 2 9 5 2 6 0 5 1 0 2 652 612 70 24 24 9 9 2 1 3 30 34 19 6 20 83 126 18 4 6
56.4552841256313 13 88 11 9 17 5 21 0 0 2 6 23 0 0 1 15 29 5 0 0 81 112 12 2 0 2 9 5 2 6 0 5 1 0 2 653 612 70 24 24 9 9 2 1 3 30 34 19 6 20 83 126 18 4 6
56.4586328100903 13 88 11 9 17 5 21 0 0 2 6 23 0 0 1 15 29 5 0 0 81 112 12 2 0 2 9 5 2 6 0 5 1 0 2 653 612 70 24 24 9 8 2 1 3 30 35 19 6 20 83 126 18 4 6
56.4604467283651 13 88 11 9 17 5 21 0 0 2 6 23 0 0 1 15 29 5 0 0 81 112 11 2 0 2 9 5 2 6 0 5 1 0 2 653 612 71 24 24 9 8 2 1 3 30 35 19 6 20 83 126 17 4 6
56.4638049934661 13 88 11 9 17 5 21 0 0 2 6 23 0 0 1 15 29 5 0 0 80 112 11 2 0 2 9 5 2 6 0 5 1 0 2 654 612 71 24 24 9 8 2 1 3 30 35 19 6 20 82 126 17 4 6
56.4945390533165 13 87 11 9 17 5 22 0 0 2 6 23 0 0 1 15 29 5 0 0 80 112 11 2 0 2 9 5 2 6 0 5 1 0 2 654 612 71 24 24 9 8 2 1 3 30 35 19 6 20 82 126 17 4 6
56.4949798406387 13 87 11 9 17 5 22 0 0 2 6 23 0 0 1 15 29 5 0 0 80 112 11 2 0 2 9 5 2 5 0 5 1 0 2 654 612 71 24 24 9 8 2 1 4 30 35 19 6 20 82 126 17 4 5
56.5009616350435 13 87 11 9 17 5 22 0 0 2 6 23 0 0 0 15 29 5 0 1 80 112 11 2 0 2 9 5 2 5 0 5 1 0 2 654 612 71 24 24 9 8 2 1 4 30 35 19 6 20 82 126 17 4 6
56.5020262355446 13 87 11 9 17 5 22 0 0 2 6 22 0 0 0 15 30 5 0 1 80 112 11 2 0 2 9 5 2 5 0 5 1 0 2 654 612 71 24 24 9 8 2 1 4 30 35 19 6 20 82 126 17 4 6
56.5185528292996 13 87 11 9 17 5 22 0 0 2 6 22 0 0 0 15 30 5 0 1 80 111 11 2 0 2 9 5 2 5 0 5 1 0 2 654 613 71 24 24 9 8 2 1 4 30 35 19 6 20 82 125 17 4 6
56.5317932511057 13 87 11 9 17 5 22 0 0 2 6 22 0 0 0 15 30 5 0 1 80 110 11 2 0 2 9 5 2 5 0 5 1 0 2 654 614 71 24 24 9 8 2 1 4 30 35 19 6 20 82 124 17 4 6
56.5372653337707 13 87 11 9 17 5 22 0 0 2 6 22 0 0 0 15 30 5 0 1 79 110 11 2 0 2 9 5 2 5 0 5 1 0 2 655 614 71 24 24 9 8 2 1 4 30 35 19 6 20 81 124 17 4 6
56.5447101280619 13 87 11 9 17 5 22 0 0 2 6 22 0 0 0 15 30 5 0 1 78 110 11 2 0 2 9 5 2 5 0 5 1 0 2 656 614 71 24 24 9 8 2 1 4 30 35 19 6 20 80 124 17 4 6
56.5545709899103 13 87 11 9 17 4 22 0 0 2 7 22 0 0 0 15 30 5 0 1 78 110 11 2 0 2 9 5 2 5 0 5 1 0 2 656 614 71 24 24 9 8 2 1 4 30 35 19 6 20 80 124 17 4 6
56.5575193285682 13 87 11 9 17 4 22 0 0 2 7 22 0 0 0 15 30 5 0 1 77 110 11 2 0 2 9 5 2 5 0 5 1 0 2 657 614 71 24 24 9 8 2 1 4 30 35 19 6 20 79 124 17 4 6
56.6018408395565 13 87 11 8 17 4 22 0 1 2 7 22 0 0 0 15 30 5 0 1 77 110 11 2 0 2 9 5 2 5 0 5 1 0 2 657 614 71 24 24 9 8 2 1 4 30 35 19 6 20 79 124 17 4 6
56.60860106546 13 87 11 8 17 4 22 0 1 2 7 22 0 0 0 15 30 5 0 1 76 110 11 2 0 2 9 5 2 5 0 5 1 0 2 658 614 71 24 24 9 8 2 1 4 30 35 19 6 20 78 124 17 4 6
56.6269884462208 12 87 11 8 17 5 22 0 1 2 7 22 0 0 0 15 30 5 0 1 76 110 11 2 0 2 9 5 2 5 0 5 1 0 2 658 614 71 24 24 9 8 2 1 4 30 35 19 6 20 78 124 17 4 6
56.6382039801207 12 87 11 8 17 5 22 0 1 2 7 21 0 0 0 15 31 5 0 1 76 110 11 2 0 2 9 5 2 5 0 5 1 0 2 658 614 71 24 24 9 8 2 1 4 30 35 19 6 20 78 124 17 4 6
56.6387982958764 12 87 11 8 17 5 22 0 1 2 7 21 0 0 0 15 30 5 0 1 76 110 11 2 0 2 9 5 2 5 0 5 1 0 2 658 615 71 24 24 9 8 2 1 4 30 35 19 6 20 78 124 17 4 6
56.6558069404191 12 87 11 8 17 5 22 0 1 2 7 20 0 0 0 15 31 5 0 1 76 110 11 2 0 2 9 5 2 5 0 5 1 0 2 658 615 71 24 24 9 8 2 1 4 30 35 19 6 20 78 124 17 4 6
56.6657834921265 12 87 11 8 17 5 22 0 1 2 7 20 0 0 0 15 31 4 0 1 76 110 11 2 0 2 9 5 2 5 0 5 1 0 2 658 615 72 24 24 9 8 2 1 4 30 35 19 6 20 78 124 17 4 6
56.6792126290437 12 87 11 8 17 5 22 0 1 2 7 20 0 0 0 15 31 4 0 1 76 109 11 2 0 2 9 5 2 5 0 5 1 0 2 658 616 72 24 24 9 8 2 1 4 30 35 19 6 20 78 123 17 4 6
56.6814854148287 12 87 11 8 17 5 21 0 1 2 7 21 0 0 0 15 31 4 0 1 76 109 11 2 0 2 9 5 2 5 0 5 1 0 2 658 616 72 24 24 9 8 2 1 4 30 35 19 6 20 78 123 17 4 6
56.6872621613145 12 87 11 8 17 5 21 0 1 2 7 21 0 0 0 15 31 4 0 1 76 108 11 2 0 2 9 5 2 5 0 5 1 0 2 658 617 72 24 24 9 8 2 1 4 30 35 19 6 20 78 122 17 4 6
56.7290342734551 12 87 11 8 17 5 21 0 1 2 7 21 0 0 0 15 30 4 0 1 76 108 11 2 0 2 9 5 2 5 0 5 1 0 2 658 618 72 24 24 9 8 2 1 4 30 35 19 6 20 78 122 17 4 6
56.736446448045 12 87 11 8 17 5 21 0 1 2 6 21 0 0 0 15 30 4 0 1 76 108 11 2 0 3 9 5 2 5 0 5 1 0 2 658 618 72 24 24 9 8 2 1 4 30 35 19 6 20 79 122 17 4 6
56.7404132474732 12 87 11 8 17 5 21 0 1 2 6 21 0 0 0 15 30 4 0 1 75 108 11 2 0 3 9 5 2 5 0 5 1 0 2 659 618 72 24 24 9 8 2 1 4 30 35 19 6 20 78 122 17 4 6
56.7575314382002 12 87 11 8 17 5 20 0 1 2 6 22 0 0 0 15 30 4 0 1 75 108 11 2 0 3 9 5 2 5 0 5 1 0 2 659 618 72 24 24 9 8 2 1 4 30 35 19 6 20 78 122 17 4 6
56.7659489740322 12 87 11 8 17 5 20 0 1 2 6 22 0 0 0 15 30 4 0 1 75 107 11 2 0 3 9 5 2 5 0 5 1 0 2 659 619 72 24 24 9 8 2 1 4 30 35 19 6 20 78 121 17 4 6
56.7877585722597 12 87 11 8 17 5 20 0 1 2 6 22 0 0 0 15 30 4 0 1 74 107 11 2 0 3 9 5 2 5 0 5 1 0 2 660 619 72 24 24 9 8 2 1 4 30 35 19 6 20 77 121 17 4 6
56.7925539775352 12 87 11 8 17 5 20 0 1 2 6 22 0 0 0 15 30 4 0 1 74 107 11 2 0 3 9 5 1 5 0 5 1 0 2 660 619 72 24 24 9 8 2 2 4 30 35 19 6 20 77 121 17 3 6
56.8239100798059 12 87 11 8 17 5 20 0 1 2 6 21 0 0 0 15 30 4 0 1 74 108 11 2 0 3 9 5 1 5 0 5 1 0 2 660 619 72 24 24 9 8 2 2 4 30 35 19 6 20 77 122 17 3 6
56.8360761396462 12 86 11 8 17 5 21 0 1 2 6 21 0 0 0 15 30 4 0 1 74 108 11 2 0 3 9 5 1 5 0 5 1 0 2 660 619 72 24 24 9 8 2 2 4 30 35 19 6 20 77 122 17 3 6
56.8596874609652 12 86 11 8 17 5 21 0 1 2 6 21 0 0 0 14 30 4 0 1 74 108 11 2 0 3 9 5 1 5 0 5 1 0 2 661 619 72 24 24 9 8 2 2 4 30 35 19 6 20 77 122 17 3 6
56.8598980146 12 86 11 8 17 5 21 0 1 2 5 21 0 0 0 14 30 4 0 1 75 108 11 2 0 3 9 5 1 5 0 5 1 0 2 661 619 72 24 24 9 8 2 2 4 30 35 19 6 20 78 122 17 3 6
56.8621405371671 12 86 11 8 17 5 21 0 1 2 4 21 0 0 0 15 30 4 0 1 75 108 11 2 0 3 9 5 1 5 0 5 1 0 2 661 619 72 24 24 9 8 2 2 4 30 35 19 6 20 78 122 17 3 6
56.875033584193 12 86 11 8 17 5 21 0 1 2 4 21 0 0 0 15 30 4 0 1 75 107 11 2 0 3 9 5 1 5 0 5 1 0 2 661 620 72 24 24 9 8 2 2 4 30 35 19 6 20 78 121 17 3 6
56.8830231800086 12 86 11 8 17 5 21 0 1 2 4 21 0 0 0 15 29 4 0 1 75 107 11 2 0 3 9 5 1 5 0 5 1 0 2 661 621 72 24 24 9 8 2 2 4 30 35 19 6 20 78 121 17 3 6
56.8945613169882 12 86 11 8 17 5 21 0 1 2 4 21 0 0 0 15 29 3 0 1 75 107 11 2 0 3 9 5 1 5 0 5 1 0 2 661 621 73 24 24 9 8 2 2 4 30 35 19 6 20 78 121 17 3 6
56.8980576151965 12 86 11 8 17 5 21 0 1 2 4 20 0 0 0 15 29 3 0 1 75 108 11 2 0 3 9 5 1 5 0 5 1 0 2 661 621 73 24 24 9 8 2 2 4 30 35 19 6 20 78 122 17 3 6
56.9224037593398 12 86 11 8 17 5 21 0 1 2 4 20 0 0 0 15 29 3 0 1 75 107 11 2 0 3 9 5 1 5 0 5 1 0 2 661 622 73 24 24 9 8 2 2 4 30 35 19 6 20 78 121 17 3 6
57.0144263540129 12 86 11 8 17 5 21 0 1 2 4 20 0 0 0 15 29 3 0 1 75 106 11 2 0 3 9 5 1 5 0 5 1 0 2 661 623 73 24 24 9 8 2 2 4 30 35 19 6 20 78 120 17 3 6
57.0342500093252 12 86 11 8 17 5 21 0 1 2 4 20 0 0 0 15 29 3 0 0 75 106 11 2 0 3 9 5 1 5 0 5 1 0 2 661 623 73 24 25 9 8 2 2 4 30 35 19 6 20 78 120 17 3 5
57.0438351361882 12 86 11 8 17 5 21 0 1 2 4 20 0 0 0 15 29 3 0 0 74 106 11 2 0 3 9 5 1 5 0 5 1 0 2 662 623 73 24 25 9 8 2 2 4 30 35 19 6 20 77 120 17 3 5
57.0535878427982 12 86 11 8 17 5 21 0 1 2 4 20 0 0 0 15 29 3 0 0 73 106 11 2 0 3 9 5 1 5 0 5 1 0 2 663 623 73 24 25 9 8 2 2 4 30 35 19 6 20 76 120 17 3 5
57.0544605798346 12 86 11 8 17 5 21 0 1 2 4 20 0 0 0 15 28 3 0 0 73 106 11 2 0 3 9 5 1 5 0 5 1 0 2 663 624 73 24 25 9 8 2 2 4 30 35 19 6 20 76 120 17 3 5
57.1082586724753 11 86 11 8 17 6 21 0 1 2 4 20 0 0 0 15 28 3 0 0 73 106 11 2 0 3 9 5 1 5 0 5 1 0 2 663 624 73 24 25 9 8 2 2 4 30 35 19 6 20 76 120 17 3 5
57.1109782466921 11 86 11 8 17 6 20 0 1 2 4 21 0 0 0 15 28 3 0 0 73 106 11 2 0 3 9 5 1 5 0 5 1 0 2 663 624 73 24 25 9 8 2 2 4 30 35 19 6 20 76 120 17 3 5
57.1224666980862 11 85 11 8 17 6 21 0 1 2 4 21 0 0 0 15 28 3 0 0 73 106 11 2 0 3 9 5 1 5 0 5 1 0 2 663 624 73 24 25 9 8 2 2 4 30 35 19 6 20 76 120 17 3 5
