"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
42.3346507510723 393 633 75 39 57 111 95 13 2 4 70 49 10 0 3 24 11 1 0 1 98 75 11 2 2 11 4 3 0 0 0 0 0 0 1 96 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 79 14 2 3
42.3354617906962 393 633 75 39 57 111 95 13 2 4 70 48 10 0 3 24 11 1 0 1 98 76 11 2 2 11 4 3 0 0 0 0 0 0 1 96 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 80 14 2 3
42.3388237710842 393 633 75 39 57 110 95 13 2 4 71 48 10 0 3 24 11 1 0 1 98 76 11 2 2 11 4 3 0 0 0 0 0 0 1 96 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 80 14 2 3
42.3434647324451 393 633 75 39 57 110 95 13 2 4 71 48 10 0 3 24 11 1 0 1 97 76 11 2 2 11 4 3 0 0 0 0 0 0 1 97 72 8 1 4 9 0 1 0 2 2 3 3 0 1 108 80 14 2 3
42.3497147716805 393 633 75 39 57 110 94 13 2 4 71 49 10 0 3 24 11 1 0 1 97 76 11 2 2 11 4 3 0 0 0 0 0 0 1 97 72 8 1 4 9 0 1 0 2 2 3 3 0 1 108 80 14 2 3
42.3591188304046 393 633 75 39 57 110 94 13 2 4 71 49 10 0 3 24 11 1 0 1 96 76 11 2 2 11 4 3 0 0 0 0 0 0 1 98 72 8 1 4 9 0 1 0 2 2 3 3 0 1 107 80 14 2 3
42.3644671701451 393 633 75 39 57 110 94 13 2 4 71 48 10 0 3 24 11 1 0 1 96 77 11 2 2 11 4 3 0 0 0 0 0 0 1 98 72 8 1 4 9 0 1 0 2 2 3 3 0 1 107 81 14 2 3
42.3658808505033 393 633 75 39 57 110 94 13 2 4 70 48 10 0 3 24 11 1 0 1 97 77 11 2 2 11 4 3 0 0 0 0 0 0 1 98 72 8 1 4 9 0 1 0 2 2 3 3 0 1 108 81 14 2 3
42.368807563225 393 633 75 39 57 110 94 13 2 4 69 48 10 0 3 24 11 1 0 1 98 77 11 2 2 11 4 3 0 0 0 0 0 0 1 98 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 14 2 3
42.3712803692103 393 633 75 39 57 110 94 13 2 4 69 48 9 0 3 24 11 1 0 1 98 77 11 2 2 11 4 4 0 0 0 0 0 0 1 98 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 15 2 3
42.3796158848554 393 633 75 39 57 110 94 12 2 4 69 48 10 0 3 24 11 1 0 1 98 77 11 2 2 11 4 4 0 0 0 0 0 0 1 98 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 15 2 3
42.3838893509618 393 633 75 39 57 110 93 12 2 4 69 49 10 0 3 24 11 1 0 1 98 77 11 2 2 11 4 4 0 0 0 0 0 0 1 98 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 15 2 3
42.3840775895301 393 633 75 39 57 110 93 12 2 4 69 49 10 0 3 23 11 1 0 1 98 77 11 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 15 2 3
42.3931255481646 392 633 75 39 57 111 93 12 2 4 69 49 10 0 3 23 11 1 0 1 98 77 11 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 15 2 3
42.394604314462 392 632 75 39 57 111 94 12 2 4 69 49 10 0 3 23 11 1 0 1 98 77 11 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 15 2 3
42.3985786497898 392 632 75 39 57 110 94 12 2 4 70 49 10 0 3 23 11 1 0 1 98 77 11 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 109 81 15 2 3
42.4017903125276 392 632 75 39 57 110 94 12 2 4 69 49 10 0 3 23 11 1 0 1 99 77 11 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 15 2 3
42.4065736036364 392 632 75 39 57 110 94 12 2 4 69 49 9 0 3 23 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4099190862545 392 632 75 39 57 110 93 12 2 4 69 50 9 0 3 23 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4109715935253 392 632 75 39 57 109 93 12 2 4 70 50 9 0 3 23 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4149362931523 392 632 75 39 57 108 93 12 2 4 71 50 9 0 3 23 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4153474196859 392 631 75 39 57 108 94 12 2 4 71 50 9 0 3 23 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4176370095659 392 631 75 39 56 108 94 12 2 5 71 50 9 0 3 23 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4292744419929 392 631 75 39 56 107 94 12 2 5 72 50 9 0 3 23 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4385485231282 392 631 75 39 56 107 94 12 2 5 71 50 9 0 3 24 11 1 0 1 99 77 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 81 16 2 3
42.4394255594464 392 631 75 39 56 107 94 12 2 5 71 49 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.440658322397 392 630 75 39 56 107 95 12 2 5 71 49 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4437486339965 392 630 75 39 56 107 94 12 2 5 71 50 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4554167001485 391 630 75 39 56 108 94 12 2 5 71 50 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4570878679133 390 630 75 39 56 109 94 12 2 5 71 50 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4669337325754 390 630 75 38 56 109 94 12 3 5 71 50 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4689697994312 390 630 75 38 56 109 93 12 3 5 71 51 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4780590311447 389 630 75 38 56 110 93 12 3 5 71 51 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4830702700763 389 629 75 38 56 110 94 12 3 5 71 51 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4835966612302 389 628 75 38 56 110 95 12 3 5 71 51 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.485433401956 389 628 75 38 55 110 95 12 3 6 71 51 9 0 3 24 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4914364623223 389 628 75 38 55 110 95 12 3 6 70 51 9 0 3 25 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4933290670877 388 628 75 38 55 111 95 12 3 6 70 51 9 0 3 25 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.4992140755997 388 627 75 38 55 111 96 12 3 6 70 51 9 0 3 25 11 1 0 1 99 78 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 3
42.5116281875177 388 627 75 38 55 111 96 12 3 6 70 50 9 0 3 25 11 1 0 1 99 79 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 3
42.5191324645259 388 627 74 38 55 111 96 13 3 6 70 50 9 0 3 25 11 1 0 1 99 79 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 3
42.524604835118 388 627 74 38 55 110 96 13 3 6 71 50 9 0 3 25 11 1 0 1 99 79 12 2 2 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 3
42.5253138836328 388 627 74 38 55 110 96 13 3 6 71 50 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5257384464475 388 627 74 38 55 109 96 13 3 6 72 50 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 99 72 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5357913618793 388 627 74 38 55 109 96 13 3 6 72 50 9 0 2 25 11 1 0 1 99 78 12 2 3 11 4 4 0 0 0 0 0 0 1 99 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 4
42.5436061617112 388 627 74 38 55 109 95 13 3 6 72 51 9 0 2 25 11 1 0 1 99 78 12 2 3 11 4 4 0 0 0 0 0 0 1 99 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 4
42.5535870300465 388 627 74 38 55 109 95 13 3 6 72 50 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 99 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.554847054656 388 627 74 37 55 109 95 13 4 6 72 50 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 99 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5573054100603 388 627 74 37 55 109 95 13 4 6 72 50 9 0 2 25 11 1 0 1 98 79 12 2 3 11 4 4 0 0 0 0 0 0 1 100 73 8 1 4 9 0 1 0 2 2 3 3 0 1 109 83 16 2 4
42.557344249281 388 626 74 37 55 109 96 13 4 6 72 50 9 0 2 25 11 1 0 1 98 79 12 2 3 11 4 4 0 0 0 0 0 0 1 100 73 8 1 4 9 0 1 0 2 2 3 3 0 1 109 83 16 2 4
42.5589823665026 388 626 74 37 55 109 95 13 4 6 72 51 9 0 2 25 11 1 0 1 98 79 12 2 3 11 4 4 0 0 0 0 0 0 1 100 73 8 1 4 9 0 1 0 2 2 3 3 0 1 109 83 16 2 4
42.5622717624838 388 626 74 37 55 109 95 13 4 6 71 51 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 100 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5651345104236 388 626 74 37 55 109 95 13 4 6 71 51 9 0 2 24 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5742626844794 387 626 74 37 55 110 95 13 4 6 71 51 9 0 2 24 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5802639030765 387 626 74 37 55 110 95 13 4 6 71 50 9 0 2 24 11 1 0 1 99 80 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 84 16 2 4
42.5821876783172 387 626 74 37 55 110 94 13 4 6 71 51 9 0 2 24 11 1 0 1 99 80 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 84 16 2 4
42.5829995214285 387 625 74 37 55 110 95 13 4 6 71 51 9 0 2 24 11 1 0 1 99 80 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 84 16 2 4
42.5831478223434 387 625 74 37 55 110 94 13 4 6 71 52 9 0 2 24 11 1 0 1 99 80 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 84 16 2 4
42.5863765595622 387 625 73 37 55 110 94 14 4 6 71 52 9 0 2 24 11 1 0 1 99 80 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 84 16 2 4
42.5889208391353 387 625 73 37 55 109 94 14 4 6 72 52 9 0 2 24 11 1 0 1 99 80 12 2 3 11 4 4 0 0 0 0 0 0 1 101 73 8 1 4 9 0 1 0 2 2 3 3 0 1 110 84 16 2 4
42.5924356554897 387 625 73 37 55 109 94 14 4 6 72 52 9 0 2 24 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 101 74 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5935933650919 387 625 73 37 55 109 94 14 4 6 71 52 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 101 74 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5969127981477 387 625 73 37 55 109 93 14 4 6 71 53 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 101 74 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.5984160563533 386 625 73 37 55 110 93 14 4 6 71 53 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 101 74 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.6000495122556 386 625 73 37 55 109 93 14 4 6 72 53 9 0 2 25 11 1 0 1 99 79 12 2 3 11 4 4 0 0 0 0 0 0 1 101 74 8 1 4 9 0 1 0 2 2 3 3 0 1 110 83 16 2 4
42.6055661358617 386 625 73 37 55 109 93 14 4 6 72 53 9 0 2 25 11 1 0 1 99 78 12 2 3 11 4 4 0 0 0 0 0 0 1 101 75 8 1 4 9 0 1 0 2 2 3 3 0 1 110 82 16 2 4
42.606316627823 386 625 73 37 55 109 93 14 4 6 72 53 9 0 2 25 11 1 0 1 98 78 12 2 3 11 4 4 0 0 0 0 0 0 1 102 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 82 16 2 4
42.6135317161969 386 625 73 37 55 109 93 14 4 6 72 52 9 0 2 25 11 1 0 1 98 78 12 2 3 11 4 4 0 0 0 1 0 0 1 102 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 83 16 2 4
42.6184818981832 386 625 73 37 55 109 93 14 4 6 72 52 9 0 2 25 11 1 0 1 97 78 12 2 3 11 4 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 108 83 16 2 4
42.6226506294149 386 625 73 37 55 109 93 14 4 6 72 51 9 0 2 25 12 1 0 1 97 78 12 2 3 11 4 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 108 83 16 2 4
42.6251057362171 385 625 73 37 55 110 93 14 4 6 72 51 9 0 2 25 12 1 0 1 97 78 12 2 3 11 4 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 108 83 16 2 4
42.6254379371074 385 625 73 37 55 109 93 14 4 6 73 51 9 0 2 25 12 1 0 1 97 78 12 2 3 11 4 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 108 83 16 2 4
42.6278521607844 384 625 73 37 55 110 93 14 4 6 73 51 9 0 2 25 12 1 0 1 97 78 12 2 3 11 4 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 108 83 16 2 4
42.6286363504332 384 625 73 37 55 110 93 14 4 6 72 51 9 0 2 25 12 1 0 1 98 78 12 2 3 11 4 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 83 16 2 4
42.6435256127079 383 625 73 37 55 111 93 14 4 6 72 51 9 0 2 25 12 1 0 1 98 78 12 2 3 11 4 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 83 16 2 4
42.645664328117 383 625 73 37 55 111 93 14 4 6 72 50 9 0 2 25 12 1 0 1 98 78 12 2 3 11 5 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 84 16 2 4
42.6465849366026 383 625 73 37 55 111 93 14 4 6 72 49 9 0 2 25 12 1 0 1 98 79 12 2 3 11 5 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 85 16 2 4
42.6466958281019 383 625 73 37 55 110 93 14 4 6 73 49 9 0 2 25 12 1 0 1 98 79 12 2 3 11 5 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 85 16 2 4
42.6484173285767 383 625 73 37 55 110 93 14 4 6 73 48 9 0 2 25 12 1 0 1 98 80 12 2 3 11 5 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 86 16 2 4
42.6495212684797 383 625 73 37 55 109 93 14 4 6 74 48 9 0 2 25 12 1 0 1 98 80 12 2 3 11 5 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 109 86 16 2 4
42.6536041108712 383 625 73 37 55 109 93 14 4 6 73 48 9 0 2 25 12 1 0 1 99 80 12 2 3 11 5 4 0 0 0 1 0 0 1 103 75 8 1 4 9 0 1 0 2 2 3 3 0 1 110 86 16 2 4
42.6586842567657 383 625 73 37 55 109 93 14 4 6 73 48 9 0 2 25 12 1 0 1 99 79 12 2 3 11 5 4 0 0 0 1 0 0 1 103 76 8 1 4 9 0 1 0 2 2 3 3 0 1 110 85 16 2 4
42.6603224246556 383 625 73 37 55 109 93 14 4 6 73 48 9 0 2 24 12 1 0 1 99 79 12 2 3 11 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 110 85 16 2 4
42.6610985042172 383 624 73 37 55 109 94 14 4 6 73 48 9 0 2 24 12 1 0 1 99 79 12 2 3 11 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 110 85 16 2 4
42.662611083916 383 624 73 37 55 109 94 14 4 6 73 47 9 0 2 24 12 1 0 1 99 80 12 2 3 11 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 110 86 16 2 4
42.6728275364705 383 624 73 37 55 109 94 14 4 6 73 46 9 0 2 24 12 1 0 1 99 81 12 2 3 11 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 110 87 16 2 4
42.6763863987575 383 624 73 37 55 109 94 14 3 6 73 46 9 1 2 24 12 1 0 1 99 81 12 2 3 11 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 110 87 16 2 4
42.6784430723875 383 624 73 37 55 108 94 14 3 6 74 46 9 1 2 24 12 1 0 1 99 81 12 2 3 11 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 110 87 16 2 4
42.7190703960673 382 623 73 37 55 107 95 14 3 6 73 46 8 1 2 24 12 1 0 1 101 81 13 2 3 12 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 113 87 17 2 4
42.7333806026342 382 623 73 37 55 106 95 14 3 6 74 46 7 1 2 24 12 1 0 1 101 81 14 2 3 12 5 4 0 0 0 1 0 0 1 104 76 8 1 4 9 0 1 0 2 2 3 3 0 1 113 87 18 2 4
42.790098704677 378 619 73 37 55 109 97 14 3 6 74 48 7 0 2 23 11 1 0 1 100 80 14 3 3 13 5 4 0 0 0 1 0 0 1 106 78 8 1 4 9 0 1 0 2 2 3 3 0 1 113 86 18 3 4
42.8751778493253 372 611 73 37 55 109 104 14 3 6 73 47 7 0 2 23 11 1 0 1 105 77 14 3 3 13 7 4 0 0 0 1 0 0 1 108 81 8 1 4 9 0 1 0 2 2 3 3 0 1 118 85 18 3 4
42.8854266228584 371 610 73 37 55 108 105 14 3 6 73 46 7 0 2 24 11 1 0 1 105 77 14 3 3 13 7 3 0 0 0 1 0 0 1 109 82 8 1 4 9 0 2 0 2 2 3 3 0 1 118 85 17 3 4
42.8917274534105 371 609 73 37 55 108 106 14 3 5 72 46 7 0 3 25 11 1 0 1 105 77 14 3 3 13 7 3 0 0 0 1 0 0 1 109 82 8 1 4 9 0 2 0 2 2 3 3 0 1 118 85 17 3 4
42.919390930136 370 608 73 37 55 108 107 14 3 4 72 45 7 0 4 25 10 1 0 1 106 78 14 3 3 13 7 3 0 0 0 1 0 0 1 109 83 8 1 4 9 0 2 0 2 2 3 3 0 1 119 86 17 3 4
42.9416917629838 369 606 73 37 55 107 108 13 3 4 74 46 8 0 4 25 10 1 0 1 106 78 14 3 3 13 7 3 0 0 0 1 0 0 1 109 83 8 1 4 9 0 2 0 2 2 3 3 0 1 119 86 17 3 4
42.9423453289376 369 606 73 37 55 107 108 13 3 4 74 46 8 0 3 25 10 1 0 1 106 78 14 3 3 13 7 3 0 1 0 1 0 0 1 109 83 8 1 4 9 0 2 0 2 2 3 3 0 1 119 86 17 3 5
42.9792709907037 368 605 73 37 55 108 108 13 3 4 74 46 8 0 3 25 10 1 0 1 106 79 13 3 3 13 7 3 0 1 0 1 0 0 1 109 83 9 1 4 9 0 2 0 1 2 3 3 0 2 119 87 16 3 5
43.0066160326273 366 603 72 37 55 106 104 13 3 4 76 52 9 0 3 24 10 1 0 1 107 79 13 3 3 13 7 3 0 1 1 1 0 0 1 110 83 9 1 4 9 0 2 0 1 2 3 3 0 2 121 87 16 3 5
43.0970163560823 357 598 72 37 55 111 106 12 3 4 78 53 10 0 3 24 10 1 0 1 109 81 13 3 3 13 7 3 0 1 1 1 0 0 1 110 83 9 1 4 9 0 2 0 1 2 3 3 0 2 123 89 16 3 5
43.0993900195039 357 598 72 37 55 110 106 12 3 4 79 53 10 0 3 24 10 1 0 1 109 81 13 3 3 13 7 2 0 1 1 1 0 0 1 110 83 9 1 4 9 0 3 0 1 2 3 3 0 2 123 89 15 3 5
43.1942692847962 356 597 72 37 55 107 102 12 3 4 81 54 10 0 2 23 10 1 0 2 111 80 13 3 3 13 7 2 0 1 1 2 0 0 1 111 87 9 1 4 9 0 3 0 1 2 3 3 0 2 125 89 15 3 6
43.2267952997096 355 594 72 37 55 104 104 12 3 3 85 55 10 0 3 23 10 1 0 2 110 80 13 3 3 13 7 2 0 1 1 2 0 0 1 112 87 9 1 4 9 0 3 0 1 2 3 3 0 2 124 89 15 3 6
43.2996827920121 350 589 72 37 55 108 107 12 3 3 85 57 10 0 2 23 10 1 0 2 109 79 12 3 4 12 7 2 0 1 1 2 0 0 1 114 88 10 1 4 10 0 3 0 1 2 3 3 0 2 122 88 14 3 7
43.3720335731635 347 583 72 36 55 109 106 12 4 3 82 62 10 0 1 23 11 1 0 2 114 79 12 3 5 12 7 2 0 1 1 2 0 0 1 114 89 10 1 4 10 0 3 0 1 2 3 3 0 2 127 88 14 3 8
43.4560663424912 341 579 70 36 54 109 106 14 4 4 86 64 9 0 1 24 12 1 0 2 113 80 13 3 5 11 6 2 0 1 1 2 0 0 1 116 89 10 1 4 11 1 3 0 1 2 3 3 0 2 125 88 15 3 8
43.4560974336781 341 579 70 36 54 109 106 14 4 4 86 64 8 0 1 24 12 1 0 2 113 80 14 3 5 11 6 2 0 1 1 2 0 0 1 116 89 10 1 4 11 1 3 0 1 2 3 3 0 2 125 88 16 3 8
43.512052663851 340 579 70 36 54 109 105 14 4 4 86 61 7 0 1 24 12 1 0 2 114 81 15 3 5 11 6 2 0 1 1 3 0 0 1 116 91 10 1 4 10 1 3 0 1 3 3 3 0 2 126 90 17 3 8
43.5493515508719 333 577 70 36 54 110 104 14 4 4 91 64 7 0 1 24 12 1 0 2 115 80 15 3 5 11 6 2 0 1 1 3 0 0 1 116 92 10 1 4 10 1 3 0 1 3 3 3 0 2 127 89 17 3 8
43.5768409249912 330 574 70 36 54 112 107 14 4 4 92 64 7 0 1 24 12 1 0 2 114 79 15 3 4 11 6 2 0 1 1 3 0 0 1 117 93 10 1 5 10 1 3 0 1 3 3 3 0 2 126 88 17 3 7
43.6022770231933 329 572 70 36 54 112 109 14 4 4 93 64 6 0 1 24 12 1 0 2 114 78 16 3 4 11 6 2 0 1 1 3 0 0 1 117 94 10 1 5 10 1 3 0 1 3 3 3 0 2 126 87 18 3 7
43.6312050963028 325 572 70 36 54 115 109 14 3 4 92 64 6 1 1 24 12 1 0 2 115 77 16 3 4 11 6 2 0 1 1 3 0 0 1 118 95 10 1 5 10 1 3 0 1 3 3 3 0 2 127 86 18 3 7
43.6348292443143 325 572 70 35 54 115 109 14 4 4 92 64 6 1 0 24 12 1 0 2 115 77 16 3 4 11 6 2 0 2 1 3 0 0 1 118 95 10 1 5 10 1 3 0 1 3 3 3 0 2 127 86 18 3 8
