"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
50.0161378846899 45 151 26 15 24 42 73 7 3 4 47 62 6 2 6 34 36 2 3 2 180 187 16 5 3 20 24 4 0 6 1 5 3 0 5 416 375 42 13 10 10 9 8 0 6 19 20 11 3 9 201 216 23 5 11
50.0276089791204 45 150 26 15 24 42 74 7 3 4 47 62 6 2 6 34 36 2 3 2 180 187 16 5 3 20 24 4 0 6 1 5 3 0 5 416 375 42 13 10 10 9 8 0 6 19 20 11 3 9 201 216 23 5 11
50.0384422370937 45 150 26 15 24 42 74 7 3 4 47 62 6 2 6 34 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 417 375 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0388647096365 45 150 26 15 24 42 74 7 3 4 46 62 6 2 6 35 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 417 375 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0389305315021 45 150 26 15 24 42 73 7 3 4 46 63 6 2 6 35 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 417 375 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0400693450917 45 150 26 15 24 41 73 7 3 4 47 63 6 2 6 35 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 417 375 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0420610490332 45 150 26 15 24 41 73 7 3 4 47 63 6 2 6 35 36 2 3 2 179 186 16 5 3 20 24 4 0 6 1 5 3 0 5 417 376 42 13 10 10 9 8 0 6 19 20 11 3 9 200 215 23 5 11
50.0474572067579 45 150 26 15 24 41 72 7 3 4 47 64 6 2 6 35 36 2 3 2 179 186 16 5 3 20 24 4 0 6 1 5 3 0 5 417 376 42 13 10 10 9 8 0 6 19 20 11 3 9 200 215 23 5 11
50.0516233072262 45 150 26 15 24 41 72 7 3 4 47 63 6 2 6 35 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 417 376 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0659184572484 45 150 26 15 24 41 72 7 3 4 47 63 6 2 6 35 36 2 3 2 178 187 16 5 3 20 24 4 0 6 1 5 3 0 5 418 376 42 13 10 10 9 8 0 6 19 20 11 3 9 199 216 23 5 11
50.0699710949918 45 150 26 15 24 41 72 7 3 4 46 63 6 2 6 35 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 418 376 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0852124113511 45 149 26 15 24 41 73 7 3 4 46 63 6 2 6 35 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 418 376 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0876540224265 45 149 26 15 24 41 72 7 3 4 46 64 6 2 6 35 36 2 3 2 179 187 16 5 3 20 24 4 0 6 1 5 3 0 5 418 376 42 13 10 10 9 8 0 6 19 20 11 3 9 200 216 23 5 11
50.0927604796669 45 149 26 15 24 41 72 7 3 4 46 64 6 2 6 35 36 2 3 2 178 187 16 5 3 20 24 4 0 6 1 5 3 0 5 419 376 42 13 10 10 9 8 0 6 19 20 11 3 9 199 216 23 5 11
50.0930310172841 45 149 26 15 24 41 72 7 3 4 46 64 6 2 6 35 36 2 3 2 178 187 15 5 3 20 24 4 0 6 1 5 3 0 5 419 376 43 13 10 10 9 8 0 6 19 20 11 3 9 199 216 22 5 11
50.0964634679767 45 149 26 15 24 41 72 7 2 4 46 64 6 3 6 35 36 2 3 2 178 187 15 5 3 20 24 4 0 6 1 5 3 0 5 419 376 43 13 10 10 9 8 0 6 19 20 11 3 9 199 216 22 5 11
50.0990595003687 45 149 26 15 24 41 72 7 2 4 46 64 6 3 6 34 36 2 3 2 178 187 15 5 3 20 24 4 0 6 1 5 3 0 5 420 376 43 13 10 10 9 8 0 6 19 20 11 3 9 199 216 22 5 11
50.0991886511594 45 149 26 15 24 41 72 7 2 4 46 63 6 3 6 34 36 2 3 2 178 188 15 5 3 20 24 4 0 6 1 5 3 0 5 420 376 43 13 10 10 9 8 0 6 19 20 11 3 9 199 217 22 5 11
50.0992351254606 44 149 26 15 24 42 72 7 2 4 46 63 6 3 6 34 36 2 3 2 178 188 15 5 3 20 24 4 0 6 1 5 3 0 5 420 376 43 13 10 10 9 8 0 6 19 20 11 3 9 199 217 22 5 11
50.1156409564392 44 149 26 15 24 42 72 7 2 4 46 63 6 3 6 34 36 2 3 2 178 187 15 5 3 20 24 4 0 6 1 5 3 0 5 420 377 43 13 10 10 9 8 0 6 19 20 11 3 9 199 216 22 5 11
50.1204912992303 44 149 26 14 24 42 72 7 3 4 46 63 6 3 6 34 36 2 3 2 178 187 15 5 3 20 24 4 0 6 1 5 3 0 5 420 377 43 13 10 10 9 8 0 6 19 20 11 3 9 199 216 22 5 11
50.1240987048467 44 149 26 14 24 42 72 7 3 4 46 62 6 3 6 34 36 2 3 2 178 188 15 5 3 20 24 4 0 6 1 5 3 0 5 420 377 43 13 10 10 9 8 0 6 19 20 11 3 9 199 217 22 5 11
50.1319353745897 44 149 26 14 24 42 72 7 3 4 46 62 6 3 6 34 36 2 3 2 177 188 15 5 3 20 24 4 0 6 1 5 3 0 5 421 377 43 13 10 10 9 8 0 6 19 20 11 3 9 198 217 22 5 11
50.1362544732486 44 149 26 14 24 41 72 7 3 4 47 62 6 3 6 34 36 2 3 2 177 188 15 5 3 20 24 4 0 6 1 5 3 0 5 421 377 43 13 10 10 9 8 0 6 19 20 11 3 9 198 217 22 5 11
50.1381617599445 44 149 26 14 24 41 71 7 3 4 47 63 6 3 6 34 36 2 3 2 177 188 15 5 3 20 24 4 0 6 1 5 3 0 5 421 377 43 13 10 10 9 8 0 6 19 20 11 3 9 198 217 22 5 11
50.1410462655919 44 149 26 14 24 41 71 7 3 4 47 63 6 3 6 34 36 1 3 2 177 188 15 5 3 20 24 4 0 6 1 5 3 0 5 421 377 44 13 10 10 9 8 0 6 19 20 11 3 9 198 217 22 5 11
50.1442026296228 44 149 26 14 24 41 71 7 3 4 47 63 6 3 6 34 36 1 3 2 177 187 15 5 3 20 24 4 0 6 1 5 3 0 5 421 378 44 13 10 10 9 8 0 6 19 20 11 3 9 198 216 22 5 11
50.1633341221184 44 149 26 14 24 41 71 7 3 4 46 61 6 3 5 34 35 1 3 2 177 189 15 5 3 20 24 4 0 6 1 5 3 0 6 422 379 44 13 10 10 9 8 0 6 19 20 11 3 9 198 218 22 5 11
50.1641328978327 44 149 26 14 24 41 71 7 3 4 46 60 6 3 5 34 35 1 3 2 177 190 15 5 3 20 24 4 0 6 1 5 3 0 6 422 379 44 13 10 10 9 8 0 6 19 20 11 3 9 198 219 22 5 11
50.1661800067027 44 148 26 14 24 41 72 7 3 4 46 60 6 3 5 34 35 1 3 2 177 190 15 5 3 20 24 4 0 6 1 5 3 0 6 422 379 44 13 10 10 9 8 0 6 19 20 11 3 9 198 219 22 5 11
50.1802202772233 44 148 26 14 24 41 71 7 3 4 46 61 6 3 5 34 35 1 3 2 177 190 15 5 3 20 24 4 0 6 1 5 3 0 6 422 379 44 13 10 10 9 8 0 6 19 20 11 3 9 198 219 22 5 11
50.1933261197276 44 148 26 14 24 41 71 7 3 4 46 61 6 3 5 34 35 1 3 2 176 190 15 5 3 20 24 4 0 6 1 5 3 0 6 423 379 44 13 10 10 9 8 0 6 19 20 11 3 9 197 219 22 5 11
50.1964116799568 44 148 26 14 24 41 71 7 3 4 46 61 6 3 5 34 35 1 3 2 176 190 15 5 3 20 23 4 0 6 1 5 3 0 6 423 379 44 13 10 10 10 8 0 6 19 20 11 3 9 197 218 22 5 11
50.2019048179204 44 148 26 14 24 40 71 7 3 4 47 61 6 3 5 34 35 1 3 2 176 190 15 5 3 20 23 4 0 6 1 5 3 0 6 423 379 44 13 10 10 10 8 0 6 19 20 11 3 9 197 218 22 5 11
50.2041373633318 44 148 26 14 24 40 71 7 3 4 47 61 6 3 5 34 35 1 3 2 176 189 15 5 3 20 23 4 0 6 1 5 3 0 6 423 380 44 13 10 10 10 8 0 6 19 20 11 3 9 197 217 22 5 11
50.2052908150119 44 148 26 14 24 40 71 7 3 4 47 61 6 3 5 34 35 1 3 2 176 189 15 5 3 20 23 4 0 5 1 5 3 0 6 423 380 44 13 10 10 10 8 0 7 19 20 11 3 9 197 217 22 5 10
50.2104780645472 44 148 26 14 24 40 71 7 3 4 47 60 6 3 5 34 35 1 3 2 176 190 15 5 3 20 23 4 0 5 1 5 3 0 6 423 380 44 13 10 10 10 8 0 7 19 20 11 3 9 197 218 22 5 10
50.2122006373732 44 148 26 14 24 40 71 6 3 4 47 60 7 3 5 34 35 1 3 2 176 190 15 5 3 20 23 4 0 5 1 5 3 0 6 423 380 44 13 10 10 10 8 0 7 19 20 11 3 9 197 218 22 5 10
50.2197858055511 44 148 26 14 24 40 71 6 3 4 47 60 7 3 5 34 35 1 3 2 176 189 15 5 3 20 23 4 0 5 1 5 3 0 6 423 381 44 13 10 10 10 8 0 7 19 20 11 3 9 197 217 22 5 10
50.220408922067 44 148 26 14 24 40 71 5 3 4 47 60 8 3 5 34 35 1 3 2 176 189 15 5 3 20 23 4 0 5 1 5 3 0 6 423 381 44 13 10 10 10 8 0 7 19 20 11 3 9 197 217 22 5 10
50.2225073945326 44 148 26 14 24 39 71 5 3 4 48 60 8 3 5 34 35 1 3 2 176 189 15 5 3 20 23 4 0 5 1 5 3 0 6 423 381 44 13 10 10 10 8 0 7 19 20 11 3 9 197 217 22 5 10
50.2272470890981 44 147 26 14 24 39 72 5 3 4 48 60 8 3 5 34 35 1 3 2 176 189 15 5 3 20 23 4 0 5 1 5 3 0 6 423 381 44 13 10 10 10 8 0 7 19 20 11 3 9 197 217 22 5 10
50.2273433956771 44 147 26 14 24 39 72 5 3 4 48 60 7 3 5 34 35 2 3 2 176 189 15 5 3 20 23 4 0 5 1 5 3 0 6 423 381 44 13 10 10 10 8 0 7 19 20 11 3 9 197 217 22 5 10
50.2300831093459 44 146 26 14 24 39 73 5 3 4 48 60 7 3 5 34 35 2 3 2 176 189 15 5 3 20 23 4 0 5 1 5 3 0 6 423 381 44 13 10 10 10 8 0 7 19 20 11 3 9 197 217 22 5 10
50.2313693991271 44 146 26 14 24 39 73 5 3 4 48 60 7 3 5 34 35 2 3 2 175 189 15 5 3 20 23 4 0 5 1 5 3 0 6 424 381 44 13 10 10 10 8 0 7 19 20 11 3 9 196 217 22 5 10
50.2314221919909 44 146 26 14 24 39 73 5 3 4 48 60 7 2 5 34 35 2 3 2 175 189 15 6 3 20 23 4 0 5 1 5 3 0 6 424 381 44 13 10 10 10 8 0 7 19 20 11 3 9 196 217 22 6 10
50.2374122902665 44 146 26 14 24 38 73 5 3 4 49 60 7 2 5 34 35 2 3 2 175 189 15 6 3 20 23 4 0 5 1 5 3 0 6 424 381 44 13 10 10 10 8 0 7 19 20 11 3 9 196 217 22 6 10
50.2468641240511 44 146 26 14 24 38 72 5 3 4 49 61 7 2 5 34 35 2 3 2 175 189 15 6 3 20 23 4 0 5 1 5 3 0 6 424 381 44 13 10 10 10 8 0 7 19 20 11 3 9 196 217 22 6 10
50.2571775759153 44 146 26 14 24 38 72 5 3 4 48 61 7 2 5 35 35 2 3 2 175 189 15 6 3 20 23 4 0 5 1 5 3 0 6 424 381 44 13 10 10 10 8 0 7 19 20 11 3 9 196 217 22 6 10
50.2572802802585 44 146 26 14 24 38 72 5 3 4 48 61 7 2 5 35 35 2 3 2 175 188 15 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 10 10 8 0 7 19 20 11 3 9 196 216 22 6 10
50.257427259521 44 146 26 14 24 38 71 5 3 4 48 62 7 2 5 35 35 2 3 2 175 188 15 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 10 10 8 0 7 19 20 11 3 9 196 216 22 6 10
50.2604257108466 44 146 26 14 24 38 71 5 3 4 48 62 7 2 5 35 35 2 3 2 175 188 15 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 196 216 22 6 10
50.261610319144 44 146 26 14 24 37 71 5 3 4 49 62 7 2 5 35 35 2 3 2 175 188 15 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 196 216 22 6 10
50.2679771002141 44 146 26 14 24 36 71 5 3 4 50 62 7 2 5 35 35 2 3 2 175 188 15 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 196 216 22 6 10
50.269217831377 44 146 26 14 24 36 71 5 3 4 49 62 7 2 5 35 35 2 3 2 176 188 15 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 197 216 22 6 10
50.2782723357977 44 146 26 14 24 36 71 5 3 4 49 62 6 2 5 35 35 2 3 2 176 188 16 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 197 216 23 6 10
50.2783066395322 44 146 26 14 24 35 71 5 3 4 50 62 6 2 5 35 35 2 3 2 176 188 16 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 197 216 23 6 10
50.280677946492 44 146 26 14 24 35 71 5 2 4 50 62 6 3 5 35 35 2 3 2 176 188 16 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 197 216 23 6 10
50.2826746151507 44 146 26 14 24 35 71 5 2 4 50 61 6 3 5 35 35 2 3 2 176 189 16 6 3 20 23 4 0 5 1 5 3 0 6 424 382 44 13 10 9 10 8 0 7 20 20 11 3 9 197 217 23 6 10
50.2855952962952 44 146 26 14 24 35 71 5 2 4 50 61 6 3 5 35 35 2 3 2 176 188 16 6 3 20 23 4 0 5 1 5 3 0 6 424 383 44 13 10 9 10 8 0 7 20 20 11 3 9 197 216 23 6 10
50.2911816562566 44 146 26 14 24 35 71 5 2 4 50 61 6 3 5 35 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 6 424 383 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.3012204449128 44 146 26 14 24 35 71 5 2 4 49 61 6 3 5 36 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 6 424 383 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.303136272636 44 146 26 14 24 35 71 5 2 4 49 61 6 3 5 36 35 2 3 2 176 187 16 5 3 20 23 4 0 5 1 5 3 0 6 424 384 44 14 10 9 10 8 0 7 20 20 11 3 9 197 215 23 5 10
50.3072507419959 44 146 26 14 24 35 71 5 2 4 49 61 6 3 5 36 35 2 3 2 176 186 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 214 23 5 10
50.3223126796126 44 146 26 14 24 34 71 5 2 4 50 61 6 3 5 36 35 2 3 2 176 186 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 214 23 5 10
50.3446713794714 44 146 26 14 24 34 71 5 2 4 50 60 6 3 5 36 35 2 3 2 176 187 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 215 23 5 10
50.3537873815359 43 146 26 14 24 35 71 5 2 4 50 60 6 3 5 36 35 2 3 2 176 187 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 215 23 5 10
50.3537912784278 43 146 26 14 24 35 71 5 2 4 49 60 6 3 5 37 35 2 3 2 176 187 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 215 23 5 10
50.3540829445425 43 146 26 14 24 35 71 5 2 4 49 59 6 3 5 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.3552051634272 43 146 26 14 24 34 71 5 2 4 50 59 6 3 5 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.3572313741995 43 145 26 14 24 34 72 5 2 4 50 59 6 3 5 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 6 424 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.3589126017992 43 145 26 14 24 34 72 5 2 4 50 59 6 3 5 37 35 2 3 2 175 188 16 5 3 20 23 4 0 5 1 5 3 0 6 425 385 44 14 10 9 10 8 0 7 20 20 11 3 9 196 216 23 5 10
50.3593806161098 43 145 26 14 24 34 72 5 2 4 49 59 6 3 5 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 6 425 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.3754505089098 43 145 26 14 24 33 72 5 2 4 50 59 6 3 5 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 6 425 385 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.3806418132733 43 145 26 14 24 33 72 5 2 4 50 59 6 3 5 37 35 2 3 2 176 187 16 5 3 20 23 4 0 5 1 5 3 0 6 425 386 44 14 10 9 10 8 0 7 20 20 11 3 9 197 215 23 5 10
50.384883373626 43 145 26 14 24 32 72 5 2 4 51 59 6 3 5 37 35 2 3 2 176 187 16 5 3 20 23 4 0 5 1 5 3 0 6 425 386 44 14 10 9 10 8 0 7 20 20 11 3 9 197 215 23 5 10
50.3921473591172 43 145 26 14 24 32 72 5 2 4 51 59 6 3 5 37 35 2 3 2 175 187 16 5 3 20 23 4 0 5 1 5 3 0 6 426 386 44 14 10 9 10 8 0 7 20 20 11 3 9 196 215 23 5 10
50.4022377233313 43 145 26 14 24 32 72 5 2 4 51 59 6 3 5 37 35 2 3 2 175 186 16 5 3 20 23 4 0 5 1 5 3 0 6 426 387 44 14 10 9 10 8 0 7 20 20 11 3 9 196 214 23 5 10
50.406151901283 43 145 26 14 24 32 71 5 2 4 51 60 6 3 5 37 35 2 3 2 175 186 16 5 3 20 23 4 0 5 1 5 3 0 6 426 387 44 14 10 9 10 8 0 7 20 20 11 3 9 196 214 23 5 10
50.4067579841726 43 145 26 14 24 32 71 5 2 4 51 59 6 3 5 37 35 2 3 2 175 187 16 5 3 20 23 4 0 5 1 5 3 0 6 426 387 44 14 10 9 10 8 0 7 20 20 11 3 9 196 215 23 5 10
50.4081124334661 43 145 26 14 24 32 71 5 2 4 51 58 6 3 5 37 35 2 3 2 175 188 16 5 3 20 23 4 0 5 1 5 3 0 6 426 387 44 14 10 9 10 8 0 7 20 20 11 3 9 196 216 23 5 10
50.4086864613781 43 144 26 14 24 32 72 5 2 4 51 58 6 3 5 37 35 2 3 2 175 188 16 5 3 20 23 4 0 5 1 5 3 0 6 426 387 44 14 10 9 10 8 0 7 20 20 11 3 9 196 216 23 5 10
50.4168399209749 43 144 26 14 24 32 72 5 2 4 51 58 6 3 4 37 35 2 3 2 175 188 16 5 3 20 23 4 0 5 1 5 3 0 7 426 387 44 14 10 9 10 8 0 7 20 20 11 3 9 196 216 23 5 10
50.4172618995851 43 144 26 14 24 32 71 5 2 4 51 59 6 3 4 37 35 2 3 2 175 188 16 5 3 20 23 4 0 5 1 5 3 0 7 426 387 44 14 10 9 10 8 0 7 20 20 11 3 9 196 216 23 5 10
50.4289947749793 43 144 26 14 24 32 71 5 2 4 51 59 6 3 4 37 35 2 3 2 174 188 16 5 3 20 23 4 0 5 1 5 3 0 7 427 387 44 14 10 9 10 8 0 7 20 20 11 3 9 195 216 23 5 10
50.4322411077427 43 144 26 14 24 32 71 5 2 4 51 59 6 3 4 37 35 2 3 2 174 187 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 20 11 3 9 195 215 23 5 10
50.4383959923372 43 144 26 14 24 32 71 5 2 4 50 59 6 3 4 37 35 2 3 2 175 187 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 20 11 3 9 196 215 23 5 10
50.4455972708552 43 144 26 14 24 32 71 5 2 4 49 59 6 3 4 37 35 2 3 2 176 187 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 20 11 3 9 197 215 23 5 10
50.4470578985966 43 144 26 14 24 32 71 5 2 4 49 58 6 3 4 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.4557694164135 42 144 26 14 24 33 71 5 2 4 49 58 6 3 4 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 20 11 3 9 197 216 23 5 10
50.4562729944633 42 144 26 14 24 33 71 5 2 4 49 58 6 3 4 37 35 2 3 2 176 188 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 197 216 23 5 10
50.4576352842124 42 144 26 14 24 33 71 5 2 4 49 57 6 3 4 37 35 2 3 2 176 189 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 197 217 23 5 10
50.4576580254611 42 144 26 14 24 33 71 5 2 4 49 56 6 3 4 37 35 2 3 2 176 190 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 197 218 23 5 10
50.4636245339285 42 144 26 14 24 33 71 5 2 4 48 56 6 3 4 37 35 2 3 2 177 190 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 198 218 23 5 10
50.4672420592211 42 144 26 14 24 33 71 5 2 4 48 55 6 3 4 37 35 2 3 2 177 191 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 198 219 23 5 10
50.4690791413641 42 144 26 14 24 33 70 5 2 4 48 56 6 3 4 37 35 2 3 2 177 191 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 198 219 23 5 10
50.4767755620925 42 144 26 14 24 33 69 5 2 4 48 57 6 3 4 37 35 2 3 2 177 191 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 198 219 23 5 10
50.4840123257266 42 144 26 14 24 33 69 5 2 4 48 56 6 3 4 37 35 2 3 2 177 192 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 198 220 23 5 10
50.4849231340095 42 143 26 14 24 33 70 5 2 4 48 56 6 3 4 37 35 2 3 2 177 192 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 198 220 23 5 10
50.4885579305172 42 143 26 14 24 33 70 5 2 4 47 56 6 3 4 37 35 2 3 2 178 192 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 199 220 23 5 10
50.4889072904117 42 143 26 14 24 33 70 5 2 4 46 56 6 3 4 37 35 2 3 2 179 192 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 200 220 23 5 10
50.4917640082049 42 143 26 14 24 33 69 5 2 4 46 57 6 3 4 37 35 2 3 2 179 192 16 5 3 20 23 4 0 5 1 5 3 0 7 427 388 44 14 10 9 9 8 0 7 20 21 11 3 9 200 220 23 5 10
50.4929406754854 42 143 26 14 24 33 69 5 2 4 46 57 6 3 4 37 35 2 3 2 179 192 16 5 3 20 22 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 21 11 3 9 200 219 23 5 10
50.495823250768 42 143 26 14 24 33 68 5 2 4 46 58 6 3 4 37 35 2 3 2 179 192 16 5 3 20 22 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 21 11 3 9 200 219 23 5 10
50.4996465693094 42 143 26 14 24 33 67 5 2 4 46 59 6 3 4 37 35 2 3 2 179 192 16 5 3 20 22 4 0 5 1 5 3 0 7 427 388 44 14 10 9 10 8 0 7 20 21 11 3 9 200 219 23 5 10
50.5006678605683 42 143 26 14 24 33 67 5 2 4 46 59 6 3 4 37 35 2 3 2 178 192 16 5 3 20 22 4 0 5 1 5 3 0 7 428 388 44 14 10 9 10 8 0 7 20 21 11 3 9 199 219 23 5 10
50.5040381305328 42 143 26 14 24 33 67 5 2 4 46 59 6 3 4 37 35 2 3 2 177 192 16 5 3 20 22 4 0 5 1 5 3 0 7 429 388 44 14 10 9 10 8 0 7 20 21 11 3 9 198 219 23 5 10
50.5086252242821 42 143 26 14 24 33 66 5 2 4 46 60 6 3 4 37 35 2 3 2 177 192 16 5 3 20 22 4 0 5 1 5 3 0 7 429 388 44 14 10 9 10 8 0 7 20 21 11 3 9 198 219 23 5 10
50.5087303303373 42 143 26 14 24 33 66 5 2 4 46 59 6 3 4 37 35 2 3 2 177 193 16 5 3 20 22 4 0 5 1 5 3 0 7 429 388 44 14 10 9 10 8 0 7 20 21 11 3 9 198 220 23 5 10
50.5124778599351 42 143 26 14 24 33 66 5 2 4 46 59 6 3 4 37 35 2 3 2 177 193 16 5 3 19 22 4 0 5 1 5 3 0 7 429 388 44 14 10 10 10 8 0 7 20 21 11 3 9 197 220 23 5 10
50.5253440857921 42 143 26 14 24 33 66 5 2 4 46 59 6 3 4 37 35 2 3 2 176 193 16 5 3 19 22 4 0 5 1 5 3 0 7 430 388 44 14 10 10 10 8 0 7 20 21 11 3 9 196 220 23 5 10
50.5336499235259 42 143 26 14 24 33 66 5 2 4 46 59 6 3 4 37 35 2 3 2 175 193 16 5 3 19 22 4 0 5 1 5 3 0 7 431 388 44 14 10 10 10 8 0 7 20 21 11 3 9 195 220 23 5 10
50.5368437674036 42 143 26 14 24 33 66 5 2 4 46 59 6 3 4 37 35 2 3 2 174 193 16 5 3 19 22 4 0 5 1 5 3 0 7 432 388 44 14 10 10 10 8 0 7 20 21 11 3 9 194 220 23 5 10
