"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2351",0,0,1,0,0,0,0
"2352",59,0,56,0,0,0,1
"2353",72,0,51,0,0,0,0
"2354",1,0,1,0,0,0,0
"2355",73,0,64,0,0,0,0
"2356",0,0,1,0,0,0,0
"2357",0,0,1,0,0,0,0
"2358",63,0,55,0,0,0,0
"2359",50,0,46,0,0,0,0
"2360",78,4,55,6,5,2,3
"2361",0,0,1,0,0,0,0
"2362",0,0,1,0,0,0,0
"2363",1,0,1,0,0,0,0
"2364",0,0,1,0,0,0,0
"2365",45,0,43,0,0,0,0
"2366",67,1,45,2,2,1,1
"2367",1,0,1,0,0,0,0
"2368",56,0,51,0,0,0,0
"2369",0,0,0,0,0,0,0
"2370",58,0,48,0,0,0,0
"2371",0,0,0,0,0,0,0
"2372",57,0,51,0,1,1,1
"2373",1,0,1,0,0,0,0
"2374",68,1,61,0,0,0,0
"2375",59,2,48,2,3,1,2
"2376",1,0,2,0,0,0,0
"2377",0,0,1,0,0,0,0
"2378",59,0,59,0,0,0,0
"2379",51,0,43,0,0,0,1
"2380",41,0,35,0,0,0,0
"2381",53,0,39,1,0,0,0
"2382",63,0,46,0,0,1,0
"2383",62,0,57,0,0,0,0
"2384",0,0,1,0,0,0,0
"2385",0,0,1,0,0,0,0
"2386",0,0,1,0,0,0,0
"2387",0,0,1,0,0,0,0
"2388",60,0,54,0,0,0,0
"2389",1,0,1,0,0,0,0
"2390",1,0,1,0,0,0,0
"2391",0,0,1,0,0,0,0
"2392",0,0,1,0,0,0,0
"2393",1,0,1,0,0,0,0
"2394",64,0,71,0,0,0,0
"2395",0,0,1,0,0,0,0
"2396",61,6,51,7,7,3,2
"2397",57,5,48,7,7,3,5
"2398",0,0,0,0,0,0,0
"2399",0,0,1,0,0,0,0
"2400",0,0,1,0,0,0,0
"2401",0,0,0,0,0,0,0
"2402",64,0,63,1,1,0,0
"2403",0,0,1,0,0,0,0
"2404",0,0,1,0,0,0,0
"2405",0,0,0,0,0,0,0
"2406",0,0,0,0,0,0,0
"2407",0,0,0,0,0,0,0
"2408",0,0,1,0,0,0,0
"2409",0,0,1,0,0,0,0
"2410",2,0,1,0,0,0,0
"2411",1,0,1,0,0,0,0
"2412",64,0,43,0,0,0,1
"2413",0,0,1,0,0,0,0
"2414",73,0,81,0,0,0,0
"2415",79,0,74,0,0,0,0
"2416",1,0,0,0,0,0,0
"2417",1,0,1,0,0,0,0
"2418",71,0,66,0,0,0,0
"2419",0,0,1,0,0,0,0
"2420",0,0,1,0,0,0,0
"2421",0,0,1,0,0,0,0
"2422",58,0,48,0,0,0,1
"2423",61,0,61,0,0,0,0
"2424",75,2,60,2,3,1,1
"2425",0,0,1,0,0,0,0
"2426",0,0,0,0,0,0,0
"2427",83,5,76,4,4,1,3
"2428",47,0,55,0,0,0,0
"2429",65,0,47,0,0,0,0
"2430",72,4,55,3,2,3,1
"2431",0,0,1,0,0,0,0
"2432",70,0,58,0,0,0,0
"2433",0,0,2,0,0,0,0
"2434",66,7,60,7,7,4,5
"2435",61,1,52,0,1,0,0
"2436",68,0,56,0,0,0,0
"2437",1,0,1,0,0,0,0
"2438",0,0,1,0,0,0,0
"2439",0,0,1,0,0,0,0
"2440",0,0,1,0,0,0,0
"2441",73,1,67,1,1,0,0
"2442",1,0,1,0,0,0,0
"2443",0,0,1,0,0,0,0
"2444",56,0,43,1,0,0,0
"2445",1,0,1,0,0,0,0
"2446",2,0,1,0,0,0,0
"2447",59,3,52,2,4,2,1
"2448",1,0,1,0,0,0,0
"2449",2,0,1,0,0,0,0
"2450",0,0,1,0,0,0,0
"2451",0,0,1,0,0,0,0
"2452",76,0,62,0,0,0,0
"2453",0,0,1,0,0,0,0
"2454",0,0,1,0,0,0,0
"2455",49,0,43,0,0,0,0
"2456",0,0,1,0,0,0,0
"2457",56,0,50,1,1,1,0
"2458",58,2,49,1,1,0,1
"2459",0,0,1,0,0,0,0
"2460",69,0,60,0,0,0,0
"2461",0,0,1,0,0,0,0
"2462",54,0,47,0,0,0,0
"2463",44,2,35,4,3,0,1
"2464",45,8,41,5,4,2,2
"2465",0,0,1,0,0,0,0
"2466",66,1,58,0,0,0,1
"2467",0,0,1,0,0,0,0
"2468",0,0,1,0,0,0,0
"2469",70,0,58,0,0,0,0
"2470",0,0,2,0,0,0,0
"2471",0,0,1,0,0,0,0
"2472",1,0,3,0,0,0,0
"2473",50,0,37,0,0,0,0
"2474",1,0,2,0,0,0,0
"2475",57,0,45,0,0,0,0
"2476",0,0,1,0,0,0,0
"2477",0,0,0,0,0,0,0
"2478",64,0,52,0,0,0,0
"2479",60,0,54,0,1,0,0
"2480",0,0,1,0,0,0,0
"2481",59,4,42,1,1,0,1
"2482",0,0,1,0,0,0,0
"2483",0,0,1,0,0,0,0
"2484",58,3,54,4,2,1,1
"2485",82,0,75,0,0,0,0
"2486",77,0,46,0,0,0,0
"2487",72,0,47,1,0,0,0
"2488",54,0,56,0,0,0,1
"2489",0,0,1,0,0,0,0
"2490",65,1,64,1,1,2,2
"2491",57,1,49,3,2,0,2
"2492",56,10,44,8,5,2,3
"2493",0,0,1,0,0,0,0
"2494",0,0,1,0,0,0,0
"2495",55,0,50,0,0,0,0
"2496",66,0,59,0,0,0,0
"2497",71,0,63,0,0,0,0
"2498",0,0,1,0,0,0,0
"2499",2,0,0,0,0,0,0
"2500",67,0,53,1,0,0,0
