"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",38,38,6,3,4
"2061",48,50,10,2,4
"2062",46,53,7,4,9
"2063",54,34,5,3,5
"2064",41,56,7,2,5
"2065",49,54,9,2,5
"2066",0,0,0,0,0
"2067",0,0,0,0,0
"2068",62,51,8,3,5
"2069",47,51,5,2,6
"2070",55,49,9,4,5
"2071",39,45,6,4,5
"2072",51,54,13,2,6
"2073",46,45,6,1,5
"2074",46,43,9,3,6
"2075",42,45,6,3,3
"2076",44,51,7,2,5
"2077",0,1,0,0,0
"2078",54,48,7,2,5
"2079",41,49,12,1,8
"2080",45,34,7,2,8
"2081",43,51,13,3,2
"2082",32,41,7,4,4
"2083",61,48,9,3,7
"2084",43,56,9,5,5
"2085",48,50,10,3,4
"2086",43,49,4,3,6
"2087",52,49,10,4,6
"2088",49,51,6,3,3
"2089",0,0,0,0,0
"2090",44,40,6,2,3
"2091",47,48,9,3,3
"2092",0,0,0,0,0
"2093",53,41,9,3,4
"2094",46,50,14,2,5
"2095",0,1,0,0,0
"2096",57,44,8,2,3
"2097",0,0,0,0,0
"2098",0,1,0,0,0
"2099",0,0,0,0,0
"2100",47,43,9,4,5
"2101",46,46,8,2,4
"2102",43,54,10,3,6
"2103",38,51,11,5,4
"2104",50,56,8,1,3
"2105",49,50,7,3,6
"2106",50,53,9,2,5
"2107",46,55,8,4,5
"2108",58,42,6,3,5
"2109",55,56,5,4,7
"2110",56,58,10,2,4
"2111",35,52,9,2,6
"2112",41,47,13,5,6
"2113",59,50,7,3,2
"2114",45,41,6,3,5
"2115",49,55,8,3,5
"2116",0,0,0,0,0
"2117",51,50,9,3,5
"2118",48,46,9,2,7
"2119",45,54,8,3,8
"2120",49,36,7,2,3
"2121",50,47,7,2,5
"2122",44,45,8,3,7
"2123",41,37,9,3,4
"2124",52,42,11,3,2
"2125",58,51,11,5,5
"2126",49,57,11,3,7
"2127",48,53,6,2,4
"2128",42,56,10,5,3
"2129",54,47,9,4,5
"2130",44,49,7,5,3
"2131",56,47,8,2,4
"2132",47,49,8,2,6
"2133",42,57,6,2,8
"2134",41,49,14,3,6
"2135",44,54,6,4,5
"2136",50,44,12,1,3
"2137",0,0,0,0,0
"2138",43,56,11,2,7
"2139",46,53,9,4,4
"2140",49,58,7,2,4
"2141",0,1,0,0,0
"2142",37,54,10,4,3
"2143",53,53,7,3,6
"2144",53,42,7,4,5
"2145",46,48,7,3,3
"2146",0,0,0,0,0
"2147",44,40,4,7,4
"2148",54,51,9,4,4
"2149",47,51,9,2,4
"2150",44,46,8,2,7
"2151",52,40,6,5,5
"2152",0,0,0,0,0
"2153",41,53,11,2,3
"2154",44,47,7,2,5
"2155",56,41,9,2,5
"2156",45,53,6,4,3
"2157",40,45,9,3,4
"2158",41,48,11,2,3
"2159",41,56,9,4,5
"2160",51,46,9,2,7
"2161",51,56,12,3,3
"2162",36,48,6,2,4
"2163",0,0,0,0,0
"2164",50,48,10,3,6
"2165",53,51,5,2,4
"2166",44,47,8,3,4
"2167",43,44,6,4,8
"2168",52,49,7,2,6
"2169",42,48,8,3,7
"2170",53,48,8,3,5
"2171",0,1,0,0,0
"2172",62,62,8,5,5
"2173",37,51,10,3,5
"2174",0,2,0,0,0
"2175",43,49,6,4,4
"2176",48,42,12,2,4
"2177",40,44,12,3,2
"2178",52,53,11,2,9
"2179",41,42,5,3,5
"2180",57,57,7,5,5
"2181",44,44,5,5,3
"2182",0,1,0,0,0
"2183",52,49,12,3,6
"2184",47,39,8,4,6
"2185",43,48,9,6,4
"2186",48,49,10,3,4
"2187",53,50,10,3,7
"2188",53,46,7,1,5
"2189",56,52,11,4,6
"2190",45,43,6,3,5
"2191",62,42,10,4,4
"2192",0,0,0,0,0
"2193",46,44,8,4,2
"2194",38,46,4,4,6
"2195",48,53,9,3,5
"2196",0,0,0,0,0
"2197",46,58,9,3,6
"2198",53,46,6,4,6
"2199",53,49,6,4,5
"2200",56,53,7,1,5
"2201",50,58,5,3,3
"2202",49,41,9,3,5
"2203",41,48,15,5,6
"2204",44,44,6,3,6
"2205",1,0,0,0,0
"2206",43,64,11,6,6
"2207",0,0,0,0,0
"2208",46,44,10,2,5
"2209",49,44,7,4,4
"2210",0,0,0,0,0
"2211",47,51,9,2,8
"2212",0,1,0,0,0
"2213",40,49,7,3,6
"2214",0,0,0,0,0
"2215",48,61,4,5,5
"2216",50,54,8,3,4
"2217",41,44,11,2,3
"2218",54,54,4,2,3
"2219",44,43,7,4,6
"2220",0,0,0,0,0
"2221",46,52,5,5,5
"2222",41,53,9,4,4
"2223",57,54,9,2,4
"2224",0,0,0,0,0
"2225",0,1,0,0,0
"2226",48,46,11,2,3
"2227",56,57,10,2,4
"2228",39,68,6,3,3
"2229",52,53,8,2,4
"2230",44,36,5,6,7
"2231",0,0,0,0,0
"2232",42,43,8,4,4
"2233",40,54,8,4,6
"2234",39,42,6,3,3
"2235",54,56,6,4,5
"2236",47,56,6,2,2
"2237",52,55,9,4,4
"2238",59,48,9,3,6
"2239",56,45,4,3,3
"2240",0,0,0,0,0
"2241",56,61,9,3,5
"2242",55,62,8,1,3
"2243",40,48,9,3,5
"2244",36,41,9,2,2
"2245",53,45,10,3,4
"2246",44,45,7,3,6
"2247",1,0,0,0,0
"2248",0,0,0,0,0
"2249",44,55,5,4,4
"2250",53,52,11,3,4
"2251",44,46,10,3,4
"2252",0,0,0,0,0
"2253",54,49,8,3,5
"2254",0,0,0,0,0
"2255",38,46,10,1,3
"2256",49,35,12,3,6
"2257",52,60,7,5,6
"2258",45,48,8,4,7
"2259",49,58,10,3,6
"2260",44,45,6,3,5
"2261",49,49,6,1,6
"2262",44,49,6,5,4
"2263",0,0,0,0,0
"2264",45,47,6,3,5
"2265",46,55,9,3,5
"2266",53,48,6,3,5
"2267",33,49,9,3,5
"2268",55,48,6,2,3
"2269",50,52,8,2,3
"2270",46,37,6,3,4
"2271",35,47,8,1,5
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",54,41,5,2,3
"2275",39,44,9,5,5
"2276",40,47,5,3,6
"2277",40,52,11,1,7
"2278",55,44,5,3,3
"2279",50,45,6,3,4
"2280",43,38,8,7,5
"2281",51,45,8,3,3
"2282",0,1,0,0,0
"2283",41,42,6,3,3
"2284",0,0,0,0,0
"2285",60,53,6,5,4
"2286",41,55,10,3,2
"2287",51,56,7,4,4
"2288",0,0,0,0,0
"2289",58,50,6,4,4
"2290",39,51,8,3,8
"2291",54,45,11,2,5
"2292",51,41,8,3,3
"2293",42,58,8,3,2
"2294",52,44,12,3,5
"2295",49,48,9,5,5
"2296",0,0,0,0,0
"2297",44,36,9,2,5
"2298",47,48,10,2,6
"2299",0,0,0,0,0
"2300",54,62,5,2,3
"2301",46,42,12,6,3
"2302",48,46,10,2,5
"2303",46,43,8,2,3
"2304",48,41,11,2,4
"2305",41,46,9,3,2
"2306",53,47,7,2,4
"2307",49,54,11,3,3
"2308",55,43,7,3,5
"2309",50,58,10,3,3
"2310",54,38,8,3,4
"2311",53,52,10,2,3
"2312",50,38,8,4,6
"2313",42,40,11,1,6
"2314",45,52,8,3,7
"2315",32,49,8,2,8
"2316",46,41,7,5,5
"2317",53,49,6,4,7
"2318",47,56,7,2,5
"2319",33,46,3,3,4
"2320",46,45,9,3,6
"2321",42,49,9,3,6
"2322",50,41,7,3,6
"2323",43,57,10,2,4
"2324",49,48,5,4,6
"2325",0,0,0,0,0
"2326",43,47,9,3,8
"2327",53,52,7,3,2
"2328",31,45,5,3,5
"2329",56,47,15,3,3
"2330",57,38,9,2,3
"2331",42,50,10,5,3
"2332",46,51,7,3,5
"2333",49,44,7,5,6
"2334",48,48,6,4,4
"2335",49,41,9,3,6
"2336",45,46,10,2,7
"2337",0,0,0,0,0
"2338",48,42,8,4,5
"2339",46,49,9,4,3
"2340",49,48,9,3,3
"2341",60,49,7,2,5
"2342",48,45,7,3,5
"2343",46,57,10,2,1
"2344",51,52,7,5,3
"2345",39,47,6,3,3
"2346",44,47,8,4,9
"2347",0,0,0,0,0
"2348",49,70,7,5,7
"2349",50,44,11,3,3
"2350",0,0,0,0,0
"2351",52,43,6,1,5
"2352",56,40,4,3,5
"2353",44,48,9,3,4
"2354",49,68,7,3,4
"2355",44,51,7,1,7
"2356",41,56,6,4,3
"2357",52,49,5,2,6
"2358",46,54,5,3,5
"2359",45,51,7,1,4
"2360",0,0,0,0,0
"2361",43,49,5,3,2
"2362",49,54,9,4,5
"2363",52,53,8,2,5
"2364",54,39,7,2,6
"2365",48,53,8,4,3
"2366",51,49,5,2,5
"2367",48,49,8,2,4
"2368",53,50,7,1,5
"2369",49,44,7,2,6
"2370",51,61,9,3,6
"2371",40,41,13,6,3
"2372",45,48,8,4,4
"2373",52,52,5,2,3
"2374",37,49,6,4,4
"2375",47,55,11,5,4
"2376",53,48,6,2,5
"2377",51,45,9,3,3
"2378",34,42,9,2,4
"2379",49,49,7,5,3
"2380",42,47,9,3,4
"2381",0,0,0,0,0
"2382",0,0,0,0,0
"2383",41,44,8,5,2
"2384",52,54,8,3,4
"2385",47,39,9,2,8
"2386",38,44,10,2,6
"2387",0,0,0,0,0
"2388",58,41,7,3,5
"2389",47,40,9,3,5
"2390",0,1,0,0,0
"2391",42,43,6,3,3
"2392",49,40,8,6,4
"2393",0,0,0,0,0
"2394",52,42,10,5,5
"2395",46,43,11,2,3
"2396",51,45,7,2,7
"2397",54,63,7,3,5
"2398",44,58,8,1,2
"2399",54,59,5,4,5
"2400",45,43,9,3,7
"2401",0,0,0,0,0
"2402",44,51,8,2,8
"2403",0,0,0,0,0
"2404",46,41,9,1,4
"2405",42,54,8,4,5
"2406",50,48,8,2,4
"2407",46,52,8,3,5
"2408",66,47,7,3,4
"2409",53,49,8,3,3
"2410",0,0,0,0,0
"2411",59,51,8,4,4
"2412",49,53,7,2,8
"2413",0,0,0,0,0
"2414",44,53,10,3,5
"2415",49,38,9,2,5
"2416",38,41,7,3,10
"2417",47,39,6,3,4
"2418",49,42,6,3,5
"2419",47,48,12,1,4
"2420",48,58,9,5,4
"2421",51,47,6,4,4
"2422",50,50,8,5,4
"2423",38,44,10,1,6
"2424",0,0,0,0,0
"2425",42,35,11,3,5
"2426",44,48,11,2,4
"2427",45,48,7,2,4
"2428",46,48,7,4,4
"2429",41,38,9,3,3
"2430",49,47,9,3,6
"2431",46,53,8,1,7
"2432",45,52,12,3,4
"2433",0,1,0,0,0
"2434",0,0,0,0,0
"2435",55,45,5,3,3
"2436",39,50,9,2,7
"2437",55,52,8,3,5
"2438",50,42,8,2,7
"2439",41,45,9,2,6
"2440",45,54,9,2,4
"2441",43,43,8,2,5
"2442",59,49,5,2,7
"2443",42,48,7,4,4
"2444",52,40,8,4,6
"2445",46,47,8,4,3
"2446",0,0,0,0,0
"2447",42,50,4,5,4
"2448",50,42,5,3,5
"2449",49,48,11,3,3
"2450",0,0,0,0,0
"2451",46,50,9,2,5
"2452",39,41,8,3,7
"2453",47,46,7,3,9
"2454",0,0,0,0,0
"2455",48,44,8,2,4
"2456",51,59,9,3,5
"2457",38,46,8,4,4
"2458",0,0,0,0,0
"2459",42,42,7,5,5
"2460",0,0,0,0,0
"2461",47,49,5,4,5
"2462",43,57,6,3,6
"2463",0,0,0,0,0
"2464",52,52,10,3,5
"2465",42,40,11,3,6
"2466",51,44,10,2,4
"2467",49,51,9,2,6
"2468",55,37,9,3,4
"2469",52,45,7,2,9
"2470",1,0,0,0,0
"2471",49,53,10,3,4
"2472",46,37,8,3,7
"2473",48,48,7,2,4
"2474",0,0,0,0,0
"2475",43,52,5,4,4
"2476",46,54,8,4,4
"2477",52,46,8,2,6
"2478",47,50,10,4,4
"2479",58,54,5,3,6
"2480",57,45,8,1,4
"2481",43,50,11,2,6
"2482",0,1,0,0,0
"2483",42,54,8,5,6
"2484",49,47,8,3,4
"2485",60,49,8,5,4
"2486",55,54,6,3,5
"2487",51,42,7,5,6
"2488",55,50,9,3,5
"2489",45,45,10,2,3
"2490",41,51,8,2,5
"2491",42,44,9,4,3
"2492",45,58,10,6,3
"2493",0,0,0,0,0
"2494",36,60,9,3,3
"2495",43,51,9,2,5
"2496",50,59,9,4,5
"2497",45,45,8,3,5
"2498",0,0,0,0,0
"2499",52,53,11,4,5
"2500",42,54,7,3,3
