"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1725",79,0,73,0,0,0,0
"1726",78,0,51,0,0,0,0
"1727",83,1,57,0,0,0,0
"1728",79,0,62,0,0,0,0
"1729",0,0,1,0,0,0,0
"1730",64,0,59,0,0,0,0
"1731",1,0,1,0,0,0,0
"1732",81,0,72,0,1,0,0
"1733",67,0,52,0,0,0,0
"1734",0,0,1,0,0,0,0
"1735",63,0,47,1,0,0,0
"1736",0,0,1,0,0,0,0
"1737",67,0,64,0,0,0,0
"1738",66,0,73,0,0,0,0
"1739",71,6,63,11,8,4,2
"1740",78,0,65,0,0,0,0
"1741",83,0,86,0,0,0,0
"1742",61,1,73,0,0,0,0
"1743",0,0,0,0,0,0,0
"1744",76,0,73,0,1,0,0
"1745",78,0,58,0,1,0,0
"1746",57,0,60,0,0,0,0
"1747",59,4,54,6,6,4,4
"1748",0,0,1,0,0,0,0
"1749",74,0,66,0,0,0,0
"1750",76,0,58,0,0,0,0
"1751",84,0,71,0,0,0,1
"1752",69,0,65,0,0,0,0
"1753",74,0,64,0,0,0,0
"1754",72,0,60,0,0,0,0
"1755",71,0,53,0,1,0,1
"1756",1,0,0,0,0,0,0
"1757",78,0,70,0,0,0,0
"1758",1,0,1,0,0,0,0
"1759",70,0,68,0,1,0,0
"1760",67,0,68,2,1,1,1
"1761",66,0,74,0,0,0,0
"1762",0,0,0,0,0,0,0
"1763",0,0,1,0,0,0,0
"1764",79,1,63,1,0,0,0
"1765",74,0,62,0,0,0,0
"1766",79,5,79,4,3,2,2
"1767",81,0,57,0,0,0,0
"1768",82,0,63,0,0,0,0
"1769",0,0,1,0,0,0,0
"1770",81,0,72,0,0,0,0
"1771",79,0,72,0,0,0,0
"1772",0,0,1,0,0,0,0
"1773",59,0,60,0,0,0,0
"1774",69,0,55,0,0,0,0
"1775",0,0,1,0,0,0,0
"1776",0,0,1,0,0,0,0
"1777",79,0,62,0,0,0,0
"1778",58,0,55,0,0,0,0
"1779",72,0,71,0,0,0,0
"1780",76,0,61,0,0,0,0
"1781",68,0,59,0,0,0,0
"1782",103,2,86,1,4,1,1
"1783",45,0,45,0,0,0,0
"1784",0,0,1,0,0,0,0
"1785",82,0,80,0,0,0,0
"1786",61,7,65,6,7,3,3
"1787",66,0,62,0,0,0,0
"1788",61,1,53,1,0,1,0
"1789",64,8,53,8,11,3,3
"1790",74,0,61,0,0,0,0
"1791",0,0,0,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",85,0,65,0,0,0,1
"1794",0,0,0,0,0,0,0
"1795",73,5,56,7,5,2,4
"1796",76,0,46,0,0,0,0
"1797",0,0,1,0,0,0,0
"1798",74,0,53,0,0,0,1
"1799",0,0,1,0,0,0,0
"1800",60,0,62,0,0,0,0
"1801",0,0,1,0,0,0,0
"1802",61,0,54,0,0,0,0
"1803",0,0,1,0,0,0,0
"1804",74,0,60,0,0,0,0
"1805",78,0,66,0,0,0,0
"1806",76,1,52,1,0,0,1
"1807",74,0,57,0,0,0,0
"1808",68,0,55,0,0,0,0
"1809",63,0,61,0,0,0,0
"1810",70,0,51,0,0,0,0
"1811",72,0,58,0,0,0,0
"1812",71,1,50,1,2,1,1
"1813",69,0,63,0,0,0,0
"1814",74,6,76,5,4,2,2
"1815",51,0,44,0,0,0,0
"1816",74,0,58,0,0,0,0
"1817",1,0,1,0,0,0,0
"1818",0,0,1,0,0,0,0
"1819",77,1,73,0,0,0,0
"1820",65,3,52,3,4,2,3
"1821",1,0,1,0,0,0,0
"1822",0,0,0,0,0,0,0
"1823",72,0,54,0,0,0,0
"1824",64,7,51,6,6,2,4
"1825",70,4,64,4,4,2,2
"1826",75,1,63,1,1,0,0
"1827",70,0,68,0,0,0,0
"1828",64,0,76,1,0,0,0
"1829",69,0,52,0,0,1,0
"1830",0,0,2,0,0,0,0
"1831",0,0,1,0,0,0,0
"1832",69,0,58,1,0,0,1
"1833",0,0,1,0,0,0,0
"1834",0,0,1,0,0,0,0
"1835",0,0,0,0,0,0,0
"1836",0,0,1,0,0,0,0
"1837",68,0,55,0,0,0,0
"1838",0,0,0,0,0,0,0
"1839",84,0,64,0,0,0,0
"1840",69,0,65,0,0,0,0
"1841",0,0,1,0,0,0,0
"1842",60,0,39,0,0,0,1
"1843",65,0,66,0,0,0,0
"1844",0,0,1,0,0,0,0
"1845",69,0,78,0,0,0,0
"1846",66,0,48,0,0,0,0
"1847",68,0,56,1,0,0,0
"1848",0,0,1,0,0,0,0
"1849",57,0,62,0,0,0,0
"1850",74,0,80,0,0,0,0
"1851",66,0,65,0,0,0,0
"1852",81,2,64,0,0,1,1
"1853",61,4,65,4,6,1,2
"1854",65,1,59,0,1,0,0
"1855",50,0,46,0,0,0,0
"1856",92,1,75,0,0,0,0
"1857",67,6,48,4,4,2,2
"1858",0,0,1,0,0,0,0
"1859",80,0,68,0,0,0,0
"1860",64,5,57,6,4,1,2
"1861",79,2,60,2,2,1,1
"1862",64,0,68,0,0,0,0
"1863",0,0,1,0,0,0,0
"1864",0,0,1,0,0,0,0
"1865",0,0,1,0,0,0,0
"1866",83,0,58,0,0,0,0
"1867",69,0,55,0,1,0,0
"1868",88,0,67,0,0,0,0
"1869",70,0,75,0,0,0,0
"1870",79,0,78,0,0,0,0
"1871",52,0,52,0,0,0,0
"1872",0,0,1,0,0,0,0
"1873",59,0,57,0,0,0,0
"1874",68,0,56,0,0,0,0
"1875",0,0,0,0,0,0,0
"1876",0,0,0,0,0,0,0
"1877",0,0,1,0,0,0,0
"1878",0,0,2,0,0,0,0
"1879",67,1,58,1,1,0,0
"1880",55,0,56,0,0,0,0
"1881",79,3,60,2,2,1,1
"1882",1,0,1,0,0,0,0
"1883",62,0,55,0,0,0,0
"1884",75,0,71,0,0,0,0
"1885",65,0,59,1,0,0,0
"1886",0,0,1,0,0,0,0
"1887",0,0,1,0,0,0,0
"1888",0,0,1,0,0,0,0
"1889",73,0,68,0,0,0,0
"1890",0,0,0,0,0,0,0
"1891",0,0,0,0,0,0,0
"1892",1,0,1,0,0,0,0
"1893",0,0,1,0,0,0,0
"1894",0,0,0,0,0,0,0
"1895",61,0,51,0,0,0,0
"1896",80,0,79,0,0,0,0
"1897",0,0,1,0,0,0,0
"1898",0,0,0,0,0,0,0
"1899",80,0,68,0,0,0,0
"1900",65,0,61,0,0,0,0
"1901",69,6,46,8,5,3,4
"1902",79,0,61,0,0,0,0
"1903",71,0,66,0,0,0,0
"1904",67,0,52,1,0,0,0
"1905",74,0,69,0,0,0,0
"1906",56,0,59,0,0,0,1
"1907",0,0,1,0,0,0,0
"1908",82,0,63,0,0,0,0
"1909",71,0,63,0,1,0,1
"1910",58,0,53,0,1,0,0
"1911",63,0,63,0,0,0,0
"1912",0,0,1,0,0,0,0
"1913",78,0,65,0,0,0,0
"1914",70,0,62,1,1,1,0
"1915",0,0,0,0,0,0,0
"1916",60,5,57,6,6,3,2
"1917",67,2,48,1,1,0,0
"1918",67,0,55,0,0,0,0
"1919",59,0,48,0,0,0,0
"1920",55,1,48,0,0,0,0
"1921",0,0,1,0,0,0,0
"1922",63,0,48,0,0,0,0
"1923",55,0,48,0,0,0,0
"1924",0,0,0,0,0,0,0
"1925",0,0,1,0,0,0,0
"1926",81,0,65,0,2,0,1
"1927",56,0,49,0,0,0,0
"1928",70,0,58,1,0,0,1
"1929",71,0,62,0,0,0,0
"1930",65,4,63,3,3,2,2
"1931",0,0,1,0,0,0,0
"1932",85,0,67,0,0,0,0
"1933",1,0,1,0,0,0,0
"1934",69,0,69,0,0,0,0
"1935",64,7,49,8,9,6,4
"1936",76,0,64,0,0,0,0
"1937",1,0,1,0,0,0,0
"1938",0,0,1,0,0,0,0
"1939",0,0,1,0,0,0,0
"1940",85,0,69,0,0,0,0
"1941",0,0,0,0,0,0,0
"1942",63,0,55,0,0,0,0
"1943",65,4,59,4,4,2,2
"1944",51,0,49,0,0,0,0
"1945",0,0,1,0,0,0,0
"1946",65,0,58,0,0,0,0
"1947",73,0,59,0,0,0,0
"1948",84,0,72,0,0,0,0
"1949",87,0,67,1,1,1,0
"1950",0,0,1,0,0,0,0
"1951",0,0,1,0,0,0,0
"1952",0,0,1,0,0,0,0
"1953",54,0,47,1,1,0,0
"1954",83,0,67,0,0,0,0
"1955",0,0,1,0,0,0,0
"1956",0,0,1,0,0,0,0
"1957",0,0,1,0,0,0,0
"1958",88,0,69,0,0,0,0
"1959",62,0,68,0,0,0,0
"1960",1,0,2,0,0,0,0
"1961",70,1,61,1,1,0,1
"1962",89,0,71,0,0,0,0
"1963",0,0,1,0,0,0,0
"1964",74,0,57,0,0,0,0
"1965",0,0,1,0,0,0,0
"1966",66,0,54,0,0,0,0
"1967",58,3,50,3,3,1,1
"1968",63,2,56,1,1,1,1
"1969",64,1,60,0,0,1,0
"1970",0,0,1,0,0,0,0
"1971",0,0,0,0,0,0,0
"1972",58,0,58,0,0,0,0
"1973",70,0,51,0,0,0,0
"1974",77,0,57,0,0,0,0
"1975",1,0,2,0,0,0,0
"1976",51,0,55,0,0,0,0
"1977",62,1,58,2,1,1,1
"1978",81,0,62,0,0,0,0
"1979",68,0,58,0,0,0,0
"1980",0,0,1,0,0,0,0
"1981",75,0,74,0,0,0,1
"1982",64,0,62,0,0,1,0
"1983",70,7,64,12,8,3,3
"1984",0,0,0,0,0,0,0
"1985",0,0,0,0,0,0,0
"1986",0,0,3,0,0,0,0
"1987",0,0,1,0,0,0,0
"1988",1,0,2,0,0,0,0
"1989",0,0,1,0,0,0,0
"1990",70,7,55,6,6,2,2
"1991",64,0,55,0,1,0,0
"1992",72,3,62,3,4,2,2
"1993",74,0,57,0,0,0,0
"1994",1,0,2,0,0,0,0
"1995",69,0,49,0,0,0,0
"1996",0,0,0,0,0,0,0
"1997",75,0,58,0,0,0,0
"1998",76,0,65,0,0,0,0
"1999",68,0,58,0,0,0,0
"2000",89,0,55,0,0,0,0
"2001",0,0,1,0,0,0,0
"2002",76,0,69,0,0,0,0
"2003",0,0,1,0,0,0,0
"2004",57,0,54,0,0,0,0
"2005",70,1,65,1,1,0,0
"2006",72,0,63,0,0,0,0
"2007",0,0,1,0,0,0,0
"2008",56,0,57,0,0,0,0
"2009",83,0,66,1,0,0,0
"2010",0,0,0,0,0,0,0
"2011",61,0,50,0,0,0,0
"2012",71,0,62,0,0,0,0
"2013",80,0,59,0,0,0,0
"2014",81,0,58,0,0,0,0
"2015",63,1,57,2,1,0,1
"2016",71,0,74,0,0,0,0
"2017",67,0,70,0,0,0,0
"2018",56,0,48,0,0,1,0
"2019",75,0,66,0,0,0,0
"2020",1,0,1,0,0,0,0
"2021",2,0,1,0,0,0,0
"2022",0,0,0,0,0,0,0
"2023",0,0,1,0,0,0,0
"2024",65,0,55,0,0,0,0
"2025",62,0,60,0,0,0,0
"2026",0,0,1,0,0,0,0
"2027",76,0,55,0,0,0,0
"2028",74,5,53,7,5,2,3
"2029",74,0,68,0,0,0,0
"2030",67,0,65,0,0,0,0
"2031",0,0,1,0,0,0,0
"2032",0,0,1,0,0,0,0
"2033",72,0,64,0,0,0,0
"2034",0,0,1,0,0,0,0
"2035",65,4,62,3,8,2,2
"2036",0,0,1,0,0,0,0
"2037",0,0,1,0,0,0,0
"2038",60,0,60,0,0,0,0
"2039",75,3,60,7,6,2,2
"2040",0,0,1,0,0,0,0
"2041",88,5,69,5,6,3,2
"2042",73,0,65,2,0,1,0
"2043",66,6,56,4,2,2,2
"2044",68,0,52,0,0,0,0
"2045",76,0,49,0,0,0,0
"2046",50,0,42,0,0,0,0
"2047",0,0,1,0,0,0,0
"2048",64,2,52,1,2,0,0
"2049",80,0,64,0,0,0,0
"2050",59,0,63,0,0,0,0
"2051",58,0,44,0,0,0,0
"2052",0,0,0,0,0,0,0
"2053",76,0,65,0,0,0,0
"2054",77,1,64,0,0,0,0
"2055",69,0,60,0,0,0,0
"2056",78,0,60,1,1,0,0
"2057",0,0,0,0,0,0,0
"2058",0,0,0,0,0,0,0
"2059",84,4,69,6,4,2,3
"2060",0,0,1,0,0,0,0
"2061",85,0,72,0,0,0,0
"2062",90,7,77,5,8,3,3
"2063",0,0,1,0,0,0,0
"2064",70,9,70,6,6,3,5
"2065",1,0,1,0,0,0,0
"2066",65,3,62,3,3,2,2
"2067",78,0,74,0,0,0,0
"2068",0,0,1,0,0,0,0
"2069",1,0,1,0,0,0,0
"2070",76,0,65,0,0,0,0
"2071",79,0,63,0,0,0,1
"2072",0,0,1,0,0,0,0
"2073",65,1,57,1,1,0,1
"2074",1,0,2,0,0,0,0
"2075",78,0,70,0,0,0,0
"2076",0,0,0,0,0,0,0
"2077",84,7,77,8,10,3,3
"2078",0,0,1,0,0,0,0
"2079",66,0,48,0,0,0,0
"2080",1,0,1,0,0,0,0
"2081",68,0,59,0,0,0,0
"2082",0,0,1,0,0,0,0
"2083",72,0,48,0,0,0,0
"2084",78,0,72,0,0,0,0
"2085",69,0,64,0,0,0,0
"2086",73,0,59,0,0,0,0
"2087",72,6,64,6,5,2,2
"2088",90,0,60,0,0,0,0
"2089",61,0,54,0,0,0,0
"2090",0,0,0,0,0,0,0
"2091",76,0,62,0,0,0,0
"2092",85,6,67,7,6,2,3
"2093",0,0,1,0,0,0,0
"2094",84,0,73,0,1,0,1
"2095",76,0,78,0,0,0,0
"2096",57,0,47,0,0,0,0
"2097",0,0,1,0,0,0,0
"2098",52,2,72,2,3,2,1
"2099",57,0,55,0,0,0,0
"2100",0,0,1,0,0,0,0
"2101",0,0,0,0,0,0,0
"2102",60,0,62,0,0,0,0
"2103",58,1,53,0,0,0,0
"2104",1,0,2,0,0,0,0
"2105",0,0,1,0,0,0,0
"2106",1,0,1,0,0,0,0
"2107",78,0,59,0,0,0,0
"2108",63,1,53,0,0,1,0
"2109",67,1,73,0,0,0,0
"2110",69,8,61,8,8,4,5
"2111",72,4,66,5,5,2,1
"2112",95,3,73,4,4,1,3
"2113",0,0,1,0,0,0,0
"2114",0,0,1,0,0,0,0
"2115",0,0,1,0,0,0,0
"2116",0,0,1,0,0,0,0
"2117",65,0,53,0,0,0,0
"2118",0,0,2,0,0,0,0
"2119",81,5,68,6,4,3,3
"2120",68,0,62,0,0,0,0
"2121",1,0,1,0,0,0,0
"2122",0,0,1,0,0,0,0
"2123",75,0,58,0,0,0,0
"2124",81,8,83,7,7,3,2
"2125",75,0,71,0,0,0,0
"2126",0,0,1,0,0,0,0
"2127",61,1,59,1,0,0,0
"2128",0,0,1,0,0,0,0
"2129",62,0,53,0,0,0,0
"2130",71,5,60,5,4,2,3
"2131",0,0,1,0,0,0,0
"2132",0,0,1,0,0,0,0
"2133",60,0,49,0,0,0,0
"2134",0,0,1,0,0,0,0
"2135",99,5,73,7,7,2,3
"2136",84,0,75,0,0,0,0
"2137",65,0,51,0,0,0,0
"2138",81,0,63,0,0,0,0
"2139",80,0,52,0,0,0,0
"2140",0,0,1,0,0,0,0
"2141",0,0,1,0,0,0,0
"2142",0,0,1,0,0,0,0
"2143",61,6,49,5,6,2,3
"2144",0,0,1,0,0,0,0
"2145",73,0,53,0,0,0,0
"2146",68,0,58,0,0,1,0
"2147",83,0,60,0,0,0,0
"2148",0,0,1,0,0,0,0
"2149",0,0,3,0,0,0,0
"2150",1,0,1,0,0,0,0
"2151",0,0,1,0,0,0,0
"2152",82,0,73,0,0,0,0
"2153",0,0,1,0,0,0,0
"2154",57,0,67,0,0,0,0
"2155",67,0,54,0,0,0,0
"2156",0,0,1,0,0,0,0
"2157",0,0,0,0,0,0,0
"2158",72,0,62,0,0,0,0
"2159",74,0,59,0,0,0,0
"2160",91,0,79,0,1,0,0
"2161",70,0,63,0,0,0,0
"2162",78,0,62,0,0,0,0
"2163",0,0,1,0,0,0,0
"2164",0,0,1,0,0,0,0
"2165",0,0,1,0,0,0,0
"2166",0,0,0,0,0,0,0
"2167",78,0,55,0,0,0,0
"2168",63,0,52,1,0,0,0
"2169",0,0,1,0,0,0,0
"2170",0,0,1,0,0,0,0
"2171",66,0,46,0,0,0,0
"2172",0,0,0,0,0,0,0
"2173",72,0,58,0,0,0,0
"2174",72,0,68,0,1,0,0
"2175",79,0,73,0,2,0,0
"2176",71,0,63,0,0,0,0
"2177",66,0,54,0,0,0,0
"2178",86,0,69,0,0,0,0
"2179",77,0,68,0,0,0,0
"2180",89,1,63,1,1,0,1
"2181",71,0,51,0,0,0,0
"2182",0,0,1,0,0,0,0
"2183",0,0,1,0,0,0,0
"2184",77,7,60,6,10,2,3
"2185",76,0,64,1,0,0,0
"2186",76,1,58,0,0,0,1
"2187",1,0,1,0,0,0,0
"2188",0,0,1,0,0,0,0
"2189",0,0,1,0,0,0,0
"2190",68,4,70,5,6,1,1
"2191",0,0,1,0,0,0,0
"2192",67,0,70,0,0,0,0
"2193",83,0,70,1,1,0,0
"2194",73,5,71,4,3,2,3
"2195",78,0,71,0,0,0,0
"2196",73,0,67,0,1,0,0
"2197",60,0,63,0,0,0,0
"2198",68,4,52,6,11,3,4
"2199",63,0,59,0,0,0,0
"2200",73,6,67,6,3,2,2
"2201",49,0,51,0,0,0,0
"2202",71,6,75,7,7,3,3
"2203",0,0,1,0,0,0,0
"2204",71,0,61,0,0,0,0
"2205",0,0,1,0,0,0,0
"2206",1,0,1,0,0,0,0
"2207",2,0,2,0,0,0,0
"2208",1,0,2,0,0,0,0
"2209",83,5,84,7,6,3,3
"2210",63,0,45,0,0,0,0
"2211",93,0,73,0,0,0,0
"2212",69,0,55,0,0,0,0
"2213",71,0,51,0,0,0,0
"2214",2,0,2,0,0,0,0
"2215",65,0,50,0,0,0,0
"2216",75,0,58,0,0,0,0
"2217",69,0,55,0,0,0,0
"2218",68,0,51,0,0,0,0
"2219",72,0,64,0,0,0,0
"2220",62,1,55,0,0,0,0
"2221",76,0,59,1,0,0,0
"2222",87,0,63,0,0,0,0
"2223",0,0,0,0,0,0,0
"2224",62,7,63,10,8,2,4
"2225",71,0,58,0,0,0,0
"2226",0,0,0,0,0,0,0
"2227",0,0,1,0,0,0,0
"2228",85,0,60,0,0,0,0
"2229",65,0,61,0,0,0,0
"2230",69,0,46,0,0,0,0
"2231",75,0,55,0,1,1,0
"2232",0,0,0,0,0,0,0
"2233",0,0,2,0,0,0,0
"2234",71,0,59,0,0,0,0
"2235",0,0,1,0,0,0,0
"2236",0,0,1,0,0,0,0
"2237",66,0,63,0,0,0,0
"2238",76,0,54,0,0,0,0
"2239",70,0,60,0,0,0,0
"2240",0,0,1,0,0,0,0
"2241",91,0,64,0,1,0,0
"2242",77,0,68,0,0,0,1
"2243",0,0,0,0,0,0,0
"2244",67,0,58,0,0,0,1
"2245",73,2,64,1,3,1,1
"2246",71,0,64,0,0,0,0
"2247",75,0,63,0,0,0,0
"2248",80,0,61,0,0,0,0
"2249",55,0,50,0,1,0,0
"2250",75,0,58,0,0,0,0
"2251",76,0,58,0,0,0,0
"2252",70,0,72,0,0,0,0
"2253",64,0,58,0,0,0,0
"2254",71,0,58,0,0,0,0
"2255",76,0,75,0,0,0,0
"2256",74,0,60,0,0,0,0
"2257",81,0,66,0,0,0,0
"2258",67,0,73,0,0,0,0
"2259",78,1,80,1,1,0,1
"2260",73,0,56,0,0,0,0
"2261",75,0,75,0,0,0,0
"2262",1,0,1,0,0,0,0
"2263",79,0,64,0,0,0,0
"2264",0,0,1,0,0,0,0
"2265",85,0,83,0,0,0,0
"2266",0,0,1,0,0,0,0
"2267",0,0,1,0,0,0,0
"2268",83,1,65,0,0,0,0
"2269",0,0,1,0,0,0,0
"2270",57,0,43,0,0,0,0
"2271",71,4,63,7,6,2,2
"2272",1,0,1,0,0,0,0
"2273",0,0,1,0,0,0,0
"2274",80,0,53,0,0,0,0
"2275",66,0,54,0,0,0,0
"2276",57,2,58,5,4,1,2
"2277",70,0,59,0,0,0,0
"2278",0,0,1,0,0,0,0
"2279",0,0,1,0,0,0,0
"2280",64,0,46,0,0,0,0
"2281",0,0,1,0,0,0,0
"2282",58,1,62,1,1,0,1
"2283",74,0,47,0,0,1,1
"2284",80,0,61,0,0,0,0
"2285",56,0,43,0,0,0,0
"2286",0,0,0,0,0,0,0
"2287",1,0,0,0,0,0,0
"2288",60,0,54,0,0,0,0
"2289",79,6,67,8,11,4,3
"2290",85,0,61,0,0,0,0
"2291",0,0,1,0,0,0,0
"2292",67,0,59,0,0,0,0
"2293",56,0,48,0,0,0,0
"2294",0,0,1,0,0,0,0
"2295",80,10,65,10,6,2,3
"2296",102,0,79,0,0,0,0
"2297",74,1,47,0,0,1,0
"2298",81,1,64,0,1,0,1
"2299",0,0,2,0,0,0,0
"2300",78,1,70,0,1,0,0
"2301",0,0,1,0,0,0,0
"2302",0,0,1,0,0,0,0
"2303",61,0,53,0,0,0,0
"2304",0,0,1,0,0,0,0
"2305",2,0,1,0,0,0,0
"2306",76,0,78,0,1,0,0
"2307",85,0,50,0,0,0,0
"2308",0,0,1,0,0,0,0
"2309",57,0,48,1,1,0,0
"2310",80,0,62,0,0,0,0
"2311",71,0,56,0,0,0,0
"2312",1,0,0,0,0,0,0
"2313",0,0,1,0,0,0,0
"2314",83,0,69,0,0,0,0
"2315",68,1,62,3,1,0,0
"2316",0,0,1,0,0,0,0
"2317",57,1,68,0,1,0,0
"2318",54,4,45,3,2,1,2
"2319",75,0,67,0,0,0,0
"2320",85,0,55,0,0,0,0
"2321",74,0,70,0,1,1,0
"2322",0,0,1,0,0,0,0
"2323",73,0,59,0,0,0,0
"2324",0,0,1,0,0,0,0
"2325",71,0,73,1,1,0,1
"2326",1,0,1,0,0,0,0
"2327",73,0,70,0,0,0,0
"2328",66,6,54,5,7,4,3
"2329",1,0,1,0,0,0,0
"2330",81,0,60,0,0,0,0
"2331",83,0,58,0,1,0,0
"2332",0,0,0,0,0,0,0
"2333",54,0,44,0,0,0,0
"2334",79,0,77,0,0,0,0
"2335",0,0,0,0,0,0,0
"2336",0,0,1,0,0,0,0
"2337",77,0,75,0,0,0,0
"2338",66,0,62,0,0,0,0
"2339",78,0,63,0,0,0,0
"2340",73,0,47,0,0,0,0
"2341",63,1,69,1,1,0,2
"2342",0,0,1,0,0,0,0
"2343",69,5,65,6,4,3,2
"2344",82,0,64,0,0,0,0
"2345",73,0,60,0,0,0,0
"2346",66,0,56,0,0,0,0
"2347",89,0,64,0,0,0,0
"2348",57,0,41,0,0,0,0
"2349",80,0,74,1,0,0,0
"2350",54,0,55,0,0,1,0
"2351",83,0,74,0,0,0,0
"2352",65,5,55,6,8,3,3
"2353",64,1,63,1,1,0,1
"2354",80,1,71,0,0,0,0
"2355",0,0,1,0,0,0,0
"2356",62,2,53,2,1,1,1
"2357",69,0,56,0,0,0,0
"2358",81,0,56,0,0,0,0
"2359",80,1,62,1,1,0,0
"2360",0,0,1,0,0,0,0
"2361",75,0,65,0,0,0,0
"2362",0,0,0,0,0,0,0
"2363",77,0,74,0,0,0,0
"2364",79,0,69,0,0,0,0
"2365",67,0,53,0,0,0,0
"2366",77,0,63,0,0,0,0
"2367",67,4,57,3,7,2,3
"2368",82,0,61,0,0,0,0
"2369",78,4,73,3,5,2,3
"2370",0,0,1,0,0,0,0
"2371",53,5,54,7,8,3,4
"2372",69,0,51,0,0,0,0
"2373",0,0,1,0,0,0,0
"2374",80,0,68,0,0,0,0
"2375",80,1,62,1,1,0,0
"2376",75,0,65,0,0,0,0
"2377",68,0,65,0,0,0,0
"2378",0,0,1,0,0,0,0
"2379",0,0,1,0,0,0,0
"2380",69,1,50,0,1,0,0
"2381",76,0,71,0,0,0,0
"2382",1,0,1,0,0,0,0
"2383",81,0,69,0,0,0,0
"2384",69,0,57,0,1,0,1
"2385",65,0,60,0,0,0,0
"2386",89,0,61,0,0,0,0
"2387",69,0,61,0,0,0,0
"2388",0,0,1,0,0,0,0
"2389",66,0,68,0,0,0,0
"2390",63,0,63,0,0,0,0
"2391",0,0,1,0,0,0,0
"2392",63,0,65,0,0,0,0
"2393",70,1,54,1,0,0,0
"2394",74,0,70,0,0,0,0
"2395",84,3,55,3,4,1,2
"2396",65,0,56,0,0,0,0
"2397",0,0,1,0,0,0,0
"2398",69,0,50,0,0,0,0
"2399",54,5,52,3,5,2,2
"2400",74,0,54,0,0,0,0
"2401",46,0,37,0,0,0,0
"2402",63,0,59,0,0,0,0
"2403",79,0,72,0,0,0,0
"2404",1,0,0,0,0,0,0
"2405",69,0,48,0,0,0,0
"2406",1,0,1,0,0,0,0
"2407",81,0,73,0,0,0,0
"2408",0,0,0,0,0,0,0
"2409",60,0,48,0,0,0,0
"2410",0,0,1,0,0,0,0
"2411",60,0,53,0,0,0,0
"2412",70,0,69,0,0,0,0
"2413",82,0,69,0,0,0,0
"2414",0,0,0,0,0,0,0
"2415",73,0,57,0,0,0,0
"2416",54,0,59,0,0,0,0
"2417",74,0,55,0,0,0,0
"2418",67,0,55,0,0,0,0
"2419",1,0,1,0,0,0,0
"2420",0,0,1,0,0,0,0
"2421",80,0,54,0,0,0,0
"2422",79,1,62,1,1,0,1
"2423",67,1,47,0,2,0,1
"2424",83,0,58,0,0,0,0
"2425",75,0,53,0,0,1,0
"2426",61,0,58,0,0,0,1
"2427",81,0,54,0,0,0,0
"2428",62,0,52,0,0,0,0
"2429",0,0,1,0,0,0,0
"2430",87,0,59,0,0,0,0
"2431",71,0,73,0,0,0,0
"2432",79,0,58,0,0,0,0
"2433",0,0,1,0,0,0,0
"2434",96,0,65,0,0,0,0
"2435",0,0,0,0,0,0,0
"2436",75,0,63,0,0,0,0
"2437",61,1,54,0,0,0,0
"2438",62,1,59,2,1,0,1
"2439",73,0,65,0,0,0,0
"2440",85,0,67,0,0,0,0
"2441",0,0,1,0,0,0,0
"2442",0,0,0,0,0,0,0
"2443",51,6,58,6,7,2,2
"2444",0,0,0,0,0,0,0
"2445",0,0,1,0,0,0,0
"2446",78,0,68,0,0,0,0
"2447",61,3,55,3,4,1,1
"2448",92,0,72,0,1,1,0
"2449",64,0,53,0,1,1,0
"2450",85,0,58,0,0,0,0
"2451",68,0,53,0,0,0,0
"2452",3,0,1,0,0,0,0
"2453",77,0,65,0,0,0,0
"2454",65,0,59,0,0,0,0
"2455",88,0,77,0,0,0,0
"2456",0,0,1,0,0,0,0
"2457",67,6,52,6,7,3,3
"2458",88,0,60,0,0,0,0
"2459",68,0,52,0,0,0,0
"2460",57,0,51,0,0,0,0
"2461",0,0,1,0,0,0,0
"2462",77,0,73,0,0,0,0
"2463",52,3,48,3,2,1,2
"2464",1,0,1,0,0,0,0
"2465",1,0,1,0,0,0,0
"2466",70,4,61,4,3,3,3
"2467",102,0,80,0,0,0,0
"2468",0,0,1,0,0,0,0
"2469",0,0,1,0,0,0,0
"2470",0,0,1,0,0,0,0
"2471",75,0,70,0,0,0,0
"2472",73,0,54,0,0,0,0
"2473",74,0,70,0,0,1,1
"2474",73,0,55,0,0,0,0
"2475",85,0,66,0,0,0,0
"2476",70,0,68,0,0,0,0
"2477",89,0,60,0,1,0,0
"2478",64,0,57,0,0,0,0
"2479",58,0,54,0,0,0,0
"2480",68,0,59,0,0,0,0
"2481",68,0,63,0,0,0,0
"2482",68,0,57,0,0,0,0
"2483",81,0,65,0,0,0,0
"2484",0,0,1,0,0,0,0
"2485",70,0,69,0,0,0,0
"2486",75,0,71,0,0,0,0
"2487",0,0,0,0,0,0,0
"2488",0,0,0,0,0,0,0
"2489",2,0,0,0,0,0,0
"2490",0,0,0,0,0,0,0
"2491",85,0,76,0,0,0,0
"2492",56,0,55,0,0,0,0
"2493",62,4,43,5,4,1,2
"2494",87,1,73,1,0,0,0
"2495",63,0,70,0,0,0,0
"2496",1,0,1,0,0,0,0
"2497",0,0,1,0,0,0,0
