"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1274",233,21,204,31,34,10,16
"1275",191,21,185,21,32,9,11
"1276",218,0,200,0,0,0,0
"1277",202,15,210,25,29,11,17
"1278",212,16,192,20,21,13,14
"1279",234,19,221,28,32,12,18
"1280",231,21,227,22,23,14,17
"1281",217,21,195,24,39,9,20
"1282",219,20,223,21,26,11,15
"1283",235,15,232,21,31,13,17
"1284",234,24,226,26,24,11,23
"1285",230,16,210,22,32,11,17
"1286",219,21,221,22,40,14,17
"1287",0,0,0,0,0,0,0
"1288",236,17,245,16,27,12,18
"1289",0,0,1,0,0,0,0
"1290",227,21,212,16,30,9,16
"1291",221,12,203,19,28,11,12
"1292",201,16,237,27,29,9,19
"1293",219,19,211,18,33,11,13
"1294",219,21,220,22,30,9,15
"1295",226,18,214,18,30,12,16
"1296",213,0,223,0,0,0,0
"1297",219,22,209,23,31,12,16
"1298",209,16,222,25,38,13,16
"1299",0,0,1,0,0,0,0
"1300",249,15,237,23,27,12,17
"1301",219,20,210,20,34,13,18
"1302",202,18,191,20,26,13,14
"1303",229,0,212,0,0,0,0
"1304",208,15,210,27,28,8,15
"1305",204,16,215,15,24,11,15
"1306",215,19,219,15,24,8,20
"1307",215,28,198,20,28,14,16
"1308",201,21,222,24,32,10,14
"1309",241,22,225,25,30,13,15
"1310",189,19,209,24,35,10,15
"1311",210,19,208,25,29,10,14
"1312",0,0,1,0,0,0,0
"1313",190,16,214,27,30,10,11
"1314",242,0,240,0,0,0,0
"1315",0,0,1,0,0,0,0
"1316",211,20,205,20,31,8,22
"1317",210,23,194,23,31,8,14
"1318",234,21,219,20,30,9,13
"1319",240,13,225,31,24,12,18
"1320",0,0,1,0,0,0,0
"1321",207,17,204,17,24,11,15
"1322",206,21,208,29,29,9,16
"1323",200,18,198,24,28,9,16
"1324",0,0,2,0,0,0,0
"1325",201,15,184,18,23,8,16
"1326",233,0,235,0,0,0,0
"1327",188,19,192,24,26,11,16
"1328",233,25,233,17,26,9,14
"1329",230,17,228,21,39,8,13
"1330",210,16,211,17,28,8,18
"1331",0,0,1,0,0,0,0
"1332",219,20,225,20,29,10,20
"1333",215,24,236,29,33,12,19
"1334",217,15,223,24,27,9,20
"1335",199,20,213,27,33,13,13
"1336",208,15,226,27,22,6,17
"1337",226,17,210,27,40,10,15
"1338",216,19,220,24,37,10,14
"1339",211,0,216,0,0,0,0
"1340",207,16,173,20,17,11,12
"1341",225,18,247,18,24,12,12
"1342",237,19,225,19,27,11,14
"1343",227,22,223,22,28,12,14
"1344",203,16,215,16,23,8,13
"1345",232,14,225,20,32,11,16
"1346",239,21,236,25,34,10,17
"1347",195,17,193,25,24,8,16
"1348",219,17,219,23,28,13,16
"1349",207,14,205,18,25,6,17
"1350",208,0,226,0,0,0,0
"1351",199,1,209,0,0,0,0
"1352",228,23,206,28,33,11,19
"1353",214,18,193,18,26,9,13
"1354",227,18,232,24,36,15,17
"1355",220,12,229,27,29,9,15
"1356",206,14,203,18,21,9,16
"1357",237,14,236,18,21,6,16
"1358",0,0,1,0,0,0,0
"1359",211,16,198,24,30,9,17
"1360",239,0,212,0,0,0,0
"1361",0,0,1,0,0,0,0
"1362",202,17,195,17,23,9,15
"1363",0,0,1,0,0,0,0
"1364",232,16,222,21,28,8,17
"1365",224,26,195,26,34,13,17
"1366",215,14,210,22,38,10,14
"1367",195,14,211,22,26,9,17
"1368",0,0,1,0,0,0,0
"1369",193,18,205,22,31,12,19
"1370",221,26,203,32,35,13,19
"1371",0,0,1,0,0,0,0
"1372",206,17,246,21,31,10,12
"1373",201,0,223,0,0,0,0
"1374",208,19,212,24,31,10,17
"1375",0,0,0,0,0,0,0
"1376",221,16,206,26,28,18,12
"1377",222,27,210,21,36,8,17
"1378",209,14,234,24,28,9,18
"1379",0,0,1,0,0,0,0
"1380",214,19,215,24,31,12,19
"1381",197,16,184,24,26,14,16
"1382",218,15,201,22,26,12,13
"1383",211,15,187,19,26,10,17
"1384",206,16,249,23,32,8,15
"1385",202,22,213,22,30,9,16
"1386",223,22,242,21,31,12,24
"1387",228,17,228,24,29,11,19
"1388",203,17,226,28,24,13,16
"1389",260,25,227,22,26,16,18
"1390",217,20,225,25,33,10,16
"1391",222,15,230,25,26,8,18
"1392",207,0,205,0,1,0,1
"1393",218,19,217,25,26,10,13
"1394",217,22,223,19,28,7,14
"1395",201,23,229,22,31,8,15
"1396",231,17,232,32,32,12,19
"1397",234,17,241,26,32,12,16
"1398",228,18,240,20,26,14,13
"1399",215,21,216,22,34,8,14
"1400",219,17,213,18,29,12,16
"1401",0,0,1,0,0,0,0
"1402",197,19,206,25,32,12,18
"1403",211,18,227,26,24,11,17
"1404",208,12,198,28,33,11,18
"1405",0,0,1,0,0,0,0
"1406",198,19,206,24,26,10,11
"1407",0,0,0,0,0,0,0
"1408",219,18,208,26,29,10,15
"1409",249,17,246,22,37,11,19
"1410",238,18,224,21,30,8,14
"1411",195,13,210,24,27,10,16
"1412",218,15,206,24,28,10,19
"1413",0,0,1,0,0,0,0
"1414",220,15,218,20,30,9,17
"1415",215,13,234,22,32,11,12
"1416",244,19,207,25,39,12,16
"1417",202,16,208,23,38,9,15
"1418",248,17,240,26,24,13,14
"1419",223,19,242,21,42,12,18
"1420",216,16,237,25,26,13,14
"1421",200,16,227,22,31,8,18
"1422",219,17,237,24,37,12,19
"1423",205,16,224,25,30,9,17
"1424",203,19,238,27,32,11,16
"1425",231,16,228,26,33,8,15
"1426",224,15,219,20,28,16,15
"1427",0,0,1,0,0,0,0
"1428",205,18,213,19,24,10,13
"1429",0,0,0,0,0,0,0
"1430",202,16,216,22,32,11,16
"1431",0,0,1,0,0,0,0
"1432",196,17,186,25,31,10,18
"1433",190,0,186,0,0,0,0
"1434",198,20,199,26,40,13,16
"1435",216,17,223,20,23,9,13
"1436",0,0,1,0,0,0,0
"1437",228,20,227,25,31,9,20
"1438",229,15,217,26,42,11,16
"1439",208,18,224,21,34,10,17
"1440",0,0,1,0,0,0,0
"1441",213,21,208,20,31,11,17
"1442",231,15,218,24,31,6,14
"1443",1,0,1,0,0,0,0
"1444",0,0,0,0,0,0,0
"1445",0,0,0,0,0,0,0
"1446",213,17,218,27,31,10,20
"1447",225,22,196,24,30,11,19
"1448",0,0,1,0,0,0,0
"1449",221,21,236,20,32,15,13
"1450",216,16,214,24,25,15,14
"1451",0,0,1,0,0,0,0
"1452",227,19,196,22,30,8,17
"1453",211,22,219,19,28,10,16
"1454",208,0,236,0,0,0,0
"1455",204,16,190,26,31,9,12
"1456",225,16,225,21,30,6,22
"1457",222,23,213,23,21,11,20
"1458",211,20,220,22,28,12,16
"1459",210,19,222,27,26,10,12
"1460",206,1,218,1,0,0,0
"1461",241,22,222,19,24,8,10
"1462",0,0,0,0,0,0,0
"1463",192,18,207,28,35,13,13
"1464",219,16,230,24,29,7,20
"1465",209,24,208,21,37,8,15
"1466",217,26,216,22,35,12,15
"1467",199,21,197,32,33,12,15
"1468",209,19,201,24,30,14,17
"1469",204,20,205,20,31,13,19
"1470",201,22,188,19,42,8,18
"1471",211,0,230,1,0,0,0
"1472",219,25,208,29,28,11,15
"1473",215,20,233,23,40,13,19
"1474",205,19,218,30,30,5,15
"1475",203,22,167,25,31,11,17
"1476",213,13,220,26,30,10,20
"1477",0,0,1,0,0,0,0
"1478",194,0,195,0,0,0,0
"1479",0,0,1,0,0,0,0
"1480",200,17,212,18,23,8,18
"1481",214,18,216,26,32,7,15
"1482",226,19,201,27,27,12,23
"1483",195,19,214,22,28,11,19
"1484",236,18,242,17,29,9,12
"1485",194,14,211,27,33,11,18
"1486",209,15,233,23,33,10,18
"1487",203,21,214,22,30,9,15
"1488",217,15,205,24,23,10,17
"1489",199,20,195,24,29,11,24
"1490",204,20,218,25,28,11,18
"1491",213,21,212,20,33,10,21
"1492",1,0,1,0,0,0,0
"1493",209,16,228,20,30,11,18
"1494",0,0,1,0,0,0,0
"1495",221,18,229,22,25,9,17
"1496",240,21,227,22,31,8,19
"1497",251,17,243,17,30,9,13
"1498",0,0,1,0,0,0,0
"1499",0,0,1,0,0,0,0
"1500",242,20,223,22,31,14,18
"1501",231,20,218,20,29,8,16
"1502",216,16,219,20,35,9,13
"1503",203,23,236,29,32,9,25
"1504",209,24,220,21,35,14,23
"1505",0,0,1,0,0,0,0
"1506",0,0,0,0,0,0,0
"1507",193,17,188,24,24,8,15
"1508",207,16,226,24,27,15,18
"1509",230,23,244,20,28,13,18
"1510",214,0,212,0,1,0,0
"1511",223,18,236,24,35,8,15
"1512",197,18,195,28,36,11,18
"1513",0,0,1,0,0,0,0
"1514",241,22,221,25,32,7,14
"1515",217,21,219,26,22,8,17
"1516",223,15,219,18,27,9,13
"1517",209,21,241,24,30,13,18
"1518",0,0,1,0,0,0,0
"1519",228,20,238,23,34,13,15
"1520",0,0,0,0,0,0,0
"1521",234,15,223,24,35,11,12
"1522",204,24,223,19,38,12,22
"1523",225,17,207,30,29,11,20
"1524",225,23,216,15,25,14,19
"1525",217,14,237,22,32,10,17
"1526",197,20,225,25,32,7,13
"1527",193,19,208,20,26,7,12
"1528",222,1,235,0,0,1,0
"1529",234,22,225,19,26,12,17
"1530",205,27,215,24,23,11,16
"1531",228,22,220,29,35,14,19
"1532",214,21,196,24,38,10,15
"1533",237,16,235,22,29,12,20
"1534",236,16,219,28,34,10,17
"1535",209,0,223,0,1,0,0
"1536",215,18,224,24,32,11,19
"1537",203,15,219,23,30,11,16
"1538",187,19,217,25,38,10,13
"1539",0,0,1,0,0,0,0
"1540",228,12,237,18,23,14,15
"1541",0,0,1,0,0,0,0
"1542",259,15,252,22,27,9,17
"1543",216,20,197,19,27,7,18
"1544",227,19,233,33,35,13,24
"1545",231,15,208,27,31,12,19
"1546",221,0,211,0,0,0,0
"1547",205,18,204,23,28,10,14
"1548",219,21,213,21,35,11,12
"1549",0,0,1,0,0,0,0
"1550",194,19,206,25,34,13,14
"1551",222,0,237,0,0,0,0
"1552",216,18,233,23,33,11,18
"1553",204,21,209,23,32,13,20
"1554",225,15,222,23,32,11,14
"1555",217,14,233,26,29,11,17
"1556",216,22,229,31,33,8,18
"1557",2,0,0,0,0,0,0
"1558",246,15,232,15,30,10,12
"1559",203,15,225,23,39,9,12
"1560",205,14,248,19,20,12,14
"1561",206,16,214,21,27,8,12
"1562",194,18,208,21,28,8,11
"1563",211,15,206,27,33,10,15
"1564",239,12,232,20,31,12,9
"1565",211,17,225,22,32,13,17
"1566",205,16,214,27,27,10,15
"1567",224,15,218,25,42,10,16
"1568",199,25,220,19,28,8,15
"1569",0,0,1,0,0,0,0
"1570",208,23,207,19,34,9,19
"1571",210,20,204,25,36,11,21
"1572",0,0,1,0,0,0,0
"1573",217,15,224,20,28,10,22
"1574",232,15,200,21,31,11,16
"1575",214,21,236,18,22,10,11
"1576",208,24,225,20,27,9,14
"1577",223,11,187,19,25,8,16
"1578",231,20,236,31,30,15,15
"1579",226,23,202,29,28,8,18
"1580",222,19,219,23,26,6,16
"1581",211,16,214,24,28,10,10
"1582",206,18,241,19,26,11,13
"1583",217,24,211,26,31,12,16
"1584",217,14,201,23,30,13,18
"1585",0,0,1,0,0,0,0
"1586",228,25,247,24,25,10,17
"1587",217,19,218,31,29,11,19
"1588",227,0,239,0,1,1,0
"1589",220,16,225,26,40,10,18
"1590",216,15,245,33,28,13,22
"1591",0,0,1,0,0,0,0
"1592",218,19,232,19,19,7,18
"1593",201,30,206,29,45,9,22
"1594",217,18,208,21,31,7,14
"1595",197,0,208,0,0,0,0
"1596",249,24,222,22,34,14,16
"1597",208,16,190,23,29,16,24
"1598",206,16,226,30,26,9,15
"1599",211,20,211,23,30,10,17
"1600",224,12,192,23,34,10,12
"1601",0,0,1,0,0,0,0
"1602",0,0,1,0,0,0,0
"1603",0,0,1,0,0,0,0
"1604",223,0,218,0,0,0,0
"1605",199,23,223,24,30,8,14
"1606",217,19,194,30,30,14,21
"1607",217,21,204,26,28,10,12
"1608",0,0,0,0,0,0,0
"1609",205,22,197,20,33,13,14
"1610",232,14,221,23,33,9,18
"1611",221,0,203,0,0,0,0
"1612",198,0,176,0,0,0,0
"1613",0,0,1,0,0,0,0
"1614",209,19,222,21,34,11,21
"1615",185,27,221,24,28,22,16
"1616",213,15,198,25,28,10,16
"1617",200,13,200,20,29,8,16
"1618",215,18,224,24,29,14,19
"1619",200,18,253,24,35,17,15
"1620",211,15,211,23,25,11,14
"1621",205,20,211,27,32,10,14
"1622",230,0,209,1,1,1,0
"1623",249,17,218,23,37,7,18
"1624",1,0,1,0,0,0,0
"1625",217,15,227,21,27,12,17
"1626",227,17,214,27,28,15,22
"1627",200,19,209,23,27,10,12
"1628",225,23,232,24,39,12,14
"1629",237,15,230,27,33,12,16
"1630",0,0,1,0,0,0,0
"1631",202,16,206,29,28,10,13
"1632",191,21,199,19,30,9,17
"1633",0,0,1,0,0,0,0
"1634",203,19,231,22,42,9,15
"1635",0,0,1,0,0,0,0
"1636",223,23,265,22,32,10,20
"1637",184,15,205,23,28,13,11
"1638",231,17,210,30,31,11,22
"1639",222,0,234,0,0,0,0
"1640",1,0,0,0,0,0,0
"1641",220,14,233,22,33,8,13
"1642",229,19,275,22,31,11,16
"1643",224,19,215,25,23,12,17
"1644",200,20,217,21,34,11,17
"1645",212,0,213,0,0,0,0
"1646",195,14,214,24,31,10,19
"1647",206,20,224,21,33,12,12
"1648",220,17,223,18,31,9,13
"1649",224,28,212,27,29,9,14
"1650",211,16,214,20,21,12,16
"1651",209,13,213,24,36,12,16
"1652",192,14,211,20,26,9,13
"1653",221,22,210,22,34,13,18
"1654",208,22,206,24,26,13,15
"1655",204,16,235,20,26,8,13
"1656",228,0,230,0,1,0,0
"1657",208,15,208,21,30,8,11
"1658",220,20,217,31,29,10,22
"1659",201,0,232,0,1,0,0
"1660",191,14,211,25,31,11,20
"1661",234,17,212,20,25,8,17
"1662",0,0,1,0,0,0,0
"1663",196,18,207,26,29,10,20
"1664",229,19,212,23,22,8,14
"1665",188,17,183,21,32,9,15
"1666",235,18,219,28,28,12,13
"1667",0,0,1,0,0,0,0
"1668",211,19,242,25,24,13,15
"1669",0,0,1,0,0,0,0
"1670",211,13,195,23,27,8,18
"1671",205,16,214,24,28,8,14
"1672",209,18,224,27,32,12,17
"1673",210,23,218,32,26,11,16
"1674",228,13,239,19,32,7,12
"1675",191,16,201,20,26,9,18
"1676",216,12,194,24,27,10,14
"1677",201,18,199,30,33,13,20
"1678",229,13,216,25,37,11,15
"1679",213,17,193,21,31,8,20
"1680",213,21,200,24,23,10,14
"1681",210,18,197,20,30,10,18
"1682",225,19,238,34,33,12,22
"1683",219,18,222,28,29,9,9
"1684",0,0,1,0,0,0,0
"1685",207,0,189,0,0,0,0
"1686",184,20,202,18,34,8,18
"1687",0,0,1,0,0,0,0
"1688",0,0,1,0,0,0,0
"1689",195,15,244,24,30,15,15
"1690",207,16,209,25,27,8,13
"1691",216,17,214,24,30,13,16
"1692",204,0,211,0,0,0,0
"1693",212,18,225,24,31,13,17
"1694",0,0,1,0,0,0,0
"1695",218,18,233,27,36,9,15
"1696",221,14,214,29,37,10,15
"1697",254,17,222,16,29,8,11
"1698",238,25,243,22,30,9,19
"1699",0,0,1,0,0,0,0
"1700",225,22,227,29,36,9,17
"1701",218,18,216,23,29,8,19
"1702",231,16,232,28,27,10,18
"1703",214,0,209,0,0,0,0
"1704",218,18,211,24,32,14,20
"1705",220,0,230,0,0,0,0
"1706",213,0,206,0,0,0,0
"1707",229,22,224,32,37,10,14
"1708",0,0,1,0,0,0,0
"1709",231,20,231,17,34,9,14
"1710",224,14,245,18,30,8,14
"1711",224,22,233,27,31,13,17
"1712",217,17,228,20,35,12,11
"1713",198,0,216,0,0,0,1
"1714",237,20,234,27,26,13,18
"1715",227,14,232,22,21,11,17
"1716",190,0,212,0,0,0,0
"1717",0,0,1,0,0,0,0
"1718",224,0,198,0,0,1,0
"1719",196,18,237,20,22,13,13
"1720",188,16,213,28,40,13,21
"1721",223,17,217,26,26,8,13
"1722",218,17,207,17,23,7,12
"1723",224,22,214,27,37,9,18
"1724",212,14,231,17,28,9,17
"1725",187,17,191,21,25,6,14
"1726",214,21,239,21,24,10,18
"1727",0,0,1,0,0,0,0
"1728",210,15,201,28,30,12,19
"1729",0,0,1,0,0,0,0
"1730",223,19,207,22,24,13,12
"1731",239,19,193,22,25,10,12
"1732",226,25,219,16,28,12,15
"1733",211,0,226,0,0,0,0
"1734",196,19,217,24,29,13,20
"1735",212,20,220,23,29,10,13
"1736",0,0,0,0,0,0,0
"1737",224,23,205,26,29,9,17
"1738",210,22,197,30,30,18,18
"1739",213,15,218,25,28,10,17
"1740",231,21,204,27,30,10,16
"1741",216,22,229,24,31,7,19
"1742",205,29,207,30,33,12,17
"1743",0,0,1,0,0,0,0
"1744",0,0,1,0,0,0,0
"1745",229,17,206,26,27,9,17
"1746",221,20,231,24,30,12,17
"1747",219,22,180,27,33,11,15
"1748",0,0,1,0,0,0,0
"1749",1,0,1,0,0,0,0
"1750",226,21,200,23,30,9,20
"1751",200,17,205,24,34,6,11
"1752",206,13,213,26,29,11,20
"1753",208,24,218,30,34,11,16
"1754",206,19,207,18,31,10,17
"1755",193,18,210,21,36,13,19
"1756",1,0,1,0,0,0,0
"1757",208,16,206,29,35,11,13
"1758",221,18,216,22,22,9,11
"1759",224,20,221,26,38,11,19
"1760",0,0,1,0,0,0,0
"1761",213,18,215,26,39,9,22
"1762",206,19,186,24,33,7,14
"1763",0,0,1,0,0,0,0
"1764",0,0,1,0,0,0,0
"1765",215,20,215,21,25,10,16
"1766",222,13,221,22,25,9,18
"1767",195,19,197,24,30,10,18
"1768",189,24,201,25,33,11,18
"1769",0,0,0,0,0,0,0
"1770",235,20,223,21,34,10,18
"1771",217,18,212,25,24,13,10
"1772",216,0,220,0,0,0,1
"1773",1,0,1,0,0,0,0
"1774",195,14,215,24,36,13,17
"1775",228,19,202,24,30,12,16
"1776",218,13,213,27,26,13,13
"1777",229,16,229,25,26,12,17
"1778",0,0,1,0,0,0,0
"1779",202,21,220,24,31,14,16
"1780",220,15,230,15,23,11,15
"1781",224,18,226,24,26,9,14
"1782",0,0,1,0,0,0,0
"1783",205,16,208,17,27,11,16
"1784",219,16,227,21,34,9,14
"1785",222,20,211,29,32,8,15
"1786",220,15,227,18,29,11,18
"1787",171,20,224,23,33,8,17
"1788",202,18,195,27,28,9,15
"1789",0,0,1,0,0,0,0
"1790",238,19,223,23,35,11,20
"1791",0,0,0,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",0,0,1,0,0,0,0
"1794",222,19,213,22,29,9,15
"1795",200,21,226,20,27,8,15
"1796",211,26,194,26,33,12,16
"1797",219,0,220,0,0,0,0
"1798",236,18,191,29,32,12,18
"1799",208,22,208,23,32,8,11
"1800",214,19,225,22,30,11,15
"1801",0,0,1,0,0,0,0
"1802",211,16,200,22,28,12,16
"1803",260,17,218,18,31,11,19
"1804",206,21,224,29,39,10,20
"1805",242,18,245,24,32,10,14
"1806",188,17,191,20,27,12,17
"1807",215,1,211,0,0,0,0
"1808",195,16,203,22,31,11,21
"1809",221,21,212,29,33,10,19
"1810",205,0,220,0,0,0,0
"1811",216,21,198,23,31,10,18
"1812",238,14,225,23,27,9,20
"1813",195,21,215,32,30,13,19
"1814",0,0,1,0,0,0,0
"1815",219,24,255,27,32,10,15
"1816",226,21,213,24,22,11,16
"1817",228,12,221,21,28,10,17
"1818",0,0,1,0,0,0,0
"1819",212,20,233,24,31,11,14
"1820",224,0,247,0,0,0,0
"1821",239,15,226,26,34,10,17
"1822",234,17,237,22,27,7,16
"1823",220,19,212,24,29,8,16
"1824",228,18,209,17,22,6,13
"1825",205,24,208,22,29,15,18
"1826",225,15,233,22,32,7,16
"1827",220,15,224,23,27,10,15
"1828",215,17,223,24,34,7,14
"1829",220,14,229,21,26,9,16
"1830",227,19,215,23,34,14,14
"1831",204,16,211,21,27,11,15
"1832",0,0,1,0,0,0,0
"1833",216,15,224,26,28,7,16
"1834",200,14,236,22,36,11,13
"1835",192,21,186,27,25,7,19
"1836",0,0,1,0,0,0,0
"1837",211,0,205,0,0,0,0
"1838",210,19,193,23,35,10,19
"1839",232,18,235,31,37,10,15
"1840",196,16,209,21,35,15,17
"1841",214,16,195,26,29,11,18
"1842",225,15,258,23,39,13,20
"1843",237,18,232,28,28,10,15
"1844",0,0,1,0,0,0,0
"1845",229,17,254,14,28,10,15
"1846",225,24,218,24,32,11,12
"1847",230,14,208,18,28,9,12
"1848",230,0,211,0,0,0,0
"1849",208,17,206,25,27,5,17
"1850",229,17,216,21,32,13,16
"1851",211,23,189,18,27,10,13
"1852",204,21,202,21,26,11,17
"1853",222,17,230,24,29,7,15
"1854",200,24,232,18,30,11,15
"1855",211,19,237,25,31,12,13
"1856",208,20,191,23,25,10,13
"1857",196,20,197,20,27,11,12
"1858",0,0,0,0,0,0,0
"1859",197,16,213,23,32,12,18
"1860",202,20,203,26,29,11,15
"1861",211,15,208,31,28,10,14
"1862",196,19,231,27,35,10,16
"1863",220,19,188,25,28,13,15
"1864",200,0,200,0,0,0,0
"1865",0,0,0,0,0,0,0
"1866",0,0,1,0,0,0,0
"1867",198,14,202,25,28,8,18
"1868",206,20,208,21,30,12,12
"1869",225,17,196,22,29,12,17
"1870",225,22,217,23,30,10,19
"1871",212,16,207,25,37,7,18
"1872",225,0,219,0,0,0,0
"1873",204,14,226,20,34,8,14
"1874",218,0,220,0,0,0,0
"1875",228,12,231,23,29,11,17
"1876",1,0,4,0,0,0,0
"1877",248,21,209,23,36,10,15
"1878",216,15,236,18,42,8,14
"1879",0,0,1,0,0,0,0
"1880",219,0,226,0,0,0,0
"1881",222,12,227,22,34,8,12
"1882",216,19,206,17,28,8,16
"1883",0,0,0,0,0,0,0
"1884",223,15,235,21,36,8,18
"1885",222,13,211,20,29,10,13
"1886",0,0,1,0,0,0,0
"1887",238,17,224,24,34,15,22
"1888",233,16,227,21,22,9,13
"1889",197,0,215,0,0,0,0
"1890",206,13,214,25,31,14,22
"1891",217,19,223,23,32,10,15
"1892",217,20,190,26,34,8,15
"1893",220,17,213,26,36,19,24
"1894",207,24,212,17,33,8,14
"1895",0,0,1,0,0,0,0
"1896",236,14,211,21,33,11,14
"1897",217,22,207,35,34,12,16
"1898",0,0,1,0,0,0,0
"1899",194,13,204,22,26,10,11
"1900",216,16,218,29,28,8,21
"1901",196,20,201,27,27,10,19
"1902",228,14,228,25,30,11,13
"1903",218,25,221,22,28,10,19
"1904",186,1,194,0,0,0,0
"1905",217,19,226,24,29,14,14
"1906",217,19,233,16,22,8,13
"1907",194,26,197,23,32,13,19
"1908",194,18,211,20,23,9,18
"1909",240,23,236,27,37,10,14
"1910",217,14,217,22,25,7,17
"1911",201,21,223,20,34,11,19
"1912",227,18,205,30,36,13,19
"1913",231,0,237,0,0,0,0
"1914",218,14,203,21,26,9,11
"1915",217,17,226,21,25,13,12
"1916",0,0,1,0,0,0,0
"1917",211,17,217,26,28,10,22
"1918",234,21,209,20,31,9,15
"1919",0,0,1,0,0,0,0
"1920",226,12,259,17,23,11,15
"1921",213,22,231,19,26,9,13
"1922",216,14,217,23,28,8,15
"1923",215,15,190,27,29,9,13
"1924",224,24,204,30,37,14,16
"1925",207,0,233,0,0,0,1
"1926",206,13,204,19,28,13,13
"1927",215,14,213,25,33,9,13
"1928",215,22,242,25,26,8,16
"1929",211,18,224,22,27,9,15
"1930",0,0,1,0,0,0,0
"1931",228,22,218,25,37,10,21
"1932",228,15,197,21,29,7,18
"1933",220,20,209,26,36,7,17
"1934",232,20,227,20,28,16,15
"1935",209,14,210,17,28,9,13
"1936",199,15,218,21,28,5,18
"1937",214,15,219,21,25,10,18
"1938",211,16,212,14,29,13,11
"1939",225,14,220,25,32,12,12
"1940",235,20,209,28,38,13,14
"1941",201,0,208,1,0,0,1
"1942",228,0,231,0,0,0,0
"1943",209,23,212,26,27,10,15
"1944",237,18,234,22,27,7,14
"1945",238,21,239,23,32,15,20
"1946",198,18,211,31,32,7,16
"1947",200,0,209,0,0,0,0
"1948",0,0,1,0,0,0,0
"1949",226,17,223,20,32,10,14
"1950",207,16,232,17,24,9,13
"1951",0,0,1,0,0,0,0
"1952",217,19,233,33,41,10,21
"1953",242,16,235,22,29,6,13
"1954",237,16,219,20,27,9,16
"1955",0,0,1,0,0,0,0
"1956",231,17,240,31,25,10,20
"1957",220,21,244,23,39,15,20
"1958",233,0,227,1,0,0,0
"1959",217,12,212,22,28,10,16
"1960",228,17,203,25,27,10,21
"1961",214,23,217,25,27,8,18
"1962",230,18,224,28,34,13,19
"1963",196,20,225,27,27,9,18
"1964",204,18,212,26,28,10,24
"1965",235,18,243,28,23,15,19
"1966",2,0,2,0,0,0,0
"1967",208,20,192,24,28,15,18
"1968",0,0,0,0,0,0,0
"1969",216,20,192,24,30,11,21
"1970",219,16,207,22,25,9,17
"1971",199,17,215,19,30,7,13
"1972",215,23,227,19,30,12,17
"1973",181,0,232,0,0,0,0
"1974",191,16,220,26,24,9,15
"1975",0,0,1,0,0,0,0
"1976",192,13,190,30,29,14,19
"1977",224,21,234,29,30,15,15
"1978",178,18,196,21,28,10,20
"1979",214,0,228,0,0,0,0
"1980",249,26,231,27,28,10,16
"1981",224,0,226,0,0,0,0
"1982",210,13,222,18,24,9,12
"1983",203,0,216,0,0,0,0
"1984",202,0,212,0,0,0,0
"1985",234,24,209,32,30,11,17
"1986",223,19,234,21,36,8,15
"1987",0,0,1,0,0,0,0
"1988",198,0,207,0,0,0,0
"1989",231,1,213,1,1,0,0
"1990",205,21,213,22,35,11,16
"1991",237,26,230,29,33,10,15
"1992",223,15,248,25,19,9,15
"1993",206,26,195,20,39,9,16
"1994",197,19,221,20,34,13,24
"1995",213,19,243,22,31,11,13
"1996",217,19,222,27,23,12,15
"1997",215,21,221,19,30,6,17
"1998",207,18,228,26,19,9,17
"1999",220,19,227,28,27,9,17
"2000",220,19,200,26,25,9,17
"2001",214,10,222,20,26,10,13
"2002",0,0,1,0,0,0,0
"2003",179,14,209,20,26,14,16
"2004",209,17,203,21,28,11,19
"2005",210,18,216,29,28,14,17
"2006",200,18,190,23,31,8,18
"2007",0,0,0,0,0,0,0
"2008",233,21,212,28,32,14,17
"2009",200,21,211,25,29,9,16
"2010",0,0,1,0,0,0,0
"2011",211,19,218,28,32,13,15
"2012",210,21,209,19,28,12,15
"2013",195,15,190,16,21,10,11
"2014",206,0,230,0,1,0,0
"2015",223,17,226,21,32,16,16
"2016",219,18,205,24,27,10,15
"2017",240,23,204,28,30,9,17
"2018",0,0,1,0,0,0,0
"2019",213,19,219,23,29,10,19
"2020",199,17,212,23,28,11,15
"2021",201,17,214,23,34,10,10
"2022",0,0,1,0,0,0,0
"2023",214,20,206,25,33,11,18
"2024",213,0,198,0,0,0,0
"2025",224,0,201,0,0,0,1
"2026",239,15,232,24,25,11,20
"2027",209,19,204,21,34,8,11
"2028",219,19,210,24,29,12,14
"2029",241,19,218,21,22,13,15
"2030",217,19,219,22,39,12,21
"2031",199,26,220,25,31,13,14
"2032",229,17,211,22,29,11,11
"2033",227,18,210,22,31,10,16
"2034",228,22,221,23,29,8,15
"2035",230,19,221,24,30,9,15
"2036",230,22,213,27,29,13,19
"2037",199,20,210,25,34,11,18
"2038",213,0,231,0,0,0,0
"2039",210,13,199,25,33,9,12
"2040",199,18,211,24,37,11,12
"2041",206,23,176,22,25,9,16
"2042",247,22,233,25,34,13,20
"2043",188,22,201,26,37,12,18
"2044",1,0,1,0,0,0,0
"2045",206,17,223,25,24,8,17
"2046",193,0,193,0,0,0,0
