"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",41,49,6,3,6
"2061",58,58,7,3,6
"2062",56,54,9,3,4
"2063",49,45,11,2,4
"2064",49,43,5,2,4
"2065",51,48,13,3,4
"2066",59,45,9,4,4
"2067",43,42,5,2,7
"2068",0,0,0,0,0
"2069",46,32,7,2,7
"2070",0,1,0,0,0
"2071",48,51,7,4,3
"2072",44,50,8,6,4
"2073",47,50,7,2,8
"2074",48,50,8,5,6
"2075",57,43,5,4,7
"2076",46,46,8,5,4
"2077",42,51,8,2,7
"2078",0,1,0,0,0
"2079",51,52,8,2,4
"2080",47,55,7,3,3
"2081",55,59,9,4,3
"2082",51,52,9,2,4
"2083",47,47,8,2,3
"2084",48,39,8,2,3
"2085",52,52,11,2,5
"2086",44,55,11,4,7
"2087",45,47,12,2,4
"2088",0,0,0,0,0
"2089",31,51,7,4,4
"2090",49,51,8,3,4
"2091",42,43,12,5,9
"2092",42,52,7,4,6
"2093",43,43,12,2,4
"2094",0,0,0,0,0
"2095",52,40,6,6,7
"2096",47,41,9,4,4
"2097",32,50,5,2,3
"2098",42,40,8,6,4
"2099",45,42,9,4,2
"2100",54,62,5,4,5
"2101",46,50,5,2,3
"2102",49,51,6,4,4
"2103",57,45,9,2,6
"2104",0,0,0,0,0
"2105",59,50,10,3,5
"2106",35,38,6,3,3
"2107",40,45,7,4,6
"2108",50,42,10,3,3
"2109",37,55,8,6,3
"2110",45,45,8,2,4
"2111",45,48,6,3,7
"2112",50,50,8,3,7
"2113",43,40,11,3,5
"2114",62,41,6,3,3
"2115",47,48,6,1,2
"2116",0,1,0,0,0
"2117",47,56,7,4,5
"2118",43,46,8,3,7
"2119",56,46,9,4,3
"2120",41,47,6,3,7
"2121",43,52,7,2,3
"2122",50,47,8,2,6
"2123",56,53,10,3,3
"2124",0,0,0,0,0
"2125",35,48,7,3,5
"2126",47,38,9,4,6
"2127",56,50,5,4,6
"2128",51,42,7,4,7
"2129",52,42,9,5,6
"2130",42,42,11,4,5
"2131",50,50,8,4,5
"2132",49,54,10,3,2
"2133",57,51,5,2,2
"2134",49,45,9,6,6
"2135",0,0,0,0,0
"2136",51,49,12,4,2
"2137",50,64,12,2,6
"2138",49,49,10,3,6
"2139",37,40,12,3,4
"2140",48,51,11,2,5
"2141",36,51,6,3,6
"2142",55,53,7,5,4
"2143",47,46,8,5,3
"2144",46,50,7,1,3
"2145",0,0,0,0,0
"2146",43,47,11,2,6
"2147",53,37,10,2,3
"2148",46,49,8,2,2
"2149",44,47,10,2,4
"2150",39,50,8,6,5
"2151",54,50,7,4,6
"2152",47,46,10,3,6
"2153",45,53,8,4,1
"2154",49,57,5,2,3
"2155",44,51,10,5,4
"2156",42,48,9,1,4
"2157",52,43,9,1,5
"2158",0,0,0,0,0
"2159",0,0,0,0,0
"2160",49,44,10,4,5
"2161",43,47,9,2,7
"2162",43,44,14,3,6
"2163",46,34,6,2,5
"2164",38,53,7,5,3
"2165",44,45,9,3,3
"2166",54,60,7,2,7
"2167",45,43,7,3,6
"2168",47,38,5,1,6
"2169",39,47,9,2,4
"2170",51,37,6,4,6
"2171",0,0,0,0,0
"2172",54,44,11,3,5
"2173",52,54,8,3,7
"2174",47,49,7,4,11
"2175",53,44,6,3,6
"2176",49,48,7,2,4
"2177",46,49,9,2,6
"2178",0,0,0,0,0
"2179",51,49,10,8,4
"2180",35,44,8,2,2
"2181",0,0,0,0,0
"2182",49,57,10,2,7
"2183",48,46,8,3,7
"2184",50,65,9,4,6
"2185",49,37,9,6,4
"2186",49,41,6,3,8
"2187",45,50,10,2,6
"2188",61,48,7,4,6
"2189",0,0,0,0,0
"2190",36,43,11,4,3
"2191",45,51,9,6,4
"2192",40,50,8,5,4
"2193",45,52,6,3,3
"2194",50,40,11,1,5
"2195",47,40,6,4,6
"2196",39,44,9,2,3
"2197",0,0,0,0,0
"2198",48,57,7,3,3
"2199",47,42,8,4,4
"2200",38,46,6,4,5
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",46,51,5,3,4
"2204",42,52,8,5,4
"2205",40,41,10,2,7
"2206",37,55,7,2,5
"2207",43,45,4,4,3
"2208",34,35,8,4,4
"2209",41,51,10,4,5
"2210",44,46,10,3,6
"2211",48,55,8,2,5
"2212",59,41,10,4,8
"2213",52,48,13,4,4
"2214",60,42,9,2,6
"2215",51,38,4,2,4
"2216",46,59,5,2,2
"2217",48,45,9,4,6
"2218",0,0,0,0,0
"2219",47,54,10,3,4
"2220",38,52,12,3,4
"2221",45,38,4,2,5
"2222",48,52,5,3,3
"2223",54,52,9,3,11
"2224",50,56,11,4,5
"2225",55,54,5,5,5
"2226",46,51,11,1,4
"2227",0,0,0,0,0
"2228",45,48,8,4,4
"2229",0,0,0,0,0
"2230",50,45,4,3,4
"2231",0,1,0,0,0
"2232",50,49,10,4,5
"2233",44,42,10,4,7
"2234",46,49,6,3,8
"2235",60,48,10,4,5
"2236",0,0,0,0,0
"2237",1,0,0,0,0
"2238",49,48,8,4,4
"2239",42,44,9,3,2
"2240",37,42,6,3,5
"2241",41,50,7,3,4
"2242",0,0,0,0,0
"2243",59,42,13,3,5
"2244",56,46,7,4,5
"2245",41,43,9,7,4
"2246",47,44,5,1,5
"2247",46,43,7,3,6
"2248",52,52,9,3,8
"2249",0,0,0,0,0
"2250",46,48,8,3,6
"2251",54,49,8,4,4
"2252",51,50,6,2,6
"2253",44,49,8,3,4
"2254",47,54,8,2,7
"2255",40,51,7,3,7
"2256",48,44,6,2,2
"2257",45,59,6,2,5
"2258",46,43,5,3,4
"2259",41,49,6,1,2
"2260",46,47,8,1,6
"2261",47,45,11,2,7
"2262",49,43,7,3,5
"2263",0,1,0,0,0
"2264",53,48,9,2,4
"2265",51,41,6,3,7
"2266",47,53,8,3,4
"2267",51,47,8,3,6
"2268",45,42,6,4,4
"2269",0,0,0,0,0
"2270",52,50,5,5,6
"2271",45,52,8,2,4
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",49,50,7,3,8
"2275",0,1,0,0,0
"2276",43,66,7,2,6
"2277",47,43,6,4,2
"2278",58,54,10,4,6
"2279",40,47,7,5,5
"2280",40,49,7,3,6
"2281",40,52,6,2,6
"2282",51,55,11,3,8
"2283",49,44,6,2,6
"2284",42,44,11,4,4
"2285",48,56,14,2,6
"2286",36,52,4,5,5
"2287",41,48,8,4,4
"2288",42,47,4,4,4
"2289",47,51,6,3,3
"2290",51,38,4,2,2
"2291",0,0,0,0,0
"2292",40,47,8,7,4
"2293",0,0,0,0,0
"2294",50,46,6,3,5
"2295",42,54,6,2,6
"2296",48,55,10,1,5
"2297",48,44,8,3,6
"2298",42,55,9,4,7
"2299",0,0,0,0,0
"2300",58,51,10,2,5
"2301",50,54,9,3,4
"2302",44,46,7,4,5
"2303",54,69,13,2,7
"2304",55,51,9,2,6
"2305",43,49,10,2,8
"2306",51,51,9,4,4
"2307",55,48,6,2,4
"2308",42,60,10,1,4
"2309",46,54,9,1,6
"2310",54,58,10,4,3
"2311",0,0,0,0,0
"2312",50,53,6,4,4
"2313",58,47,6,1,7
"2314",42,60,8,6,6
"2315",45,48,8,2,5
"2316",40,42,8,2,6
"2317",0,0,0,0,0
"2318",51,59,7,4,3
"2319",41,51,9,1,5
"2320",48,53,9,3,7
"2321",52,54,11,2,6
"2322",45,51,7,4,5
"2323",48,49,9,4,3
"2324",54,38,8,3,4
"2325",33,48,9,1,5
"2326",49,43,7,3,6
"2327",36,46,7,3,5
"2328",43,60,7,3,7
"2329",48,47,13,5,4
"2330",46,41,7,4,7
"2331",0,0,0,0,0
"2332",54,41,8,3,7
"2333",49,46,6,5,7
"2334",35,38,9,3,6
"2335",0,0,0,0,0
"2336",53,55,5,3,2
"2337",51,44,13,2,4
"2338",56,58,6,3,10
"2339",54,42,7,2,4
"2340",0,1,0,0,0
"2341",51,61,10,3,4
"2342",35,56,7,3,5
"2343",41,45,7,3,4
"2344",47,49,9,1,7
"2345",49,47,6,2,5
"2346",46,46,9,6,4
"2347",0,0,0,0,0
"2348",40,44,7,4,3
"2349",49,38,6,2,2
"2350",0,0,0,0,0
"2351",46,47,9,2,5
"2352",44,62,7,2,5
"2353",57,60,5,2,2
"2354",51,49,12,3,3
"2355",43,44,8,3,2
"2356",38,34,9,3,5
"2357",48,55,7,6,5
"2358",53,44,13,4,6
"2359",44,48,9,5,5
"2360",48,43,8,3,2
"2361",63,53,11,1,5
"2362",45,45,8,1,4
"2363",51,44,6,3,5
"2364",39,62,13,8,3
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",37,46,10,3,4
"2368",0,0,0,0,0
"2369",34,52,5,5,8
"2370",49,47,6,3,5
"2371",48,43,8,5,3
"2372",0,0,0,0,0
"2373",46,51,6,3,4
"2374",44,48,8,2,4
"2375",70,49,11,2,5
"2376",52,51,4,4,4
"2377",48,48,7,5,4
"2378",50,45,6,2,4
"2379",50,31,5,2,6
"2380",39,43,9,4,7
"2381",52,52,9,3,3
"2382",54,51,8,3,4
"2383",50,50,7,5,7
"2384",47,55,8,3,7
"2385",44,47,14,2,7
"2386",44,55,8,4,2
"2387",0,1,0,0,0
"2388",0,0,0,0,0
"2389",46,51,12,2,4
"2390",44,44,8,5,3
"2391",57,46,8,4,6
"2392",43,41,4,2,4
"2393",40,45,8,3,4
"2394",0,0,0,0,0
"2395",40,46,7,2,4
"2396",50,32,11,1,4
"2397",40,52,10,3,3
"2398",45,47,8,4,4
"2399",48,48,6,2,5
"2400",44,53,8,2,4
"2401",54,61,6,3,3
"2402",52,55,5,3,3
"2403",48,49,7,5,3
"2404",48,44,6,4,6
"2405",0,0,0,0,0
"2406",0,1,0,0,0
"2407",43,55,12,4,7
"2408",38,46,6,2,6
"2409",43,50,10,3,7
"2410",51,43,9,4,3
"2411",45,45,6,2,4
"2412",57,52,8,2,5
"2413",0,1,0,0,0
"2414",38,41,10,3,4
"2415",54,46,10,2,6
"2416",58,46,6,1,4
"2417",43,50,10,3,5
"2418",0,0,0,0,0
"2419",39,33,6,4,4
"2420",48,46,8,2,6
"2421",48,60,11,3,4
"2422",0,0,0,0,0
"2423",0,1,0,0,0
"2424",47,48,8,5,4
"2425",43,44,7,3,7
"2426",43,57,9,2,4
"2427",41,54,10,3,6
"2428",52,45,10,5,6
"2429",48,49,7,3,4
"2430",0,0,0,0,0
"2431",46,47,11,1,5
"2432",42,40,8,3,5
"2433",40,36,8,1,4
"2434",0,0,0,0,0
"2435",43,40,8,2,4
"2436",31,56,10,2,2
"2437",0,0,0,0,0
"2438",36,51,5,5,7
"2439",44,39,3,3,5
"2440",46,42,8,4,6
"2441",44,47,5,5,2
"2442",40,44,7,2,7
"2443",45,47,10,3,7
"2444",50,50,6,3,10
"2445",53,46,10,3,3
"2446",38,36,4,2,3
"2447",41,55,7,4,5
"2448",0,0,0,0,0
"2449",53,55,8,3,5
"2450",45,49,5,3,7
"2451",50,53,9,4,3
"2452",57,49,13,4,5
"2453",46,48,5,4,4
"2454",61,48,7,2,3
"2455",50,43,6,1,5
"2456",54,62,7,4,4
"2457",52,54,10,4,10
"2458",38,49,7,3,5
"2459",51,54,5,1,6
"2460",55,46,6,4,5
"2461",54,42,3,3,8
"2462",41,44,7,2,6
"2463",45,44,5,2,5
"2464",49,45,7,3,4
"2465",45,32,7,4,4
"2466",1,0,0,0,0
"2467",41,46,8,1,3
"2468",51,47,8,2,5
"2469",44,50,9,4,2
"2470",48,55,8,1,4
"2471",43,49,6,2,5
"2472",37,52,10,2,2
"2473",36,48,11,2,6
"2474",42,44,9,3,2
"2475",38,53,6,3,4
"2476",0,0,0,0,0
"2477",33,57,6,5,5
"2478",0,0,0,0,0
"2479",54,45,10,2,4
"2480",0,0,0,0,0
"2481",0,0,0,0,0
"2482",55,45,9,3,6
"2483",45,53,7,3,6
"2484",40,43,8,2,6
"2485",58,49,10,4,5
"2486",48,43,6,3,6
"2487",0,0,0,0,0
"2488",54,43,4,6,3
"2489",0,0,0,0,0
"2490",43,52,13,6,8
"2491",60,49,11,2,3
"2492",37,49,7,4,5
"2493",49,44,7,3,4
"2494",45,42,9,5,3
"2495",38,41,9,4,4
"2496",53,50,6,6,3
"2497",49,56,13,3,4
"2498",42,39,7,4,4
"2499",0,0,0,0,0
"2500",43,45,8,6,5
