"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",148,139,20,14,12
"2061",163,168,20,9,20
"2062",140,155,21,7,13
"2063",179,173,20,9,11
"2064",124,138,18,8,12
"2065",175,128,29,9,8
"2066",145,135,19,9,12
"2067",151,142,26,9,15
"2068",0,1,0,0,0
"2069",148,150,18,7,12
"2070",0,1,0,0,0
"2071",164,153,24,8,13
"2072",155,175,28,9,16
"2073",142,139,23,7,11
"2074",146,135,22,8,16
"2075",153,146,21,8,14
"2076",144,147,20,10,11
"2077",145,133,25,11,11
"2078",0,1,0,0,0
"2079",143,146,19,7,14
"2080",160,166,24,11,12
"2081",160,136,26,8,13
"2082",140,142,21,6,12
"2083",153,142,21,11,12
"2084",156,165,23,8,12
"2085",142,151,30,8,13
"2086",151,170,25,8,13
"2087",157,144,21,6,13
"2088",0,1,0,0,0
"2089",157,137,24,9,14
"2090",167,158,17,8,15
"2091",155,159,26,12,14
"2092",140,139,24,8,13
"2093",152,135,29,10,11
"2094",0,1,0,0,0
"2095",148,139,19,6,11
"2096",139,151,29,10,13
"2097",140,158,23,7,11
"2098",144,126,20,10,11
"2099",148,139,27,7,16
"2100",164,172,22,8,17
"2101",157,162,22,8,17
"2102",153,155,22,10,14
"2103",152,144,25,10,11
"2104",0,1,0,0,0
"2105",163,161,22,11,12
"2106",165,139,25,9,11
"2107",153,148,25,6,15
"2108",154,130,19,9,13
"2109",136,148,21,10,10
"2110",127,150,27,9,14
"2111",132,135,18,7,10
"2112",149,135,21,7,11
"2113",155,134,17,8,14
"2114",152,133,24,10,14
"2115",144,168,21,7,13
"2116",0,1,0,0,0
"2117",154,170,20,9,14
"2118",166,156,24,9,12
"2119",175,154,24,7,13
"2120",149,146,21,8,13
"2121",148,145,20,7,14
"2122",143,134,24,7,15
"2123",147,162,17,7,12
"2124",0,1,0,0,0
"2125",147,133,23,11,11
"2126",150,157,25,7,15
"2127",157,144,23,7,15
"2128",140,159,26,13,14
"2129",171,140,33,8,12
"2130",148,129,19,9,11
"2131",166,154,20,8,12
"2132",135,136,20,10,11
"2133",131,141,23,7,9
"2134",149,149,21,8,19
"2135",0,1,0,0,0
"2136",164,153,22,6,13
"2137",147,143,24,9,12
"2138",156,142,19,8,12
"2139",140,143,20,7,16
"2140",145,168,25,11,14
"2141",136,151,23,8,19
"2142",153,157,26,8,16
"2143",144,150,35,7,11
"2144",138,134,17,8,13
"2145",0,1,0,0,0
"2146",134,139,23,9,15
"2147",143,145,29,8,16
"2148",127,149,21,8,10
"2149",159,148,23,9,14
"2150",148,136,20,10,12
"2151",147,154,20,9,15
"2152",159,140,24,8,15
"2153",159,148,20,8,13
"2154",141,161,23,5,14
"2155",143,144,26,10,10
"2156",141,151,30,10,14
"2157",161,147,25,7,13
"2158",0,1,0,0,0
"2159",0,1,0,0,0
"2160",138,146,21,12,11
"2161",140,155,26,10,14
"2162",150,168,23,11,17
"2163",145,145,19,12,12
"2164",136,160,26,8,13
"2165",148,165,21,8,13
"2166",156,147,26,10,13
"2167",136,141,20,7,17
"2168",138,154,23,7,15
"2169",145,136,22,8,12
"2170",151,157,20,8,19
"2171",0,1,0,0,0
"2172",153,147,24,8,12
"2173",152,165,18,10,17
"2174",164,147,24,9,17
"2175",154,141,21,7,16
"2176",142,130,18,8,14
"2177",138,138,24,6,17
"2178",0,1,0,0,0
"2179",154,152,18,9,17
"2180",140,137,28,12,13
"2181",0,1,0,0,0
"2182",155,188,21,6,16
"2183",155,133,22,9,13
"2184",167,178,23,8,17
"2185",148,161,32,10,12
"2186",163,150,23,5,12
"2187",142,132,29,10,15
"2188",161,164,22,12,15
"2189",0,1,0,0,0
"2190",131,146,19,6,14
"2191",154,161,20,11,12
"2192",142,128,17,12,12
"2193",154,118,18,5,10
"2194",132,136,26,10,10
"2195",154,158,22,8,12
"2196",149,126,25,8,13
"2197",0,1,0,0,0
"2198",153,147,26,8,12
"2199",145,151,22,9,14
"2200",153,164,27,9,12
"2201",0,1,0,0,0
"2202",0,1,0,0,0
"2203",174,159,21,9,12
"2204",147,154,17,10,12
"2205",140,147,23,6,11
"2206",140,136,22,8,11
"2207",128,137,20,9,10
"2208",133,147,22,9,9
"2209",145,148,23,7,15
"2210",148,138,27,9,14
"2211",159,141,20,8,16
"2212",145,149,23,8,11
"2213",132,136,26,7,15
"2214",147,165,26,7,10
"2215",129,142,17,8,20
"2216",154,139,23,10,11
"2217",162,139,23,9,12
"2218",0,1,0,0,0
"2219",154,169,25,7,17
"2220",170,169,31,9,18
"2221",146,129,21,9,11
"2222",139,135,20,9,11
"2223",153,138,21,6,15
"2224",170,152,20,9,11
"2225",143,161,24,7,12
"2226",147,136,23,9,16
"2227",0,1,0,0,0
"2228",142,151,24,5,12
"2229",0,1,0,0,0
"2230",153,148,26,9,12
"2231",0,1,0,0,0
"2232",165,142,18,10,14
"2233",181,163,23,8,16
"2234",146,152,24,7,14
"2235",166,155,22,12,15
"2236",0,1,0,0,0
"2237",1,1,0,0,0
"2238",155,144,22,7,16
"2239",152,143,22,9,9
"2240",134,132,22,7,12
"2241",145,152,25,13,12
"2242",0,1,0,0,0
"2243",151,137,20,11,11
"2244",158,152,17,8,13
"2245",154,172,36,8,11
"2246",135,124,21,7,12
"2247",144,140,23,11,11
"2248",172,155,28,13,15
"2249",0,1,0,0,0
"2250",156,141,28,8,10
"2251",141,134,23,8,13
"2252",160,142,23,8,16
"2253",139,139,19,8,12
"2254",140,147,18,6,14
"2255",145,136,28,10,14
"2256",146,135,28,11,15
"2257",143,159,24,7,11
"2258",131,145,20,11,12
"2259",145,160,27,11,11
"2260",174,152,22,9,15
"2261",152,135,23,8,16
"2262",115,134,24,10,15
"2263",0,1,0,0,0
"2264",169,146,26,7,17
"2265",143,145,21,7,11
"2266",148,153,26,10,13
"2267",148,175,24,11,14
"2268",142,137,23,11,12
"2269",0,1,0,0,0
"2270",158,139,18,16,13
"2271",152,140,20,5,13
"2272",0,1,0,0,0
"2273",0,1,0,0,0
"2274",157,136,27,9,14
"2275",1,1,0,0,0
"2276",143,155,29,9,15
"2277",170,155,21,9,12
"2278",135,151,25,8,13
"2279",132,148,25,6,11
"2280",137,141,19,9,13
"2281",140,169,28,10,12
"2282",124,156,18,8,14
"2283",141,143,23,8,13
"2284",150,128,18,8,11
"2285",157,161,25,10,13
"2286",152,146,24,9,16
"2287",146,152,23,9,16
"2288",136,143,19,8,12
"2289",165,169,23,8,14
"2290",150,144,28,6,11
"2291",0,1,0,0,0
"2292",136,154,17,10,10
"2293",0,1,0,0,0
"2294",150,134,20,7,11
"2295",156,141,26,7,16
"2296",144,154,30,7,12
"2297",161,143,23,10,12
"2298",171,139,24,6,10
"2299",0,1,0,0,0
"2300",143,156,25,7,13
"2301",129,136,31,7,12
"2302",123,135,21,10,14
"2303",156,161,27,6,10
"2304",165,139,26,9,14
"2305",151,160,23,9,20
"2306",154,157,24,11,11
"2307",148,154,20,10,11
"2308",146,142,21,7,15
"2309",164,156,21,8,11
"2310",155,156,28,9,14
"2311",0,1,0,0,0
"2312",163,142,24,7,17
"2313",160,156,20,11,13
"2314",149,148,17,8,14
"2315",138,156,29,7,12
"2316",146,160,25,7,15
"2317",0,1,0,0,0
"2318",157,168,26,9,12
"2319",153,136,22,10,14
"2320",144,146,20,6,15
"2321",145,145,30,7,14
"2322",150,140,22,11,10
"2323",159,160,26,8,12
"2324",145,136,24,5,8
"2325",154,154,30,8,12
"2326",161,164,24,9,15
"2327",134,137,18,8,14
"2328",154,145,23,7,14
"2329",152,175,26,8,13
"2330",137,126,15,11,19
"2331",0,1,0,0,0
"2332",150,138,23,8,15
"2333",136,156,28,6,15
"2334",133,155,20,6,11
"2335",0,1,0,0,0
"2336",137,155,18,5,12
"2337",153,155,26,9,13
"2338",155,131,18,7,10
"2339",145,135,24,9,13
"2340",0,1,0,0,0
"2341",135,148,29,8,16
"2342",149,138,20,7,14
"2343",144,157,19,9,13
"2344",154,160,22,6,14
"2345",166,135,18,9,12
"2346",144,153,26,8,13
"2347",0,1,0,0,0
"2348",145,155,30,10,15
"2349",144,140,21,7,12
"2350",1,1,0,0,0
"2351",152,142,21,8,16
"2352",155,149,19,7,14
"2353",160,140,25,7,10
"2354",153,161,21,9,14
"2355",164,154,31,13,12
"2356",141,149,19,9,13
"2357",150,141,22,7,16
"2358",155,150,26,10,14
"2359",146,138,29,8,14
"2360",157,140,27,8,14
"2361",169,185,26,9,15
"2362",154,147,27,7,14
"2363",155,166,25,8,15
"2364",160,162,24,8,14
"2365",1,1,0,0,0
"2366",0,1,0,0,0
"2367",145,131,20,8,14
"2368",0,1,0,0,0
"2369",152,185,27,6,11
"2370",154,155,21,8,15
"2371",156,148,19,6,14
"2372",0,1,0,0,0
"2373",152,189,25,7,14
"2374",157,154,26,5,13
"2375",153,166,30,9,14
"2376",144,154,22,8,10
"2377",160,149,24,8,15
"2378",129,133,21,6,10
"2379",154,128,22,9,12
"2380",154,155,20,10,13
"2381",130,129,23,11,10
"2382",143,132,18,9,11
"2383",148,152,23,8,13
"2384",152,150,25,9,12
"2385",170,159,28,7,14
"2386",136,147,22,8,10
"2387",0,1,0,0,0
"2388",0,1,0,0,0
"2389",130,136,22,7,11
"2390",136,163,18,7,13
"2391",157,150,25,9,13
"2392",161,140,17,9,17
"2393",162,152,26,9,16
"2394",0,1,0,0,0
"2395",155,139,26,7,13
"2396",146,144,26,8,11
"2397",144,150,20,10,12
"2398",125,146,29,8,14
"2399",145,152,22,9,10
"2400",172,163,25,8,11
"2401",139,142,20,8,18
"2402",133,145,26,7,11
"2403",162,174,28,8,12
"2404",150,165,22,10,12
"2405",0,1,0,0,0
"2406",0,1,0,0,0
"2407",145,156,20,11,9
"2408",144,136,20,7,12
"2409",146,145,19,8,13
"2410",158,154,22,9,12
"2411",159,144,22,7,13
"2412",139,158,20,11,15
"2413",0,1,0,0,0
"2414",129,124,20,7,14
"2415",146,150,31,9,15
"2416",135,149,23,7,14
"2417",144,145,22,8,10
"2418",0,1,0,0,0
"2419",150,132,23,8,15
"2420",151,144,20,8,21
"2421",162,149,20,13,13
"2422",0,1,0,0,0
"2423",0,1,0,0,0
"2424",153,144,25,7,14
"2425",163,143,23,11,13
"2426",142,140,23,15,15
"2427",129,154,25,12,18
"2428",173,140,21,10,14
"2429",156,131,23,9,12
"2430",0,1,0,0,0
"2431",159,166,29,9,15
"2432",139,145,20,10,11
"2433",138,138,23,13,11
"2434",0,1,0,0,0
"2435",155,151,18,7,20
"2436",143,141,27,7,10
"2437",0,1,0,0,0
"2438",146,156,27,6,11
"2439",152,147,24,8,14
"2440",159,143,23,6,15
"2441",149,145,23,14,10
"2442",160,154,23,6,16
"2443",147,145,22,11,17
"2444",147,139,22,10,14
"2445",149,148,26,8,10
"2446",159,132,26,8,13
"2447",135,175,29,8,18
"2448",2,1,0,0,0
"2449",144,147,23,10,14
"2450",140,140,25,7,14
"2451",157,174,25,9,11
"2452",164,161,22,8,13
"2453",141,139,19,8,12
"2454",159,148,20,9,14
"2455",145,123,18,6,10
"2456",158,164,24,12,15
"2457",167,144,23,7,14
"2458",151,169,25,9,10
"2459",154,142,24,10,19
"2460",157,145,24,8,11
"2461",167,155,20,6,15
"2462",146,159,24,10,15
"2463",150,140,19,6,13
"2464",147,139,22,8,14
"2465",149,135,25,6,13
"2466",1,1,0,0,0
"2467",145,143,21,9,16
"2468",143,146,24,9,15
"2469",143,146,18,8,12
"2470",148,155,21,9,17
"2471",146,148,21,7,17
"2472",157,165,24,8,15
"2473",155,145,28,9,17
"2474",145,144,22,7,17
"2475",147,162,22,9,15
"2476",0,1,0,0,0
"2477",150,168,23,8,13
"2478",0,1,0,0,0
"2479",141,152,20,9,15
"2480",0,1,0,0,0
"2481",0,1,0,0,0
"2482",148,146,30,6,9
"2483",164,149,23,8,14
"2484",150,162,26,9,15
"2485",175,152,32,8,13
"2486",148,154,24,7,11
"2487",0,1,0,0,0
"2488",145,144,28,8,12
"2489",0,1,0,0,0
"2490",137,130,22,10,15
"2491",146,141,26,7,14
"2492",141,131,24,8,13
"2493",153,167,28,9,16
"2494",148,148,24,12,14
"2495",144,143,29,12,15
"2496",152,166,25,6,14
"2497",138,154,18,6,14
"2498",151,138,27,8,11
"2499",0,1,0,0,0
"2500",155,126,21,10,14
