"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",52,76,32,13,38
"2061",53,87,26,10,30
"2062",56,77,44,9,49
"2063",69,84,34,11,41
"2064",54,74,33,9,30
"2065",65,79,41,9,33
"2066",57,77,33,8,41
"2067",76,85,38,14,37
"2068",0,0,0,0,0
"2069",50,91,28,8,35
"2070",0,0,0,0,0
"2071",45,77,34,8,37
"2072",47,79,30,7,39
"2073",47,82,37,16,41
"2074",54,85,34,7,42
"2075",44,83,36,10,40
"2076",50,75,29,6,42
"2077",50,69,29,7,39
"2078",0,0,0,0,0
"2079",54,71,31,7,39
"2080",57,71,36,11,40
"2081",65,86,35,8,33
"2082",72,66,34,10,38
"2083",56,71,32,8,31
"2084",61,69,36,10,38
"2085",49,77,28,6,38
"2086",53,85,39,10,41
"2087",42,93,26,11,38
"2088",0,0,0,0,0
"2089",67,83,34,5,34
"2090",68,74,33,10,45
"2091",67,74,43,8,37
"2092",49,65,34,8,38
"2093",54,67,26,11,45
"2094",0,0,0,0,0
"2095",56,80,32,9,39
"2096",65,76,37,8,42
"2097",68,87,31,8,40
"2098",65,80,30,11,41
"2099",61,77,41,8,38
"2100",69,64,34,9,40
"2101",65,78,28,12,33
"2102",55,77,37,8,37
"2103",63,94,36,7,32
"2104",0,0,0,0,0
"2105",57,71,24,11,41
"2106",44,75,38,8,46
"2107",50,90,34,10,45
"2108",62,87,31,3,42
"2109",50,80,37,8,37
"2110",49,87,38,13,40
"2111",56,75,38,8,41
"2112",69,72,33,10,36
"2113",64,77,39,10,43
"2114",53,75,29,11,33
"2115",44,71,39,12,40
"2116",0,0,0,0,0
"2117",59,90,38,7,41
"2118",62,93,31,7,37
"2119",72,80,36,9,46
"2120",57,89,30,14,39
"2121",44,78,32,10,43
"2122",61,74,33,9,35
"2123",60,71,30,14,39
"2124",0,0,0,0,0
"2125",60,64,31,12,33
"2126",71,92,34,6,38
"2127",52,73,30,10,41
"2128",64,80,36,8,34
"2129",62,89,38,10,41
"2130",50,81,39,6,49
"2131",78,80,32,7,37
"2132",59,64,31,7,49
"2133",60,81,39,6,39
"2134",63,70,36,6,42
"2135",0,0,0,0,0
"2136",60,69,35,9,43
"2137",54,79,24,8,42
"2138",69,72,29,8,37
"2139",58,78,36,7,41
"2140",55,74,35,10,38
"2141",67,84,37,9,43
"2142",61,84,42,11,34
"2143",66,98,40,9,42
"2144",59,76,35,8,42
"2145",0,0,0,0,0
"2146",51,77,24,16,38
"2147",61,88,37,5,43
"2148",64,95,36,7,44
"2149",61,86,39,10,42
"2150",65,80,34,6,38
"2151",48,98,34,9,42
"2152",53,81,31,6,40
"2153",49,90,32,4,35
"2154",66,84,34,8,40
"2155",58,97,39,15,42
"2156",71,96,37,3,46
"2157",55,72,31,12,39
"2158",0,0,0,0,0
"2159",0,0,0,0,0
"2160",67,92,36,5,38
"2161",52,70,37,8,37
"2162",54,82,32,11,34
"2163",48,90,41,14,36
"2164",61,82,28,8,41
"2165",55,83,27,6,39
"2166",61,83,29,9,30
"2167",52,75,29,8,35
"2168",62,68,45,8,36
"2169",44,73,37,8,43
"2170",61,73,36,7,40
"2171",0,0,0,0,0
"2172",54,86,33,4,38
"2173",62,93,38,9,43
"2174",60,68,29,10,38
"2175",62,83,31,13,32
"2176",52,61,39,14,36
"2177",51,81,38,7,44
"2178",0,0,0,0,0
"2179",55,83,37,5,38
"2180",60,78,39,11,33
"2181",0,0,0,0,0
"2182",57,85,34,16,28
"2183",56,82,35,9,39
"2184",60,96,41,14,39
"2185",51,86,43,13,37
"2186",57,86,41,6,38
"2187",63,83,38,8,41
"2188",61,69,32,10,35
"2189",0,0,0,0,0
"2190",47,82,34,12,42
"2191",55,66,34,8,38
"2192",50,54,31,10,45
"2193",59,72,33,11,38
"2194",68,72,36,14,42
"2195",65,100,44,13,38
"2196",68,85,27,7,38
"2197",0,0,0,0,0
"2198",53,84,48,7,34
"2199",52,78,35,6,39
"2200",64,72,32,8,39
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",59,76,31,11,40
"2204",67,79,30,13,42
"2205",53,76,33,11,35
"2206",52,91,35,11,41
"2207",57,72,38,5,39
"2208",46,93,25,9,32
"2209",52,77,40,11,31
"2210",61,79,35,12,48
"2211",56,67,44,10,33
"2212",54,74,33,6,36
"2213",56,74,37,14,38
"2214",51,93,29,10,39
"2215",56,70,36,11,37
"2216",58,79,31,13,45
"2217",78,87,38,8,37
"2218",0,0,0,0,0
"2219",55,89,37,13,41
"2220",61,88,40,16,47
"2221",67,79,46,10,38
"2222",51,74,40,16,42
"2223",62,94,26,3,34
"2224",68,85,33,4,41
"2225",73,74,38,10,37
"2226",63,58,33,11,51
"2227",0,0,0,0,0
"2228",59,91,34,10,36
"2229",0,0,0,0,0
"2230",55,61,33,11,43
"2231",0,1,0,0,0
"2232",57,85,39,9,39
"2233",52,90,38,16,41
"2234",47,78,31,10,32
"2235",53,69,51,12,47
"2236",0,0,0,0,0
"2237",0,0,0,0,0
"2238",65,88,31,7,41
"2239",60,82,37,7,40
"2240",51,64,30,10,35
"2241",55,88,34,8,40
"2242",0,0,0,0,0
"2243",56,77,36,10,39
"2244",53,74,41,8,37
"2245",49,93,29,11,36
"2246",53,83,28,10,37
"2247",59,79,35,6,38
"2248",68,81,34,5,41
"2249",0,0,0,0,0
"2250",73,77,32,11,35
"2251",60,80,40,9,33
"2252",61,90,40,14,38
"2253",55,90,28,10,39
"2254",57,59,28,15,40
"2255",52,69,33,12,37
"2256",59,76,38,11,42
"2257",49,72,32,9,37
"2258",47,75,41,10,35
"2259",56,78,40,14,40
"2260",60,72,36,12,29
"2261",60,75,33,10,31
"2262",52,69,28,11,37
"2263",0,0,0,0,0
"2264",52,85,28,10,42
"2265",67,89,36,8,31
"2266",52,102,43,8,39
"2267",54,80,30,11,44
"2268",54,87,33,7,34
"2269",0,0,0,0,0
"2270",51,64,32,8,38
"2271",66,77,28,10,41
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",49,79,40,11,34
"2275",0,0,0,0,0
"2276",53,82,29,10,40
"2277",53,91,33,6,44
"2278",72,73,30,10,40
"2279",59,79,37,10,46
"2280",62,75,40,10,33
"2281",67,75,35,8,40
"2282",57,78,33,10,31
"2283",68,70,30,12,37
"2284",64,70,41,9,44
"2285",56,88,31,5,40
"2286",69,70,33,10,41
"2287",72,81,38,12,35
"2288",62,78,40,9,46
"2289",57,80,29,5,42
"2290",71,85,38,12,46
"2291",0,0,0,0,0
"2292",62,85,38,6,40
"2293",0,0,0,0,0
"2294",62,80,37,10,37
"2295",59,75,26,10,38
"2296",47,79,35,9,37
"2297",67,76,39,10,44
"2298",68,74,37,9,39
"2299",0,0,0,0,0
"2300",50,68,38,15,36
"2301",59,84,27,5,37
"2302",59,82,30,11,40
"2303",43,85,31,9,40
"2304",58,92,36,8,46
"2305",61,79,30,14,47
"2306",53,95,30,9,41
"2307",63,90,38,9,39
"2308",66,65,37,10,36
"2309",54,65,35,9,41
"2310",56,78,30,12,40
"2311",0,0,0,0,0
"2312",65,89,42,4,38
"2313",58,68,30,6,39
"2314",35,74,34,7,38
"2315",61,85,39,13,38
"2316",51,81,27,12,38
"2317",0,0,0,0,0
"2318",47,89,26,7,38
"2319",51,74,39,6,45
"2320",58,80,29,11,35
"2321",50,65,35,8,40
"2322",68,76,31,7,37
"2323",50,100,32,15,43
"2324",53,68,34,5,35
"2325",61,88,39,10,40
"2326",58,94,42,10,37
"2327",71,78,32,11,41
"2328",48,72,33,11,34
"2329",59,71,25,9,41
"2330",64,94,34,9,35
"2331",0,1,0,0,0
"2332",63,96,29,9,37
"2333",53,77,36,8,41
"2334",62,82,36,7,36
"2335",0,0,0,0,0
"2336",63,68,34,9,41
"2337",57,78,39,8,39
"2338",63,91,29,9,33
"2339",61,79,30,9,40
"2340",0,0,0,0,0
"2341",53,76,28,10,44
"2342",50,85,39,11,39
"2343",53,100,35,10,43
"2344",77,99,41,7,32
"2345",76,82,39,6,44
"2346",64,90,33,10,41
"2347",0,0,0,0,0
"2348",52,97,36,11,42
"2349",64,89,41,9,43
"2350",0,0,0,0,0
"2351",55,72,44,6,41
"2352",56,85,30,11,37
"2353",61,68,32,7,42
"2354",60,81,36,6,42
"2355",48,71,28,13,31
"2356",65,74,37,13,37
"2357",49,78,31,10,40
"2358",41,71,30,8,40
"2359",67,89,29,6,39
"2360",56,67,29,6,43
"2361",61,75,31,12,46
"2362",54,83,42,12,37
"2363",57,85,38,7,38
"2364",55,78,26,12,35
"2365",0,1,0,0,0
"2366",0,1,0,0,0
"2367",66,73,29,12,39
"2368",0,0,0,0,0
"2369",65,55,48,10,38
"2370",53,72,39,4,30
"2371",56,82,48,13,50
"2372",0,0,0,0,0
"2373",62,76,34,6,36
"2374",62,81,39,6,43
"2375",52,77,35,21,35
"2376",53,80,40,8,38
"2377",58,69,33,10,39
"2378",58,77,33,8,44
"2379",63,71,44,9,46
"2380",58,83,30,6,32
"2381",44,79,32,11,36
"2382",74,69,36,7,43
"2383",62,89,25,7,41
"2384",63,60,47,6,37
"2385",57,69,32,6,33
"2386",59,76,39,13,41
"2387",0,0,0,0,0
"2388",0,0,0,0,0
"2389",50,91,29,12,41
"2390",65,85,39,11,42
"2391",51,76,38,10,38
"2392",70,78,38,7,41
"2393",65,73,41,13,46
"2394",0,0,0,0,0
"2395",73,89,24,5,41
"2396",67,60,36,8,37
"2397",67,70,35,8,38
"2398",55,78,39,11,39
"2399",62,82,40,15,45
"2400",59,73,28,6,43
"2401",53,76,40,6,47
"2402",61,80,38,10,36
"2403",54,71,35,16,39
"2404",57,75,41,12,36
"2405",0,0,0,0,0
"2406",0,0,0,0,0
"2407",75,84,40,8,37
"2408",67,60,34,10,39
"2409",64,70,37,7,41
"2410",59,92,30,9,38
"2411",45,82,34,8,43
"2412",53,68,26,8,45
"2413",0,0,0,0,0
"2414",52,95,35,9,43
"2415",64,87,30,7,32
"2416",53,90,35,9,40
"2417",57,71,30,9,39
"2418",0,0,0,0,0
"2419",63,79,33,11,40
"2420",61,68,39,9,39
"2421",49,76,29,12,42
"2422",0,0,0,0,0
"2423",0,0,0,0,0
"2424",51,68,39,13,43
"2425",53,76,31,12,36
"2426",47,98,34,9,40
"2427",61,81,45,9,38
"2428",51,80,30,10,39
"2429",65,75,32,9,48
"2430",0,0,0,0,0
"2431",46,74,36,8,40
"2432",60,77,30,11,39
"2433",77,82,34,5,40
"2434",0,0,0,0,0
"2435",63,76,31,8,45
"2436",61,76,37,5,42
"2437",0,0,0,0,0
"2438",71,76,34,9,32
"2439",57,66,34,4,42
"2440",58,71,31,6,40
"2441",63,85,41,5,40
"2442",70,95,35,8,42
"2443",50,84,32,11,34
"2444",49,76,33,5,39
"2445",67,80,32,8,35
"2446",61,86,42,13,41
"2447",45,84,35,11,42
"2448",0,0,0,0,0
"2449",74,94,26,11,43
"2450",70,85,27,8,41
"2451",46,97,28,12,43
"2452",75,81,35,11,38
"2453",62,80,32,8,37
"2454",66,66,35,11,37
"2455",50,95,36,7,36
"2456",58,68,39,5,41
"2457",57,54,37,10,44
"2458",64,82,34,16,32
"2459",58,71,25,10,31
"2460",51,76,34,9,41
"2461",55,70,35,9,37
"2462",49,75,30,13,37
"2463",63,71,31,17,37
"2464",66,91,32,8,39
"2465",57,73,32,10,33
"2466",0,0,0,0,0
"2467",69,89,29,14,35
"2468",59,73,32,10,38
"2469",55,78,30,10,37
"2470",43,76,37,10,41
"2471",66,81,27,10,42
"2472",58,98,44,11,38
"2473",67,72,33,10,40
"2474",45,87,38,11,37
"2475",50,78,37,14,35
"2476",0,0,0,0,0
"2477",56,86,37,13,29
"2478",0,0,0,0,0
"2479",67,81,37,7,42
"2480",0,1,0,0,0
"2481",0,1,0,0,0
"2482",58,86,34,11,34
"2483",56,77,42,9,39
"2484",51,82,32,5,36
"2485",47,84,41,12,44
"2486",56,77,27,9,31
"2487",0,0,0,0,0
"2488",60,85,41,8,38
"2489",0,0,0,0,0
"2490",60,78,35,12,38
"2491",54,77,28,13,39
"2492",61,93,28,12,32
"2493",49,79,41,4,40
"2494",50,74,31,6,35
"2495",56,81,30,7,41
"2496",48,81,39,10,40
"2497",63,80,34,11,44
"2498",57,73,34,13,44
"2499",0,0,0,0,0
"2500",61,87,37,9,39
