"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
25 380.578387355376 380.578387355376 0 0 462.402740636782 462.402740636782 51.3780822929758 51.3780822929758 0 0 57.0867581033064 57.0867581033064 3.25880423797553 3.25880423797553 0 0 3.95944714914026 3.95944714914026 0.439938572126696 0.439938572126696 0 0 0.488820635696329 0.488820635696329 8.0809432935604 8.0809432935604 0 0 9.42164524908292 9.42164524908292 0.991752131482412 0.991752131482412 0 0 0.979508278007321 0.979508278007321 0.0930934761567605 0.0930934761567605 0 0 0.470312368217566 0.456048153291853 0.0804207285675277 0.0804207285675277 0 0 0.117687825828867 0.117687825828867 7.98254121803019 7.98254121803019 0 0 10.3012727607517 9.60545926540517 1.05469540087868 1.05469540087868 0 0 1.16402674544079 1.16402674544079 0 0 0 0 0 0 0 0 0 0 0 0 0.0062304189008838 0.0062304189008838 0 0 0.444581836025386 0.154659546297655 0.0551108739688893 0.0551108739688893 0 0 0.163198411720258 0.163198411720258
26 377.690690773683 377.690690773683 0 0 458.894189290025 458.894189290025 50.9882432544472 50.9882432544472 0 0 56.6536036160524 56.6536036160524 3.70683770242693 3.70683770242693 0 0 4.50380780844871 4.50380780844871 0.500423089827635 0.500423089827635 0 0 0.556025655364038 0.556025655364038 9.24051892250422 9.24051892250422 0 0 10.7736050164651 10.7736050164651 1.1340636859437 1.1340636859437 0 0 1.12006289969748 1.12006289969748 0.106526269132808 0.106526269132808 0 0 0.533330803493374 0.52129660146054 0.0918510375717252 0.0918510375717252 0 0 0.134262639735961 0.134262639735961 9.24819920078914 9.24819920078914 0 0 11.8254290399262 11.1280414178317 1.22170600100945 1.22170600100945 0 0 1.34768451982533 1.34768451982533 0 0 0 0 0 0 0 0 0 0 0 0 0.00722713146419051 0.00722713146419051 0 0 0.469638041642049 0.179059865769353 0.0637129312003178 0.0637129312003178 0 0 0.188360669324777 0.188360669324777
27 374.418594296812 374.418594296812 0 0 454.918592070627 454.918592070627 50.5465102300696 50.5465102300696 0 0 56.1627891445218 56.1627891445218 4.20698151985942 4.20698151985942 0 0 5.11148254662919 5.11148254662919 0.567942505181021 0.567942505181021 0 0 0.631047227978912 0.631047227978912 10.5499996027756 10.5499996027756 0 0 12.3003404459633 12.3003404459633 1.29477267852245 1.29477267852245 0 0 1.27878783063946 1.27878783063946 0.121709653351088 0.121709653351088 0 0 0.605090131019123 0.594937312774153 0.104731180367508 0.104731180367508 0 0 0.152891724808316 0.152891724808316 10.6943481464308 10.6943481464308 0 0 13.5664341769035 12.8677185191941 1.41251398741643 1.41251398741643 0 0 1.55744362729972 1.55744362729972 0 0 0 0 0 0 0 0 0 0 0 0 0.00836678077110892 0.00836678077110892 0 0 0.498060628858262 0.206929104812664 0.0735294184429714 0.0735294184429714 0 0 0.217040444751796 0.217040444751796
28 370.721227385869 370.721227385869 0 0 450.42629127383 450.42629127383 50.0473656970922 50.0473656970922 0 0 55.6081841078803 55.6081841078803 4.76241243729503 4.76241243729503 0 0 5.78633111131346 5.78633111131346 0.642925679034828 0.642925679034828 0 0 0.714361865594254 0.714361865594254 12.0238869159222 12.0238869159222 0 0 14.0187590633365 14.0187590633365 1.47565884877227 1.47565884877227 0 0 1.4574408382936 1.4574408382936 0.138818419443654 0.138818419443654 0 0 0.686331461374262 0.677765895771896 0.119191255882772 0.119191255882772 0 0 0.173743300882782 0.173743300882782 12.343987097623 12.343987097623 0 0 15.5519819668019 14.8521458954624 1.63014667661608 1.63014667661608 0 0 1.79660432982807 1.79660432982807 0 0 0 0 0 0 0 0 0 0 0 0 0.00966774384770105 0.00966774384770105 0 0 0.530305123343693 0.238706760285566 0.0847118426018083 0.0847118426018083 0 0 0.249665557521028 0.249665557521028
29 366.556449798471 366.556449798471 0 0 445.366086505143 445.366086505143 49.4851207227936 49.4851207227936 0 0 54.9834674697707 54.9834674697707 5.37558530620581 5.37558530620581 0 0 6.53133614704006 6.53133614704006 0.725704016337784 0.725704016337784 0 0 0.806337795930871 0.806337795930871 13.6765523594905 13.6765523594905 0 0 15.9456167282242 15.9456167282242 1.67848597139202 1.67848597139202 0 0 1.65776392236249 1.65776392236249 0.158027965867628 0.158027965867628 0 0 0.777790904968297 0.770564449160641 0.135356253642083 0.135356253642083 0 0 0.196972308476058 0.196972308476058 14.2222344169569 14.2222344169569 0 0 17.8123056080299 17.1115242827177 1.87790852685657 1.87790852685657 0 0 2.06876221973382 2.06876221973382 0 0 0 0 0 0 0 0 0 0 0 0 0.0111501530077819 0.0111501530077819 0 0 0.566864106594872 0.274871887714771 0.09742450897791 0.09742450897791 0 0 0.286696283726056 0.286696283726056
30 361.881793733873 361.881793733873 0 0 439.686379386656 439.686379386656 48.8540421540729 48.8540421540729 0 0 54.282269060081 54.282269060081 6.04790629795144 6.04790629795144 0 0 7.348206152011 7.348206152011 0.816467350223444 0.816467350223444 0 0 0.907185944692716 0.907185944692716 15.5216851765491 15.5216851765491 0 0 18.0968738535675 18.0968738535675 1.90493408984921 1.90493408984921 0 0 1.88141638503626 1.88141638503626 0.179508389338878 0.179508389338878 0 0 0.880165791938878 0.874069094888189 0.153339765487684 0.153339765487684 0 0 0.222710096466978 0.222710096466978 16.3562705286199 16.3562705286199 0 0 20.3801086596127 19.6785298575308 2.15937292673371 2.15937292673371 0 0 2.37779677924384 2.37779677924384 0 0 0 0 0 0 0 0 0 0 0 0 0.0128358736675342 0.0128358736675342 0 0 0.608266156214052 0.315941655346608 0.111843713633074 0.111843713633074 0 0 0.328621734479238 0.328621734479238
31 356.655712969915 356.655712969915 0 0 433.336691258447 433.336691258447 48.1485212509385 48.1485212509385 0 0 53.4983569454872 53.4983569454872 6.77934663585802 6.77934663585802 0 0 8.2369061625675 8.2369061625675 0.915211795840833 0.915211795840833 0 0 1.0169019953787 1.0169019953787 17.5715853047837 17.5715853047837 0 0 20.4868710485319 20.4868710485319 2.15651274195073 2.15651274195073 0 0 2.12988912785257 2.12988912785257 0.203416833885221 0.203416833885221 0 0 0.99407223785664 0.98892866858944 0.173236110422389 0.173236110422389 0 0 0.251051820650065 0.251051820650065 18.7751898400983 18.7751898400983 0 0 23.2903863834523 22.5881347852879 2.47836186688765 2.47836186688765 0 0 2.7278461589973 2.7278461589973 0 0 0 0 0 0 0 0 0 0 0 0 0.0147484154597317 0.0147484154597317 0 0 0.655072909144896 0.362468076576426 0.12815623395987 0.12815623395987 0 0 0.375953951634108 0.375953951634108
32 350.83918402503 350.83918402503 0 0 426.269608590411 426.269608590411 47.363289843379 47.363289843379 0 0 52.6258776037544 52.6258776037544 7.56800405831834 7.56800405831834 0 0 9.19512493085679 9.19512493085679 1.02168054787298 1.02168054787298 0 0 1.13520060874775 1.13520060874775 19.8362772226118 19.8362772226118 0 0 23.1272959436361 23.1272959436361 2.43445220459327 2.43445220459327 0 0 2.40439723910446 2.40439723910446 0.229887808209261 0.229887808209261 0 0 1.11999270109886 1.11565324152143 0.195110661321945 0.195110661321945 0 0 0.282041296576133 0.282041296576133 21.5097341302893 21.5097341302893 0 0 26.5801041213978 25.8772849163937 2.83890982301165 2.83890982301165 0 0 3.12326411362901 3.12326411362901 0 0 0 0 0 0 0 0 0 0 0 0 0.0169127555415689 0.0169127555415689 0 0 0.707873712599336 0.415032377180935 0.146556919821142 0.146556919821142 0 0 0.429219138188189 0.429219138188189
33 344.397666338307 344.397666338307 0 0 418.443164601043 418.443164601043 46.4936849556714 46.4936849556714 0 0 51.659649950746 51.659649950746 8.40963829121753 8.40963829121753 0 0 10.2177105238293 10.2177105238293 1.13530116931437 1.13530116931437 0 0 1.26144574368263 1.26144574368263 22.3224422223214 22.3224422223214 0 0 26.0259383182974 26.0259383182974 2.73957245455762 2.73957245455762 0 0 2.70575057240259 2.70575057240259 0.259021403719059 0.259021403719059 0 0 1.25821351243916 1.25455246306555 0.218988436713563 0.218988436713563 0 0 0.315653570169652 0.315653570169652 24.5918766944366 24.5918766944366 0 0 30.2876957704746 29.5843976876796 3.2452078034279 3.2452078034279 0 0 3.56855470035707 3.56855470035707 0 0 0 0 0 0 0 0 0 0 0 0 0.0193550499986999 0.0193550499986999 0 0 0.767277273916837 0.474236406085547 0.167245180315144 0.167245180315144 0 0 0.488945462642054 0.488945462642054
34 337.303253525661 337.303253525661 0 0 409.823453033679 409.823453033679 45.5359392259643 45.5359392259643 0 0 50.5954880288492 50.5954880288492 9.29727695854839 9.29727695854839 0 0 11.2961915046363 11.2961915046363 1.25513238940403 1.25513238940403 0 0 1.39459154378226 1.39459154378226 25.0322330964908 25.0322330964908 0 0 29.185308132954 29.185308132954 3.07213769820569 3.07213769820569 0 0 3.03421007230191 3.03421007230191 0.290870103047274 0.290870103047274 0 0 1.40875615574778 1.40566745669163 0.244841652900362 0.244841652900362 0 0 0.351776159464198 0.351776159464198 28.0542640806057 28.0542640806057 0 0 34.452390697296 33.7486886025121 3.7015285593005 3.7015285593005 0 0 4.06828622848708 4.06828622848708 0 0 0 0 0 0 0 0 0 0 0 0 0.0221022356464207 0.0221022356464207 0 0 0.833900475687197 0.540691269527242 0.190420474225122 0.190420474225122 0 0 0.555647967115336 0.555647967115336
35 329.537195129863 329.537195129863 0 0 400.387692082784 400.387692082784 44.4875213425315 44.4875213425315 0 0 49.4305792694795 49.4305792694795 10.2207756387605 10.2207756387605 0 0 12.418242401094 12.418242401094 1.37980471123267 1.37980471123267 0 0 1.53311634581408 1.53311634581408 27.9619758913703 27.9619758913703 0 0 32.6011218915294 32.6011218915294 3.43169704121362 3.43169704121362 0 0 3.38933041107518 3.38933041107518 0.325424088168599 0.325424088168599 0 0 1.57130289364563 1.56869706649968 0.272576701049424 0.272576701049424 0 0 0.3901909134467 0.3901909134467 31.9294477787331 31.9294477787331 0 0 39.1132876773703 38.4092447318263 4.21212392654306 4.21212392654306 0 0 4.62697418752027 4.62697418752027 0 0 0 0 0 0 0 0 0 0 0 0 0.0251814731041056 0.0251814731041056 0 0 0.908353053576608 0.615001826266593 0.216276277429661 0.216276277429661 0 0 0.629808872664259 0.629808872664259
36 321.092455102206 321.092455102206 0 0 390.12733294918 390.12733294918 43.3474814387978 43.3474814387978 0 0 48.1638682653309 48.1638682653309 11.1665508441763 11.1665508441763 0 0 13.5673592756742 13.5673592756742 1.5074843639638 1.5074843639638 0 0 1.67498262662644 1.67498262662644 31.1008416289349 31.1008416289349 0 0 36.2607539900991 36.2607539900991 3.81692147264201 3.81692147264201 0 0 3.76979898532544 3.76979898532544 0.362595994964076 0.362595994964076 0 0 1.74512152763577 1.7429230822421 0.302021279487327 0.302021279487327 0 0 0.430556987444957 0.430556987444957 36.2489369801214 36.2489369801214 0 0 44.308213474728 43.6038829655942 4.78109858901447 4.78109858901447 0 0 5.24893854231069 5.24893854231069 0 0 0 0 0 0 0 0 0 0 0 0 0.0286194495974639 0.0286194495974639 0 0 0.991218782682799 0.697747737210348 0.244992856094606 0.244992856094606 0 0 0.711854592961591 0.711854592961591
37 311.97622677782 311.97622677782 0 0 379.051115535051 379.051115535051 42.1167906150057 42.1167906150057 0 0 46.7964340166729 46.7964340166729 12.1175902268297 12.1175902268297 0 0 14.7228721255981 14.7228721255981 1.63587468062201 1.63587468062201 0 0 1.81763853402445 1.81763853402445 34.4294833002265 34.4294833002265 0 0 40.1416475750368 40.1416475750368 4.22543658684598 4.22543658684598 0 0 4.17327070305776 4.17327070305776 0.402205062149086 0.402205062149086 0 0 1.9289888546582 1.92713410403848 0.332911505285555 0.332911505285555 0 0 0.47239335892194 0.47239335892194 41.0420531086291 41.0420531086291 0 0 50.0723430383884 49.3677699211788 5.41225782618011 5.41225782618011 0 0 5.93813355135018 5.93813355135018 0 0 0 0 0 0 0 0 0 0 0 0 0.0324415243458564 0.0324415243458564 0 0 1.08303287126746 0.789460739096785 0.276728786060671 0.276728786060671 0 0 0.802129835972701 0.802129835972701
38 302.212132334104 302.212132334104 0 0 367.187740785937 367.187740785937 40.798637865104 40.798637865104 0 0 45.3318198501156 45.3318198501156 13.0535199859072 13.0535199859072 0 0 15.8600267828772 15.8600267828772 1.76222519809747 1.76222519809747 0 0 1.95802799788608 1.95802799788608 37.9191046747775 37.9191046747775 0 0 44.2102288594565 44.2102288594565 4.65370830099542 4.65370830099542 0 0 4.59625511209424 4.59625511209424 0.443965438725799 0.443965438725799 0 0 2.12114130263771 2.1195765152291 0.364885305244027 0.364885305244027 0 0 0.515076108435054 0.515076108435054 46.3346068357515 46.3346068357515 0 0 56.4366062929387 55.7318284958154 6.10893197518471 6.10893197518471 0 0 6.6979523439292 6.6979523439292 0 0 0 0 0 0 0 0 0 0 0 0 0.0366707307340081 0.0366707307340081 0 0 1.18425597615342 0.890598560685358 0.311611355374329 0.311611355374329 0 0 0.900868587539827 0.900868587539827
39 291.84185687597 291.84185687597 0 0 354.587856104303 354.587856104303 39.3986506782559 39.3986506782559 0 0 43.7762785313954 43.7762785313954 13.9512210506246 13.9512210506246 0 0 16.950733576509 16.950733576509 1.88341484183433 1.88341484183433 0 0 2.0926831575937 2.0926831575937 41.5306597437146 41.5306597437146 0 0 48.420973746649 48.420973746649 5.09694460491042 5.09694460491042 0 0 5.03401936287449 5.03401936287449 0.487475792184428 0.487475792184428 0 0 2.31923340000711 2.31791324418978 0.397477146911477 0.397477146911477 0 0 0.557835189438842 0.557835189438842 52.1474598621839 52.1474598621839 0 0 63.4259569619575 62.7210064837109 6.87378620765606 6.87378620765606 0 0 7.53101821524714 7.53101821524714 0 0 0 0 0 0 0 0 0 0 0 0 0.0413266753226934 0.0413266753226934 0 0 1.2952462105742 1.00151684463812 0.3497265204318 0.3497265204318 0 0 1.00816554345037 1.00816554345037
40 280.925952035916 280.925952035916 0 0 341.325031723638 341.325031723638 37.9250035248487 37.9250035248487 0 0 42.1388928053874 42.1388928053874 14.7856531946473 14.7856531946473 0 0 17.9645686314965 17.9645686314965 1.99606318127739 1.99606318127739 0 0 2.2178479791971 2.2178479791971 45.2147519404615 45.2147519404615 0 0 52.7162903305835 52.7162903305835 5.549083192693 5.549083192693 0 0 5.48057599278321 5.48057599278321 0.532216034599693 0.532216034599693 0 0 2.52033879849433 2.51922502968527 0.430121787816346 0.430121787816346 0 0 0.59976922837828 0.59976922837828 58.4950024386395 58.4950024386395 0 0 71.0575407558614 70.3524445926679 7.70861969673617 7.70861969673617 0 0 8.4389661654963 8.4389661654963 0 0 0 0 0 0 0 0 0 0 0 0 0.0464243557358794 0.0464243557358794 0 0 1.41622975992616 1.12243969192882 0.391108616628419 0.391108616628419 0 0 1.1239478287577 1.1239478287577
41 269.543529374876 269.543529374876 0 0 327.495388190475 327.495388190475 36.3883764656083 36.3883764656083 0 0 40.4315294062314 40.4315294062314 15.5310970419899 15.5310970419899 0 0 18.8702829060178 18.8702829060178 2.09669810066864 2.09669810066864 0 0 2.32966455629849 2.32966455629849 48.9121783217293 48.9121783217293 0 0 57.0271533614707 57.0271533614707 6.00285824857586 6.00285824857586 0 0 5.92874888748233 5.92874888748233 0.577550893080889 0.577550893080889 0 0 2.72098934775591 2.72004970049526 0.462165318860581 0.462165318860581 0 0 0.639871064757679 0.639871064757679 65.3836713826192 65.3836713826192 0 0 79.3389135185694 78.6336944460476 8.61417097648194 8.61417097648194 0 0 9.42223491068058 9.42223491068058 0 0 0 0 0 0 0 0 0 0 0 0 0.0519729857045863 0.0519729857045863 0 0 1.54727267571161 1.25343139549415 0.435730889804691 0.435730889804691 0 0 1.24795117454948 1.24795117454948
42 257.790711919944 257.790711919944 0 0 313.215714982732 313.215714982732 34.8017461091924 34.8017461091924 0 0 38.6686067879915 38.6686067879915 16.1626608899666 16.1626608899666 0 0 19.6376329813094 19.6376329813094 2.18195922014549 2.18195922014549 0 0 2.42439913349499 2.42439913349499 52.5553030499217 52.5553030499217 0 0 61.274705601386 61.274705601386 6.44996901067221 6.44996901067221 0 0 6.37033976362687 6.37033976362687 0.622742376321498 0.622742376321498 0 0 2.91726284407244 2.91647009706761 0.492885514302367 0.492885514302367 0 0 0.677068031318546 0.677068031318546 72.8106068642484 72.8106068642484 0 0 88.2664277794048 87.5611050125847 9.58994256458199 9.58994256458199 0 0 10.4798837127306 10.4798837127306 0 0 0 0 0 0 0 0 0 0 0 0 0.0579748995981272 0.0579748995981272 0 0 1.68825581109574 1.39437132492069 0.483497581105538 0.483497581105538 0 0 1.3797025708374 1.3797025708374
43 245.777785792744 245.777785792744 0 0 298.620009738184 298.620009738184 33.1800010820204 33.1800010820204 0 0 36.8666678689115 36.8666678689115 16.6579710032252 16.6579710032252 0 0 20.2394347689186 20.2394347689186 2.2488260854354 2.2488260854354 0 0 2.49869565048378 2.49869565048378 56.0702775009915 56.0702775009915 0 0 65.3728462682014 65.3728462682014 6.88135223875804 6.88135223875804 0 0 6.79639727284745 6.79639727284745 0.666971545155067 0.666971545155067 0 0 3.10491965790755 3.10425084546276 0.521521071568546 0.521521071568546 0 0 0.710274731152351 0.710274731152351 80.7625695318042 80.7625695318042 0 0 97.8239342383368 97.1185239882978 10.6340610375433 10.6340610375433 0 0 11.6094522255077 11.6094522255077 0 0 0 0 0 0 0 0 0 0 0 0 0.0644246260804768 0.0644246260804768 0 0 1.83885532845216 1.54493439093592 0.53423848467435 0.53423848467435 0 0 1.51851225109715 1.51851225109715
44 233.625167873503 233.625167873503 0 0 283.854578966306 283.854578966306 31.5393976629228 31.5393976629228 0 0 35.0437751810254 35.0437751810254 16.9988335054636 16.9988335054636 0 0 20.6535827091383 20.6535827091383 2.29484252323759 2.29484252323759 0 0 2.54982502581954 2.54982502581954 59.3800794679518 59.3800794679518 0 0 69.2317744705892 69.2317744705892 7.28755520743044 7.28755520743044 0 0 7.19758539005476 7.19758539005476 0.709369515353483 0.709369515353483 0 0 3.27958584908896 3.27902159598809 0.547308887134193 0.547308887134193 0 0 0.738456017633232 0.738456017633232 89.2152414131052 89.2152414131052 0 0 107.981946808661 107.276462752026 11.743188881575 11.743188881575 0 0 12.806881078357 12.806881078357 0 0 0 0 0 0 0 0 0 0 0 0 0.0713082246233505 0.0713082246233505 0 0 1.99853119621731 1.70457950595286 0.587706837699906 0.587706837699906 0 0 1.66347730711012 1.66347730711012
45 221.458500742974 221.458500742974 0 0 269.072078402714 269.072078402714 29.8968976003015 29.8968976003015 0 0 33.2187751114461 33.2187751114461 17.1726942024721 17.1726942024721 0 0 20.8648234560036 20.8648234560036 2.31831371733373 2.31831371733373 0 0 2.57590413037082 2.57590413037082 62.4081266658469 62.4081266658469 0 0 72.762202226317 72.762202226317 7.65917918171757 7.65917918171757 0 0 7.56462141404204 7.56462141404204 0.749055354931434 0.749055354931434 0 0 3.43696737662728 3.43649133654796 0.569525861554849 0.569525861554849 0 0 0.760692992198749 0.760692992198749 98.1330200614467 98.1330200614467 0 0 118.697402794092 117.991856469442 12.9125024364197 12.9125024364197 0 0 14.0665080588588 14.0665080588588 0 0 0 0 0 0 0 0 0 0 0 0 0.0786029723285547 0.0786029723285547 0 0 2.16652574424613 1.87254810897535 0.64358120267265 0.64358120267265 0 0 1.81349829308349 1.81349829308349
46 209.403227608538 209.403227608538 0 0 254.424921544374 254.424921544374 28.2694357271526 28.2694357271526 0 0 31.4104841412807 31.4104841412807 17.1737051429635 17.1737051429635 0 0 20.8660517487007 20.8660517487007 2.31845019430008 2.31845019430008 0 0 2.57605577144453 2.57605577144453 65.0822417692048 65.0822417692048 0 0 75.8799773354593 75.8799773354593 7.9873660353115 7.9873660353115 0 0 7.88875657808543 7.88875657808543 0.785178679317824 0.785178679317824 0 0 3.57308166961091 3.57268005170447 0.587532282587459 0.587532282587459 0 0 0.77624679034831 0.77624679034831 107.469369346052 107.469369346052 0 0 129.914094270757 129.208495412809 14.1357441105415 14.1357441105415 0 0 15.3811477290159 15.3811477290159 0 0 0 0 0 0 0 0 0 0 0 0 0.0862774539242875 0.0862774539242875 0 0 2.34187343109864 2.04787390695348 0.70147165010691 0.70147165010691 0 0 1.96730898982518 1.96730898982518
47 197.579189929244 197.579189929244 0 0 240.058715764031 240.058715764031 26.6731906404479 26.6731906404479 0 0 29.6368784893866 29.6368784893866 17.0032070862409 17.0032070862409 0 0 20.6588966097827 20.6588966097827 2.29543295664252 2.29543295664252 0 0 2.55048106293613 2.55048106293613 67.3385975883315 67.3385975883315 0 0 78.5106830973047 78.5106830973047 8.26428243129523 8.26428243129523 0 0 8.16225425313109 8.16225425313109 0.816963114748369 0.816963114748369 0 0 3.68448426161502 3.68414543104993 0.600812281063735 0.600812281063735 0 0 0.784612613375456 0.784612613375456 117.167750198245 117.167750198245 0 0 141.563798173239 140.858154994814 15.4053515468597 15.4053515468597 0 0 16.7422555917663 16.7422555917663 0 0 0 0 0 0 0 0 0 0 0 0 0.0942920831906168 0.0942920831906168 0 0 2.52342209402773 2.22940410301747 0.760930143690889 0.760930143690889 0 0 2.12351798940445 2.12351798940445
