"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",26,62,26,11,32
"2061",26,51,41,9,35
"2062",30,47,30,14,33
"2063",41,55,28,6,36
"2064",34,46,32,6,37
"2065",32,49,26,8,36
"2066",31,50,31,8,33
"2067",20,47,36,10,41
"2068",40,53,33,8,37
"2069",0,1,0,0,0
"2070",24,58,30,12,38
"2071",30,59,34,6,37
"2072",34,46,27,9,35
"2073",26,44,25,7,36
"2074",32,55,19,8,42
"2075",22,44,20,9,40
"2076",35,50,24,6,39
"2077",31,48,29,3,37
"2078",30,61,33,3,37
"2079",35,41,26,5,34
"2080",32,47,31,6,44
"2081",0,0,0,0,0
"2082",0,0,0,0,0
"2083",29,44,38,8,43
"2084",0,0,0,0,0
"2085",29,56,32,8,46
"2086",0,0,0,0,0
"2087",33,43,26,8,36
"2088",33,52,24,14,40
"2089",32,49,27,7,31
"2090",34,56,28,5,42
"2091",24,43,31,10,35
"2092",35,44,28,9,33
"2093",30,44,30,3,33
"2094",33,63,33,9,42
"2095",34,61,38,8,40
"2096",31,35,31,9,34
"2097",33,43,24,8,35
"2098",29,52,26,4,39
"2099",28,59,42,5,38
"2100",36,58,29,5,35
"2101",0,0,0,0,0
"2102",33,43,34,6,32
"2103",25,44,28,6,32
"2104",31,48,29,7,32
"2105",29,50,37,5,38
"2106",19,57,19,8,35
"2107",26,47,30,3,32
"2108",27,51,30,6,37
"2109",29,52,30,8,40
"2110",42,38,37,7,34
"2111",0,0,0,0,0
"2112",31,55,28,11,32
"2113",37,47,23,9,39
"2114",30,43,30,7,38
"2115",30,56,34,12,39
"2116",19,47,25,4,36
"2117",33,44,28,8,39
"2118",34,36,25,7,41
"2119",38,44,36,6,34
"2120",45,48,20,8,38
"2121",24,49,27,9,37
"2122",34,49,42,10,38
"2123",29,52,29,13,44
"2124",28,45,26,8,40
"2125",33,51,34,9,31
"2126",28,44,30,6,36
"2127",29,48,37,4,30
"2128",28,48,30,9,36
"2129",27,49,25,4,40
"2130",35,55,33,11,36
"2131",29,53,37,9,35
"2132",31,39,23,9,35
"2133",22,48,22,9,42
"2134",38,31,29,6,30
"2135",24,52,23,9,32
"2136",34,47,32,7,41
"2137",28,47,24,8,43
"2138",22,46,22,8,41
"2139",33,52,27,8,34
"2140",0,0,0,0,0
"2141",30,51,33,6,29
"2142",24,39,32,10,30
"2143",23,56,30,9,44
"2144",27,34,26,9,42
"2145",32,53,26,7,44
"2146",33,66,35,10,34
"2147",0,1,0,0,0
"2148",37,40,29,5,32
"2149",30,48,29,5,33
"2150",26,46,23,7,33
"2151",23,51,31,7,34
"2152",31,47,28,7,38
"2153",0,0,0,0,0
"2154",33,45,30,8,45
"2155",26,56,21,10,43
"2156",0,0,0,0,0
"2157",23,39,29,5,28
"2158",20,40,33,7,35
"2159",31,42,34,10,36
"2160",32,42,38,8,38
"2161",0,0,0,0,0
"2162",30,51,33,6,33
"2163",21,40,34,9,39
"2164",25,57,31,8,36
"2165",32,40,18,4,35
"2166",25,38,30,11,40
"2167",29,50,25,9,27
"2168",26,41,32,12,31
"2169",31,46,30,6,40
"2170",18,49,26,6,42
"2171",29,47,26,6,43
"2172",23,49,31,7,36
"2173",37,54,22,7,33
"2174",27,44,27,5,36
"2175",32,50,33,7,38
"2176",0,0,0,0,0
"2177",29,53,25,10,44
"2178",40,48,34,10,39
"2179",28,51,32,7,35
"2180",28,44,40,4,37
"2181",23,56,30,5,36
"2182",39,49,38,5,33
"2183",0,0,0,0,0
"2184",29,47,19,7,39
"2185",32,49,28,9,36
"2186",34,40,28,7,47
"2187",34,43,30,8,41
"2188",26,57,32,6,37
"2189",40,62,29,5,30
"2190",20,56,27,7,37
"2191",31,53,22,11,36
"2192",31,41,34,8,43
"2193",27,36,22,15,36
"2194",28,51,38,9,39
"2195",39,41,40,10,42
"2196",0,0,0,0,0
"2197",29,39,31,9,44
"2198",27,55,34,7,42
"2199",36,47,32,8,32
"2200",29,55,26,9,41
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",29,61,33,8,42
"2204",24,52,29,7,38
"2205",25,43,34,6,34
"2206",0,0,0,0,0
"2207",0,0,0,0,0
"2208",29,48,29,7,40
"2209",0,0,0,0,0
"2210",31,61,30,7,35
"2211",24,49,28,5,37
"2212",20,47,30,5,43
"2213",36,52,39,9,40
"2214",29,54,32,8,26
"2215",36,39,41,8,36
"2216",32,47,39,8,36
"2217",31,43,25,7,42
"2218",24,47,34,10,39
"2219",29,37,20,11,33
"2220",35,41,29,6,31
"2221",31,43,31,6,37
"2222",25,60,35,7,39
"2223",25,36,33,7,46
"2224",34,54,25,7,36
"2225",26,45,21,7,43
"2226",0,0,0,0,0
"2227",25,43,30,8,40
"2228",25,50,31,7,38
"2229",32,38,33,8,37
"2230",33,41,25,9,33
"2231",32,51,30,7,38
"2232",35,50,33,10,34
"2233",38,63,30,9,38
"2234",31,44,20,4,40
"2235",0,0,0,0,0
"2236",27,50,34,5,39
"2237",45,52,25,4,29
"2238",28,43,31,8,35
"2239",21,54,24,9,30
"2240",29,39,31,5,36
"2241",21,45,33,10,44
"2242",0,0,0,0,0
"2243",0,0,0,0,0
"2244",35,44,30,7,45
"2245",37,42,26,8,34
"2246",27,46,34,8,34
"2247",30,49,20,8,32
"2248",31,50,38,10,43
"2249",32,53,29,9,34
"2250",29,45,41,6,40
"2251",25,59,22,6,47
"2252",31,48,28,11,33
"2253",24,58,25,6,34
"2254",37,53,24,4,42
"2255",24,53,37,6,36
"2256",18,50,37,9,39
"2257",31,47,36,6,42
"2258",33,44,23,9,36
"2259",40,36,29,13,41
"2260",33,43,30,7,41
"2261",0,0,0,0,0
"2262",0,0,0,0,0
"2263",28,45,32,6,42
"2264",30,42,31,4,38
"2265",28,40,34,10,38
"2266",0,0,0,0,0
"2267",33,46,28,6,40
"2268",25,61,36,4,35
"2269",23,44,29,11,40
"2270",31,46,32,8,31
"2271",41,47,25,5,34
"2272",26,46,29,9,32
"2273",30,44,28,15,37
"2274",31,43,30,9,37
"2275",34,48,28,6,38
"2276",32,45,34,6,37
"2277",32,45,29,7,39
"2278",24,40,30,7,44
"2279",24,39,30,8,42
"2280",32,59,30,6,35
"2281",28,34,26,11,36
"2282",27,53,30,9,31
"2283",30,65,32,3,44
"2284",30,56,31,11,43
"2285",25,51,24,11,37
"2286",27,54,30,8,35
"2287",42,52,31,7,33
"2288",35,44,37,8,41
"2289",29,44,21,9,32
"2290",25,49,23,6,33
"2291",19,47,20,9,43
"2292",20,54,25,9,42
"2293",32,51,17,7,39
"2294",19,47,31,10,36
"2295",31,52,31,4,40
"2296",36,47,31,10,42
"2297",25,50,23,3,39
"2298",0,0,0,0,0
"2299",36,42,38,14,41
"2300",30,43,32,9,33
"2301",18,46,22,5,35
"2302",30,44,29,8,39
"2303",27,49,27,8,44
"2304",35,50,29,4,45
"2305",34,52,36,8,37
"2306",40,46,28,9,33
"2307",0,0,0,0,0
"2308",31,47,28,5,37
"2309",30,43,28,7,40
"2310",0,0,0,0,0
"2311",35,52,32,7,42
"2312",28,55,38,5,40
"2313",23,63,28,8,39
"2314",27,46,24,10,35
"2315",32,47,18,7,28
"2316",33,50,29,8,43
"2317",0,0,0,0,0
"2318",0,0,0,0,0
"2319",21,51,31,9,36
"2320",39,42,20,9,37
"2321",0,0,0,0,0
"2322",24,42,27,8,34
"2323",33,52,41,11,26
"2324",35,46,34,7,42
"2325",29,53,30,13,34
"2326",0,0,0,0,0
"2327",25,54,22,6,35
"2328",44,45,34,6,36
"2329",0,0,0,0,0
"2330",38,53,40,10,43
"2331",34,48,23,8,33
"2332",33,49,28,6,36
"2333",35,54,25,10,41
"2334",40,55,28,5,25
"2335",26,67,26,11,37
"2336",38,51,33,5,42
"2337",32,46,30,6,31
"2338",36,47,34,5,35
"2339",32,38,27,9,31
"2340",28,44,34,10,39
"2341",30,43,42,7,41
"2342",39,35,30,5,33
"2343",0,0,0,0,0
"2344",33,42,21,3,39
"2345",29,43,27,8,33
"2346",27,53,30,7,29
"2347",31,42,29,10,37
"2348",26,47,36,5,38
"2349",36,56,25,7,37
"2350",28,45,36,4,40
"2351",29,33,37,7,28
"2352",24,53,33,3,38
"2353",38,55,30,11,40
"2354",31,48,29,5,36
"2355",46,36,22,9,32
"2356",23,35,32,10,34
"2357",29,49,36,8,40
"2358",30,40,30,4,35
"2359",0,0,0,0,0
"2360",24,41,29,6,32
"2361",30,59,29,7,33
"2362",21,47,34,11,36
"2363",31,36,35,6,38
"2364",33,52,29,6,42
"2365",38,55,26,7,41
"2366",32,46,31,6,35
"2367",22,51,31,5,40
"2368",37,45,25,8,32
"2369",33,58,40,10,36
"2370",0,0,0,0,0
"2371",29,52,34,9,38
"2372",30,53,39,7,37
"2373",34,49,20,4,35
"2374",0,0,0,0,0
"2375",26,57,24,7,31
"2376",20,45,22,13,45
"2377",27,52,32,6,34
"2378",30,34,38,6,31
"2379",25,38,33,7,30
"2380",37,48,38,2,40
"2381",32,42,32,6,42
"2382",25,46,30,8,36
"2383",22,46,36,8,33
"2384",26,47,32,7,39
"2385",28,63,29,11,41
"2386",19,45,34,9,38
"2387",0,0,0,0,0
"2388",26,47,29,12,35
"2389",31,55,33,6,37
"2390",30,48,31,5,46
"2391",0,0,0,0,0
"2392",21,58,28,6,29
"2393",24,58,24,7,36
"2394",26,44,21,6,37
"2395",38,43,27,9,37
"2396",0,0,0,0,0
"2397",29,59,32,3,32
"2398",30,71,34,7,36
"2399",27,53,34,10,37
"2400",35,58,28,10,28
"2401",29,46,20,8,34
"2402",34,57,28,8,33
"2403",36,55,29,9,37
"2404",41,40,28,3,32
"2405",32,53,30,11,34
"2406",23,48,17,10,36
"2407",26,53,32,11,42
"2408",0,0,0,0,0
"2409",33,52,25,5,41
"2410",28,54,24,12,43
"2411",36,44,30,8,42
"2412",28,45,27,5,42
"2413",27,53,30,5,40
"2414",33,43,33,5,36
"2415",34,53,35,8,32
"2416",27,54,34,8,30
"2417",17,49,28,7,33
"2418",35,44,28,13,37
"2419",27,61,28,6,34
"2420",26,50,44,11,35
"2421",37,61,22,6,33
"2422",29,54,33,5,34
"2423",0,0,0,0,0
"2424",23,46,34,6,33
"2425",31,49,28,9,34
"2426",32,54,35,4,38
"2427",35,39,30,5,33
"2428",30,56,24,9,38
"2429",36,44,35,12,32
"2430",30,50,28,7,38
"2431",33,57,38,7,34
"2432",36,38,34,11,42
"2433",27,61,31,10,39
"2434",33,47,29,8,38
"2435",35,50,29,9,35
"2436",22,51,30,8,34
"2437",31,48,36,6,40
"2438",14,54,27,8,39
"2439",28,57,30,10,42
"2440",0,0,0,0,0
"2441",20,50,27,6,44
"2442",30,50,30,15,40
"2443",24,47,27,6,41
"2444",27,35,26,8,35
"2445",37,63,25,5,39
"2446",28,56,17,6,32
"2447",34,64,35,8,32
"2448",33,46,33,8,35
"2449",21,42,36,5,32
"2450",35,56,28,6,36
"2451",33,51,35,7,39
"2452",23,50,29,4,34
"2453",25,42,38,8,42
"2454",27,43,30,12,34
"2455",32,57,33,16,45
"2456",27,42,24,6,42
"2457",33,42,29,6,38
"2458",33,48,30,6,41
"2459",22,42,34,10,46
"2460",30,53,29,5,39
"2461",33,62,31,7,29
"2462",0,0,0,0,0
"2463",32,51,34,10,39
"2464",34,58,26,7,37
"2465",27,53,28,10,36
"2466",33,54,24,3,35
"2467",21,48,25,7,39
"2468",36,54,25,5,41
"2469",26,43,25,7,34
"2470",27,53,25,6,40
"2471",0,0,0,0,0
"2472",0,0,0,0,0
"2473",35,55,29,7,36
"2474",38,44,30,8,38
"2475",21,45,33,9,49
"2476",30,46,32,9,29
"2477",24,44,31,7,38
"2478",23,49,33,6,35
"2479",36,54,25,7,39
"2480",26,49,25,3,40
"2481",40,45,38,7,44
"2482",30,52,32,8,34
"2483",0,0,0,0,0
"2484",0,0,0,0,0
"2485",30,50,34,8,34
"2486",29,50,32,10,33
"2487",29,49,24,10,30
"2488",0,1,0,0,0
"2489",34,49,24,1,30
"2490",0,0,0,0,0
"2491",33,40,31,4,33
"2492",29,39,38,7,33
"2493",0,0,0,0,0
"2494",0,0,0,0,0
"2495",31,53,26,3,32
"2496",19,52,37,8,32
"2497",30,50,31,3,35
"2498",39,44,30,3,44
"2499",31,48,30,3,35
"2500",28,47,33,9,33
