"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",49,37,7,3,3
"2061",0,0,0,0,0
"2062",55,33,8,3,4
"2063",33,47,4,3,2
"2064",33,47,4,4,2
"2065",0,0,0,0,0
"2066",37,37,12,2,2
"2067",0,0,0,0,0
"2068",39,37,7,3,2
"2069",0,0,0,0,0
"2070",33,36,6,2,3
"2071",39,36,9,4,5
"2072",41,39,5,2,1
"2073",51,41,7,1,5
"2074",41,33,6,3,3
"2075",40,36,4,3,4
"2076",1,0,0,0,0
"2077",42,36,5,3,4
"2078",42,35,7,2,3
"2079",39,40,8,2,4
"2080",0,0,0,0,0
"2081",43,32,6,2,5
"2082",0,0,0,0,0
"2083",1,0,0,0,1
"2084",43,39,8,2,5
"2085",33,37,5,2,5
"2086",49,50,4,1,6
"2087",46,41,7,2,3
"2088",0,0,0,0,0
"2089",42,40,5,2,3
"2090",0,0,0,0,0
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",36,42,5,3,3
"2094",40,36,4,3,3
"2095",40,36,7,1,2
"2096",40,39,4,3,4
"2097",0,0,0,0,0
"2098",33,36,8,2,5
"2099",38,36,8,2,2
"2100",0,0,0,0,0
"2101",0,0,0,0,0
"2102",35,38,3,1,5
"2103",41,32,8,3,3
"2104",44,35,7,2,4
"2105",39,42,7,3,4
"2106",0,0,0,0,0
"2107",39,37,8,1,6
"2108",0,0,0,0,0
"2109",43,34,5,2,6
"2110",0,0,0,0,0
"2111",34,46,6,1,3
"2112",38,38,9,2,2
"2113",0,0,0,0,0
"2114",0,0,0,0,0
"2115",0,1,0,0,0
"2116",39,39,6,1,3
"2117",41,40,10,1,3
"2118",0,0,0,0,0
"2119",38,34,7,2,3
"2120",36,35,4,4,3
"2121",0,0,0,0,0
"2122",0,1,0,0,0
"2123",41,36,9,4,4
"2124",0,0,0,0,0
"2125",35,38,7,3,3
"2126",43,41,7,3,4
"2127",31,37,8,3,3
"2128",0,0,0,0,0
"2129",46,41,7,1,3
"2130",37,40,8,3,4
"2131",41,42,7,1,5
"2132",52,41,5,2,1
"2133",0,0,0,0,0
"2134",0,0,0,0,0
"2135",0,1,0,0,0
"2136",0,0,0,0,0
"2137",39,36,4,2,4
"2138",0,0,0,0,0
"2139",0,1,0,0,0
"2140",35,42,8,1,1
"2141",38,36,4,4,4
"2142",0,0,0,0,0
"2143",42,36,8,2,3
"2144",42,43,5,2,6
"2145",40,36,5,3,9
"2146",33,49,6,2,4
"2147",41,35,7,4,2
"2148",43,41,5,4,4
"2149",41,49,7,3,4
"2150",37,42,7,5,5
"2151",0,0,0,0,0
"2152",45,33,4,2,3
"2153",37,39,2,4,4
"2154",44,45,7,1,7
"2155",30,36,6,2,3
"2156",42,31,6,4,4
"2157",33,40,7,3,4
"2158",42,45,6,3,1
"2159",34,33,6,4,2
"2160",38,33,5,4,3
"2161",0,1,0,0,0
"2162",42,29,7,2,3
"2163",37,43,6,3,3
"2164",0,1,0,0,0
"2165",0,0,0,0,0
"2166",0,0,0,0,0
"2167",38,39,5,2,5
"2168",30,30,8,1,3
"2169",0,0,0,0,0
"2170",0,1,0,0,0
"2171",53,42,5,3,6
"2172",40,36,3,3,3
"2173",0,0,0,0,0
"2174",31,32,7,1,5
"2175",34,37,7,2,4
"2176",50,47,7,3,4
"2177",47,36,8,3,5
"2178",41,36,8,3,4
"2179",0,0,0,0,0
"2180",34,39,4,2,5
"2181",51,38,8,3,5
"2182",44,35,8,2,3
"2183",44,34,3,3,6
"2184",40,42,4,2,5
"2185",39,28,8,2,2
"2186",39,43,6,2,2
"2187",31,37,6,2,4
"2188",0,1,0,0,0
"2189",0,1,0,0,0
"2190",0,0,0,0,0
"2191",0,0,0,0,0
"2192",31,42,6,2,3
"2193",40,33,8,2,4
"2194",46,32,5,3,6
"2195",41,38,5,1,4
"2196",0,0,0,0,0
"2197",0,0,0,0,0
"2198",35,37,7,2,3
"2199",0,0,0,0,0
"2200",42,42,7,2,3
"2201",38,31,6,1,5
"2202",0,0,0,0,0
"2203",0,0,0,0,0
"2204",32,36,10,3,4
"2205",0,1,0,0,0
"2206",36,42,11,3,4
"2207",0,0,0,0,0
"2208",39,34,5,1,3
"2209",39,47,6,2,6
"2210",0,1,0,0,0
"2211",0,0,0,0,0
"2212",0,0,0,0,0
"2213",0,0,0,0,0
"2214",42,41,9,3,4
"2215",45,35,5,2,4
"2216",0,1,0,0,0
"2217",0,0,0,0,0
"2218",38,40,4,3,3
"2219",38,33,8,4,4
"2220",40,39,10,4,3
"2221",33,37,6,1,3
"2222",46,41,6,2,2
"2223",36,49,10,2,4
"2224",46,46,6,2,2
"2225",38,38,6,2,6
"2226",0,0,0,0,0
"2227",37,29,9,1,5
"2228",0,1,0,0,0
"2229",31,43,6,1,5
"2230",33,36,9,1,5
"2231",50,33,10,1,4
"2232",38,34,5,2,2
"2233",32,45,8,3,4
"2234",0,1,0,0,0
"2235",38,43,5,4,3
"2236",0,1,0,0,0
"2237",46,34,4,2,4
"2238",50,41,7,2,3
"2239",37,41,7,2,4
"2240",36,26,6,2,5
"2241",0,0,0,0,0
"2242",40,29,6,2,2
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",39,34,4,2,5
"2246",39,44,7,2,5
"2247",38,27,8,1,5
"2248",37,45,5,2,6
"2249",42,44,5,2,5
"2250",41,41,6,3,4
"2251",39,35,5,2,2
"2252",37,31,8,2,2
"2253",39,48,7,3,7
"2254",0,1,0,0,0
"2255",0,0,0,0,0
"2256",48,44,8,1,3
"2257",41,49,9,4,7
"2258",38,35,6,3,5
"2259",33,42,6,4,3
"2260",0,0,0,0,0
"2261",0,0,0,0,0
"2262",37,38,7,3,3
"2263",0,0,0,0,0
"2264",35,46,3,3,7
"2265",0,0,0,0,0
"2266",33,38,9,4,4
"2267",38,39,7,1,3
"2268",41,38,6,2,3
"2269",31,31,6,3,5
"2270",44,58,5,2,4
"2271",38,42,5,4,4
"2272",40,38,6,4,3
"2273",40,36,12,3,2
"2274",32,49,4,4,3
"2275",0,0,0,0,0
"2276",42,31,6,2,7
"2277",50,42,7,5,5
"2278",49,47,6,2,3
"2279",33,27,5,1,4
"2280",42,34,6,2,5
"2281",38,42,4,4,5
"2282",0,0,0,0,0
"2283",39,46,7,3,4
"2284",49,29,6,2,5
"2285",35,38,8,3,5
"2286",34,40,6,0,2
"2287",41,44,11,3,5
"2288",35,36,8,2,3
"2289",38,50,5,4,3
"2290",0,0,0,0,0
"2291",0,1,0,0,0
"2292",40,43,6,3,2
"2293",0,0,0,0,0
"2294",37,35,7,3,3
"2295",39,39,6,2,4
"2296",45,36,8,4,6
"2297",35,43,7,4,4
"2298",0,0,0,0,0
"2299",35,40,6,1,1
"2300",35,42,4,3,3
"2301",40,30,5,3,2
"2302",34,34,6,1,4
"2303",25,36,7,1,3
"2304",0,0,0,0,0
"2305",51,40,7,1,2
"2306",46,40,8,1,2
"2307",39,39,5,3,3
"2308",0,0,0,0,0
"2309",43,35,8,1,3
"2310",34,44,9,2,3
"2311",37,36,9,1,4
"2312",41,35,7,4,7
"2313",32,32,5,2,5
"2314",44,41,5,2,4
"2315",0,0,0,0,0
"2316",0,0,0,0,0
"2317",38,43,9,3,4
"2318",0,0,0,0,0
"2319",0,0,0,0,0
"2320",43,34,7,2,5
"2321",38,34,7,4,4
"2322",32,34,10,2,5
"2323",30,35,6,1,2
"2324",0,0,0,0,0
"2325",0,0,0,0,0
"2326",52,33,8,1,6
"2327",0,0,0,0,0
"2328",0,0,0,0,0
"2329",46,40,5,3,3
"2330",51,41,9,3,2
"2331",0,0,0,0,0
"2332",45,34,5,1,5
"2333",29,40,7,3,4
"2334",0,0,0,0,0
"2335",34,35,4,1,3
"2336",0,1,0,0,0
"2337",0,0,0,0,0
"2338",39,39,5,1,4
"2339",0,0,0,0,0
"2340",43,33,6,2,3
"2341",0,0,0,0,0
"2342",33,40,6,2,3
"2343",39,33,5,3,1
"2344",46,36,4,2,5
"2345",38,32,5,2,6
"2346",47,33,5,4,6
"2347",0,0,0,0,0
"2348",0,0,0,0,0
"2349",41,35,6,2,4
"2350",0,0,0,0,0
"2351",0,0,0,0,0
"2352",0,0,0,0,0
"2353",32,38,7,2,6
"2354",40,36,6,3,5
"2355",0,0,0,0,0
"2356",43,38,5,2,3
"2357",39,39,7,2,5
"2358",0,0,0,0,0
"2359",37,45,5,2,6
"2360",42,42,2,2,5
"2361",40,30,7,2,2
"2362",0,0,0,0,0
"2363",0,0,0,0,0
"2364",0,0,0,0,0
"2365",40,30,5,2,5
"2366",43,51,7,2,3
"2367",37,42,4,3,3
"2368",35,32,12,2,7
"2369",50,41,4,2,4
"2370",46,52,4,1,5
"2371",0,0,0,0,0
"2372",34,47,10,2,2
"2373",42,36,5,3,2
"2374",0,0,0,0,0
"2375",41,37,9,2,6
"2376",41,36,12,3,2
"2377",37,32,9,2,5
"2378",0,0,0,0,0
"2379",40,37,4,3,3
"2380",0,0,0,0,0
"2381",33,44,8,3,4
"2382",37,40,7,2,3
"2383",0,0,0,0,0
"2384",0,1,0,0,0
"2385",30,32,5,3,4
"2386",38,40,7,1,2
"2387",0,0,0,0,0
"2388",49,36,4,1,6
"2389",34,48,6,2,4
"2390",38,38,5,2,3
"2391",41,36,6,1,2
"2392",48,43,8,4,4
"2393",38,21,5,3,1
"2394",43,33,5,2,5
"2395",40,37,9,2,2
"2396",0,0,0,0,0
"2397",32,42,7,3,5
"2398",27,24,6,2,3
"2399",0,0,0,0,0
"2400",31,40,6,2,5
"2401",33,34,4,3,4
"2402",0,1,0,0,0
"2403",36,31,7,2,3
"2404",47,37,6,4,3
"2405",30,47,6,1,4
"2406",42,40,6,2,2
"2407",0,0,0,0,0
"2408",40,41,9,4,4
"2409",0,1,0,0,0
"2410",44,37,6,4,3
"2411",38,39,5,2,4
"2412",0,0,0,0,0
"2413",39,35,8,1,6
"2414",48,34,8,5,2
"2415",0,1,0,0,0
"2416",0,0,0,0,0
"2417",47,39,3,5,2
"2418",0,0,0,0,0
"2419",40,37,5,2,2
"2420",36,39,4,2,3
"2421",0,0,0,0,0
"2422",0,0,0,0,0
"2423",46,34,7,2,2
"2424",37,46,8,2,8
"2425",37,49,8,4,4
"2426",0,0,0,0,0
"2427",0,0,0,0,0
"2428",42,30,4,3,2
"2429",48,43,7,1,4
"2430",40,29,7,2,3
"2431",36,52,9,2,3
"2432",0,0,0,0,0
"2433",0,0,0,0,0
"2434",37,44,7,3,4
"2435",34,38,6,2,4
"2436",40,41,9,1,6
"2437",0,0,0,0,0
"2438",35,47,8,3,3
"2439",39,39,6,1,4
"2440",0,0,0,0,0
"2441",40,48,10,1,4
"2442",36,32,5,2,4
"2443",39,34,7,2,6
"2444",0,1,0,0,0
"2445",45,40,4,2,3
"2446",0,0,0,0,0
"2447",35,39,9,2,2
"2448",46,39,7,3,5
"2449",0,0,0,0,0
"2450",49,35,8,3,2
"2451",33,40,7,2,3
"2452",0,0,0,0,0
"2453",1,1,0,0,0
"2454",0,0,0,0,0
"2455",0,0,0,0,0
"2456",44,30,6,3,5
"2457",33,40,7,1,4
"2458",0,0,0,0,0
"2459",35,38,5,2,3
"2460",1,1,0,0,0
"2461",0,0,0,0,0
"2462",37,30,4,4,2
"2463",46,32,8,3,3
"2464",42,31,5,4,3
"2465",0,0,0,0,0
"2466",38,41,5,2,2
"2467",0,0,0,0,0
"2468",40,35,9,6,3
"2469",43,37,8,2,6
"2470",41,45,7,4,3
"2471",1,1,0,0,0
"2472",42,33,8,2,2
"2473",0,0,0,0,0
"2474",48,36,6,2,2
"2475",43,42,10,1,4
"2476",49,52,9,3,4
"2477",39,46,4,2,4
"2478",35,38,7,1,4
"2479",39,35,7,2,7
"2480",31,34,5,4,4
"2481",46,23,9,1,1
"2482",39,34,6,3,3
"2483",0,0,0,0,0
"2484",41,39,8,1,5
"2485",39,30,7,3,6
"2486",45,38,9,2,5
"2487",38,40,8,3,4
"2488",36,44,6,4,3
"2489",45,40,11,4,5
"2490",44,30,5,4,4
"2491",0,0,0,0,0
"2492",37,50,7,3,3
"2493",40,46,5,2,4
"2494",0,0,0,0,0
"2495",38,35,6,2,2
"2496",37,43,8,2,5
"2497",0,0,0,0,0
"2498",47,39,6,2,4
"2499",38,38,7,1,3
"2500",0,0,0,0,0
