"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2060",0,0,0,0,0
"2061",10,8,8,2,11
"2062",0,0,0,0,0
"2063",0,0,0,0,0
"2064",10,9,6,3,11
"2065",9,8,4,2,5
"2066",10,7,6,2,13
"2067",7,11,8,4,10
"2068",6,15,5,3,12
"2069",8,8,8,2,7
"2070",10,10,6,2,9
"2071",0,0,0,0,0
"2072",8,8,4,5,9
"2073",7,7,7,2,12
"2074",0,0,0,0,0
"2075",8,5,5,3,6
"2076",7,10,8,3,6
"2077",11,11,12,2,6
"2078",6,10,7,2,8
"2079",8,9,5,1,11
"2080",9,8,8,1,10
"2081",10,12,4,3,11
"2082",7,10,7,3,7
"2083",9,9,6,3,11
"2084",0,0,0,0,0
"2085",8,8,6,1,10
"2086",9,10,9,2,11
"2087",5,9,9,4,5
"2088",7,13,4,2,9
"2089",9,10,12,2,9
"2090",11,10,7,2,9
"2091",6,8,9,1,11
"2092",8,15,7,3,7
"2093",10,11,5,2,11
"2094",8,9,6,3,10
"2095",10,13,5,4,10
"2096",0,0,0,0,0
"2097",10,7,6,2,9
"2098",10,12,8,3,6
"2099",11,13,4,4,9
"2100",9,9,7,3,5
"2101",5,14,14,4,7
"2102",0,0,0,0,0
"2103",11,9,6,2,8
"2104",5,9,6,2,9
"2105",0,0,0,0,0
"2106",8,14,6,4,8
"2107",9,9,8,3,8
"2108",8,11,6,2,9
"2109",12,11,8,1,6
"2110",0,0,0,0,0
"2111",7,6,3,5,11
"2112",7,8,8,3,8
"2113",4,4,10,2,9
"2114",8,7,7,3,7
"2115",8,11,10,2,9
"2116",8,9,6,2,7
"2117",10,8,10,3,11
"2118",11,14,7,4,9
"2119",6,7,7,2,9
"2120",6,9,6,3,7
"2121",7,12,7,2,10
"2122",0,0,0,0,0
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",10,11,7,4,8
"2126",12,11,5,4,12
"2127",0,0,0,0,0
"2128",8,9,4,4,9
"2129",10,8,6,2,8
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,0,0,0,0
"2133",10,13,8,1,8
"2134",9,9,6,4,10
"2135",8,7,9,2,9
"2136",6,11,9,1,9
"2137",9,10,4,2,7
"2138",11,8,6,1,11
"2139",10,8,11,3,11
"2140",12,10,10,2,11
"2141",7,8,6,4,9
"2142",0,0,0,0,0
"2143",9,11,9,3,7
"2144",0,0,0,0,0
"2145",8,11,4,3,10
"2146",10,8,10,2,11
"2147",7,8,7,2,11
"2148",0,0,0,0,0
"2149",10,15,9,2,10
"2150",7,8,7,1,13
"2151",10,9,9,3,9
"2152",7,12,8,2,9
"2153",13,7,5,1,6
"2154",6,7,5,4,9
"2155",8,8,5,3,7
"2156",0,0,0,0,0
"2157",0,0,0,0,0
"2158",9,14,10,3,10
"2159",11,11,6,4,9
"2160",0,0,0,0,0
"2161",7,7,4,2,8
"2162",0,0,0,0,0
"2163",9,11,5,3,8
"2164",11,11,8,3,9
"2165",11,13,8,2,13
"2166",0,0,0,0,0
"2167",6,11,6,2,7
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",11,10,10,1,10
"2171",0,0,0,0,0
"2172",11,10,5,1,8
"2173",7,11,6,4,9
"2174",9,7,7,2,11
"2175",9,11,4,2,8
"2176",9,13,5,4,7
"2177",11,9,6,5,9
"2178",5,10,6,4,11
"2179",9,6,4,6,6
"2180",0,0,0,0,0
"2181",7,6,7,1,8
"2182",9,10,6,2,14
"2183",12,10,9,5,9
"2184",11,9,4,3,11
"2185",7,12,9,3,6
"2186",0,0,0,0,0
"2187",0,0,0,0,0
"2188",7,14,6,2,5
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",14,8,9,2,9
"2192",10,9,7,2,14
"2193",5,10,7,2,10
"2194",9,10,8,2,8
"2195",9,6,4,2,6
"2196",0,0,0,0,0
"2197",9,7,11,4,8
"2198",11,6,7,4,5
"2199",11,11,10,2,12
"2200",9,10,11,2,11
"2201",10,10,7,6,9
"2202",9,7,5,2,12
"2203",0,0,0,0,0
"2204",10,9,5,2,9
"2205",7,8,6,4,8
"2206",9,9,9,3,7
"2207",5,5,6,1,11
"2208",9,8,6,3,6
"2209",8,11,6,1,8
"2210",8,8,8,3,10
"2211",14,8,8,3,8
"2212",0,0,0,0,0
"2213",12,10,8,3,7
"2214",11,13,6,3,11
"2215",9,9,11,2,9
"2216",0,0,0,0,0
"2217",6,14,8,3,11
"2218",7,9,8,1,8
"2219",0,0,0,0,0
"2220",8,14,8,3,11
"2221",13,14,8,2,7
"2222",11,11,9,2,9
"2223",0,0,0,0,0
"2224",7,6,4,4,11
"2225",10,15,5,2,7
"2226",0,0,0,0,0
"2227",10,8,10,3,12
"2228",9,7,10,2,13
"2229",7,11,6,2,13
"2230",8,13,8,2,9
"2231",5,15,7,3,7
"2232",0,0,0,0,0
"2233",8,14,8,2,7
"2234",0,1,0,0,0
"2235",8,7,11,2,8
"2236",0,0,0,0,0
"2237",10,9,5,4,11
"2238",5,9,7,3,9
"2239",0,0,0,0,0
"2240",10,12,7,2,6
"2241",11,7,8,3,7
"2242",9,8,6,1,8
"2243",9,12,8,2,9
"2244",0,0,0,0,0
"2245",11,8,4,4,10
"2246",12,10,4,2,11
"2247",9,9,10,2,9
"2248",12,11,5,1,10
"2249",0,0,0,0,0
"2250",9,12,11,3,10
"2251",10,6,8,1,7
"2252",12,13,5,2,10
"2253",0,0,0,0,0
"2254",9,10,7,2,9
"2255",12,10,6,4,6
"2256",8,8,7,2,11
"2257",5,11,8,3,7
"2258",8,6,5,1,9
"2259",0,0,0,0,0
"2260",10,10,8,4,8
"2261",7,11,8,4,11
"2262",8,9,6,3,6
"2263",11,8,8,2,9
"2264",3,10,13,2,8
"2265",11,11,7,4,15
"2266",8,9,6,2,11
"2267",0,0,0,0,0
"2268",10,9,7,2,9
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",9,7,5,4,8
"2274",11,9,5,3,12
"2275",5,9,6,2,8
"2276",8,10,5,1,11
"2277",10,7,6,4,10
"2278",8,6,9,2,11
"2279",6,7,6,3,9
"2280",0,0,0,0,0
"2281",6,12,5,2,7
"2282",12,8,8,2,6
"2283",9,13,7,4,11
"2284",7,10,8,3,8
"2285",10,13,10,2,8
"2286",10,10,7,2,12
"2287",10,9,6,3,12
"2288",11,10,7,2,8
"2289",8,8,7,2,10
"2290",13,11,7,2,9
"2291",11,9,6,2,8
"2292",7,9,8,3,6
"2293",18,10,9,2,12
"2294",11,10,6,1,7
"2295",0,0,0,0,0
"2296",8,11,9,2,2
"2297",8,9,4,4,10
"2298",11,8,8,2,12
"2299",7,10,6,2,9
"2300",0,0,0,0,0
"2301",0,0,0,0,0
"2302",10,15,6,2,8
"2303",9,7,5,2,12
"2304",0,0,0,0,0
"2305",12,16,5,2,9
"2306",10,13,4,2,9
"2307",9,13,5,2,8
"2308",10,8,7,1,7
"2309",11,12,9,2,8
"2310",7,15,5,1,9
"2311",13,8,7,7,9
"2312",9,9,4,3,10
"2313",8,10,7,1,8
"2314",6,7,5,6,15
"2315",8,12,5,2,7
"2316",7,8,4,4,13
"2317",14,6,8,2,9
"2318",9,10,7,3,9
"2319",0,0,0,0,0
"2320",6,7,4,1,9
"2321",8,15,10,4,11
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",7,7,12,1,9
"2325",10,12,6,1,10
"2326",7,4,7,3,8
"2327",7,8,5,3,12
"2328",10,8,8,2,6
"2329",5,8,7,2,11
"2330",11,11,7,4,8
"2331",8,9,5,2,9
"2332",10,9,7,2,9
"2333",11,7,6,4,11
"2334",0,0,0,0,0
"2335",10,7,7,2,10
"2336",5,12,8,2,9
"2337",10,9,7,4,8
"2338",0,0,0,0,0
"2339",10,13,6,3,7
"2340",9,12,9,4,7
"2341",0,0,0,0,0
"2342",9,11,6,4,8
"2343",8,12,7,3,8
"2344",7,12,8,2,7
"2345",9,9,10,3,12
"2346",7,13,10,4,10
"2347",13,10,4,3,8
"2348",9,7,6,2,7
"2349",10,15,5,4,10
"2350",6,10,8,3,8
"2351",11,10,6,3,9
"2352",8,11,7,2,11
"2353",0,0,0,0,0
"2354",6,8,4,2,8
"2355",14,10,4,3,10
"2356",5,11,6,4,7
"2357",7,7,7,1,6
"2358",7,9,8,2,10
"2359",10,9,9,2,10
"2360",13,10,7,3,11
"2361",0,0,0,0,0
"2362",6,11,4,2,8
"2363",12,14,9,5,9
"2364",11,8,7,2,10
"2365",8,12,5,3,9
"2366",12,13,6,2,6
"2367",8,11,5,3,13
"2368",7,13,3,2,7
"2369",12,9,7,2,9
"2370",5,7,8,1,12
"2371",8,16,7,2,9
"2372",9,11,10,3,9
"2373",8,10,5,1,10
"2374",7,11,5,4,7
"2375",0,0,0,0,0
"2376",7,10,5,3,12
"2377",9,10,7,6,8
"2378",13,8,6,2,8
"2379",12,9,7,1,12
"2380",8,11,3,2,6
"2381",14,10,8,3,11
"2382",12,5,7,1,6
"2383",8,7,9,2,8
"2384",9,16,8,3,13
"2385",12,12,9,3,9
"2386",8,10,4,3,10
"2387",12,10,8,4,7
"2388",8,11,6,2,5
"2389",9,9,8,1,10
"2390",8,6,7,2,9
"2391",0,0,0,0,0
"2392",12,11,7,5,9
"2393",9,14,8,1,10
"2394",8,11,5,1,10
"2395",10,13,9,4,9
"2396",8,10,10,0,8
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",0,0,0,0,0
"2401",9,12,9,3,10
"2402",12,8,10,3,6
"2403",8,8,9,1,10
"2404",11,15,7,3,8
"2405",10,7,6,1,6
"2406",9,9,7,2,9
"2407",10,12,8,2,10
"2408",11,11,6,2,8
"2409",12,3,4,2,15
"2410",8,12,10,3,5
"2411",11,11,8,2,8
"2412",10,12,8,2,7
"2413",10,16,7,3,11
"2414",0,0,0,0,0
"2415",6,8,5,2,9
"2416",10,7,10,3,5
"2417",0,1,0,0,0
"2418",0,0,0,0,0
"2419",6,4,5,2,4
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",7,13,7,2,5
"2423",12,9,10,1,10
"2424",11,11,5,1,9
"2425",9,9,8,2,11
"2426",7,6,11,2,10
"2427",13,12,7,4,9
"2428",0,0,0,0,0
"2429",0,0,0,0,0
"2430",7,10,8,4,10
"2431",9,9,8,3,9
"2432",8,8,4,2,9
"2433",0,0,0,0,0
"2434",14,8,7,2,9
"2435",9,8,7,4,7
"2436",9,17,7,1,11
"2437",12,11,4,3,7
"2438",9,7,7,4,8
"2439",6,15,5,2,16
"2440",14,9,8,1,10
"2441",12,11,6,3,7
"2442",5,12,7,3,9
"2443",8,7,7,1,11
"2444",8,8,9,3,10
"2445",11,6,8,3,6
"2446",6,6,8,1,8
"2447",11,6,6,3,8
"2448",0,0,0,0,0
"2449",9,9,8,2,7
"2450",9,13,11,3,7
"2451",10,10,5,2,10
"2452",9,11,8,1,7
"2453",10,8,6,4,9
"2454",0,0,0,0,0
"2455",7,9,4,2,11
"2456",8,11,10,5,13
"2457",14,10,5,2,10
"2458",12,9,5,4,10
"2459",13,11,6,2,7
"2460",11,9,6,3,9
"2461",12,11,13,3,8
"2462",12,12,9,4,11
"2463",0,0,0,0,0
"2464",8,10,6,1,5
"2465",6,8,8,3,8
"2466",0,0,0,0,0
"2467",12,9,9,2,6
"2468",0,0,0,0,0
"2469",7,13,4,4,14
"2470",9,13,5,5,10
"2471",9,9,7,3,9
"2472",8,11,4,3,13
"2473",0,0,0,0,0
"2474",19,6,7,2,6
"2475",10,10,7,4,10
"2476",14,7,8,2,9
"2477",8,5,8,2,11
"2478",7,6,7,3,9
"2479",13,10,9,1,10
"2480",6,14,6,3,13
"2481",0,0,0,0,0
"2482",0,0,0,0,0
"2483",8,10,6,2,8
"2484",10,9,11,2,10
"2485",9,9,5,3,7
"2486",7,12,8,2,11
"2487",11,9,6,2,9
"2488",13,10,5,3,9
"2489",0,0,0,0,0
"2490",9,9,8,3,9
"2491",11,16,7,2,5
"2492",8,10,5,3,13
"2493",5,8,12,2,13
"2494",7,14,6,2,11
"2495",11,8,6,2,7
"2496",0,0,0,0,0
"2497",9,9,8,2,9
"2498",11,8,8,2,9
"2499",9,8,7,3,17
"2500",9,10,5,3,18
