"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",86,86,17,6,10
"2061",0,1,0,0,0
"2062",93,82,16,5,9
"2063",88,82,14,4,8
"2064",94,93,19,5,5
"2065",0,1,0,0,0
"2066",75,76,17,5,9
"2067",0,1,0,0,0
"2068",83,72,13,6,10
"2069",0,1,0,0,0
"2070",91,97,13,6,6
"2071",97,97,12,5,8
"2072",100,86,15,8,8
"2073",86,90,13,5,8
"2074",76,90,17,5,8
"2075",96,84,16,6,9
"2076",1,1,0,1,1
"2077",95,81,16,5,9
"2078",73,83,12,4,8
"2079",78,103,14,5,9
"2080",0,1,0,0,0
"2081",97,93,15,7,8
"2082",0,1,0,0,0
"2083",2,2,0,0,1
"2084",107,91,22,5,9
"2085",91,84,13,4,8
"2086",109,93,19,7,10
"2087",104,107,14,7,8
"2088",2,1,0,0,0
"2089",90,94,13,6,8
"2090",1,1,0,0,0
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",93,86,16,5,7
"2094",87,84,16,5,11
"2095",80,76,12,6,7
"2096",84,86,14,6,8
"2097",0,1,0,0,0
"2098",76,78,14,5,5
"2099",79,82,13,4,5
"2100",0,1,0,0,0
"2101",0,1,0,0,0
"2102",95,83,15,4,8
"2103",88,82,13,6,7
"2104",85,72,14,6,8
"2105",91,83,17,6,11
"2106",1,1,0,0,0
"2107",75,89,14,4,7
"2108",0,1,0,0,1
"2109",107,101,15,5,10
"2110",1,1,0,0,0
"2111",86,88,18,5,10
"2112",99,81,16,7,9
"2113",1,2,0,0,0
"2114",0,1,1,0,0
"2115",0,1,0,0,0
"2116",98,90,16,6,8
"2117",88,81,12,6,9
"2118",0,1,0,0,0
"2119",96,94,16,6,9
"2120",88,77,15,8,5
"2121",1,1,0,0,0
"2122",0,1,0,0,0
"2123",93,101,14,5,8
"2124",0,1,0,0,0
"2125",94,86,25,7,8
"2126",108,93,18,6,12
"2127",85,88,18,5,8
"2128",0,1,0,0,0
"2129",88,93,14,6,10
"2130",97,93,18,8,10
"2131",91,99,16,5,8
"2132",101,86,17,6,7
"2133",0,1,0,0,0
"2134",0,1,1,0,0
"2135",0,1,0,0,0
"2136",0,1,0,0,0
"2137",81,71,11,4,6
"2138",0,1,0,0,0
"2139",0,1,0,0,0
"2140",88,99,16,4,7
"2141",87,90,14,7,9
"2142",0,1,0,0,0
"2143",93,87,14,5,8
"2144",97,99,20,7,7
"2145",95,93,12,8,8
"2146",107,90,19,6,15
"2147",90,92,14,6,9
"2148",85,89,12,4,6
"2149",105,95,18,5,9
"2150",83,93,13,4,11
"2151",0,1,0,0,0
"2152",92,102,16,6,7
"2153",108,100,15,6,8
"2154",89,85,13,7,9
"2155",73,78,14,5,9
"2156",89,85,14,6,8
"2157",84,90,14,5,8
"2158",95,92,16,6,6
"2159",91,85,15,7,8
"2160",77,80,12,6,8
"2161",0,1,0,0,0
"2162",78,76,16,6,9
"2163",85,79,17,6,9
"2164",0,1,0,0,0
"2165",0,1,0,0,1
"2166",0,1,0,0,0
"2167",93,79,15,5,8
"2168",87,82,13,5,8
"2169",0,1,0,0,0
"2170",0,1,0,0,0
"2171",101,75,14,6,8
"2172",83,80,14,4,8
"2173",0,1,0,0,0
"2174",93,88,14,7,8
"2175",81,80,13,7,5
"2176",90,93,12,7,6
"2177",93,81,14,4,9
"2178",76,80,17,9,9
"2179",0,1,0,0,0
"2180",80,75,14,4,7
"2181",104,106,17,6,9
"2182",89,72,14,5,8
"2183",84,80,18,6,6
"2184",98,85,12,4,9
"2185",80,78,20,4,8
"2186",103,96,17,7,9
"2187",72,81,13,4,6
"2188",0,1,0,0,0
"2189",1,1,0,0,0
"2190",0,1,0,0,0
"2191",0,1,0,0,0
"2192",97,86,14,5,6
"2193",89,81,13,5,10
"2194",82,88,16,7,9
"2195",102,91,13,6,9
"2196",0,1,0,0,0
"2197",0,1,0,0,0
"2198",98,106,17,6,10
"2199",2,1,0,0,0
"2200",92,87,21,5,8
"2201",89,73,9,7,8
"2202",0,1,0,0,0
"2203",1,1,0,0,0
"2204",79,80,13,7,7
"2205",0,1,0,0,0
"2206",76,74,18,5,9
"2207",0,1,0,0,0
"2208",92,84,18,5,7
"2209",92,89,17,4,7
"2210",1,1,1,0,0
"2211",0,1,0,0,0
"2212",0,1,0,0,0
"2213",0,2,0,0,0
"2214",80,84,11,7,8
"2215",84,78,14,6,6
"2216",0,1,0,0,0
"2217",0,1,0,0,0
"2218",89,97,16,7,10
"2219",80,85,15,5,10
"2220",83,74,16,5,6
"2221",102,94,20,4,6
"2222",95,98,13,10,9
"2223",80,71,14,5,7
"2224",104,86,18,6,9
"2225",94,81,22,6,11
"2226",0,1,0,0,0
"2227",78,87,15,4,7
"2228",0,1,0,0,0
"2229",100,84,19,5,8
"2230",83,74,14,6,9
"2231",95,85,18,8,7
"2232",79,72,14,6,6
"2233",104,94,18,4,8
"2234",0,1,0,0,0
"2235",104,95,16,5,10
"2236",0,1,0,0,0
"2237",100,94,13,7,13
"2238",110,91,13,6,10
"2239",90,85,16,7,7
"2240",83,69,14,7,7
"2241",1,1,0,0,0
"2242",88,70,13,4,6
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",98,98,15,6,8
"2246",91,95,20,5,12
"2247",81,71,15,6,6
"2248",115,108,16,8,10
"2249",111,87,16,6,7
"2250",95,97,14,5,12
"2251",72,82,15,4,8
"2252",83,75,10,8,5
"2253",82,81,12,8,12
"2254",0,1,0,0,0
"2255",0,1,0,0,0
"2256",103,88,17,7,12
"2257",106,100,19,7,11
"2258",87,72,15,4,6
"2259",72,80,12,6,10
"2260",0,1,0,0,0
"2261",1,1,0,0,0
"2262",93,85,21,8,5
"2263",0,1,0,0,0
"2264",89,88,15,5,9
"2265",0,1,0,0,0
"2266",83,96,12,5,10
"2267",98,85,14,5,11
"2268",100,89,16,4,7
"2269",87,88,14,4,10
"2270",97,93,19,4,9
"2271",104,89,17,9,9
"2272",76,84,14,5,9
"2273",112,106,18,6,10
"2274",88,92,13,6,8
"2275",1,1,0,0,0
"2276",85,78,16,6,8
"2277",119,97,12,7,9
"2278",84,81,14,7,11
"2279",56,52,7,4,8
"2280",83,74,15,3,7
"2281",80,79,16,7,9
"2282",0,1,0,0,0
"2283",76,81,15,6,13
"2284",78,87,13,6,7
"2285",70,86,15,6,7
"2286",81,91,15,5,7
"2287",89,94,21,5,8
"2288",69,78,12,7,7
"2289",99,89,14,5,11
"2290",0,1,0,0,0
"2291",0,1,0,0,0
"2292",107,95,15,7,9
"2293",1,1,0,0,0
"2294",81,83,16,5,11
"2295",97,85,13,5,8
"2296",96,99,16,5,10
"2297",88,83,18,7,7
"2298",0,1,0,0,0
"2299",76,90,15,7,6
"2300",78,87,13,4,6
"2301",85,80,15,8,12
"2302",84,76,13,4,6
"2303",85,85,12,5,8
"2304",0,1,0,0,0
"2305",94,86,17,5,9
"2306",81,76,13,4,6
"2307",86,74,16,5,9
"2308",0,1,0,0,0
"2309",88,66,14,4,8
"2310",80,94,19,5,8
"2311",98,78,14,7,7
"2312",86,96,13,6,8
"2313",80,72,17,5,7
"2314",91,85,15,4,7
"2315",0,1,0,0,1
"2316",0,1,0,0,0
"2317",96,95,26,8,8
"2318",0,1,0,0,0
"2319",0,1,1,0,0
"2320",79,76,11,5,9
"2321",85,79,13,6,8
"2322",104,90,15,7,7
"2323",84,71,16,5,11
"2324",0,1,0,0,0
"2325",1,1,0,0,0
"2326",89,68,12,6,12
"2327",1,1,0,0,0
"2328",0,1,0,0,0
"2329",86,87,16,7,10
"2330",104,87,16,6,7
"2331",0,1,0,0,0
"2332",99,84,18,7,10
"2333",77,80,15,5,8
"2334",0,1,0,0,0
"2335",80,84,15,5,8
"2336",0,2,0,0,0
"2337",0,1,0,0,0
"2338",89,81,19,5,8
"2339",0,1,0,0,0
"2340",75,79,11,7,11
"2341",0,1,0,0,0
"2342",89,84,17,6,8
"2343",76,70,12,4,8
"2344",82,87,14,5,6
"2345",72,67,14,3,9
"2346",98,95,18,5,9
"2347",0,1,0,0,0
"2348",0,1,0,0,0
"2349",82,93,13,4,8
"2350",0,1,0,0,0
"2351",1,2,0,0,0
"2352",0,1,0,0,0
"2353",94,87,17,4,9
"2354",91,78,12,5,10
"2355",1,1,0,0,0
"2356",102,87,14,6,10
"2357",94,87,16,7,10
"2358",0,1,0,0,0
"2359",86,76,14,6,10
"2360",88,77,18,5,6
"2361",90,90,16,6,9
"2362",0,1,0,0,0
"2363",0,1,0,0,0
"2364",1,1,0,0,0
"2365",72,88,14,5,5
"2366",91,95,14,5,8
"2367",87,87,15,5,9
"2368",82,72,16,5,9
"2369",89,89,16,6,12
"2370",99,100,12,7,12
"2371",0,1,0,0,0
"2372",66,75,15,5,9
"2373",87,78,14,5,6
"2374",0,1,0,0,0
"2375",92,98,18,5,7
"2376",89,81,14,7,8
"2377",84,72,11,5,8
"2378",0,1,0,0,0
"2379",77,73,16,4,7
"2380",0,1,0,0,0
"2381",104,88,13,6,7
"2382",105,97,18,5,10
"2383",0,1,0,0,0
"2384",1,1,0,0,0
"2385",75,63,12,7,7
"2386",87,86,13,4,8
"2387",0,1,0,0,0
"2388",76,78,11,8,9
"2389",92,98,14,7,7
"2390",85,72,13,6,6
"2391",80,91,18,5,7
"2392",91,85,19,6,9
"2393",80,70,16,5,8
"2394",99,103,14,5,8
"2395",87,92,12,5,7
"2396",0,1,0,0,0
"2397",94,98,17,5,8
"2398",81,72,12,4,7
"2399",0,1,0,0,0
"2400",92,88,16,6,9
"2401",74,82,14,5,9
"2402",0,1,0,0,0
"2403",100,86,14,4,9
"2404",83,83,14,6,6
"2405",91,88,12,8,9
"2406",82,88,15,5,9
"2407",0,1,0,0,0
"2408",96,94,16,7,7
"2409",0,2,0,0,0
"2410",85,75,15,6,8
"2411",89,83,15,6,9
"2412",1,1,0,0,0
"2413",90,93,14,7,9
"2414",94,96,12,7,8
"2415",1,1,0,0,0
"2416",0,1,0,0,0
"2417",99,98,15,5,9
"2418",0,1,0,0,0
"2419",80,96,15,6,7
"2420",85,92,17,7,8
"2421",1,1,0,0,0
"2422",0,1,0,0,0
"2423",105,87,13,5,6
"2424",104,107,15,4,9
"2425",93,95,13,5,8
"2426",0,1,0,0,0
"2427",0,1,0,0,0
"2428",68,76,14,5,9
"2429",93,88,15,8,9
"2430",92,82,16,6,10
"2431",84,92,14,8,9
"2432",0,1,0,1,0
"2433",0,1,0,0,0
"2434",85,72,14,7,10
"2435",82,71,12,5,6
"2436",97,96,16,4,7
"2437",0,1,0,0,0
"2438",104,94,18,7,8
"2439",69,76,18,4,7
"2440",0,1,0,0,0
"2441",84,101,19,6,11
"2442",74,75,12,5,10
"2443",105,105,14,5,8
"2444",0,1,0,0,0
"2445",75,80,18,5,5
"2446",0,1,0,0,0
"2447",97,86,16,6,8
"2448",84,80,15,7,7
"2449",0,1,0,0,0
"2450",100,90,15,8,9
"2451",86,107,16,6,8
"2452",0,1,0,0,0
"2453",1,2,0,0,0
"2454",1,1,0,0,0
"2455",0,1,0,0,0
"2456",77,70,11,3,6
"2457",91,73,16,5,8
"2458",0,1,0,0,0
"2459",105,97,14,4,9
"2460",1,3,0,0,0
"2461",0,1,0,0,0
"2462",93,87,18,7,8
"2463",80,77,15,5,7
"2464",97,86,14,9,10
"2465",0,1,0,0,0
"2466",101,90,20,5,8
"2467",1,1,0,0,0
"2468",91,86,12,8,13
"2469",80,83,16,5,8
"2470",105,102,13,9,11
"2471",1,1,0,0,0
"2472",87,92,13,6,6
"2473",0,1,0,0,0
"2474",89,81,13,5,9
"2475",89,89,14,5,10
"2476",114,120,25,5,8
"2477",86,104,16,5,6
"2478",86,82,13,5,8
"2479",103,90,14,6,9
"2480",91,98,18,6,7
"2481",69,85,12,4,8
"2482",93,75,12,6,8
"2483",1,1,0,0,0
"2484",76,69,12,6,8
"2485",92,83,16,7,8
"2486",95,96,17,4,8
"2487",103,97,19,5,10
"2488",95,93,20,8,9
"2489",95,84,16,5,9
"2490",97,100,15,7,10
"2491",0,1,0,0,0
"2492",80,86,15,6,9
"2493",87,82,14,7,6
"2494",1,1,0,0,0
"2495",101,88,14,5,9
"2496",88,93,18,7,7
"2497",0,1,0,0,0
"2498",93,95,14,6,8
"2499",86,85,15,9,7
"2500",0,1,0,0,0
