"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",48,6,46,7,7,6,8
"1598",0,0,1,0,0,0,0
"1599",57,6,49,9,11,4,6
"1600",44,6,48,5,9,4,5
"1601",50,6,57,6,13,2,7
"1602",42,6,54,9,10,4,6
"1603",51,6,59,7,7,5,6
"1604",45,0,50,0,0,0,0
"1605",0,0,1,0,0,0,0
"1606",0,0,1,0,0,0,0
"1607",62,8,52,7,8,3,8
"1608",46,6,47,6,8,3,4
"1609",1,0,0,0,0,0,0
"1610",52,6,54,6,11,5,6
"1611",0,0,1,0,0,0,0
"1612",59,0,53,1,0,0,0
"1613",49,5,47,5,7,3,6
"1614",0,0,2,0,0,0,0
"1615",0,0,1,0,0,0,0
"1616",49,6,50,7,10,5,6
"1617",51,0,46,0,0,1,0
"1618",0,0,1,0,0,0,0
"1619",57,6,50,5,7,2,5
"1620",1,0,1,0,0,0,0
"1621",0,0,0,0,0,0,0
"1622",52,4,51,6,8,4,4
"1623",0,0,1,0,0,0,0
"1624",0,0,1,0,0,0,0
"1625",50,6,52,11,9,4,6
"1626",0,0,1,0,0,0,0
"1627",49,8,56,8,14,5,6
"1628",46,6,54,7,9,3,5
"1629",50,6,47,7,7,5,7
"1630",0,0,1,0,0,0,0
"1631",46,7,47,8,11,3,7
"1632",59,8,47,6,11,4,7
"1633",0,0,1,0,0,0,0
"1634",52,4,52,5,8,4,6
"1635",51,7,52,11,9,4,6
"1636",48,0,41,0,0,0,0
"1637",0,0,1,0,0,0,0
"1638",44,6,47,8,8,4,5
"1639",48,9,47,8,9,5,5
"1640",55,8,49,9,9,3,6
"1641",51,6,49,7,11,5,5
"1642",0,0,1,0,0,0,0
"1643",48,7,45,7,10,4,6
"1644",0,0,1,0,0,0,0
"1645",0,0,1,0,0,0,0
"1646",50,6,54,7,8,3,6
"1647",47,5,49,6,8,3,6
"1648",42,5,48,8,11,4,6
"1649",50,7,59,9,10,3,4
"1650",0,0,1,0,0,0,0
"1651",50,5,43,9,8,3,6
"1652",0,0,1,0,0,0,0
"1653",47,6,56,8,8,4,5
"1654",55,13,50,7,8,4,5
"1655",0,0,1,0,0,0,0
"1656",47,5,56,7,9,4,5
"1657",0,0,1,0,0,0,0
"1658",49,5,47,6,7,5,5
"1659",48,4,48,6,12,3,6
"1660",45,4,53,9,10,4,7
"1661",45,5,48,7,11,6,6
"1662",0,0,1,0,0,0,0
"1663",47,7,43,7,9,5,6
"1664",53,0,52,0,0,0,0
"1665",0,0,1,0,0,0,0
"1666",51,5,54,11,8,4,5
"1667",43,6,51,6,8,3,4
"1668",53,6,49,9,12,4,5
"1669",49,6,47,8,9,6,5
"1670",42,0,49,0,0,0,0
"1671",0,0,1,0,0,0,0
"1672",0,0,1,0,0,0,0
"1673",47,6,48,7,9,6,6
"1674",47,5,51,6,10,4,4
"1675",0,0,1,0,0,0,0
"1676",53,5,50,7,12,4,8
"1677",0,0,1,0,0,0,0
"1678",50,8,53,7,9,4,6
"1679",0,0,0,0,0,0,0
"1680",47,0,48,0,0,0,0
"1681",42,6,48,9,11,4,6
"1682",0,0,1,0,0,0,0
"1683",50,5,48,8,10,5,6
"1684",44,7,48,7,11,4,6
"1685",51,8,41,6,13,4,7
"1686",0,0,1,0,0,0,0
"1687",42,8,61,8,10,4,6
"1688",49,6,52,7,8,3,5
"1689",58,8,45,6,8,6,8
"1690",0,0,1,0,0,0,0
"1691",0,0,1,0,0,0,0
"1692",48,6,44,9,10,3,7
"1693",54,4,53,5,9,4,4
"1694",1,0,1,0,0,0,0
"1695",0,0,1,0,0,0,0
"1696",1,0,2,0,0,0,0
"1697",55,6,53,6,11,4,7
"1698",52,5,51,7,7,3,5
"1699",47,7,44,7,8,5,4
"1700",47,7,47,8,10,4,6
"1701",0,0,1,0,0,0,0
"1702",43,5,49,6,10,5,5
"1703",50,6,54,7,9,4,5
"1704",0,0,1,0,0,0,0
"1705",55,6,60,11,12,5,5
"1706",0,0,1,0,0,0,0
"1707",39,7,49,7,8,5,5
"1708",50,8,49,6,7,4,4
"1709",49,6,61,9,8,3,5
"1710",51,7,56,8,8,4,6
"1711",47,0,59,0,0,0,0
"1712",53,6,50,6,8,3,7
"1713",57,5,52,8,7,4,5
"1714",52,5,53,8,10,4,5
"1715",58,7,58,8,10,3,5
"1716",53,0,43,0,0,0,0
"1717",51,6,47,10,10,4,6
"1718",0,0,1,0,0,0,0
"1719",40,10,48,7,10,4,8
"1720",49,8,49,8,10,5,7
"1721",0,0,1,0,0,0,0
"1722",0,0,0,0,0,0,0
"1723",52,7,43,7,10,3,7
"1724",47,0,49,0,1,0,0
"1725",48,6,58,8,8,4,6
"1726",45,6,54,8,9,4,4
"1727",0,0,1,0,0,0,0
"1728",1,0,1,0,0,0,0
"1729",0,0,1,0,0,0,0
"1730",0,0,1,0,0,0,0
"1731",46,5,48,7,8,4,5
"1732",53,6,47,5,6,3,5
"1733",46,0,51,0,0,0,0
"1734",0,0,1,0,0,0,0
"1735",0,0,1,0,0,0,0
"1736",0,0,1,0,0,0,0
"1737",48,6,50,7,7,3,6
"1738",52,6,57,7,9,4,5
"1739",50,6,47,8,12,3,7
"1740",50,1,47,1,0,0,0
"1741",0,0,1,0,0,0,0
"1742",45,5,44,7,8,3,4
"1743",45,11,47,8,10,4,6
"1744",0,0,1,0,0,0,0
"1745",48,7,47,8,12,4,5
"1746",53,0,51,0,0,0,0
"1747",0,0,1,0,0,0,0
"1748",42,7,45,7,12,5,7
"1749",0,0,1,0,0,0,0
"1750",50,6,56,7,11,5,6
"1751",43,9,53,7,9,4,5
"1752",45,5,53,9,9,5,7
"1753",54,6,51,6,9,3,5
"1754",48,6,52,8,13,5,5
"1755",60,7,52,7,10,4,7
"1756",50,6,49,7,9,3,6
"1757",40,6,48,8,11,5,5
"1758",0,0,1,0,0,0,0
"1759",49,8,52,9,9,4,5
"1760",47,6,44,7,8,3,4
"1761",0,0,1,0,0,0,0
"1762",1,0,1,0,0,0,0
"1763",0,0,2,0,0,0,0
"1764",48,8,53,9,9,5,6
"1765",47,7,57,9,8,5,6
"1766",48,5,45,8,8,5,4
"1767",51,6,44,8,11,3,5
"1768",51,7,53,9,12,5,4
"1769",62,6,55,7,7,5,5
"1770",43,7,53,6,8,4,5
"1771",2,0,0,0,0,0,0
"1772",0,0,1,0,0,0,0
"1773",1,0,2,0,0,0,0
"1774",50,6,56,9,8,4,6
"1775",59,4,49,5,9,4,6
"1776",51,7,50,8,11,5,5
"1777",52,5,55,9,10,3,8
"1778",49,4,43,7,9,5,7
"1779",42,6,46,11,12,5,10
"1780",41,6,51,9,7,4,5
"1781",0,0,0,0,0,0,0
"1782",56,5,65,8,12,6,4
"1783",40,6,44,8,7,4,5
"1784",47,5,50,8,10,3,6
"1785",52,9,53,10,9,4,6
"1786",0,0,1,0,0,0,0
"1787",52,7,50,8,7,5,5
"1788",0,0,1,0,0,0,0
"1789",0,0,1,0,0,0,0
"1790",46,6,45,7,10,4,7
"1791",57,5,53,6,10,5,7
"1792",0,0,1,0,0,0,0
"1793",0,0,1,0,0,0,0
"1794",0,0,1,0,0,0,0
"1795",50,1,46,0,1,1,0
"1796",53,6,46,5,8,3,5
"1797",50,0,43,0,1,0,0
"1798",0,0,1,0,0,0,0
"1799",48,5,48,8,11,4,7
"1800",55,7,50,6,8,3,5
"1801",54,5,48,11,10,5,6
"1802",0,0,1,0,0,0,0
"1803",0,0,1,0,0,0,0
"1804",50,6,45,7,9,4,5
"1805",55,9,58,9,13,3,5
"1806",51,0,52,0,0,0,0
"1807",0,0,1,0,0,0,0
"1808",47,6,47,9,9,3,6
"1809",0,0,1,0,0,0,0
"1810",51,5,48,7,9,4,3
"1811",0,0,1,0,0,0,0
"1812",0,0,1,0,0,0,0
"1813",0,0,1,0,0,0,0
"1814",48,5,51,6,11,5,6
"1815",0,0,1,0,0,0,0
"1816",50,6,56,6,12,5,6
"1817",1,0,1,0,0,0,0
"1818",49,7,48,7,8,3,8
"1819",48,5,47,7,9,4,9
"1820",63,6,54,7,12,5,6
"1821",65,7,42,9,10,5,7
"1822",0,0,1,0,0,0,0
"1823",54,6,55,7,9,3,6
"1824",56,5,48,7,8,3,5
"1825",46,6,52,7,10,4,6
"1826",0,0,1,0,0,0,0
"1827",53,6,51,7,10,4,5
"1828",49,7,49,9,10,4,6
"1829",1,0,1,0,0,0,0
"1830",48,6,45,8,11,4,5
"1831",47,6,54,7,10,5,6
"1832",47,5,53,8,12,4,7
"1833",59,6,56,9,9,5,6
"1834",1,0,1,0,0,0,0
"1835",47,7,48,5,10,3,6
"1836",58,0,48,0,1,0,0
"1837",0,0,1,0,0,0,0
"1838",1,0,1,0,0,0,0
"1839",1,0,1,0,0,0,0
"1840",0,0,1,0,0,0,0
"1841",51,0,48,0,0,0,0
"1842",51,7,50,7,7,4,6
"1843",59,7,45,8,10,4,5
"1844",51,8,55,7,9,5,5
"1845",46,8,48,7,8,3,5
"1846",0,0,1,0,0,0,0
"1847",46,7,48,5,7,3,5
"1848",42,6,45,11,10,6,7
"1849",0,0,1,0,0,0,0
"1850",48,7,57,8,9,6,7
"1851",53,0,51,0,0,0,0
"1852",49,5,40,8,9,5,5
"1853",57,6,61,9,9,4,5
"1854",55,0,47,1,0,0,0
"1855",0,0,1,0,0,0,0
"1856",45,5,51,7,9,5,7
"1857",0,0,1,0,0,0,0
"1858",51,8,46,5,9,4,6
"1859",0,0,1,0,0,0,0
"1860",49,6,49,6,9,5,6
"1861",48,6,51,8,8,5,5
"1862",55,5,61,9,9,3,5
"1863",0,0,1,0,0,0,0
"1864",48,7,42,7,13,6,3
"1865",0,0,1,0,0,0,0
"1866",50,5,53,11,13,4,4
"1867",0,0,1,0,0,0,0
"1868",0,0,1,0,0,0,0
"1869",41,4,55,7,8,4,5
"1870",46,6,50,9,11,5,5
"1871",42,5,51,10,9,3,8
"1872",0,0,1,0,0,0,0
"1873",51,6,47,9,10,3,6
"1874",47,8,49,7,11,4,7
"1875",47,0,49,0,0,0,0
"1876",56,6,62,6,10,5,4
"1877",47,0,49,0,0,0,0
"1878",52,7,47,8,9,6,8
"1879",50,6,52,7,11,5,5
"1880",43,0,48,0,0,0,0
"1881",54,5,49,9,11,5,5
"1882",0,0,1,0,0,0,0
"1883",53,6,52,9,8,4,6
"1884",56,5,46,6,9,3,7
"1885",0,0,1,0,0,0,0
"1886",48,5,50,5,7,3,5
"1887",0,0,1,0,0,0,0
"1888",57,6,51,9,10,3,4
"1889",49,9,44,7,12,5,6
"1890",1,0,1,0,0,0,0
"1891",48,6,47,6,9,2,5
"1892",48,0,52,1,0,0,0
"1893",57,4,50,5,9,3,5
"1894",45,6,47,7,10,4,6
"1895",45,6,49,8,7,3,5
"1896",51,7,45,7,10,4,5
"1897",56,7,51,8,12,2,7
"1898",0,0,1,0,0,0,0
"1899",56,9,59,7,11,5,6
"1900",48,5,50,6,7,3,4
"1901",0,0,1,0,0,0,0
"1902",42,0,47,0,0,0,0
"1903",40,6,51,6,8,4,4
"1904",0,0,1,0,0,0,0
"1905",0,0,0,0,0,0,0
"1906",51,0,56,0,0,1,0
"1907",0,0,1,0,0,0,0
"1908",0,0,1,0,0,0,0
"1909",47,9,47,6,7,3,7
"1910",45,0,47,0,0,0,1
"1911",0,0,1,0,0,0,0
"1912",50,8,52,10,9,6,6
"1913",47,5,49,6,10,2,6
"1914",1,0,2,0,0,0,0
"1915",45,6,55,8,7,4,5
"1916",0,0,1,0,0,0,0
"1917",0,0,1,0,0,0,0
"1918",0,0,1,0,0,0,0
"1919",57,5,63,8,8,4,8
"1920",48,4,47,8,10,4,6
"1921",47,6,45,9,9,4,6
"1922",0,0,1,0,0,0,0
"1923",48,5,51,7,9,4,6
"1924",53,4,44,7,9,4,4
"1925",0,0,0,0,0,0,0
"1926",45,5,52,9,8,3,6
"1927",48,0,50,0,0,0,1
"1928",42,7,54,7,9,5,6
"1929",0,0,1,0,0,0,0
"1930",53,6,49,6,11,4,5
"1931",50,1,60,1,1,0,0
"1932",47,6,48,7,8,3,5
"1933",47,7,50,8,9,5,7
"1934",0,0,1,0,0,0,0
"1935",0,0,1,0,0,0,0
"1936",0,0,1,0,0,0,0
"1937",49,5,45,8,6,5,7
"1938",0,0,1,0,0,0,0
"1939",50,5,52,6,10,4,6
"1940",42,6,58,10,7,4,9
"1941",52,0,55,1,0,0,0
"1942",0,0,1,0,0,0,0
"1943",57,5,48,7,8,4,9
"1944",52,0,45,0,1,1,0
"1945",49,5,59,9,9,3,7
"1946",47,7,40,6,10,5,5
"1947",0,0,1,0,0,0,0
"1948",45,5,47,6,10,4,5
"1949",52,5,53,7,9,3,5
"1950",0,0,1,0,0,0,0
"1951",53,7,49,9,8,7,7
"1952",0,0,1,0,0,0,0
"1953",54,6,42,7,11,5,8
"1954",0,0,1,0,0,0,0
"1955",1,0,1,0,0,0,0
"1956",42,5,43,6,10,5,6
"1957",46,8,42,11,11,5,6
"1958",0,0,1,0,0,0,0
"1959",51,9,51,7,9,4,5
"1960",51,6,45,7,8,4,8
"1961",46,6,48,8,7,3,5
"1962",54,6,47,5,7,4,5
"1963",0,0,1,0,0,0,0
"1964",52,0,48,0,0,0,0
"1965",0,0,1,0,0,0,0
"1966",0,0,1,0,0,0,0
"1967",50,8,43,7,10,3,5
"1968",55,5,49,8,11,5,9
"1969",58,7,51,8,11,6,6
"1970",1,0,1,0,0,0,0
"1971",47,1,56,0,0,0,0
"1972",41,7,54,9,11,5,5
"1973",55,6,48,6,12,3,5
"1974",0,0,1,0,0,0,0
"1975",43,6,48,8,7,4,6
"1976",49,0,51,0,0,0,0
"1977",1,0,1,0,0,0,0
"1978",45,5,42,9,9,5,5
"1979",48,4,43,10,14,4,5
"1980",0,0,1,0,0,0,0
"1981",0,0,1,0,0,0,0
"1982",0,0,1,0,0,0,0
"1983",57,0,51,0,0,0,0
"1984",58,0,54,0,0,0,0
"1985",53,6,44,8,8,3,4
"1986",0,0,1,0,0,0,0
"1987",48,5,49,7,8,3,4
"1988",48,7,48,6,8,4,4
"1989",50,0,54,0,0,0,0
"1990",0,0,1,0,0,0,0
"1991",40,0,39,0,0,0,0
"1992",51,10,46,10,9,4,8
"1993",46,5,46,7,9,4,5
"1994",46,8,47,8,8,4,6
"1995",0,0,1,0,0,0,0
"1996",0,0,1,0,0,0,0
"1997",46,5,62,8,12,5,7
"1998",49,7,47,13,9,3,5
"1999",55,6,54,6,11,4,5
"2000",50,1,41,0,1,0,0
"2001",52,7,44,9,10,4,6
"2002",46,5,47,7,9,2,5
"2003",54,5,49,7,8,3,6
"2004",51,7,41,8,8,4,5
"2005",0,0,1,0,0,0,0
"2006",46,5,55,7,10,3,5
"2007",49,4,50,6,7,3,5
"2008",50,5,44,6,8,4,5
"2009",46,6,51,9,12,4,5
"2010",49,5,46,8,9,3,5
"2011",0,0,1,0,0,0,0
"2012",0,0,1,0,0,0,0
"2013",0,0,1,0,0,0,0
"2014",45,5,49,10,11,4,6
"2015",0,0,1,0,0,0,0
"2016",50,5,52,10,9,5,7
"2017",54,5,42,7,7,4,6
"2018",56,6,50,5,7,3,4
"2019",44,6,57,9,9,3,6
"2020",47,7,46,7,11,4,6
"2021",50,6,52,8,9,4,8
"2022",44,8,50,8,9,3,6
"2023",46,7,45,6,7,5,5
"2024",47,6,54,8,8,4,5
"2025",49,5,48,6,9,3,7
"2026",0,0,0,0,0,0,0
"2027",0,0,1,0,0,0,0
"2028",53,7,48,8,12,6,5
"2029",49,7,58,6,11,4,6
"2030",1,0,1,0,0,0,0
"2031",42,5,48,7,10,3,8
"2032",55,6,53,8,10,4,7
"2033",58,5,51,7,8,5,6
"2034",53,7,49,8,9,3,6
"2035",61,6,52,7,8,3,7
"2036",42,4,53,7,9,2,5
"2037",0,0,1,0,0,0,0
"2038",40,5,46,6,11,5,8
"2039",48,0,43,0,0,0,0
"2040",0,0,0,0,0,0,0
"2041",47,6,50,10,9,5,6
"2042",0,0,1,0,0,0,0
"2043",52,4,47,6,8,3,6
"2044",45,7,45,7,10,5,4
"2045",59,6,48,9,10,5,5
"2046",47,10,45,6,10,4,6
"2047",45,6,41,9,11,4,4
"2048",56,5,56,7,10,4,4
"2049",58,7,54,7,9,4,6
"2050",53,4,47,6,8,4,5
"2051",43,5,49,8,11,4,5
"2052",40,6,47,6,9,5,6
"2053",0,0,1,0,0,0,0
"2054",53,6,49,9,11,3,5
"2055",45,6,48,7,9,4,6
"2056",51,5,49,8,7,4,7
"2057",44,5,47,9,12,5,5
"2058",51,4,47,8,8,4,5
"2059",48,6,58,12,9,3,5
"2060",47,7,48,6,7,6,5
"2061",48,7,69,8,9,4,6
"2062",50,10,45,7,9,5,5
"2063",49,6,43,6,8,5,5
"2064",47,8,47,6,12,4,7
"2065",53,5,49,8,9,3,8
"2066",46,6,55,7,10,4,4
"2067",0,0,0,0,0,0,0
"2068",0,0,0,0,0,0,0
"2069",0,0,1,0,0,0,0
"2070",50,0,56,0,0,0,0
"2071",50,6,56,9,12,5,5
"2072",50,6,57,5,7,3,6
"2073",0,0,1,0,0,0,0
"2074",53,6,50,7,10,3,7
"2075",1,0,1,0,0,0,0
"2076",44,5,53,7,10,3,6
"2077",55,9,56,7,9,4,5
"2078",0,0,1,0,0,0,0
"2079",47,6,55,9,8,5,6
"2080",46,8,50,11,11,5,5
"2081",0,0,1,0,0,0,0
"2082",0,0,1,0,0,0,0
"2083",0,0,1,0,0,0,0
"2084",51,7,50,6,6,4,4
"2085",0,0,1,0,0,0,0
"2086",56,7,65,9,10,4,7
"2087",48,0,48,0,0,0,0
"2088",52,7,51,7,8,4,4
"2089",53,5,52,7,11,5,7
"2090",56,8,45,8,7,5,5
"2091",45,6,55,7,7,5,7
"2092",47,6,41,7,11,4,5
"2093",50,6,49,6,7,3,4
"2094",49,5,50,6,7,4,5
"2095",48,6,47,7,7,6,5
"2096",47,3,49,9,6,3,5
"2097",0,0,1,0,0,0,0
"2098",46,7,48,7,12,6,4
"2099",1,0,1,0,0,0,0
"2100",0,0,1,0,0,0,0
"2101",0,0,1,0,0,0,0
"2102",2,0,2,0,0,0,0
"2103",54,5,49,7,8,5,6
"2104",0,0,1,0,0,0,0
"2105",52,7,49,6,8,3,4
"2106",45,4,51,7,7,3,4
"2107",42,7,49,9,7,3,4
"2108",48,5,55,8,11,4,8
"2109",41,5,46,8,12,4,6
"2110",49,6,49,7,8,5,6
"2111",56,6,50,8,11,4,5
"2112",55,1,47,0,0,0,0
"2113",49,5,51,8,10,3,4
"2114",44,6,57,11,10,4,6
"2115",56,6,52,8,10,4,6
"2116",42,6,50,8,10,3,8
"2117",47,5,50,6,8,7,5
"2118",0,0,1,0,0,0,0
"2119",44,8,44,12,9,3,7
"2120",49,7,54,8,9,3,5
"2121",0,0,1,0,0,0,0
"2122",54,7,52,9,8,4,5
"2123",0,0,1,0,0,0,0
"2124",0,0,1,0,0,0,0
"2125",51,7,50,10,11,4,5
"2126",58,4,62,9,10,4,7
"2127",0,0,1,0,0,0,0
"2128",47,0,51,0,0,0,0
"2129",1,0,1,0,0,0,0
"2130",0,0,1,0,0,0,0
"2131",49,10,46,7,8,5,6
"2132",45,7,44,6,9,5,5
"2133",0,0,1,0,0,0,0
"2134",1,0,1,0,0,0,0
"2135",0,0,1,0,0,0,0
"2136",41,5,45,7,9,5,5
"2137",59,6,57,9,13,5,6
"2138",50,6,49,8,10,3,9
"2139",47,6,46,8,9,5,7
"2140",42,8,48,11,11,4,5
"2141",52,5,54,8,13,6,4
"2142",52,5,57,7,13,5,6
"2143",54,8,50,10,10,4,6
"2144",65,7,65,8,9,5,6
"2145",42,6,42,6,10,4,7
"2146",0,0,1,0,0,0,0
"2147",51,5,49,8,11,4,6
"2148",59,7,59,7,9,5,6
"2149",0,0,1,0,0,0,0
"2150",0,0,1,0,0,0,0
"2151",44,7,49,9,10,4,7
"2152",0,0,1,0,0,0,0
"2153",58,6,49,7,10,4,5
"2154",1,0,0,0,0,0,0
"2155",48,10,42,7,15,7,6
"2156",54,5,46,9,9,4,6
"2157",0,0,1,0,0,0,0
"2158",46,5,56,8,11,4,6
"2159",63,5,54,6,8,5,4
"2160",50,8,50,9,7,4,4
"2161",47,4,48,7,9,5,5
"2162",49,7,55,6,10,5,5
"2163",0,0,1,0,0,0,0
"2164",50,7,59,7,8,3,4
"2165",54,4,54,4,12,5,5
"2166",42,0,52,0,0,0,0
"2167",0,0,1,0,0,0,0
"2168",46,6,53,6,10,7,6
"2169",47,5,49,6,10,3,5
"2170",55,5,48,6,8,4,7
"2171",0,0,1,0,0,0,0
"2172",45,8,52,6,7,4,4
"2173",54,0,53,0,0,0,0
"2174",0,0,1,0,0,0,0
"2175",41,5,54,7,11,4,6
"2176",0,0,1,0,0,0,0
"2177",53,0,55,0,0,0,0
"2178",53,6,45,7,13,6,5
"2179",44,6,43,5,8,3,5
"2180",42,8,48,6,8,3,4
"2181",1,0,1,0,0,0,0
"2182",53,6,45,7,8,4,5
"2183",0,0,1,0,0,0,0
"2184",1,0,1,0,0,0,0
"2185",49,8,54,8,10,4,5
"2186",1,0,0,0,0,0,0
"2187",55,12,51,8,9,4,5
"2188",0,0,1,0,0,0,0
"2189",49,5,54,9,11,4,6
"2190",48,4,47,7,8,4,5
"2191",52,8,49,8,10,5,7
"2192",0,0,1,0,0,0,0
"2193",50,0,46,1,0,1,0
"2194",0,0,1,0,0,0,0
"2195",48,9,51,7,8,3,5
"2196",54,7,49,9,13,6,6
"2197",42,6,50,8,9,5,5
"2198",0,0,1,0,0,0,0
"2199",0,0,1,0,0,0,0
"2200",38,0,48,0,0,0,0
"2201",48,5,45,7,10,5,7
"2202",0,0,1,0,0,0,0
"2203",1,0,1,0,0,0,0
"2204",55,6,50,9,9,3,6
"2205",52,6,47,11,11,6,5
"2206",0,0,1,0,0,0,0
"2207",0,0,1,0,0,0,0
"2208",50,0,60,0,0,0,0
"2209",47,5,55,8,9,3,6
"2210",45,6,51,6,11,3,5
"2211",45,5,41,6,10,4,6
"2212",0,0,1,0,0,0,0
"2213",46,5,52,6,9,4,5
"2214",0,0,1,0,0,0,0
"2215",58,5,44,7,11,5,5
"2216",63,5,50,4,10,3,5
"2217",44,0,48,0,0,0,0
"2218",50,8,61,12,11,7,7
"2219",53,9,51,9,10,7,7
"2220",50,6,44,5,8,3,5
"2221",49,7,58,8,14,4,7
"2222",1,0,1,0,0,0,0
"2223",47,5,49,7,11,5,6
"2224",46,6,49,9,10,5,6
"2225",56,0,53,0,0,0,0
"2226",47,6,58,11,11,6,7
"2227",46,6,46,6,7,4,5
"2228",49,6,53,8,8,6,5
"2229",0,0,1,0,0,0,0
"2230",0,0,1,0,0,0,0
"2231",66,6,44,7,7,4,5
"2232",47,7,53,7,7,4,5
"2233",58,5,48,6,9,3,5
"2234",47,5,62,10,10,4,5
"2235",47,6,52,7,7,4,5
"2236",45,5,48,7,10,4,7
"2237",1,0,1,0,0,0,0
"2238",0,0,1,0,0,0,0
"2239",50,5,53,9,8,5,6
"2240",53,5,48,8,7,3,5
"2241",58,6,44,7,9,5,6
"2242",0,0,1,0,0,0,0
"2243",0,0,1,0,0,0,0
"2244",48,6,51,8,14,4,6
"2245",45,6,40,6,7,4,7
"2246",0,0,1,0,0,0,0
"2247",55,6,42,8,10,6,6
"2248",47,8,47,8,8,3,5
"2249",0,0,1,0,0,0,0
"2250",38,7,55,8,10,5,6
"2251",0,0,1,0,0,0,0
"2252",52,5,40,6,7,3,6
"2253",49,8,46,6,10,5,6
"2254",47,6,45,5,7,4,5
"2255",53,5,51,6,7,3,5
"2256",47,5,54,7,10,4,8
"2257",1,0,2,0,0,0,0
"2258",55,8,50,7,8,4,6
"2259",1,0,1,0,0,0,0
"2260",48,6,48,7,9,5,5
"2261",49,7,56,6,9,5,7
"2262",46,7,56,6,8,3,5
"2263",0,0,1,0,0,0,0
"2264",43,8,42,8,10,5,5
"2265",58,5,47,7,7,4,7
"2266",0,0,1,0,0,0,0
"2267",52,0,47,0,0,0,0
"2268",46,6,50,8,10,4,5
"2269",45,6,49,7,9,5,8
"2270",50,6,55,8,9,5,5
"2271",50,8,47,7,9,4,5
"2272",1,0,1,0,0,0,0
"2273",0,0,1,0,0,0,0
"2274",46,4,47,7,11,3,4
"2275",51,5,55,9,10,4,6
"2276",52,7,53,9,9,5,6
"2277",1,0,1,0,0,0,0
"2278",53,9,58,6,9,5,6
"2279",50,0,49,0,0,0,0
"2280",49,8,50,8,9,3,5
"2281",50,7,41,5,8,4,5
"2282",51,9,50,8,10,5,5
"2283",45,7,52,9,9,4,5
"2284",55,6,44,7,9,4,8
"2285",42,6,44,8,11,4,5
"2286",0,0,1,0,0,0,0
"2287",49,6,51,7,8,4,4
"2288",50,5,50,7,8,3,5
"2289",52,5,57,6,7,3,5
"2290",54,1,57,0,1,1,0
"2291",50,5,44,6,10,4,8
"2292",0,0,1,0,0,0,0
"2293",47,5,40,10,10,5,7
"2294",44,8,48,9,10,4,6
"2295",46,5,54,6,7,5,5
"2296",0,0,1,0,0,0,0
"2297",47,7,50,6,8,5,4
"2298",0,0,1,0,0,0,0
"2299",45,7,57,12,8,7,8
"2300",49,5,53,7,11,4,5
"2301",47,5,46,7,10,3,6
"2302",45,0,51,0,0,0,0
"2303",40,6,52,7,9,7,7
"2304",0,0,1,0,0,0,0
"2305",0,0,1,0,0,0,0
"2306",51,5,50,5,9,4,6
"2307",0,0,1,0,0,0,0
"2308",60,4,42,8,8,3,4
"2309",59,6,53,7,8,3,5
"2310",51,5,51,8,10,3,7
"2311",46,6,47,8,9,3,6
"2312",49,6,61,7,12,2,6
"2313",65,7,54,8,7,3,7
"2314",50,5,52,6,6,4,6
"2315",61,6,49,6,9,3,4
"2316",0,0,0,0,0,0,0
"2317",52,5,48,7,9,3,10
"2318",49,6,54,9,13,4,5
"2319",54,6,55,9,11,4,8
"2320",58,6,54,6,11,4,9
"2321",52,6,44,6,9,4,5
"2322",1,0,1,0,0,0,0
"2323",52,5,51,8,9,5,6
"2324",59,7,53,5,8,3,6
"2325",45,5,46,8,11,4,5
"2326",53,5,49,8,7,4,5
"2327",46,7,47,7,12,4,4
"2328",51,7,48,6,10,8,4
"2329",58,6,50,7,8,3,6
"2330",57,6,49,7,8,4,6
"2331",44,7,47,7,8,4,5
"2332",47,6,46,8,9,5,7
"2333",0,0,1,0,0,0,0
"2334",44,7,47,7,10,4,6
"2335",0,0,1,0,0,0,0
"2336",0,0,1,0,0,0,0
"2337",43,5,46,6,7,4,5
"2338",44,8,51,8,10,4,4
"2339",0,0,1,0,0,0,0
"2340",0,0,1,0,0,0,0
"2341",59,5,58,6,7,5,4
"2342",42,0,43,0,0,0,0
"2343",0,0,0,0,0,0,0
"2344",45,5,49,8,10,3,5
"2345",57,6,51,12,10,5,5
"2346",1,0,2,0,0,0,0
"2347",48,6,52,6,9,3,5
"2348",1,0,1,0,0,0,0
"2349",50,5,53,7,7,3,5
"2350",49,5,60,7,8,3,5
"2351",49,5,57,9,9,4,6
"2352",54,5,52,9,9,5,7
"2353",66,5,58,6,9,5,7
"2354",39,7,51,7,8,4,5
"2355",51,7,62,8,10,5,6
"2356",0,0,1,0,0,0,0
"2357",1,0,1,0,0,0,0
"2358",49,5,49,7,7,3,4
"2359",41,7,48,6,7,4,5
"2360",0,0,1,0,0,0,0
"2361",0,0,1,0,0,0,0
"2362",49,4,44,9,12,5,6
"2363",49,8,56,11,9,3,5
"2364",52,7,55,9,10,4,5
"2365",45,7,46,8,11,4,8
"2366",45,0,42,0,1,0,1
"2367",44,7,46,6,8,7,4
"2368",54,6,51,8,6,4,4
"2369",0,0,1,0,0,0,0
