"","Model","Fraction_Dead"
"1536","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000135636304770962
"1537","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0001012048798655
"1538","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.017591054253271
"1539","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",8.03436730394869e-05
"1540","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.156402257850529
"1541","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0872227522337877
"1542","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000617413509471776
"1543","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0959311273037788
"1544","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00316116992153227
"1545","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.091028333970007
"1546","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.083143726538767
"1547","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0144874216540835
"1548","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00762394661757688
"1549","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00335236962019219
"1550","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",6.49836581260005e-05
"1551","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0943611896912996
"1552","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.108728917777025
"1553","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.136161850050101
"1554","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000326852264429497
"1555","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0149457857438948
"1556","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00458125855630801
"1557","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0165298781996573
"1558","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0616620253460178
"1559","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0163853204972372
"1560","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000245621375156803
"1561","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000247728629191568
"1562","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0778202967252369
"1563","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0291537232753821
"1564","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.124156598068687
"1565","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000222396317290411
"1566","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0226681910070864
"1567","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0950883567170199
"1568","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.141389308876886
"1569","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.108423150821302
"1570","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0102284999063063
"1571","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0177852652223313
"1572","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00198916698795539
"1573","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00731411867863424
"1574","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0637809487177833
"1575","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",9.54668477457246e-05
"1576","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0591430912111137
"1577","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0860414995885769
"1578","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0924979265367877
"1579","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000102918982560995
"1580","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0976892835429983
"1581","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.137289026109613
"1582","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.076945426431512
"1583","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0351055981365772
"1584","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.073387757191607
"1585","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0781165792249226
"1586","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",9.34591947348982e-05
"1587","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0193636377748699
"1588","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00026701543134945
"1589","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",5.25793360271015e-05
"1590","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000130994603463939
"1591","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.173513995705542
"1592","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.107931881375553
"1593","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.107670431857935
"1594","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000231941781154829
"1595","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00409069683737383
"1596","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0963439296381514
"1597","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0830535169496791
"1598","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000742831042273369
"1599","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00036628174284352
"1600","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00382426474439181
"1601","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0913721728850226
"1602","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000888837225925789
"1603","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000266264947584134
"1604","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000175795160841236
"1605","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.107224447522782
"1606","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0507124198968014
"1607","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000234575737990656
"1608","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0259984996652244
"1609","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0992858403933905
"1610","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000222017709225064
"1611","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0569740610399172
"1612","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0910670715729474
"1613","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.13438232226758
"1614","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.105399717139088
"1615","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.104969969239988
"1616","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000226373584847213
"1617","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0896812575617556
"1618","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0978078488228159
"1619","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0168248037875669
"1620","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0939016796566966
"1621","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000380380864938607
"1622","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0781772882112125
"1623","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.117459229032082
"1624","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0711913450219824
"1625","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000157242910642225
"1626","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",8.69649065729634e-05
"1627","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0572112472490183
"1628","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",7.96918000598212e-05
"1629","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0110548820636432
"1630","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0127940734200881
"1631","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0138337710760438
"1632","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000219664927355682
"1633","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0745223945037327
"1634","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00010845943468496
"1635","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0961731913825411
"1636","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",9.64442470695465e-05
"1637","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000292685137230056
"1638","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0498558033042854
"1639","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00264021812972033
"1640","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000444392975899462
"1641","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.126275409736729
"1642","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000180947899624723
"1643","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000370881912592714
"1644","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0675064648827428
"1645","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0997542443351895
"1646","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0831877647780814
"1647","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.10713005466716
"1648","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00371814623733624
"1649","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.070875537118982
"1650","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000328085185552461
"1651","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.131159841506758
"1652","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000100094773342965
"1653","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.064099190579361
"1654","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0765253371626014
"1655","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.254486029696251
"1656","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000375926496235394
"1657","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0283166977080798
"1658","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00787287305862613
"1659","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.123644536774924
"1660","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",8.85311933711291e-05
"1661","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.123084075692926
"1662","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",9.74257730848472e-05
"1663","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000339727933412802
"1664","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000336043634392733
"1665","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000282982142632101
"1666","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0749121245825845
"1667","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00945150395889319
"1668","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000156982713981169
"1669","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0800752838534286
"1670","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0694261492749234
"1671","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00603297089674525
"1672","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0754529220277759
"1673","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0572272041583126
"1674","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.102824343074572
"1675","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0531449470424206
"1676","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0750003598114723
"1677","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0156072585375735
"1678","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000393106964929731
"1679","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0234337216452963
"1680","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00111306006323937
"1681","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",4.66043300921531e-05
"1682","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0600930247823108
"1683","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0657515865120751
"1684","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.174749511308969
"1685","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0698412797747163
"1686","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.077488927793545
"1687","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",9.0387036444422e-05
"1688","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00028816015964355
"1689","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0229426427301089
"1690","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0352995056439829
"1691","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0023558150771698
"1692","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0633289328787349
"1693","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.139497396854376
"1694","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0526713617496777
"1695","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00017179915236216
"1696","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0124121346872758
"1697","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.168444431076593
"1698","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0300958029804204
"1699","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.118982125102514
"1700","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0663844489268942
"1701","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.156707640348082
"1702","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000371150385259383
"1703","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00800036818135382
"1704","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000343850827378446
"1705","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0964519574733317
"1706","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0962749606159692
"1707","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000344350677130998
"1708","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.112509243163885
"1709","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.102094822579136
"1710","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.131646536681973
"1711","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0906035940311955
"1712","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000172910583383399
"1713","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0111285438998373
"1714","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.115010505387516
"1715","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000406387774625274
"1716","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000487688126800776
"1717","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00110322662289579
"1718","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00221948962612806
"1719","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0120374773061861
"1720","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0193818708762015
"1721","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0751290139923484
"1722","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.166447181837611
"1723","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0283397666513923
"1724","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0692764764788135
"1725","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000496118157916786
"1726","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.104727239982525
"1727","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.088622788810377
"1728","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.141712660604684
"1729","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",8.43350991405641e-05
"1730","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0608257884352414
"1731","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00219126106751242
"1732","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0661857425875658
"1733","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0720976766819319
"1734","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000582282222761512
"1735","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000717320848770092
"1736","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00113344796438608
"1737","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000267519034162325
"1738","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.164144154077683
"1739","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.015959257835201
"1740","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000501438040195747
"1741","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000550597321366343
"1742","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0393892703243232
"1743","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0937118025517878
"1744","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.086762649042315
"1745","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0891119037866366
"1746","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00020116122576174
"1747","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.149389932495568
"1748","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000186242399720925
"1749","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0150083023031764
"1750","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0725607954761122
"1751","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0274280160882939
"1752","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0971344954530984
"1753","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.130415906874853
"1754","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00208804004860323
"1755","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0790105892453731
"1756","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.019150704915667
"1757","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0887736395278362
"1758","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0204386034259536
"1759","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00228196808468563
"1760","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0813475321841577
"1761","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0657832333843198
"1762","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000568248722666088
"1763","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0653106339898784
"1764","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000175430168893587
"1765","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0789744956643203
"1766","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00127310451743852
"1767","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.117094066660476
"1768","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000252664838243317
"1769","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0720137918873071
"1770","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000154832777482945
"1771","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000160814494416622
"1772","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000146257349037379
"1773","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.130060934331807
"1774","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.201513256839433
"1775","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.121370104948328
"1776","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0957615743710362
"1777","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000157234107189804
"1778","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000227920283096789
"1779","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.207509188491817
"1780","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0842391046577511
"1781","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000936868368370398
"1782","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00030772146300567
"1783","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0675397157788797
"1784","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.105662314719629
"1785","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0871466637052683
"1786","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00113862102343944
"1787","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0135600798444387
"1788","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.135407722882961
"1789","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0111375855474458
"1790","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0301278126558609
"1791","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00871291879165221
"1792","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0956312567689868
"1793","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.141045067194474
"1794","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000213500062521908
"1795","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0319101452983708
"1796","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",6.99995337037464e-05
"1797","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.173913962527431
"1798","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000354906656000616
"1799","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0963880241703965
"1800","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0778104558744455
"1801","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0931628432574961
"1802","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.125369847635881
"1803","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0929431871618269
"1804","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.115560686707828
"1805","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00649273540569055
"1806","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.0168467351651976
"1807","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.000107029686908281
"1808","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.00115180093885995
"1809","null_model_mixed/IsolateYES_Limit25_FateD_TcheckNO_PopSize2000",0.032075459553548
