"","Model","Fraction_Dead"
"557","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.103400120832233
"558","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0622520832329338
"559","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0591935762326362
"560","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0916718840228519
"561","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0798162056571994
"562","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0801792970232427
"563","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.123487784281771
"564","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.129751357524449
"565","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0667881147404393
"566","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.124487568893242
"567","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.09601214395801
"568","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.143290614605536
"569","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.110406308957194
"570","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.080801639700939
"571","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0767853092170051
"572","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.102656863078134
"573","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.130410907218325
"574","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0656411690753699
"575","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0767355129164039
"576","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.061649740575608
"577","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0871801938763291
"578","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0969760951663548
"579","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0476569293881206
"580","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0992682676856484
"581","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.139190380201332
"582","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0782102285868096
"583","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.141146610664748
"584","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.075286023694747
"585","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0793028528673535
"586","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.105962774414257
"587","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.106059534398009
"588","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.086273867401516
"589","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0615579144273817
"590","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0639350017142281
"591","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.175925662812603
"592","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.109890246220694
"593","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.108097260627291
"594","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.150569044776419
"595","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.167805966334472
"596","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0990212973137364
"597","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0869500048122399
"598","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0853355832737341
"599","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.125136099414005
"600","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.080351243030215
"601","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0918757094735388
"602","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.127700239188648
"603","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.064803223308392
"604","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.124449051829215
"605","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.107956791739703
"606","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.054328914877501
"607","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0964472994542734
"608","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0971617874972642
"609","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.100974675662229
"610","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.174904367371468
"611","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0602587170463346
"612","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0924290671277435
"613","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.134125256718845
"614","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.109938788887229
"615","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.104971828804848
"616","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0874345053754769
"617","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0950967337656752
"618","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.10009597358289
"619","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.173762442144708
"620","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0944874782446999
"621","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.155165260129885
"622","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0809525256959348
"623","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.119572078323168
"624","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.074132136005488
"625","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.159629703894112
"626","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0929964213410443
"627","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0579155625103904
"628","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0566472571343305
"629","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.104479032084077
"630","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.126151243962511
"631","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0796868009006498
"632","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.125749407931011
"633","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0766019812573263
"634","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0773230012330157
"635","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0994676173785825
"636","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.101831205574776
"637","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0950633223966888
"638","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.171624486791114
"639","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111067558615982
"640","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0857011917128121
"641","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.127304834321266
"642","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0761416806233448
"643","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0785968193125798
"644","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0686959341428884
"645","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.104312699308577
"646","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0843184384139926
"647","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.109591251104151
"648","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0827400543098464
"649","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0724543645468611
"650","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0826459349993851
"651","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.139273629112501
"652","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0588647863594848
"653","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0646175565173487
"654","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0771056741292146
"655","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.256218398031819
"656","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0745815738341346
"657","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0990238143784781
"658","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0528484064293237
"659","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.124882081564254
"660","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.072502786675075
"661","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.125937397335406
"662","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0551029635964418
"663","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0753025927065311
"664","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0803408917015747
"665","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0880731923539237
"666","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0787511077499603
"667","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.105492360828293
"668","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0532590147744922
"669","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0815781875773048
"670","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0709288842373871
"671","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0620592977364222
"672","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.077365141859223
"673","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0589890746511243
"674","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.107254697678429
"675","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0540240650137193
"676","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0758033504601082
"677","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0751192224434738
"678","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0937461858328906
"679","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.11299316269452
"680","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.106945173995273
"681","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0390640941512961
"682","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0622994133934318
"683","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0666338979715029
"684","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.178604951877429
"685","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0702183603280553
"686","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.078572085915973
"687","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0565714936698561
"688","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.139727591532924
"689","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.134455498273813
"690","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.11316349237502
"691","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.066335952818553
"692","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0641939925122084
"693","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.147191789253792
"694","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0536679756174682
"695","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0954104892251899
"696","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0511277609795672
"697","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.177152025965192
"698","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.116772748886684
"699","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.120730714121861
"700","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0689574121802938
"701","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.161156878883826
"702","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0660896083405887
"703","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0923527623803788
"704","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0938670979827713
"705","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0988733980574789
"706","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0977764662418944
"707","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.12932466545111
"708","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.114261311455841
"709","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.102273935985946
"710","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.135290399317531
"711","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0914047826428535
"712","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0728149538314861
"713","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0573854131609349
"714","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.116185998618802
"715","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0779647415640351
"716","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.166084692004476
"717","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.153283061960409
"718","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111332035027844
"719","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0974325811261578
"720","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.117598093937523
"721","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0769526271080623
"722","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.169624812628884
"723","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.118711803174486
"724","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0713371221535061
"725","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.102125596193652
"726","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.107449327957097
"727","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0909669289140459
"728","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.142288707932223
"729","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0451007148341853
"730","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0611835517980755
"731","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0939342529027692
"732","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0670296660973344
"733","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0731255209111768
"734","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0800926433394454
"735","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.105365036622813
"736","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0694298792038325
"737","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.115406810250761
"738","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.165303670781925
"739","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0711703058394936
"740","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0640294298937999
"741","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111459987775269
"742","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.150786626261882
"743","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0967986455568092
"744","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0888864570854512
"745","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0896690456060726
"746","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.10435379740555
"747","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.152480121686464
"748","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0874955461567466
"749","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.140906817954063
"750","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0756249076791045
"751","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.120569956949538
"752","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.101031017519063
"753","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.134433566573183
"754","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0696020335806501
"755","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0808898187504319
"756","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0788741248851941
"757","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0897979052423476
"758","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.119752215318814
"759","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.120994979251922
"760","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0823157352425014
"761","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0676926446054777
"762","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0949886754294977
"763","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0673722439935435
"764","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111266764509581
"765","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0809727787966145
"766","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.135791785443754
"767","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.120450699808551
"768","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.109355250868869
"769","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0721752754488154
"770","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.103012099002804
"771","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.18284395447467
"772","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0924262798507703
"773","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.132740175772076
"774","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.202433058742462
"775","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.122526523192806
"776","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0967669354010492
"777","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.090130129837028
"778","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0554259071406525
"779","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.212832597070876
"780","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0853793323385336
"781","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0552596781874207
"782","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.147779141430451
"783","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0700445374700176
"784","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.110379726717145
"785","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.088770079602269
"786","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0756535605310193
"787","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0859833080058492
"788","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.137022468548261
"789","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0660140103488808
"790","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.104138068197727
"791","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0727106803073501
"792","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0959767770183585
"793","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.143522576767267
"794","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0795251522492726
"795","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.130576394710039
"796","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0761832156830126
"797","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.179109481790427
"798","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.098999055864774
"799","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0981479102983495
"800","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0794322816677405
"801","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0948900530398989
"802","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.129214548755415
"803","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0944321541063399
