"","Model","Fraction_Dead"
"552","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0145557603151287
"553","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0165453567076342
"554","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0207174024738432
"555","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0189304269212309
"556","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00863870048778647
"557","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0111122927104983
"558","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0173731206394206
"559","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.011172087183345
"560","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00952175045853153
"561","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.010621402023254
"562","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0151071442998263
"563","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0305023765778662
"564","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0131688040416017
"565","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0121460670062745
"566","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0230564600602013
"567","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0160462048928129
"568","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0164262895601969
"569","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.02270414737246
"570","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00694620563038025
"571","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0151755676195487
"572","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0148839172129324
"573","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0377778549880896
"574","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0103089584166623
"575","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0209374876465345
"576","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0117603155256023
"577","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0114508986313604
"578","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0131067428652052
"579","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0199036589761633
"580","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0282633508798239
"581","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00918965505424253
"582","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0101185862658509
"583","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0598489696133114
"584","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0120580338439395
"585","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0157039197509921
"586","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00668761968842028
"587","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0177599364384394
"588","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00925830298431138
"589","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0139314501236528
"590","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0160579686190082
"591","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0306136241223375
"592","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0216041663930041
"593","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0304665465710978
"594","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.011502334235832
"595","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0163711686763648
"596","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0267081525395711
"597","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0251758956828688
"598","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0151827173694496
"599","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0443827521036309
"600","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00937663578773829
"601","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0181483961911372
"602","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0243231484982811
"603","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0194229540971816
"604","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00704472885719738
"605","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0078092694814589
"606","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0112856870292154
"607","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0172682994529333
"608","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0282994399651688
"609","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0274565281993469
"610","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0234743229785657
"611","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0260279924640262
"612","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00897333036693812
"613","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0158884727643084
"614","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0264221344440072
"615","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0178357233812775
"616","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00967183029604103
"617","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0127699249668342
"618","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0155023506735737
"619","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.015042271473411
"620","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0128283711737181
"621","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00710772652890794
"622","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.010504443086724
"623","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0236247193950096
"624","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0162566703822789
"625","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00483832930284101
"626","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00851668626710184
"627","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0106166201068916
"628","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0106879729428933
"629","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0119246246299037
"630","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0171514583963364
"631","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0502546643830508
"632","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00888826393297806
"633","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0154382275502183
"634","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0139840099006361
"635","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00683523984186956
"636","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0101534859052155
"637","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00873872859159299
"638","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0103833953220317
"639","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0101078981233761
"640","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0256461919010053
"641","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0386267561558115
"642","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0323744316990569
"643","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0143272872317582
"644","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0190148747686512
"645","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0199937248114326
"646","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0112321418713254
"647","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00827236718462868
"648","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00780858054787927
"649","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0248051608627788
"650","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0183775765552047
"651","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0196498927322279
"652","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.014314464104104
"653","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0284508651185883
"654","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0209956492701011
"655","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00930498999795423
"656","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0253717450670294
"657","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.01169862087303
"658","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0160026571238804
"659","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0207591813524768
"660","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0140762711824469
"661","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0107443078914933
"662","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00938469868898371
"663","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0147070825168906
"664","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0108060904546243
"665","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0170465849513947
"666","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0350111172097948
"667","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0282038908453269
"668","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0116288814305907
"669","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0165534507870394
"670","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0205858408156182
"671","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0149157338354359
"672","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0262690455882424
"673","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0172394926271538
"674","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0122381489950152
"675","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0197152105973288
"676","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0314210585368043
"677","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0127231478082885
"678","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.018992409335412
"679","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0131234402298054
"680","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0107132432795862
"681","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0101747320075247
"682","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0138069976455063
"683","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0271100127039288
"684","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00991211167663716
"685","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0142055696866752
"686","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0402798205218302
"687","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0157271510864908
"688","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0120228314134216
"689","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0194712719028298
"690","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0162192747194473
"691","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0123175892983991
"692","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.019510059553048
"693","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00864350522138399
"694","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.018095134039404
"695","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0159046410871661
"696","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0126224386173132
"697","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0112758727438215
"698","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.016127943867025
"699","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0147414106695085
"700","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0210988376509835
"701","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0185912843550545
"702","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00979546088658751
"703","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0109134223214367
"704","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.016354580833942
"705","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0118810231254049
"706","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0142442246884145
"707","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00974064469139846
"708","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0178256488295067
"709","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0281193411697242
"710","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0630451147740615
"711","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.023886722145941
"712","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0128023703712591
"713","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0177202159432482
"714","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0228342146294137
"715","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0149231491481962
"716","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0113340643952208
"717","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0192125699934282
"718","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0363736917158617
"719","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0172041271789979
"720","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0423285634581296
"721","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0328788465738844
"722","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0102616881430772
"723","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00943028662033107
"724","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0106285806383882
"725","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00879660742281733
"726","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0165546035280471
"727","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0157952691569713
"728","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0125125518224473
"729","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0110242821231733
"730","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0256120127362702
"731","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00747612996043977
"732","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0231750139651379
"733","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0198139295555676
"734","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0127671960350602
"735","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0106733191511884
"736","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0126786048350995
"737","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0120928730185253
"738","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0124899261477977
"739","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0155255217177331
"740","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0138259802501806
"741","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0247224519174482
"742","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00870436744521413
"743","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0145506244638161
"744","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0129851854736405
"745","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.025117879165181
"746","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0137536282719006
"747","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00996612174887759
"748","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0148374434510264
"749","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00932884824614538
"750","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00978137154876731
"751","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0108590753049901
"752","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.031457324781477
"753","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0344818386512979
"754","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0154927270896339
"755","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0178824700371863
"756","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.013881757667205
"757","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0185155978095498
"758","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0118144341167299
"759","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00870920300627885
"760","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0204149377699468
"761","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0249734022451677
"762","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00938165311876865
"763","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0253596908149095
"764","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0115785584646628
"765","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0136156425991321
"766","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0218300463649555
"767","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0128242518006887
"768","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0114399983503942
"769","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0202287813160318
"770","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0118153106966014
"771","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00517252508085524
"772","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0166125108099989
"773","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0303061820359774
"774","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0283585896852457
"775","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00709051156755555
"776","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0174906586685193
"777","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0185816194730554
"778","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00933462807693715
"779","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00890069031708062
"780","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0142434774093653
"781","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0178597490827564
"782","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0124150279925256
"783","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0152586770803966
"784","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0136147549968826
"785","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0125348256651564
"786","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0143780598435641
"787","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0240301040098674
"788","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0152330670825656
"789","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0140429029986162
"790","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0184478725262475
"791","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0119591106231898
"792","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00807201143618994
"793","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0132058852288976
"794","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.017193018917357
"795","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.00719939808997667
"796","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateR_TcheckYES_PopSize2000",0.0124260979948874
