"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",52,74,25,6,37
"2061",49,77,29,7,37
"2062",0,1,0,0,0
"2063",46,74,29,6,24
"2064",56,77,34,6,40
"2065",0,0,0,0,0
"2066",0,0,0,0,0
"2067",55,74,33,9,29
"2068",63,83,35,11,30
"2069",0,0,0,0,0
"2070",0,0,0,0,0
"2071",0,0,0,0,0
"2072",61,72,29,11,31
"2073",0,0,0,0,0
"2074",55,66,34,6,37
"2075",0,0,0,0,0
"2076",59,72,41,6,30
"2077",0,0,0,0,0
"2078",0,0,0,0,0
"2079",79,69,34,11,31
"2080",68,87,27,7,34
"2081",0,0,0,0,0
"2082",0,0,0,0,0
"2083",0,0,0,0,0
"2084",0,0,0,0,0
"2085",0,0,0,0,0
"2086",0,0,0,0,0
"2087",40,61,36,8,40
"2088",0,0,0,0,0
"2089",1,0,0,0,0
"2090",0,0,0,0,0
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",61,72,26,6,28
"2094",0,0,0,0,0
"2095",63,83,36,7,33
"2096",0,0,0,0,0
"2097",0,0,0,0,0
"2098",54,55,24,9,38
"2099",57,76,31,10,28
"2100",0,0,0,0,0
"2101",55,66,26,7,42
"2102",0,0,0,0,0
"2103",0,0,0,0,0
"2104",0,0,0,0,0
"2105",0,0,0,0,0
"2106",58,57,37,5,28
"2107",0,0,0,0,0
"2108",0,0,0,0,0
"2109",0,0,0,0,0
"2110",0,0,0,0,0
"2111",0,1,0,0,0
"2112",0,0,0,0,0
"2113",0,0,0,0,0
"2114",0,0,0,0,0
"2115",55,73,37,5,37
"2116",0,0,0,0,0
"2117",0,0,0,0,0
"2118",58,59,25,6,32
"2119",0,0,0,0,0
"2120",0,0,0,0,0
"2121",1,2,1,0,0
"2122",62,64,36,9,37
"2123",53,68,26,7,31
"2124",65,66,33,6,35
"2125",56,71,28,8,27
"2126",60,66,24,6,28
"2127",52,76,27,8,36
"2128",63,77,34,5,44
"2129",0,0,0,0,0
"2130",70,79,26,11,44
"2131",0,0,0,0,0
"2132",53,66,35,2,31
"2133",0,0,0,0,0
"2134",52,70,38,9,38
"2135",0,0,0,0,0
"2136",0,0,0,0,0
"2137",63,60,36,7,25
"2138",62,72,25,11,33
"2139",39,64,39,13,33
"2140",0,0,0,0,0
"2141",62,72,30,3,32
"2142",47,70,31,9,29
"2143",0,0,0,0,0
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",0,1,0,0,0
"2147",48,72,26,8,32
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",0,0,0,0,0
"2151",56,69,25,8,29
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",40,79,35,4,30
"2155",0,0,0,0,0
"2156",0,0,0,0,0
"2157",55,87,30,6,32
"2158",0,0,0,0,0
"2159",0,0,0,0,0
"2160",69,77,22,9,31
"2161",0,1,0,0,0
"2162",61,76,32,8,26
"2163",0,0,0,0,0
"2164",0,0,0,0,0
"2165",1,0,0,0,0
"2166",50,72,31,7,27
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",0,0,0,0,0
"2171",60,65,30,11,27
"2172",0,1,0,0,0
"2173",0,0,0,0,0
"2174",0,0,0,0,0
"2175",0,0,0,0,0
"2176",70,65,36,14,39
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",52,70,26,4,32
"2180",68,74,31,6,32
"2181",40,61,30,9,40
"2182",52,68,32,8,38
"2183",0,1,0,0,0
"2184",0,0,0,0,0
"2185",0,0,0,0,0
"2186",59,76,26,8,30
"2187",54,50,34,8,37
"2188",0,0,0,0,0
"2189",58,53,36,7,29
"2190",0,1,0,0,0
"2191",0,0,0,0,0
"2192",0,0,0,0,0
"2193",0,1,0,0,0
"2194",0,0,0,0,0
"2195",64,66,27,5,36
"2196",62,73,31,15,38
"2197",0,0,0,0,0
"2198",0,0,0,0,0
"2199",60,69,25,4,26
"2200",58,84,30,7,32
"2201",70,60,35,5,35
"2202",57,61,36,10,25
"2203",0,0,0,0,0
"2204",0,0,0,0,0
"2205",66,66,33,5,33
"2206",54,61,30,14,36
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",53,68,21,7,29
"2210",58,70,24,9,25
"2211",50,85,26,6,34
"2212",0,0,0,0,0
"2213",63,81,29,8,34
"2214",0,0,0,0,0
"2215",0,0,0,0,0
"2216",65,79,32,12,28
"2217",0,0,0,0,0
"2218",68,70,32,10,37
"2219",0,0,0,0,0
"2220",58,70,30,7,39
"2221",0,0,0,0,0
"2222",57,72,33,10,25
"2223",63,69,24,8,36
"2224",0,0,0,0,0
"2225",0,0,0,0,0
"2226",1,0,0,0,0
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",44,72,37,6,34
"2230",57,74,29,11,29
"2231",0,0,0,0,0
"2232",0,0,0,0,0
"2233",49,78,19,8,31
"2234",51,76,38,5,34
"2235",64,66,22,7,34
"2236",1,0,1,0,0
"2237",0,1,0,0,0
"2238",51,79,27,8,33
"2239",56,64,24,7,35
"2240",0,0,0,0,0
"2241",48,69,34,16,28
"2242",0,0,0,0,0
"2243",0,1,0,0,0
"2244",0,0,0,0,0
"2245",0,0,0,0,0
"2246",0,0,0,0,0
"2247",0,0,0,0,0
"2248",0,0,0,0,0
"2249",57,85,33,13,30
"2250",0,0,0,0,0
"2251",0,0,0,0,0
"2252",52,84,39,8,40
"2253",61,68,25,5,31
"2254",0,1,0,0,0
"2255",61,79,32,16,34
"2256",0,0,0,0,0
"2257",51,74,33,9,33
"2258",0,0,0,0,0
"2259",0,0,0,0,0
"2260",0,0,0,0,0
"2261",0,0,0,0,0
"2262",57,88,34,9,33
"2263",50,71,22,10,36
"2264",0,0,0,0,0
"2265",0,0,0,0,0
"2266",57,62,28,8,26
"2267",0,1,0,0,0
"2268",52,72,28,12,22
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",49,67,25,8,33
"2274",0,1,0,0,0
"2275",63,69,30,6,25
"2276",0,0,0,0,0
"2277",47,64,34,4,36
"2278",46,67,32,7,26
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",0,0,0,0,0
"2282",0,0,0,0,0
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",66,72,30,6,34
"2286",0,1,0,0,0
"2287",52,76,25,10,32
"2288",0,1,0,0,0
"2289",54,68,31,9,30
"2290",57,69,27,7,39
"2291",60,67,26,7,45
"2292",1,0,0,0,0
"2293",0,1,0,0,0
"2294",0,0,0,0,0
"2295",3,0,0,0,0
"2296",0,0,0,0,0
"2297",0,0,0,0,0
"2298",0,1,0,0,0
"2299",0,0,0,0,0
"2300",49,79,30,6,39
"2301",0,1,0,0,0
"2302",0,0,0,0,0
"2303",0,0,0,0,0
"2304",52,76,27,2,28
"2305",51,64,34,9,34
"2306",57,75,38,10,33
"2307",69,65,28,6,31
"2308",57,66,37,8,36
"2309",0,0,0,0,0
"2310",0,0,0,0,0
"2311",0,0,0,0,0
"2312",0,0,0,0,0
"2313",0,0,0,0,0
"2314",59,70,29,6,40
"2315",0,0,0,0,0
"2316",0,0,0,0,0
"2317",0,1,0,0,0
"2318",0,0,0,0,0
"2319",63,80,27,6,34
"2320",0,0,0,0,0
"2321",53,73,23,6,36
"2322",1,0,0,0,0
"2323",0,0,0,0,0
"2324",64,78,30,5,34
"2325",46,67,25,7,29
"2326",0,0,0,0,0
"2327",61,70,32,6,39
"2328",0,0,0,0,0
"2329",50,71,31,10,32
"2330",57,78,30,10,37
"2331",0,0,0,0,0
"2332",0,0,0,0,0
"2333",0,0,0,0,0
"2334",50,65,33,5,38
"2335",0,0,0,0,0
"2336",60,78,26,6,30
"2337",0,0,0,0,0
"2338",51,62,32,6,33
"2339",53,70,24,10,25
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",48,89,35,8,35
"2343",52,71,36,8,28
"2344",0,0,0,0,0
"2345",0,0,0,0,0
"2346",51,60,33,11,35
"2347",0,0,0,0,0
"2348",0,0,0,0,0
"2349",0,0,0,0,0
"2350",51,66,32,8,29
"2351",58,73,32,11,28
"2352",0,0,0,0,0
"2353",0,0,0,0,0
"2354",63,66,40,12,31
"2355",65,58,45,7,31
"2356",0,0,0,0,0
"2357",0,0,0,0,0
"2358",51,49,32,8,33
"2359",59,64,31,6,26
"2360",56,68,27,11,31
"2361",0,0,0,0,0
"2362",0,0,0,0,0
"2363",68,77,30,7,32
"2364",0,0,0,0,0
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",0,0,0,0,0
"2370",0,1,0,0,0
"2371",0,0,0,0,0
"2372",0,1,0,0,0
"2373",42,72,40,6,25
"2374",62,73,33,9,39
"2375",0,1,0,0,0
"2376",0,0,0,0,0
"2377",0,0,0,0,0
"2378",58,62,33,3,33
"2379",0,0,0,0,0
"2380",57,53,30,8,24
"2381",74,78,26,7,33
"2382",0,0,0,0,0
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",0,0,0,0,0
"2386",53,76,23,8,34
"2387",46,71,36,7,34
"2388",0,0,0,0,0
"2389",55,82,21,2,27
"2390",49,67,34,8,31
"2391",0,0,0,0,0
"2392",0,1,0,0,0
"2393",57,68,31,8,36
"2394",55,72,31,3,37
"2395",0,0,0,0,0
"2396",50,72,33,4,35
"2397",0,0,0,0,0
"2398",58,54,34,9,31
"2399",64,76,24,8,36
"2400",65,76,35,5,34
"2401",0,0,0,0,0
"2402",61,71,37,8,31
"2403",0,0,0,0,0
"2404",57,76,30,5,36
"2405",0,1,0,0,0
"2406",59,67,29,11,35
"2407",0,0,0,0,0
"2408",45,66,29,11,36
"2409",80,85,38,10,39
"2410",0,0,0,0,0
"2411",55,53,24,9,37
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",0,0,0,0,0
"2415",59,80,35,5,31
"2416",0,0,0,0,0
"2417",64,70,36,8,32
"2418",0,0,0,0,0
"2419",0,0,0,0,1
"2420",0,0,0,0,0
"2421",49,88,33,9,29
"2422",56,78,34,10,38
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",56,72,28,6,29
"2426",56,88,28,10,21
"2427",56,78,35,3,33
"2428",67,67,33,3,33
"2429",0,0,0,0,0
"2430",0,0,0,0,0
"2431",0,0,0,0,0
"2432",0,0,0,0,0
"2433",0,0,0,0,0
"2434",0,0,0,0,0
"2435",45,74,19,8,36
"2436",0,0,0,0,0
"2437",0,0,0,0,0
"2438",0,0,0,0,0
"2439",54,65,30,6,28
"2440",52,59,34,8,34
"2441",0,0,0,0,0
"2442",42,66,45,7,34
"2443",47,59,34,6,33
"2444",0,0,0,0,0
"2445",0,0,0,0,0
"2446",0,0,0,0,0
"2447",57,61,43,8,26
"2448",0,1,0,0,0
"2449",0,0,0,0,0
"2450",0,0,0,0,0
"2451",54,75,23,9,26
"2452",0,0,0,0,0
"2453",0,0,0,0,0
"2454",0,1,0,0,0
"2455",58,71,25,9,40
"2456",0,0,0,0,0
"2457",50,57,25,6,29
"2458",0,0,0,0,0
"2459",46,75,29,6,37
"2460",43,87,26,8,38
"2461",0,0,0,0,0
"2462",55,78,41,9,30
"2463",2,1,0,0,1
"2464",0,0,0,0,0
"2465",0,0,0,0,0
"2466",65,59,30,9,30
"2467",0,1,0,0,0
"2468",0,0,0,0,0
"2469",0,0,0,0,0
"2470",0,0,0,0,0
"2471",0,0,0,0,0
"2472",47,65,36,10,32
"2473",0,0,0,0,0
"2474",58,91,25,4,31
"2475",0,0,0,0,0
"2476",67,75,30,5,29
"2477",0,0,0,0,0
"2478",70,78,44,5,32
"2479",62,73,35,8,37
"2480",53,75,34,11,29
"2481",54,76,24,10,39
"2482",1,0,0,0,0
"2483",69,85,24,9,41
"2484",48,64,38,9,30
"2485",46,69,30,8,30
"2486",63,75,32,6,36
"2487",0,0,0,0,0
"2488",2,1,0,0,0
"2489",0,0,0,0,0
"2490",52,65,39,6,40
"2491",1,2,0,0,0
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",0,0,0,0,0
"2495",0,0,0,0,0
"2496",0,0,0,0,0
"2497",0,0,0,0,0
"2498",0,0,0,0,0
"2499",0,0,0,0,0
"2500",0,0,0,0,0
