"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",63,69,10,4,6
"2061",82,103,16,7,9
"2062",0,1,0,0,0
"2063",82,86,17,7,7
"2064",77,85,14,6,8
"2065",0,1,0,0,0
"2066",2,1,0,0,0
"2067",75,79,14,5,6
"2068",82,80,14,5,10
"2069",0,1,0,0,0
"2070",0,1,0,0,0
"2071",1,1,1,0,0
"2072",82,86,12,8,10
"2073",0,1,0,0,0
"2074",71,64,15,6,8
"2075",0,1,0,0,0
"2076",76,63,13,5,9
"2077",0,1,0,0,0
"2078",0,1,0,0,0
"2079",69,71,13,6,7
"2080",86,84,14,6,9
"2081",0,1,0,0,0
"2082",0,1,0,0,0
"2083",0,1,0,0,0
"2084",0,1,0,0,0
"2085",2,1,0,0,0
"2086",1,1,0,0,0
"2087",100,97,13,4,12
"2088",0,1,0,0,0
"2089",1,1,0,0,0
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",0,2,0,0,0
"2093",79,82,14,7,7
"2094",1,1,0,0,0
"2095",77,91,13,7,7
"2096",0,1,0,0,0
"2097",0,1,0,0,0
"2098",94,89,16,4,8
"2099",69,67,11,6,5
"2100",0,1,0,0,0
"2101",88,86,11,5,8
"2102",0,1,0,0,0
"2103",0,1,0,0,0
"2104",0,1,0,0,0
"2105",0,1,0,0,0
"2106",78,100,11,5,6
"2107",1,1,0,0,0
"2108",0,1,0,0,0
"2109",2,1,0,0,0
"2110",0,1,0,0,0
"2111",1,2,1,0,1
"2112",1,3,0,0,0
"2113",0,1,0,0,0
"2114",0,1,0,0,0
"2115",78,74,19,8,12
"2116",1,1,0,0,0
"2117",0,1,0,0,0
"2118",80,76,13,8,8
"2119",0,2,0,0,0
"2120",0,1,0,0,0
"2121",2,2,1,0,0
"2122",81,60,14,5,8
"2123",81,78,16,8,12
"2124",90,76,13,5,6
"2125",75,90,17,6,8
"2126",75,69,12,4,5
"2127",87,79,11,6,11
"2128",81,84,11,5,13
"2129",0,1,0,0,0
"2130",80,77,19,6,7
"2131",0,1,0,0,0
"2132",82,86,13,4,9
"2133",0,1,0,0,0
"2134",76,80,19,7,8
"2135",0,1,0,0,0
"2136",0,1,0,0,0
"2137",82,70,15,5,6
"2138",61,63,15,4,6
"2139",71,67,17,5,8
"2140",0,1,0,0,0
"2141",72,76,10,4,7
"2142",92,86,13,5,10
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",0,1,0,0,0
"2147",65,73,15,5,13
"2148",0,1,0,0,0
"2149",2,2,0,0,0
"2150",0,1,0,0,0
"2151",86,95,14,8,7
"2152",0,1,0,0,0
"2153",0,1,0,0,1
"2154",108,99,14,6,11
"2155",0,2,0,0,0
"2156",0,1,0,0,0
"2157",85,92,12,6,8
"2158",1,1,0,0,0
"2159",0,1,0,0,0
"2160",79,75,17,6,5
"2161",0,1,0,0,0
"2162",62,68,13,4,7
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",1,1,0,0,0
"2166",80,69,15,4,7
"2167",2,1,0,0,0
"2168",0,1,0,0,0
"2169",0,1,0,0,0
"2170",1,1,0,0,0
"2171",74,65,10,5,9
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",1,1,0,0,0
"2176",73,76,15,6,9
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",73,71,14,6,9
"2180",94,86,15,5,11
"2181",70,66,15,4,8
"2182",68,70,11,5,9
"2183",1,2,0,0,0
"2184",0,1,0,0,0
"2185",1,1,0,0,0
"2186",75,69,18,8,8
"2187",80,90,14,6,6
"2188",0,1,0,0,0
"2189",76,72,10,5,7
"2190",0,1,0,0,0
"2191",0,1,0,0,0
"2192",1,1,0,0,0
"2193",0,1,1,0,0
"2194",0,1,0,0,0
"2195",80,84,14,6,8
"2196",84,90,16,6,7
"2197",0,1,0,0,0
"2198",0,1,0,0,0
"2199",81,82,15,5,11
"2200",65,79,15,6,8
"2201",76,80,18,8,10
"2202",77,82,14,6,7
"2203",0,1,0,0,0
"2204",0,1,0,0,0
"2205",63,60,10,4,6
"2206",81,97,16,4,8
"2207",0,1,0,0,0
"2208",0,2,0,0,0
"2209",91,88,17,6,10
"2210",73,73,14,5,6
"2211",76,74,11,4,7
"2212",1,1,1,0,0
"2213",59,55,11,4,7
"2214",2,1,0,0,0
"2215",0,1,0,0,0
"2216",86,88,18,7,7
"2217",0,1,0,0,0
"2218",68,81,15,5,10
"2219",2,1,0,0,0
"2220",103,92,13,7,10
"2221",0,1,0,0,0
"2222",106,80,15,5,7
"2223",63,67,11,4,8
"2224",0,1,0,0,0
"2225",0,1,0,0,0
"2226",2,2,0,0,0
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",77,85,14,7,7
"2230",65,62,14,5,7
"2231",1,1,0,0,0
"2232",1,1,0,0,0
"2233",72,70,12,4,9
"2234",85,82,15,6,9
"2235",70,73,19,6,10
"2236",1,2,1,0,0
"2237",2,1,0,0,0
"2238",66,81,13,4,6
"2239",85,82,15,6,9
"2240",0,1,0,0,0
"2241",63,72,10,4,8
"2242",0,1,0,0,0
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",82,80,15,4,8
"2250",1,1,0,0,0
"2251",0,1,0,0,0
"2252",79,69,13,6,7
"2253",78,75,16,4,6
"2254",1,2,0,0,0
"2255",82,80,16,6,10
"2256",1,2,0,0,0
"2257",85,92,17,4,8
"2258",0,1,0,0,0
"2259",0,1,0,0,0
"2260",0,1,0,0,0
"2261",0,1,0,0,0
"2262",85,89,15,7,7
"2263",73,64,14,5,7
"2264",0,1,0,0,0
"2265",1,1,0,0,0
"2266",70,95,12,5,7
"2267",1,1,0,0,0
"2268",76,65,15,4,5
"2269",2,2,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",72,84,14,8,12
"2274",0,1,0,0,0
"2275",93,83,13,3,10
"2276",0,2,0,0,0
"2277",75,73,17,4,11
"2278",80,93,12,4,7
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",0,1,0,0,0
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",87,66,12,5,7
"2286",0,1,0,0,0
"2287",80,90,15,7,7
"2288",1,1,0,0,0
"2289",79,78,13,6,9
"2290",78,85,16,5,6
"2291",81,91,14,6,9
"2292",1,1,0,0,0
"2293",0,1,0,0,0
"2294",0,2,0,0,0
"2295",4,4,0,0,1
"2296",1,1,0,0,0
"2297",0,1,0,0,0
"2298",1,2,0,0,0
"2299",0,1,0,0,0
"2300",91,83,13,6,10
"2301",0,1,0,0,0
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",88,82,13,6,9
"2305",87,105,14,5,8
"2306",76,78,15,7,8
"2307",83,78,18,7,6
"2308",87,85,15,5,11
"2309",0,1,0,0,0
"2310",0,1,0,0,0
"2311",0,1,0,0,0
"2312",0,1,0,0,0
"2313",0,1,0,0,0
"2314",86,83,10,3,8
"2315",0,1,0,0,0
"2316",0,1,0,0,0
"2317",0,1,0,0,0
"2318",0,1,0,0,0
"2319",83,84,16,10,7
"2320",0,1,0,0,0
"2321",75,77,14,5,6
"2322",1,1,0,0,0
"2323",0,1,0,0,0
"2324",96,85,13,7,9
"2325",82,67,14,6,9
"2326",0,1,0,0,0
"2327",75,66,15,6,9
"2328",0,1,0,0,0
"2329",75,75,15,5,6
"2330",81,68,13,6,9
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",86,80,15,5,6
"2335",0,1,0,0,0
"2336",61,57,9,4,5
"2337",0,1,0,0,0
"2338",66,75,9,5,7
"2339",67,64,14,5,8
"2340",0,1,0,0,0
"2341",0,1,0,0,0
"2342",82,91,17,4,6
"2343",59,51,14,4,5
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",68,86,10,6,8
"2347",0,1,0,0,0
"2348",0,1,0,0,0
"2349",0,1,0,0,0
"2350",75,67,12,5,8
"2351",78,74,16,5,8
"2352",1,1,0,0,0
"2353",0,1,0,0,0
"2354",91,83,12,6,12
"2355",68,60,11,6,7
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",80,78,14,5,8
"2359",71,78,11,5,7
"2360",66,83,14,6,7
"2361",0,1,0,0,0
"2362",0,1,0,0,0
"2363",84,74,13,3,5
"2364",0,1,0,0,0
"2365",0,1,0,0,0
"2366",1,1,0,0,0
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",1,1,0,0,0
"2371",3,2,0,0,0
"2372",0,1,0,0,0
"2373",90,90,17,6,8
"2374",81,93,12,5,10
"2375",0,1,0,0,0
"2376",1,1,0,0,0
"2377",0,1,0,0,0
"2378",63,62,9,4,7
"2379",0,1,0,0,0
"2380",83,85,17,6,7
"2381",85,89,13,5,9
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",0,1,0,0,0
"2386",73,62,15,7,9
"2387",73,83,14,6,7
"2388",0,1,0,0,0
"2389",79,82,13,3,6
"2390",79,74,11,3,7
"2391",0,1,0,0,0
"2392",1,1,0,0,0
"2393",82,80,11,8,8
"2394",83,77,16,4,8
"2395",0,1,0,0,0
"2396",75,78,13,4,9
"2397",0,1,0,0,0
"2398",86,88,13,6,7
"2399",81,69,13,4,7
"2400",85,103,17,6,12
"2401",0,1,0,0,0
"2402",81,76,14,5,7
"2403",0,1,0,0,0
"2404",85,82,11,4,7
"2405",0,1,0,0,0
"2406",93,84,14,5,7
"2407",0,1,0,0,0
"2408",95,77,18,7,10
"2409",56,63,14,4,8
"2410",0,1,0,0,0
"2411",60,62,11,4,6
"2412",0,1,0,0,0
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",75,83,11,6,6
"2416",3,1,0,0,0
"2417",86,93,14,5,7
"2418",1,1,1,0,0
"2419",0,1,0,0,1
"2420",3,2,0,0,0
"2421",90,83,15,7,6
"2422",93,96,14,7,7
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",61,77,15,6,6
"2426",85,81,16,6,10
"2427",83,80,14,6,7
"2428",82,74,15,4,8
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",0,1,0,0,0
"2435",68,59,10,5,6
"2436",0,1,0,0,0
"2437",0,1,0,0,0
"2438",0,1,0,0,0
"2439",70,68,12,5,11
"2440",62,65,14,5,8
"2441",0,1,0,0,0
"2442",86,89,17,6,10
"2443",62,63,11,5,10
"2444",0,1,0,0,0
"2445",0,1,0,0,0
"2446",2,1,0,0,0
"2447",82,65,18,6,7
"2448",0,1,0,0,0
"2449",1,1,0,0,0
"2450",2,2,0,0,0
"2451",70,67,10,4,11
"2452",0,1,0,0,0
"2453",0,1,0,0,0
"2454",0,1,0,0,0
"2455",69,74,12,5,7
"2456",0,1,0,0,0
"2457",71,68,10,5,7
"2458",0,2,0,0,0
"2459",62,66,12,4,8
"2460",73,75,13,6,7
"2461",0,1,0,0,0
"2462",74,87,13,6,7
"2463",2,1,0,0,1
"2464",0,1,0,0,0
"2465",0,1,0,0,0
"2466",88,88,13,5,7
"2467",0,1,0,0,0
"2468",0,1,0,0,0
"2469",0,1,0,0,0
"2470",0,1,0,1,0
"2471",0,1,0,0,0
"2472",90,93,15,5,7
"2473",0,1,0,0,0
"2474",78,60,13,5,8
"2475",0,1,0,0,0
"2476",79,73,11,6,8
"2477",0,1,0,0,0
"2478",83,77,12,4,9
"2479",72,81,16,7,9
"2480",73,78,12,4,8
"2481",76,87,15,6,10
"2482",1,1,0,0,0
"2483",69,87,10,6,5
"2484",80,89,17,5,6
"2485",76,82,10,5,8
"2486",78,82,14,5,7
"2487",0,1,0,0,0
"2488",3,2,0,1,1
"2489",1,1,0,0,0
"2490",71,66,13,5,9
"2491",2,2,0,0,0
"2492",0,1,0,0,0
"2493",0,1,1,0,0
"2494",0,1,0,0,0
"2495",0,1,0,0,0
"2496",1,1,0,0,0
"2497",0,1,0,0,0
"2498",0,1,0,0,0
"2499",0,1,0,0,0
"2500",0,1,0,0,0
