"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",98,92,13,6,9
"2061",105,100,14,9,8
"2062",0,1,0,0,0
"2063",103,111,19,7,6
"2064",105,103,17,6,9
"2065",0,1,0,0,0
"2066",1,2,0,0,0
"2067",84,87,15,5,9
"2068",106,89,18,8,14
"2069",0,1,0,0,0
"2070",0,1,0,0,0
"2071",1,1,1,0,0
"2072",94,90,15,4,8
"2073",0,1,0,0,0
"2074",100,86,15,5,9
"2075",0,1,0,0,0
"2076",84,87,16,5,10
"2077",0,1,0,0,0
"2078",0,1,0,0,0
"2079",88,76,13,5,8
"2080",100,101,15,5,10
"2081",0,1,0,0,0
"2082",0,1,0,0,0
"2083",0,1,0,0,0
"2084",0,1,0,0,0
"2085",2,1,0,0,0
"2086",1,1,0,0,0
"2087",93,99,13,8,10
"2088",0,1,0,0,0
"2089",2,1,0,0,0
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",88,90,14,7,8
"2094",1,1,0,0,0
"2095",103,93,20,6,6
"2096",0,1,0,0,0
"2097",0,1,0,0,0
"2098",102,93,22,8,11
"2099",78,75,14,5,8
"2100",0,1,0,0,0
"2101",106,99,17,5,11
"2102",0,1,0,0,0
"2103",0,1,0,0,0
"2104",0,1,0,0,0
"2105",0,1,0,0,0
"2106",110,122,15,5,12
"2107",1,1,0,0,0
"2108",0,1,0,0,0
"2109",2,1,0,0,0
"2110",0,1,0,0,0
"2111",1,2,1,0,1
"2112",1,2,0,0,0
"2113",0,1,0,0,0
"2114",0,1,0,0,0
"2115",88,90,16,6,10
"2116",1,1,0,0,0
"2117",0,1,0,0,0
"2118",108,94,15,6,9
"2119",0,2,0,0,0
"2120",0,1,0,0,0
"2121",2,1,1,0,0
"2122",106,90,17,5,9
"2123",109,100,16,12,10
"2124",115,94,21,5,8
"2125",87,103,15,4,12
"2126",100,86,17,5,6
"2127",108,93,14,7,9
"2128",110,101,16,6,10
"2129",0,1,0,0,0
"2130",99,93,15,7,8
"2131",0,1,0,0,0
"2132",104,101,18,5,9
"2133",0,1,0,0,0
"2134",105,108,19,8,10
"2135",0,1,0,0,0
"2136",0,1,0,0,0
"2137",103,99,20,5,9
"2138",102,81,13,6,7
"2139",100,83,15,6,10
"2140",0,1,0,0,0
"2141",89,86,15,5,10
"2142",91,91,18,6,10
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",0,1,0,0,0
"2147",79,84,16,6,11
"2148",0,1,0,0,0
"2149",2,1,0,0,0
"2150",0,1,0,0,0
"2151",90,102,16,9,11
"2152",0,1,0,0,0
"2153",0,1,0,0,1
"2154",115,110,15,5,10
"2155",0,1,0,0,0
"2156",0,1,0,0,0
"2157",110,104,13,6,10
"2158",1,1,0,0,0
"2159",0,1,0,0,0
"2160",100,116,14,6,7
"2161",0,1,0,0,0
"2162",96,94,16,4,11
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",2,1,0,0,0
"2166",106,101,18,7,9
"2167",1,1,0,0,0
"2168",0,1,0,0,0
"2169",0,1,0,0,0
"2170",1,1,0,0,0
"2171",96,95,12,7,8
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",2,1,0,0,0
"2176",102,98,14,5,11
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",96,90,18,5,8
"2180",124,113,19,6,11
"2181",96,85,18,6,11
"2182",103,98,16,8,10
"2183",2,2,0,0,0
"2184",0,1,0,0,0
"2185",1,1,0,0,0
"2186",91,105,16,8,7
"2187",110,106,15,6,11
"2188",0,1,0,0,0
"2189",99,81,11,6,9
"2190",0,1,0,0,0
"2191",0,1,0,0,0
"2192",1,1,0,0,0
"2193",0,1,1,0,0
"2194",0,1,0,0,0
"2195",105,99,19,7,12
"2196",114,110,18,10,10
"2197",0,1,0,0,0
"2198",0,1,0,0,0
"2199",94,89,15,7,12
"2200",91,99,18,5,10
"2201",96,96,13,4,10
"2202",95,94,17,7,11
"2203",0,1,0,0,0
"2204",0,1,0,0,0
"2205",84,66,16,4,7
"2206",88,102,17,4,11
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",106,97,17,6,11
"2210",79,94,17,5,8
"2211",92,79,16,5,8
"2212",1,1,1,0,0
"2213",79,84,15,5,7
"2214",2,1,0,0,0
"2215",0,1,0,0,0
"2216",112,126,21,7,9
"2217",0,1,0,0,0
"2218",99,88,17,6,8
"2219",1,1,0,0,0
"2220",98,111,17,6,14
"2221",0,1,0,0,0
"2222",101,112,13,10,10
"2223",88,92,19,6,8
"2224",0,1,0,0,0
"2225",0,1,0,0,0
"2226",1,1,0,0,0
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",92,116,17,4,8
"2230",101,82,14,5,10
"2231",1,1,0,0,0
"2232",1,1,0,0,0
"2233",95,86,13,4,8
"2234",100,96,18,6,9
"2235",93,81,17,8,10
"2236",2,1,1,0,0
"2237",2,1,0,0,0
"2238",88,89,14,5,9
"2239",96,109,18,8,12
"2240",0,1,0,0,0
"2241",87,100,16,5,9
"2242",0,1,0,0,0
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",102,106,22,8,11
"2250",1,1,0,0,0
"2251",0,1,0,0,0
"2252",95,90,14,6,9
"2253",90,95,17,4,9
"2254",1,3,0,0,0
"2255",128,105,25,7,10
"2256",1,1,0,0,0
"2257",91,120,18,7,12
"2258",0,1,0,0,0
"2259",0,1,0,0,0
"2260",0,1,0,0,0
"2261",0,1,0,0,0
"2262",113,113,16,8,8
"2263",90,91,13,4,9
"2264",0,1,0,0,0
"2265",1,1,0,0,0
"2266",111,105,13,5,8
"2267",1,1,0,0,0
"2268",100,103,17,7,8
"2269",2,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",91,113,16,8,9
"2274",0,1,0,0,0
"2275",107,95,13,5,9
"2276",0,1,0,0,0
"2277",108,105,16,4,11
"2278",109,116,20,7,9
"2279",0,1,0,0,0
"2280",0,2,0,0,0
"2281",0,1,0,0,0
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",106,93,17,4,7
"2286",0,1,0,0,0
"2287",117,118,22,7,9
"2288",1,1,0,0,0
"2289",108,110,19,9,10
"2290",92,109,21,7,6
"2291",109,99,16,9,11
"2292",1,1,0,0,0
"2293",0,1,0,0,0
"2294",0,1,0,0,0
"2295",5,3,0,0,1
"2296",1,1,0,0,0
"2297",0,1,0,0,0
"2298",1,2,0,0,0
"2299",0,1,0,0,0
"2300",99,113,18,6,9
"2301",0,1,0,0,0
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",93,94,17,5,8
"2305",99,111,14,6,11
"2306",99,113,21,6,9
"2307",90,83,23,7,8
"2308",97,108,15,5,8
"2309",0,1,0,0,0
"2310",0,1,0,0,0
"2311",0,1,0,0,0
"2312",0,1,0,0,0
"2313",0,1,0,0,0
"2314",86,100,17,5,10
"2315",0,1,0,0,0
"2316",0,1,0,0,0
"2317",0,1,0,0,0
"2318",0,1,0,0,0
"2319",93,102,16,5,8
"2320",0,1,0,0,0
"2321",97,103,16,4,8
"2322",1,1,0,0,0
"2323",0,1,0,0,0
"2324",91,87,17,5,9
"2325",90,94,17,5,7
"2326",0,1,0,0,0
"2327",95,100,14,6,10
"2328",0,1,0,0,0
"2329",93,91,18,6,9
"2330",106,85,19,6,9
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",123,115,17,6,10
"2335",0,1,0,0,0
"2336",81,81,15,4,7
"2337",0,1,0,0,0
"2338",83,88,11,8,11
"2339",98,86,14,4,10
"2340",0,1,0,0,0
"2341",0,2,0,0,0
"2342",100,103,19,7,9
"2343",80,76,17,4,7
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",84,94,14,11,9
"2347",0,1,0,0,0
"2348",0,1,0,0,0
"2349",0,1,0,0,0
"2350",100,86,15,6,9
"2351",92,102,17,6,10
"2352",1,1,0,0,0
"2353",0,1,0,0,0
"2354",108,110,17,6,8
"2355",89,86,18,6,12
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",112,92,18,5,11
"2359",89,95,16,6,7
"2360",100,100,14,6,8
"2361",0,1,0,0,0
"2362",0,1,0,0,0
"2363",92,85,15,6,10
"2364",0,1,0,0,0
"2365",0,1,0,0,0
"2366",2,1,0,0,0
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",1,1,0,0,0
"2371",3,2,0,0,0
"2372",0,1,0,0,0
"2373",123,108,23,6,8
"2374",96,106,12,6,8
"2375",0,1,0,0,0
"2376",1,1,0,0,0
"2377",0,1,0,0,0
"2378",82,83,15,4,10
"2379",0,1,0,0,0
"2380",105,94,19,7,8
"2381",101,102,17,8,10
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",0,1,0,0,0
"2386",108,81,18,7,8
"2387",88,95,23,6,7
"2388",0,1,0,0,0
"2389",94,71,15,5,9
"2390",93,101,16,6,7
"2391",0,2,0,0,0
"2392",1,1,0,0,0
"2393",108,101,16,12,9
"2394",116,103,19,4,11
"2395",0,1,0,0,0
"2396",92,88,15,7,13
"2397",0,1,0,0,0
"2398",106,103,14,7,12
"2399",119,118,20,6,12
"2400",104,104,17,9,11
"2401",0,1,0,0,0
"2402",95,98,15,7,10
"2403",0,1,0,0,0
"2404",113,103,15,6,8
"2405",0,1,0,0,0
"2406",106,108,17,6,11
"2407",0,1,0,0,0
"2408",99,92,17,8,10
"2409",84,86,20,5,10
"2410",0,1,0,0,0
"2411",84,94,12,5,9
"2412",0,1,0,0,0
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",95,119,18,6,6
"2416",3,1,0,0,0
"2417",111,102,16,7,8
"2418",1,1,1,0,0
"2419",0,1,0,0,1
"2420",2,1,0,0,0
"2421",125,103,20,7,7
"2422",115,114,16,7,8
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",81,91,15,7,7
"2426",84,89,21,5,9
"2427",105,101,16,7,7
"2428",98,106,22,6,13
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",0,1,0,0,0
"2435",93,92,13,8,8
"2436",0,1,0,0,0
"2437",0,1,0,0,0
"2438",0,1,0,0,0
"2439",91,101,14,6,11
"2440",94,91,18,4,9
"2441",0,1,0,0,0
"2442",93,96,13,8,9
"2443",81,86,15,5,7
"2444",0,1,0,0,0
"2445",0,1,0,0,0
"2446",3,1,0,0,0
"2447",108,95,16,6,9
"2448",0,2,0,0,0
"2449",1,1,0,0,0
"2450",2,2,0,0,0
"2451",94,90,13,5,11
"2452",0,1,0,0,0
"2453",0,1,0,0,0
"2454",0,1,0,0,0
"2455",101,82,16,7,11
"2456",0,1,0,0,0
"2457",100,89,16,6,10
"2458",0,1,0,0,0
"2459",84,84,13,6,9
"2460",89,94,16,7,9
"2461",0,1,0,0,0
"2462",91,88,15,8,8
"2463",1,2,0,0,1
"2464",0,1,0,0,0
"2465",0,1,0,0,0
"2466",103,91,17,8,9
"2467",0,1,0,0,0
"2468",0,1,0,0,0
"2469",0,1,0,0,0
"2470",0,1,0,1,0
"2471",0,1,0,0,0
"2472",109,113,17,4,10
"2473",0,1,0,0,0
"2474",99,89,24,6,9
"2475",0,1,0,0,0
"2476",98,99,15,7,10
"2477",0,1,0,0,0
"2478",94,89,15,5,9
"2479",110,102,18,10,9
"2480",91,116,14,6,7
"2481",87,91,15,6,10
"2482",1,2,0,0,0
"2483",87,97,13,6,8
"2484",91,100,14,7,10
"2485",87,94,16,7,7
"2486",107,120,15,6,11
"2487",0,1,0,0,0
"2488",2,3,0,1,1
"2489",1,1,0,0,0
"2490",87,83,15,6,8
"2491",2,2,0,0,0
"2492",0,1,0,0,0
"2493",0,1,1,0,0
"2494",0,1,0,0,0
"2495",0,1,0,0,0
"2496",1,1,0,0,0
"2497",0,1,0,0,0
"2498",0,1,0,0,0
"2499",0,1,0,0,0
"2500",0,1,0,0,0
