"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",721,708,78,20,18
"2061",734,745,77,27,22
"2062",0,0,0,0,0
"2063",740,733,80,25,24
"2064",734,757,75,20,19
"2065",0,1,0,0,0
"2066",3,5,0,0,0
"2067",717,737,75,23,27
"2068",722,730,70,23,21
"2069",0,1,0,0,0
"2070",0,1,0,0,0
"2071",1,3,1,0,0
"2072",716,730,81,24,29
"2073",0,1,0,0,0
"2074",733,741,74,26,16
"2075",0,1,0,0,0
"2076",716,705,72,25,18
"2077",0,1,0,0,0
"2078",0,1,0,0,0
"2079",698,721,71,22,17
"2080",709,723,83,24,23
"2081",0,2,0,0,0
"2082",0,1,0,0,0
"2083",0,2,0,0,0
"2084",0,1,0,0,0
"2085",3,2,0,0,0
"2086",1,2,0,0,0
"2087",743,773,74,22,19
"2088",0,1,0,0,0
"2089",1,1,0,0,0
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",0,2,0,0,0
"2093",718,728,74,29,22
"2094",3,2,0,0,0
"2095",726,734,69,27,13
"2096",0,1,0,0,0
"2097",0,1,0,0,0
"2098",727,761,86,25,24
"2099",704,683,67,17,15
"2100",0,1,0,0,0
"2101",725,752,80,26,20
"2102",0,1,0,0,0
"2103",0,1,0,0,0
"2104",0,2,0,0,0
"2105",0,1,0,0,0
"2106",726,775,69,28,21
"2107",3,4,0,0,0
"2108",0,1,0,0,0
"2109",2,1,0,0,0
"2110",0,1,0,0,0
"2111",3,5,1,0,1
"2112",2,4,0,0,0
"2113",0,1,0,0,0
"2114",0,1,0,0,0
"2115",727,740,72,29,19
"2116",1,2,0,0,0
"2117",0,1,0,0,0
"2118",723,748,79,26,22
"2119",0,3,0,0,0
"2120",0,1,0,0,0
"2121",3,2,0,0,0
"2122",712,755,72,24,20
"2123",732,754,80,25,23
"2124",720,738,74,24,18
"2125",732,734,79,25,30
"2126",718,703,86,21,16
"2127",741,758,79,25,21
"2128",718,721,72,26,20
"2129",0,1,0,0,0
"2130",713,732,84,25,15
"2131",0,1,0,0,0
"2132",741,754,72,26,27
"2133",0,1,0,0,0
"2134",738,771,71,24,23
"2135",0,1,0,0,0
"2136",0,1,0,0,0
"2137",724,760,69,23,23
"2138",715,704,78,20,16
"2139",752,733,71,26,16
"2140",0,1,0,0,0
"2141",715,704,81,23,18
"2142",739,733,79,21,28
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,2,0,0,0
"2146",0,0,0,0,0
"2147",734,731,74,24,24
"2148",0,2,0,0,0
"2149",7,3,0,0,0
"2150",0,1,0,0,0
"2151",725,735,89,24,25
"2152",0,1,0,0,0
"2153",0,1,0,0,1
"2154",739,730,73,26,28
"2155",0,2,0,0,0
"2156",0,1,0,0,0
"2157",714,725,75,27,20
"2158",1,1,0,0,0
"2159",0,1,0,0,0
"2160",713,752,89,19,23
"2161",0,0,0,0,0
"2162",710,712,68,18,25
"2163",0,1,0,0,0
"2164",0,2,0,0,0
"2165",1,1,0,0,0
"2166",725,709,74,22,29
"2167",2,2,0,0,0
"2168",0,1,0,0,0
"2169",0,1,0,0,0
"2170",2,1,0,0,0
"2171",709,705,77,21,26
"2172",0,0,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",6,2,0,0,0
"2176",712,770,78,20,21
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",719,739,86,22,20
"2180",709,735,78,27,21
"2181",721,708,74,22,18
"2182",729,725,70,22,21
"2183",6,6,0,0,0
"2184",0,1,0,0,0
"2185",1,1,0,0,0
"2186",733,728,84,23,23
"2187",724,773,72,25,21
"2188",0,1,0,0,0
"2189",728,733,66,27,18
"2190",0,0,0,0,0
"2191",0,1,0,0,0
"2192",1,1,0,0,0
"2193",0,0,1,0,0
"2194",0,1,0,0,0
"2195",734,760,83,27,25
"2196",730,733,78,19,18
"2197",0,1,0,0,0
"2198",0,1,0,0,0
"2199",731,744,82,32,24
"2200",726,728,70,23,25
"2201",718,769,75,26,26
"2202",729,746,69,23,19
"2203",0,1,0,0,0
"2204",0,1,0,0,0
"2205",694,712,71,23,20
"2206",730,769,76,14,27
"2207",0,1,0,0,0
"2208",0,3,0,0,0
"2209",737,768,87,25,24
"2210",718,729,80,26,20
"2211",725,669,76,17,23
"2212",1,2,1,0,0
"2213",701,682,80,23,18
"2214",2,1,0,0,0
"2215",0,1,0,0,0
"2216",727,744,86,24,28
"2217",0,1,0,0,0
"2218",712,725,75,22,19
"2219",3,2,0,0,0
"2220",722,749,76,27,23
"2221",0,1,0,0,0
"2222",724,747,74,22,23
"2223",705,734,89,18,18
"2224",0,1,0,0,0
"2225",0,1,0,0,0
"2226",3,2,0,0,0
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",726,702,70,30,17
"2230",717,724,82,25,25
"2231",1,2,0,0,0
"2232",2,1,0,0,0
"2233",714,714,86,18,26
"2234",740,741,76,29,24
"2235",725,744,81,25,19
"2236",3,2,0,0,0
"2237",2,0,0,0,0
"2238",724,703,74,23,24
"2239",730,739,81,29,18
"2240",0,1,0,0,0
"2241",722,721,70,15,24
"2242",0,1,0,0,0
"2243",0,0,0,0,0
"2244",0,1,0,0,0
"2245",0,2,0,0,0
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",734,720,75,18,24
"2250",1,1,0,0,0
"2251",0,1,0,0,0
"2252",727,730,70,25,18
"2253",722,713,85,25,19
"2254",2,3,0,0,0
"2255",722,757,83,18,25
"2256",1,2,0,0,0
"2257",731,735,82,25,16
"2258",0,2,0,0,0
"2259",0,1,0,0,0
"2260",0,1,0,0,0
"2261",0,1,0,0,0
"2262",730,740,74,30,24
"2263",716,736,81,18,26
"2264",0,1,0,0,0
"2265",1,1,0,0,0
"2266",727,762,76,25,26
"2267",1,1,0,0,0
"2268",721,727,81,19,25
"2269",2,2,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",738,751,82,28,26
"2274",0,0,0,0,0
"2275",721,725,75,22,17
"2276",0,2,0,0,0
"2277",734,746,73,25,19
"2278",739,742,79,28,28
"2279",0,0,0,0,0
"2280",0,2,0,0,0
"2281",0,2,0,0,0
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",710,737,76,30,23
"2286",0,0,0,0,0
"2287",736,742,77,26,20
"2288",1,1,0,0,0
"2289",728,736,77,26,26
"2290",737,761,85,26,16
"2291",726,760,85,28,17
"2292",1,1,0,0,0
"2293",0,0,0,0,0
"2294",0,3,0,0,0
"2295",8,12,0,0,1
"2296",1,1,0,0,0
"2297",0,1,0,0,0
"2298",1,3,0,0,0
"2299",0,1,0,0,0
"2300",723,732,84,29,17
"2301",0,0,0,0,0
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",715,732,77,28,19
"2305",742,756,74,23,26
"2306",729,763,77,24,24
"2307",703,755,77,29,30
"2308",729,758,72,28,20
"2309",0,1,0,0,0
"2310",0,1,0,0,0
"2311",0,1,0,0,0
"2312",0,1,0,0,0
"2313",0,1,0,0,0
"2314",709,721,80,22,14
"2315",0,1,0,0,0
"2316",0,1,0,0,0
"2317",0,0,0,0,0
"2318",0,2,0,0,0
"2319",723,751,83,27,22
"2320",0,2,0,0,0
"2321",719,723,77,21,18
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",719,680,81,28,23
"2325",728,715,79,21,22
"2326",0,1,0,0,0
"2327",717,767,80,24,17
"2328",0,2,0,0,0
"2329",723,738,80,22,26
"2330",723,733,76,23,22
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",725,745,78,22,23
"2335",0,1,0,0,0
"2336",709,703,82,26,20
"2337",0,1,0,0,0
"2338",729,736,69,24,20
"2339",721,718,84,22,24
"2340",0,1,0,0,0
"2341",0,3,0,0,0
"2342",742,748,76,30,21
"2343",719,683,63,19,27
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",732,763,73,23,22
"2347",0,1,0,0,0
"2348",0,1,0,0,0
"2349",0,1,0,0,0
"2350",716,723,74,25,21
"2351",722,730,79,21,29
"2352",1,1,0,0,0
"2353",0,1,0,0,0
"2354",726,767,70,21,25
"2355",715,717,70,29,23
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",730,766,79,22,23
"2359",705,729,81,23,24
"2360",707,723,80,22,21
"2361",0,1,0,0,0
"2362",0,1,0,0,0
"2363",726,739,81,24,18
"2364",0,1,0,0,0
"2365",0,1,0,0,0
"2366",2,1,0,0,0
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",1,1,0,0,0
"2371",6,4,0,0,0
"2372",0,1,0,0,0
"2373",741,718,73,24,26
"2374",724,764,80,22,22
"2375",0,1,0,0,0
"2376",1,1,0,0,0
"2377",0,1,0,0,0
"2378",712,727,69,20,25
"2379",0,1,0,0,0
"2380",733,762,76,27,23
"2381",712,750,86,29,24
"2382",0,1,0,0,0
"2383",0,0,0,0,0
"2384",0,0,0,0,0
"2385",0,1,0,0,0
"2386",716,687,84,23,19
"2387",728,749,73,25,20
"2388",0,1,0,0,0
"2389",720,703,85,22,22
"2390",730,742,76,25,19
"2391",0,3,0,0,0
"2392",2,2,0,0,0
"2393",732,721,76,23,17
"2394",732,735,77,26,24
"2395",0,1,0,0,0
"2396",728,732,75,26,20
"2397",0,1,0,0,0
"2398",720,778,78,24,27
"2399",712,722,73,26,21
"2400",726,776,80,29,28
"2401",0,1,0,0,0
"2402",711,729,71,22,19
"2403",0,1,0,0,0
"2404",723,736,74,25,20
"2405",0,1,0,0,0
"2406",723,753,79,20,19
"2407",0,1,0,0,0
"2408",732,740,75,21,19
"2409",696,715,78,20,21
"2410",0,1,0,0,0
"2411",709,729,72,19,13
"2412",0,1,0,0,0
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",710,728,72,35,19
"2416",5,2,0,0,0
"2417",731,751,65,21,22
"2418",1,1,1,0,0
"2419",0,2,0,0,0
"2420",4,2,0,0,0
"2421",732,734,71,25,16
"2422",721,716,70,22,23
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",716,697,70,23,22
"2426",703,694,81,23,25
"2427",723,712,73,28,20
"2428",716,734,75,23,22
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",0,1,0,0,0
"2434",0,1,0,0,0
"2435",726,727,82,29,16
"2436",0,2,0,0,0
"2437",0,2,0,0,0
"2438",0,1,0,0,0
"2439",714,743,77,24,22
"2440",727,738,77,20,19
"2441",0,1,0,0,0
"2442",736,742,66,25,19
"2443",727,713,78,32,15
"2444",0,1,0,0,0
"2445",0,1,0,0,0
"2446",7,1,0,0,0
"2447",727,757,65,28,33
"2448",0,2,0,0,0
"2449",1,1,0,0,0
"2450",3,4,0,0,0
"2451",718,699,82,22,28
"2452",0,1,0,0,0
"2453",0,1,0,0,0
"2454",0,0,0,0,0
"2455",727,752,86,19,18
"2456",0,1,0,0,0
"2457",717,712,73,25,23
"2458",0,2,0,0,0
"2459",732,721,68,18,23
"2460",731,702,76,20,21
"2461",0,1,0,0,0
"2462",725,738,61,21,26
"2463",2,3,0,0,0
"2464",0,1,0,0,0
"2465",0,1,0,0,0
"2466",711,723,72,20,17
"2467",0,0,0,0,0
"2468",0,1,0,0,0
"2469",0,1,0,0,0
"2470",0,1,0,1,0
"2471",0,1,0,0,0
"2472",732,773,72,17,24
"2473",0,1,0,0,0
"2474",738,734,88,26,23
"2475",0,1,0,0,0
"2476",711,717,67,30,26
"2477",0,1,0,0,0
"2478",719,747,66,19,19
"2479",728,745,72,26,17
"2480",719,726,74,20,22
"2481",738,731,88,22,20
"2482",1,4,0,0,0
"2483",710,740,82,22,16
"2484",737,738,70,22,23
"2485",726,720,72,21,18
"2486",715,750,71,28,21
"2487",0,1,0,0,0
"2488",6,8,0,1,1
"2489",1,3,0,0,0
"2490",722,704,73,28,17
"2491",3,3,0,0,0
"2492",0,1,0,0,0
"2493",0,1,1,0,0
"2494",0,1,0,0,0
"2495",0,1,0,0,0
"2496",1,1,0,0,0
"2497",0,1,0,0,0
"2498",0,1,0,0,0
"2499",0,1,0,0,0
"2500",0,1,0,0,0
