"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1286",31.9680790541467,40.5009039137923,43.498274371194,41.0285796735229,38.4916210601533
"1287",67.6665420682189,56.8213998191635,59.9185839373029,61.9944097481042,61.9950342947068
"1288",60.5623606017017,56.5169360264652,60.3591989117159,68.3978128411772,67.0087445492851
"1289",33.4900620190041,49.2554722369366,46.9588493358253,52.9904902469704,45.3807160175772
"1290",45.0046086224318,50.8925703858263,54.0026493935934,26.0387301890298,52.8994840371921
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",64.3766626393462,66.6492873269009,59.0147237269135,45.8453623863566,65.233441626824
"1294",48.4254294511001,43.2179317454773,46.9764124577109,40.739275833835,61.0223835318447
"1295",0,0,0,0,0
"1296",64.6020039997255,72.0689769949059,72.0621730090894,58.638843182075,70.7078229088148
"1297",36.7668826987518,38.7720822699582,43.9618203365296,32.747704736677,38.6110513981242
"1298",46.6682783632411,44.935618289143,42.3739430576152,58.7793987179261,47.8624518559732
"1299",38.9754787285175,38.6406922965419,43.37452607406,53.0013658470799,44.7160716349051
"1300",0,0,0,0,0
"1301",42.8359601907692,47.1686585691216,50.5057732161304,44.6908610444365,62.9115562811672
"1302",55.7718237758652,48.675123070123,49.8239710974232,46.5504445994092,63.2374706002765
"1303",57.5385477840666,57.1654661916622,52.7392645590803,53.8625124818087,49.411233170642
"1304",44.60926999029,45.7248198668963,47.4593128443678,45.9563140798182,43.8123246452717
"1305",0,10.4120805463206,0,0,0
"1306",0,0,0,0,0
"1307",59.7509947890086,52.7093611119626,56.8951856552158,49.3533005865763,65.1240140006799
"1308",54.4640563156426,55.6160626789348,63.7913701236508,55.4425078928278,54.0993227298862
"1309",42.6774988042225,47.4415324769545,41.1884336419504,49.1385383116356,46.844489518044
"1310",0,0,0,0,0
"1311",0,0,0,0,0
"1312",55.263185843179,61.4818410476133,59.9046702723147,61.6885787867608,65.0598159898037
"1313",54.0880008840169,46.6617934466065,53.9156633823877,55.4255345181594,51.692261220648
"1314",55.5437463954392,58.4196589057259,48.5374146897525,51.1965520892714,58.3386663691038
"1315",0,10.905070879709,0,0,0
"1316",57.0913098731964,63.0271145023566,65.9177388072772,54.9477759264252,77.1129760319987
"1317",44.2007060157428,49.2729106833436,35.227674300121,46.0334677526833,54.0839140605672
"1318",46.9009447491439,57.682330192814,56.0918996155579,52.7843181570824,54.0848950690959
"1319",44.1725284569304,45.4440750713143,47.2969021641053,55.7362860361117,46.6449054933351
"1320",47.5679138937957,48.9982547835168,51.3228554393953,48.8874635431105,46.7882796727426
"1321",42.8630575656594,44.7171786842859,43.2834334707851,54.5839993568552,39.592431704771
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",54.2690019863204,56.9848335967757,53.3310657534468,70.0854379332216,59.1667502613201
"1325",0,0,0,0,0
"1326",74.575030416984,71.2766814011366,72.5280724534823,70.6541668584129,69.0969795837714
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",50.9578534735577,49.6615214500575,68.2964491518658,46.4385556850085,60.7689136309739
"1330",0,0,0,0,0
"1331",0,7.27205185844022,0,0,0
"1332",34.691348616538,37.1551912115361,41.7424181315814,34.3097950546843,42.5811693700911
"1333",54.3911924978186,61.7313654223177,64.4443179414026,74.0799102938322,62.3453199089675
"1334",0,0,0,0,0
"1335",0,0,0,0,0
"1336",39.5206899085141,0,0,0,0
"1337",45.6751202735169,47.8802748518262,54.7915566719741,51.6855908382387,48.6937317001682
"1338",44.7173917695863,49.8513971176464,58.3767564457772,43.1793748895764,48.3028087167978
"1339",40.6383212566897,43.9484334877681,43.3222357292434,29.8696498521035,41.5798982127872
"1340",40.8853060197013,45.1203513050014,38.8175655296211,57.8721810829305,52.7803164827827
"1341",0,0,0,0,0
"1342",72.7513571543274,81.5806017924292,80.2912382412938,69.7626025424318,70.8376850550894
"1343",0,0,0,0,0
"1344",43.4916461240849,47.0693625304725,42.2852907685957,46.4397922322483,46.5240200353767
"1345",49.398059592624,52.370072158804,50.0479799086855,56.4716021281799,56.7842100891742
"1346",43.3086838708262,41.933422076273,42.1530293054779,47.8525188917084,44.1217018866855
"1347",52.3800484486802,51.9911506717112,47.8947582922138,49.6221775649266,54.9289031811254
"1348",0,0,0,0,0
"1349",71.8875313104084,61.5385756683562,60.2892646210381,68.8498002759924,62.7808011759108
"1350",37.872249462386,34.4897385079488,41.1935228787471,38.8462189874804,49.5671626849332
"1351",38.0579479417911,42.4963633229151,45.9044785694117,30.9376959752984,46.2105139777965
"1352",52.9727461517746,48.8861473216103,42.2320982524762,35.7592262816651,47.8868839955276
"1353",54.4361682816465,56.7798017992609,60.0428953610419,34.2348727736603,52.8801993298091
"1354",45.4439862291289,45.0063547347515,40.4315883942071,44.9309062672364,37.0277068538931
"1355",0,0,0,0,0
"1356",46.4845582797893,40.7001538429531,25.7832052004003,37.770807279225,45.7262140775573
"1357",0,0,0,0,0
"1358",45.7410681489712,34.5925107411596,37.2491058812656,42.9172732121227,36.7519677830201
"1359",0,0,0,0,0
