"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",735,796,80,28,31
"2061",0,1,0,0,0
"2062",761,806,84,25,22
"2063",735,792,83,28,27
"2064",751,789,80,30,17
"2065",0,1,0,0,0
"2066",742,784,82,27,24
"2067",750,807,82,27,28
"2068",0,2,0,0,0
"2069",2,1,0,0,0
"2070",0,1,0,0,0
"2071",0,2,0,0,0
"2072",747,777,84,28,22
"2073",0,1,0,0,0
"2074",751,807,92,27,29
"2075",0,0,0,0,0
"2076",0,1,0,0,0
"2077",735,795,88,30,31
"2078",0,0,0,0,0
"2079",738,800,77,23,30
"2080",0,1,0,0,0
"2081",737,786,81,24,24
"2082",760,803,86,25,19
"2083",1,1,0,0,0
"2084",0,1,0,0,0
"2085",731,799,87,27,22
"2086",754,792,76,21,24
"2087",0,1,0,0,0
"2088",762,794,97,27,22
"2089",0,2,0,0,0
"2090",760,799,80,29,38
"2091",741,815,88,30,21
"2092",738,807,91,29,27
"2093",741,780,81,34,32
"2094",0,0,0,0,0
"2095",744,767,89,34,30
"2096",734,797,82,28,26
"2097",0,1,0,0,0
"2098",742,810,83,30,25
"2099",0,1,0,0,0
"2100",7,4,0,0,0
"2101",0,1,0,0,0
"2102",0,1,0,0,0
"2103",744,794,85,30,25
"2104",755,793,77,27,28
"2105",1,1,0,0,0
"2106",745,797,94,29,26
"2107",0,1,0,0,0
"2108",739,816,81,30,26
"2109",748,782,84,30,20
"2110",1,1,0,0,0
"2111",8,6,1,0,0
"2112",739,829,88,27,27
"2113",740,799,86,30,25
"2114",0,1,0,0,0
"2115",0,1,0,0,0
"2116",0,1,0,0,0
"2117",750,806,86,29,27
"2118",2,1,0,0,0
"2119",2,3,0,0,0
"2120",745,800,97,26,20
"2121",0,1,0,0,0
"2122",0,1,0,0,0
"2123",0,1,0,0,0
"2124",745,788,72,27,28
"2125",758,790,88,24,31
"2126",749,795,80,30,27
"2127",758,813,81,33,26
"2128",1,2,0,0,0
"2129",0,1,0,0,0
"2130",752,780,88,28,29
"2131",751,790,85,29,31
"2132",756,797,79,27,24
"2133",739,801,90,24,28
"2134",726,796,82,23,29
"2135",742,807,78,27,24
"2136",752,794,83,24,31
"2137",740,791,79,26,23
"2138",753,813,88,23,24
"2139",747,796,86,29,30
"2140",0,1,0,0,0
"2141",1,1,0,0,0
"2142",746,810,91,30,28
"2143",0,1,0,0,0
"2144",742,806,79,27,29
"2145",745,817,85,25,26
"2146",750,823,78,28,21
"2147",757,793,85,33,31
"2148",748,799,85,29,25
"2149",0,1,0,0,0
"2150",749,796,73,29,27
"2151",729,796,86,28,26
"2152",753,807,89,30,18
"2153",748,800,83,31,32
"2154",0,1,0,0,0
"2155",0,1,0,0,0
"2156",739,811,82,30,31
"2157",742,797,82,31,31
"2158",749,793,81,28,21
"2159",0,1,0,0,0
"2160",747,804,79,30,26
"2161",0,1,0,0,1
"2162",748,792,79,27,21
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",735,810,69,32,22
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",738,795,76,32,21
"2169",0,2,0,0,0
"2170",742,797,84,26,23
"2171",0,1,0,0,0
"2172",0,1,0,0,0
"2173",736,805,83,25,28
"2174",0,0,0,0,0
"2175",733,788,78,22,24
"2176",729,809,78,25,25
"2177",744,781,80,26,25
"2178",0,1,0,0,0
"2179",733,787,72,28,21
"2180",742,803,94,23,15
"2181",746,804,86,28,26
"2182",742,812,79,24,20
"2183",759,789,88,24,16
"2184",0,1,0,0,0
"2185",744,806,89,24,25
"2186",739,778,83,25,17
"2187",755,819,80,28,33
"2188",0,1,0,0,0
"2189",754,799,85,30,19
"2190",750,793,86,29,23
"2191",750,798,80,31,26
"2192",743,799,82,21,27
"2193",728,794,72,20,25
"2194",741,794,78,30,26
"2195",753,806,81,27,26
"2196",748,813,88,31,30
"2197",758,804,80,25,19
"2198",747,791,78,23,32
"2199",745,790,76,30,28
"2200",0,1,0,0,0
"2201",754,785,88,25,26
"2202",0,1,0,0,0
"2203",0,3,0,0,0
"2204",741,795,79,30,25
"2205",757,816,75,30,20
"2206",744,820,84,33,34
"2207",738,791,79,29,28
"2208",723,793,80,27,20
"2209",758,797,94,32,22
"2210",738,798,66,33,22
"2211",0,1,0,0,0
"2212",0,1,0,0,0
"2213",742,818,81,22,30
"2214",750,815,81,29,19
"2215",749,819,79,26,27
"2216",747,795,83,24,20
"2217",0,1,0,0,0
"2218",750,821,88,25,25
"2219",0,1,0,0,0
"2220",753,782,73,25,34
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",0,1,0,0,0
"2224",751,793,81,30,28
"2225",0,1,0,0,0
"2226",736,806,77,31,26
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",0,1,0,0,0
"2230",741,806,94,29,30
"2231",741,779,77,31,31
"2232",745,792,82,31,19
"2233",0,1,0,0,0
"2234",0,1,0,0,0
"2235",740,796,81,28,25
"2236",4,3,0,0,0
"2237",737,816,80,27,23
"2238",0,1,0,0,0
"2239",747,780,85,27,32
"2240",750,816,83,22,15
"2241",6,2,1,0,0
"2242",755,802,85,28,29
"2243",745,792,94,30,22
"2244",743,780,82,23,30
"2245",751,813,86,30,31
"2246",738,778,85,27,19
"2247",740,804,77,25,30
"2248",739,802,84,26,23
"2249",745,809,77,31,22
"2250",735,806,84,27,26
"2251",744,811,79,28,16
"2252",0,1,0,0,0
"2253",744,810,82,23,19
"2254",0,1,0,0,0
"2255",748,793,80,29,30
"2256",758,793,71,30,16
"2257",743,784,89,24,26
"2258",3,5,0,0,0
"2259",0,1,0,0,0
"2260",762,822,83,29,21
"2261",755,800,89,26,22
"2262",754,802,77,33,22
"2263",0,1,0,0,0
"2264",723,809,89,30,28
"2265",0,3,0,0,0
"2266",755,806,84,25,27
"2267",0,1,0,0,0
"2268",749,790,91,28,29
"2269",736,798,83,28,24
"2270",748,793,83,26,23
"2271",750,792,82,26,21
"2272",748,828,77,30,30
"2273",753,807,84,30,26
"2274",744,813,81,20,28
"2275",0,1,0,0,0
"2276",740,792,92,21,21
"2277",749,818,80,26,25
"2278",745,802,88,23,20
"2279",757,808,74,26,24
"2280",1,1,0,0,0
"2281",745,789,78,32,27
"2282",747,796,89,20,21
"2283",2,1,0,0,0
"2284",746,773,82,32,21
"2285",0,1,0,0,0
"2286",750,810,89,26,33
"2287",735,792,75,30,26
"2288",0,1,0,0,0
"2289",733,781,65,28,24
"2290",746,800,76,35,32
"2291",733,821,87,27,28
"2292",1,0,0,0,0
"2293",745,812,80,29,31
"2294",0,1,0,0,0
"2295",0,1,0,0,0
"2296",760,783,79,28,24
"2297",0,1,0,0,0
"2298",746,767,83,25,25
"2299",739,807,80,27,21
"2300",727,776,75,30,18
"2301",743,821,74,27,23
"2302",0,1,0,0,0
"2303",755,770,73,26,20
"2304",1,4,0,0,0
"2305",747,822,91,31,28
"2306",747,783,79,33,31
"2307",746,806,86,22,29
"2308",0,1,0,0,0
"2309",754,794,75,22,31
"2310",741,805,73,29,30
"2311",0,1,0,0,0
"2312",748,795,75,25,22
"2313",749,806,80,22,27
"2314",740,794,82,27,23
"2315",749,816,80,29,31
"2316",1,2,0,0,0
"2317",745,793,90,32,27
"2318",0,2,0,0,0
"2319",0,1,0,0,0
"2320",741,796,92,32,25
"2321",745,789,82,27,20
"2322",749,785,88,28,25
"2323",745,794,87,33,26
"2324",0,1,0,0,0
"2325",741,807,91,21,26
"2326",0,2,0,0,0
"2327",744,799,90,29,26
"2328",749,803,78,29,25
"2329",736,793,84,26,20
"2330",743,789,83,26,25
"2331",739,804,81,22,22
"2332",741,794,78,33,26
"2333",747,800,83,30,30
"2334",746,782,81,29,22
"2335",743,790,88,24,20
"2336",741,828,87,33,25
"2337",747,826,85,24,24
"2338",1,1,0,0,0
"2339",748,833,85,26,23
"2340",753,782,90,33,20
"2341",0,2,0,0,0
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",748,797,84,25,28
"2345",734,814,78,34,30
"2346",0,1,0,0,0
"2347",752,786,78,28,18
"2348",745,779,88,33,28
"2349",742,796,84,29,24
"2350",0,1,0,0,0
"2351",747,801,85,25,20
"2352",750,794,86,26,23
"2353",0,1,0,0,0
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",0,1,0,0,0
"2357",744,785,91,26,27
"2358",747,805,77,31,22
"2359",0,0,0,0,0
"2360",3,1,0,0,0
"2361",735,800,77,23,29
"2362",727,789,87,19,27
"2363",738,801,77,28,25
"2364",746,800,92,26,23
"2365",0,1,0,0,0
"2366",0,1,0,0,0
"2367",0,1,0,0,0
"2368",748,794,85,26,31
"2369",744,792,85,24,23
"2370",0,1,0,0,0
"2371",0,1,0,0,0
"2372",1,1,0,0,0
"2373",756,816,85,28,23
"2374",0,1,0,0,0
"2375",743,778,79,28,28
"2376",0,1,0,0,0
"2377",0,1,0,0,0
"2378",754,797,86,22,25
"2379",748,766,86,26,27
"2380",757,811,79,25,21
"2381",753,815,87,25,33
"2382",0,1,0,0,0
"2383",0,2,0,0,0
"2384",0,1,0,0,0
"2385",734,814,81,34,28
"2386",736,801,80,26,27
"2387",749,814,85,26,20
"2388",0,0,0,0,0
"2389",747,790,86,22,30
"2390",728,799,90,28,29
"2391",0,1,0,0,0
"2392",751,798,80,34,19
"2393",746,802,80,29,27
"2394",745,789,89,28,27
"2395",0,1,0,0,0
"2396",738,801,80,27,24
"2397",740,812,81,29,24
"2398",0,1,0,0,0
"2399",746,792,78,25,21
"2400",744,805,78,26,32
"2401",1,1,0,0,0
"2402",0,1,0,0,0
"2403",750,801,84,31,19
"2404",753,801,83,20,25
"2405",732,822,87,29,19
"2406",743,802,72,25,30
"2407",742,806,78,25,26
"2408",0,0,0,0,0
"2409",0,1,0,0,0
"2410",752,796,80,29,25
"2411",2,3,0,0,0
"2412",742,804,84,31,29
"2413",737,769,77,29,26
"2414",741,785,83,29,22
"2415",0,1,0,0,0
"2416",746,788,79,32,22
"2417",736,804,79,32,23
"2418",752,802,81,30,25
"2419",753,803,81,27,34
"2420",744,802,86,29,22
"2421",735,825,84,23,25
"2422",0,1,0,0,0
"2423",726,776,80,26,18
"2424",731,832,84,30,24
"2425",758,790,83,27,21
"2426",0,2,0,0,0
"2427",740,796,79,25,25
"2428",748,779,82,26,27
"2429",1,2,0,0,0
"2430",0,1,0,0,0
"2431",743,805,76,21,30
"2432",752,769,88,30,28
"2433",2,1,1,0,0
"2434",0,1,0,0,0
"2435",0,1,0,0,0
"2436",0,1,0,0,0
"2437",736,782,77,26,27
"2438",752,808,85,22,28
"2439",743,795,81,22,29
"2440",740,817,83,29,27
"2441",749,798,81,26,28
"2442",737,785,88,28,21
"2443",739,815,84,33,24
"2444",0,1,0,0,0
"2445",0,2,0,0,0
"2446",0,1,0,0,0
"2447",740,789,78,27,28
"2448",0,1,0,0,0
"2449",2,1,0,0,0
"2450",738,799,75,25,20
"2451",1,1,0,0,0
"2452",0,1,0,0,0
"2453",741,811,83,29,21
"2454",743,818,79,26,28
"2455",751,799,84,28,26
"2456",737,814,83,27,27
"2457",1,1,0,0,0
"2458",740,789,82,30,29
"2459",742,800,88,24,22
"2460",763,801,80,22,27
"2461",0,1,0,0,0
"2462",0,1,0,0,0
"2463",744,794,86,23,31
"2464",1,1,0,0,0
"2465",751,789,80,28,30
"2466",745,796,83,28,24
"2467",8,5,3,2,0
"2468",747,813,83,24,29
"2469",743,772,88,30,25
"2470",1,2,0,0,0
"2471",743,796,86,25,25
"2472",1,1,0,0,0
"2473",745,806,74,28,31
"2474",0,1,0,0,0
"2475",756,799,87,28,26
"2476",744,796,70,27,21
"2477",738,802,83,23,23
"2478",735,799,76,34,28
"2479",741,803,77,31,29
"2480",734,792,82,25,24
"2481",734,793,81,27,25
"2482",758,805,86,28,24
"2483",745,786,78,25,28
"2484",745,797,83,32,31
"2485",742,804,85,23,19
"2486",2,2,0,1,0
"2487",732,790,88,26,21
"2488",0,1,0,0,0
"2489",750,822,79,25,23
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",734,790,77,19,23
"2493",740,806,84,23,24
"2494",741,795,78,24,20
"2495",1,2,0,0,0
"2496",746,796,90,26,22
"2497",753,802,77,24,25
"2498",0,1,0,0,0
"2499",737,773,90,26,35
"2500",737,805,87,27,19
