"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",0,1,0,0,0
"2061",732,789,93,30,30
"2062",742,790,82,29,27
"2063",0,1,0,0,0
"2064",746,784,79,24,23
"2065",0,1,0,0,0
"2066",0,1,0,0,0
"2067",1,1,0,0,0
"2068",744,799,87,22,30
"2069",0,1,0,0,0
"2070",3,4,0,0,0
"2071",756,820,78,23,28
"2072",747,780,88,24,23
"2073",0,1,0,0,0
"2074",0,1,0,0,0
"2075",729,773,87,24,23
"2076",751,798,86,20,27
"2077",0,1,0,0,0
"2078",736,780,83,28,19
"2079",733,786,75,23,21
"2080",0,1,0,0,0
"2081",1,1,0,0,0
"2082",751,807,90,33,25
"2083",743,796,82,29,21
"2084",730,811,81,28,15
"2085",738,802,75,28,24
"2086",1,1,0,0,0
"2087",0,1,0,0,0
"2088",743,798,76,24,23
"2089",745,777,87,27,20
"2090",744,788,83,23,26
"2091",740,780,83,30,19
"2092",742,795,84,25,19
"2093",746,797,87,23,16
"2094",0,1,0,0,0
"2095",746,770,78,23,29
"2096",737,795,72,26,21
"2097",0,1,0,0,0
"2098",744,793,77,24,25
"2099",737,788,82,29,25
"2100",748,790,79,21,23
"2101",725,813,84,25,24
"2102",748,798,82,28,27
"2103",748,806,84,23,31
"2104",0,1,0,0,0
"2105",747,818,87,34,18
"2106",751,795,83,31,20
"2107",740,790,69,25,19
"2108",0,1,0,0,0
"2109",740,803,83,23,23
"2110",740,803,82,24,28
"2111",751,785,81,25,21
"2112",719,810,81,23,20
"2113",726,765,80,33,24
"2114",0,1,0,0,0
"2115",0,1,0,0,0
"2116",0,1,0,0,0
"2117",739,781,92,28,28
"2118",0,1,0,0,0
"2119",0,1,0,0,0
"2120",753,790,84,26,23
"2121",1,1,0,0,0
"2122",750,788,94,22,26
"2123",756,799,92,27,29
"2124",0,2,0,0,0
"2125",723,816,91,29,21
"2126",748,793,78,22,17
"2127",0,1,0,0,0
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",751,813,74,27,19
"2131",0,1,1,0,0
"2132",747,778,92,19,17
"2133",0,1,0,0,0
"2134",0,1,0,0,0
"2135",741,788,89,26,25
"2136",732,783,68,24,25
"2137",0,1,0,0,0
"2138",0,1,0,0,0
"2139",750,802,84,27,19
"2140",746,787,86,26,21
"2141",755,810,72,27,18
"2142",739,779,76,28,28
"2143",741,785,77,25,26
"2144",740,792,82,32,23
"2145",757,801,80,23,23
"2146",752,790,89,28,24
"2147",750,791,84,29,26
"2148",0,1,0,0,0
"2149",753,780,92,30,25
"2150",0,1,0,0,0
"2151",4,3,2,0,0
"2152",2,3,0,0,0
"2153",729,789,87,23,15
"2154",0,1,0,0,0
"2155",744,792,95,26,28
"2156",744,803,81,30,25
"2157",1,1,0,0,0
"2158",738,779,81,25,25
"2159",746,793,86,30,26
"2160",738,799,86,30,27
"2161",736,801,88,31,19
"2162",741,788,85,23,18
"2163",760,788,78,28,24
"2164",755,793,80,29,27
"2165",754,785,76,28,17
"2166",728,800,71,20,21
"2167",755,811,83,28,25
"2168",739,786,77,27,26
"2169",746,809,79,23,21
"2170",0,1,0,0,0
"2171",739,792,91,27,25
"2172",744,810,87,29,24
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",0,1,0,0,0
"2176",0,1,0,0,0
"2177",743,779,81,24,17
"2178",0,1,0,0,0
"2179",0,0,0,0,0
"2180",751,809,73,23,22
"2181",743,803,86,29,22
"2182",736,787,78,27,24
"2183",720,799,69,23,29
"2184",0,1,0,0,0
"2185",0,1,0,0,0
"2186",0,1,0,0,0
"2187",741,783,73,26,21
"2188",722,796,82,29,18
"2189",739,814,82,25,22
"2190",735,794,86,31,23
"2191",747,783,74,22,25
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",732,791,74,28,28
"2195",754,773,82,21,27
"2196",749,804,72,24,25
"2197",0,1,0,0,0
"2198",739,806,87,22,26
"2199",0,1,0,0,0
"2200",742,795,80,27,30
"2201",733,791,80,30,28
"2202",0,1,0,0,0
"2203",0,1,0,0,0
"2204",0,1,0,0,0
"2205",750,789,87,28,26
"2206",743,798,72,25,25
"2207",730,787,84,25,28
"2208",0,1,0,0,0
"2209",741,792,87,31,16
"2210",752,798,92,30,25
"2211",0,1,0,0,0
"2212",743,816,89,22,26
"2213",762,811,79,26,21
"2214",0,1,0,0,0
"2215",755,792,79,30,24
"2216",0,1,0,0,0
"2217",747,808,73,32,25
"2218",754,791,82,28,34
"2219",0,1,0,0,0
"2220",0,1,0,0,0
"2221",736,813,77,26,15
"2222",1,1,0,0,0
"2223",0,1,0,0,0
"2224",749,796,91,27,28
"2225",739,795,70,26,30
"2226",751,813,85,26,22
"2227",0,1,0,0,0
"2228",748,789,84,22,22
"2229",739,818,91,27,25
"2230",0,1,0,0,0
"2231",753,809,77,28,22
"2232",740,801,84,31,26
"2233",735,791,81,27,24
"2234",746,822,74,24,23
"2235",738,810,76,32,18
"2236",0,1,0,0,0
"2237",0,1,0,0,0
"2238",0,2,0,0,0
"2239",0,1,0,0,0
"2240",748,817,87,29,27
"2241",728,792,76,33,24
"2242",0,1,0,0,0
"2243",757,791,78,30,23
"2244",748,798,83,25,24
"2245",741,786,87,22,23
"2246",0,1,0,0,0
"2247",749,815,85,31,21
"2248",0,1,0,0,0
"2249",747,791,93,26,16
"2250",0,1,0,0,0
"2251",736,801,82,29,23
"2252",742,783,85,29,22
"2253",1,0,0,0,0
"2254",731,788,77,34,28
"2255",741,783,82,21,15
"2256",741,806,89,25,20
"2257",735,792,82,28,26
"2258",0,1,0,0,0
"2259",741,779,88,27,25
"2260",744,780,81,20,27
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",745,788,80,24,23
"2264",739,801,79,28,23
"2265",750,804,80,30,25
"2266",748,774,86,28,17
"2267",0,1,0,0,0
"2268",1,1,0,0,0
"2269",740,800,79,28,24
"2270",0,1,0,0,0
"2271",744,806,76,29,24
"2272",738,784,85,33,20
"2273",0,1,0,0,0
"2274",729,806,84,25,28
"2275",0,4,0,0,0
"2276",751,787,89,19,22
"2277",738,787,84,27,28
"2278",759,806,84,25,25
"2279",0,1,0,0,0
"2280",1,1,0,0,0
"2281",751,811,83,20,28
"2282",755,787,86,26,24
"2283",746,805,79,26,34
"2284",739,793,86,26,29
"2285",0,1,0,0,0
"2286",753,814,86,30,20
"2287",745,782,88,27,20
"2288",743,785,92,27,24
"2289",743,794,90,27,24
"2290",745,799,76,25,25
"2291",740,801,81,21,22
"2292",736,803,83,21,25
"2293",0,1,0,0,0
"2294",0,0,0,0,0
"2295",0,1,0,0,0
"2296",719,793,70,27,19
"2297",738,821,83,30,20
"2298",754,799,84,29,25
"2299",0,1,0,0,0
"2300",0,0,0,0,0
"2301",758,798,84,32,32
"2302",730,797,86,29,27
"2303",0,1,0,0,0
"2304",746,796,85,24,31
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",753,796,82,30,29
"2308",737,792,86,25,29
"2309",1,3,0,0,0
"2310",1,1,0,0,0
"2311",0,1,0,0,0
"2312",0,1,0,0,0
"2313",0,1,0,0,0
"2314",750,796,84,29,21
"2315",732,797,78,27,24
"2316",751,789,83,28,26
"2317",741,803,85,25,22
"2318",0,2,0,0,0
"2319",0,3,0,0,0
"2320",744,809,72,24,24
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",738,791,80,28,27
"2324",750,807,81,27,25
"2325",0,1,0,0,0
"2326",744,810,81,28,20
"2327",754,801,86,25,17
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",740,775,75,26,24
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",749,805,86,29,24
"2335",0,1,0,0,0
"2336",755,764,77,31,27
"2337",732,788,85,24,31
"2338",7,5,0,0,0
"2339",740,798,93,30,20
"2340",0,1,0,0,0
"2341",0,1,0,0,0
"2342",739,803,88,29,18
"2343",733,806,77,27,29
"2344",745,787,82,29,26
"2345",0,0,0,0,0
"2346",738,793,81,24,27
"2347",0,1,0,0,0
"2348",757,794,85,33,25
"2349",730,803,86,24,20
"2350",746,797,82,28,25
"2351",0,1,0,0,0
"2352",748,808,77,21,23
"2353",757,797,81,28,20
"2354",0,1,0,0,0
"2355",743,795,80,30,18
"2356",1,3,0,0,0
"2357",740,794,82,24,29
"2358",0,1,0,0,0
"2359",0,1,0,0,0
"2360",0,0,0,0,0
"2361",0,0,0,0,0
"2362",724,790,85,29,26
"2363",739,807,89,30,28
"2364",742,795,85,30,25
"2365",0,1,0,0,0
"2366",0,2,0,0,0
"2367",735,790,91,24,24
"2368",744,774,84,30,24
"2369",0,1,0,0,0
"2370",739,776,87,28,29
"2371",0,1,0,0,0
"2372",732,783,83,27,25
"2373",750,805,73,25,22
"2374",747,794,79,30,29
"2375",755,803,89,28,25
"2376",742,793,84,28,22
"2377",746,808,76,25,24
"2378",0,0,0,0,0
"2379",726,798,80,23,27
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",748,784,78,26,25
"2383",736,790,78,30,20
"2384",2,1,0,0,0
"2385",0,1,0,0,0
"2386",0,1,0,0,0
"2387",0,1,0,0,0
"2388",0,1,0,0,0
"2389",735,786,81,28,25
"2390",759,772,79,32,22
"2391",0,1,0,0,0
"2392",736,809,75,29,19
"2393",740,790,76,21,29
"2394",744,784,74,29,21
"2395",748,767,87,31,29
"2396",3,0,0,0,0
"2397",0,1,0,0,0
"2398",732,819,69,26,26
"2399",0,1,0,0,0
"2400",747,790,81,27,26
"2401",747,787,80,24,27
"2402",750,792,84,28,26
"2403",740,794,79,26,16
"2404",742,803,78,28,22
"2405",746,811,68,22,29
"2406",0,2,0,0,0
"2407",737,791,82,29,23
"2408",0,1,0,0,0
"2409",753,813,84,24,25
"2410",746,796,82,23,25
"2411",748,806,86,30,21
"2412",0,1,0,0,0
"2413",1,2,0,0,0
"2414",753,797,87,27,27
"2415",744,771,77,26,28
"2416",2,2,1,0,0
"2417",739,796,75,28,25
"2418",0,1,0,0,0
"2419",0,1,0,0,0
"2420",0,0,0,0,0
"2421",0,1,0,0,0
"2422",740,774,89,30,22
"2423",746,801,87,25,27
"2424",740,778,79,24,17
"2425",0,2,0,0,0
"2426",742,798,85,32,30
"2427",0,1,0,0,0
"2428",746,788,84,25,34
"2429",742,799,79,28,20
"2430",752,788,78,31,22
"2431",0,1,0,0,0
"2432",2,1,0,0,0
"2433",741,793,79,28,25
"2434",740,804,75,30,29
"2435",747,783,75,28,25
"2436",1,1,0,0,0
"2437",745,804,84,24,21
"2438",750,806,77,29,28
"2439",752,790,89,28,22
"2440",743,786,94,26,30
"2441",745,793,86,22,25
"2442",735,790,89,18,29
"2443",738,792,84,29,34
"2444",736,802,90,31,21
"2445",755,797,78,23,27
"2446",0,0,0,0,0
"2447",0,2,0,0,0
"2448",0,1,0,0,0
"2449",745,801,78,26,25
"2450",749,778,88,25,22
"2451",0,1,0,0,0
"2452",1,1,0,0,0
"2453",747,791,81,29,27
"2454",739,772,88,25,22
"2455",733,807,81,26,36
"2456",745,814,82,24,21
"2457",746,779,85,29,26
"2458",0,1,0,0,0
"2459",744,804,89,27,25
"2460",731,811,90,23,22
"2461",732,786,90,31,21
"2462",0,1,0,0,0
"2463",0,1,0,0,0
"2464",0,1,0,0,0
"2465",745,795,80,33,19
"2466",1,2,0,0,0
"2467",750,805,80,29,24
"2468",0,2,0,0,0
"2469",0,1,0,0,0
"2470",1,1,0,0,0
"2471",757,801,89,30,22
"2472",746,784,79,32,35
"2473",0,1,0,0,0
"2474",737,786,87,27,32
"2475",0,1,0,0,0
"2476",746,784,76,27,25
"2477",752,797,89,27,23
"2478",0,1,0,0,0
"2479",735,793,76,26,22
"2480",749,790,80,25,32
"2481",736,803,81,21,25
"2482",751,762,84,27,23
"2483",750,803,87,33,19
"2484",0,1,0,0,0
"2485",0,1,0,0,0
"2486",753,800,92,32,24
"2487",730,793,78,19,29
"2488",745,789,78,30,24
"2489",726,798,71,26,27
"2490",725,784,77,28,20
"2491",717,801,83,30,31
"2492",735,802,77,28,27
"2493",747,793,90,28,31
"2494",741,794,82,25,27
"2495",738,792,77,28,22
"2496",751,785,78,27,22
"2497",744,794,83,31,21
"2498",1,2,0,0,0
"2499",746,799,83,26,26
"2500",745,807,84,29,25
