"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",0,1,0,0,0
"2061",41,42,8,3,4
"2062",48,48,7,4,4
"2063",0,1,0,0,0
"2064",46,47,8,2,2
"2065",0,0,0,0,0
"2066",0,0,0,0,0
"2067",0,0,0,0,0
"2068",45,46,7,2,6
"2069",0,0,0,0,0
"2070",0,1,0,0,0
"2071",50,47,8,2,5
"2072",43,50,11,1,5
"2073",0,0,0,0,0
"2074",0,0,0,0,0
"2075",55,43,16,2,3
"2076",45,49,7,3,6
"2077",0,0,0,0,0
"2078",38,33,8,3,3
"2079",46,44,8,3,4
"2080",0,0,0,0,0
"2081",0,1,0,0,0
"2082",37,66,13,4,5
"2083",40,40,7,2,7
"2084",52,39,10,3,3
"2085",44,49,5,3,4
"2086",1,0,0,0,0
"2087",0,1,0,0,0
"2088",40,37,6,4,5
"2089",46,30,10,2,4
"2090",41,47,8,3,6
"2091",39,42,8,4,2
"2092",47,57,11,2,2
"2093",44,45,6,3,2
"2094",0,0,0,0,0
"2095",45,40,10,4,7
"2096",41,49,9,4,4
"2097",0,1,0,0,0
"2098",54,51,11,1,5
"2099",50,49,8,4,4
"2100",42,39,9,2,4
"2101",54,43,9,3,5
"2102",48,42,6,2,5
"2103",45,40,7,3,8
"2104",0,0,0,0,0
"2105",35,61,8,2,4
"2106",43,41,7,4,3
"2107",37,37,6,2,4
"2108",0,0,0,0,0
"2109",51,46,6,1,4
"2110",50,46,8,2,6
"2111",46,36,9,3,4
"2112",35,49,9,4,3
"2113",52,35,4,2,7
"2114",0,0,0,0,0
"2115",0,0,0,0,0
"2116",0,0,0,0,0
"2117",38,45,11,3,3
"2118",0,0,0,0,0
"2119",0,0,0,0,0
"2120",52,50,8,2,5
"2121",0,0,0,0,0
"2122",46,47,13,3,6
"2123",42,49,7,4,6
"2124",0,0,0,0,0
"2125",44,48,7,3,2
"2126",42,38,10,2,3
"2127",0,0,0,0,0
"2128",0,0,0,0,0
"2129",0,0,0,0,0
"2130",49,49,9,2,4
"2131",0,0,0,0,0
"2132",46,44,7,1,4
"2133",0,0,0,0,0
"2134",0,0,0,0,0
"2135",44,46,7,2,4
"2136",39,54,6,3,3
"2137",0,0,0,0,0
"2138",0,0,0,0,0
"2139",50,37,7,3,4
"2140",51,41,8,2,2
"2141",40,46,7,1,2
"2142",48,46,6,3,5
"2143",54,51,8,1,5
"2144",43,45,8,4,3
"2145",50,46,8,3,6
"2146",41,43,6,2,5
"2147",39,40,9,4,3
"2148",0,0,0,0,0
"2149",45,38,7,3,3
"2150",0,0,0,0,0
"2151",0,1,1,0,0
"2152",0,0,0,0,0
"2153",37,42,12,3,2
"2154",0,1,0,0,0
"2155",43,54,10,3,6
"2156",49,52,10,4,5
"2157",0,1,0,0,0
"2158",45,37,10,2,9
"2159",41,49,5,3,7
"2160",40,52,5,2,5
"2161",56,39,8,2,4
"2162",50,47,7,2,3
"2163",39,39,8,6,6
"2164",46,53,7,2,5
"2165",43,45,7,4,4
"2166",51,62,8,5,5
"2167",47,50,10,3,2
"2168",36,31,8,4,3
"2169",47,50,8,3,5
"2170",0,0,0,0,0
"2171",46,51,12,1,5
"2172",42,56,4,3,4
"2173",0,0,0,0,0
"2174",0,0,0,0,0
"2175",0,0,0,0,0
"2176",0,0,0,0,0
"2177",56,39,7,3,2
"2178",0,0,0,0,0
"2179",0,0,0,0,0
"2180",45,42,5,1,4
"2181",53,64,6,4,2
"2182",36,52,10,4,6
"2183",38,49,7,2,4
"2184",0,0,0,0,0
"2185",0,0,0,0,0
"2186",0,0,0,0,0
"2187",54,54,7,1,4
"2188",47,45,7,3,1
"2189",45,47,8,3,3
"2190",44,49,10,3,4
"2191",42,43,7,3,3
"2192",0,0,0,0,0
"2193",0,0,0,0,0
"2194",35,37,11,4,7
"2195",50,40,10,3,5
"2196",42,53,7,4,3
"2197",0,0,0,0,0
"2198",41,37,8,3,5
"2199",0,0,0,0,0
"2200",37,51,10,4,3
"2201",41,39,4,2,5
"2202",0,0,0,0,0
"2203",0,0,0,0,0
"2204",0,0,0,0,0
"2205",46,45,7,3,3
"2206",41,45,7,2,4
"2207",48,52,8,6,3
"2208",0,0,0,0,0
"2209",50,38,5,3,2
"2210",44,40,5,5,4
"2211",0,0,0,0,0
"2212",45,55,9,5,6
"2213",51,37,8,4,6
"2214",0,0,0,0,0
"2215",52,55,5,4,4
"2216",0,0,0,0,0
"2217",42,34,5,3,4
"2218",45,45,8,2,9
"2219",0,1,0,0,0
"2220",0,0,0,0,0
"2221",43,41,5,6,5
"2222",0,0,0,0,0
"2223",0,0,0,0,0
"2224",45,43,6,3,3
"2225",33,37,6,2,5
"2226",41,45,8,3,6
"2227",0,0,0,0,0
"2228",44,43,12,5,4
"2229",44,43,6,3,4
"2230",0,0,0,0,0
"2231",48,54,8,4,4
"2232",31,41,10,3,3
"2233",42,42,7,3,2
"2234",42,37,5,2,3
"2235",54,41,9,5,2
"2236",0,0,0,0,0
"2237",0,0,0,0,0
"2238",0,1,0,0,0
"2239",0,0,0,0,0
"2240",48,48,6,3,5
"2241",44,57,9,3,5
"2242",0,0,0,0,0
"2243",50,52,7,2,3
"2244",49,49,10,0,5
"2245",40,40,10,1,4
"2246",0,0,0,0,0
"2247",35,43,9,2,4
"2248",0,0,0,0,0
"2249",41,43,8,3,2
"2250",0,0,0,0,0
"2251",44,45,8,5,6
"2252",40,46,8,3,5
"2253",0,0,0,0,0
"2254",39,46,7,1,4
"2255",40,44,9,2,2
"2256",38,46,11,3,6
"2257",55,47,12,4,4
"2258",0,1,0,0,0
"2259",45,52,8,2,4
"2260",37,51,6,1,9
"2261",0,0,0,0,0
"2262",0,0,0,0,0
"2263",37,50,11,4,3
"2264",48,43,7,3,4
"2265",48,42,8,3,7
"2266",34,47,5,1,3
"2267",0,0,0,0,0
"2268",0,0,0,0,0
"2269",38,52,9,2,4
"2270",0,0,0,0,0
"2271",35,49,7,3,3
"2272",36,35,6,4,3
"2273",0,0,0,0,0
"2274",37,61,5,3,8
"2275",0,0,0,0,0
"2276",37,51,6,2,5
"2277",50,39,9,1,3
"2278",49,42,11,1,6
"2279",0,0,0,0,0
"2280",0,0,0,0,0
"2281",52,44,10,2,8
"2282",50,42,8,3,6
"2283",49,44,6,2,4
"2284",45,45,7,4,5
"2285",0,0,0,0,0
"2286",48,38,8,2,3
"2287",54,42,10,3,2
"2288",56,45,5,5,8
"2289",44,41,10,3,7
"2290",47,43,12,3,6
"2291",35,38,7,1,3
"2292",35,44,8,1,5
"2293",0,0,0,0,0
"2294",0,0,0,0,0
"2295",0,1,0,0,0
"2296",38,45,4,4,3
"2297",45,45,5,4,4
"2298",40,50,7,2,3
"2299",0,0,0,0,0
"2300",0,0,0,0,0
"2301",47,55,9,3,5
"2302",42,41,8,2,5
"2303",0,0,0,0,0
"2304",48,50,8,2,5
"2305",0,0,0,0,0
"2306",0,0,0,0,0
"2307",45,41,5,4,9
"2308",45,54,7,1,5
"2309",0,0,0,0,0
"2310",0,0,0,0,0
"2311",0,1,0,0,0
"2312",0,0,0,0,0
"2313",0,0,0,0,0
"2314",46,48,5,3,2
"2315",48,44,6,2,3
"2316",46,46,8,4,4
"2317",42,43,6,2,5
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",41,44,6,1,6
"2321",0,0,0,0,0
"2322",0,0,0,0,0
"2323",46,47,8,3,4
"2324",44,58,9,3,4
"2325",0,0,0,0,0
"2326",40,48,7,3,2
"2327",48,40,6,2,3
"2328",0,0,0,0,0
"2329",0,0,0,0,0
"2330",47,51,8,5,6
"2331",0,0,0,0,0
"2332",0,0,0,0,0
"2333",0,0,0,0,0
"2334",45,56,8,4,5
"2335",0,0,0,0,0
"2336",39,40,8,3,4
"2337",58,44,7,2,4
"2338",2,1,0,0,0
"2339",44,44,6,2,3
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",37,42,6,2,6
"2343",37,50,4,3,4
"2344",43,42,5,2,3
"2345",0,0,0,0,0
"2346",45,44,4,2,8
"2347",0,0,0,0,0
"2348",48,38,10,2,6
"2349",40,46,8,2,4
"2350",56,52,9,2,5
"2351",0,0,0,0,0
"2352",41,56,10,1,6
"2353",43,46,8,3,5
"2354",0,1,0,0,0
"2355",45,57,7,4,2
"2356",0,0,0,0,0
"2357",49,39,5,3,3
"2358",0,0,0,0,0
"2359",0,0,0,0,0
"2360",0,0,0,0,0
"2361",0,0,0,0,0
"2362",34,45,8,3,7
"2363",45,46,6,5,6
"2364",42,42,4,5,5
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",44,43,9,4,6
"2368",38,43,8,3,5
"2369",0,0,0,0,0
"2370",45,42,5,3,6
"2371",0,0,0,0,0
"2372",43,43,6,2,5
"2373",45,48,8,2,5
"2374",47,53,7,4,5
"2375",43,40,11,5,4
"2376",47,43,7,2,4
"2377",49,53,6,4,4
"2378",0,0,0,0,0
"2379",42,43,7,3,5
"2380",0,1,0,0,0
"2381",0,0,0,0,0
"2382",41,48,8,2,5
"2383",39,45,5,3,6
"2384",0,0,0,0,0
"2385",0,1,0,0,0
"2386",0,0,0,0,0
"2387",0,0,0,0,0
"2388",0,1,0,0,0
"2389",41,50,10,4,6
"2390",44,42,3,3,5
"2391",0,1,0,0,0
"2392",32,42,4,3,5
"2393",44,34,10,1,3
"2394",44,49,6,3,4
"2395",45,44,6,3,9
"2396",0,0,0,0,0
"2397",0,0,0,0,0
"2398",43,37,8,2,6
"2399",0,0,0,0,0
"2400",35,40,9,4,6
"2401",42,46,12,4,4
"2402",48,43,9,2,6
"2403",49,41,9,1,4
"2404",39,52,4,3,3
"2405",35,51,5,4,4
"2406",0,0,0,0,0
"2407",39,41,8,5,5
"2408",0,0,0,0,0
"2409",36,45,7,3,3
"2410",51,44,6,2,5
"2411",41,50,7,4,6
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",47,50,8,4,4
"2415",38,49,7,4,5
"2416",1,1,0,0,0
"2417",44,43,7,3,8
"2418",0,1,0,0,0
"2419",0,0,0,0,0
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",49,41,5,3,3
"2423",43,51,5,4,3
"2424",50,47,5,4,3
"2425",0,0,0,0,0
"2426",38,46,5,5,7
"2427",0,0,0,0,0
"2428",37,41,6,1,5
"2429",43,35,7,3,5
"2430",46,44,5,2,5
"2431",0,0,0,0,0
"2432",0,0,0,0,0
"2433",47,43,6,2,2
"2434",52,41,8,6,3
"2435",38,54,8,2,6
"2436",0,1,0,0,0
"2437",35,45,7,2,4
"2438",47,44,12,2,4
"2439",38,49,7,2,4
"2440",41,39,6,1,4
"2441",47,47,6,3,6
"2442",51,43,7,2,3
"2443",36,47,5,3,5
"2444",57,47,8,2,4
"2445",44,40,7,4,5
"2446",0,0,0,0,0
"2447",0,0,0,0,0
"2448",0,0,0,0,0
"2449",46,48,6,3,4
"2450",45,38,10,1,2
"2451",0,0,0,0,0
"2452",0,0,0,0,0
"2453",42,56,5,4,2
"2454",39,44,7,2,6
"2455",44,58,7,3,8
"2456",43,48,8,4,3
"2457",33,46,9,1,4
"2458",0,0,0,0,0
"2459",46,43,11,1,4
"2460",39,54,11,1,4
"2461",41,37,8,2,2
"2462",0,0,0,0,0
"2463",0,0,0,0,0
"2464",0,1,0,0,0
"2465",39,51,6,4,2
"2466",0,0,0,0,0
"2467",45,35,8,1,6
"2468",0,0,0,0,0
"2469",0,0,0,0,0
"2470",0,0,0,0,0
"2471",44,59,9,5,6
"2472",34,48,8,3,4
"2473",0,0,0,0,0
"2474",44,43,7,2,6
"2475",0,0,0,0,0
"2476",52,48,7,2,5
"2477",46,38,13,3,4
"2478",0,1,0,0,0
"2479",35,43,4,2,4
"2480",47,43,4,2,5
"2481",40,57,8,2,3
"2482",45,46,7,3,6
"2483",40,45,11,4,3
"2484",0,0,0,0,0
"2485",0,0,0,0,0
"2486",45,47,3,4,6
"2487",46,43,6,2,4
"2488",43,51,6,4,3
"2489",39,46,6,6,6
"2490",41,47,8,4,3
"2491",39,41,8,2,4
"2492",34,45,10,3,6
"2493",46,45,5,3,3
"2494",44,44,12,4,5
"2495",40,40,8,3,3
"2496",53,46,6,1,1
"2497",44,38,10,3,3
"2498",0,0,0,0,0
"2499",50,44,8,4,6
"2500",48,51,7,5,5
