"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
39.3022049248931 84 254 34 15 32 87 128 16 6 11 60 74 17 2 9 36 29 2 0 2 196 154 24 8 9 332 282 28 11 8 10 11 0 1 2 0 0 0 1 0 9 10 4 0 2
39.3677292028955 80 251 34 15 32 89 131 16 6 11 61 71 16 2 9 36 29 2 0 2 196 151 25 8 9 333 288 28 11 8 10 10 0 1 2 0 0 0 1 0 9 11 4 0 2
39.3947865917414 80 251 34 15 32 89 127 16 6 11 59 72 14 1 9 37 29 2 0 2 197 153 25 9 9 333 289 30 11 8 10 10 0 1 2 0 0 0 1 0 9 11 4 0 2
39.4146047274006 79 250 34 15 32 90 125 16 5 11 59 75 14 2 9 37 29 2 0 2 197 152 25 9 9 333 290 30 11 8 10 10 0 1 2 0 0 0 1 0 9 11 4 0 2
39.4173118197829 79 250 34 15 32 90 125 16 5 11 59 75 14 2 8 37 29 2 0 2 197 152 25 9 10 333 290 30 11 8 10 10 0 1 2 0 0 0 1 0 9 11 4 0 2
39.422121095126 79 250 34 15 32 90 125 16 5 11 59 74 14 1 8 37 29 2 0 2 196 153 25 10 10 334 290 30 11 8 10 10 0 1 2 0 0 0 1 0 9 11 4 0 2
39.4241720157102 79 249 34 15 32 90 126 16 5 11 59 73 14 1 7 37 29 2 0 2 196 153 25 10 11 334 291 30 11 8 10 10 0 1 2 0 0 0 1 0 9 11 4 0 2
39.4418756790291 79 247 34 15 32 87 126 14 5 11 62 74 16 1 7 37 29 2 0 2 196 153 25 10 11 334 292 30 11 8 10 10 0 1 2 0 0 0 1 0 9 11 4 0 2
39.4914187252324 79 245 34 15 32 85 126 14 5 11 63 75 15 1 7 37 28 2 0 2 196 152 26 10 11 335 295 30 11 8 10 10 0 1 2 0 0 0 0 0 9 11 4 1 2
39.5971341267712 79 242 33 15 31 84 126 15 5 11 62 76 15 1 8 37 28 2 0 2 195 150 26 10 11 337 299 30 11 8 11 9 0 1 2 0 0 0 0 0 9 12 4 1 2
39.6382008630524 78 240 33 15 31 83 123 15 5 11 62 80 15 1 8 36 28 2 0 2 197 151 26 10 11 338 299 30 11 8 11 9 0 1 2 0 0 0 0 0 9 12 4 1 2
39.7109839073417 76 238 33 15 31 83 116 14 5 11 64 88 16 1 8 35 27 1 0 2 192 150 26 9 11 342 302 31 12 8 13 9 0 1 2 0 0 0 0 0 9 12 4 1 2
39.7673630092507 75 232 33 15 31 81 116 13 5 11 63 94 16 1 8 37 27 1 0 2 194 150 27 9 11 342 302 31 12 8 13 9 0 1 2 0 0 0 0 0 9 12 4 1 2
39.8628072796793 74 231 33 15 31 80 115 12 5 11 64 94 16 1 7 37 27 1 0 2 193 148 28 9 12 344 306 31 12 8 13 9 0 1 2 0 0 0 0 0 9 12 4 1 2
39.9146160458616 74 230 33 15 31 80 112 12 5 11 61 93 15 1 7 38 28 1 0 2 192 151 29 9 12 347 307 31 12 8 13 9 0 1 2 0 0 0 0 0 9 12 4 1 2
39.9241758868128 74 230 33 15 31 79 112 12 5 11 55 90 14 1 7 38 29 1 0 2 199 153 30 9 12 347 307 31 12 8 13 9 0 1 2 0 0 0 0 0 9 12 4 1 2
40.0368046289526 72 228 32 15 31 77 112 12 5 11 53 84 14 1 7 37 29 1 0 2 196 155 30 9 12 357 313 31 12 8 12 9 1 1 2 0 0 0 0 0 10 12 4 1 2
40.0973834311152 70 226 32 15 31 77 109 12 5 8 52 85 14 1 10 38 29 1 0 2 196 158 30 9 12 359 314 31 12 8 12 9 1 1 2 0 0 0 0 0 10 12 4 1 2
40.1954729573765 67 224 31 15 30 80 102 13 4 9 48 91 14 2 10 38 27 1 0 2 197 159 30 9 11 361 318 31 12 9 13 9 1 1 2 0 0 0 0 0 10 12 4 1 2
40.2576569621008 66 224 31 15 30 80 101 13 4 9 46 90 14 2 10 39 27 1 0 2 199 159 30 9 11 361 320 31 12 9 13 9 1 1 2 0 0 0 0 0 10 12 4 1 2
40.3285568915158 65 221 31 15 30 77 100 12 4 9 49 90 15 2 9 40 27 1 0 2 197 162 30 9 12 362 321 31 12 9 13 9 1 1 2 1 0 0 0 0 10 12 4 1 2
40.3546411039975 65 220 31 15 30 77 100 12 4 8 49 89 15 2 10 40 28 1 0 2 196 163 30 9 12 363 321 31 12 9 12 9 1 1 2 1 0 0 0 0 11 12 4 1 2
40.3961879952521 62 217 31 15 30 79 99 12 4 8 48 88 15 2 10 39 27 1 0 2 197 164 30 9 12 365 325 31 12 9 12 10 1 1 2 0 0 0 0 0 12 12 4 1 2
40.4969342305921 60 215 31 15 30 77 99 12 4 7 49 86 12 2 11 38 25 1 0 2 192 162 31 9 12 373 333 32 12 9 13 10 2 1 2 0 0 0 0 0 12 12 4 1 2
40.5631215693568 59 212 31 15 30 78 101 12 4 7 48 83 12 2 11 38 24 1 0 2 190 160 30 9 12 376 340 33 12 9 13 10 1 1 2 0 0 0 0 0 12 12 5 1 2
40.5894623088285 59 212 31 15 30 70 100 12 4 7 56 83 12 2 11 38 24 1 0 2 190 161 30 9 12 376 340 33 12 9 13 10 1 1 2 0 0 0 0 0 12 12 5 1 2
40.6730506337467 58 204 29 15 30 70 104 14 4 7 55 86 12 2 11 36 24 1 0 2 188 160 28 9 12 381 342 35 12 9 14 10 1 1 2 0 0 0 0 0 12 12 5 1 2
40.7541673246242 58 203 29 15 30 69 103 12 4 7 55 80 14 2 10 36 22 1 0 2 188 166 28 9 13 382 346 35 12 9 14 10 1 1 2 0 0 0 0 0 12 12 5 1 2
40.7952075287837 57 203 29 15 30 70 103 12 3 7 54 79 14 3 10 36 22 1 0 2 187 167 27 9 13 384 346 36 12 9 14 10 1 1 2 0 0 0 0 0 12 12 5 1 2
40.8244451569086 57 201 29 15 30 69 105 12 3 7 55 77 14 3 10 36 22 1 0 2 184 169 27 8 13 387 346 36 12 9 14 10 1 2 2 0 0 0 0 0 12 12 5 1 2
40.9169364115096 57 199 27 15 30 66 102 13 3 7 55 74 13 3 10 36 23 2 0 2 183 172 28 8 13 391 350 36 12 9 14 10 1 2 2 0 0 0 0 0 12 12 5 1 2
41.0129098544397 56 198 27 15 30 66 101 12 3 7 54 76 14 3 10 36 22 2 0 2 175 168 27 8 13 399 355 37 12 9 15 10 1 2 2 0 0 0 0 0 13 12 5 1 2
41.1043770714439 56 197 27 15 29 61 96 12 3 8 56 78 14 3 9 36 21 2 0 2 171 170 26 8 14 406 358 37 12 9 15 10 2 2 2 0 0 0 0 0 13 12 5 1 2
41.1861227193612 52 192 26 15 29 63 97 12 3 8 57 79 15 3 9 37 20 2 0 2 169 171 25 8 14 408 360 38 12 9 15 11 2 2 2 0 0 0 0 0 13 12 5 1 2
41.2529209239274 50 192 26 15 29 64 96 12 3 8 57 80 15 3 9 35 20 1 0 2 168 165 25 8 14 412 364 39 12 9 15 12 2 2 2 0 1 0 0 0 13 12 5 1 2
41.2989898972782 50 189 26 15 29 62 99 12 3 8 59 79 15 3 9 35 20 1 0 2 167 165 25 8 14 413 365 39 12 9 13 11 2 2 1 0 1 0 0 0 15 13 5 1 3
41.3299498295565 49 189 26 15 29 63 97 12 3 8 59 81 15 2 9 35 20 1 0 2 166 162 25 9 14 414 368 39 12 9 13 11 2 2 1 0 1 0 0 0 15 13 5 1 3
41.4252063389886 48 189 26 15 29 63 93 11 3 8 60 84 16 2 9 35 19 1 0 2 165 162 25 9 14 415 370 39 12 9 13 10 2 2 1 0 1 0 0 0 15 14 5 1 3
41.4645928740408 48 188 26 15 29 60 92 11 3 8 60 85 15 2 9 35 19 1 0 2 167 161 26 9 14 416 372 39 12 9 13 10 2 2 1 0 0 0 0 0 15 15 5 1 3
41.5553118158367 46 186 26 15 29 60 90 10 3 8 59 84 15 2 9 35 21 1 0 2 166 160 27 9 14 418 374 39 12 9 15 12 2 2 1 0 0 0 0 0 15 15 5 1 3
41.6375445152417 46 185 26 15 29 57 87 10 3 8 61 84 15 2 9 34 21 1 0 2 165 161 27 9 14 421 376 39 12 9 15 12 2 2 1 0 1 0 0 0 15 15 5 1 3
41.80178819744 45 185 25 15 29 57 86 11 3 8 62 81 15 2 9 33 20 1 0 2 164 162 26 9 14 423 380 39 12 9 14 12 3 2 1 0 1 0 0 0 16 15 5 1 3
41.8643202983859 45 183 25 15 29 55 88 11 3 8 63 81 15 2 8 33 20 1 0 2 164 160 26 9 15 424 382 39 12 9 14 12 3 2 1 0 1 0 0 0 16 15 5 1 3
41.9453456517305 44 182 24 15 29 53 87 12 3 8 64 83 13 2 8 33 20 2 0 2 165 157 27 9 15 425 385 39 12 9 14 12 3 2 1 0 1 0 0 0 16 15 5 1 3
41.9934928734063 44 181 24 15 29 51 88 12 3 8 66 82 13 2 7 33 20 2 0 2 161 155 27 9 16 428 388 39 12 9 15 12 3 2 1 0 1 0 0 0 16 15 5 1 3
42.0084183656795 44 181 24 15 29 51 88 12 3 8 66 82 12 1 7 33 20 2 0 2 161 155 28 10 16 428 388 39 12 9 15 12 3 2 1 0 1 0 0 0 16 15 5 1 3
42.0496931213593 44 179 24 15 29 47 84 12 3 8 69 86 11 1 7 33 20 2 0 2 162 155 29 10 16 428 390 39 12 9 15 11 3 2 1 0 1 0 0 0 16 16 5 1 3
42.0579100428479 44 179 24 15 29 47 84 12 3 8 69 86 11 1 7 33 20 2 0 2 162 155 29 10 16 428 390 39 12 9 15 11 3 2 1 0 0 0 0 0 16 17 5 1 3
42.0617531565416 44 179 24 15 29 47 84 12 3 8 69 86 11 0 7 33 20 2 1 2 162 155 29 10 16 428 390 39 12 9 15 11 3 2 1 0 0 0 0 0 16 17 5 1 3
42.1372454860326 44 177 24 15 29 45 81 12 3 8 66 90 11 0 7 34 20 2 1 2 166 154 29 10 16 428 391 39 12 9 15 11 3 2 1 0 1 0 0 0 16 17 5 1 3
42.2129838838183 42 174 24 15 29 45 82 12 3 8 65 92 11 0 7 34 20 2 1 2 167 153 25 10 16 430 392 41 12 9 13 11 4 2 1 0 1 1 0 0 18 17 5 1 3
42.2609335084928 42 173 24 15 29 43 80 12 3 8 67 93 10 0 7 34 21 2 1 2 165 154 25 10 15 432 392 42 12 10 13 11 4 2 1 0 0 1 0 0 18 18 5 1 3
42.3362545311313 39 172 24 15 29 46 81 12 3 8 67 90 10 0 7 33 21 2 0 2 163 156 25 10 14 435 392 42 13 10 13 12 4 2 1 0 0 1 0 1 18 18 5 1 3
42.3665473025753 38 172 24 15 29 44 79 12 2 8 70 92 10 1 7 33 21 2 0 2 161 155 25 10 14 437 393 42 13 10 13 12 4 2 1 0 0 1 0 1 18 18 5 1 3
42.3701522665648 38 172 24 15 29 43 79 12 2 8 70 92 10 1 7 33 21 2 0 2 162 154 25 10 14 437 394 42 13 10 13 12 4 1 1 0 0 1 0 1 18 18 5 2 3
42.3739461656558 38 172 24 15 29 43 79 12 2 8 70 92 10 1 7 33 21 2 0 2 162 154 25 10 14 437 394 42 13 10 13 12 4 1 1 0 0 0 0 1 18 18 6 2 3
42.3960067288553 38 172 24 15 29 43 78 12 2 8 69 93 10 1 7 32 21 2 0 2 163 153 25 10 14 438 395 42 13 10 13 12 4 1 1 0 0 0 0 0 18 18 6 2 4
42.4719925632144 38 172 24 15 29 42 72 12 2 7 67 96 10 1 8 31 21 2 0 2 165 155 25 10 14 440 396 42 13 10 13 12 4 1 1 0 0 0 0 0 18 18 6 2 4
42.505968605725 38 171 24 14 29 42 72 12 3 7 67 97 10 0 8 31 21 2 0 2 162 155 25 11 14 443 396 42 13 10 13 12 4 1 1 0 0 0 0 0 18 18 6 2 4
42.5152139835666 38 171 24 14 29 42 72 12 3 7 67 96 10 0 7 31 21 2 0 3 161 155 25 11 14 444 397 42 13 10 13 12 4 1 1 0 0 0 0 0 18 18 6 2 4
42.5960321339931 38 170 23 14 28 42 72 13 3 8 67 94 10 0 7 31 23 2 0 3 160 154 25 10 14 445 399 42 14 10 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.6285045892414 38 170 22 14 27 42 71 14 3 9 65 88 10 0 7 32 25 2 0 3 160 159 24 10 14 446 399 43 14 10 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.6664747466004 38 170 22 14 27 40 71 13 3 9 66 87 10 0 6 33 25 2 0 4 160 158 25 10 14 446 401 43 14 10 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.719439235437 38 168 22 14 25 39 73 13 3 11 65 85 10 0 6 32 24 2 0 3 161 158 25 10 14 448 404 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.7602732926917 38 168 22 14 25 39 73 13 2 11 65 80 10 1 6 32 24 2 0 3 160 162 25 10 14 449 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.7611143697037 38 168 22 14 25 39 73 13 2 11 64 80 10 1 6 32 24 2 0 3 161 162 25 10 14 449 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.7628885595555 38 168 22 14 25 39 73 13 2 11 64 79 10 1 6 32 25 2 0 3 161 162 25 10 14 449 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.7643432885214 38 168 22 14 25 39 73 13 2 10 64 79 10 1 7 32 25 2 0 3 161 162 25 10 14 449 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.7738789303307 38 168 22 14 25 39 73 13 2 10 64 79 10 1 7 32 25 2 0 3 160 162 25 10 14 450 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.777210727352 38 168 21 14 25 39 73 14 2 10 64 79 10 1 7 32 25 2 0 3 160 162 25 10 14 450 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.7838282930607 38 168 21 14 25 39 73 14 2 10 64 79 9 1 7 32 25 2 0 3 160 162 26 10 14 450 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.7842414439973 38 168 21 14 25 39 73 14 2 10 64 78 9 1 7 32 25 2 0 3 160 163 26 10 14 450 405 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8007275921472 38 168 21 14 25 39 73 14 2 10 64 78 9 1 7 32 25 2 0 3 160 162 26 10 14 450 406 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8054056475429 38 168 21 14 25 39 72 14 2 10 64 79 9 1 7 32 25 2 0 3 160 162 26 10 14 450 406 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8109858173371 38 168 21 14 25 39 72 14 2 10 64 79 9 1 7 32 24 2 0 3 160 162 26 10 14 450 407 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8112323218934 38 168 21 14 25 39 72 14 2 10 64 79 9 1 7 32 24 2 0 3 160 161 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8128037991483 38 168 21 14 24 39 72 14 2 11 64 79 9 1 7 32 24 2 0 3 160 161 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.813386775059 38 168 21 14 24 39 72 14 2 11 64 78 9 1 7 32 24 2 0 3 160 162 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8151659879925 38 167 21 14 24 39 73 14 2 11 64 78 9 1 7 32 24 2 0 3 160 162 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8154475245659 38 167 21 14 24 39 73 14 2 11 64 77 9 1 7 32 24 2 0 3 160 163 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.815884024881 38 167 21 14 24 38 73 14 2 11 65 77 9 1 7 32 24 2 0 3 160 163 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8177951947658 38 166 21 14 24 38 74 14 2 11 65 77 9 1 7 32 24 2 0 3 160 163 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8193854992589 38 166 21 14 24 38 74 14 2 11 64 77 9 1 7 32 24 2 0 3 161 163 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8227625813248 38 166 21 14 24 38 74 14 2 11 64 76 9 1 7 32 24 2 0 3 161 164 26 10 14 450 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8293011775785 38 166 21 14 24 38 74 14 2 11 64 76 9 1 7 31 24 2 0 3 161 164 26 10 14 451 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8298303482625 38 166 21 14 24 38 74 14 2 11 64 75 9 1 7 31 24 2 0 3 161 165 26 10 14 451 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.858982445583 38 165 21 14 24 38 75 14 2 11 64 75 9 1 7 31 24 2 0 3 161 165 26 10 14 451 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8599171519673 38 165 21 14 24 38 75 14 2 11 64 75 9 1 7 31 24 2 0 3 160 165 26 10 14 452 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.862229702891 38 165 21 14 24 38 75 14 2 11 64 74 9 1 7 31 24 2 0 3 160 166 26 10 14 452 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8642784303642 38 165 21 14 24 38 74 14 2 11 64 75 9 1 7 31 24 2 0 3 160 166 26 10 14 452 408 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8661219708282 38 165 21 14 24 38 74 14 2 11 64 75 9 1 7 31 24 2 0 3 160 165 26 10 14 452 409 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8716057083131 38 165 21 14 24 38 74 14 2 11 63 75 9 1 7 31 24 2 0 3 161 165 26 10 14 452 409 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8739329827805 38 165 21 14 24 37 74 14 2 11 64 75 9 1 7 31 24 2 0 3 161 165 26 10 14 452 409 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8769250245173 38 165 21 14 24 37 74 14 2 11 64 75 9 1 7 31 24 2 0 3 160 165 26 10 14 453 409 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8777626062634 38 165 21 14 24 37 74 14 2 11 64 75 9 1 7 31 24 2 0 3 160 164 26 10 14 453 410 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8783345652622 38 165 21 14 24 37 73 14 2 11 64 76 9 1 7 31 24 2 0 3 160 164 26 10 14 453 410 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.8815846363645 38 165 21 14 24 37 73 13 2 11 64 76 10 1 7 31 24 2 0 3 160 164 26 10 14 453 410 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.882947972743 38 165 21 14 24 37 72 13 2 11 64 77 10 1 7 31 24 2 0 3 160 164 26 10 14 453 410 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.9003318121172 38 165 21 14 24 37 72 13 2 11 64 76 10 1 7 31 24 2 0 3 160 165 26 10 14 453 410 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.9048703728585 38 165 21 14 24 37 72 13 2 11 64 76 10 1 7 31 24 2 0 3 160 164 26 10 14 453 411 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.912373741632 38 164 21 14 24 37 73 13 2 11 64 76 10 1 7 31 24 2 0 3 160 164 26 10 14 453 411 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.9124988158648 38 163 21 14 24 37 74 13 2 11 64 76 10 1 7 31 24 2 0 3 160 164 26 10 14 453 411 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.9183083153244 38 163 21 14 24 37 74 13 2 11 64 76 10 1 7 31 24 2 0 3 159 164 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.925572077359 38 163 21 14 24 37 74 13 2 11 63 76 10 1 7 31 24 2 0 3 160 164 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.9279935556904 38 163 21 14 24 37 74 13 2 11 63 76 10 1 7 31 24 2 0 3 159 164 26 10 14 454 411 43 14 11 14 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.9282111251879 38 163 21 14 24 37 74 13 2 11 63 75 10 1 7 31 24 2 0 3 159 165 26 10 14 454 411 43 14 11 14 12 3 1 1 0 0 0 0 0 18 18 7 2 4
42.9396322565125 38 163 21 14 24 37 74 13 2 11 63 75 10 1 7 31 24 2 0 3 159 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9408205766657 38 163 21 14 24 36 74 13 2 11 64 75 10 1 7 31 24 2 0 3 159 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9445489612321 38 163 21 14 24 36 74 13 2 10 64 75 10 1 8 31 24 2 0 3 159 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9522842791854 38 163 21 14 24 36 74 13 2 10 63 75 10 1 8 31 24 2 0 3 160 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9523016743921 38 163 21 14 24 36 74 13 2 10 62 75 10 1 8 32 24 2 0 3 160 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9765717666229 37 163 21 14 24 37 74 13 2 10 62 75 10 1 8 32 24 2 0 3 160 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9770968997278 37 163 21 14 24 37 74 13 2 10 61 75 10 1 8 32 24 2 0 3 161 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9839214019444 36 163 21 14 24 38 74 13 2 10 61 75 10 1 8 32 24 2 0 3 161 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
42.9858347672788 36 163 21 14 24 38 74 13 2 10 60 75 10 1 8 32 24 2 0 3 162 165 26 10 14 454 411 43 14 11 13 12 3 1 1 0 0 0 0 0 19 18 7 2 4
43.0163904333624 36 163 21 14 24 38 74 13 2 10 60 75 10 1 8 32 24 2 0 3 162 165 25 10 14 454 411 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0200229522888 36 162 21 14 24 38 75 13 2 10 60 75 10 1 8 32 24 2 0 3 162 165 25 10 14 454 411 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0226745183026 36 162 21 14 24 38 75 13 2 10 60 74 10 1 8 32 24 2 0 3 162 166 25 10 14 454 411 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0322198176142 36 162 21 14 24 38 74 13 2 10 60 75 10 1 8 32 24 2 0 3 162 166 25 10 14 454 411 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0405616768681 36 162 21 14 24 38 74 13 2 10 60 74 10 1 8 32 24 2 0 3 162 167 25 10 14 454 411 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0460664586247 36 162 21 14 24 38 74 13 2 10 60 73 10 1 8 32 25 2 0 3 162 167 25 10 14 454 411 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0543916955725 36 162 21 14 24 38 74 13 2 10 60 73 10 1 8 32 25 2 0 3 161 167 25 10 14 455 411 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0544217887961 36 162 21 14 24 38 74 13 2 10 60 73 10 1 8 32 24 2 0 3 161 167 25 10 14 455 412 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0544791354756 36 162 21 14 24 38 74 13 2 10 60 73 9 1 8 32 24 2 0 3 161 167 26 10 14 455 412 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.056762592364 36 162 21 14 24 38 74 13 2 10 60 73 9 1 8 32 23 2 0 3 161 167 26 10 14 455 413 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0619010017466 36 162 21 14 24 38 74 13 2 10 60 73 9 1 8 32 22 2 0 3 161 167 26 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0619610721362 36 162 21 14 24 38 74 13 2 10 60 72 9 1 8 32 22 2 0 3 161 168 26 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0715490697017 36 162 21 14 24 38 73 13 2 10 60 73 9 1 8 32 22 2 0 3 161 168 26 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0800497266754 36 162 21 14 24 38 73 13 2 10 60 73 8 1 8 32 22 2 0 3 161 168 27 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0801253140225 36 162 21 14 24 38 73 13 2 10 59 73 8 1 8 32 22 2 0 3 162 168 27 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0810077334302 36 162 21 14 24 37 73 13 2 10 60 73 8 1 8 32 22 2 0 3 162 168 27 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0844292841722 36 161 21 14 24 37 74 13 2 10 60 73 8 1 8 32 22 2 0 3 162 168 27 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0878272290241 36 161 21 14 23 37 74 13 2 11 60 73 8 1 8 32 22 2 0 3 162 168 27 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0918389340317 36 161 21 14 23 37 74 13 2 11 59 73 8 1 8 32 22 2 0 3 163 168 27 10 14 455 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.0938342190668 36 161 21 14 23 37 74 13 2 11 59 73 8 1 8 32 22 2 0 3 162 168 27 10 14 456 414 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.1108100672608 36 161 21 14 23 37 74 13 2 11 59 73 8 1 8 32 22 2 0 3 162 167 27 10 14 456 415 43 14 11 13 12 4 1 1 0 0 0 0 0 19 18 7 2 4
43.1180138951861 36 161 21 14 23 37 74 13 2 11 59 73 8 1 8 32 22 2 0 3 162 166 27 10 14 456 415 43 14 11 13 13 4 1 1 0 0 0 0 0 19 18 7 2 4
